"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.393461667E-1,-3.097059631E-1,-1.910477142E0,6.432274017E0
4.492721667E-1,-2.430944824E-1,-2.637814636E0,6.279591522E0
4.591981667E-1,-4.456233215E-1,-3.256029053E0,6.103258209E0
4.691241667E-1,4.490661621E-3,-3.085383911E0,5.234015808E0
4.790501667E-1,4.152365112E-1,-3.361260223E0,4.729265442E0
4.889761667E-1,-2.520758057E-1,-4.663851471E0,5.182223511E0
4.989021667E-1,-1.877994690E0,-6.503825226E0,6.276298370E0
5.088281667E-1,-3.542084198E0,-8.060288544E0,7.343878326E0
5.187541667E-1,-4.940625916E0,-8.587641907E0,7.554640045E0
5.286801667E-1,-5.998027039E0,-8.037535858E0,7.209308167E0
5.386061667E-1,-6.965914307E0,-7.257058868E0,6.960525513E0
5.485321667E-1,-7.882757721E0,-7.073690186E0,6.805148621E0
5.584581667E-1,-8.569978638E0,-7.545658722E0,7.399562531E0
5.683841667E-1,-8.882828064E0,-8.063731384E0,7.815547485E0
5.783101667E-1,-9.201964417E0,-8.404572601E0,7.956105194E0
5.882361667E-1,-9.493258667E0,-8.846603394E0,8.422235870E0
5.981621667E-1,-9.839937744E0,-9.587263184E0,8.559949493E0
6.080881667E-1,-1.039393570E1,-1.035920792E1,8.816216583E0
6.180141667E-1,-1.122291183E1,-1.078537170E1,9.332343292E0
6.279391667E-1,-1.208931015E1,-1.098894836E1,9.385782166E0
6.378651667E-1,-1.295286438E1,-1.117186798E1,9.474098511E0
6.477911667E-1,-1.390114243E1,-1.091649902E1,9.689799957E0
6.577171667E-1,-1.464419724E1,-1.030591873E1,9.319320374E0
6.676431667E-1,-1.529803757E1,-9.897118835E0,8.862171021E0
6.775691667E-1,-1.584934113E1,-9.638007660E0,8.239316254E0
6.874951667E-1,-1.596969086E1,-9.481433258E0,7.363188171E0
6.974211667E-1,-1.597597778E1,-9.267977142E0,6.989864502E0
7.073471667E-1,-1.589948685E1,-9.066346436E0,7.017107849E0
7.172731667E-1,-1.549637512E1,-8.421188049E0,6.749913483E0
7.271991667E-1,-1.476694199E1,-7.646848297E0,6.498735809E0
7.371251667E-1,-1.429317719E1,-7.161856842E0,6.081553345E0
7.470511667E-1,-1.384381165E1,-6.752458191E0,5.452112274E0
7.569771667E-1,-1.339684113E1,-6.501430206E0,4.706363068E0
7.669031667E-1,-1.295810349E1,-6.319708099E0,4.170178070E0
7.768291667E-1,-1.246457977E1,-6.106251984E0,3.867058411E0
7.867551667E-1,-1.241518250E1,-5.789061584E0,3.752247162E0
7.966811667E-1,-1.225875778E1,-5.257966003E0,3.614383850E0
8.066071667E-1,-1.207014999E1,-4.752766571E0,3.362457733E0
8.165331667E-1,-1.170446045E1,-4.188290405E0,3.532055054E0
8.264581667E-1,-1.091275681E1,-3.455713806E0,3.692521362E0
8.363841667E-1,-1.006357269E1,-3.198698273E0,3.656596069E0
8.463101667E-1,-9.376202087E0,-3.062780914E0,3.661835175E0
8.562361667E-1,-8.976383514E0,-2.587668915E0,3.629502411E0
8.661621667E-1,-8.191266174E0,-2.239343262E0,3.547023926E0
8.760881667E-1,-7.485932922E0,-2.487976227E0,2.951412506E0
8.860141667E-1,-7.279512177E0,-2.595752106E0,2.643502808E0
8.959401667E-1,-7.509284363E0,-2.064955902E0,2.679128723E0
9.058661667E-1,-7.900720367E0,-1.446741486E0,3.189866638E0
9.157921667E-1,-7.834258575E0,-4.308041382E-1,3.787573700E0
9.257181667E-1,-7.137008514E0,4.803511047E-1,4.308340759E0
9.356441667E-1,-6.512806549E0,3.595523071E-1,4.631818085E0
9.455701667E-1,-6.271957397E0,-6.474037170E-1,4.252955933E0
9.554961667E-1,-6.305637360E0,-2.143991547E0,3.406017151E0
9.654221667E-1,-6.457272034E0,-4.275708618E0,3.056793365E0
9.753481667E-1,-5.589825897E0,-7.293582916E0,2.234702911E0
9.852741667E-1,-3.415597229E0,-1.073777069E1,1.319506073E0
9.952001667E-1,-1.958826599E0,-1.117171829E1,6.563850403E-1
1.005126167E0,-4.960235138E0,-1.969903564E0,2.015558624E0
1.015052167E0,-7.360643463E0,1.278341675E0,3.522325287E0
1.024978167E0,-6.695277100E0,-4.127666473E0,3.196752319E0
1.034903167E0,-6.913523254E0,-7.006030884E0,2.747087402E0
1.044829167E0,-7.532785492E0,-8.168513489E0,9.003776550E-1
1.054755167E0,-7.517816620E0,-8.362510071E0,3.709286499E-1
1.064681167E0,-7.260352020E0,-8.221952362E0,5.060975647E-1
1.074607167E0,-6.870562592E0,-8.405770111E0,3.721261597E-1
1.084533167E0,-6.224955139E0,-9.519454193E0,-4.710704041E-1
1.094459167E0,-6.202352142E0,-9.325008545E0,-1.246158600E0
1.104385167E0,-7.338639221E0,-8.231382751E0,-1.074615326E0
1.114311167E0,-7.748187561E0,-7.508086853E0,-8.138575745E-1
1.124237167E0,-7.567962341E0,-6.559509430E0,-8.352630615E-1
1.134163167E0,-7.466473389E0,-6.055507507E0,-5.025050354E-1
1.144089167E0,-7.334447937E0,-5.899382172E0,-1.227447510E-2
1.154015167E0,-7.310497742E0,-5.916446686E0,2.077679443E-1
1.163941167E0,-7.559879150E0,-6.119424591E0,5.703140259E-1
1.173867167E0,-7.820187836E0,-6.400240631E0,9.460327148E-1
1.183793167E0,-8.591982880E0,-6.481521606E0,1.290616150E0
1.193719167E0,-9.178014221E0,-5.821244659E0,1.177002411E0
1.203645167E0,-9.364526367E0,-5.163662109E0,1.079255676E0
1.213571167E0,-9.894424438E0,-4.467160492E0,1.562001801E0
1.223497167E0,-1.034887939E1,-2.650987244E0,1.887425079E0
1.233423167E0,-1.067609894E1,-1.417552185E-1,2.870281219E0
1.243349167E0,-1.086470673E1,-7.589218140E-2,4.267026672E0
1.253274167E0,-1.047342041E1,-1.756148071E0,4.478686523E0
1.263200167E0,-1.070244415E1,-3.171903992E0,3.310515747E0
1.273126167E0,-1.170041885E1,-4.567152557E0,1.476679230E0
1.283052167E0,-1.246787292E1,-4.909790039E0,1.679507446E-1
1.292978167E0,-1.203976318E1,-4.128863983E0,-5.037025452E-1
1.302904167E0,-1.123054596E1,-3.715124359E0,-4.216731262E-1
1.312830167E0,-1.074450668E1,-3.573518829E0,-7.649093628E-2
1.322756167E0,-1.017688705E1,-3.802093506E0,-3.357518005E-1
1.332682167E0,-9.851314087E0,-4.152215424E0,-4.575984192E-1
1.342607958E0,-9.311835938E0,-3.869303741E0,-1.342707825E-1
1.352533958E0,-8.157885590E0,-3.855083313E0,2.004331970E-1
1.362459958E0,-7.359745331E0,-3.843407593E0,5.683680725E-1
1.372385958E0,-6.607409821E0,-3.658841400E0,8.527766418E-1
1.382311958E0,-5.810916138E0,-4.354744263E0,1.251248016E0
1.392237958E0,-6.041586456E0,-5.341192932E0,1.817071381E0
1.402163958E0,-6.621779938E0,-6.186185760E0,1.554667053E0
1.412089958E0,-6.029910736E0,-7.326065369E0,9.964778137E-1
1.422015958E0,-5.944438477E0,-8.297994232E0,4.046086121E-1
1.431941958E0,-6.879543915E0,-8.708590393E0,8.708889771E-1
1.441867958E0,-8.499026184E0,-8.199199677E0,9.862989807E-1
1.451792958E0,-9.017996979E0,-7.259453888E0,4.501139832E-1
1.461718958E0,-9.217681732E0,-6.503226471E0,4.643344116E-1
1.471644958E0,-9.548194427E0,-5.287604370E0,6.047424316E-1
1.481570958E0,-9.618398438E0,-4.183500366E0,6.647676086E-1
1.491496958E0,-8.675808563E0,-2.312840424E0,-6.885681152E-2
1.501422958E0,-6.791826324E0,-1.964514771E0,2.437381439E0
1.511348958E0,-5.353766785E0,-4.271667023E0,3.500919800E0
1.521274958E0,-4.365970917E0,-7.562274170E0,2.812651062E0
1.531200958E0,-3.982618103E0,-1.097517700E1,2.655926971E0
1.541126958E0,-5.115761719E0,-1.255379425E1,2.119292908E0
1.551052958E0,-6.578968964E0,-1.226040436E1,1.382225647E0
1.560978958E0,-7.447462921E0,-1.134266281E1,1.545086975E0
1.570904958E0,-8.224048004E0,-9.846374359E0,1.694176941E0
1.580830958E0,-7.830067291E0,-7.434440002E0,9.252259827E-1
1.590756958E0,-7.229067078E0,-6.188580780E0,1.634900208E0
1.600682958E0,-7.137307892E0,-6.741081848E0,1.846110992E0
1.610608958E0,-6.822512512E0,-6.995103607E0,1.344803467E0
1.620534958E0,-5.918841705E0,-6.525081024E0,1.006207581E0
1.630460958E0,-5.419180756E0,-5.736071777E0,4.773573303E-1
1.640386958E0,-5.520819397E0,-5.166506195E0,1.910028076E-1
1.650312958E0,-5.198240204E0,-4.700974274E0,5.209167480E-2
1.660237958E0,-4.681365051E0,-4.284540253E0,-4.426295471E-1
1.670163958E0,-4.597389679E0,-4.185446320E0,-5.673202515E-1
1.680089958E0,-4.132306824E0,-3.655997314E0,-3.628454590E-1
1.690015958E0,-3.458258514E0,-2.894381104E0,-1.657054138E-1
1.699941958E0,-2.112856293E0,-2.004781036E0,-4.498146057E-1
1.709867958E0,-1.203497314E-1,-3.689826965E-1,-9.280700684E-1
1.719793958E0,4.745132446E-1,1.957928467E-1,-1.108444977E0
1.729719958E0,2.802172852E-1,-4.625381470E-2,-6.580316162E-1
1.739645958E0,2.659968567E-1,-2.210902405E-1,-5.894741821E-1
1.749571958E0,3.990701294E-1,-2.478845215E-1,-5.547463989E-1
1.759497958E0,4.830455017E-1,-2.335144043E-1,-2.285746765E-1
1.769423958E0,6.888674927E-1,-3.297642517E-1,3.019221497E-1
1.779349958E0,9.330097961E-1,-5.417234802E-1,7.803273010E-1
1.789275958E0,1.113833771E0,-9.886940002E-1,1.117276611E0
1.799201958E0,1.565145264E0,-5.108576660E0,1.571432190E0
1.809127958E0,8.215815125E0,-3.374028671E1,2.187550964E0
1.819053958E0,2.188134750E1,-6.765017075E1,-7.200027466E-2
1.828979958E0,2.411964294E1,-5.818116165E1,5.990542603E-1
1.838905958E0,1.402448593E1,-3.094350266E1,3.151097260E0
1.848831958E0,5.245691528E0,-1.493773682E1,3.385060730E0
1.858757958E0,1.612895966E0,-5.364095306E0,3.459156647E0
1.868682958E0,2.743794250E-1,-8.640032959E-1,2.064506836E0
1.878608958E0,1.196012878E-1,4.564009094E-1,5.117857361E-1
1.888534958E0,2.535726929E-1,1.157093811E-1,-6.914122009E-1
1.898460958E0,8.873547363E-1,-1.923200684E0,-2.252366180E0
1.908386958E0,1.815724182E0,-4.758155365E0,-4.094136200E0
1.918312958E0,2.310894470E0,-7.361541595E0,-5.217699738E0
1.928238958E0,2.703228607E0,-9.231453094E0,-4.868026886E0
1.938164958E0,3.031046906E0,-1.013213013E1,-3.362457733E0
1.948090958E0,3.328777771E0,-1.082399139E1,-1.312919769E0
1.958016958E0,3.571722565E0,-1.158949951E1,9.249266052E-1
1.967942958E0,3.544628906E0,-1.192644882E1,3.511248322E0
1.977868958E0,3.104693756E0,-1.131856293E1,4.515360260E0
1.987794958E0,2.486179962E0,-1.004546036E1,2.875520325E0
1.997720958E0,2.071542206E0,-9.157656555E0,8.105644226E-1
2.007646958E0,1.917662201E0,-8.817713470E0,-4.373904419E-1
2.017572958E0,1.831740875E0,-8.978179779E0,-9.717791748E-1
2.027498958E0,1.851649475E0,-9.384434967E0,-1.193617859E0
2.037424958E0,1.944755859E0,-9.697583771E0,-1.275048523E0
2.047350958E0,2.047891388E0,-9.805808716E0,-1.231489105E0
2.057276958E0,2.042352905E0,-9.781409454E0,-1.036145325E0
2.067202958E0,1.948348389E0,-9.674382019E0,-7.336244202E-1
2.077127958E0,1.783990173E0,-9.598489838E0,-3.838018799E-1
2.087053958E0,1.640438690E0,-9.608968048E0,-4.595443726E-2
2.096979958E0,1.674118652E0,-9.654473419E0,1.715432739E-1
2.106905958E0,1.914967804E0,-9.654174042E0,2.332150269E-1
2.116831958E0,2.115700378E0,-9.658365326E0,1.618135071E-1
2.126757958E0,2.216889954E0,-9.670340424E0,9.280700684E-2
2.136683958E0,2.304008789E0,-9.623637543E0,6.721023560E-2
2.146609958E0,2.403252411E0,-9.535919952E0,9.580078125E-2
2.156535958E0,2.463876343E0,-9.451645203E0,1.097218323E-1
2.166461958E0,2.456541595E0,-9.422605591E0,8.831634521E-2
2.176387958E0,2.401156769E0,-9.442663879E0,3.008743286E-2
2.186313958E0,2.295027466E0,-9.515412598E0,-5.613327026E-2
2.196239958E0,2.199825439E0,-9.611961823E0,-1.248403931E-1
2.206165958E0,2.128723297E0,-9.695338440E0,-1.323248291E-1
2.216091958E0,2.074386292E0,-9.763895874E0,-9.265731812E-2
2.226017958E0,2.012415161E0,-9.824519806E0,1.496887207E-4
2.235943958E0,1.983076172E0,-9.836794281E0,7.110214233E-2
2.245869958E0,1.964215393E0,-9.808802490E0,1.210981750E-1
2.255795958E0,1.940714264E0,-9.743089142E0,1.558259583E-1
2.265721958E0,1.933978271E0,-9.665400696E0,1.594184875E-1
2.275647958E0,1.941013641E0,-9.635762329E0,1.354682922E-1
2.285573958E0,1.944905548E0,-9.627379761E0,8.262817383E-2
2.295498958E0,1.980531464E0,-9.620494080E0,1.122665405E-2
2.305424958E0,2.009571075E0,-9.613907776E0,-6.032455444E-2
2.315350958E0,2.018552399E0,-9.605824585E0,-8.951385498E-2
2.325276958E0,2.019600220E0,-9.585017853E0,-9.160949707E-2
2.335202958E0,2.014810181E0,-9.562115479E0,-7.783813477E-2
2.345129542E0,2.006427612E0,-9.572144623E0,-6.167175293E-2
2.355055542E0,1.985022125E0,-9.576784973E0,-4.819976807E-2
2.364981542E0,1.971101074E0,-9.586065674E0,-4.610412598E-2
2.374907542E0,1.974992981E0,-9.608369293E0,-4.864883423E-2
2.384833542E0,1.992656250E0,-9.612111511E0,-4.760101318E-2
2.394759542E0,2.004631348E0,-9.615105286E0,-6.331832886E-2
2.404685542E0,2.041005707E0,-9.634415131E0,-6.676116943E-2
2.414611542E0,2.079176331E0,-9.640702057E0,-8.382568359E-2
2.424537542E0,2.127825165E0,-9.628726959E0,-1.237925720E-1
2.434463542E0,2.154769135E0,-9.604028320E0,-1.450483704E-1
2.444389542E0,2.189347229E0,-9.575288086E0,-1.487905884E-1
2.454315542E0,2.204914856E0,-9.572294312E0,-1.285826111E-1
2.464241542E0,2.214944000E0,-9.581575012E0,-9.864486694E-2
2.474167542E0,2.225571899E0,-9.605076141E0,-9.565109253E-2
2.484093542E0,2.234403534E0,-9.623487854E0,-9.879455566E-2
2.494019542E0,2.269281006E0,-9.630822601E0,-1.092727661E-1
2.503944542E0,2.293380890E0,-9.614356842E0,-8.217910767E-2
2.513870542E0,2.309996338E0,-9.580826569E0,-7.873626709E-2
2.523796542E0,2.303859100E0,-9.552236023E0,-1.167572021E-1
2.533722542E0,2.293081512E0,-9.544901276E0,-1.478924561E-1
2.543648542E0,2.255809021E0,-9.560917969E0,-1.613644409E-1
2.553574542E0,2.195634155E0,-9.575737152E0,-1.474433899E-1
2.563500542E0,2.132016449E0,-9.585616608E0,-1.158590698E-1
2.573426542E0,2.058219910E0,-9.583520966E0,-7.514373779E-2
2.583352542E0,1.986069946E0,-9.586814117E0,-4.221221924E-2
2.593278542E0,1.939816132E0,-9.614057465E0,-5.149291992E-2
2.603204542E0,1.911824341E0,-9.662257233E0,-5.763015747E-2
2.613130542E0,1.909129944E0,-9.684411163E0,-5.119354248E-2
2.623056542E0,1.929487610E0,-9.696985016E0,-2.874023438E-2
2.632982542E0,1.981579285E0,-9.689799957E0,1.796264648E-2
2.642908542E0,2.028431854E0,-9.669891357E0,6.346801758E-2
2.652834542E0,2.072739716E0,-9.639504547E0,8.652008057E-2
2.662760542E0,2.100881195E0,-9.626781006E0,6.002517700E-2
2.672686542E0,2.105371857E0,-9.627080383E0,4.445755005E-2
2.682612542E0,2.089953918E0,-9.623338165E0,5.179229736E-2
2.692538542E0,2.045496368E0,-9.648336182E0,7.918533325E-2
2.702464542E0,1.992955627E0,-9.665550385E0,8.442443848E-2
2.712390542E0,1.939217377E0,-9.682165833E0,8.173004150E-2
2.722315542E0,1.896705780E0,-9.696086884E0,5.493576050E-2
2.732241542E0,1.892065430E0,-9.686656494E0,5.239105225E-3
2.742167542E0,1.914369049E0,-9.678423615E0,-5.373825073E-2
2.752093542E0,1.952240295E0,-9.637708282E0,-8.681945801E-2
2.762019542E0,2.021695862E0,-9.611662445E0,-8.517288208E-2
2.771945542E0,2.082319794E0,-9.613458710E0,-6.750961304E-2
2.781871542E0,2.148631897E0,-9.599088593E0,-3.787124634E-2
2.791797542E0,2.188299408E0,-9.584419098E0,-3.188369751E-2
2.801723542E0,2.226769409E0,-9.585466919E0,-4.999603271E-2
2.811649542E0,2.240540771E0,-9.597591705E0,-6.780899048E-2
2.821575542E0,2.260599060E0,-9.621990967E0,-7.813751221E-2
2.831501542E0,2.250869293E0,-9.625583496E0,-5.643264771E-2
2.841427542E0,2.206411743E0,-9.616302795E0,-7.035369873E-3
2.851353542E0,2.150577850E0,-9.597891083E0,6.885681152E-3
2.861279542E0,2.092798004E0,-9.606872406E0,1.077758789E-2
2.871205542E0,2.036664734E0,-9.616452484E0,9.131011963E-3
2.881131542E0,2.022743683E0,-9.649234314E0,-4.939727783E-3
2.891057542E0,1.988165588E0,-9.667646027E0,-1.362167358E-2
2.900983542E0,1.965263214E0,-9.655820618E0,-1.212478638E-2
2.910909542E0,1.941612396E0,-9.637558594E0,-2.230361938E-2
2.920834542E0,1.926643524E0,-9.617949371E0,-5.613327026E-2
2.930760542E0,1.907782745E0,-9.611662445E0,-6.601272583E-2
2.940686542E0,1.920506287E0,-9.611063690E0,-7.005432129E-2
2.950612542E0,1.945803680E0,-9.616003418E0,-3.697311401E-2
2.960538542E0,1.950444031E0,-9.640402679E0,-1.466949463E-2
2.970464542E0,1.947749634E0,-9.642648010E0,5.239105225E-3
2.980390542E0,1.927242279E0,-9.612261200E0,6.735992432E-3
2.990316542E0,1.904489594E0,-9.588311005E0,2.095642090E-3
3.000242542E0,1.900897064E0,-9.597591705E0,-4.191284180E-3
3.010168542E0,1.894161072E0,-9.601782990E0,-2.080673218E-2
3.020094542E0,1.903441772E0,-9.640702057E0,-3.921844482E-2
3.030020542E0,1.936223602E0,-9.667047272E0,-1.856140137E-2
3.039946542E0,1.945204926E0,-9.692045288E0,2.993774414E-4
3.049872542E0,1.934427338E0,-9.738448792E0,3.772155762E-2
3.059798542E0,1.911674652E0,-9.758656769E0,6.152206421E-2
3.069724542E0,1.894310760E0,-9.752070465E0,5.748046875E-2
3.079650542E0,1.876048737E0,-9.739945679E0,-1.032852173E-2
3.089576542E0,1.857187958E0,-9.720336456E0,-9.714797974E-2
3.099502542E0,1.865869904E0,-9.688752136E0,-1.661544800E-1
3.109428542E0,1.891316986E0,-9.652527466E0,-1.986369324E-1
3.119353542E0,1.935624847E0,-9.605824585E0,-1.922003174E-1
3.129279542E0,2.000889130E0,-9.608968048E0,-1.564247131E-1
3.139205542E0,2.051184540E0,-9.627679138E0,-1.315763855E-1
3.149131542E0,2.098186798E0,-9.604178009E0,-1.017883301E-1
3.159057542E0,2.143243103E0,-9.580227814E0,-8.412506104E-2
3.168983542E0,2.198777618E0,-9.564360809E0,-1.083746338E-1
3.178909542E0,2.229763184E0,-9.566007385E0,-1.489402771E-1
3.188835542E0,2.259251862E0,-9.589807892E0,-1.975891113E-1
3.198761542E0,2.261347504E0,-9.608668671E0,-1.941462708E-1
3.208687542E0,2.244133301E0,-9.592801666E0,-1.803749084E-1
3.218613542E0,2.196681976E0,-9.578880615E0,-1.799258423E-1
3.228539542E0,2.165247345E0,-9.563312988E0,-1.655557251E-1
3.238465542E0,2.135459290E0,-9.566456451E0,-1.627116394E-1
3.248391542E0,2.110760651E0,-9.573641510E0,-1.721420288E-1
3.258317542E0,2.123783569E0,-9.561516724E0,-1.785786438E-1
3.268243542E0,2.132166138E0,-9.571246490E0,-1.704954529E-1
3.278169542E0,2.149979095E0,-9.603728943E0,-1.624122620E-1
3.288095542E0,2.148332520E0,-9.627230072E0,-1.483415222E-1
3.298021542E0,2.139650574E0,-9.644743652E0,-1.341210938E-1
3.307947542E0,2.126477966E0,-9.639354858E0,-1.157093811E-1
3.317873542E0,2.138453064E0,-9.634415131E0,-6.256988525E-2
3.327798542E0,2.131567383E0,-9.635013885E0,-3.023712158E-2
3.337724542E0,2.152823181E0,-9.624835052E0,-1.077758789E-2
3.347653917E0,2.167941742E0,-9.630972290E0,-9.729766846E-3
3.357579917E0,2.162852325E0,-9.639205170E0,-7.035369873E-3
3.367505917E0,2.166295166E0,-9.655221863E0,-1.841171265E-2
3.377431917E0,2.145937500E0,-9.684261475E0,-2.874023438E-2
3.387357917E0,2.115401001E0,-9.693991241E0,-3.921844482E-2
3.397283917E0,2.083816681E0,-9.670190735E0,-3.936813354E-2
3.407209917E0,2.036215668E0,-9.647737427E0,-4.161346436E-2
3.417135917E0,1.993404694E0,-9.630972290E0,-8.158035278E-2
3.427061917E0,1.946552124E0,-9.618548126E0,-1.070274353E-1
3.436987917E0,1.921404419E0,-9.645492096E0,-1.191522217E-1
3.446913917E0,1.886976013E0,-9.691296844E0,-1.092727661E-1
3.456839917E0,1.865869904E0,-9.686506805E0,-7.020401001E-2
3.466765917E0,1.845362549E0,-9.639654236E0,-4.370910645E-2
3.476691917E0,1.859582977E0,-9.581874390E0,-3.981719971E-2
3.486617917E0,1.915716248E0,-9.538464661E0,-3.966751099E-2
3.496543917E0,2.015408936E0,-9.582323456E0,1.586700439E-2
3.506469917E0,2.130519562E0,-9.711654510E0,1.552272034E-1
3.516395917E0,2.222428436E0,-9.818831635E0,4.481680298E-1
3.526321917E0,2.307152252E0,-9.802365875E0,7.342231750E-1
3.536246917E0,2.364483032E0,-9.667047272E0,9.298663330E-1
3.546172917E0,2.385589142E0,-9.560019836E0,1.163081360E0
3.556098917E0,2.418370972E0,-9.630523224E0,1.565444641E0
3.566024917E0,2.454296265E0,-9.857301636E0,2.120640106E0
3.575950917E0,2.492167511E0,-1.011626312E1,2.472558289E0
3.585876917E0,2.525398407E0,-1.020383102E1,2.283202057E0
3.595802917E0,2.530936890E0,-1.000190094E1,1.391656036E0
3.605728917E0,2.506687317E0,-9.420210571E0,-1.016386414E-1
3.615654917E0,2.389481049E0,-8.568481750E0,-1.288969574E0
3.625580917E0,2.192790070E0,-7.743996277E0,-1.371747437E0
3.635506917E0,2.005828857E0,-7.263046417E0,-4.177812195E-1
3.645432917E0,1.977388000E0,-7.209757233E0,6.400689697E-1
3.655358917E0,1.938169556E0,-7.850424957E0,6.158193970E-1
3.665284917E0,2.505340118E0,-8.739725647E0,-4.704716492E-1
3.675210917E0,3.197650452E0,-9.503736877E0,-1.145118713E0
3.685136917E0,3.295397186E0,-1.024409729E1,-1.079854431E0
3.695062917E0,3.218157806E0,-1.074286011E1,-6.047424316E-1
3.704988917E0,3.117566986E0,-1.088835754E1,-1.332229614E-2
3.714914917E0,2.933898926E0,-1.074555450E1,4.391867065E-1
3.724839917E0,2.632874908E0,-1.030951126E1,6.192622375E-1
3.734765917E0,2.329455872E0,-9.648485870E0,5.631289673E-1
3.744691917E0,2.059866486E0,-9.036857758E0,3.791615295E-1
3.754617917E0,1.893412628E0,-8.651708679E0,1.368154907E-1
3.764543917E0,1.799707489E0,-8.570727081E0,-1.386117554E-1
3.774469917E0,1.817520447E0,-8.709039459E0,-4.122427368E-1
3.784395917E0,1.901495819E0,-8.966653748E0,-6.746470642E-1
3.794321917E0,1.992057495E0,-9.303453369E0,-8.595126343E-1
3.804247917E0,2.018402710E0,-9.647737427E0,-9.343569946E-1
3.814173917E0,1.955383759E0,-9.932894440E0,-9.252259827E-1
3.824099917E0,1.750010834E0,-1.008048752E1,-8.083190918E-1
3.834025917E0,1.429527283E0,-1.013961456E1,-5.963598633E-1
3.843951917E0,9.767189026E-1,-1.036818924E1,-2.308200073E-1
3.853877917E0,3.097059631E-1,-1.075573334E1,3.776646423E-1
3.863803917E0,-3.008743286E-1,-1.096829132E1,9.099577332E-1
3.873729917E0,-6.322851562E-1,-1.098864899E1,8.008346558E-1
3.883655917E0,-7.608677673E-1,-1.079360458E1,3.281176758E-1
3.893581917E0,-9.134005737E-1,-1.049886749E1,-2.709365845E-2
3.903507917E0,-8.599617004E-1,-1.026131149E1,-1.073268127E-1
3.913433917E0,-4.453239441E-1,-9.940528564E0,4.999603271E-2
3.923358917E0,-1.504371643E-1,-9.875863037E0,6.735992432E-2
3.933284917E0,5.418731689E-2,-1.005953110E1,-2.622546387E-1
3.943210917E0,1.571731567E-1,-1.024364822E1,-5.948629761E-1
3.953136917E0,2.453398132E-1,-1.022553589E1,-7.321275330E-1
3.963062917E0,3.966751099E-1,-9.975106659E0,-7.161108398E-1
