"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.021391877E0,3.874409795E-1,-2.384816170E0,1.045571446E0
7.026146877E0,5.743656158E-1,-2.404974699E0,1.033964992E0
7.030901825E0,7.838922143E-1,-2.378707409E0,1.022358537E0
7.035656773E0,9.958623052E-1,-2.330449104E0,1.008308649E0
7.040411721E0,1.188284755E0,-2.277303934E0,9.924262166E-1
7.045166669E0,1.349552989E0,-2.236986876E0,9.759328365E-1
7.049921617E0,1.472336888E0,-2.214995623E0,9.606612325E-1
7.054676564E0,1.557857871E0,-2.212552309E0,9.435570240E-1
7.059431512E0,1.612224817E0,-2.219882727E0,9.246202111E-1
7.064186460E0,1.643378973E0,-2.222326040E0,9.069051147E-1
7.068941408E0,1.659872293E0,-2.207665205E0,8.867465854E-1
7.073696356E0,1.665370107E0,-2.165515661E0,8.659771681E-1
7.078451356E0,1.668424487E0,-2.083659649E0,8.464295268E-1
7.083206304E0,1.671478748E0,-1.948047757E0,8.293253183E-1
7.087961252E0,1.678809166E0,-1.747073293E0,8.109993339E-1
7.092716200E0,1.688583016E0,-1.481347084E0,7.865647674E-1
7.097471148E0,1.695913315E0,-1.169195175E0,7.578541040E-1
7.102226096E0,1.694080710E0,-8.277217746E-1,7.248674035E-1
7.106981044E0,1.681863427E0,-4.660898149E-1,6.863829494E-1
7.111735992E0,1.656818032E0,-8.857539296E-2,6.448441148E-1
7.116490939E0,1.609170556E0,3.072649837E-1,5.984184146E-1
7.121245887E0,1.526703835E0,7.220421433E-1,5.464949012E-1
7.126000835E0,1.395978689E0,1.177747250E0,4.902953506E-1
7.130755783E0,1.200502038E0,1.650556684E0,4.322631955E-1
7.135510731E0,9.482148290E-1,2.067777395E0,3.742310405E-1
7.140265731E0,6.623301506E-1,2.335946798E0,3.155880272E-1
7.145020679E0,3.697259128E-1,2.403752804E0,2.581667304E-1
7.149775627E0,9.361502528E-2,2.287077665E0,1.995237023E-1
7.154530575E0,-1.580612659E-1,2.041510105E0,1.402698308E-1
7.159285523E0,-3.779725730E-1,1.734245062E0,8.407026529E-2
7.164040471E0,-5.581777096E-1,1.425147533E0,4.008800164E-2
7.168795419E0,-6.925679445E-1,1.154534459E0,7.101302966E-3
7.173550367E0,-7.817541957E-1,9.285144806E-1,-1.611155830E-2
7.178305314E0,-8.220712543E-1,7.586940527E-1,-3.382663801E-2
7.183060262E0,-8.147408962E-1,6.536253095E-1,-5.031998456E-2
7.187815210E0,-7.707586288E-1,6.090322137E-1,-7.597630471E-2
7.192570210E0,-7.029526234E-1,6.029235125E-1,-1.162933856E-1
7.197325158E0,-6.284271479E-1,5.974257588E-1,-1.731038094E-1
7.202080106E0,-5.630646348E-1,5.558869243E-1,-2.433532625E-1
7.206835054E0,-5.178605914E-1,4.648680985E-1,-3.184896111E-1
7.211590002E0,-4.946477413E-1,3.347539008E-1,-3.972911835E-1
7.216344950E0,-4.903717041E-1,1.899789423E-1,-4.760927260E-1
7.221099898E0,-4.989238083E-1,6.230820715E-2,-5.555051565E-1
7.225854846E0,-5.154171586E-1,-2.260199748E-2,-6.355284452E-1
7.230609794E0,-5.367974043E-1,-5.192350596E-2,-7.137191296E-1
7.235364742E0,-5.630646348E-1,-2.993237413E-2,-7.864120603E-1
7.240119689E0,-5.978838801E-1,2.382372692E-2,-8.529962897E-1
7.244874637E0,-6.461422443E-1,8.491020650E-2,-9.128610492E-1
7.249629637E0,-7.115047574E-1,1.337793916E-1,-9.733366966E-1
7.254384585E0,-7.921388745E-1,1.649334878E-1,-1.037477493E0
7.259139533E0,-8.862120509E-1,1.924224049E-1,-1.106505156E0
7.263894481E0,-9.821178317E-1,2.412915826E-1,-1.187139392E0
7.268649429E0,-1.072525859E0,3.365865052E-1,-1.275103927E0
7.273404377E0,-1.151938200E0,4.813614488E-1,-1.368566155E0
7.278159325E0,-1.217300773E0,6.591231227E-1,-1.460195899E0
7.282914273E0,-1.272278666E0,8.521563411E-1,-1.544495225E0
7.287669221E0,-1.318704367E0,1.042746186E0,-1.618409872E0
7.292424169E0,-1.357188821E0,1.221729517E0,-1.682550669E0
7.297179117E0,-1.385288596E0,1.392771721E0,-1.736306787E0
7.301934117E0,-1.401171088E0,1.554039955E0,-1.782121658E0
7.306689064E0,-1.400560260E0,1.704923630E0,-1.828547359E0
7.311444012E0,-1.381012559E0,1.846033335E0,-1.873751402E0
7.316198960E0,-1.343138933E0,1.968206286E0,-1.920177102E0
7.320953908E0,-1.295491457E0,2.050062180E0,-1.973933220E0
7.325708856E0,-1.239291906E0,2.092211962E0,-2.038074017E0
7.330463804E0,-1.180648923E0,2.101374865E0,-2.110766888E0
7.335218752E0,-1.120173335E0,2.087324858E0,-2.183459759E0
7.339973700E0,-1.050534725E0,2.068388224E0,-2.254320145E0
7.344728648E0,-9.619593024E-1,2.052505732E0,-2.323958635E0
7.349483648E0,-8.520036340E-1,2.046396971E0,-2.391153812E0
7.354238596E0,-7.188351154E-1,2.039677382E0,-2.457738161E0
7.358993544E0,-5.667297840E-1,2.028681993E0,-2.518824577E0
7.363748492E0,-3.889681399E-1,2.022573233E0,-2.569526434E0
7.368503439E0,-1.788306683E-1,2.042120934E0,-2.611675978E0
7.373258387E0,6.368265301E-2,2.098931313E0,-2.645273685E0
7.378013335E0,3.214675784E-1,2.191171885E0,-2.673373461E0
7.382768283E0,5.743656158E-1,2.299905777E0,-2.691699266E0
7.387523231E0,7.997747064E-1,2.398865938E0,-2.694753647E0
7.392278179E0,9.934188724E-1,2.499047756E0,-2.672151566E0
7.397033127E0,1.154687166E0,2.618777275E0,-2.620838881E0
7.401788075E0,1.293964267E0,2.788597822E0,-2.546313524E0
7.406543023E0,1.426522017E0,3.062875986E0,-2.447964191E0
7.411298023E0,1.548084021E0,3.483150959E0,-2.334954262E0
7.416052971E0,1.630550861E0,4.042092323E0,-2.217668295E0
7.420807919E0,1.632383466E0,4.679834843E0,-2.085721493E0
7.425562867E0,1.530369043E0,5.304138660E0,-1.925674915E0
7.430317814E0,1.350163937E0,5.787943840E0,-1.747302294E0
7.435072762E0,1.142469883E0,6.037787437E0,-1.563432097E0
7.439827710E0,9.598212838E-1,6.009077072E0,-1.397887707E0
7.444582658E0,8.376483321E-1,5.696925163E0,-1.261664867E0
7.449337606E0,7.802270651E-1,5.145925045E0,-1.138880968E0
7.454092554E0,7.576250434E-1,4.429380417E0,-1.015486360E0
7.458847502E0,7.136427760E-1,3.645030022E0,-8.749874234E-1
7.463602502E0,6.207913160E-1,2.873507977E0,-7.137191296E-1
7.468357450E0,4.699077308E-1,2.155130863E0,-5.377900600E-1
7.473112398E0,2.683223486E-1,1.500894785E0,-3.679696620E-1
7.477867346E0,4.291325063E-2,8.881973624E-1,-2.121991515E-1
7.482622294E0,-1.776089370E-1,2.962694168E-1,-6.986765563E-2
7.487377242E0,-3.779725730E-1,-2.700022459E-1,6.452259421E-2
7.492132189E0,-5.514581800E-1,-8.026763201E-1,1.921933293E-1
7.496887137E0,-6.998983026E-1,-1.294422507E0,3.253618479E-1
7.501642085E0,-8.202387094E-1,-1.735466838E0,4.634172916E-1
7.506397033E0,-9.130901098E-1,-2.111148596E0,6.069704890E-1
7.511151981E0,-9.753983617E-1,-2.401920319E0,7.535780668E-1
7.515906929E0,-1.007774115E0,-2.589455843E0,9.007964730E-1
7.520661877E0,-1.018769741E0,-2.677420378E0,1.040073633E0
7.525416877E0,-1.015715361E0,-2.679863691E0,1.167133570E0
7.530171825E0,-1.004109025E0,-2.624886036E0,1.275256634E0
7.534926773E0,-9.827287197E-1,-2.541197538E0,1.361999393E0
7.539681721E0,-9.491311312E-1,-2.448956966E0,1.424918413E0
7.544436669E0,-8.984293938E-1,-2.368933678E0,1.464624643E0
7.549191617E0,-8.348994255E-1,-2.306625366E0,1.482950568E0
7.553946564E0,-7.603739500E-1,-2.261421442E0,1.487837553E0
7.558701512E0,-6.827940941E-1,-2.222936869E0,1.479896307E0
7.563456460E0,-6.052142978E-1,-2.181398153E0,1.465235591E0
7.568211408E0,-5.343539715E-1,-2.125198603E0,1.446909547E0
7.572966356E0,-4.757109582E-1,-2.059225082E0,1.424918413E0
7.577721356E0,-4.280634820E-1,-1.980423570E0,1.404759884E0
7.582476304E0,-3.932442069E-1,-1.888182998E0,1.388877392E0
7.587231252E0,-3.712530732E-1,-1.782503486E0,1.371162415E0
7.591986200E0,-3.590357602E-1,-1.667660832E0,1.354058146E0
7.596741148E0,-3.547597229E-1,-1.543044448E0,1.333288789E0
7.601496096E0,-3.547597229E-1,-1.414151907E0,1.311297655E0
7.606251044E0,-3.620901108E-1,-1.284648657E0,1.285030365E0
7.611005992E0,-3.749182522E-1,-1.157588720E0,1.251432896E0
7.615760939E0,-3.969093859E-1,-1.042746186E0,1.216002703E0
7.620515887E0,-4.280634820E-1,-9.358448386E-1,1.176907301E0
7.625270835E0,-4.616610706E-1,-8.265000582E-1,1.135979414E0
7.630025783E0,-4.915934205E-1,-7.049379349E-1,1.096884012E0
7.634780731E0,-5.154171586E-1,-5.693259835E-1,1.062675595E0
7.639535731E0,-5.331322551E-1,-4.239401519E-1,1.038851857E0
7.644290679E0,-5.429060459E-1,-2.687804997E-1,1.024801970E0
7.649045627E0,-5.422952175E-1,-1.093447953E-1,1.024801970E0
7.653800575E0,-5.306887627E-1,4.581485689E-2,1.046793103E0
7.658555523E0,-5.086976290E-1,1.942549944E-1,1.089553714E0
7.663310471E0,-4.732674956E-1,3.347539008E-1,1.159803152E0
7.668065419E0,-4.292852283E-1,4.563159943E-1,1.251432896E0
7.672820367E0,-3.828594983E-1,5.448913574E-1,1.358945012E0
7.677575314E0,-3.315468729E-1,5.882627964E-1,1.471955061E0
7.682330262E0,-2.784016132E-1,5.888736248E-1,1.584964991E0
7.687085210E0,-2.209803313E-1,5.546652079E-1,1.691255450E0
7.691840158E0,-1.605047137E-1,4.880809486E-1,1.784717798E0
7.696595158E0,-9.819651395E-2,3.909534514E-1,1.858021617E0
7.701350106E0,-3.894263133E-2,2.553414702E-1,1.907501578E0
7.706105054E0,9.926552884E-3,7.452550530E-2,1.933768868E0
7.710860002E0,4.230238497E-2,-1.508836001E-1,1.935601354E0
7.715614950E0,6.062832847E-2,-4.092794061E-1,1.909334183E0
7.720369898E0,6.979130208E-2,-6.786707640E-1,1.858632445E0
7.725124846E0,7.406735420E-2,-9.407317638E-1,1.791437268E0
7.729879794E0,7.895427197E-2,-1.177747250E0,1.710803151E0
7.734634742E0,9.056070447E-2,-1.373834848E0,1.620395184E0
7.739389689E0,1.156061590E-1,-1.520442486E0,1.525100231E0
7.744144637E0,1.528689116E-1,-1.607185245E0,1.434081435E0
7.748899585E0,2.041815519E-1,-1.632230639E0,1.350392938E0
7.753654585E0,2.738201320E-1,-1.595578790E0,1.270369649E0
7.758409533E0,3.611738086E-1,-1.495396972E0,1.197676778E0
7.763164481E0,4.607447684E-1,-1.348789454E0,1.132925034E0
7.767919429E0,5.572614074E-1,-1.182634234E0,1.077947259E0
7.772674377E0,6.421716213E-1,-1.021365881E0,1.034575820E0
7.777429325E0,7.154753804E-1,-8.723149300E-1,9.997565746E-1
7.782184273E0,7.796161771E-1,-7.330377102E-1,9.771545529E-1
7.786939221E0,8.315396905E-1,-6.023126841E-1,9.661589861E-1
7.791694169E0,8.669698238E-1,-4.783071280E-1,9.631046653E-1
7.796449117E0,8.889609575E-1,-3.585776389E-1,9.655481577E-1
7.801204064E0,9.011782408E-1,-2.400698513E-1,9.679915905E-1
7.805959012E0,9.060651660E-1,-1.270598769E-1,9.704350829E-1
7.810713960E0,9.078977704E-1,-2.199113183E-2,9.710459113E-1
7.815468960E0,9.078977704E-1,7.635809481E-2,9.631046653E-1
7.820223908E0,9.054543376E-1,1.698204130E-1,9.533308744E-1
7.824978856E0,9.024000168E-1,2.565632164E-1,9.368374944E-1
7.829733804E0,9.030108452E-1,3.341430426E-1,9.124029279E-1
7.834488752E0,9.048434496E-1,4.141663313E-1,8.781944513E-1
7.839243700E0,9.109520912E-1,4.984656572E-1,8.348230720E-1
7.843998648E0,9.121738076E-1,5.681042671E-1,7.804561257E-1
7.848753596E0,8.999565244E-1,5.986474752E-1,7.157044411E-1
7.853508544E0,8.718567491E-1,5.803215504E-1,6.399571896E-1
7.858263492E0,8.242093325E-1,5.070177913E-1,5.513818264E-1
7.863018439E0,7.588467598E-1,3.799578846E-1,4.524217248E-1
7.867773387E0,6.873756051E-1,2.174678594E-1,3.449095190E-1
7.872528387E0,6.183478832E-1,4.520399496E-2,2.373973280E-1
7.877283283E0,5.707004070E-1,-8.857539296E-2,1.207221523E-1
7.882038283E0,5.633700490E-1,-1.380554438E-1,-1.427896414E-2
7.886793231E0,5.957458615E-1,-1.007926911E-1,-1.786015928E-1
7.891548179E0,6.470585465E-1,-4.276053514E-3,-3.777435124E-1
7.896303127E0,7.032580972E-1,1.227838174E-1,-6.049851775E-1
7.901058075E0,7.521272302E-1,2.712239623E-1,-8.548288941E-1
7.905813023E0,7.826704979E-1,4.245510101E-1,-1.112613797E0
7.910567971E0,7.728966475E-1,5.522217751E-1,-1.356959701E0
7.915322919E0,7.069232464E-1,6.218603253E-1,-1.565264583E0
7.920077867E0,5.871937871E-1,6.407971382E-1,-1.724089503E0
7.924832814E0,4.259254634E-1,6.322450638E-1,-1.830379963E0
7.929587762E0,2.347247899E-1,6.194168925E-1,-1.892077327E0
7.934342710E0,2.336557768E-2,6.163625717E-1,-1.915901065E0
7.939097658E0,-1.953240186E-1,6.316341758E-1,-1.906127214E0
7.943852658E0,-4.091266990E-1,6.652317643E-1,-1.872529626E0
7.948607554E0,-6.064360142E-1,7.232639194E-1,-1.829158187E0
7.953362554E0,-7.780889869E-1,8.057306409E-1,-1.783954263E0
7.958117502E0,-9.259182811E-1,9.095776677E-1,-1.739361048E0
7.962872450E0,-1.052367330E0,1.024420261E0,-1.698433161E0
7.967627398E0,-1.166599035E0,1.139262795E0,-1.656894326E0
7.972382346E0,-1.270446062E0,1.241277218E0,-1.615966439E0
7.977137294E0,-1.368184447E0,1.323743939E0,-1.573205829E0
7.981892242E0,-1.458592415E0,1.380554438E0,-1.524947524E0
7.986647189E0,-1.541059136E0,1.420260668E0,-1.469358921E0
7.991402137E0,-1.614362955E0,1.450192928E0,-1.409494162E0
7.996157085E0,-1.672394991E0,1.483179688E0,-1.350240231E0
8.000912033E0,-1.712712169E0,1.532659769E0,-1.294040680E0
8.005666981E0,-1.729816318E0,1.602909207E0,-1.242727995E0
8.010421929E0,-1.722486019E0,1.690262794E0,-1.199356675E0
8.015176929E0,-1.693775296E0,1.776394725E0,-1.167591691E0
8.019931877E0,-1.649182200E0,1.852141976E0,-1.146211386E0
8.024686825E0,-1.586263061E0,1.921169758E0,-1.132772326E0
8.029441773E0,-1.498298645E0,1.988364816E0,-1.119944215E0
8.034196721E0,-1.390175581E0,2.054949045E0,-1.109559536E0
8.038951669E0,-1.270446062E0,2.123976946E0,-1.097342253E0
8.043706617E0,-1.144607902E0,2.199723959E0,-1.079627156E0
8.048461564E0,-1.016937137E0,2.271195173E0,-1.050916553E0
8.053216512E0,-8.959859014E-1,2.335946798E0,-1.013042927E0
8.057971460E0,-7.774781585E-1,2.402531147E0,-9.641736746E-1
8.062726408E0,-6.559160352E-1,2.475224018E0,-9.104176164E-1
8.067481356E0,-5.325213671E-1,2.554636478E0,-8.499419689E-1
8.072236304E0,-4.072940946E-1,2.641990185E0,-7.803034186E-1
8.076991252E0,-2.857320011E-1,2.729343891E0,-7.082213759E-1
8.081746200E0,-1.666133702E-1,2.817308426E0,-6.294198036E-1
8.086501148E0,-4.566214234E-2,2.915657520E0,-5.414552689E-1
8.091256148E0,7.834340632E-2,3.021337271E0,-4.467712343E-1
8.096011096E0,2.011272311E-1,3.119075537E0,-3.496437371E-1
8.100766044E0,3.086394370E-1,3.192379236E0,-2.549596727E-1
8.105520992E0,3.880518377E-1,3.230863810E0,-1.541669965E-1
8.110275939E0,4.485274553E-1,3.217424870E0,-4.237874225E-2
8.115030887E0,4.967857897E-1,3.146564484E0,8.040507883E-2
8.119785835E0,5.175551772E-1,3.017672062E0,2.154061943E-1
8.124540783E0,4.986183643E-1,2.826471329E0,3.491855860E-1
8.129295731E0,4.350884259E-1,2.582736254E0,4.670824707E-1
8.134050679E0,3.300196826E-1,2.309068918E0,5.611556768E-1
8.138805627E0,1.907425225E-1,2.019518852E0,6.356811523E-1
8.143560575E0,2.825249545E-2,1.708588839E0,6.888263822E-1
8.148315523E0,-1.391244531E-1,1.372002244E0,7.212022543E-1
8.153070471E0,-3.022253513E-1,1.018922448E0,7.370846868E-1
8.157825419E0,-4.531089365E-1,6.597339511E-1,7.407498956E-1
8.162580367E0,-5.758927464E-1,3.011563420E-1,7.425825000E-1
8.167335314E0,-6.638572812E-1,-5.070177838E-2,7.480802536E-1
8.172090314E0,-7.145590782E-1,-3.915643096E-1,7.664062381E-1
8.176845262E0,-7.377719283E-1,-7.122683525E-1,7.957277298E-1
8.181600210E0,-7.383828163E-1,-1.009148598E0,8.360447884E-1
8.186355158E0,-7.188351154E-1,-1.284648657E0,8.824705482E-1
8.191110106E0,-6.852375865E-1,-1.549153090E0,9.350048900E-1
8.195865054E0,-6.345357895E-1,-1.802662015E0,9.954805374E-1
8.200620002E0,-5.703949928E-1,-2.042731762E0,1.064508200E0
8.205374950E0,-4.964803457E-1,-2.273027897E0,1.140255451E0
8.210129898E0,-4.085158110E-1,-2.492939234E0,1.225165725E0
8.214884846E0,-3.077231348E-1,-2.704298496E0,1.318627954E0
8.219639794E0,-1.977674663E-1,-2.906494617E0,1.422474980E0
8.224394742E0,-7.681624591E-2,-3.100138664E0,1.534263253E0
8.229149689E0,5.451968312E-2,-3.281565666E0,1.653381824E0
8.233904637E0,1.986837685E-1,-3.450164318E0,1.777387381E0
8.238659585E0,3.544542789E-1,-3.604712963E0,1.900171280E0
8.243414533E0,5.199986696E-1,-3.743990183E0,2.015624762E0
8.248169481E0,6.928733587E-1,-3.867384911E0,2.111530542E0
8.252924481E0,8.712459207E-1,-3.973675489E0,2.176892996E0
8.257679429E0,1.053283572E0,-4.064083576E0,2.208047152E0
8.262434377E0,1.234710455E0,-4.134332657E0,2.203160286E0
8.267189325E0,1.411250353E0,-4.183813095E0,2.162843227E0
8.271944273E0,1.578016400E0,-4.216188908E0,2.095037222E0
8.276699221E0,1.728900075E0,-4.230849266E0,2.006461620E0
8.281454169E0,1.854127288E0,-4.221075535E0,1.903225541E0
8.286209117E0,1.955530882E0,-4.188699722E0,1.792659044E0
8.290964064E0,2.031888962E0,-4.128835201E0,1.680259943E0
8.295719012E0,2.082590818E0,-4.043313980E0,1.568471670E0
8.300473960E0,2.103360176E0,-3.932747364E0,1.460348606E0
8.305228908E0,2.096640587E0,-3.794692039E0,1.360777617E0
8.309983856E0,2.077092886E0,-3.612043381E0,1.271591425E0
8.314738804E0,2.076482058E0,-3.337154388E0,1.191568136E0
8.319493752E0,2.105803728E0,-2.966359377E0,1.121929526E0
8.324248700E0,2.158948898E0,-2.511875868E0,1.062064767E0
8.329003648E0,2.226754904E0,-2.004858255E0,1.007086992E0
8.333758596E0,2.284176111E0,-1.485623121E0,9.551634192E-1
8.338513544E0,2.308610678E0,-9.804379940E-1,9.001855850E-1
8.343268544E0,2.278067589E0,-5.204567909E-1,8.421534300E-1
8.348023492E0,2.188270330E0,-1.221729591E-1,7.835104465E-1
8.352778439E0,2.002567530E0,2.883281708E-1,7.279217243E-1
8.357533387E0,1.668424487E0,8.741474748E-1,6.796634197E-1
8.362288335E0,1.204778075E0,1.587637544E0,6.338485479E-1
8.367043283E0,7.087558508E-1,2.163072109E0,5.813142061E-1
8.371798231E0,2.848156989E-1,2.397644281E0,5.251146555E-1
8.376553179E0,-4.566214234E-2,2.323729515E0,4.689150751E-1
8.381308127E0,-2.985601723E-1,2.075107574E0,4.157698452E-1
8.386063075E0,-4.958694875E-1,1.771507859E0,3.687332571E-1
8.390818023E0,-6.553052068E-1,1.478903651E0,3.284161687E-1
8.395572971E0,-7.848085165E-1,1.221118689E0,2.978729308E-1
8.400327919E0,-8.801034093E-1,1.017089844E0,2.783252597E-1
8.405082867E0,-9.314160943E-1,8.765909672E-1,2.667188346E-1
8.409837814E0,-9.387464523E-1,8.057306409E-1,2.575558722E-1
8.414592762E0,-9.039271474E-1,8.057306409E-1,2.422842383E-1
8.419347710E0,-8.342885971E-1,8.637627959E-1,2.117410004E-1
8.424102658E0,-7.432697415E-1,9.639446139E-1,1.659261435E-1
8.428857606E0,-6.455313563E-1,1.092226267E0,9.873101860E-2
8.433612554E0,-5.526798964E-1,1.228449106E0,2.115119249E-2
8.438367502E0,-4.744892120E-1,1.362228513E0,-5.642863363E-2
8.443122502E0,-4.134027362E-1,1.496007800E0,-1.248454899E-1
8.447877450E0,-3.669770062E-1,1.630398154E0,-1.786015928E-1
8.452632398E0,-3.394880891E-1,1.764788389E0,-2.201403975E-1
8.457387346E0,-3.291034102E-1,1.889404774E0,-2.506836355E-1
8.462142294E0,-3.358229101E-1,1.982256174E0,-2.751182318E-1
8.466897242E0,-3.627009690E-1,2.031736374E0,-2.977202237E-1
8.471652189E0,-4.036289155E-1,2.036012411E0,-3.264308572E-1
8.476407137E0,-4.488328993E-1,2.006079912E0,-3.655261993E-1
8.481162085E0,-4.873173833E-1,1.962097645E0,-4.150062501E-1
8.485917033E0,-5.068650246E-1,1.924224019E0,-4.748710096E-1
8.490671981E0,-4.995346665E-1,1.913839340E0,-5.420661569E-1
8.495426929E0,-4.604393244E-1,1.939495683E0,-6.098721027E-1
8.500181877E0,-3.908007443E-1,2.007301569E0,-6.752346754E-1
8.504936825E0,-3.119991720E-1,2.153909206E0,-7.326559424E-1
8.509691773E0,-2.955058515E-1,2.515541077E0,-7.784708142E-1
8.514446721E0,-4.219548404E-1,3.231474638E0,-8.102357984E-1
8.519201669E0,-7.108938694E-1,4.214355946E0,-8.358920813E-1
8.523956617E0,-1.048091292E0,5.053073406E0,-8.792635202E-1
8.528711564E0,-1.289993644E0,5.448914051E0,-9.617302418E-1
8.533466512E0,-1.418275356E0,5.458687782E0,-1.069242477E0
8.538221460E0,-1.467144489E0,5.237554550E0,-1.172478557E0
8.542976408E0,-1.463479280E0,4.893637657E0,-1.259221435E0
8.547731356E0,-1.413999200E0,4.507571220E0,-1.336190343E0
8.552486304E0,-1.329089046E0,4.145939350E0,-1.417435408E0
8.557241252E0,-1.218522549E0,3.861276388E0,-1.519449830E0
8.561996200E0,-1.089630008E0,3.676184177E0,-1.646509647E0
8.566751148E0,-9.674571157E-1,3.605934858E0,-1.802891016E0
8.571506096E0,-8.715513349E-1,3.629758596E0,-1.982485294E0
8.576261044E0,-8.116865754E-1,3.712225199E0,-2.179794550E0
8.581016044E0,-7.750346661E-1,3.783696413E0,-2.381990910E0
8.585770992E0,-7.469348907E-1,3.795913696E0,-2.573191643E0
8.590525939E0,-7.163916826E-1,3.754985809E0,-2.752785683E0
8.595280887E0,-6.834049821E-1,3.662745237E0,-2.912832260E0
8.600035835E0,-6.565269232E-1,3.554011345E0,-3.049055099E0
8.604790783E0,-6.498073936E-1,3.477042437E0,-3.165730476E0
8.609545731E0,-6.485856771E-1,3.487426996E0,-3.270799160E0
8.614300679E0,-6.375901103E-1,3.598604441E0,-3.367926598E0
8.619055627E0,-6.192641854E-1,3.803244114E0,-3.460167170E0
8.623810575E0,-6.003273726E-1,4.056142330E0,-3.551796913E0
8.628565523E0,-5.722275972E-1,4.325533390E0,-3.647702694E0
8.633320471E0,-5.294670463E-1,4.590648651E0,-3.745440960E0
8.638075419E0,-4.781544209E-1,4.848433971E0,-3.829129457E0
8.642830367E0,-4.335612655E-1,5.090336323E0,-3.882885695E0
8.647585314E0,-4.054614902E-1,5.291921616E0,-3.894492149E0
8.652340262E0,-4.030180275E-1,5.428144455E0,-3.842568636E0
8.657095210E0,-4.201222658E-1,5.483122349E0,-3.718563080E0
8.661850158E0,-4.384481907E-1,5.441583633E0,-3.526751518E0
8.666605106E0,-4.421133697E-1,5.290089130E0,-3.284848928E0
8.671360054E0,-4.085158110E-1,5.045132160E0,-3.008127213E0
8.676115002E0,-3.364337683E-1,4.702436924E0,-2.711246967E0
8.680869950E0,-2.405280024E-1,4.268723011E0,-2.418642759E0
8.685624898E0,-1.403461844E-1,3.767203093E0,-2.148640394E0
8.690379846E0,-4.627300799E-2,3.222311735E0,-1.920787930E0
8.695134794E0,3.619373962E-2,2.659705162E0,-1.735085011E0
8.699889742E0,1.088866442E-1,2.131307125E0,-1.591531873E0
8.704644689E0,1.687513888E-1,1.669493437E0,-1.484630466E0
8.709399637E0,2.096793354E-1,1.289535522E0,-1.403996348E0
8.714154585E0,2.353356630E-1,9.969313145E-1,-1.339244723E0
8.718909533E0,2.475529462E-1,7.696896195E-1,-1.274492979E0
8.723664481E0,2.536616027E-1,5.797106624E-1,-1.208519578E0
8.728419429E0,2.622137070E-1,4.031707644E-1,-1.137659311E0
8.733174377E0,2.725984156E-1,2.376264036E-1,-1.060079455E0
8.737929325E0,2.805396616E-1,8.307760954E-2,-9.770018458E-1
8.742684273E0,2.848156989E-1,-5.925388262E-2,-8.939242363E-1
8.747439221E0,2.842048407E-1,-1.887572110E-1,-8.114575148E-1
8.752194169E0,2.780961990E-1,-3.005454838E-1,-7.344885468E-1
8.756949117E0,2.664897740E-1,-4.056142271E-1,-6.624065042E-1
8.761704064E0,2.457203567E-1,-5.100721121E-1,-5.970439911E-1
8.766459012E0,2.139553875E-1,-5.998691916E-1,-5.341249108E-1
8.771213960E0,1.748600453E-1,-6.731730103E-1,-4.767036140E-1
8.775968908E0,1.296560466E-1,-7.232639194E-1,-4.162279963E-1
8.780723856E0,8.506292105E-2,-7.525854111E-1,-3.618610203E-1
8.785478804E0,3.130681813E-2,-7.489202023E-1,-3.105483949E-1
8.790233752E0,-2.733619884E-2,-7.110465765E-1,-2.592357397E-1
8.794988700E0,-9.330959618E-2,-6.310232878E-1,-2.103665620E-1
8.799743648E0,-1.678351015E-1,-5.057960153E-1,-1.657734364E-1
8.804498648E0,-2.484692484E-1,-3.457494676E-1,-1.242346242E-1
8.809253544E0,-3.346011937E-1,-1.594357044E-1,-8.208495378E-2
8.814008544E0,-4.176788032E-1,4.520399496E-2,-4.115701467E-2
8.818763492E0,-4.915934205E-1,2.663370371E-1,-2.290742996E-4
8.823518387E0,-5.514581800E-1,4.978547990E-1,3.520108387E-2
8.828273387E0,-5.899426341E-1,7.324268818E-1,6.696604937E-2
8.833028335E0,-6.101012230E-1,9.712749720E-1,9.750928730E-2
8.837783283E0,-6.155989766E-1,1.199738383E0,1.268308014E-1
8.842538231E0,-6.192641854E-1,1.400712967E0,1.537088454E-1
8.847293179E0,-6.210967898E-1,1.570533395E0,1.787542999E-1
8.852048127E0,-6.204859018E-1,1.711643100E0,1.970802546E-1
8.856803075E0,-6.162098646E-1,1.830761790E0,2.086866796E-1
8.861558023E0,-6.088794470E-1,1.936441302E0,2.117410004E-1
8.866312971E0,-5.972730517E-1,2.029903650E0,2.105192691E-1
8.871067919E0,-5.820014477E-1,2.108705282E0,2.111301422E-1
8.875822867E0,-5.630646348E-1,2.167348146E0,2.135736048E-1
8.880577814E0,-5.447386503E-1,2.202167511E0,2.264017612E-1
8.885332762E0,-5.245801210E-1,2.218660831E0,2.490037531E-1
8.890087710E0,-5.044215918E-1,2.221715212E0,2.795470059E-1
8.894842658E0,-4.873173833E-1,2.210719585E0,3.247509897E-1
8.899597606E0,-4.702131748E-1,2.185674191E0,3.827831447E-1
8.904352554E0,-4.549415410E-1,2.150243998E0,4.469239414E-1
8.909107502E0,-4.421133697E-1,2.110537767E0,5.196168423E-1
