Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
56.59311321,-3.185675354,7.422315216,0.7056326294
56.60303921,-2.989433441,3.994293823,-0.639919281
56.61296521,0.8925938416,0.5457650757,1.728605347
56.62289121,4.334536285,-2.178569641,7.183412018
56.63281721,7.283853149,-4.877008209,9.814041595
56.64274321,10.79225739,-11.28877487,9.23549469
56.65266921,15.46523987,-22.54865982,4.56685318
56.66259621,23.3810788,-21.52389084,-0.5287005615
56.67252221,38.1332016,-17.40670258,-7.801626434
56.68244821,64.15149628,-17.28650253,-2.904260559
56.69237421,78.66666183,-29.76679962,6.335126038
56.70230021,72.2824379,-46.50529175,10.54497162
56.71222621,43.6791687,-47.22050446,4.461771698
56.72215221,19.79004639,-34.05388458,0.1032852173
56.73207821,9.276060333,-21.30818939,1.914818115
56.74200521,4.652475128,-13.35043762,4.370910645
56.75193121,2.84917511,-8.713530121,4.487518158
56.76185721,2.234553223,-5.582191772,3.752396851
56.77178321,2.038011932,-4.127965851,4.283342743
56.78170921,1.266965332,-3.232677612,6.707551575
56.79163521,-0.6303392029,-2.728975067,10.17583923
56.80156121,-3.373834076,-3.144960022,14.49271225
56.81148721,-7.013665009,-3.442541199,18.35408249
56.82141421,-10.3301683,-2.452799377,18.69282806
56.83134021,-13.6507132,-0.8765771484,15.15927612
56.84126621,-17.36209534,1.919159088,10.58179504
56.85119221,-19.59590012,7.200177155,11.84831131
56.86111821,-24.05273209,11.28922394,4.927453308
56.87104421,-25.9967395,9.779762878,-4.523892517
56.88097021,-25.09232025,9.118887177,-10.3952829
56.89089621,-22.64206558,10.4470752,-10.03049149
56.90082321,-19.75397141,11.1410321,-11.87286026
56.91074921,-10.62924637,5.83516571,-24.41003906
56.92067521,-0.4905299377,-3.686833191,-32.17918304
56.93060121,2.484982452,-12.26025467,-32.9202919
56.94052721,2.946173401,-14.50423828,-26.21782974
56.95045321,-0.2591111755,-6.71279068,-1.308878174
56.96037921,-1.152453461,-1.504671021,16.75181442
56.97030521,-0.279768219,-3.201242981,22.38011032
56.98023221,-0.3288661194,-5.103636932,20.72934311
56.99015821,-0.3635939026,-7.597600708,18.17520447
57.00008421,-0.9005273438,-10.53883438,16.64179321
57.01001021,0.1782792664,-13.43052109,14.3115889
57.01993621,-0.1417552185,-17.42421616,13.38292007
57.02986221,-0.7393125916,-19.73181747,15.1276918
57.03978821,-0.1357676697,-21.30699188,16.26846954
57.04971421,1.101708984,-23.25309494,16.83938232
57.05964121,3.254083099,-24.46407669,17.05897568
57.06956721,4.411027222,-23.71039398,13.1251561
57.07949321,5.760770416,-22.28505798,5.625900879
57.08941921,12.56352402,-21.59349609,-23.52927063
57.09934521,15.64187256,-22.15003876,-6.552324371
57.10927121,18.52802078,-24.15706512,19.18695053
57.11919721,24.87347534,-24.68875946,18.9020929
57.12912421,30.51584198,-24.28819244,19.00163589
57.13905021,34.93255737,-21.44620239,14.0912471
57.14897621,35.76841919,-16.8383345,0.4376898193
57.15890221,34.64919662,-9.027726746,-28.4612146
57.16882821,28.01080124,-8.049211578,-8.317453766
57.17875421,24.08581329,-6.657256165,6.494544525
57.18868021,20.53055649,-4.639003143,-21.31896698
57.19860621,17.64021698,-4.158202972,-21.51730453
57.20853321,17.32587067,-1.742676086,-1.191821594
57.21845921,13.37274124,-0.2562670898,-2.860401764
57.22838479,9.518406372,0.9946815491,-0.6613247681
57.23831079,7.510631561,0.3811074829,5.981112213
57.24823679,6.80634613,0.08487350464,10.44213547
57.25816279,6.191724243,2.041005707,9.989776154
57.26808879,5.801934814,4.785249023,5.882766724
57.27801579,5.988896027,9.513167267,-5.714067535
57.28794179,5.998925171,14.31428329,-13.64682129
57.29786779,3.418890381,13.22559723,-8.725205841
