"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.703030937E1,4.258491099E-1,-9.926552773E-1,-3.031416535E-1
1.703506468E1,3.439932168E-1,-9.957095981E-1,-4.137081802E-1
1.703982000E1,2.517526448E-1,-9.969313145E-1,-5.248855352E-1
1.704457531E1,1.601229310E-1,-1.004872561E0,-6.342303753E-1
1.704933067E1,8.071050793E-2,-1.025641918E0,-7.435751557E-1
1.705408598E1,2.023489587E-2,-1.042746186E0,-8.504765034E-1
1.705884130E1,-1.275180187E-2,-1.033583164E0,-9.585995674E-1
1.706359661E1,-1.641699113E-2,-9.950987101E-1,-1.069776893E0
1.706835198E1,5.574141163E-3,-9.321796298E-1,-1.176067472E0
1.707310729E1,3.733910993E-2,-8.539889455E-1,-1.268918872E0
1.707786260E1,6.238456443E-2,-7.660244107E-1,-1.344055176E0
1.708261791E1,6.971494108E-2,-6.847794056E-1,-1.399643898E0
1.708737328E1,5.505418777E-2,-6.175842881E-1,-1.433852315E0
1.709212859E1,2.634354308E-2,-5.632173419E-1,-1.452789187E0
1.709688390E1,-9.697478265E-3,-5.033525825E-1,-1.453400016E0
1.710163927E1,-5.062541738E-2,-4.214966893E-1,-1.431408882E0
1.710639458E1,-9.033162892E-2,-3.207040131E-1,-1.384372354E0
1.711114989E1,-1.251509190E-1,-2.193004489E-1,-1.320842385E0
1.711590520E1,-1.520289779E-1,-1.502727419E-1,-1.249371171E0
1.712066052E1,-1.666897237E-1,-1.264490038E-1,-1.180343509E0
1.712541588E1,-1.636354029E-1,-1.343902498E-1,-1.118646145E0
1.713017119E1,-1.392008066E-1,-1.563813835E-1,-1.066722631E0
1.713492651E1,-8.849903196E-2,-1.692095399E-1,-1.022740364E0
1.713968182E1,-1.336266659E-2,-1.582139730E-1,-9.891427755E-1
1.714443718E1,7.154753804E-2,-1.209512278E-1,-9.677625299E-1
1.714919250E1,1.576794684E-1,-6.536252797E-2,-9.585995674E-1
1.715394781E1,2.340375632E-1,-7.330377586E-3,-9.567669630E-1
1.715870312E1,2.926805913E-1,3.604102135E-2,-9.524909258E-1
1.716345848E1,3.281107545E-1,5.864302069E-2,-9.445496798E-1
1.716821380E1,3.439932168E-1,5.925388262E-2,-9.280562997E-1
1.717296911E1,3.446041048E-1,4.276053607E-2,-9.042325616E-1
1.717772442E1,3.384954333E-1,2.199113183E-2,-8.724676371E-1
1.718247979E1,3.329976499E-1,7.330377586E-3,-8.382592201E-1
1.718723510E1,3.329976499E-1,-4.886918236E-3,-8.034399152E-1
1.719199041E1,3.415497839E-1,-1.710421406E-2,-7.704532146E-1
1.719674572E1,3.555996716E-1,-3.726275265E-2,-7.368556261E-1
1.720150109E1,3.757582009E-1,-6.047561392E-2,-7.057015300E-1
1.720625640E1,3.977493346E-1,-8.063415438E-2,-6.788234711E-1
1.721101171E1,4.203513265E-1,-8.979712427E-2,-6.611084342E-1
1.721576703E1,4.337903559E-1,-8.063415438E-2,-6.482802629E-1
1.722052239E1,4.392881393E-1,-4.886918142E-2,-6.415607333E-1
1.722527770E1,4.368446767E-1,7.330377586E-3,-6.397281289E-1
1.723003302E1,4.270708263E-1,7.635809481E-2,-6.440041661E-1
1.723478833E1,4.117992222E-1,1.447749585E-1,-6.543889046E-1
1.723954364E1,3.898080885E-1,1.881463528E-1,-6.733257174E-1
1.724429901E1,3.580431044E-1,1.893680841E-1,-7.008146048E-1
1.724905432E1,3.165042996E-1,1.459966749E-1,-7.392991185E-1
1.725380963E1,2.651916742E-1,7.024945319E-2,-7.900008559E-1
1.725856494E1,2.083812505E-1,-3.359756246E-2,-8.535308242E-1
1.726332031E1,1.497382224E-1,-1.594357044E-1,-9.323323965E-1
1.726807562E1,9.353867173E-2,-3.066541255E-1,-1.017853379E0
1.727283093E1,4.405862093E-2,-4.636463821E-1,-1.107650518E0
1.727758625E1,-1.145371469E-3,-6.230821013E-1,-1.198058605E0
1.728234161E1,-3.901898861E-2,-7.782417536E-1,-1.281136155E0
1.728709692E1,-7.506000996E-2,-9.175189137E-1,-1.353218198E0
1.729185224E1,-1.056032479E-1,-1.034804940E0,-1.411250353E0
1.729660755E1,-1.318704337E-1,-1.129488945E0,-1.454621792E0
1.730136291E1,-1.471420527E-1,-1.196073294E0,-1.484554172E0
1.730611823E1,-1.453094631E-1,-1.223562121E0,-1.499825716E0
1.731087354E1,-1.208748668E-1,-1.207679629E0,-1.495549679E0
1.731562885E1,-7.322741300E-2,-1.154534459E0,-1.477223754E0
1.732038416E1,-8.475748822E-3,-1.074511170E0,-1.455232620E0
1.732513953E1,6.788235158E-2,-9.847140312E-1,-1.436906695E0
1.732989484E1,1.448513120E-1,-9.034690261E-1,-1.431408882E0
1.733465015E1,2.102138400E-1,-8.362739086E-1,-1.443015337E0
1.733940546E1,2.541961074E-1,-7.684679031E-1,-1.468060732E0
1.734416083E1,2.713003159E-1,-6.896663308E-1,-1.503490925E0
1.734891614E1,2.578612864E-1,-5.931497216E-1,-1.540753722E0
1.735367145E1,2.199876755E-1,-4.819723070E-1,-1.570075154E0
1.735842677E1,1.558468789E-1,-3.640754223E-1,-1.584125042E0
1.736318208E1,7.032580674E-2,-2.522871494E-1,-1.582292438E0
1.736793744E1,-2.741255611E-2,-1.527161896E-1,-1.563355684E0
1.737269276E1,-1.227074638E-1,-6.169734150E-2,-1.527314663E0
1.737744807E1,-2.057850659E-1,2.443459071E-2,-1.488219261E0
1.738220338E1,-2.644280791E-1,1.038470119E-1,-1.453400016E0
1.738695869E1,-2.955822051E-1,1.802051067E-1,-1.427743673E0
1.739171406E1,-2.992473841E-1,2.614501119E-1,-1.410028577E0
1.739646937E1,-2.760345340E-1,3.530798554E-1,-1.402698278E0
1.740122468E1,-2.344957143E-1,4.575377107E-1,-1.403919935E0
1.740598000E1,-1.813504845E-1,5.674933791E-1,-1.409417748E0
1.741073536E1,-1.233183295E-1,6.658425927E-1,-1.412472129E0
1.741549067E1,-7.017309219E-2,7.287616730E-1,-1.412472129E0
1.742024598E1,-2.802342176E-2,7.470875978E-1,-1.407585144E0
1.742500130E1,-5.345066893E-4,7.232639194E-1,-1.396589637E0
1.742975661E1,5.574141163E-3,6.603448391E-1,-1.383761406E0
1.743451198E1,-2.977965865E-3,5.552760959E-1,-1.372155070E0
1.743926729E1,-2.252563834E-2,4.153880477E-1,-1.362992048E0
1.744402260E1,-5.429060757E-2,2.522871494E-1,-1.356272578E0
1.744877791E1,-1.001054645E-1,8.979712427E-2,-1.354439974E0
1.745353322E1,-1.611919403E-1,-5.192350596E-2,-1.356272578E0
1.745828859E1,-2.289979309E-1,-1.655443609E-1,-1.361159444E0
1.746304390E1,-2.974147797E-1,-2.486219704E-1,-1.367268085E0
1.746779921E1,-3.578903973E-1,-2.944368124E-1,-1.370322466E0
1.747255453E1,-4.037052691E-1,-2.944368124E-1,-1.370322466E0
1.747730989E1,-4.287507236E-1,-2.528980076E-1,-1.365435481E0
1.748206520E1,-4.293615818E-1,-1.863137633E-1,-1.355050802E0
1.748682052E1,-4.055378437E-1,-1.044578776E-1,-1.338557482E0
1.749157583E1,-3.670533597E-1,-8.552107029E-3,-1.321453214E0
1.749633114E1,-3.267363012E-1,8.979712427E-2,-1.304349065E0
1.750108645E1,-2.925278842E-1,1.759290546E-1,-1.284801364E0
1.750584182E1,-2.662606835E-1,2.278525680E-1,-1.269529700E0
1.751059713E1,-2.497673333E-1,2.357937992E-1,-1.248149514E0
1.751535244E1,-2.454912812E-1,2.095266134E-1,-1.207832336E0
1.752010776E1,-2.552651167E-1,1.631008983E-1,-1.151632786E0
1.752486307E1,-2.766453922E-1,9.896009415E-2,-1.086881161E0
1.752961843E1,-3.041343093E-1,2.138026804E-2,-1.024572968E0
1.753437375E1,-3.401753306E-1,-6.414080411E-2,-9.732602835E-1
1.753912906E1,-3.823249936E-1,-1.404989064E-1,-9.292780161E-1
1.754388437E1,-4.208094776E-1,-2.015853822E-1,-8.969022036E-1
1.754863968E1,-4.421897531E-1,-2.675587833E-1,-8.730784655E-1
1.755339505E1,-4.440223277E-1,-3.310887218E-1,-8.553634286E-1
1.755815036E1,-4.311941862E-1,-3.659079969E-1,-8.333722949E-1
1.756290567E1,-4.067595899E-1,-3.622428179E-1,-7.997747064E-1
1.756766098E1,-3.719402850E-1,-3.500255048E-1,-7.533490062E-1
1.757241630E1,-3.291797638E-1,-3.604102135E-1,-6.922625303E-1
1.757717166E1,-2.803105712E-1,-3.921751976E-1,-6.232348084E-1
1.758192698E1,-2.265544683E-1,-4.208858311E-1,-5.578722358E-1
1.758668229E1,-1.691331863E-1,-4.214966893E-1,-5.028944016E-1
1.759143760E1,-1.159879491E-1,-3.915643096E-1,-4.662425518E-1
1.759619291E1,-6.895136088E-2,-3.384190798E-1,-4.503600597E-1
1.760094828E1,-3.718639165E-2,-2.602283955E-1,-4.558578432E-1
1.760570359E1,-1.763872057E-2,-1.539379209E-1,-4.778489769E-1
1.761045890E1,-3.588830587E-3,-4.337139800E-2,-4.980075061E-1
1.761521421E1,8.628465235E-3,4.459312931E-2,-5.090031028E-1
1.761996953E1,3.061959706E-2,1.007926911E-1,-5.077813268E-1
1.762472484E1,6.238456443E-2,1.313359290E-1,-4.937314689E-1
1.762948020E1,9.414953738E-2,1.478292793E-1,-4.668534100E-1
1.763423552E1,1.149189398E-1,1.594357044E-1,-4.198168218E-1
1.763899083E1,1.173623949E-1,1.960875988E-1,-3.520108163E-1
1.764374614E1,1.033125073E-1,2.712239623E-1,-2.701549530E-1
1.764850145E1,7.399099320E-2,3.720166385E-1,-1.754709035E-1
1.765325677E1,3.123046272E-2,4.575377107E-1,-8.139773458E-2
1.765801213E1,-1.091920771E-2,5.167915821E-1,-3.817904973E-3
1.766276744E1,-2.924515121E-2,6.236929297E-1,6.582067907E-2
1.766752276E1,-1.145371469E-3,8.466585875E-1,1.421787739E-1
1.767227807E1,8.009964228E-2,1.167973399E0,2.209803313E-1
1.767703338E1,2.016617358E-1,1.509446859E0,2.857320011E-1
1.768178875E1,3.329976499E-1,1.778227329E0,3.205513060E-1
1.768654406E1,4.398989975E-1,1.880852699E0,3.071122766E-1
1.769129937E1,4.918225110E-1,1.797775030E0,2.325867712E-1
1.769605468E1,4.698313773E-1,1.581528902E0,9.575305134E-2
1.770081000E1,3.708712757E-1,1.276707411E0,-6.612611562E-2
1.770556531E1,2.053269297E-1,9.053016305E-1,-1.846338809E-1
1.771032067E1,1.107192412E-2,4.966330528E-1,-1.687513888E-1
1.771507599E1,-1.581376195E-1,1.172860414E-1,-6.261364091E-3
1.771983130E1,-2.589302957E-1,-1.545487940E-1,2.350302190E-1
1.772458661E1,-2.870301008E-1,-2.809978127E-1,4.848739207E-1
1.772934192E1,-2.674824297E-1,-2.993237376E-1,6.992874742E-1
1.773409724E1,-2.289979309E-1,-2.614501119E-1,8.562797308E-1
1.773885260E1,-1.892917305E-1,-2.089157552E-1,9.595158696E-1
1.774360791E1,-1.593593508E-1,-1.533270627E-1,1.018769741E0
1.774836323E1,-1.440877318E-1,-1.111773923E-1,1.057865024E0
1.775311854E1,-1.446985900E-1,-1.050687432E-1,1.091462612E0
1.775787385E1,-1.575267613E-1,-1.459966749E-1,1.129336238E0
1.776262916E1,-1.795178801E-1,-2.339612097E-1,1.174540281E0
1.776738453E1,-2.057850659E-1,-3.579667509E-1,1.230739832E0
1.777213984E1,-2.308305353E-1,-4.850266278E-1,1.297934890E0
1.777689515E1,-2.448804229E-1,-5.772672296E-1,1.376125574E0
1.778165046E1,-2.332739830E-1,-5.839866996E-1,1.472642303E0
1.778640578E1,-1.825722158E-1,-4.514290690E-1,1.600312948E0
1.779116109E1,-9.338594973E-2,-1.838703007E-1,1.749364018E0
1.779591645E1,3.000873141E-2,1.844811589E-1,1.887419462E0
1.780067177E1,1.778380126E-1,5.955931544E-1,1.953392863E0
1.780542708E1,3.293324709E-1,9.627228975E-1,1.905745387E0
1.781018239E1,4.563923478E-1,1.199738383E0,1.757305264E0
1.781493770E1,5.370265245E-1,1.290757298E0,1.545946002E0
1.781969302E1,5.547415614E-1,1.304807186E0,1.324202180E0
1.782444838E1,4.948768318E-1,1.339015603E0,1.154992580E0
1.782920369E1,3.629300296E-1,1.407432437E0,1.071304083E0
1.783395901E1,1.992182732E-1,1.444084287E0,1.060308576E0
1.783871432E1,5.810851231E-2,1.384830475E0,1.093295217E0
1.784346963E1,-3.046688065E-2,1.229059935E0,1.140942693E0
1.784822494E1,-6.895136088E-2,1.018922448E0,1.190422773E0
1.785298031E1,-7.628174126E-2,7.953459620E-1,1.244789720E0
1.785773562E1,-7.322741300E-2,5.913171172E-1,1.307708740E0
1.786249093E1,-7.322741300E-2,4.123337269E-1,1.379179955E0
1.786724625E1,-7.872519642E-2,2.547306120E-1,1.454927206E0
1.787200156E1,-8.849903196E-2,1.264490038E-1,1.525176644E0
1.787675687E1,-9.888373315E-2,3.237583488E-2,1.587484837E0
1.788151218E1,-1.049923822E-1,-2.626718581E-2,1.646127820E0
1.788626755E1,-1.013271958E-1,-4.520399496E-2,1.701105714E0
1.789102286E1,-8.177952468E-2,-2.138026804E-2,1.766468167E0
1.789577817E1,-3.596466407E-2,2.015853859E-2,1.843437195E0
1.790053348E1,3.428478539E-2,5.803215504E-2,1.930179954E0
1.790528880E1,1.350774765E-1,1.032361463E-1,2.026696682E0
1.791004411E1,2.523635030E-1,1.716530025E-1,2.121991634E0
1.791479942E1,3.635408878E-1,2.730565667E-1,2.198349714E0
1.791955479E1,4.435641766E-1,3.958403766E-1,2.256381750E0
1.792431010E1,4.796051979E-1,5.229002237E-1,2.289979458E0
1.792906541E1,4.606684148E-1,6.291907430E-1,2.307083607E0
1.793382072E1,3.922515512E-1,7.086031437E-1,2.313192129E0
1.793857604E1,2.926805913E-1,7.764091492E-1,2.310137987E0
1.794333135E1,1.796706021E-1,8.686497211E-1,2.296698809E0
1.794808666E1,6.971494108E-2,1.017700672E0,2.274707794E0
1.795284203E1,-3.046688065E-2,1.216842651E0,2.247218847E0
1.795759734E1,-1.141553521E-1,1.437364817E0,2.214232206E0
1.796235265E1,-1.789070219E-1,1.653000116E0,2.169638872E0
1.796710796E1,-2.235001475E-1,1.832594395E0,2.103665590E0
1.797186328E1,-2.577085793E-1,1.956599832E0,2.016922712E0
1.797661859E1,-2.796997130E-1,2.042120934E0,1.908799767E0
1.798137390E1,-2.809214294E-1,2.131307125E0,1.798844099E0
1.798612927E1,-2.595411837E-1,2.191782713E0,1.713322997E0
1.799088458E1,-2.332739830E-1,2.065333843E0,1.663842916E0
1.799563989E1,-2.125045806E-1,1.666439176E0,1.687055826E0
1.800039520E1,-1.972329617E-1,1.050076604E0,1.758527040E0
1.800515052E1,-2.021198869E-1,3.543015718E-1,1.831830740E0
1.800990583E1,-2.320522517E-1,-2.730565667E-1,1.858708858E0
1.801466114E1,-2.570977211E-1,-7.122683525E-1,1.816559196E0
1.801941651E1,-2.570977211E-1,-9.529490471E-1,1.701716542E0
1.802417182E1,-2.418260872E-1,-1.085506678E0,1.576489329E0
1.802892713E1,-2.167806327E-1,-1.189353704E0,1.516624570E0
1.803368244E1,-1.819613427E-1,-1.265100956E0,1.547167778E0
1.803843776E1,-1.196531355E-1,-1.264490128E0,1.655901670E0
1.804319307E1,-4.024071619E-2,-1.163086534E0,1.816559196E0
1.804794838E1,4.955640435E-2,-9.382883310E-1,1.999207735E0
1.805270369E1,1.503490955E-1,-5.552760959E-1,2.179412842E0
1.805745906E1,2.279289216E-1,-3.543015569E-2,2.340681076E0
1.806221437E1,2.444222718E-1,5.461131334E-1,2.484234333E0
1.806696968E1,1.912770271E-1,1.123380303E0,2.613737583E0
1.807172500E1,7.032580674E-2,1.594357133E0,2.724304199E0
1.807648031E1,-1.049923822E-1,1.880852699E0,2.789055824E0
1.808123562E1,-3.218493760E-1,1.912617683E0,2.760956049E0
1.808599093E1,-5.283216834E-1,1.700647593E0,2.625344038E0
1.809074625E1,-6.669879556E-1,1.323133111E0,2.404821873E0
1.809550161E1,-7.134137154E-1,8.729257584E-1,2.131765366E0
1.810025692E1,-6.718748808E-1,3.878991306E-1,1.829998136E0
1.810501224E1,-5.692496300E-1,-1.319467872E-1,1.512348533E0
1.810976755E1,-4.592939615E-1,-6.579013467E-1,1.193477035E0
1.811452286E1,-3.902662396E-1,-1.171638608E0,8.813251853E-1
1.811927817E1,-3.786598146E-1,-1.642004490E0,5.771145225E-1
1.812403348E1,-4.104247689E-1,-2.026238441E0,2.588539422E-1
1.812878880E1,-4.446332157E-1,-2.239430189E0,-7.895427197E-2
1.813354416E1,-4.360810816E-1,-2.225991249E0,-3.898844421E-1
1.813829948E1,-3.749946058E-1,-2.056781769E0,-6.104066372E-1
1.814305479E1,-2.723693252E-1,-1.800829411E0,-7.087558508E-1
1.814781010E1,-1.379790753E-1,-1.501505613E0,-7.142536640E-1
1.815256541E1,4.963276442E-3,-1.207679629E0,-6.690496206E-1
1.815732072E1,1.332448870E-1,-9.663881063E-1,-5.951350331E-1
1.816207604E1,2.352592945E-1,-7.904590368E-1,-5.065596104E-1
1.816683135E1,3.116174042E-1,-6.756164432E-1,-4.234820008E-1
1.817158671E1,3.610974550E-1,-6.126973629E-1,-3.501782417E-1
1.817634203E1,3.867537677E-1,-5.894845128E-1,-2.909243405E-1
1.818109734E1,3.922515512E-1,-5.974257588E-1,-2.475529462E-1
1.818585265E1,3.775908053E-1,-6.224712133E-1,-2.396117151E-1
1.819060796E1,3.446041048E-1,-6.627882719E-1,-2.768744528E-1
1.819536328E1,2.987892330E-1,-7.092140317E-1,-3.703367710E-1
1.820011859E1,2.462548614E-1,-7.452550530E-1,-5.108356476E-1
1.820487390E1,1.918879002E-1,-7.385355234E-1,-6.849321127E-1
1.820962921E1,1.417969912E-1,-6.743947268E-1,-8.797979951E-1
1.821438458E1,9.292780608E-2,-5.729911923E-1,-1.083826780E0
1.821913989E1,3.611737862E-2,-4.728093445E-1,-1.289077401E0
1.822389520E1,-3.535379842E-2,-3.995055556E-1,-1.480278134E0
1.822865052E1,-1.190422773E-1,-3.543015718E-1,-1.642157197E0
1.823340583E1,-2.008981556E-1,-3.164279461E-1,-1.765551925E0
1.823816114E1,-2.699258626E-1,-2.596175373E-1,-1.844353437E0
1.824291645E1,-3.194059134E-1,-1.655443609E-1,-1.876729369E0
1.824767177E1,-3.462839723E-1,-3.970621154E-2,-1.871231556E0
1.825242708E1,-3.523926139E-1,1.020144150E-1,-1.830914497E0
1.825718239E1,-3.413970470E-1,2.321286201E-1,-1.765551925E0
1.826193776E1,-3.163515925E-1,3.341430426E-1,-1.681863427E0
1.826669307E1,-2.778671086E-1,4.111120105E-1,-1.585346818E0
1.827144838E1,-2.228892893E-1,4.667007029E-1,-1.485775828E0
1.827620369E1,-1.440877318E-1,5.027416945E-1,-1.388037443E0
1.828095901E1,-4.390590638E-2,5.235111117E-1,-1.307403326E0
1.828571432E1,7.704532146E-2,5.296197534E-1,-1.252425551E0
1.829046963E1,2.096029818E-1,5.106829405E-1,-1.230434418E0
1.829522494E1,3.366628587E-1,4.667007029E-1,-1.245095134E0
1.829998026E1,4.435641766E-1,4.031707644E-1,-1.284190536E0
1.830473562E1,5.144245028E-1,3.213148713E-1,-1.337335706E0
1.830949093E1,5.449677706E-1,2.266308367E-1,-1.389259219E0
1.831424625E1,5.394699574E-1,1.282816082E-1,-1.437517524E0
1.831900156E1,5.083158612E-1,4.825831577E-2,-1.491884470E0
1.832375687E1,4.612792730E-1,1.221729559E-3,-1.556636214E0
1.832851218E1,4.026362598E-1,-1.282816008E-2,-1.624442220E0
1.833326750E1,3.329976499E-1,-6.108647794E-4,-1.683696032E0
1.833802281E1,2.578612864E-1,2.748891525E-2,-1.723402262E0
1.834277812E1,1.821140647E-1,5.864302069E-2,-1.731343508E0
1.834753343E1,1.045342386E-1,8.979712427E-2,-1.706908941E0
1.835228875E1,3.245219216E-2,1.282816082E-1,-1.661094069E0
1.835704411E1,-3.168861195E-2,1.740964651E-1,-1.611003160E0
1.836179942E1,-9.094249457E-2,2.260199636E-1,-1.570686102E0
1.836655474E1,-1.446985900E-1,2.632827163E-1,-1.534034133E0
1.837131005E1,-1.886808574E-1,2.687804997E-1,-1.496160507E0
1.837606536E1,-2.216675580E-1,2.419024557E-1,-1.451567411E0
1.838082067E1,-2.393826395E-1,1.985310465E-1,-1.409417748E0
1.838557599E1,-2.454912812E-1,1.496618688E-1,-1.375209332E0
1.839033130E1,-2.399934977E-1,9.834922850E-2,-1.351385593E0
1.839508661E1,-2.253327519E-1,3.848448023E-2,-1.340390086E0
1.839984192E1,-2.015090138E-1,-3.543015569E-2,-1.337335706E0
1.840459729E1,-1.697440445E-1,-1.307250559E-1,-1.345276952E0
1.840935260E1,-1.373682171E-1,-2.504545450E-1,-1.371544123E0
1.841410791E1,-1.098793000E-1,-3.836230934E-1,-1.420413375E0
1.841886323E1,-8.788817376E-2,-5.106829405E-1,-1.489441037E0
1.842361854E1,-7.506000996E-2,-6.175842881E-1,-1.572518706E0
1.842837385E1,-6.772962958E-2,-6.933315396E-1,-1.651931047E0
1.843312916E1,-6.223184988E-2,-7.318159938E-1,-1.709352374E0
1.843788448E1,-5.917752534E-2,-7.367029190E-1,-1.724013090E0
1.844263979E1,-5.734493211E-2,-7.110465765E-1,-1.691026449E0
1.844739510E1,-6.528617442E-2,-6.572905183E-1,-1.623831272E0
1.845215041E1,-8.177952468E-2,-5.864301920E-1,-1.546251416E0
1.845690573E1,-1.086575761E-1,-5.027416945E-1,-1.477834582E0
1.846166104E1,-1.471420527E-1,-4.092794061E-1,-1.428354621E0
1.846641640E1,-1.905134469E-1,-3.029889166E-1,-1.402698278E0
1.847117171E1,-2.326631248E-1,-1.899789423E-1,-1.399033070E0
1.847592703E1,-2.625955045E-1,-8.246674389E-2,-1.405752540E0
1.848068234E1,-2.760345340E-1,6.719512399E-3,-1.422245979E0
1.848543765E1,-2.717584670E-1,6.230820715E-2,-1.441793561E0
1.849019296E1,-2.522107959E-1,6.719512492E-2,-1.460119486E0
1.849494828E1,-2.271653414E-1,1.649334840E-2,-1.479056358E0
1.849970359E1,-2.076176703E-1,-7.330377400E-2,-1.498604059E0
1.850445890E1,-2.008981556E-1,-1.771507859E-1,-1.522427797E0
1.850921421E1,-2.137263119E-1,-2.718348205E-1,-1.549916625E0
1.851396953E1,-2.485456020E-1,-3.414734006E-1,-1.583514214E0
1.851872484E1,-3.016908467E-1,-3.769035637E-1,-1.621387839E0
1.852348020E1,-3.676642478E-1,-3.762927055E-1,-1.660483241E0
1.852823552E1,-4.360810816E-1,-3.353647590E-1,-1.702021956E0
1.853299083E1,-4.990001619E-1,-2.577849329E-1,-1.742339015E0
1.853774614E1,-5.515345335E-1,-1.423314959E-1,-1.780212641E0
1.854250145E1,-5.924624801E-1,-2.443459118E-3,-1.810755968E0
1.854725677E1,-6.217839718E-1,1.374445707E-1,-1.838244796E0
1.855201208E1,-6.401099563E-1,2.583957911E-1,-1.862068534E0
1.855676739E1,-6.462185979E-1,3.475820720E-1,-1.881616235E0
1.856152270E1,-6.388881803E-1,4.043924809E-1,-1.901163936E0
1.856627802E1,-6.162862182E-1,4.361574650E-1,-1.921933293E0
1.857103333E1,-5.796343088E-1,4.483747482E-1,-1.949422240E0
1.857578864E1,-5.387063622E-1,4.471530318E-1,-1.981798053E0
1.858054395E1,-5.038870573E-1,4.312705398E-1,-2.022726059E0
1.858529927E1,-4.800633490E-1,3.976729810E-1,-2.069151640E0
1.859005458E1,-4.709003866E-1,3.414734006E-1,-2.108247042E0
1.859480994E1,-4.751764536E-1,2.614501119E-1,-2.119853497E0
1.859956526E1,-4.880045950E-1,1.710421443E-1,-2.102749348E0
1.860432057E1,-5.063305497E-1,9.957095981E-2,-2.051436663E0
1.860907588E1,-5.216021538E-1,6.963858753E-2,-1.975078583E0
1.861383119E1,-5.319868922E-1,8.857539296E-2,-1.881005406E0
1.861858651E1,-5.332086086E-1,1.484401375E-1,-1.779601812E0
1.862334182E1,-5.264890790E-1,2.260199636E-1,-1.678198218E0
1.862809713E1,-5.142717957E-1,2.974911332E-1,-1.577405572E0
1.863285244E1,-5.002219081E-1,3.420842886E-1,-1.486997604E0
1.863760776E1,-4.843394160E-1,3.469711840E-1,-1.403919935E0
1.864236307E1,-4.763981700E-1,3.103193045E-1,-1.326340199E0
1.864711838E1,-4.782307744E-1,2.400698513E-1,-1.249981999E0
1.865187369E1,-4.867828786E-1,1.484401375E-1,-1.176067472E0
1.865662901E1,-5.002219081E-1,4.825831577E-2,-1.099098444E0
1.866138432E1,-5.130500793E-1,-5.803215504E-2,-1.014188290E0
1.866613968E1,-5.173261166E-1,-1.606574357E-1,-9.304997921E-1
1.867089494E1,-5.057196617E-1,-2.541197538E-1,-8.529199362E-1
1.867565031E1,-4.818959534E-1,-3.268126547E-1,-7.808378935E-1
1.868040562E1,-4.531853199E-1,-3.744601011E-1,-7.142536640E-1
1.868516093E1,-4.244746566E-1,-4.001164436E-1,-6.556106210E-1
1.868991625E1,-3.896553814E-1,-4.086685479E-1,-5.975784659E-1
1.869467156E1,-3.401753306E-1,-4.074468017E-1,-5.419898033E-1
1.869942687E1,-2.772562504E-1,-4.050033391E-1,-4.784598351E-1
1.870418218E1,-2.094502598E-1,-4.074468017E-1,-4.075995386E-1
1.870893750E1,-1.392008066E-1,-4.257727563E-1,-3.306305707E-1
1.871369281E1,-7.078395784E-2,-4.648680985E-1,-2.542724609E-1
1.871844812E1,-1.091920771E-2,-5.112938285E-1,-1.791360974E-1
1.872320343E1,3.917170316E-2,-5.381718874E-1,-1.064431891E-1
1.872795875E1,7.276926935E-2,-5.326740742E-1,-4.230238497E-2
1.873271406E1,9.109520912E-2,-4.874700904E-1,1.084284950E-2
1.873746937E1,9.231694043E-2,-3.982838392E-1,4.810560122E-2
1.874222468E1,7.460185885E-2,-2.693913579E-1,7.620538026E-2
1.874698000E1,3.489565104E-2,-1.117882580E-1,1.061377525E-1
1.875173531E1,-1.763872057E-2,5.192350596E-2,1.458439678E-1
1.875649062E1,-6.650790572E-2,1.912006736E-1,2.008218020E-1
1.876124599E1,-9.582941234E-2,2.834412456E-1,2.619082630E-1
1.876600130E1,-1.013271958E-1,3.249800503E-1,3.315468729E-1
1.877075661E1,-8.605557680E-2,3.274235129E-1,4.079049528E-1
1.877551192E1,-5.612320080E-2,3.035998046E-1,4.922043085E-1
1.878026724E1,-1.702785492E-2,2.669478953E-1,5.789470673E-1
1.878502255E1,2.878700197E-2,2.339612097E-1,6.675224900E-1
1.878977786E1,7.643445581E-2,2.193004489E-1,7.512109876E-1
1.879453317E1,1.198058575E-1,2.406807244E-1,8.275690675E-1
1.879928848E1,1.460730433E-1,3.060432673E-1,8.972076178E-1
1.880404380E1,1.472947747E-1,4.037816226E-1,9.625701904E-1
1.880879911E1,1.277471036E-1,5.033525825E-1,1.015104532E0
1.881355442E1,9.720385820E-2,5.711585879E-1,1.053588986E0
1.881830974E1,6.849320978E-2,6.017017961E-1,1.081077933E0
1.882306505E1,4.161516204E-2,6.004800797E-1,1.100625634E0
1.882782036E1,1.901316643E-2,5.778780580E-1,1.118951559E0
1.883257567E1,3.741546767E-3,5.393936038E-1,1.138499260E0
1.883733098E1,-1.145371469E-3,4.886918366E-1,1.157436013E0
1.884208630E1,3.130682046E-3,4.312705398E-1,1.181259751E0
1.884684161E1,1.473711245E-2,3.689623177E-1,1.208748698E0
1.885159692E1,3.184132650E-2,3.072649837E-1,1.244178891E0
1.885635224E1,5.688678101E-2,2.663370371E-1,1.294269800E0
1.886110755E1,7.276926935E-2,2.241873741E-1,1.346804142E0
1.886586286E1,8.620829135E-2,2.070831656E-1,1.398116708E0
