"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.853948750E-1,-7.637417908E0,-6.737040253E0,1.218765564E0
9.953218750E-1,-8.654552765E0,-6.136788483E0,1.990859985E-2
1.005248875E0,-9.035211182E0,-6.422544250E0,-9.734257507E-1
1.015175875E0,-8.417296143E0,-6.783144379E0,-8.030799866E-1
1.025103875E0,-7.761360168E0,-6.471043396E0,6.077362061E-1
1.035030875E0,-7.389982452E0,-5.994135132E0,1.677262115E0
1.044957875E0,-6.559808807E0,-5.678142242E0,1.750459900E0
1.054884875E0,-6.487060089E0,-5.566923523E0,1.766775970E0
1.064811875E0,-6.856042786E0,-5.272934875E0,2.095941467E0
1.074738875E0,-6.584956512E0,-4.712500305E0,2.104623413E0
1.084665875E0,-6.126160583E0,-5.269941101E0,1.032403107E0
1.094593875E0,-5.792953491E0,-6.346502380E0,5.989045715E-1
1.104520875E0,-5.591173096E0,-6.714886322E0,1.181044006E0
1.114447875E0,-5.748346252E0,-6.547684021E0,1.146765289E0
1.124374875E0,-6.319708099E0,-5.960904236E0,8.511300659E-1
1.134301875E0,-6.829398193E0,-5.633834381E0,5.240602112E-1
1.144228875E0,-7.360493774E0,-5.874683533E0,1.643582153E-1
1.154155875E0,-8.126001892E0,-5.573210449E0,1.642085266E-1
1.164084208E0,-8.662935333E0,-4.417463837E0,6.057902527E-1
1.174011208E0,-8.625962219E0,-3.787124634E0,6.834786987E-1
1.183938208E0,-8.933871918E0,-3.538940735E0,5.059478760E-1
1.193865208E0,-9.516759796E0,-3.431613922E0,6.339317322E-1
1.203792208E0,-1.016700760E1,-3.230731659E0,9.904902649E-1
1.213719208E0,-1.087219116E1,-3.889960785E0,9.355545044E-1
1.223646208E0,-1.121722366E1,-4.957241364E0,-5.730084229E-1
1.233574208E0,-1.099254089E1,-4.933440857E0,-1.459914093E0
1.243501208E0,-1.029678772E1,-4.618795166E0,-1.326691132E0
1.253428208E0,-9.845476227E0,-3.851790161E0,-6.357279968E-1
1.263355208E0,-1.024185196E1,-3.598367157E0,-5.504054260E-1
1.273282208E0,-9.629924469E0,-3.560495911E0,-5.629792786E-1
1.283209208E0,-8.689280548E0,-4.607269135E0,-6.789880371E-1
1.293137208E0,-7.189998322E0,-5.933361511E0,-4.641847229E-1
1.303064208E0,-5.341791687E0,-6.179749146E0,3.176394653E-1
1.312991208E0,-4.844376068E0,-5.773344269E0,1.053658905E0
1.322918208E0,-5.273982697E0,-5.362448730E0,1.463207245E0
1.332845208E0,-5.721402283E0,-5.155129852E0,1.552870789E0
1.342772208E0,-6.336024170E0,-4.999154205E0,1.651216278E0
1.352699208E0,-7.289840698E0,-4.297862549E0,1.635349274E0
1.362627208E0,-7.826624451E0,-3.263962555E0,1.648671570E0
1.372554208E0,-8.011939087E0,-3.539090424E0,1.473535767E0
1.382481208E0,-6.874903564E0,-3.908073120E0,1.062640228E0
1.392408208E0,-6.943610687E0,-4.323908386E0,1.349294128E0
1.402335208E0,-6.936425629E0,-4.719385986E0,1.664837952E0
1.412262208E0,-6.494993591E0,-5.344186707E0,1.645827484E0
1.422189208E0,-6.963070221E0,-5.932912445E0,1.826950836E0
1.432117208E0,-1.025996429E1,-5.051096191E0,1.556762695E0
1.442044208E0,-1.343605957E1,4.894821167E-2,2.354753265E0
1.451971208E0,-1.120719452E1,1.651665344E0,1.211131439E0
1.461898208E0,-1.047821045E1,3.143463135E-1,-1.652563477E-1
1.471825208E0,-1.073582474E1,-2.325414276E0,2.637515259E0
1.481752208E0,-1.032702484E1,-5.746400299E0,3.890858917E0
1.491679208E0,-9.204958191E0,-6.975195007E0,3.102598114E0
1.501606208E0,-7.139852600E0,-5.896388397E0,2.046244812E0
1.511534208E0,-6.195466461E0,-5.570516052E0,2.074985046E0
1.521461208E0,-6.065836029E0,-6.025719452E0,1.740580444E0
1.531388208E0,-5.616769867E0,-6.954837341E0,1.127006378E0
1.541315208E0,-4.359683990E0,-6.514004059E0,2.680924988E-1
1.551242208E0,-3.144361267E0,-5.282664642E0,2.577639771E-1
1.561169208E0,-2.482886810E0,-3.875890045E0,7.815248108E-1
1.571097208E0,-1.470092926E0,-2.741548920E0,1.716929626E-1
1.581024208E0,-1.022523651E0,-1.590442657E0,3.071612549E-1
1.590951208E0,-6.095324707E-1,-7.861651611E-1,-9.879455566E-3
1.600878208E0,-3.062631226E-1,-4.710704041E-1,6.466552734E-2
1.610805208E0,-4.191284180E-3,-3.900888062E-1,1.927990723E-1
1.620732208E0,3.704795837E-1,-3.507206726E-1,2.387535095E-1
1.630659208E0,8.217910767E-1,-4.490661621E-1,1.806742859E-1
1.640587208E0,1.823657684E0,-3.164868622E0,-4.694088593E0
1.650514208E0,2.857557678E0,-2.941832428E0,1.961221619E0
1.660441208E0,4.878056030E0,-6.077811127E0,2.566862183E0
1.670368208E0,7.166646881E0,-2.197984268E1,-2.095492401E0
1.680295208E0,1.471679626E1,-5.770904343E1,-5.409450989E0
1.690222208E0,1.127036316E1,-5.628520432E1,-9.444609833E0
1.700149208E0,7.284751282E0,-3.117207733E1,8.481662292E0
1.710077208E0,5.549559631E0,-1.605097183E1,1.298639465E1
1.720004208E0,3.184477844E0,-8.369994507E0,5.476960602E0
1.729931208E0,2.905458069E0,-5.856571198E0,2.300865326E0
1.739858208E0,1.697170715E0,-5.003046112E0,1.630110168E-1
1.749785208E0,8.152047729E-1,-4.118086395E0,-2.947370911E-1
1.759712208E0,5.535488892E-1,-3.708238678E0,8.232879639E-3
1.769639208E0,1.984872437E-1,-4.622387695E0,2.151026917E-1
1.779567208E0,1.907034302E-1,-7.513625336E0,-1.050814819E-1
1.789494208E0,1.119671631E0,-1.045620621E1,-4.433779907E-1
1.799421208E0,1.445394287E0,-1.115585129E1,-2.709365845E-1
1.809348208E0,1.864223328E0,-1.066891388E1,6.379733276E-1
1.819275208E0,2.286794586E0,-1.038151154E1,1.254990234E0
1.829202208E0,2.227068787E0,-1.048853897E1,1.339564362E0
1.839129208E0,1.548529816E0,-1.029768585E1,8.734336853E-1
1.849057208E0,1.074615326E0,-9.832902374E0,3.629951477E-1
1.858984208E0,9.270222473E-1,-9.684860229E0,2.439926147E-1
1.868911208E0,7.005432129E-1,-9.714648285E0,4.828958130E-1
1.878838208E0,4.305047607E-1,-9.707163849E0,7.774832153E-1
1.888765208E0,2.297721863E-1,-9.724078674E0,8.726852417E-1
1.898692208E0,1.386117554E-1,-9.801318054E0,7.779322815E-1
1.908619208E0,1.306782532E-1,-9.934840393E0,6.134243774E-1
1.918547208E0,1.468446350E-1,-1.011386810E1,5.896238708E-1
1.928474208E0,5.254074097E-1,-1.004710693E1,4.135899353E-1
1.938401208E0,1.549278259E-1,-1.002390518E1,7.620652771E-1
1.948328208E0,-3.094065857E-1,-1.032971924E1,1.213227081E0
1.958255208E0,-4.161346436E-2,-1.016730698E1,8.657995605E-1
1.968182208E0,1.224453735E-1,-1.001746857E1,7.195536804E-1
1.978109208E0,2.579136658E-1,-9.727222137E0,9.015751648E-1
1.988036208E0,3.866459656E-1,-9.592202911E0,1.028660889E0
1.997964208E0,4.543052673E-1,-9.795330505E0,1.032852173E0
2.007891208E0,5.935157776E-1,-9.962233429E0,9.095086670E-1
2.017818208E0,7.176077271E-1,-9.910740509E0,7.771838379E-1
2.027745208E0,7.298822021E-1,-9.847422180E0,7.762857056E-1
2.037672208E0,6.700067139E-1,-9.789792023E0,7.749385071E-1
2.047599208E0,6.209088135E-1,-9.727072449E0,7.441026306E-1
2.057526208E0,5.316943359E-1,-9.691446533E0,7.581733704E-1
2.067454208E0,4.174818420E-1,-9.672136688E0,7.562274170E-1
2.077381208E0,3.092568970E-1,-9.670190735E0,7.036866760E-1
2.087308208E0,2.200424194E-1,-9.731114044E0,6.015989685E-1
2.097235208E0,1.552272034E-1,-9.791887665E0,5.602848816E-1
2.107162208E0,9.595046997E-2,-9.808802490E0,5.601351929E-1
2.117089208E0,7.813751221E-2,-9.784403229E0,5.423222351E-1
2.127016208E0,9.729766846E-2,-9.774074707E0,4.975653076E-1
2.136944208E0,8.981323242E-2,-9.807455292E0,4.400848389E-1
2.146871208E0,9.535171509E-2,-9.839189301E0,4.182302856E-1
2.156798208E0,1.544787598E-1,-9.855205994E0,4.120930481E-1
2.166729083E0,2.499801636E-1,-9.840536499E0,4.278103638E-1
2.176656083E0,3.616479492E-1,-9.794282684E0,4.620890808E-1
2.186583083E0,4.796026611E-1,-9.756112061E0,5.284011841E-1
2.196510083E0,5.791456604E-1,-9.750124512E0,5.763015747E-1
2.206438083E0,6.719526672E-1,-9.788744202E0,6.044430542E-1
2.216365083E0,7.508386230E-1,-9.804461517E0,6.041436768E-1
2.226292083E0,8.129594421E-1,-9.807604980E0,5.698649597E-1
2.236219083E0,8.208929443E-1,-9.815688171E0,5.315446472E-1
2.246146083E0,7.741900635E-1,-9.845326538E0,4.799020386E-1
2.256073083E0,7.400610352E-1,-9.878707123E0,3.594026184E-1
2.266000083E0,7.146139526E-1,-9.885892181E0,2.546205139E-1
2.275928083E0,7.194039917E-1,-9.813592529E0,2.198927307E-1
2.285855083E0,7.553292847E-1,-9.799072723E0,2.176473999E-1
2.295782083E0,8.324189758E-1,-9.804012451E0,2.053729248E-1
2.305709083E0,9.352551270E-1,-9.794582062E0,2.022294617E-1
2.315636083E0,1.040486298E0,-9.763297119E0,2.317181396E-1
2.325563083E0,1.129551086E0,-9.724527740E0,2.871029663E-1
2.335490083E0,1.178648987E0,-9.691446533E0,3.525169373E-1
2.345418083E0,1.155447235E0,-9.680968323E0,4.519102478E-1
2.355345083E0,1.087189178E0,-9.778565369E0,5.421725464E-1
2.365272083E0,1.034798126E0,-9.898166656E0,6.116281128E-1
2.375199083E0,9.461824036E-1,-9.971364441E0,6.147715759E-1
2.385126083E0,8.644523621E-1,-9.977501678E0,5.520520020E-1
2.395053083E0,8.189469910E-1,-9.907297668E0,4.947212219E-1
2.404980083E0,7.432044983E-1,-9.836644592E0,4.638853455E-1
2.414908083E0,6.815327454E-1,-9.784403229E0,4.671784973E-1
2.424835083E0,6.102809143E-1,-9.760752411E0,4.575984192E-1
2.434762083E0,5.492079163E-1,-9.763446808E0,4.731660461E-1
2.444689083E0,4.900808716E-1,-9.805958405E0,4.995112610E-1
2.454616083E0,4.342469788E-1,-9.853260040E0,5.409750366E-1
2.464543083E0,4.073030090E-1,-9.863588562E0,5.884263611E-1
2.474470083E0,3.641926575E-1,-9.850415955E0,6.120771790E-1
2.484398083E0,3.632945251E-1,-9.798623657E0,6.108796692E-1
2.494325083E0,4.129911804E-1,-9.795180817E0,6.089337158E-1
2.504252083E0,4.806504822E-1,-9.879455566E0,5.776487732E-1
2.514179083E0,6.072871399E-1,-9.952353973E0,5.156776428E-1
2.524106083E0,7.277865601E-1,-9.965526581E0,4.631369019E-1
2.534033083E0,8.249345398E-1,-9.943372650E0,4.050576782E-1
2.543960083E0,8.884025574E-1,-9.897418213E0,3.965254211E-1
2.553887083E0,9.282197571E-1,-9.834548950E0,4.203259277E-1
2.563815083E0,9.190887451E-1,-9.831405487E0,4.465214539E-1
2.573742083E0,8.984317017E-1,-9.915081482E0,4.403842163E-1
2.583669083E0,8.723858643E-1,-1.001851639E1,4.176315308E-1
2.593596083E0,8.250842285E-1,-1.000324814E1,3.667373657E-1
2.603523083E0,7.698490906E-1,-9.921518097E0,3.061134338E-1
2.613450083E0,7.526348877E-1,-9.807305603E0,2.251318359E-1
2.623378083E0,7.571255493E-1,-9.693392487E0,1.161584473E-1
2.633305083E0,7.732919312E-1,-9.616302795E0,4.056564331E-2
2.643232083E0,8.134085083E-1,-9.553433533E0,-1.781295776E-2
2.653159083E0,8.490344238E-1,-9.546248474E0,-6.571334839E-2
2.663086083E0,8.982820129E-1,-9.603878632E0,-6.391708374E-2
2.673013083E0,9.340576172E-1,-9.700427856E0,-1.302291870E-2
2.682940083E0,9.574090576E-1,-9.784253540E0,9.595046997E-2
2.692867083E0,9.812095642E-1,-9.801767120E0,1.983375549E-1
2.702795083E0,9.952803040E-1,-9.789193268E0,2.883004761E-1
2.712722083E0,1.016087036E0,-9.807006226E0,3.369493103E-1
2.722649083E0,1.064885559E0,-9.848320312E0,3.751199341E-1
2.732576083E0,1.113085327E0,-9.880952454E0,4.113446045E-1
2.742503083E0,1.119072876E0,-9.892328796E0,4.314028931E-1
2.752430083E0,1.069525909E0,-9.899064789E0,4.134402466E-1
2.762357083E0,1.000818787E0,-9.923014984E0,3.634442139E-1
2.772285083E0,9.310638428E-1,-9.936936035E0,3.007246399E-1
2.782212083E0,8.409512329E-1,-9.918823700E0,2.911445618E-1
2.792139083E0,7.563771057E-1,-9.863588562E0,3.240760803E-1
2.802066083E0,6.637197876E-1,-9.832602997E0,3.495231628E-1
2.811993083E0,6.195616150E-1,-9.827363892E0,3.653901672E-1
2.821920083E0,6.063890076E-1,-9.859546967E0,3.975732422E-1
2.831847083E0,6.012995911E-1,-9.893226929E0,4.085005188E-1
2.841775083E0,6.144721985E-1,-9.902956696E0,3.957769775E-1
2.851702083E0,6.553372192E-1,-9.885143738E0,3.778143311E-1
2.861629083E0,6.774911499E-1,-9.836943970E0,3.411405945E-1
2.871556083E0,6.845265198E-1,-9.799372101E0,3.076103210E-1
2.881483083E0,6.915618896E-1,-9.775421906E0,2.658471680E-1
2.891410083E0,6.947053528E-1,-9.762099609E0,2.351609802E-1
2.901337083E0,7.182064819E-1,-9.745184784E0,2.007325745E-1
2.911265083E0,7.225474548E-1,-9.754166107E0,1.764830017E-1
2.921192083E0,7.312294006E-1,-9.784103851E0,1.821711731E-1
2.931119083E0,7.509883118E-1,-9.813891907E0,1.929487610E-1
2.941046083E0,7.584727478E-1,-9.813742218E0,2.239343262E-1
2.950973083E0,7.710466003E-1,-9.789043579E0,2.722837830E-1
2.960900083E0,7.761360168E-1,-9.778715057E0,2.942880249E-1
2.970827083E0,7.779322815E-1,-9.821376343E0,3.170407104E-1
2.980755083E0,7.806266785E-1,-9.891730042E0,3.276686096E-1
2.990682083E0,7.842192078E-1,-9.944570160E0,3.481759644E-1
3.000609083E0,7.614665222E-1,-9.954000549E0,3.818559265E-1
3.010536083E0,7.313790894E-1,-9.914632416E0,4.144880676E-1
3.020463083E0,7.155120850E-1,-9.899962921E0,4.086502075E-1
3.030390083E0,7.426057434E-1,-9.887239380E0,4.032614136E-1
3.040317083E0,7.749385071E-1,-9.859247589E0,3.911366272E-1
3.050244083E0,8.241860962E-1,-9.848919067E0,4.309538269E-1
3.060172083E0,8.812174988E-1,-9.851014709E0,4.706213379E-1
3.070099083E0,9.166937256E-1,-9.858349457E0,4.701722717E-1
3.080026083E0,9.289682007E-1,-9.850715332E0,4.393363953E-1
3.089953083E0,9.300160217E-1,-9.827663269E0,3.701802063E-1
3.099880083E0,9.222322083E-1,-9.794881439E0,3.147953796E-1
3.109807083E0,8.875044250E-1,-9.768985291E0,3.100053406E-1
3.119734083E0,8.436456299E-1,-9.774074707E0,2.963836670E-1
3.129662083E0,7.846682739E-1,-9.773026886E0,2.799179077E-1
3.139589083E0,7.439529419E-1,-9.797126770E0,2.535726929E-1
3.149516083E0,7.212002563E-1,-9.825268250E0,2.579136658E-1
3.159443083E0,7.020401001E-1,-9.827663269E0,2.487826538E-1
3.169366625E0,6.747967529E-1,-9.796378326E0,2.697390747E-1
3.179293625E0,6.646179199E-1,-9.765093384E0,2.541714478E-1
3.189220625E0,6.721023560E-1,-9.771230621E0,2.347119141E-1
3.199148625E0,6.527925110E-1,-9.808652802E0,2.404000854E-1
3.209075625E0,6.571334839E-1,-9.850266266E0,2.676434326E-1
3.219002625E0,6.834786987E-1,-9.863887939E0,3.076103210E-1
3.228929625E0,7.036866760E-1,-9.863887939E0,3.402424622E-1
3.238856625E0,7.253915405E-1,-9.863738251E0,3.784130859E-1
3.248783625E0,7.556286621E-1,-9.856403503E0,3.980223083E-1
3.258710625E0,7.918533325E-1,-9.840237122E0,4.052073669E-1
3.268638625E0,8.333171082E-1,-9.822424164E0,3.969744873E-1
3.278565625E0,8.723858643E-1,-9.800719299E0,3.773652649E-1
3.288492625E0,9.074130249E-1,-9.810598755E0,3.534150696E-1
3.298419625E0,9.458830261E-1,-9.818981323E0,3.508703613E-1
3.308346625E0,9.611512756E-1,-9.806108093E0,3.788621521E-1
3.318273625E0,9.383985901E-1,-9.808054047E0,4.083508301E-1
3.328200625E0,9.165440369E-1,-9.814939728E0,4.034111023E-1
3.338128625E0,8.786727905E-1,-9.821076965E0,3.778143311E-1
3.348055625E0,8.382568359E-1,-9.842931519E0,3.611988831E-1
3.357982625E0,8.057743835E-1,-9.849966888E0,3.543132019E-1
3.367909625E0,7.903564453E-1,-9.841284943E0,3.625460815E-1
3.377836625E0,7.635621643E-1,-9.831106110E0,3.591032410E-1
3.387763625E0,7.511380005E-1,-9.827962646E0,3.405418396E-1
3.397690625E0,7.435038757E-1,-9.814939728E0,3.216810608E-1
3.407618625E0,7.283853149E-1,-9.803713074E0,3.269201660E-1
3.417545625E0,7.324269104E-1,-9.814490662E0,3.284170532E-1
3.427472625E0,7.354206848E-1,-9.815239105E0,3.194357300E-1
3.437399625E0,7.487429810E-1,-9.810000000E0,3.107537842E-1
3.447326625E0,7.668553162E-1,-9.823322296E0,3.041674805E-1
3.457253625E0,7.961943054E-1,-9.837692413E0,2.978805542E-1
3.467180625E0,8.310717773E-1,-9.843979340E0,3.276686096E-1
3.477108625E0,8.523275757E-1,-9.824819183E0,3.577560425E-1
3.487035625E0,8.634045410E-1,-9.797875214E0,3.679348755E-1
3.496962625E0,8.620573425E-1,-9.774224396E0,3.998185730E-1
3.506889625E0,8.622070313E-1,-9.777667236E0,3.906875610E-1
3.516816625E0,8.571176147E-1,-9.796827393E0,3.884422302E-1
3.526743625E0,8.547225952E-1,-9.819580078E0,3.890409851E-1
3.536670625E0,8.512797546E-1,-9.830657043E0,3.650907898E-1
3.546598625E0,8.390052795E-1,-9.850415955E0,3.638932800E-1
3.556525625E0,8.282276917E-1,-9.867330780E0,3.700305176E-1
3.566452625E0,8.298742676E-1,-9.854457550E0,3.999682617E-1
3.576379625E0,8.309220886E-1,-9.829160156E0,4.031117249E-1
3.586306625E0,8.199948120E-1,-9.805359650E0,3.995191956E-1
3.596233625E0,8.051756287E-1,-9.797126770E0,3.938310242E-1
3.606160625E0,7.943980408E-1,-9.807604980E0,3.757186890E-1
3.616088625E0,7.926017761E-1,-9.824669495E0,3.749702454E-1
3.626015625E0,7.945477295E-1,-9.843979340E0,3.900888062E-1
3.635942625E0,7.863148499E-1,-9.849218445E0,3.779640198E-1
3.645869625E0,7.768844604E-1,-9.837243347E0,3.604504395E-1
3.655796625E0,7.592211914E-1,-9.809401245E0,3.644920349E-1
3.665723625E0,7.417076111E-1,-9.795180817E0,3.815565491E-1
3.675650625E0,7.192543030E-1,-9.809101868E0,3.990701294E-1
3.685578625E0,7.011419678E-1,-9.821675720E0,4.068539429E-1
3.695505625E0,6.846762085E-1,-9.816885681E0,3.966751099E-1
3.705432625E0,6.484515381E-1,-9.804760895E0,4.026626587E-1
3.715359625E0,6.447093201E-1,-9.806407471E0,3.993695068E-1
3.725286625E0,6.427633667E-1,-9.819280701E0,3.818559265E-1
3.735213625E0,6.378236389E-1,-9.847122803E0,3.529660034E-1
3.745141625E0,6.688092041E-1,-9.836195526E0,3.204835510E-1
3.755068625E0,6.893165588E-1,-9.874665527E0,3.019221497E-1
3.764995625E0,7.409591675E-1,-9.951904907E0,3.023712158E-1
3.774922625E0,8.161029053E-1,-1.000429596E1,3.152444458E-1
3.784849625E0,8.574169922E-1,-9.948162689E0,3.270698547E-1
3.794776625E0,8.876541138E-1,-9.835297394E0,3.294648743E-1
3.804703625E0,9.074130249E-1,-9.744436340E0,3.537144470E-1
3.814631625E0,9.026229858E-1,-9.699978790E0,3.814068604E-1
3.824558625E0,8.884025574E-1,-9.711205444E0,3.933819580E-1
3.834485625E0,8.729846191E-1,-9.732910309E0,4.007167053E-1
3.844412625E0,8.632548523E-1,-9.711355133E0,4.090992737E-1
3.854339625E0,8.692424011E-1,-9.724976807E0,3.950285339E-1
3.864266625E0,8.276289368E-1,-9.793384552E0,3.604504395E-1
3.874193625E0,7.536827087E-1,-9.826465759E0,3.668870544E-1
3.884121625E0,6.732998657E-1,-9.849068756E0,3.893403625E-1
3.894048625E0,5.303471375E-1,-9.882299652E0,4.111949158E-1
3.903975625E0,4.569996643E-1,-9.908794556E0,3.966751099E-1
3.913902625E0,4.415817261E-1,-9.896220703E0,4.245172119E-1
3.923829625E0,3.803590393E-1,-9.878108368E0,4.417314148E-1
3.933756625E0,3.385958862E-1,-9.833201752E0,4.486170959E-1
3.943683625E0,3.272195435E-1,-9.810299377E0,4.156855774E-1
3.953611625E0,3.270698547E-1,-9.848769379E0,3.655398560E-1
