"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.113470534E0,2.128125000E1,-2.081250191E0,1.595625019E1
4.123470534E0,2.137500000E1,-1.725000024E0,1.616250038E1
4.133470534E0,2.139375114E1,-1.837500095E0,1.642500114E1
4.143470534E0,2.143125153E1,-1.743750095E0,1.650000000E1
4.153470534E0,2.139375114E1,-1.612500072E0,1.629375076E1
4.163470534E0,2.161875153E1,-1.443750024E0,1.633125114E1
4.173470534E0,2.163750076E1,-1.350000024E0,1.635000038E1
4.183470534E0,2.176875114E1,-1.518750072E0,1.653750038E1
4.193470534E0,2.184375000E1,-1.462500095E0,1.661250114E1
4.203470534E0,2.176875114E1,-1.518750072E0,1.653750038E1
4.213470534E0,2.176875114E1,-1.425000072E0,1.657500076E1
4.223470534E0,2.195625114E1,-1.331250072E0,1.661250114E1
4.233470534E0,2.212500000E1,-1.556250095E0,1.661250114E1
4.243470534E0,2.193750000E1,-1.425000072E0,1.670625114E1
4.253470534E0,2.180625153E1,-1.518750072E0,1.666875076E1
4.263470534E0,2.175000000E1,-1.481250048E0,1.653750038E1
4.273470534E0,2.169375038E1,-1.893750072E0,1.648125076E1
4.283470534E0,2.167500114E1,-1.687500119E0,1.642500114E1
4.293470534E0,2.145000076E1,-1.650000095E0,1.648125076E1
4.303470534E0,2.167500114E1,-1.706250072E0,1.623750114E1
4.313470534E0,2.146875000E1,-1.875000119E0,1.621875000E1
4.323470534E0,2.137500000E1,-2.156250000E0,1.603125000E1
4.333470534E0,2.160000038E1,-2.137500048E0,1.591875076E1
4.343470534E0,2.137500000E1,-1.912500024E0,1.616250038E1
4.353470534E0,2.137500000E1,-1.875000119E0,1.625625038E1
4.363470534E0,2.145000076E1,-2.025000095E0,1.653750038E1
4.373470534E0,2.165625000E1,-2.100000143E0,1.620000076E1
4.383470534E0,2.145000076E1,-2.193750143E0,1.638750076E1
4.393470534E0,2.145000076E1,-1.950000048E0,1.640625000E1
4.403470534E0,2.145000076E1,-1.950000048E0,1.636875153E1
4.413470534E0,2.128125000E1,-1.931250095E0,1.642500114E1
4.423470534E0,2.135625076E1,-2.231250048E0,1.593750095E1
4.433470534E0,2.137500000E1,-2.193750143E0,1.576875019E1
4.443470534E0,2.131875038E1,-2.137500048E0,1.565625095E1
4.453470534E0,2.122500038E1,-2.043750048E0,1.550625038E1
4.463470534E0,2.126250076E1,-2.062500000E0,1.537500095E1
4.473470534E0,2.131875038E1,-1.931250095E0,1.558125019E1
4.483470534E0,2.154375076E1,-1.725000024E0,1.578750038E1
4.493470534E0,2.133750153E1,-1.800000072E0,1.569375038E1
4.503470534E0,2.143125153E1,-1.687500119E0,1.588125038E1
4.513470534E0,2.141250038E1,-1.500000000E0,1.595625019E1
4.523470534E0,2.137500000E1,-1.668750048E0,1.590000057E1
4.533470534E0,2.148750114E1,-1.987500072E0,1.621875000E1
4.543470534E0,2.124375153E1,-2.193750143E0,1.640625000E1
4.553470534E0,2.105625153E1,-2.381250143E0,1.616250038E1
4.563470534E0,2.090625000E1,-2.700000048E0,1.582500076E1
4.573470534E0,2.105625153E1,-2.662500143E0,1.591875076E1
4.583470534E0,2.115000153E1,-2.662500143E0,1.612500000E1
4.593470534E0,2.081250000E1,-2.643750191E0,1.620000076E1
4.603470534E0,2.073750114E1,-2.568750143E0,1.588125038E1
4.613470534E0,2.066250038E1,-2.437500000E0,1.556250095E1
4.623470534E0,2.096250153E1,-2.231250048E0,1.552500057E1
4.633470534E0,2.105625153E1,-2.212500095E0,1.543125057E1
4.643470534E0,2.145000076E1,-1.781250119E0,1.554375076E1
4.653470534E0,2.150625038E1,-1.800000072E0,1.548750019E1
4.663470534E0,2.135625076E1,-1.800000072E0,1.518750095E1
4.673470534E0,2.182500076E1,-1.912500024E0,1.492500019E1
4.683470534E0,2.193750000E1,-1.612500072E0,1.509375095E1
4.693470534E0,2.180625153E1,-1.706250072E0,1.530000019E1
4.703470534E0,2.156250000E1,-1.725000024E0,1.511250019E1
4.713470534E0,2.154375076E1,-1.781250119E0,1.516875076E1
4.723470534E0,2.133750153E1,-1.837500095E0,1.500000095E1
4.733470534E0,2.130000114E1,-2.006250143E0,1.520625019E1
4.743470534E0,2.133750153E1,-1.987500072E0,1.522500038E1
4.753470534E0,2.139375114E1,-1.987500072E0,1.552500057E1
4.763470534E0,2.124375153E1,-2.287500143E0,1.546875095E1
4.773470534E0,2.152500153E1,-2.325000048E0,1.533750057E1
4.783470534E0,2.165625000E1,-2.418750048E0,1.530000019E1
4.793470534E0,2.191875076E1,-2.306250095E0,1.515000057E1
4.803470534E0,2.188125038E1,-2.550000191E0,1.539375019E1
4.813470534E0,2.191875076E1,-2.268750191E0,1.531875038E1
4.823470534E0,2.176875114E1,-2.268750191E0,1.531875038E1
4.833470534E0,2.176875114E1,-2.475000143E0,1.513125038E1
4.843470534E0,2.188125038E1,-2.381250143E0,1.507500076E1
4.853470534E0,2.178750038E1,-2.100000143E0,1.522500038E1
4.863470534E0,2.176875114E1,-1.706250072E0,1.543125057E1
4.873470534E0,2.156250000E1,-1.725000024E0,1.541250038E1
4.883470534E0,2.158125114E1,-1.781250119E0,1.548750019E1
4.893470534E0,2.163750076E1,-1.893750072E0,1.546875095E1
4.903470534E0,2.193750000E1,-1.800000072E0,1.546875095E1
4.913470534E0,2.176875114E1,-1.687500119E0,1.563750076E1
4.923470534E0,2.167500114E1,-1.762500048E0,1.591875076E1
4.933470534E0,2.161875153E1,-1.762500048E0,1.576875019E1
4.943470534E0,2.182500076E1,-1.968750119E0,1.550625038E1
4.953470534E0,2.186250114E1,-1.968750119E0,1.582500076E1
4.963470534E0,2.188125038E1,-1.800000072E0,1.569375038E1
4.973470534E0,2.191875076E1,-1.762500048E0,1.560000038E1
4.983470534E0,2.184375000E1,-1.950000048E0,1.575000095E1
4.993470534E0,2.208750153E1,-1.687500119E0,1.556250095E1
5.003470534E0,2.235000038E1,-1.443750024E0,1.530000019E1
5.013470534E0,2.236875153E1,-1.518750072E0,1.554375076E1
5.023470534E0,2.216250038E1,-1.631250024E0,1.556250095E1
5.033470534E0,2.235000038E1,-1.856250048E0,1.537500095E1
5.043470534E0,2.235000038E1,-1.781250119E0,1.537500095E1
5.053470534E0,2.251875114E1,-1.650000095E0,1.552500057E1
5.063470534E0,2.250000000E1,-1.631250024E0,1.531875038E1
5.073470534E0,2.257500076E1,-1.687500119E0,1.548750019E1
5.083470534E0,2.233125114E1,-1.743750095E0,1.560000038E1
5.093470534E0,2.238750076E1,-1.818750024E0,1.535625076E1
5.103470534E0,2.240625000E1,-1.837500095E0,1.546875095E1
5.113470534E0,2.225625038E1,-1.575000048E0,1.535625076E1
5.123470534E0,2.225625038E1,-1.743750095E0,1.535625076E1
5.133470534E0,2.188125038E1,-1.987500072E0,1.533750057E1
5.143470534E0,2.206875038E1,-1.818750024E0,1.550625038E1
5.153470534E0,2.175000000E1,-2.062500000E0,1.522500038E1
5.163470534E0,2.175000000E1,-2.062500000E0,1.522500038E1
5.173470534E0,2.165625000E1,-2.025000095E0,1.535625076E1
5.183470534E0,2.150625038E1,-1.893750072E0,1.513125038E1
5.193470534E0,2.141250038E1,-2.006250143E0,1.528125095E1
5.203470534E0,2.130000114E1,-1.856250048E0,1.533750057E1
5.213470534E0,2.150625038E1,-1.743750095E0,1.513125038E1
5.223470534E0,2.120625114E1,-1.931250095E0,1.509375095E1
5.233470534E0,2.135625076E1,-1.875000119E0,1.528125095E1
5.243470534E0,2.137500000E1,-2.137500048E0,1.513125038E1
5.253470534E0,2.156250000E1,-2.268750191E0,1.492500019E1
5.263470534E0,2.184375000E1,-2.381250143E0,1.513125038E1
5.273470534E0,2.195625114E1,-2.362500191E0,1.498125076E1
5.283470534E0,2.206875038E1,-2.475000143E0,1.486875057E1
5.293470534E0,2.201250076E1,-2.531250000E0,1.475625038E1
5.303470534E0,2.201250076E1,-2.493750095E0,1.455000019E1
5.313470534E0,2.180625153E1,-2.343750000E0,1.447500038E1
5.323470534E0,2.173125076E1,-2.156250000E0,1.475625038E1
5.333470534E0,2.175000000E1,-1.931250095E0,1.486875057E1
5.343470534E0,2.173125076E1,-1.725000024E0,1.475625038E1
5.353470534E0,2.152500153E1,-1.650000095E0,1.477500057E1
5.363470534E0,2.148750114E1,-1.743750095E0,1.471875095E1
5.373470534E0,2.158125114E1,-1.743750095E0,1.488750076E1
5.383470534E0,2.165625000E1,-1.762500048E0,1.496250057E1
5.393470534E0,2.190000153E1,-1.968750119E0,1.507500076E1
5.403470534E0,2.216250038E1,-2.043750048E0,1.494375038E1
5.413470534E0,2.218125153E1,-1.987500072E0,1.501875019E1
5.423470534E0,2.220000076E1,-2.306250095E0,1.511250019E1
5.433470534E0,2.218125153E1,-2.156250000E0,1.522500038E1
5.443470534E0,2.227500153E1,-1.650000095E0,1.531875038E1
5.453470534E0,2.220000076E1,-1.593750119E0,1.524375057E1
5.463470534E0,2.214375114E1,-1.387500048E0,1.539375019E1
5.473470534E0,2.210625076E1,-1.387500048E0,1.548750019E1
5.483470534E0,2.186250114E1,-1.425000072E0,1.558125019E1
5.493470534E0,2.188125038E1,-1.443750024E0,1.541250038E1
5.503470534E0,2.190000153E1,-1.143750072E0,1.531875038E1
5.513470534E0,2.208750153E1,-1.275000095E0,1.531875038E1
5.523470534E0,2.199375153E1,-1.593750119E0,1.543125057E1
5.533470534E0,2.191875076E1,-1.556250095E0,1.554375076E1
5.543470534E0,2.191875076E1,-1.687500119E0,1.531875038E1
5.553470534E0,2.184375000E1,-1.443750024E0,1.528125095E1
5.563470534E0,2.191875076E1,-1.406250000E0,1.520625019E1
5.573470534E0,2.173125076E1,-1.481250048E0,1.526250076E1
5.583470534E0,2.148750114E1,-1.725000024E0,1.537500095E1
5.593470534E0,2.145000076E1,-1.706250072E0,1.539375019E1
5.603470534E0,2.158125114E1,-1.706250072E0,1.530000019E1
5.613470534E0,2.146875000E1,-1.687500119E0,1.541250038E1
5.623470534E0,2.135625076E1,-1.818750024E0,1.576875019E1
5.633470534E0,2.115000153E1,-1.800000072E0,1.560000038E1
5.643470534E0,2.143125153E1,-1.912500024E0,1.571250057E1
5.653470534E0,2.146875000E1,-1.950000048E0,1.578750038E1
5.663470534E0,2.145000076E1,-1.837500095E0,1.576875019E1
5.673470534E0,2.156250000E1,-1.856250048E0,1.575000095E1
5.683470534E0,2.152500153E1,-1.743750095E0,1.554375076E1
5.693470534E0,2.169375038E1,-1.631250024E0,1.556250095E1
5.703470534E0,2.201250076E1,-1.631250024E0,1.524375057E1
5.713470534E0,2.229375076E1,-1.500000000E0,1.533750057E1
5.723470534E0,2.225625038E1,-1.443750024E0,1.511250019E1
5.733470534E0,2.220000076E1,-1.631250024E0,1.492500019E1
5.743470534E0,2.231250000E1,-1.462500095E0,1.516875076E1
5.753470534E0,2.229375076E1,-1.481250048E0,1.533750057E1
5.763470534E0,2.205000114E1,-1.800000072E0,1.556250095E1
5.773470534E0,2.191875076E1,-1.987500072E0,1.539375019E1
5.783470534E0,2.182500076E1,-1.762500048E0,1.567500019E1
5.793470534E0,2.154375076E1,-1.893750072E0,1.576875019E1
5.803470534E0,2.131875038E1,-1.856250048E0,1.586250019E1
5.813470534E0,2.130000114E1,-1.743750095E0,1.631250000E1
5.823470534E0,2.124375153E1,-1.875000119E0,1.618125153E1
5.833470534E0,2.100000000E1,-2.062500000E0,1.610625076E1
5.843470534E0,2.116875076E1,-1.818750024E0,1.614375114E1
5.853470534E0,2.115000153E1,-1.650000095E0,1.616250038E1
5.863470534E0,2.100000000E1,-1.725000024E0,1.595625019E1
5.873470534E0,2.107500076E1,-2.025000095E0,1.595625019E1
5.883470534E0,2.101875114E1,-1.931250095E0,1.605000114E1
5.893470534E0,2.113125038E1,-1.762500048E0,1.578750038E1
5.903470534E0,2.096250153E1,-2.043750048E0,1.565625095E1
5.913470534E0,2.126250076E1,-1.800000072E0,1.550625038E1
5.923470534E0,2.115000153E1,-1.687500119E0,1.571250057E1
5.933470534E0,2.107500076E1,-1.725000024E0,1.588125038E1
5.943470534E0,2.120625114E1,-1.762500048E0,1.625625038E1
5.953470534E0,2.122500038E1,-1.500000000E0,1.621875000E1
5.963470534E0,2.120625114E1,-1.331250072E0,1.601250076E1
5.973470534E0,2.113125038E1,-1.275000095E0,1.614375114E1
5.983470534E0,2.126250076E1,-1.218750000E0,1.629375076E1
5.993470534E0,2.113125038E1,-1.256250024E0,1.642500114E1
6.003470534E0,2.115000153E1,-1.575000048E0,1.642500114E1
6.013470534E0,2.126250076E1,-1.518750072E0,1.606875038E1
6.023470534E0,2.124375153E1,-1.406250000E0,1.586250019E1
6.033470534E0,2.135625076E1,-1.537500024E0,1.597500038E1
6.043470534E0,2.135625076E1,-1.725000024E0,1.608750153E1
6.053470534E0,2.128125000E1,-1.875000119E0,1.590000057E1
6.063470534E0,2.118750000E1,-1.575000048E0,1.599375057E1
6.073470534E0,2.100000000E1,-1.500000000E0,1.605000114E1
6.083470534E0,2.085000038E1,-1.237500072E0,1.612500000E1
6.093470534E0,2.075625038E1,-1.293750048E0,1.642500114E1
6.103470534E0,2.086875153E1,-1.368750095E0,1.640625000E1
6.113470534E0,2.092500114E1,-1.331250072E0,1.633125114E1
6.123470534E0,2.077500153E1,-1.368750095E0,1.653750038E1
6.133470534E0,2.071875000E1,-1.462500095E0,1.666875076E1
6.143470534E0,2.083125114E1,-1.631250024E0,1.650000000E1
6.153470534E0,2.109375000E1,-1.762500048E0,1.666875076E1
6.163470534E0,2.135625076E1,-1.856250048E0,1.651875114E1
6.173470534E0,2.160000038E1,-1.818750024E0,1.651875114E1
6.183470534E0,2.139375114E1,-1.837500095E0,1.651875114E1
6.193470534E0,2.131875038E1,-2.043750048E0,1.680000114E1
6.203470534E0,2.124375153E1,-1.893750072E0,1.659375000E1
6.213470534E0,2.139375114E1,-1.593750119E0,1.691250038E1
6.223470534E0,2.148750114E1,-1.443750024E0,1.721250153E1
6.233470534E0,2.137500000E1,-1.218750000E0,1.708125114E1
6.243470534E0,2.135625076E1,-1.068750024E0,1.700625038E1
6.253470534E0,2.130000114E1,-1.050000072E0,1.693125153E1
6.263470534E0,2.143125153E1,-9.000000358E-1,1.678125000E1
6.273470534E0,2.146875000E1,-7.687500119E-1,1.659375000E1
6.283470534E0,2.188125038E1,-7.312500477E-1,1.683750153E1
6.293470534E0,2.145000076E1,-9.750000238E-1,1.661250114E1
6.303470534E0,2.122500038E1,-1.162500024E0,1.593750095E1
6.313470534E0,2.116875076E1,-1.443750024E0,1.584375095E1
6.323470534E0,2.105625153E1,-1.500000000E0,1.571250057E1
6.333470534E0,2.092500114E1,-1.781250119E0,1.582500076E1
6.343470534E0,2.070000076E1,-1.968750119E0,1.567500019E1
6.353470534E0,2.058750153E1,-1.893750072E0,1.578750038E1
6.363470534E0,2.038125038E1,-2.006250143E0,1.567500019E1
6.373470534E0,2.068125153E1,-1.987500072E0,1.550625038E1
6.383470534E0,2.083125114E1,-1.875000119E0,1.599375057E1
6.393470534E0,2.085000038E1,-1.800000072E0,1.597500038E1
6.403470534E0,2.081250000E1,-1.893750072E0,1.612500000E1
6.413470534E0,2.111250114E1,-1.593750119E0,1.621875000E1
6.423470534E0,2.131875038E1,-1.500000000E0,1.648125076E1
6.433470534E0,2.143125153E1,-1.556250095E0,1.631250000E1
6.443470534E0,2.139375114E1,-1.631250024E0,1.629375076E1
6.453470534E0,2.148750114E1,-1.668750048E0,1.623750114E1
6.463470534E0,2.148750114E1,-1.631250024E0,1.633125114E1
6.473470534E0,2.171250153E1,-1.518750072E0,1.612500000E1
6.483470534E0,2.173125076E1,-1.593750119E0,1.597500038E1
6.493470534E0,2.146875000E1,-1.687500119E0,1.588125038E1
6.503470534E0,2.135625076E1,-1.781250119E0,1.590000057E1
6.513470534E0,2.113125038E1,-1.650000095E0,1.599375057E1
6.523470534E0,2.115000153E1,-1.575000048E0,1.586250019E1
6.533470534E0,2.092500114E1,-1.387500048E0,1.561875057E1
6.543470534E0,2.094375038E1,-1.350000024E0,1.541250038E1
6.553470534E0,2.075625038E1,-1.443750024E0,1.563750076E1
6.563470534E0,2.055000114E1,-1.556250095E0,1.575000095E1
6.573470534E0,2.064375114E1,-1.781250119E0,1.582500076E1
6.583470534E0,2.077500153E1,-2.006250143E0,1.591875076E1
6.593470534E0,2.073750114E1,-2.287500143E0,1.590000057E1
6.603470534E0,2.083125114E1,-2.287500143E0,1.599375057E1
6.613470534E0,2.085000038E1,-2.306250095E0,1.616250038E1
6.623470534E0,2.094375038E1,-2.231250048E0,1.620000076E1
6.633470534E0,2.103750038E1,-2.531250000E0,1.621875000E1
6.643470534E0,2.133750153E1,-2.343750000E0,1.625625038E1
6.653470534E0,2.118750000E1,-2.118750095E0,1.614375114E1
6.663470534E0,2.113125038E1,-1.912500024E0,1.618125153E1
6.673470534E0,2.124375153E1,-1.743750095E0,1.576875019E1
6.683470534E0,2.128125000E1,-1.575000048E0,1.573125076E1
6.693470534E0,2.116875076E1,-1.612500072E0,1.590000057E1
6.703470534E0,2.088750076E1,-1.931250095E0,1.614375114E1
6.713470534E0,2.083125114E1,-1.725000024E0,1.612500000E1
6.723470534E0,2.064375114E1,-1.856250048E0,1.612500000E1
6.733470534E0,2.055000114E1,-1.800000072E0,1.612500000E1
6.743470534E0,2.075625038E1,-1.687500119E0,1.610625076E1
6.753470534E0,2.086875153E1,-1.668750048E0,1.657500076E1
6.763470534E0,2.085000038E1,-1.781250119E0,1.661250114E1
6.773470534E0,2.096250153E1,-2.006250143E0,1.659375000E1
6.783470534E0,2.115000153E1,-1.912500024E0,1.659375000E1
6.793470534E0,2.105625153E1,-1.818750024E0,1.670625114E1
6.803470534E0,2.137500000E1,-1.781250119E0,1.698750114E1
6.813470534E0,2.141250038E1,-1.950000048E0,1.691250038E1
6.823470534E0,2.120625114E1,-2.100000143E0,1.689375114E1
6.833470534E0,2.103750038E1,-1.950000048E0,1.672500038E1
6.843470534E0,2.105625153E1,-2.137500048E0,1.687500000E1
6.853470534E0,2.133750153E1,-2.062500000E0,1.678125000E1
6.863470534E0,2.145000076E1,-1.968750119E0,1.661250114E1
6.873470534E0,2.141250038E1,-2.062500000E0,1.680000114E1
6.883470534E0,2.128125000E1,-2.081250191E0,1.636875153E1
6.893470534E0,2.145000076E1,-1.856250048E0,1.657500076E1
6.903470534E0,2.118750000E1,-1.856250048E0,1.655625153E1
6.913470534E0,2.133750153E1,-1.968750119E0,1.663125038E1
6.923470534E0,2.130000114E1,-1.931250095E0,1.631250000E1
6.933470534E0,2.116875076E1,-1.931250095E0,1.646250153E1
6.943470534E0,2.115000153E1,-2.025000095E0,1.646250153E1
6.953470534E0,2.113125038E1,-1.875000119E0,1.616250038E1
6.963470534E0,2.124375153E1,-1.856250048E0,1.618125153E1
6.973470534E0,2.124375153E1,-1.893750072E0,1.614375114E1
6.983470534E0,2.137500000E1,-1.893750072E0,1.618125153E1
6.993470534E0,2.131875038E1,-1.856250048E0,1.618125153E1
7.003470534E0,2.128125000E1,-1.706250072E0,1.627500153E1
7.013470534E0,2.122500038E1,-1.612500072E0,1.621875000E1
7.023470534E0,2.133750153E1,-1.518750072E0,1.638750076E1
7.033470534E0,2.130000114E1,-1.725000024E0,1.638750076E1
7.043470534E0,2.135625076E1,-1.612500072E0,1.648125076E1
7.053470534E0,2.150625038E1,-1.631250024E0,1.650000000E1
7.063470534E0,2.169375038E1,-1.725000024E0,1.655625153E1
7.073470534E0,2.167500114E1,-1.800000072E0,1.653750038E1
7.083470534E0,2.175000000E1,-2.118750095E0,1.661250114E1
7.093470534E0,2.186250114E1,-2.137500048E0,1.653750038E1
7.103470534E0,2.156250000E1,-2.287500143E0,1.636875153E1
7.113470534E0,2.188125038E1,-2.231250048E0,1.655625153E1
7.123470534E0,2.176875114E1,-2.437500000E0,1.666875076E1
7.133470534E0,2.156250000E1,-2.568750143E0,1.676250076E1
7.143470534E0,2.150625038E1,-2.493750095E0,1.676250076E1
7.153470534E0,2.152500153E1,-2.550000191E0,1.687500000E1
7.163470534E0,2.156250000E1,-2.550000191E0,1.725000000E1
7.173470534E0,2.137500000E1,-2.775000095E0,1.740000153E1
7.183470534E0,2.143125153E1,-2.418750048E0,1.758750153E1
7.193470534E0,2.107500076E1,-2.381250143E0,1.732500076E1
7.203470534E0,2.103750038E1,-2.287500143E0,1.741875076E1
7.213470534E0,2.115000153E1,-2.193750143E0,1.732500076E1
7.223470534E0,2.111250114E1,-2.137500048E0,1.717500114E1
7.233470534E0,2.111250114E1,-2.062500000E0,1.689375114E1
7.243470534E0,2.126250076E1,-1.912500024E0,1.666875076E1
7.253470534E0,2.160000038E1,-1.612500072E0,1.672500038E1
7.263470534E0,2.173125076E1,-1.968750119E0,1.672500038E1
7.273470534E0,2.210625076E1,-1.931250095E0,1.702500153E1
7.283470534E0,2.210625076E1,-1.968750119E0,1.693125153E1
7.293470534E0,2.197500038E1,-1.987500072E0,1.704375076E1
7.303470534E0,2.214375114E1,-1.931250095E0,1.717500114E1
7.313470534E0,2.220000076E1,-1.968750119E0,1.738125038E1
7.323470534E0,2.212500000E1,-1.931250095E0,1.760625076E1
7.333470534E0,2.175000000E1,-1.931250095E0,1.777500153E1
7.343470534E0,2.176875114E1,-2.043750048E0,1.777500153E1
7.353470534E0,2.178750038E1,-1.968750119E0,1.753125000E1
7.363470534E0,2.182500076E1,-1.856250048E0,1.753125000E1
7.373470534E0,2.203125000E1,-1.950000048E0,1.736250114E1
7.383470534E0,2.190000153E1,-2.081250191E0,1.751250076E1
7.393470534E0,2.191875076E1,-1.950000048E0,1.777500153E1
7.403470534E0,2.195625114E1,-1.856250048E0,1.770000076E1
7.413470534E0,2.235000038E1,-2.100000143E0,1.751250076E1
7.423470534E0,2.231250000E1,-2.006250143E0,1.760625076E1
7.433470534E0,2.191875076E1,-2.006250143E0,1.760625076E1
7.443470534E0,2.205000114E1,-2.137500048E0,1.764375114E1
7.453470534E0,2.190000153E1,-1.987500072E0,1.786875153E1
7.463470534E0,2.180625153E1,-1.950000048E0,1.796250153E1
7.473470534E0,2.201250076E1,-1.987500072E0,1.781250000E1
7.483470534E0,2.208750153E1,-2.231250048E0,1.758750153E1
7.493470534E0,2.178750038E1,-2.193750143E0,1.786875153E1
7.503470534E0,2.186250114E1,-2.043750048E0,1.756875038E1
7.513470534E0,2.229375076E1,-2.062500000E0,1.783125114E1
7.523470534E0,2.218125153E1,-2.081250191E0,1.800000000E1
7.533470534E0,2.210625076E1,-2.193750143E0,1.807500076E1
7.543470534E0,2.227500153E1,-2.156250000E0,1.803750038E1
7.553470534E0,2.220000076E1,-2.175000191E0,1.815000153E1
7.563470534E0,2.197500038E1,-1.950000048E0,1.822500038E1
7.573470534E0,2.216250038E1,-1.762500048E0,1.800000000E1
7.583470534E0,2.221875000E1,-1.725000024E0,1.833750153E1
7.593470534E0,2.214375114E1,-1.818750024E0,1.850625038E1
7.603470534E0,2.251875114E1,-1.781250119E0,1.831875038E1
7.613470534E0,2.272500038E1,-1.631250024E0,1.818750000E1
7.623470534E0,2.283750153E1,-1.800000072E0,1.788750076E1
7.633470534E0,2.272500038E1,-1.818750024E0,1.786875153E1
7.643470534E0,2.287500000E1,-1.668750048E0,1.801875114E1
7.653470534E0,2.278125000E1,-1.706250072E0,1.811250114E1
7.663470534E0,2.272500038E1,-1.800000072E0,1.805625153E1
7.673470534E0,2.281875038E1,-1.762500048E0,1.800000000E1
7.683470534E0,2.236875153E1,-1.931250095E0,1.801875114E1
7.693470534E0,2.238750076E1,-2.193750143E0,1.783125114E1
7.703470534E0,2.216250038E1,-1.968750119E0,1.801875114E1
7.713470534E0,2.188125038E1,-1.987500072E0,1.816875076E1
7.723470534E0,2.176875114E1,-2.212500095E0,1.811250114E1
7.733470534E0,2.171250153E1,-2.381250143E0,1.788750076E1
7.743470534E0,2.171250153E1,-2.512500048E0,1.788750076E1
7.753470534E0,2.154375076E1,-2.268750191E0,1.777500153E1
7.763470534E0,2.176875114E1,-2.306250095E0,1.792500114E1
7.773470534E0,2.175000000E1,-2.137500048E0,1.824375153E1
7.783470534E0,2.208750153E1,-2.250000000E0,1.818750000E1
7.793470534E0,2.270625114E1,-2.137500048E0,1.785000038E1
7.803470534E0,2.310000038E1,-1.762500048E0,1.805625153E1
7.813470534E0,2.340000153E1,-1.425000072E0,1.826250076E1
7.823470534E0,2.366250038E1,-1.350000024E0,1.846875000E1
7.833470534E0,2.385000038E1,-1.556250095E0,1.833750153E1
7.843470534E0,2.385000038E1,-1.275000095E0,1.846875000E1
7.853470534E0,2.390625000E1,-1.068750024E0,1.848750114E1
7.863470534E0,2.383125114E1,-7.500000000E-1,1.873125076E1
7.873470534E0,2.366250038E1,-1.050000072E0,1.893750000E1
7.883470534E0,2.358750153E1,-1.537500024E0,1.897500038E1
7.893470534E0,2.345625114E1,-1.818750024E0,1.869375038E1
7.903470534E0,2.349375153E1,-1.612500072E0,1.858125114E1
7.913470534E0,2.321250153E1,-1.725000024E0,1.869375038E1
7.923470534E0,2.311875153E1,-1.781250119E0,1.848750114E1
7.933470534E0,2.321250153E1,-1.893750072E0,1.850625038E1
7.943470534E0,2.330625153E1,-2.137500048E0,1.854375076E1
7.953470534E0,2.325000000E1,-1.968750119E0,1.867500114E1
7.963470534E0,2.317500114E1,-1.650000095E0,1.852500153E1
7.973470534E0,2.340000153E1,-1.706250072E0,1.893750000E1
7.983470534E0,2.336250114E1,-1.875000119E0,1.905000114E1
7.993470534E0,2.375625038E1,-1.593750119E0,1.914375114E1
8.003470534E0,2.400000000E1,-1.556250095E0,1.929375076E1
8.013470534E0,2.407500076E1,-1.537500024E0,1.966875076E1
8.023470534E0,2.431875038E1,-1.275000095E0,1.944375038E1
8.033470534E0,2.458125114E1,-1.162500024E0,1.933125114E1
8.043470534E0,2.445000076E1,-1.462500095E0,1.957500076E1
8.053470534E0,2.424375153E1,-1.350000024E0,1.955625153E1
8.063470534E0,2.445000076E1,-1.143750072E0,1.950000000E1
8.073470534E0,2.441250038E1,-1.181250095E0,1.959375000E1
8.083470534E0,2.435625076E1,-1.125000000E0,1.966875076E1
8.093470534E0,2.439375114E1,-1.087500095E0,1.948125076E1
8.103470534E0,2.437500191E1,-1.256250024E0,1.970625114E1
8.113470534E0,2.441250038E1,-1.312500000E0,1.980000114E1
8.123470534E0,2.476875114E1,-1.237500072E0,1.955625153E1
8.133470534E0,2.484375191E1,-1.031250000E0,1.959375000E1
8.143470534E0,2.484375191E1,-1.031250000E0,1.981875038E1
8.153470534E0,2.495625114E1,-1.275000095E0,1.987500000E1
8.163470534E0,2.533125114E1,-1.425000072E0,2.000625038E1
8.173470534E0,2.508750153E1,-1.668750048E0,1.991250038E1
8.183470534E0,2.503125191E1,-1.762500048E0,2.011875153E1
8.193470534E0,2.497500038E1,-1.818750024E0,2.028750038E1
8.203470534E0,2.501250076E1,-1.706250072E0,2.073750114E1
8.213470534E0,2.518125153E1,-1.725000024E0,2.094375038E1
8.223470534E0,2.510625076E1,-1.762500048E0,2.094375038E1
8.233470534E0,2.493750191E1,-1.612500072E0,2.088750076E1
8.243470534E0,2.460000038E1,-1.462500095E0,2.079375076E1
8.253470534E0,2.501250076E1,-1.200000048E0,2.100000000E1
8.263470534E0,2.490000153E1,-1.237500072E0,2.088750076E1
8.273470534E0,2.486250114E1,-1.087500095E0,2.109375000E1
8.283470534E0,2.469375038E1,-9.750000238E-1,2.105625153E1
8.293470534E0,2.484375191E1,-8.812500238E-1,2.105625153E1
8.303470534E0,2.490000153E1,-8.625000119E-1,2.113125038E1
8.313470534E0,2.529375076E1,-7.875000238E-1,2.139375114E1
8.323470534E0,2.531250191E1,-7.125000358E-1,2.152500153E1
