"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.441314490E-1,3.599403381E0,2.521436930E0,8.407182693E0
6.489212400E-1,4.095315933E0,2.474776745E0,8.505288124E0
6.536976990E-1,4.347758770E0,2.450848579E0,8.590232849E0
6.584608760E-1,4.443471432E0,2.393420935E0,8.694919586E0
6.632506680E-1,4.496711731E0,2.297109842E0,8.795417786E0
6.680271780E-1,4.559523582E0,2.196012974E0,8.876773834E0
6.727903550E-1,4.579264164E0,2.084746838E0,8.944371223E0
6.775801470E-1,4.499104977E0,1.998006940E0,9.002396584E0
6.823566050E-1,4.413561344E0,1.920838356E0,8.983254433E0
6.871330630E-1,4.336990833E0,1.843669891E0,8.883354187E0
6.919095740E-1,4.307679176E0,1.766501307E0,8.715258598E0
6.966860320E-1,4.278367043E0,1.694118381E0,8.552546501E0
7.014625430E-1,4.334000111E0,1.911267042E0,8.432307243E0
7.062390010E-1,4.205984116E0,1.631905079E0,8.336593628E0
7.110155110E-1,4.171886444E0,1.467996716E0,8.106883049E0
7.157919700E-1,4.208376884E0,1.410568953E0,7.828119278E0
7.205684800E-1,4.369892120E0,1.314257860E0,7.712665558E0
7.253449380E-1,4.350151539E0,1.228116274E0,7.597211838E0
7.301214490E-1,4.367499352E0,1.247258782E0,7.271189690E0
7.348979070E-1,4.522434711E0,1.325025558E0,7.049255371E0
7.396743650E-1,4.345963955E0,1.204187989E0,6.887141705E0
7.444508760E-1,4.454239368E0,1.074377418E0,6.632306099E0
7.492273340E-1,4.642076015E0,9.828519225E-1,6.204588890E0
7.540038450E-1,4.782654285E0,8.727820516E-1,5.776273727E0
7.587670220E-1,4.875974178E0,7.531409264E-1,5.392225742E0
7.635568130E-1,4.992624283E0,6.861419082E-1,5.008177757E0
7.683332720E-1,5.109872818E0,5.850451589E-1,4.700101852E0
7.730964490E-1,5.271388054E0,4.606183469E-1,4.459623337E0
7.778862400E-1,5.484349728E0,3.068794906E-1,4.228117466E0
7.826627510E-1,5.758925915E0,1.872383654E-1,3.991826296E0
7.874258760E-1,6.028716564E0,8.733802289E-2,3.754936934E0
7.922156680E-1,6.232106686E0,1.555334684E-2,3.528217077E0
7.969921780E-1,5.947958946E0,-2.650051117E-1,3.491726398E0
8.017553550E-1,6.110072613E0,-4.043870270E-1,3.538984776E0
8.065451470E-1,6.580262184E0,-3.696911037E-1,3.373281717E0
8.113216050E-1,6.839883327E0,-2.578266263E-1,3.151347399E0
8.160847820E-1,6.900900364E0,-1.184447184E-1,3.078964472E0
8.208745740E-1,6.826124668E0,-1.232303679E-1,3.218346357E0
8.256510840E-1,6.604190350E0,-2.733799815E-1,3.488137245E0
8.304275430E-1,6.263811588E0,-4.570291340E-1,3.758526087E0
8.352040530E-1,5.861817360E0,-6.221339107E-1,4.010969162E0
8.399805110E-1,5.502295494E0,-7.429714203E-1,4.257429600E0
8.447570220E-1,5.246861935E0,-8.309076428E-1,4.455435753E0
8.495334800E-1,5.071587563E0,-9.320043921E-1,4.634299278E0
8.543099380E-1,4.887340069E0,-9.858429432E-1,4.740779877E0
8.590864490E-1,4.682155609E0,-9.619147182E-1,4.693521500E0
8.638629070E-1,4.471587181E0,-9.337990284E-1,4.459623337E0
8.686394180E-1,4.296911240E0,-8.422735929E-1,3.933202267E0
8.734158760E-1,4.135395527E0,-7.316055298E-1,3.285345554E0
8.781923860E-1,3.833301783E0,-7.417750359E-1,2.922832966E0
8.829688450E-1,3.575475216E0,-7.663014531E-1,2.707478762E0
