"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.076340172E0,1.181336498E1,4.524827480E0,2.333002090E0
1.081095172E0,1.300738430E1,5.606383324E0,1.507478237E0
1.085850224E0,1.387119293E1,5.814558983E0,1.363908947E-1
1.090605224E0,1.512981796E1,5.560919762E0,-6.867401004E-1
1.095360277E0,1.513938904E1,5.986842155E0,-1.198804140E0
1.100115277E0,1.449093437E1,5.752345562E0,-1.074377418E0
1.104870277E0,1.416072464E1,5.893522263E0,-1.246660590E0
1.109625329E0,1.395015621E1,6.238088608E0,-1.653440475E0
1.114380329E0,1.284467220E1,5.845665932E0,-2.165504456E0
1.119135381E0,1.328255844E1,5.984449387E0,-2.811566591E0
1.123890381E0,1.327777290E1,6.348158360E0,-2.455035925E0
1.128645433E0,1.215553856E1,6.264409542E0,-2.201396942E0
1.133400433E0,1.263888931E1,6.970292568E0,-2.610569477E0
1.138155485E0,1.424208069E1,7.700103283E0,-3.148954630E0
1.142910485E0,1.505085468E1,7.989634991E0,-3.304488182E0
1.147665485E0,1.491924953E1,8.054241180E0,-3.840480328E0
1.152420537E0,1.407936859E1,8.181060791E0,-4.077369690E0
1.157175537E0,1.228714466E1,8.228917122E0,-3.579662561E0
1.161930589E0,1.088495064E1,7.702496052E0,-2.651247501E0
1.166685589E0,1.039920712E1,6.494120598E0,-1.349551916E0
1.171440641E0,9.784252167E0,5.032105923E0,-5.024927482E-2
1.176195641E0,9.509077072E0,3.972085476E0,1.450050473E0
1.180950693E0,9.954142570E0,3.778266907E0,2.079362869E0
1.185705693E0,1.022213840E1,4.386044025E0,3.230310678E0
1.190460693E0,1.037767220E1,5.211567879E0,3.101098061E0
1.195215745E0,1.049491978E1,5.931807518E0,2.667997360E0
1.199970745E0,9.913464546E0,5.828916073E0,2.794816732E0
1.204725797E0,9.224330902E0,4.991427898E0,3.438486099E0
1.209480797E0,8.470592499E0,3.778266907E0,4.098905087E0
1.214235849E0,8.152346611E0,3.113062143E0,5.132604599E0
1.218990849E0,7.747959614E0,2.775674343E0,6.010770321E0
1.223745849E0,7.544569969E0,3.153740168E0,5.670989513E0
1.228500902E0,7.477570534E0,3.522234917E0,4.486542225E0
1.233255902E0,7.915457249E0,3.613162279E0,3.160918713E0
1.238010954E0,8.511270523E0,3.278167009E0,2.146361828E0
1.242765954E0,9.238688469E0,3.550948858E0,1.320838094E0
