"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.600365270E-1,-4.687500000E1,-1.381875038E1,-2.313750076E1
8.700365270E-1,-4.758750153E1,-1.336875057E1,-2.218125153E1
8.800365270E-1,-4.843125153E1,-1.318125057E1,-2.126250076E1
8.900365270E-1,-4.916250229E1,-1.231875038E1,-2.026875114E1
9.000365270E-1,-4.983750153E1,-1.158750057E1,-1.955625153E1
9.100365270E-1,-5.060625076E1,-1.096875000E1,-1.860000038E1
9.200365270E-1,-5.122500229E1,-1.040625000E1,-1.801875114E1
9.300365270E-1,-5.186250305E1,-9.525000572E0,-1.685625076E1
9.400365270E-1,-5.242500305E1,-8.831250191E0,-1.571250057E1
9.500365270E-1,-5.302500153E1,-7.875000477E0,-1.449375057E1
9.600365270E-1,-5.341875076E1,-6.975000381E0,-1.316250038E1
9.700365270E-1,-5.403750229E1,-6.393750191E0,-1.153125000E1
9.800365270E-1,-5.445000076E1,-5.793750286E0,-1.010625076E1
9.900365270E-1,-5.497500229E1,-4.968750000E0,-8.475000381E0
1.000036527E0,-5.544375229E1,-3.956250191E0,-6.750000477E0
1.010036527E0,-5.572500229E1,-2.887500048E0,-5.156250000E0
1.020036527E0,-5.606250381E1,-2.156250000E0,-3.543750048E0
1.030036527E0,-5.623125076E1,-1.350000024E0,-2.156250000E0
1.040036527E0,-5.626875305E1,-1.875000000E-1,-8.062500358E-1
1.050036527E0,-5.600625229E1,7.875000238E-1,-2.250000089E-1
1.060036527E0,-5.625000381E1,2.006250143E0,6.937500238E-1
1.070036527E0,-5.608125305E1,3.150000095E0,1.162500024E0
1.080036527E0,-5.596875381E1,4.518750191E0,1.687500119E0
1.090036527E0,-5.593125153E1,5.418750286E0,1.800000072E0
1.100036527E0,-5.568750381E1,6.956250191E0,1.931250095E0
1.110036527E0,-5.555625153E1,8.231250763E0,2.250000000E0
1.120036527E0,-5.548125076E1,9.450000763E0,1.968750119E0
1.130036527E0,-5.559375381E1,1.091250038E1,2.362500191E0
1.140036527E0,-5.503125381E1,1.215000057E1,2.400000095E0
1.150036527E0,-5.480625153E1,1.336875057E1,2.362500191E0
1.160036527E0,-5.469375229E1,1.453125095E1,2.006250143E0
1.170036527E0,-5.450625229E1,1.575000095E1,1.856250048E0
1.180036527E0,-5.418750381E1,1.653750038E1,1.387500048E0
1.190036527E0,-5.401875305E1,1.743750000E1,6.562500000E-1
1.200036527E0,-5.371875381E1,1.833750153E1,1.875000000E-1
1.210036527E0,-5.336250305E1,1.901250076E1,-8.812500238E-1
1.220036527E0,-5.325000381E1,1.950000000E1,-1.743750095E0
1.230036527E0,-5.332500076E1,2.000625038E1,-2.231250048E0
1.240036527E0,-5.330625153E1,2.025000000E1,-2.568750143E0
1.250036527E0,-5.341875076E1,2.041875076E1,-2.981250048E0
1.260036527E0,-5.370000076E1,2.083125114E1,-3.225000143E0
1.270036527E0,-5.371875381E1,2.098125076E1,-3.600000143E0
1.280036527E0,-5.418750381E1,2.092500114E1,-3.806250095E0
1.290036527E0,-5.460000229E1,2.105625153E1,-3.750000238E0
1.300036527E0,-5.495625305E1,2.111250114E1,-3.656250238E0
1.310036527E0,-5.531250381E1,2.113125038E1,-3.956250191E0
1.320036527E0,-5.540625381E1,2.126250076E1,-4.350000381E0
1.330036527E0,-5.559375381E1,2.135625076E1,-4.687500000E0
1.340036527E0,-5.563125229E1,2.113125038E1,-4.912500381E0
1.350036527E0,-5.596875381E1,2.098125076E1,-5.250000000E0
1.360036527E0,-5.602500153E1,2.088750076E1,-5.362500191E0
1.370036527E0,-5.587500381E1,2.055000114E1,-5.418750286E0
1.380036527E0,-5.595000076E1,2.026875114E1,-5.418750286E0
1.390036527E0,-5.585625076E1,1.985625076E1,-5.418750286E0
1.400036527E0,-5.600625229E1,1.927500153E1,-4.875000000E0
1.410036527E0,-5.587500381E1,1.873125076E1,-4.631250381E0
1.420036527E0,-5.608125305E1,1.805625153E1,-4.387500286E0
1.430036527E0,-5.591250229E1,1.719375038E1,-3.656250238E0
1.440036527E0,-5.580000305E1,1.633125114E1,-3.243750095E0
1.450036527E0,-5.604375076E1,1.548750019E1,-2.812500000E0
1.460036527E0,-5.596875381E1,1.434375095E1,-2.268750191E0
1.470036527E0,-5.611875153E1,1.346250057E1,-1.425000072E0
1.480036527E0,-5.604375076E1,1.248750019E1,-7.500000000E-1
1.490036527E0,-5.630625153E1,1.162500000E1,1.875000000E-1
1.500036527E0,-5.643750381E1,1.070625019E1,9.750000238E-1
1.510036527E0,-5.677500153E1,9.975000381E0,1.500000000E0
1.520036527E0,-5.707500076E1,9.412500381E0,1.987500072E0
1.530036527E0,-5.730000305E1,8.700000763E0,2.587500095E0
1.540036527E0,-5.741250229E1,8.175000191E0,2.812500000E0
1.550036527E0,-5.741250229E1,7.406250477E0,3.112500191E0
1.560036527E0,-5.752500153E1,6.693750381E0,3.375000238E0
1.570036527E0,-5.741250229E1,6.206250191E0,3.562500238E0
1.580036527E0,-5.726250076E1,5.662500381E0,3.918750048E0
1.590036527E0,-5.675625229E1,5.400000095E0,4.200000286E0
1.600036527E0,-5.643750381E1,4.856250286E0,4.818750381E0
1.610036527E0,-5.613750076E1,4.612500191E0,5.362500191E0
1.620036527E0,-5.604375076E1,4.650000095E0,5.850000381E0
1.630036527E0,-5.589375305E1,4.668750286E0,6.150000095E0
1.640036527E0,-5.551875305E1,4.800000191E0,6.581250191E0
1.650036527E0,-5.546250153E1,4.593750000E0,6.843750477E0
1.660036527E0,-5.525625229E1,4.668750286E0,7.050000191E0
1.670036527E0,-5.518125153E1,4.537500381E0,7.593750477E0
1.680036527E0,-5.503125381E1,4.350000381E0,8.156250000E0
1.690036527E0,-5.480625153E1,4.031250000E0,8.400000572E0
1.700036527E0,-5.486250305E1,3.450000048E0,8.981250763E0
1.710036527E0,-5.456250381E1,2.756250143E0,9.562500000E0
1.720036527E0,-5.448750305E1,2.081250191E0,1.018125057E1
1.730036527E0,-5.437500381E1,1.200000048E0,1.066875076E1
1.740036527E0,-5.428125381E1,2.625000179E-1,1.121250057E1
1.750036527E0,-5.424375153E1,-8.625000119E-1,1.194375038E1
1.760036527E0,-5.420625305E1,-1.818750024E0,1.245000076E1
1.770036527E0,-5.433750153E1,-2.531250000E0,1.301250076E1
1.780036527E0,-5.409375381E1,-3.300000191E0,1.359375095E1
1.790036527E0,-5.411250305E1,-3.825000048E0,1.404375076E1
1.800036527E0,-5.450625229E1,-4.312500000E0,1.426875019E1
1.810036527E0,-5.461875153E1,-4.575000286E0,1.483125019E1
1.820036527E0,-5.460000229E1,-4.631250381E0,1.522500038E1
1.830036527E0,-5.475000381E1,-4.500000000E0,1.528125095E1
1.840036527E0,-5.512500381E1,-4.237500191E0,1.505625057E1
1.850036527E0,-5.523750305E1,-4.256250381E0,1.498125076E1
1.860036527E0,-5.544375229E1,-3.693750143E0,1.456875038E1
1.870036527E0,-5.593125153E1,-3.056250095E0,1.423125076E1
1.880036527E0,-5.578125381E1,-2.231250048E0,1.378125095E1
1.890036527E0,-5.578125381E1,-1.106250048E0,1.336875057E1
1.900036527E0,-5.585625076E1,9.375000000E-2,1.275000095E1
1.910036527E0,-5.581875229E1,1.500000000E0,1.192500019E1
1.920036527E0,-5.557500076E1,3.300000191E0,1.175625038E1
1.930036527E0,-5.540625381E1,5.325000286E0,1.134375000E1
1.940036527E0,-5.510625076E1,7.425000191E0,1.106250000E1
1.950036527E0,-5.439375305E1,9.543750763E0,1.057500076E1
1.960036527E0,-5.405625153E1,1.175625038E1,1.018125057E1
1.970036527E0,-5.353125381E1,1.411875057E1,9.675000191E0
1.980036527E0,-5.300625229E1,1.621875000E1,9.281250000E0
1.990036527E0,-5.238750076E1,1.841250038E1,9.168750763E0
2.000036527E0,-5.143125153E1,2.043750000E1,8.212500572E0
2.010036527E0,-5.055000305E1,2.242500114E1,7.575000286E0
2.020036527E0,-4.961250305E1,2.441250038E1,6.693750381E0
2.030036527E0,-4.861875153E1,2.638125038E1,5.662500381E0
2.040036527E0,-4.745625305E1,2.827500153E1,4.856250286E0
2.050036527E0,-4.648125076E1,2.988750076E1,3.937500238E0
2.060036527E0,-4.550625229E1,3.161250114E1,2.962500095E0
2.070036527E0,-4.468125153E1,3.286875153E1,2.043750048E0
2.080036527E0,-4.361250305E1,3.403125000E1,1.387500048E0
2.090036527E0,-4.237500000E1,3.530625153E1,5.437500477E-1
2.100036527E0,-4.168125153E1,3.583125305E1,1.875000075E-2
2.110036527E0,-4.076250076E1,3.682500076E1,1.875000075E-2
2.120036527E0,-4.003125000E1,3.763125229E1,-2.625000179E-1
2.130036527E0,-3.915000153E1,3.836250305E1,-3.937500119E-1
2.140036527E0,-3.800625229E1,3.916875076E1,-6.000000238E-1
2.150036527E0,-3.688125229E1,4.012500000E1,-8.625000119E-1
2.160036527E0,-3.611250305E1,4.098750305E1,-1.031250000E0
2.170036527E0,-3.545625305E1,4.143750000E1,-9.562500119E-1
2.180036527E0,-3.448125076E1,4.237500000E1,-9.750000238E-1
2.190036527E0,-3.393750000E1,4.261875153E1,-9.187500477E-1
2.200036527E0,-3.315000153E1,4.303125000E1,-1.050000072E0
2.210036527E0,-3.260625076E1,4.318125153E1,-1.293750048E0
2.220036527E0,-3.223125076E1,4.325625229E1,-1.106250048E0
2.230036527E0,-3.196875191E1,4.340625000E1,-9.000000358E-1
2.240036527E0,-3.185625076E1,4.346250153E1,-5.812500119E-1
2.250036527E0,-3.174375153E1,4.338750076E1,-4.312500060E-1
2.260036527E0,-3.148125076E1,4.316250229E1,-4.125000238E-1
2.270036527E0,-3.133125114E1,4.306875229E1,-5.625000000E-1
2.280036527E0,-3.144375038E1,4.295625305E1,-9.375000000E-2
2.290036527E0,-3.140625191E1,4.295625305E1,6.000000238E-1
2.300036527E0,-3.148125076E1,4.278750229E1,1.125000000E0
2.310036527E0,-3.170625114E1,4.260000229E1,1.387500048E0
2.320036527E0,-3.183750153E1,4.269375229E1,1.725000024E0
2.330036527E0,-3.200625229E1,4.308750153E1,2.062500000E0
2.340036527E0,-3.243750000E1,4.365000153E1,2.756250143E0
2.350036527E0,-3.279375076E1,4.387500000E1,3.262500048E0
2.360036527E0,-3.283125305E1,4.415625000E1,3.562500238E0
2.370036527E0,-3.311250305E1,4.436250305E1,3.600000143E0
2.380036527E0,-3.333750153E1,4.483125305E1,3.768750191E0
2.390036527E0,-3.348750305E1,4.505625153E1,4.275000095E0
2.400036527E0,-3.352500153E1,4.494375229E1,4.481250286E0
2.410036527E0,-3.354375076E1,4.481250000E1,4.725000381E0
2.420036527E0,-3.345000076E1,4.443750000E1,4.931250095E0
2.430036527E0,-3.350625229E1,4.423125076E1,5.081250191E0
2.440036527E0,-3.373125076E1,4.376250076E1,4.612500191E0
2.450036527E0,-3.403125000E1,4.338750076E1,4.706250191E0
2.460036527E0,-3.440625000E1,4.273125076E1,4.631250381E0
2.470036527E0,-3.483750153E1,4.215000153E1,4.425000191E0
2.480036527E0,-3.543750000E1,4.147500229E1,4.368750095E0
2.490036527E0,-3.616875076E1,4.059375000E1,4.237500191E0
2.500036527E0,-3.669375229E1,3.986250305E1,4.125000000E0
2.510036527E0,-3.723750305E1,3.903750229E1,4.181250095E0
2.520036527E0,-3.806250000E1,3.825000000E1,4.425000191E0
2.530036527E0,-3.843750000E1,3.746250153E1,4.612500191E0
2.540036527E0,-3.883125305E1,3.656250000E1,4.950000286E0
2.550036527E0,-3.913125229E1,3.577500153E1,4.987500191E0
2.560036527E0,-3.973125076E1,3.504375076E1,5.193750381E0
2.570036527E0,-3.999375153E1,3.436875153E1,5.493750095E0
2.580036527E0,-4.068750000E1,3.367500305E1,5.643750191E0
2.590036527E0,-4.115625000E1,3.309375000E1,5.925000191E0
2.600036527E0,-4.158750153E1,3.240000153E1,6.412500381E0
2.610036527E0,-4.190625000E1,3.170625114E1,6.806250095E0
2.620036527E0,-4.213125229E1,3.120000076E1,7.050000191E0
2.630036527E0,-4.228125000E1,3.103125191E1,7.575000286E0
2.640036527E0,-4.224375153E1,3.069375038E1,7.968750477E0
2.650036527E0,-4.215000153E1,3.043125153E1,8.418750763E0
2.660036527E0,-4.201875305E1,3.016875076E1,8.737500191E0
2.670036527E0,-4.215000153E1,2.988750076E1,8.943750381E0
2.680036527E0,-4.185000229E1,2.990625191E1,9.431250572E0
2.690036527E0,-4.209375000E1,2.986875153E1,9.693750381E0
2.700036527E0,-4.205625153E1,2.973750114E1,1.003125000E1
2.710036527E0,-4.224375153E1,2.908125114E1,1.040625000E1
2.720036527E0,-4.235625076E1,2.868750191E1,1.100625038E1
2.730036527E0,-4.267500305E1,2.853750038E1,1.128750038E1
2.740036527E0,-4.288125229E1,2.803125191E1,1.185000038E1
2.750036527E0,-4.290000153E1,2.771250153E1,1.250625038E1
2.760036527E0,-4.320000076E1,2.692500114E1,1.288125038E1
2.770036527E0,-4.348125076E1,2.617500114E1,1.329375076E1
2.780036527E0,-4.398750305E1,2.535000038E1,1.344375038E1
2.790036527E0,-4.436250305E1,2.475000191E1,1.355625057E1
2.800036527E0,-4.455000305E1,2.424375153E1,1.357500076E1
2.810036527E0,-4.501875305E1,2.298750114E1,1.393125057E1
2.820036527E0,-4.545000076E1,2.216250038E1,1.419375038E1
2.830036527E0,-4.586250305E1,2.146875000E1,1.415625095E1
2.840036527E0,-4.629375076E1,2.083125114E1,1.436250019E1
2.850036527E0,-4.655625153E1,2.011875153E1,1.449375057E1
2.860036527E0,-4.691250229E1,1.951875114E1,1.473750019E1
2.870036527E0,-4.730625153E1,1.893750000E1,1.509375095E1
2.880036527E0,-4.792500305E1,1.822500038E1,1.520625019E1
2.890036527E0,-4.815000153E1,1.800000000E1,1.543125057E1
2.900036527E0,-4.835625076E1,1.775625038E1,1.546875095E1
2.910036527E0,-4.865625381E1,1.726875114E1,1.571250057E1
2.920036527E0,-4.865625381E1,1.711875153E1,1.560000038E1
2.930036527E0,-4.871250153E1,1.695000076E1,1.554375076E1
2.940036527E0,-4.884375381E1,1.685625076E1,1.567500019E1
2.950036527E0,-4.906875229E1,1.676250076E1,1.563750076E1
2.960036527E0,-4.884375381E1,1.685625076E1,1.573125076E1
2.970036527E0,-4.871250153E1,1.700625038E1,1.578750038E1
2.980036527E0,-4.858125305E1,1.704375076E1,1.575000095E1
2.990036527E0,-4.831875229E1,1.691250038E1,1.575000095E1
3.000036527E0,-4.831875229E1,1.674375153E1,1.588125038E1
3.010036527E0,-4.818750381E1,1.683750153E1,1.597500038E1
3.020036527E0,-4.777500153E1,1.693125153E1,1.597500038E1
3.030036527E0,-4.717500305E1,1.734375000E1,1.593750095E1
3.040036527E0,-4.693125153E1,1.764375114E1,1.588125038E1
3.050036527E0,-4.674375153E1,1.801875114E1,1.567500019E1
3.060036527E0,-4.631250000E1,1.871250153E1,1.595625019E1
3.070036527E0,-4.573125076E1,1.955625153E1,1.603125000E1
3.080036527E0,-4.545000076E1,2.040000153E1,1.593750095E1
3.090036527E0,-4.518750000E1,2.139375114E1,1.582500076E1
3.100036527E0,-4.492500305E1,2.246250153E1,1.561875057E1
3.110036527E0,-4.455000305E1,2.336250114E1,1.556250095E1
3.120036527E0,-4.393125153E1,2.443125153E1,1.575000095E1
3.130036527E0,-4.321875000E1,2.566875076E1,1.573125076E1
3.140036527E0,-4.224375153E1,2.686875153E1,1.537500095E1
3.150036527E0,-4.143750000E1,2.838750076E1,1.513125038E1
3.160036527E0,-4.006875229E1,3.003750038E1,1.483125019E1
3.170036527E0,-3.841875076E1,3.172500038E1,1.447500038E1
3.180036527E0,-3.663750076E1,3.375000000E1,1.391250038E1
3.190036527E0,-3.478125000E1,3.568125153E1,1.295625019E1
3.200036527E0,-3.288750076E1,3.770625305E1,1.200000000E1
3.210036527E0,-3.071250153E1,3.971250153E1,1.134375000E1
3.220036527E0,-2.881875038E1,4.147500229E1,1.057500076E1
3.230036527E0,-2.645625114E1,4.288125229E1,1.038750076E1
3.240036527E0,-2.394375038E1,4.417500305E1,1.068750000E1
3.250036527E0,-2.126250076E1,4.531875229E1,1.119375038E1
3.260036527E0,-1.833750153E1,4.608750153E1,1.188750076E1
3.270036527E0,-1.524375057E1,4.676250076E1,1.271250057E1
3.280036527E0,-1.239375019E1,4.708125305E1,1.316250038E1
3.290036527E0,-9.637500763E0,4.751250076E1,1.327500057E1
3.300036527E0,-6.843750477E0,4.777500153E1,1.323750019E1
3.310036527E0,-4.331250191E0,4.809375381E1,1.246875095E1
3.320036527E0,-1.950000048E0,4.850625229E1,1.126875019E1
3.330036527E0,-1.875000075E-2,4.871250153E1,9.750000000E0
3.340036527E0,1.237500072E0,4.895625305E1,8.250000000E0
3.350036527E0,2.212500095E0,4.931250381E1,6.581250191E0
3.360036527E0,2.831250191E0,4.983750153E1,5.175000191E0
3.370036527E0,3.037500143E0,5.002500153E1,4.031250000E0
3.380036527E0,3.037500143E0,5.049375153E1,3.543750048E0
3.390036527E0,2.887500048E0,5.101875305E1,3.018750191E0
3.400036527E0,2.606250048E0,5.130000305E1,2.718750000E0
3.410036527E0,1.931250095E0,5.178750229E1,2.643750191E0
3.420036527E0,1.575000048E0,5.221875381E1,2.418750048E0
3.430036527E0,1.218750000E0,5.253750229E1,2.512500048E0
3.440036527E0,1.218750000E0,5.268750381E1,2.606250048E0
3.450036527E0,1.106250048E0,5.306250381E1,2.681250095E0
3.460036527E0,1.031250000E0,5.317500305E1,2.212500095E0
3.470036527E0,7.500000000E-1,5.321250153E1,2.156250000E0
3.480036527E0,4.312500060E-1,5.360625076E1,2.306250095E0
3.490036527E0,4.125000238E-1,5.366250229E1,2.512500048E0
3.500036527E0,7.500000298E-2,5.355000305E1,2.737500191E0
3.510036527E0,-3.375000060E-1,5.343750381E1,2.793750048E0
3.520036527E0,-9.000000358E-1,5.340000153E1,2.943750143E0
3.530036527E0,-1.256250024E0,5.304375076E1,3.168750048E0
3.540036527E0,-1.650000095E0,5.274375153E1,3.637500048E0
3.550036527E0,-1.893750072E0,5.248125076E1,3.918750048E0
3.560036527E0,-2.250000000E0,5.180625153E1,3.862500191E0
3.570036527E0,-2.925000191E0,5.143125153E1,3.918750048E0
3.580036527E0,-3.412500143E0,5.116875076E1,4.218750000E0
3.590036527E0,-3.881250143E0,5.096250153E1,4.800000191E0
3.600036527E0,-4.031250000E0,5.077500153E1,5.362500191E0
3.610036527E0,-4.237500191E0,5.064375305E1,5.456250191E0
3.620036527E0,-4.706250191E0,5.075625229E1,5.531250000E0
3.630036527E0,-5.062500000E0,5.088750076E1,6.056250095E0
3.640036527E0,-5.662500381E0,5.113125229E1,6.731250286E0
3.650036527E0,-5.775000095E0,5.107500076E1,6.993750095E0
3.660036527E0,-5.868750095E0,5.096250153E1,7.612500191E0
3.670036527E0,-6.018750191E0,5.079375076E1,8.043750763E0
3.680036527E0,-6.525000095E0,5.066250229E1,8.287500381E0
3.690036527E0,-7.106250286E0,5.055000305E1,8.962500572E0
3.700036527E0,-7.443750381E0,4.995000076E1,9.656250000E0
3.710036527E0,-7.931250095E0,4.957500076E1,9.918750763E0
3.720036527E0,-7.875000477E0,4.929375076E1,1.018125057E1
3.730036527E0,-7.856250286E0,4.920000076E1,1.051875019E1
3.740036527E0,-8.156250000E0,4.938750076E1,1.066875076E1
3.750036527E0,-8.250000000E0,4.955625153E1,1.055625057E1
3.760036527E0,-8.025000572E0,4.936875153E1,1.050000000E1
3.770036527E0,-7.650000095E0,4.944375229E1,1.025625038E1
3.780036527E0,-7.331250191E0,4.983750153E1,9.712500572E0
3.790036527E0,-7.031250477E0,5.006250381E1,9.225000381E0
3.800036527E0,-6.693750381E0,5.004375076E1,8.756250381E0
3.810036527E0,-6.618750095E0,5.004375076E1,8.381250381E0
3.820036527E0,-6.131250381E0,4.974375153E1,7.706250191E0
3.830036527E0,-5.737500191E0,4.989375305E1,7.462500095E0
3.840036527E0,-5.493750095E0,5.008125305E1,7.200000286E0
3.850036527E0,-5.400000095E0,5.015625381E1,6.993750095E0
3.860036527E0,-5.381250381E0,5.013750076E1,7.125000477E0
3.870036527E0,-5.156250000E0,4.976250076E1,6.843750477E0
3.880036527E0,-5.175000191E0,4.993125153E1,7.031250477E0
3.890036527E0,-5.343750000E0,5.000625229E1,7.481250286E0
3.900036527E0,-5.718750000E0,5.015625381E1,8.306250572E0
3.910036527E0,-6.656250477E0,4.987500381E1,8.981250763E0
3.920036527E0,-7.875000477E0,4.991250229E1,9.656250000E0
3.930036527E0,-9.112500191E0,4.974375153E1,1.040625000E1
3.940036527E0,-1.031250000E1,4.942500305E1,1.096875000E1
3.950036527E0,-1.213125038E1,4.948125076E1,1.185000038E1
3.960036527E0,-1.398750019E1,4.923750305E1,1.213125038E1
3.970036527E0,-1.554375076E1,4.923750305E1,1.211250019E1
3.980036527E0,-1.710000038E1,4.910625076E1,1.213125038E1
3.990036527E0,-1.831875038E1,4.908750153E1,1.218750095E1
4.000036527E0,-1.914375114E1,4.861875153E1,1.248750019E1
4.010036527E0,-1.987500000E1,4.841250229E1,1.278750038E1
4.020036527E0,-2.077500153E1,4.833750153E1,1.308750057E1
4.030036527E0,-2.098125076E1,4.792500305E1,1.351875019E1
4.040036527E0,-2.152500153E1,4.745625305E1,1.396875095E1
4.050036527E0,-2.195625114E1,4.674375153E1,1.451250076E1
4.060036527E0,-2.248125076E1,4.595625305E1,1.462500095E1
4.070036527E0,-2.281875038E1,4.546875000E1,1.462500095E1
4.080036527E0,-2.326875114E1,4.522500229E1,1.455000019E1
4.090036527E0,-2.360625076E1,4.496250153E1,1.451250076E1
4.100036527E0,-2.371875000E1,4.475625229E1,1.447500038E1
4.110036527E0,-2.401875114E1,4.470000076E1,1.421250057E1
4.120036527E0,-2.390625000E1,4.468125153E1,1.385625076E1
4.130036527E0,-2.385000038E1,4.473750305E1,1.361250019E1
