"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.334735036E1,1.734092385E-1,-9.093486071E-1,-1.799684048E0
3.335210530E1,2.021198869E-1,-8.201622963E-1,-1.887037635E0
3.335686031E1,2.589302957E-1,-5.953640938E-1,-1.922467828E0
3.336161525E1,3.310123384E-1,-2.887099683E-1,-1.898033261E0
3.336637020E1,4.061487317E-1,1.794415340E-2,-1.808236122E0
3.337112515E1,4.812850952E-1,2.525162399E-1,-1.656130791E0
3.337588015E1,5.435932875E-1,3.911825418E-1,-1.438052058E0
3.338063510E1,5.802451968E-1,4.443277717E-1,-1.158886790E0
3.338539004E1,5.875755548E-1,4.443277717E-1,-8.656717539E-1
3.339014499E1,5.716930628E-1,4.192823172E-1,-6.201041341E-1
3.339489999E1,5.435932875E-1,4.058432877E-1,-4.191296101E-1
3.339965494E1,5.179370046E-1,4.137845337E-1,-2.419788092E-1
3.340440989E1,5.051088333E-1,4.424951673E-1,-8.193223923E-2
3.340916484E1,5.093848705E-1,4.767036140E-1,5.123628303E-2
3.341391984E1,5.325977206E-1,5.017490387E-1,1.465311944E-1
3.341867478E1,5.643627048E-1,4.968621433E-1,1.954003721E-1
3.342342973E1,5.759691000E-1,4.192823172E-1,1.935677826E-1
3.342818468E1,5.533671379E-1,2.659552395E-1,1.807396114E-1
3.343293968E1,4.977784455E-1,9.002619982E-2,2.338848561E-1
3.343769463E1,4.214203358E-1,-5.658135191E-2,3.676642478E-1
3.344244958E1,3.273471594E-1,-1.384372264E-1,5.362629294E-1
3.344720452E1,2.149480432E-1,-1.317177117E-1,6.932551861E-1
3.345195952E1,8.483384550E-2,-3.336848691E-2,8.148172498E-1
3.345671447E1,-4.344775900E-2,1.156825200E-1,9.149990678E-1
3.346146942E1,-1.338557452E-1,2.665661275E-1,1.013959169E0
3.346622437E1,-1.619555205E-1,3.887390792E-1,1.125747442E0
3.347097932E1,-1.265253723E-1,4.980838597E-1,1.235703111E0
3.347573432E1,-5.261072889E-2,6.025417447E-1,1.329165459E0
3.348048926E1,4.085158184E-2,6.886736751E-1,1.401247501E0
3.348524421E1,1.373682171E-1,7.375428677E-1,1.451949239E0
3.348999921E1,2.216675580E-1,7.491493225E-1,1.483714223E0
3.349475416E1,2.876409590E-1,7.564796805E-1,1.502650976E0
3.349950911E1,3.285689056E-1,7.919098139E-1,1.517311811E0
3.350426406E1,3.450622559E-1,8.481093645E-1,1.531972528E0
3.350901900E1,3.432296515E-1,8.933134079E-1,1.545411587E0
3.351377400E1,3.212385178E-1,9.104176164E-1,1.561293960E0
3.351852895E1,2.790888548E-1,9.116393328E-1,1.582063437E0
3.352328390E1,2.235001475E-1,9.116393328E-1,1.605276227E0
3.352803885E1,1.563050300E-1,9.140827656E-1,1.622380495E0
3.353279385E1,6.895136088E-2,9.171370864E-1,1.638873816E0
3.353754880E1,-3.794997558E-2,9.043089747E-1,1.660254121E0
3.354230374E1,-1.491273642E-1,8.597158194E-1,1.692629933E0
3.354705869E1,-2.535852492E-1,8.053488731E-1,1.751272917E0
3.355181369E1,-3.336085379E-1,7.766382098E-1,1.845957041E0
3.355656864E1,-3.727038801E-1,8.029053807E-1,1.975460291E0
3.356132359E1,-3.665952384E-1,8.829286695E-1,2.134285212E0
3.356607853E1,-3.244455457E-1,9.879974127E-1,2.308381557E0
3.357083353E1,-2.541961074E-1,1.100396514E0,2.480645418E0
3.357558848E1,-1.637881249E-1,1.206076145E0,2.635194302E0
3.358034343E1,-6.177370250E-2,1.287321210E0,2.756145477E0
3.358509838E1,4.085158184E-2,1.320307851E0,2.845331669E0
3.358985338E1,1.361464858E-1,1.293429852E0,2.904585600E0
3.359460833E1,2.259436101E-1,1.201189280E0,2.938183308E0
3.359936327E1,3.096320927E-1,1.043586135E0,2.947957039E0
3.360411822E1,3.768272102E-1,8.193987608E-1,2.938183308E0
3.360887322E1,4.153116941E-1,5.622246861E-1,2.911916018E0
3.361362817E1,4.079813063E-1,3.111592531E-1,2.874653339E0
3.361838312E1,3.426187932E-1,1.132390574E-1,2.827005863E0
3.362313807E1,2.088394016E-1,2.061668551E-3,2.761032343E0
3.362789301E1,1.091920771E-2,-1.198822167E-2,2.676122189E0
3.363264801E1,-2.358701676E-1,5.581776798E-2,2.583270788E0
3.363740296E1,-4.991528690E-1,1.816559136E-1,2.505691051E0
3.364215791E1,-7.569378018E-1,3.447568119E-1,2.462319613E0
3.364691286E1,-9.915099144E-1,5.359575152E-1,2.464152098E0
3.365166786E1,-1.192484379E0,7.430406213E-1,2.511188745E0
3.365642281E1,-1.346422315E0,9.507346749E-1,2.596709728E0
3.366117775E1,-1.433776021E0,1.142546177E0,2.715828419E0
3.366593270E1,-1.433776021E0,1.294040680E0,2.850218773E0
3.367068770E1,-1.336037636E0,1.336190343E0,2.967504740E0
3.367544265E1,-1.146058679E0,1.214628220E0,3.039586782E0
3.368019760E1,-9.011018872E-1,9.580650330E-1,3.067686558E0
3.368495254E1,-6.427060962E-1,6.569086909E-1,3.070740938E0
3.368970749E1,-3.959167302E-1,3.881282210E-1,3.064632177E0
3.369446249E1,-1.863901168E-1,2.201403975E-1,3.057912827E0
3.369921744E1,-3.611737862E-2,1.871536970E-1,3.065854073E0
3.370397239E1,4.085158184E-2,2.861137986E-1,3.100062370E0
3.370872734E1,4.818195850E-2,4.815905094E-1,3.150764227E0
3.371348234E1,-9.850194678E-3,6.868410707E-1,3.190470457E0
3.371823728E1,-1.228601784E-1,8.132901192E-1,3.197800875E0
3.372299223E1,-2.676351368E-1,8.340594769E-1,3.141601086E0
3.372774718E1,-4.160752594E-1,7.741947770E-1,3.009043455E0
3.373250218E1,-5.461894870E-1,6.636282206E-1,2.814177752E0
3.373725713E1,-6.500364542E-1,5.628355145E-1,2.585714340E0
3.374201208E1,-7.239511013E-1,4.968621433E-1,2.356029034E0
3.374676702E1,-7.642682195E-1,4.431060255E-1,2.144669771E0
3.375152202E1,-7.654899359E-1,3.630827665E-1,1.965686560E0
3.375627697E1,-7.373901606E-1,2.635118067E-1,1.813581228E0
3.376103192E1,-6.946296096E-1,1.535561383E-1,1.682856083E0
3.376578687E1,-6.420952678E-1,3.871355578E-2,1.565570116E0
3.377054182E1,-5.822305083E-1,-8.101594448E-2,1.455614448E0
3.377529682E1,-5.138136148E-1,-1.976911128E-1,1.348102212E0
3.378005176E1,-4.356229603E-1,-2.948186100E-1,1.242422581E0
3.378480671E1,-3.427715003E-1,-3.552942276E-1,1.136742949E0
3.378956166E1,-2.432005405E-1,-3.876700699E-1,1.020067811E0
3.379431666E1,-1.466839015E-1,-4.017199576E-1,8.997274637E-1
3.379907161E1,-5.749764666E-2,-4.078285992E-1,7.726675868E-1
3.380382656E1,1.397353224E-2,-4.347066581E-1,6.388881803E-1
3.380858150E1,6.406444311E-2,-5.067886710E-1,5.026653409E-1
3.381333650E1,9.399681538E-2,-6.252964735E-1,3.627773225E-1
3.381809145E1,1.117118970E-1,-7.578541040E-1,2.088394016E-1
3.382284640E1,1.239291951E-1,-8.543707728E-1,2.435823344E-2
3.382760135E1,1.337030232E-1,-8.849139810E-1,-1.961639524E-1
3.383235630E1,1.428660005E-1,-8.323796391E-1,-4.405098557E-1
3.383711130E1,1.532506943E-1,-6.986002326E-1,-6.805797219E-1
3.384186624E1,1.605810821E-1,-5.196168423E-1,-8.949932456E-1
3.384662119E1,1.489746422E-1,-3.614028692E-1,-1.072144032E0
3.385137619E1,9.888373315E-2,-3.027598560E-1,-1.210199475E0
3.385613114E1,1.275180187E-2,-3.699549735E-1,-1.314657331E0
3.386088609E1,-8.926261961E-2,-5.171734095E-1,-1.401400208E0
3.386564103E1,-1.735619605E-1,-6.790525317E-1,-1.489364743E0
3.387039598E1,-2.181550860E-1,-8.048906922E-1,-1.585881352E0
3.387515098E1,-2.120464295E-1,-8.684206605E-1,-1.690339208E0
3.387990593E1,-1.631772518E-1,-8.684206605E-1,-1.797240496E0
3.388466088E1,-8.437569439E-2,-8.244383931E-1,-1.900476694E0
3.388941583E1,4.810560029E-3,-7.609084249E-1,-1.993328094E0
3.389417077E1,9.216422588E-2,-6.876046658E-1,-2.069075346E0
3.389892577E1,1.685223281E-1,-6.161335111E-1,-2.118555307E0
3.390368072E1,2.222784162E-1,-5.574904680E-1,-2.139324903E0
3.390843567E1,2.515999377E-1,-5.098429918E-1,-2.128940105E0
3.391319062E1,2.577085793E-1,-4.634172916E-1,-2.084957838E0
3.391794562E1,2.412152290E-1,-4.157698452E-1,-2.017762661E0
3.392270057E1,1.984546930E-1,-3.748418987E-1,-1.930409074E0
3.392745551E1,1.312595755E-1,-3.430769444E-1,-1.833281517E0
3.393221046E1,4.329504073E-2,-3.137554228E-1,-1.723936796E0
3.393696546E1,-5.627591908E-2,-2.728274763E-1,-1.607261539E0
3.394172041E1,-1.521816850E-1,-2.251800299E-1,-1.489975572E0
3.394647536E1,-2.315941155E-1,-1.750891209E-1,-1.369024277E0
3.395123030E1,-2.804632783E-1,-1.078939885E-1,-1.256625175E0
3.395598525E1,-2.890154123E-1,-1.259908639E-2,-1.161941171E0
3.396074025E1,-2.499200553E-1,9.552398324E-2,-1.109406829E0
3.396549520E1,-1.643989831E-1,1.975383908E-1,-1.111850262E0
3.397025015E1,-3.367391974E-2,2.708421648E-1,-1.173547626E0
3.397500510E1,1.422551423E-1,2.971093655E-1,-1.292055368E0
3.397976010E1,3.511708975E-1,2.561814189E-1,-1.455767155E0
3.398451504E1,5.710822344E-1,1.486692131E-1,-1.655519962E0
3.398926999E1,7.763327956E-1,-8.933897130E-3,-1.881539822E0
3.399402494E1,9.485966563E-1,-1.811977625E-1,-2.128940105E0
3.399877989E1,1.065882683E0,-3.497964442E-1,-2.394666195E0
3.400353489E1,1.108643174E0,-5.055669546E-1,-2.671998978E0
3.400828984E1,1.060995817E0,-6.332377195E-1,-2.953607559E0
3.401304478E1,9.253838062E-1,-7.309760451E-1,-3.234605312E0
3.401779973E1,7.066941857E-1,-8.000037670E-1,-3.503996849E0
3.402255473E1,4.293615818E-1,-8.507055640E-1,-3.736125231E0
3.402730968E1,1.288161129E-1,-8.934661150E-1,-3.907778263E0
3.403206463E1,-1.595120728E-1,-9.307288527E-1,-4.004905701E0
3.403681958E1,-3.916406929E-1,-9.655481577E-1,-4.012846947E0
3.404157452E1,-5.284743905E-1,-9.991456866E-1,-3.924271584E0
3.404632952E1,-5.669588447E-1,-9.930370450E-1,-3.754451275E0
3.405108447E1,-5.266417861E-1,-9.246202111E-1,-3.540037870E0
3.405583942E1,-4.258491099E-1,-8.397099972E-1,-3.334787130E0
3.406059437E1,-2.877936661E-1,-7.853430510E-1,-3.175351381E0
3.406534932E1,-1.362992078E-1,-7.798452377E-1,-3.075169563E0
3.407010432E1,-1.908952487E-3,-8.152754307E-1,-3.012861490E0
3.407485926E1,1.001054645E-1,-8.763619065E-1,-2.968268394E0
3.407961421E1,1.532506943E-1,-9.460004568E-1,-2.932227373E0
3.408436916E1,1.587484777E-1,-1.007086992E0,-2.896186352E0
3.408912411E1,1.147662178E-1,-1.058399558E0,-2.852204084E0
3.409387911E1,3.229947388E-2,-1.101160169E0,-2.799669743E0
3.409863406E1,-7.765618712E-2,-1.146364093E0,-2.730031013E0
3.410338900E1,-1.912770271E-1,-1.181183457E0,-2.639623165E0
3.410814395E1,-2.920697331E-1,-1.188513756E0,-2.524780512E0
3.411289895E1,-3.696495593E-1,-1.161635756E0,-2.393444538E0
3.411765390E1,-4.160752594E-1,-1.103603601E0,-2.247447968E0
3.412240885E1,-4.331794977E-1,-1.033964992E0,-2.091677427E0
3.412716380E1,-4.240165055E-1,-9.667698741E-1,-1.932852507E0
3.413191874E1,-3.977493346E-1,-8.910226226E-1,-1.789299250E0
3.413667374E1,-3.672060966E-1,-7.780126333E-1,-1.675067544E0
3.414142869E1,-3.397171795E-1,-6.216312647E-1,-1.612148523E0
3.414618364E1,-3.189477623E-1,-4.127155244E-1,-1.606039882E0
3.415093859E1,-2.963457704E-1,-1.268308014E-1,-1.654909015E0
3.415569359E1,-2.468657345E-1,2.598465979E-1,-1.744095325E0
3.416044853E1,-1.387426704E-1,7.412080765E-1,-1.844887972E0
3.416520348E1,4.573849961E-2,1.263497472E0,-1.923078656E0
3.416995843E1,3.181841969E-1,1.702709198E0,-1.935295939E0
3.417471338E1,6.352230310E-1,1.944611669E0,-1.842444539E0
3.417946838E1,9.198859930E-1,1.952552915E0,-1.634750485E0
3.418422333E1,1.096425891E0,1.741193652E0,-1.358028769E0
3.418897827E1,1.146516800E0,1.381394386E0,-1.094745994E0
3.419373322E1,1.079321742E0,9.715040922E-1,-8.772782087E-1
3.419848817E1,9.131664634E-1,5.811614990E-1,-6.976839304E-1
3.420324317E1,6.724857688E-1,2.244164497E-1,-5.474112034E-1
3.420799812E1,3.982074857E-1,-1.023962051E-1,-4.166861475E-1
3.421275307E1,1.330921650E-1,-3.943895698E-1,-2.932914495E-1
3.421750801E1,-9.414953738E-2,-6.393463612E-1,-1.717293561E-1
3.422226301E1,-2.615264952E-1,-8.262709975E-1,-4.589121789E-2
3.422701796E1,-3.690386713E-1,-9.600503445E-1,9.277509153E-2
3.423177291E1,-4.246273935E-1,-1.046182275E0,2.412152290E-1
3.423652786E1,-4.435641766E-1,-1.093829751E0,3.902662396E-1
3.424128281E1,-4.435641766E-1,-1.120096922E0,5.277107954E-1
3.424603780E1,-4.307360351E-1,-1.135368586E0,6.449968219E-1
3.425079275E1,-4.032471180E-1,-1.133535981E0,7.415134907E-1
3.425554770E1,-3.592648506E-1,-1.103603601E0,8.142064214E-1
3.426030265E1,-3.061196208E-1,-1.038851857E0,8.679624796E-1
3.426505765E1,-2.554178238E-1,-9.539417028E-1,9.009491801E-1
3.426981260E1,-2.108247131E-1,-8.543707728E-1,9.211077094E-1
3.427456755E1,-1.741728187E-1,-7.358629704E-1,9.351575971E-1
3.427932249E1,-1.466839015E-1,-5.855902433E-1,9.498183727E-1
3.428407744E1,-1.277471036E-1,-3.876700699E-1,9.699769020E-1
3.428883244E1,-1.094211563E-1,-1.366046369E-1,9.980766773E-1
3.429358739E1,-8.193223923E-2,1.755472720E-1,1.032896042E0
3.429834234E1,-3.184132650E-2,5.506182313E-1,1.078099966E0
3.430309728E1,4.390590638E-2,9.580650330E-1,1.128190875E0
3.430785223E1,1.239291951E-1,1.317253590E0,1.172173142E0
3.431260723E1,1.960112303E-1,1.566486359E0,1.199662089E0
3.431736218E1,2.564868629E-1,1.697822332E0,1.221653223E0
3.432211713E1,2.894735336E-1,1.732641578E0,1.272354960E0
3.432687208E1,2.906952798E-1,1.711261272E0,1.337106586E0
3.433162702E1,2.717584670E-1,1.686215878E0,1.378034592E0
3.433638202E1,2.430478185E-1,1.690491915E0,1.364595532E0
3.434113697E1,2.070067972E-1,1.742415428E0,1.311450362E0
3.434589192E1,1.825722158E-1,1.848095059E0,1.242422581E0
3.435064687E1,1.691331863E-1,1.967213631E0,1.185612202E0
3.435540182E1,1.440877318E-1,2.046015263E0,1.158123255E0
3.436015682E1,9.460768104E-2,2.074115038E0,1.160566688E0
3.436491176E1,3.352120519E-2,2.062508583E0,1.196607709E0
3.436966671E1,-1.473711245E-2,2.047847748E0,1.264413714E0
3.437442166E1,-2.695440874E-2,2.044182539E0,1.356654286E0
3.437917666E1,5.421424750E-3,2.051512957E0,1.470885992E0
3.438393161E1,7.200568914E-2,2.054567337E0,1.605276227E0
3.438868656E1,1.508072466E-1,2.044182539E0,1.748829484E0
3.439344150E1,2.161697745E-1,2.022802353E0,1.896047950E0
3.439819645E1,2.546542585E-1,1.997146010E0,2.035325050E0
3.440295140E1,2.613737583E-1,1.961715937E0,2.159330606E0
3.440770640E1,2.296088040E-1,1.875584006E0,2.262566805E0
3.441246135E1,1.550832987E-1,1.705152631E0,2.332205296E0
3.441721630E1,4.451677203E-2,1.449811220E0,2.378631115E0
3.442197124E1,-8.559742570E-2,1.145600557E0,2.410396099E0
3.442672624E1,-2.157116234E-1,8.340594769E-1,2.434830666E0
3.443148119E1,-3.421606421E-1,5.402335525E-1,2.462930441E0
3.443623614E1,-4.667770565E-1,2.806160152E-1,2.498360634E0
3.444099109E1,-5.889499784E-1,6.681333482E-2,2.546618938E0
3.444574603E1,-7.086794972E-1,-9.384410083E-2,2.604650974E0
3.445050098E1,-8.247438073E-1,-2.141844630E-1,2.685285330E0
3.445525598E1,-9.316451550E-1,-3.033707142E-1,2.795240879E0
3.446001093E1,-1.017166257E0,-3.601811528E-1,2.924744129E0
3.446476588E1,-1.076420069E0,-3.895026445E-1,3.057301760E0
3.446952083E1,-1.110017657E0,-3.962221742E-1,3.183140039E0
3.447427577E1,-1.117958903E0,-3.797288239E-1,3.298593521E0
3.447903077E1,-1.094135165E0,-3.394117355E-1,3.395720959E0
3.448378572E1,-1.037324786E0,-2.587775886E-1,3.466581345E0
3.448854067E1,-9.518036842E-1,-1.335503161E-1,3.510563612E0
3.449329562E1,-8.485675454E-1,1.488982886E-2,3.536219835E0
3.449805057E1,-7.392227650E-1,1.553887278E-1,3.547215462E0
3.450280557E1,-6.286562085E-1,2.683987021E-1,3.539274216E0
3.450756051E1,-5.107592940E-1,3.545306325E-1,3.508730888E0
3.451231546E1,-3.959167302E-1,4.376082420E-1,3.439092398E0
3.451707041E1,-2.945131958E-1,5.231293440E-1,3.308367252E0
3.452182536E1,-2.224311382E-1,5.921570659E-1,3.123886108E0
3.452658036E1,-1.839466542E-1,6.562978625E-1,2.890535831E0
3.453133530E1,-1.753945500E-1,7.039452791E-1,2.622366190E0
3.453609025E1,-1.723402292E-1,6.935606003E-1,2.341368437E0
3.454084520E1,-1.601229310E-1,6.043743491E-1,2.073809624E0
3.454560015E1,-1.466839015E-1,4.663189054E-1,1.847789645E0
3.455035515E1,-1.454621702E-1,3.197113574E-1,1.679190874E0
3.455511010E1,-1.625663936E-1,1.926514804E-1,1.560683131E0
3.455986504E1,-1.973856837E-1,9.857830405E-2,1.480049014E0
3.456461999E1,-2.438113987E-1,4.604393244E-2,1.423849463E0
3.456937499E1,-2.975675166E-1,3.199404106E-2,1.376812816E0
3.457412994E1,-3.421606421E-1,1.916588284E-2,1.332219720E0
3.457888489E1,-3.604865670E-1,-2.848157100E-2,1.277852774E0
3.458363984E1,-3.482692838E-1,-1.164461002E-1,1.214322805E0
3.458839478E1,-3.067304790E-1,-2.294560820E-1,1.144073367E0
3.459314973E1,-2.493091822E-1,-3.485747278E-1,1.078099966E0
3.459790473E1,-1.888335794E-1,-4.707476795E-1,1.015180945E0
3.460265968E1,-1.332448870E-1,-5.849793553E-1,9.540944099E-1
3.460741463E1,-8.315397054E-2,-6.668352485E-1,8.899536133E-1
3.461216958E1,-3.733910993E-2,-6.931024790E-1,8.135955334E-1
3.461692452E1,1.145371469E-3,-6.558396816E-1,7.189114690E-1
3.462167952E1,3.413207084E-2,-5.635991096E-1,6.059014797E-1
3.462643447E1,5.795579776E-2,-4.499782622E-1,4.745655656E-1
3.463118942E1,7.200568914E-2,-3.552942276E-1,3.273471594E-1
3.463594437E1,7.506000996E-2,-2.966512144E-1,1.697440445E-1
3.464069932E1,6.406444311E-2,-2.807687223E-1,6.643154658E-3
3.464545432E1,4.085158184E-2,-3.003163934E-1,-1.540142894E-1
3.465020926E1,4.810560029E-3,-3.369682729E-1,-3.110065162E-1
3.465496421E1,-3.123046272E-2,-3.662897944E-1,-4.600575268E-1
3.465971916E1,-6.177370250E-2,-3.748418987E-1,-6.036107540E-1
3.466447411E1,-7.765618712E-2,-3.638463318E-1,-7.392227650E-1
3.466922911E1,-7.582359016E-2,-3.516290486E-1,-8.650608659E-1
3.467398406E1,-6.055197120E-2,-3.620137274E-1,-9.829577804E-1
3.467873900E1,-3.489565104E-2,-3.962221742E-1,-1.095356941E0
3.468349395E1,4.199695308E-3,-4.212676287E-1,-1.199814796E0
3.468824890E1,6.284271181E-2,-3.846157491E-1,-1.299996614E0
3.469300390E1,1.361464858E-1,-2.911534309E-1,-1.395902395E0
3.469775885E1,2.088394016E-1,-2.092975378E-1,-1.478979945E0
3.470251380E1,2.650389671E-1,-2.031888962E-1,-1.551672935E0
3.470726874E1,2.974147797E-1,-2.972620726E-1,-1.620700598E0
3.471202369E1,3.151298761E-1,-4.548651874E-1,-1.700723886E0
3.471677864E1,3.267363012E-1,-6.155226231E-1,-1.801516652E0
3.472153364E1,3.487274349E-1,-7.199804783E-1,-1.923078656E0
3.472628859E1,3.884336352E-1,-7.279217243E-1,-2.057468891E0
3.473104353E1,4.446332157E-1,-6.326268315E-1,-2.198578596E0
3.473579848E1,5.051088333E-1,-4.609738290E-1,-2.336023331E0
3.474055343E1,5.533671379E-1,-2.654971182E-1,-2.461250544E0
3.474530843E1,5.692496300E-1,-9.323323518E-2,-2.560210705E0
3.475006338E1,5.435932875E-1,3.627009690E-2,-2.618853569E0
3.475481833E1,4.782307744E-1,1.211803034E-1,-2.617021084E0
3.475957327E1,3.786598146E-1,1.639408320E-1,-2.540663004E0
3.476432822E1,2.503781915E-1,1.627191007E-1,-2.391612053E0
3.476908322E1,1.123227626E-1,1.169042438E-1,-2.198578596E0
3.477383817E1,-1.595884189E-2,1.855501719E-2,-1.992106438E0
3.477859312E1,-1.283579618E-1,-1.280525327E-1,-1.792353630E0
3.478334807E1,-2.212094069E-1,-3.027598560E-1,-1.615202785E0
3.478810301E1,-2.871828079E-1,-4.713585377E-1,-1.478369117E0
3.479285801E1,-3.226129711E-1,-6.143009067E-1,-1.398345828E0
3.479761296E1,-3.268890083E-1,-7.199804783E-1,-1.380019903E0
3.480236791E1,-3.012326956E-1,-7.847321630E-1,-1.420336962E0
3.480712286E1,-2.511417866E-1,-8.213840723E-1,-1.511966705E0
3.481187780E1,-1.747836918E-1,-8.562033176E-1,-1.651854753E0
3.481663275E1,-7.338013500E-2,-9.020181894E-1,-1.830227256E0
3.482138775E1,4.329504073E-2,-9.582177401E-1,-2.037921190E0
3.482614270E1,1.611919403E-1,-1.013195634E0,-2.266384602E0
3.483089765E1,2.570977211E-1,-1.046182275E0,-2.498513222E0
3.483565260E1,3.157407343E-1,-1.035797596E0,-2.718424559E0
3.484040755E1,3.212385178E-1,-9.576069117E-1,-2.913901329E0
3.484516254E1,2.650389671E-1,-8.122211099E-1,-3.066006660E0
3.484991749E1,1.520289779E-1,-6.338485479E-1,-3.142975569E0
3.485467244E1,1.756236190E-3,-4.780780375E-1,-3.117319345E0
3.485942739E1,-1.613446623E-1,-3.913352489E-1,-2.976209641E0
3.486418234E1,-3.177260458E-1,-3.846157491E-1,-2.750189543E0
3.486893728E1,-4.521162808E-1,-4.395935535E-1,-2.498513222E0
3.487369228E1,-5.455785990E-1,-5.269472599E-1,-2.289597511E0
3.487844723E1,-5.858956575E-1,-6.155226231E-1,-2.165591955E0
3.488320218E1,-5.700132251E-1,-6.857720613E-1,-2.127107620E0
3.488795713E1,-5.022072196E-1,-7.230347991E-1,-2.146044254E0
3.489271208E1,-3.879754841E-1,-7.083740830E-1,-2.197356939E0
3.489746702E1,-2.486983240E-1,-6.191878319E-1,-2.266384602E0
3.490222202E1,-1.100320220E-1,-4.420370162E-1,-2.339688540E0
3.490697697E1,4.810560029E-3,-1.836412251E-1,-2.405050993E0
3.491173192E1,8.055779338E-2,1.199585721E-1,-2.433150768E0
3.491648687E1,1.178205460E-1,4.027889669E-1,-2.400164127E0
3.492124182E1,1.184314117E-1,6.025417447E-1,-2.306701660E0
3.492599682E1,9.277509153E-2,6.752346754E-1,-2.172922373E0
3.493075176E1,5.184714869E-2,6.031526327E-1,-2.020206213E0
3.493550671E1,8.475748822E-3,3.856847584E-1,-1.877263784E0
3.494026166E1,-2.939786762E-2,5.826122686E-2,-1.764864683E0
3.494501661E1,-5.871937796E-2,-3.247509897E-1,-1.691560984E0
3.494977161E1,-8.193223923E-2,-7.040980458E-1,-1.661628604E0
3.495452656E1,-9.964732081E-2,-1.026023746E0,-1.666515470E0
3.495928150E1,-1.033125073E-1,-1.250821948E0,-1.700113058E0
3.496403645E1,-8.437569439E-2,-1.348560333E0,-1.750814795E0
3.496879140E1,-4.466948658E-2,-1.308243275E0,-1.796018839E0
3.497354635E1,5.421424750E-3,-1.161024928E0,-1.814955592E0
3.497830135E1,5.734493211E-2,-9.551634192E-1,-1.799073100E0
3.498305630E1,1.092684343E-1,-7.395281792E-1,-1.744706154E0
3.498781124E1,1.556941569E-1,-5.464949012E-1,-1.654298186E0
3.499256619E1,1.941786408E-1,-3.901135325E-1,-1.535790443E0
3.499732114E1,2.112828493E-1,-2.648862302E-1,-1.398345828E0
3.500207614E1,2.027307451E-1,-1.732565165E-1,-1.256014347E0
3.500683109E1,1.685223281E-1,-1.121700481E-1,-1.122845769E0
3.501158603E1,1.269835234E-1,-7.307469845E-2,-1.002505422E0
3.501634098E1,1.068249792E-1,-2.787070535E-2,-8.943824172E-1
3.502109593E1,1.275943816E-1,4.298960790E-2,-7.942005992E-1
3.502585088E1,1.923460513E-1,1.358410567E-1,-6.976839304E-1
3.503060588E1,2.986365259E-1,2.317468226E-1,-6.023890376E-1
3.503536083E1,4.293615818E-1,2.983310819E-1,-5.095375776E-1
3.504011577E1,5.668061376E-1,3.160461783E-1,-4.246273935E-1
3.504487072E1,6.834813356E-1,2.708421648E-1,-3.598757088E-1
3.504962567E1,7.525090575E-1,1.694386154E-1,-3.244455457E-1
3.505438067E1,7.665589452E-1,4.909825698E-2,-3.110065162E-1
3.505913562E1,7.292962074E-1,-4.497491941E-2,-2.798524201E-1
3.506389057E1,6.572141647E-1,-7.002037764E-2,-2.016617358E-1
3.506864551E1,5.704713464E-1,-2.298378758E-2,-9.903645515E-2
3.507340046E1,4.831176698E-1,5.642863363E-2,-4.352411721E-3
3.507815541E1,4.030944109E-1,1.437823027E-1,7.994692773E-2
3.508291041E1,3.267363012E-1,2.476293147E-1,1.673005968E-1
3.508766536E1,2.583194375E-1,3.850739002E-1,2.858083546E-1
3.509242031E1,2.094502598E-1,5.457313061E-1,4.434114695E-1
3.509717525E1,1.941786408E-1,6.953932047E-1,6.187296510E-1
3.510193020E1,2.033416182E-1,8.035162687E-1,7.824414372E-1
3.510668520E1,2.192240953E-1,8.609375358E-1,9.131664634E-1
3.511144015E1,2.271653414E-1,8.927025199E-1,1.013348341E0
3.511619510E1,2.216675580E-1,9.128610492E-1,1.087873816E0
3.512095004E1,2.027307451E-1,9.140827656E-1,1.144684196E0
3.512570499E1,1.624136716E-1,8.859829903E-1,1.190499067E0
3.513045994E1,1.013271958E-1,8.334486485E-1,1.235703111E0
3.513521494E1,2.863428742E-2,7.552579641E-1,1.285183191E0
3.513996989E1,-5.199986324E-2,6.697368622E-1,1.343826175E0
3.514472484E1,-1.405752599E-1,6.074286699E-1,1.415908217E0
3.514947978E1,-2.322049737E-1,5.774962902E-1,1.502040148E0
3.515423473E1,-3.128391206E-1,5.805506110E-1,1.601611137E0
3.515898968E1,-3.629300296E-1,6.104829907E-1,1.710955858E0
3.516374468E1,-3.727038801E-1,6.599630117E-1,1.830074549E0
3.516849963E1,-3.409388959E-1,7.241038084E-1,1.949804068E0
3.517325458E1,-2.670242786E-1,8.084031940E-1,2.067700863E0
3.517800952E1,-1.479056329E-1,9.153045416E-1,2.174602270E0
3.518276447E1,-6.872228696E-4,1.025871038E0,2.270508051E0
3.518751942E1,1.556941569E-1,1.107116103E0,2.349309683E0
3.519227442E1,2.992473841E-1,1.146822214E0,2.403676510E0
3.519702937E1,4.092030525E-1,1.140713573E0,2.417115688E0
3.520178432E1,4.684569240E-1,1.093677044E0,2.379852772E0
3.520653926E1,4.696786702E-1,1.019151568E0,2.292499065E0
3.521129421E1,4.122573733E-1,9.440151453E-1,2.164217472E0
