"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.056666522E0,2.480625153E1,-1.245000076E1,1.368750095E0
4.066666522E0,2.467500114E1,-1.226250076E1,1.687500119E0
4.076666522E0,2.463750076E1,-1.230000019E1,1.800000072E0
4.086666522E0,2.476875114E1,-1.233750057E1,1.743750095E0
4.096666522E0,2.437500191E1,-1.254375076E1,1.575000048E0
4.106666522E0,2.435625076E1,-1.263750076E1,1.443750024E0
4.116666522E0,2.454375076E1,-1.293750095E1,1.612500072E0
4.126666522E0,2.469375038E1,-1.295625019E1,1.500000000E0
4.136666522E0,2.480625153E1,-1.291875076E1,1.256250024E0
4.146666522E0,2.493750191E1,-1.291875076E1,1.162500024E0
4.156666522E0,2.505000114E1,-1.284375095E1,1.162500024E0
4.166666522E0,2.471250153E1,-1.290000057E1,1.350000024E0
4.176666522E0,2.491875076E1,-1.275000095E1,1.218750000E0
4.186666522E0,2.512500191E1,-1.258125019E1,1.387500048E0
4.196666522E0,2.493750191E1,-1.248750019E1,1.350000024E0
4.206666522E0,2.480625153E1,-1.261875057E1,1.293750048E0
4.216666522E0,2.452500153E1,-1.267500019E1,1.425000072E0
4.226666522E0,2.458125114E1,-1.282500076E1,1.256250024E0
4.236666522E0,2.437500191E1,-1.293750095E1,1.462500095E0
4.246666522E0,2.473125076E1,-1.267500019E1,1.350000024E0
4.256666522E0,2.475000191E1,-1.275000095E1,1.462500095E0
4.266666522E0,2.476875114E1,-1.284375095E1,1.668750048E0
4.276666522E0,2.491875076E1,-1.269375038E1,1.725000024E0
4.286666522E0,2.467500114E1,-1.258125019E1,1.837500095E0
4.296666522E0,2.486250114E1,-1.278750038E1,1.912500024E0
4.306666522E0,2.461875153E1,-1.258125019E1,2.100000143E0
4.316666522E0,2.463750076E1,-1.254375076E1,1.875000119E0
4.326666522E0,2.448750114E1,-1.269375038E1,2.043750048E0
4.336666522E0,2.460000038E1,-1.271250057E1,1.893750072E0
4.346666522E0,2.450625038E1,-1.275000095E1,1.893750072E0
4.356666522E0,2.467500114E1,-1.297500038E1,1.893750072E0
4.366666522E0,2.480625153E1,-1.320000076E1,1.762500048E0
4.376666522E0,2.471250153E1,-1.301250076E1,1.800000072E0
4.386666522E0,2.488125038E1,-1.327500057E1,1.818750024E0
4.396666522E0,2.486250114E1,-1.331250095E1,1.800000072E0
4.406666522E0,2.480625153E1,-1.340625095E1,1.706250072E0
4.416666522E0,2.478750038E1,-1.320000076E1,1.818750024E0
4.426666522E0,2.456250191E1,-1.338750076E1,1.593750119E0
4.436666522E0,2.452500153E1,-1.329375076E1,1.687500119E0
4.446666522E0,2.461875153E1,-1.308750057E1,1.912500024E0
4.456666522E0,2.458125114E1,-1.342500019E1,1.725000024E0
4.466666522E0,2.446875191E1,-1.344375038E1,1.425000072E0
4.476666522E0,2.445000076E1,-1.336875057E1,1.387500048E0
4.486666522E0,2.454375076E1,-1.331250095E1,1.312500000E0
4.496666522E0,2.443125153E1,-1.361250019E1,1.368750095E0
4.506666522E0,2.454375076E1,-1.346250057E1,1.068750024E0
4.516666522E0,2.443125153E1,-1.348125076E1,6.187500358E-1
4.526666522E0,2.441250038E1,-1.344375038E1,3.750000000E-1
4.536666522E0,2.437500191E1,-1.314375019E1,2.437500060E-1
4.546666522E0,2.448750114E1,-1.303125095E1,3.937500119E-1
4.556666522E0,2.461875153E1,-1.306875038E1,4.500000179E-1
4.566666522E0,2.460000038E1,-1.308750057E1,3.187500238E-1
4.576666522E0,2.463750076E1,-1.297500038E1,1.687500030E-1
4.586666522E0,2.471250153E1,-1.321875095E1,5.812500119E-1
4.596666522E0,2.443125153E1,-1.314375019E1,1.012500048E0
4.606666522E0,2.441250038E1,-1.335000038E1,1.106250048E0
4.616666522E0,2.450625038E1,-1.331250095E1,1.331250072E0
4.626666522E0,2.446875191E1,-1.316250038E1,1.368750095E0
4.636666522E0,2.426250076E1,-1.325625038E1,1.500000000E0
4.646666522E0,2.415000153E1,-1.346250057E1,1.668750048E0
4.656666522E0,2.418750191E1,-1.338750076E1,1.912500024E0
4.666666522E0,2.413125038E1,-1.310625076E1,1.950000048E0
4.676666522E0,2.435625076E1,-1.308750057E1,1.668750048E0
4.686666522E0,2.435625076E1,-1.299375057E1,1.668750048E0
4.696666522E0,2.435625076E1,-1.299375057E1,1.500000000E0
4.706666522E0,2.407500076E1,-1.306875038E1,1.556250095E0
4.716666522E0,2.413125038E1,-1.297500038E1,1.462500095E0
4.726666522E0,2.422500038E1,-1.271250057E1,1.500000000E0
4.736666522E0,2.416875076E1,-1.271250057E1,1.462500095E0
4.746666522E0,2.407500076E1,-1.276875019E1,1.518750072E0
4.756666522E0,2.420625114E1,-1.286250019E1,1.612500072E0
4.766666522E0,2.428125191E1,-1.301250076E1,1.518750072E0
4.776666522E0,2.405625153E1,-1.321875095E1,1.725000024E0
4.786666522E0,2.426250076E1,-1.323750019E1,1.781250119E0
4.796666522E0,2.448750114E1,-1.320000076E1,1.743750095E0
4.806666522E0,2.439375114E1,-1.329375076E1,1.575000048E0
4.816666522E0,2.475000191E1,-1.348125076E1,1.575000048E0
4.826666522E0,2.488125038E1,-1.348125076E1,1.312500000E0
4.836666522E0,2.471250153E1,-1.348125076E1,1.312500000E0
4.846666522E0,2.458125114E1,-1.338750076E1,1.368750095E0
4.856666522E0,2.491875076E1,-1.325625038E1,1.593750119E0
4.866666522E0,2.505000114E1,-1.318125057E1,1.631250024E0
4.876666522E0,2.475000191E1,-1.320000076E1,1.612500072E0
4.886666522E0,2.505000114E1,-1.308750057E1,1.781250119E0
4.896666522E0,2.476875114E1,-1.306875038E1,1.556250095E0
4.906666522E0,2.463750076E1,-1.303125095E1,1.706250072E0
4.916666522E0,2.465625191E1,-1.282500076E1,1.762500048E0
4.926666522E0,2.476875114E1,-1.267500019E1,1.893750072E0
4.936666522E0,2.471250153E1,-1.273125076E1,1.612500072E0
4.946666522E0,2.452500153E1,-1.290000057E1,1.293750048E0
4.956666522E0,2.456250191E1,-1.290000057E1,1.387500048E0
4.966666522E0,2.428125191E1,-1.320000076E1,1.106250048E0
4.976666522E0,2.431875038E1,-1.312500095E1,1.481250048E0
4.986666522E0,2.446875191E1,-1.325625038E1,1.575000048E0
4.996666522E0,2.461875153E1,-1.350000095E1,1.481250048E0
5.006666522E0,2.445000076E1,-1.363125038E1,1.275000095E0
5.016666522E0,2.437500191E1,-1.366875076E1,1.218750000E0
5.026666522E0,2.458125114E1,-1.350000095E1,1.631250024E0
5.036666522E0,2.473125076E1,-1.346250057E1,1.668750048E0
5.046666522E0,2.469375038E1,-1.321875095E1,1.950000048E0
5.056666522E0,2.465625191E1,-1.327500057E1,1.800000072E0
5.066666522E0,2.471250153E1,-1.327500057E1,1.706250072E0
5.076666522E0,2.446875191E1,-1.303125095E1,1.912500024E0
5.086666522E0,2.473125076E1,-1.305000019E1,2.287500143E0
5.096666522E0,2.497500038E1,-1.312500095E1,2.606250048E0
5.106666522E0,2.486250114E1,-1.346250057E1,2.456250191E0
5.116666522E0,2.458125114E1,-1.336875057E1,2.550000191E0
5.126666522E0,2.475000191E1,-1.333125019E1,2.568750143E0
5.136666522E0,2.458125114E1,-1.325625038E1,2.643750191E0
5.146666522E0,2.473125076E1,-1.299375057E1,2.531250000E0
5.156666522E0,2.495625114E1,-1.312500095E1,2.475000143E0
5.166666522E0,2.476875114E1,-1.312500095E1,2.268750191E0
5.176666522E0,2.460000038E1,-1.305000019E1,2.175000191E0
5.186666522E0,2.469375038E1,-1.282500076E1,2.193750143E0
5.196666522E0,2.491875076E1,-1.295625019E1,1.950000048E0
5.206666522E0,2.503125191E1,-1.288125038E1,1.931250095E0
5.216666522E0,2.525625038E1,-1.280625057E1,1.631250024E0
5.226666522E0,2.495625114E1,-1.284375095E1,1.556250095E0
5.236666522E0,2.484375191E1,-1.301250076E1,1.387500048E0
5.246666522E0,2.475000191E1,-1.291875076E1,1.518750072E0
5.256666522E0,2.460000038E1,-1.299375057E1,1.275000095E0
5.266666522E0,2.460000038E1,-1.310625076E1,1.275000095E0
5.276666522E0,2.460000038E1,-1.310625076E1,1.312500000E0
5.286666522E0,2.435625076E1,-1.329375076E1,1.256250024E0
5.296666522E0,2.424375153E1,-1.336875057E1,1.275000095E0
5.306666522E0,2.420625114E1,-1.338750076E1,1.537500024E0
5.316666522E0,2.413125038E1,-1.331250095E1,1.912500024E0
5.326666522E0,2.437500191E1,-1.331250095E1,1.743750095E0
5.336666522E0,2.450625038E1,-1.325625038E1,1.743750095E0
5.346666522E0,2.443125153E1,-1.314375019E1,1.612500072E0
5.356666522E0,2.422500038E1,-1.318125057E1,1.912500024E0
5.366666522E0,2.407500076E1,-1.335000038E1,1.818750024E0
5.376666522E0,2.407500076E1,-1.325625038E1,2.156250000E0
5.386666522E0,2.416875076E1,-1.344375038E1,1.875000119E0
5.396666522E0,2.439375114E1,-1.338750076E1,1.612500072E0
5.406666522E0,2.433750153E1,-1.351875019E1,1.406250000E0
5.416666522E0,2.426250076E1,-1.346250057E1,1.762500048E0
5.426666522E0,2.446875191E1,-1.348125076E1,1.968750119E0
5.436666522E0,2.461875153E1,-1.361250019E1,1.818750024E0
5.446666522E0,2.475000191E1,-1.336875057E1,1.762500048E0
5.456666522E0,2.463750076E1,-1.344375038E1,1.687500119E0
5.466666522E0,2.441250038E1,-1.335000038E1,1.818750024E0
5.476666522E0,2.428125191E1,-1.344375038E1,1.762500048E0
5.486666522E0,2.418750191E1,-1.336875057E1,2.137500048E0
5.496666522E0,2.415000153E1,-1.348125076E1,2.062500000E0
5.506666522E0,2.409375191E1,-1.355625057E1,1.818750024E0
5.516666522E0,2.420625114E1,-1.353750038E1,1.856250048E0
5.526666522E0,2.443125153E1,-1.350000095E1,2.156250000E0
5.536666522E0,2.446875191E1,-1.353750038E1,2.250000000E0
5.546666522E0,2.465625191E1,-1.365000057E1,2.531250000E0
5.556666522E0,2.463750076E1,-1.381875038E1,2.568750143E0
5.566666522E0,2.475000191E1,-1.368750095E1,2.550000191E0
5.576666522E0,2.475000191E1,-1.355625057E1,2.587500095E0
5.586666522E0,2.458125114E1,-1.333125019E1,2.737500191E0
5.596666522E0,2.456250191E1,-1.342500019E1,2.643750191E0
5.606666522E0,2.450625038E1,-1.344375038E1,2.475000143E0
5.616666522E0,2.473125076E1,-1.342500019E1,2.231250048E0
5.626666522E0,2.488125038E1,-1.325625038E1,2.156250000E0
5.636666522E0,2.491875076E1,-1.320000076E1,2.231250048E0
5.646666522E0,2.484375191E1,-1.338750076E1,2.043750048E0
5.656666522E0,2.493750191E1,-1.331250095E1,2.231250048E0
5.666666522E0,2.514375114E1,-1.336875057E1,2.156250000E0
5.676666522E0,2.536875153E1,-1.331250095E1,2.287500143E0
5.686666522E0,2.520000076E1,-1.346250057E1,2.437500000E0
5.696666522E0,2.516250038E1,-1.357500076E1,2.587500095E0
5.706666522E0,2.512500191E1,-1.344375038E1,2.475000143E0
5.716666522E0,2.535000038E1,-1.312500095E1,2.493750095E0
5.726666522E0,2.531250191E1,-1.310625076E1,2.606250048E0
5.736666522E0,2.551875114E1,-1.346250057E1,2.193750143E0
5.746666522E0,2.561250114E1,-1.376250076E1,2.175000191E0
5.756666522E0,2.518125153E1,-1.370625019E1,2.006250143E0
5.766666522E0,2.520000076E1,-1.351875019E1,1.875000119E0
5.776666522E0,2.521875191E1,-1.336875057E1,1.931250095E0
5.786666522E0,2.508750153E1,-1.374375057E1,1.987500072E0
5.796666522E0,2.497500038E1,-1.381875038E1,1.931250095E0
5.806666522E0,2.484375191E1,-1.365000057E1,1.650000095E0
5.816666522E0,2.456250191E1,-1.350000095E1,1.875000119E0
5.826666522E0,2.439375114E1,-1.338750076E1,1.725000024E0
5.836666522E0,2.441250038E1,-1.335000038E1,1.687500119E0
5.846666522E0,2.441250038E1,-1.338750076E1,1.725000024E0
5.856666522E0,2.428125191E1,-1.357500076E1,1.462500095E0
5.866666522E0,2.411250114E1,-1.346250057E1,1.293750048E0
5.876666522E0,2.400000000E1,-1.353750038E1,1.218750000E0
5.886666522E0,2.413125038E1,-1.359375095E1,1.387500048E0
5.896666522E0,2.428125191E1,-1.359375095E1,1.350000024E0
5.906666522E0,2.418750191E1,-1.359375095E1,1.631250024E0
5.916666522E0,2.443125153E1,-1.350000095E1,1.725000024E0
5.926666522E0,2.460000038E1,-1.353750038E1,1.743750095E0
5.936666522E0,2.448750114E1,-1.355625057E1,1.725000024E0
5.946666522E0,2.460000038E1,-1.370625019E1,1.818750024E0
5.956666522E0,2.475000191E1,-1.393125057E1,2.137500048E0
5.966666522E0,2.484375191E1,-1.408125019E1,2.118750095E0
5.976666522E0,2.469375038E1,-1.404375076E1,2.006250143E0
5.986666522E0,2.486250114E1,-1.410000038E1,1.893750072E0
5.996666522E0,2.467500114E1,-1.426875019E1,1.762500048E0
6.006666522E0,2.482500076E1,-1.447500038E1,1.706250072E0
6.016666522E0,2.499375153E1,-1.436250019E1,1.818750024E0
6.026666522E0,2.516250038E1,-1.415625095E1,1.893750072E0
6.036666522E0,2.506875038E1,-1.408125019E1,1.743750095E0
6.046666522E0,2.520000076E1,-1.396875095E1,1.743750095E0
6.056666522E0,2.521875191E1,-1.381875038E1,1.743750095E0
6.066666522E0,2.490000153E1,-1.365000057E1,1.631250024E0
6.076666522E0,2.503125191E1,-1.372500038E1,1.706250072E0
6.086666522E0,2.471250153E1,-1.363125038E1,1.631250024E0
6.096666522E0,2.476875114E1,-1.357500076E1,1.612500072E0
6.106666522E0,2.452500153E1,-1.366875076E1,1.650000095E0
6.116666522E0,2.439375114E1,-1.335000038E1,1.593750119E0
6.126666522E0,2.416875076E1,-1.348125076E1,1.687500119E0
6.136666522E0,2.424375153E1,-1.396875095E1,1.668750048E0
6.146666522E0,2.445000076E1,-1.398750019E1,1.875000119E0
6.156666522E0,2.441250038E1,-1.389375019E1,2.118750095E0
6.166666522E0,2.450625038E1,-1.383750057E1,2.212500095E0
6.176666522E0,2.439375114E1,-1.380000019E1,2.325000048E0
6.186666522E0,2.435625076E1,-1.361250019E1,2.325000048E0
6.196666522E0,2.450625038E1,-1.368750095E1,2.287500143E0
6.206666522E0,2.445000076E1,-1.365000057E1,2.362500191E0
6.216666522E0,2.418750191E1,-1.350000095E1,2.212500095E0
6.226666522E0,2.420625114E1,-1.353750038E1,2.231250048E0
6.236666522E0,2.411250114E1,-1.350000095E1,2.118750095E0
6.246666522E0,2.401875114E1,-1.346250057E1,2.081250191E0
6.256666522E0,2.424375153E1,-1.344375038E1,2.062500000E0
6.266666522E0,2.435625076E1,-1.355625057E1,2.043750048E0
6.276666522E0,2.439375114E1,-1.365000057E1,2.175000191E0
6.286666522E0,2.443125153E1,-1.368750095E1,2.025000095E0
6.296666522E0,2.476875114E1,-1.378125095E1,2.193750143E0
6.306666522E0,2.471250153E1,-1.370625019E1,2.137500048E0
6.316666522E0,2.482500076E1,-1.366875076E1,2.118750095E0
6.326666522E0,2.503125191E1,-1.372500038E1,2.250000000E0
6.336666522E0,2.501250076E1,-1.389375019E1,2.118750095E0
6.346666522E0,2.518125153E1,-1.406250095E1,2.025000095E0
6.356666522E0,2.495625114E1,-1.426875019E1,1.856250048E0
6.366666522E0,2.506875038E1,-1.428750038E1,1.968750119E0
6.376666522E0,2.491875076E1,-1.410000038E1,1.856250048E0
6.386666522E0,2.488125038E1,-1.402500057E1,2.025000095E0
6.396666522E0,2.467500114E1,-1.400625038E1,1.950000048E0
6.406666522E0,2.465625191E1,-1.398750019E1,1.875000119E0
6.416666522E0,2.458125114E1,-1.391250038E1,1.987500072E0
6.426666522E0,2.443125153E1,-1.389375019E1,2.100000143E0
6.436666522E0,2.465625191E1,-1.380000019E1,2.268750191E0
6.446666522E0,2.456250191E1,-1.359375095E1,2.250000000E0
6.456666522E0,2.475000191E1,-1.335000038E1,2.568750143E0
6.466666522E0,2.484375191E1,-1.340625095E1,2.325000048E0
6.476666522E0,2.484375191E1,-1.346250057E1,2.287500143E0
6.486666522E0,2.490000153E1,-1.344375038E1,2.493750095E0
6.496666522E0,2.493750191E1,-1.361250019E1,2.681250095E0
6.506666522E0,2.493750191E1,-1.342500019E1,2.718750000E0
6.516666522E0,2.490000153E1,-1.344375038E1,2.756250143E0
6.526666522E0,2.512500191E1,-1.361250019E1,2.793750048E0
6.536666522E0,2.510625076E1,-1.378125095E1,2.606250048E0
6.546666522E0,2.497500038E1,-1.402500057E1,2.812500000E0
6.556666522E0,2.495625114E1,-1.389375019E1,2.943750143E0
6.566666522E0,2.491875076E1,-1.387500095E1,2.812500000E0
6.576666522E0,2.475000191E1,-1.380000019E1,2.643750191E0
6.586666522E0,2.460000038E1,-1.383750057E1,2.212500095E0
6.596666522E0,2.448750114E1,-1.391250038E1,2.043750048E0
6.606666522E0,2.424375153E1,-1.393125057E1,2.025000095E0
6.616666522E0,2.411250114E1,-1.408125019E1,1.931250095E0
6.626666522E0,2.422500038E1,-1.400625038E1,1.912500024E0
6.636666522E0,2.424375153E1,-1.413750076E1,1.650000095E0
6.646666522E0,2.428125191E1,-1.423125076E1,1.650000095E0
6.656666522E0,2.448750114E1,-1.417500019E1,1.725000024E0
6.666666522E0,2.458125114E1,-1.417500019E1,2.062500000E0
6.676666522E0,2.476875114E1,-1.404375076E1,2.100000143E0
6.686666522E0,2.523750114E1,-1.402500057E1,2.156250000E0
6.696666522E0,2.531250191E1,-1.391250038E1,2.212500095E0
6.706666522E0,2.538750076E1,-1.355625057E1,2.175000191E0
6.716666522E0,2.551875114E1,-1.340625095E1,2.268750191E0
6.726666522E0,2.551875114E1,-1.335000038E1,2.400000095E0
6.736666522E0,2.540625191E1,-1.338750076E1,2.381250143E0
6.746666522E0,2.568750191E1,-1.346250057E1,2.156250000E0
6.756666522E0,2.559375191E1,-1.363125038E1,2.156250000E0
6.766666522E0,2.516250038E1,-1.357500076E1,2.175000191E0
6.776666522E0,2.510625076E1,-1.348125076E1,2.156250000E0
6.786666522E0,2.501250076E1,-1.370625019E1,1.987500072E0
6.796666522E0,2.499375153E1,-1.372500038E1,2.062500000E0
6.806666522E0,2.501250076E1,-1.368750095E1,1.706250072E0
6.816666522E0,2.478750038E1,-1.370625019E1,1.668750048E0
6.826666522E0,2.467500114E1,-1.391250038E1,1.968750119E0
6.836666522E0,2.480625153E1,-1.374375057E1,1.931250095E0
6.846666522E0,2.490000153E1,-1.381875038E1,1.743750095E0
6.856666522E0,2.493750191E1,-1.395000076E1,1.762500048E0
6.866666522E0,2.473125076E1,-1.389375019E1,1.893750072E0
6.876666522E0,2.452500153E1,-1.393125057E1,1.912500024E0
6.886666522E0,2.424375153E1,-1.393125057E1,1.950000048E0
6.896666522E0,2.452500153E1,-1.393125057E1,2.043750048E0
6.906666522E0,2.452500153E1,-1.370625019E1,2.081250191E0
6.916666522E0,2.443125153E1,-1.357500076E1,2.043750048E0
6.926666522E0,2.431875038E1,-1.351875019E1,2.268750191E0
6.936666522E0,2.428125191E1,-1.348125076E1,2.493750095E0
6.946666522E0,2.469375038E1,-1.327500057E1,2.681250095E0
6.956666522E0,2.503125191E1,-1.329375076E1,2.850000143E0
6.966666522E0,2.546250153E1,-1.325625038E1,3.037500143E0
6.976666522E0,2.548125076E1,-1.323750019E1,3.112500191E0
6.986666522E0,2.550000191E1,-1.306875038E1,3.093750238E0
6.996666522E0,2.548125076E1,-1.314375019E1,3.300000191E0
7.006666522E0,2.559375191E1,-1.312500095E1,3.187500238E0
7.016666522E0,2.563125038E1,-1.320000076E1,3.093750238E0
7.026666522E0,2.546250153E1,-1.342500019E1,2.943750143E0
7.036666522E0,2.520000076E1,-1.342500019E1,2.793750048E0
7.046666522E0,2.493750191E1,-1.350000095E1,2.718750000E0
7.056666522E0,2.486250114E1,-1.355625057E1,2.400000095E0
7.066666522E0,2.484375191E1,-1.376250076E1,2.325000048E0
7.076666522E0,2.493750191E1,-1.385625076E1,1.893750072E0
7.086666522E0,2.516250038E1,-1.389375019E1,1.687500119E0
7.096666522E0,2.505000114E1,-1.366875076E1,1.331250072E0
7.106666522E0,2.493750191E1,-1.380000019E1,1.387500048E0
7.116666522E0,2.506875038E1,-1.389375019E1,1.350000024E0
7.126666522E0,2.508750153E1,-1.413750076E1,1.218750000E0
7.136666522E0,2.531250191E1,-1.389375019E1,1.293750048E0
7.146666522E0,2.520000076E1,-1.393125057E1,1.237500072E0
7.156666522E0,2.521875191E1,-1.395000076E1,1.481250048E0
7.166666522E0,2.499375153E1,-1.395000076E1,1.668750048E0
7.176666522E0,2.497500038E1,-1.425000095E1,1.800000072E0
7.186666522E0,2.520000076E1,-1.410000038E1,1.593750119E0
7.196666522E0,2.535000038E1,-1.408125019E1,1.650000095E0
7.206666522E0,2.523750114E1,-1.396875095E1,1.762500048E0
7.216666522E0,2.493750191E1,-1.434375095E1,1.593750119E0
7.226666522E0,2.508750153E1,-1.426875019E1,1.650000095E0
7.236666522E0,2.506875038E1,-1.428750038E1,1.725000024E0
7.246666522E0,2.503125191E1,-1.410000038E1,1.706250072E0
7.256666522E0,2.525625038E1,-1.387500095E1,1.668750048E0
7.266666522E0,2.527500153E1,-1.398750019E1,1.687500119E0
7.276666522E0,2.531250191E1,-1.411875057E1,1.406250000E0
7.286666522E0,2.527500153E1,-1.438125038E1,1.462500095E0
7.296666522E0,2.546250153E1,-1.419375038E1,1.518750072E0
7.306666522E0,2.533125114E1,-1.410000038E1,1.518750072E0
7.316666522E0,2.542500114E1,-1.398750019E1,1.612500072E0
7.326666522E0,2.540625191E1,-1.428750038E1,1.612500072E0
7.336666522E0,2.521875191E1,-1.447500038E1,1.781250119E0
7.346666522E0,2.508750153E1,-1.425000095E1,1.781250119E0
7.356666522E0,2.488125038E1,-1.417500019E1,2.081250191E0
7.366666522E0,2.499375153E1,-1.378125095E1,2.212500095E0
7.376666522E0,2.476875114E1,-1.398750019E1,2.437500000E0
7.386666522E0,2.475000191E1,-1.396875095E1,2.400000095E0
7.396666522E0,2.465625191E1,-1.417500019E1,2.156250000E0
7.406666522E0,2.491875076E1,-1.404375076E1,2.175000191E0
7.416666522E0,2.491875076E1,-1.372500038E1,2.137500048E0
7.426666522E0,2.503125191E1,-1.396875095E1,2.306250095E0
7.436666522E0,2.518125153E1,-1.395000076E1,2.362500191E0
7.446666522E0,2.529375076E1,-1.387500095E1,1.950000048E0
7.456666522E0,2.523750114E1,-1.376250076E1,1.837500095E0
7.466666522E0,2.538750076E1,-1.380000019E1,1.500000000E0
7.476666522E0,2.505000114E1,-1.368750095E1,1.575000048E0
7.486666522E0,2.486250114E1,-1.374375057E1,1.593750119E0
7.496666522E0,2.512500191E1,-1.411875057E1,1.762500048E0
7.506666522E0,2.501250076E1,-1.421250057E1,1.668750048E0
7.516666522E0,2.491875076E1,-1.436250019E1,1.575000048E0
7.526666522E0,2.491875076E1,-1.466250038E1,1.725000024E0
7.536666522E0,2.518125153E1,-1.458750057E1,1.781250119E0
7.546666522E0,2.529375076E1,-1.475625038E1,2.062500000E0
7.556666522E0,2.553750038E1,-1.466250038E1,1.931250095E0
7.566666522E0,2.551875114E1,-1.464375019E1,1.687500119E0
7.576666522E0,2.531250191E1,-1.415625095E1,1.406250000E0
7.586666522E0,2.527500153E1,-1.398750019E1,1.218750000E0
7.596666522E0,2.538750076E1,-1.365000057E1,1.125000000E0
7.606666522E0,2.516250038E1,-1.355625057E1,9.375000596E-1
7.616666522E0,2.495625114E1,-1.363125038E1,8.812500238E-1
7.626666522E0,2.486250114E1,-1.361250019E1,8.812500238E-1
7.636666522E0,2.475000191E1,-1.359375095E1,9.375000596E-1
7.646666522E0,2.493750191E1,-1.350000095E1,1.181250095E0
7.656666522E0,2.497500038E1,-1.374375057E1,1.218750000E0
7.666666522E0,2.503125191E1,-1.378125095E1,1.518750072E0
7.676666522E0,2.501250076E1,-1.391250038E1,1.593750119E0
7.686666522E0,2.503125191E1,-1.398750019E1,1.706250072E0
7.696666522E0,2.533125114E1,-1.381875038E1,1.706250072E0
7.706666522E0,2.525625038E1,-1.363125038E1,1.462500095E0
7.716666522E0,2.553750038E1,-1.378125095E1,1.500000000E0
7.726666522E0,2.544375038E1,-1.383750057E1,1.312500000E0
7.736666522E0,2.565000153E1,-1.387500095E1,1.350000024E0
7.746666522E0,2.572500038E1,-1.391250038E1,1.293750048E0
7.756666522E0,2.561250114E1,-1.378125095E1,1.312500000E0
7.766666522E0,2.578125191E1,-1.370625019E1,1.237500072E0
7.776666522E0,2.583750153E1,-1.372500038E1,1.162500024E0
7.786666522E0,2.587500191E1,-1.383750057E1,1.368750095E0
7.796666522E0,2.574375153E1,-1.366875076E1,1.368750095E0
7.806666522E0,2.583750153E1,-1.370625019E1,1.462500095E0
7.816666522E0,2.581875038E1,-1.372500038E1,1.537500024E0
7.826666522E0,2.563125038E1,-1.370625019E1,1.275000095E0
7.836666522E0,2.570625114E1,-1.383750057E1,1.162500024E0
7.846666522E0,2.576250076E1,-1.391250038E1,1.237500072E0
7.856666522E0,2.559375191E1,-1.387500095E1,1.387500048E0
7.866666522E0,2.559375191E1,-1.402500057E1,1.162500024E0
7.876666522E0,2.557500076E1,-1.423125076E1,1.125000000E0
7.886666522E0,2.533125114E1,-1.411875057E1,1.143750072E0
7.896666522E0,2.525625038E1,-1.406250095E1,9.937500358E-1
7.906666522E0,2.540625191E1,-1.419375038E1,1.162500024E0
7.916666522E0,2.533125114E1,-1.430625057E1,1.087500095E0
7.926666522E0,2.538750076E1,-1.408125019E1,1.218750000E0
7.936666522E0,2.533125114E1,-1.430625057E1,1.218750000E0
7.946666522E0,2.544375038E1,-1.413750076E1,1.443750024E0
7.956666522E0,2.548125076E1,-1.398750019E1,1.350000024E0
7.966666522E0,2.565000153E1,-1.408125019E1,1.443750024E0
7.976666522E0,2.550000191E1,-1.419375038E1,1.687500119E0
7.986666522E0,2.553750038E1,-1.395000076E1,1.631250024E0
7.996666522E0,2.570625114E1,-1.374375057E1,1.762500048E0
8.006666522E0,2.540625191E1,-1.404375076E1,1.612500072E0
8.016666522E0,2.540625191E1,-1.404375076E1,1.556250095E0
8.026666522E0,2.516250038E1,-1.398750019E1,1.706250072E0
8.036666522E0,2.520000076E1,-1.421250057E1,1.762500048E0
8.046666522E0,2.516250038E1,-1.413750076E1,1.706250072E0
8.056666522E0,2.531250191E1,-1.408125019E1,1.556250095E0
8.066666522E0,2.523750114E1,-1.423125076E1,1.668750048E0
8.076666522E0,2.518125153E1,-1.419375038E1,1.743750095E0
8.086666522E0,2.525625038E1,-1.398750019E1,1.556250095E0
8.096666522E0,2.531250191E1,-1.395000076E1,1.387500048E0
8.106666522E0,2.525625038E1,-1.404375076E1,1.050000072E0
8.116666522E0,2.525625038E1,-1.398750019E1,1.143750072E0
8.126666522E0,2.529375076E1,-1.404375076E1,1.218750000E0
8.136666522E0,2.510625076E1,-1.408125019E1,1.256250024E0
8.146666522E0,2.499375153E1,-1.383750057E1,1.443750024E0
8.156666522E0,2.482500076E1,-1.413750076E1,1.500000000E0
8.166666522E0,2.490000153E1,-1.419375038E1,1.687500119E0
8.176666522E0,2.471250153E1,-1.415625095E1,1.950000048E0
8.186666522E0,2.471250153E1,-1.423125076E1,2.100000143E0
8.196666522E0,2.458125114E1,-1.423125076E1,2.193750143E0
8.206666522E0,2.439375114E1,-1.430625057E1,1.856250048E0
8.216666522E0,2.448750114E1,-1.440000057E1,1.818750024E0
8.226666522E0,2.445000076E1,-1.464375019E1,1.687500119E0
8.236666522E0,2.484375191E1,-1.455000019E1,1.856250048E0
8.246666522E0,2.463750076E1,-1.455000019E1,1.912500024E0
8.256666522E0,2.478750038E1,-1.460625076E1,1.631250024E0
8.266666522E0,2.488125038E1,-1.441875076E1,1.706250072E0
