"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.997829595E0,2.634354308E-2,9.773836471E-3,5.955931731E-3
5.002584803E0,2.328922041E-2,5.497782957E-3,5.345067009E-3
5.007340012E0,1.840230078E-2,1.832594397E-3,4.734201822E-3
5.012095220E0,1.656970754E-2,4.276053514E-3,4.734201822E-3
5.016850480E0,1.412624773E-2,8.552107029E-3,5.345067009E-3
5.021605689E0,1.229365356E-2,1.466075517E-2,5.345067009E-3
5.026360897E0,1.046105940E-2,2.138026804E-2,4.123337101E-3
5.031116105E0,8.017600514E-3,2.626718581E-2,1.069013379E-3
5.035871314E0,7.406735327E-3,3.054323979E-2,-7.635809598E-4
5.040626522E0,9.239329956E-3,3.115410358E-2,-2.596175298E-3
5.045381730E0,1.046105940E-2,2.871064469E-2,-5.039634649E-3
5.050136991E0,1.351538301E-2,2.687804960E-2,-5.650499370E-3
5.054892199E0,1.718057133E-2,2.504545636E-2,-6.872228812E-3
5.059647408E0,2.145662531E-2,2.382372692E-2,-8.093958721E-3
5.064402616E0,2.451094985E-2,2.504545636E-2,-8.093958721E-3
5.069157824E0,2.695440874E-2,2.687804960E-2,-8.704823442E-3
5.073913033E0,2.756527252E-2,2.748891525E-2,-8.704823442E-3
5.078668293E0,2.878700197E-2,2.748891525E-2,-9.926552884E-3
5.083423501E0,3.000873141E-2,2.687804960E-2,-9.926552884E-3
5.088178710E0,2.878700197E-2,2.504545636E-2,-9.315688163E-3
5.092933918E0,2.817613818E-2,2.504545636E-2,-9.315688163E-3
5.097689126E0,2.817613818E-2,2.687804960E-2,-9.315688163E-3
5.102444387E0,2.756527252E-2,2.809977904E-2,-8.093958721E-3
5.107199595E0,2.756527252E-2,3.054323979E-2,-6.261364091E-3
5.111954803E0,2.634354308E-2,3.115410358E-2,-6.261364091E-3
5.116710012E0,2.695440874E-2,3.237583488E-2,-6.261364091E-3
5.121465220E0,2.512181364E-2,3.420842811E-2,-4.428769462E-3
5.126220428E0,2.512181364E-2,3.543015569E-2,-5.039634649E-3
5.130975689E0,2.390008420E-2,3.848448023E-2,-1.374445739E-3
5.135730897E0,2.145662531E-2,4.092793912E-2,-1.527161949E-4
5.140486105E0,1.962403022E-2,3.787361458E-2,-7.635809598E-4
5.145241314E0,1.656970754E-2,2.993237413E-2,4.581485991E-4
5.149996522E0,1.351538301E-2,2.076940238E-2,2.290742937E-3
5.154751783E0,9.850194678E-3,1.527161989E-2,4.123337101E-3
5.159506991E0,5.574141163E-3,1.099556591E-2,5.955931731E-3
5.164262199E0,7.635809743E-5,8.552107029E-3,8.399390616E-3
5.169017408E0,-4.810560029E-3,7.330377586E-3,1.084284950E-2
5.173772616E0,-1.030834299E-2,4.886918236E-3,1.450803876E-2
5.178527876E0,-1.336266659E-2,1.832594397E-3,1.878409274E-2
5.183283085E0,-1.519526169E-2,-6.108647794E-4,2.306014486E-2
5.188038293E0,-1.580612548E-2,-4.886918236E-3,2.244928107E-2
5.192793501E0,-1.702785492E-2,-1.038470119E-2,2.306014486E-2
5.197548710E0,-1.580612548E-2,-1.404988952E-2,2.306014486E-2
5.202303970E0,-1.336266659E-2,-1.343902480E-2,2.550360374E-2
5.207059178E0,-1.030834299E-2,-1.221729536E-2,2.550360374E-2
5.211814387E0,-7.254019380E-3,-1.099556591E-2,2.428187430E-2
5.216569595E0,-2.977965865E-3,-9.773836471E-3,2.367101051E-2
5.221324855E0,6.872228696E-4,-8.552107029E-3,2.244928107E-2
5.226080064E0,4.352411721E-3,-5.497782957E-3,2.122755162E-2
5.230835272E0,7.406735327E-3,-2.443459118E-3,1.939495653E-2
5.235590480E0,1.046105940E-2,3.054323839E-3,1.511890348E-2
5.240345689E0,1.290451828E-2,1.038470119E-2,9.010255337E-3
5.245100949E0,1.473711245E-2,1.649334840E-2,5.345067009E-3
5.249856158E0,1.656970754E-2,2.138026804E-2,4.123337101E-3
5.254611366E0,1.718057133E-2,2.809977904E-2,3.512472380E-3
5.259366574E0,1.779143699E-2,3.237583488E-2,5.345067009E-3
5.264121835E0,1.656970754E-2,3.543015569E-2,8.399390616E-3
5.268877043E0,1.534797717E-2,3.787361458E-2,1.084284950E-2
5.273632251E0,1.534797717E-2,4.092793912E-2,1.450803876E-2
5.278387460E0,1.534797717E-2,4.337139800E-2,1.634063199E-2
5.283142668E0,1.656970754E-2,4.337139800E-2,1.634063199E-2
5.287897928E0,1.656970754E-2,4.092793912E-2,1.572976820E-2
5.292653137E0,1.840230078E-2,3.604102135E-2,1.572976820E-2
5.297408345E0,1.901316643E-2,2.932151034E-2,1.389717404E-2
5.302163553E0,1.962403022E-2,2.382372692E-2,1.328630932E-2
5.306918814E0,1.901316643E-2,2.076940238E-2,1.145371422E-2
5.311674022E0,1.901316643E-2,2.015853859E-2,9.621120058E-3
5.316429230E0,1.962403022E-2,2.138026804E-2,9.621120058E-3
5.321184439E0,1.779143699E-2,2.199113183E-2,8.399390616E-3
5.325939699E0,1.595884189E-2,2.015853859E-2,6.566796452E-3
5.330694908E0,1.656970754E-2,1.832594350E-2,4.123337101E-3
5.335450116E0,1.473711245E-2,1.527161989E-2,1.069013379E-3
5.340205324E0,1.168278884E-2,1.221729536E-2,-2.596175298E-3
5.344960585E0,8.628465235E-3,9.773836471E-3,-4.428769462E-3
5.349715793E0,6.185005885E-3,8.552107029E-3,-5.039634649E-3
5.354471001E0,3.130682046E-3,7.941242307E-3,-5.039634649E-3
5.359226210E0,-5.345066893E-4,6.719512399E-3,-5.650499370E-3
5.363981470E0,-6.032289471E-3,2.443459118E-3,-5.650499370E-3
5.368736678E0,-1.030834299E-2,-1.832594397E-3,-4.428769462E-3
5.373491887E0,-1.519526169E-2,-7.330377586E-3,-4.428769462E-3
5.378247095E0,-1.763872057E-2,-1.221729536E-2,-3.817904973E-3
5.383002355E0,-2.069304511E-2,-1.588248461E-2,-3.207040019E-3
5.387757564E0,-2.252563834E-2,-1.771507785E-2,-3.207040019E-3
5.392512772E0,-2.069304511E-2,-1.649334840E-2,-1.985310577E-3
5.397267980E0,-1.763872057E-2,-1.527161989E-2,-1.985310577E-3
5.402023241E0,-1.458439697E-2,-1.282816008E-2,-1.985310577E-3
5.406778449E0,-1.091920771E-2,-7.941242307E-3,-3.207040019E-3
5.411533658E0,-6.032289471E-3,6.108647794E-4,-5.650499370E-3
5.416288918E0,-1.756236190E-3,1.038470119E-2,-6.261364091E-3
5.421044126E0,7.635809743E-5,2.015853859E-2,-8.093958721E-3
5.425799335E0,1.908952487E-3,2.993237413E-2,-1.114828233E-2
5.430554543E0,1.298087649E-3,3.665188700E-2,-1.175914705E-2
5.435309803E0,7.635809743E-5,4.031707719E-2,-1.237001177E-2
5.440065012E0,-1.756236190E-3,4.031707719E-2,-1.298087649E-2
5.444820220E0,-3.588830587E-3,3.543015569E-2,-1.237001177E-2
5.449575480E0,-5.421424750E-3,2.932151034E-2,-1.114828233E-2
5.454330689E0,-7.254019380E-3,2.443459071E-2,-9.315688163E-3
5.459085897E0,-9.697478265E-3,2.076940238E-2,-9.315688163E-3
5.463841105E0,-1.153007243E-2,1.893680729E-2,-7.483093534E-3
5.468596366E0,-1.336266659E-2,1.771507785E-2,-6.261364091E-3
5.473351574E0,-1.397353224E-2,1.527161989E-2,-5.650499370E-3
5.478106783E0,-1.519526169E-2,1.160643063E-2,-5.039634649E-3
5.482862043E0,-1.519526169E-2,7.330377586E-3,-3.817904973E-3
5.487617251E0,-1.519526169E-2,3.054323839E-3,-1.374445739E-3
5.492372460E0,-1.397353224E-2,-1.221729559E-3,-1.374445739E-3
5.497127668E0,-1.458439697E-2,-6.719512399E-3,-1.374445739E-3
5.501882928E0,-1.580612548E-2,-1.404988952E-2,-1.985310577E-3
5.506638137E0,-1.519526169E-2,-2.015853859E-2,-1.374445739E-3
5.511393345E0,-1.519526169E-2,-2.626718581E-2,-1.374445739E-3
5.516148605E0,-1.641699113E-2,-3.115410358E-2,-1.527161949E-4
5.520903814E0,-1.641699113E-2,-3.298669681E-2,-1.527161949E-4
5.525659022E0,-1.641699113E-2,-2.871064469E-2,-7.635809598E-4
5.530414230E0,-1.763872057E-2,-2.260199748E-2,-1.985310577E-3
5.535169491E0,-1.886045001E-2,-1.588248461E-2,-1.374445739E-3
5.539924699E0,-1.886045001E-2,-9.773836471E-3,-1.374445739E-3
5.544679908E0,-1.763872057E-2,-5.497782957E-3,-1.374445739E-3
5.549435168E0,-1.641699113E-2,-3.665188793E-3,1.069013379E-3
5.554190376E0,-1.519526169E-2,-3.054323839E-3,-1.527161949E-4
5.558945585E0,-1.336266659E-2,-3.665188793E-3,4.581485991E-4
5.563700845E0,-1.214093715E-2,-6.108647678E-3,4.581485991E-4
5.568456053E0,-1.153007243E-2,-9.162971750E-3,1.679878100E-3
5.573211262E0,-1.091920771E-2,-1.221729536E-2,2.290742937E-3
5.577966522E0,-9.697478265E-3,-1.466075517E-2,3.512472380E-3
5.582721730E0,-9.086613543E-3,-1.527161989E-2,5.955931731E-3
5.587476939E0,-7.864884101E-3,-1.527161989E-2,5.955931731E-3
5.592232199E0,-6.032289471E-3,-1.282816008E-2,6.566796452E-3
5.596987408E0,-4.810560029E-3,-1.099556591E-2,5.955931731E-3
5.601742616E0,-2.367100911E-3,-7.330377586E-3,5.345067009E-3
5.606497876E0,-1.145371469E-3,-3.665188793E-3,5.345067009E-3
5.611253085E0,1.298087649E-3,-0.000000000E0,3.512472380E-3
5.616008293E0,2.519817324E-3,4.276053514E-3,1.069013379E-3
5.620763501E0,3.741546767E-3,9.162971750E-3,4.581485991E-4
5.625518762E0,3.741546767E-3,1.343902480E-2,-1.527161949E-4
5.630273970E0,4.352411721E-3,1.466075517E-2,-7.635809598E-4
5.635029230E0,1.908952487E-3,1.221729536E-2,-7.635809598E-4
5.639784439E0,-5.345066893E-4,7.330377586E-3,-7.635809598E-4
5.644539647E0,-4.199695308E-3,3.054323839E-3,-1.527161949E-4
5.649294908E0,-6.643154658E-3,-3.665188793E-3,4.581485991E-4
5.654050116E0,-1.091920771E-2,-7.330377586E-3,2.290742937E-3
5.658805324E0,-1.458439697E-2,-7.330377586E-3,2.901607659E-3
5.663560533E0,-1.641699113E-2,-6.719512399E-3,2.901607659E-3
5.668315793E0,-1.824958436E-2,-5.497782957E-3,2.290742937E-3
5.673071001E0,-2.008217946E-2,-3.665188793E-3,3.512472380E-3
5.677826210E0,-1.886045001E-2,6.108647794E-4,2.901607659E-3
5.682581470E0,-1.763872057E-2,1.832594397E-3,1.679878100E-3
5.687336678E0,-1.519526169E-2,6.108647794E-4,4.581485991E-4
5.692091939E0,-1.397353224E-2,-0.000000000E0,4.581485991E-4
5.696847147E0,-9.697478265E-3,-1.221729559E-3,-1.527161949E-4
5.701602355E0,-7.864884101E-3,-2.443459118E-3,-1.527161949E-4
5.706357616E0,-5.421424750E-3,-1.832594397E-3,-1.527161949E-4
5.711112824E0,-3.588830587E-3,-6.108647794E-4,4.581485991E-4
5.715868033E0,-1.756236190E-3,-6.108647794E-4,1.069013379E-3
5.720623293E0,7.635809743E-5,6.108647794E-4,1.069013379E-3
5.725378501E0,6.872228696E-4,-6.108647794E-4,1.069013379E-3
5.730133710E0,3.130682046E-3,-1.832594397E-3,4.581485991E-4
5.734888970E0,2.519817324E-3,-4.276053514E-3,-1.527161949E-4
5.739644178E0,3.130682046E-3,-6.719512399E-3,1.069013379E-3
5.744399387E0,3.130682046E-3,-1.038470119E-2,1.679878100E-3
5.749154647E0,1.908952487E-3,-1.221729536E-2,2.290742937E-3
5.753909855E0,1.908952487E-3,-1.282816008E-2,1.069013379E-3
5.758665064E0,6.872228696E-4,-1.038470119E-2,4.581485991E-4
5.763420324E0,-1.756236190E-3,-7.330377586E-3,-7.635809598E-4
5.768175533E0,-3.588830587E-3,-3.665188793E-3,4.581485991E-4
5.772930793E0,-4.810560029E-3,-3.054323839E-3,-1.527161949E-4
5.777686001E0,-6.032289471E-3,-2.443459118E-3,4.581485991E-4
5.782441210E0,-6.032289471E-3,-4.276053514E-3,1.069013379E-3
5.787196470E0,-4.810560029E-3,-6.719512399E-3,1.069013379E-3
5.791951678E0,-4.810560029E-3,-9.773836471E-3,2.290742937E-3
5.796706887E0,-2.367100911E-3,-1.221729536E-2,2.290742937E-3
5.801462147E0,-1.756236190E-3,-1.527161989E-2,2.901607659E-3
5.806217355E0,-2.367100911E-3,-1.466075517E-2,3.512472380E-3
5.810972564E0,-5.421424750E-3,-1.466075517E-2,4.734201822E-3
5.815727824E0,-7.864884101E-3,-1.466075517E-2,5.345067009E-3
5.820483033E0,-1.091920771E-2,-1.649334840E-2,6.566796452E-3
5.825238293E0,-1.275180187E-2,-1.893680729E-2,7.788525894E-3
5.829993501E0,-1.275180187E-2,-2.199113183E-2,8.399390616E-3
5.834748710E0,-1.091920771E-2,-2.138026804E-2,8.399390616E-3
5.839503970E0,-9.697478265E-3,-1.771507785E-2,8.399390616E-3
5.844259178E0,-6.643154658E-3,-1.221729536E-2,6.566796452E-3
5.849014387E0,-3.588830587E-3,-6.719512399E-3,4.734201822E-3
5.853769647E0,6.872228696E-4,-3.054323839E-3,1.679878100E-3
5.858524855E0,4.352411721E-3,-6.108647794E-4,-1.527161949E-4
5.863280116E0,9.850194678E-3,6.108647794E-4,-1.985310577E-3
5.868035324E0,1.168278884E-2,1.832594397E-3,-2.596175298E-3
5.872790533E0,1.351538301E-2,3.665188793E-3,-3.207040019E-3
5.877545793E0,1.351538301E-2,7.330377586E-3,-3.207040019E-3
5.882301001E0,1.168278884E-2,7.941242307E-3,-3.817904973E-3
5.887056210E0,9.850194678E-3,9.162971750E-3,-4.428769462E-3
5.891811470E0,6.185005885E-3,7.941242307E-3,-3.207040019E-3
5.896566678E0,2.519817324E-3,5.497782957E-3,-3.207040019E-3
5.901321939E0,7.635809743E-5,2.443459118E-3,-1.374445739E-3
5.906077147E0,-1.145371469E-3,1.221729559E-3,-7.635809598E-4
5.910832355E0,-1.756236190E-3,1.221729559E-3,1.069013379E-3
5.915587616E0,-5.345066893E-4,1.221729559E-3,1.679878100E-3
5.920342824E0,7.635809743E-5,6.108647794E-4,1.679878100E-3
5.925098085E0,2.519817324E-3,6.108647794E-4,3.512472380E-3
5.929853293E0,3.741546767E-3,-1.221729559E-3,3.512472380E-3
5.934608501E0,4.963276442E-3,-5.497782957E-3,2.290742937E-3
5.939363762E0,6.795870606E-3,-1.038470119E-2,2.901607659E-3
5.944118970E0,7.406735327E-3,-1.466075517E-2,1.679878100E-3
5.948874230E0,5.574141163E-3,-1.649334840E-2,2.290742937E-3
5.953629439E0,5.574141163E-3,-1.588248461E-2,1.679878100E-3
5.958384647E0,4.352411721E-3,-1.221729536E-2,1.679878100E-3
5.963139908E0,3.130682046E-3,-7.941242307E-3,1.679878100E-3
5.967895116E0,2.519817324E-3,-1.832594397E-3,4.581485991E-4
5.972650376E0,2.519817324E-3,2.443459118E-3,4.581485991E-4
5.977405585E0,2.519817324E-3,4.886918236E-3,-7.635809598E-4
5.982160793E0,3.130682046E-3,5.497782957E-3,-2.596175298E-3
5.986916053E0,2.519817324E-3,2.443459118E-3,-3.207040019E-3
5.991671262E0,4.352411721E-3,-1.832594397E-3,-5.039634649E-3
5.996426522E0,4.352411721E-3,-7.330377586E-3,-5.650499370E-3
6.001181730E0,5.574141163E-3,-1.099556591E-2,-5.039634649E-3
6.005936939E0,6.795870606E-3,-1.160643063E-2,-5.039634649E-3
6.010692199E0,8.017600514E-3,-1.160643063E-2,-6.261364091E-3
6.015447408E0,8.628465235E-3,-8.552107029E-3,-8.093958721E-3
6.020202668E0,9.239329956E-3,-3.054323839E-3,-8.093958721E-3
6.024957876E0,1.046105940E-2,1.832594397E-3,-9.926552884E-3
6.029713137E0,1.168278884E-2,4.886918236E-3,-1.053741761E-2
6.034468345E0,1.229365356E-2,6.108647678E-3,-1.114828233E-2
6.039223553E0,1.351538301E-2,6.108647678E-3,-1.053741761E-2
6.043978814E0,1.473711245E-2,4.886918236E-3,-9.926552884E-3
6.048734022E0,1.412624773E-2,4.276053514E-3,-1.053741761E-2
6.053489283E0,1.473711245E-2,4.276053514E-3,-1.114828233E-2
6.058244491E0,1.534797717E-2,5.497782957E-3,-1.053741761E-2
6.062999699E0,1.412624773E-2,7.330377586E-3,-9.315688163E-3
6.067754960E0,1.351538301E-2,8.552107029E-3,-8.704823442E-3
6.072510168E0,1.229365356E-2,9.162971750E-3,-8.704823442E-3
6.077265428E0,1.107192412E-2,7.941242307E-3,-7.483093534E-3
6.082020637E0,9.239329956E-3,6.108647678E-3,-5.650499370E-3
6.086775897E0,8.017600514E-3,1.832594397E-3,-4.428769462E-3
6.091531105E0,8.017600514E-3,-1.221729559E-3,-2.596175298E-3
6.096286314E0,8.017600514E-3,-4.886918236E-3,-1.527161949E-4
6.101041574E0,6.795870606E-3,-7.330377586E-3,1.679878100E-3
6.105796783E0,7.406735327E-3,-7.941242307E-3,2.901607659E-3
6.110552043E0,6.185005885E-3,-5.497782957E-3,4.734201822E-3
6.115307251E0,4.963276442E-3,-0.000000000E0,4.734201822E-3
6.120062512E0,3.130682046E-3,4.276053514E-3,5.345067009E-3
6.124817720E0,3.130682046E-3,7.941242307E-3,5.955931731E-3
6.129572928E0,6.872228696E-4,1.038470119E-2,3.512472380E-3
6.134328189E0,-1.756236190E-3,9.162971750E-3,4.581485991E-4
6.139083397E0,-2.367100911E-3,7.330377586E-3,4.581485991E-4
6.143838658E0,-2.977965865E-3,4.276053514E-3,4.581485991E-4
6.148593866E0,-2.977965865E-3,-0.000000000E0,-1.527161949E-4
6.153349126E0,-4.810560029E-3,-3.054323839E-3,-1.527161949E-4
6.158104335E0,-4.810560029E-3,-6.719512399E-3,1.679878100E-3
6.162859595E0,-4.810560029E-3,-8.552107029E-3,3.512472380E-3
6.167614803E0,-4.810560029E-3,-8.552107029E-3,4.123337101E-3
6.172370012E0,-5.421424750E-3,-6.719512399E-3,2.901607659E-3
6.177125272E0,-5.421424750E-3,-3.665188793E-3,2.290742937E-3
6.181880480E0,-3.588830587E-3,-6.108647794E-4,1.069013379E-3
6.186635741E0,-3.588830587E-3,3.054323839E-3,4.581485991E-4
6.191390949E0,-2.977965865E-3,4.886918236E-3,1.069013379E-3
6.196146210E0,-2.367100911E-3,4.886918236E-3,4.581485991E-4
6.200901418E0,-1.756236190E-3,3.665188793E-3,1.679878100E-3
6.205656678E0,-2.367100911E-3,1.221729559E-3,1.679878100E-3
6.210411887E0,-2.367100911E-3,1.221729559E-3,1.679878100E-3
6.215167095E0,-3.588830587E-3,-1.221729559E-3,1.069013379E-3
6.219922355E0,-4.810560029E-3,-1.221729559E-3,1.069013379E-3
6.224677564E0,-6.032289471E-3,-6.108647794E-4,-1.527161949E-4
6.229432824E0,-6.032289471E-3,1.221729559E-3,1.069013379E-3
6.234188033E0,-5.421424750E-3,2.443459118E-3,-7.635809598E-4
6.238943293E0,-4.810560029E-3,3.054323839E-3,-7.635809598E-4
6.243698501E0,-3.588830587E-3,3.054323839E-3,-1.374445739E-3
6.248453762E0,-2.367100911E-3,6.108647794E-4,-3.207040019E-3
6.253208970E0,-5.345066893E-4,-6.108647794E-4,-2.596175298E-3
6.257964230E0,6.872228696E-4,-3.054323839E-3,-1.985310577E-3
6.262719439E0,1.908952487E-3,-4.276053514E-3,-1.374445739E-3
6.267474647E0,3.130682046E-3,-6.108647678E-3,-1.374445739E-3
6.272229908E0,4.352411721E-3,-8.552107029E-3,4.581485991E-4
6.276985116E0,6.185005885E-3,-9.773836471E-3,2.901607659E-3
6.281740376E0,8.017600514E-3,-1.038470119E-2,4.734201822E-3
6.286495585E0,8.628465235E-3,-1.038470119E-2,4.734201822E-3
6.291250845E0,9.239329956E-3,-7.941242307E-3,4.123337101E-3
6.296006053E0,8.628465235E-3,-3.665188793E-3,4.734201822E-3
6.300761314E0,8.017600514E-3,3.054323839E-3,4.123337101E-3
6.305516522E0,7.406735327E-3,1.160643063E-2,2.901607659E-3
6.310271730E0,6.795870606E-3,1.832594350E-2,1.069013379E-3
6.315026991E0,6.795870606E-3,2.321286127E-2,1.069013379E-3
6.319782199E0,6.795870606E-3,2.321286127E-2,4.581485991E-4
6.324537460E0,5.574141163E-3,2.076940238E-2,1.069013379E-3
6.329292668E0,6.795870606E-3,1.527161989E-2,1.069013379E-3
6.334047928E0,7.406735327E-3,1.099556591E-2,4.581485991E-4
6.338803137E0,6.185005885E-3,7.330377586E-3,4.581485991E-4
6.343558397E0,6.185005885E-3,6.108647678E-3,1.679878100E-3
6.348313605E0,6.185005885E-3,4.886918236E-3,1.069013379E-3
6.353068866E0,6.795870606E-3,5.497782957E-3,1.069013379E-3
6.357824074E0,8.017600514E-3,7.941242307E-3,4.581485991E-4
6.362579335E0,8.628465235E-3,1.160643063E-2,1.679878100E-3
6.367334543E0,8.628465235E-3,1.466075517E-2,1.069013379E-3
6.372089803E0,9.239329956E-3,1.710421406E-2,1.069013379E-3
6.376845012E0,8.017600514E-3,1.710421406E-2,1.069013379E-3
6.381600272E0,7.406735327E-3,1.404988952E-2,4.581485991E-4
6.386355480E0,6.795870606E-3,8.552107029E-3,1.069013379E-3
6.391110741E0,4.963276442E-3,2.443459118E-3,4.581485991E-4
6.395865949E0,4.352411721E-3,-3.054323839E-3,1.679878100E-3
6.400621210E0,1.908952487E-3,-5.497782957E-3,1.069013379E-3
6.405376418E0,-5.345066893E-4,-4.886918236E-3,4.581485991E-4
6.410131626E0,-2.367100911E-3,-4.276053514E-3,1.069013379E-3
6.414886887E0,-4.810560029E-3,-1.832594397E-3,2.290742937E-3
6.419642095E0,-5.421424750E-3,1.221729559E-3,1.679878100E-3
6.424397355E0,-7.254019380E-3,3.054323839E-3,1.069013379E-3
6.429152564E0,-6.643154658E-3,5.497782957E-3,-1.527161949E-4
6.433907824E0,-4.810560029E-3,6.108647678E-3,-1.527161949E-4
6.438663033E0,-2.367100911E-3,7.330377586E-3,-7.635809598E-4
6.443418293E0,7.635809743E-5,9.162971750E-3,-1.374445739E-3
6.448173501E0,2.519817324E-3,9.773836471E-3,-1.374445739E-3
6.452928762E0,4.352411721E-3,1.038470119E-2,-7.635809598E-4
6.457683970E0,6.795870606E-3,1.221729536E-2,-7.635809598E-4
6.462439230E0,7.406735327E-3,1.404988952E-2,-7.635809598E-4
6.467194439E0,9.239329956E-3,1.588248461E-2,-7.635809598E-4
6.471949699E0,9.239329956E-3,1.588248461E-2,-7.635809598E-4
6.476704908E0,9.239329956E-3,1.404988952E-2,-1.374445739E-3
6.481460168E0,8.017600514E-3,1.038470119E-2,-7.635809598E-4
6.486215376E0,6.795870606E-3,5.497782957E-3,-1.374445739E-3
6.490970637E0,4.963276442E-3,-6.108647794E-4,-1.374445739E-3
6.495725845E0,4.352411721E-3,-5.497782957E-3,4.581485991E-4
6.500481105E0,1.908952487E-3,-6.719512399E-3,1.679878100E-3
6.505236314E0,7.635809743E-5,-7.330377586E-3,2.901607659E-3
6.509991574E0,-5.345066893E-4,-5.497782957E-3,4.123337101E-3
6.514746783E0,-5.345066893E-4,-3.665188793E-3,5.345067009E-3
6.519502043E0,-5.345066893E-4,6.108647794E-4,5.955931731E-3
6.524257251E0,-1.145371469E-3,4.276053514E-3,5.345067009E-3
6.529012512E0,7.635809743E-5,6.719512399E-3,4.123337101E-3
6.533767720E0,2.519817324E-3,7.941242307E-3,3.512472380E-3
6.538522980E0,4.352411721E-3,9.162971750E-3,2.901607659E-3
6.543278189E0,7.406735327E-3,1.099556591E-2,1.069013379E-3
6.548033449E0,8.017600514E-3,1.221729536E-2,1.069013379E-3
6.552788658E0,9.239329956E-3,1.466075517E-2,4.581485991E-4
6.557543918E0,8.628465235E-3,1.466075517E-2,-7.635809598E-4
6.562299126E0,8.017600514E-3,1.282816008E-2,-7.635809598E-4
6.567054387E0,6.185005885E-3,8.552107029E-3,-7.635809598E-4
6.571809595E0,4.963276442E-3,2.443459118E-3,-1.527161949E-4
6.576564855E0,3.130682046E-3,-3.054323839E-3,1.069013379E-3
6.581320064E0,7.635809743E-5,-7.941242307E-3,1.679878100E-3
6.586075324E0,-3.588830587E-3,-1.099556591E-2,2.290742937E-3
6.590830533E0,-6.643154658E-3,-1.221729536E-2,4.123337101E-3
6.595585793E0,-9.086613543E-3,-1.282816008E-2,4.734201822E-3
6.600341001E0,-9.086613543E-3,-1.282816008E-2,5.345067009E-3
6.605096262E0,-9.086613543E-3,-1.160643063E-2,5.345067009E-3
6.609851470E0,-7.864884101E-3,-1.099556591E-2,3.512472380E-3
6.614606730E0,-6.032289471E-3,-8.552107029E-3,4.581485991E-4
6.619361939E0,-5.421424750E-3,-4.886918236E-3,-1.374445739E-3
6.624117199E0,-3.588830587E-3,-1.221729559E-3,-2.596175298E-3
6.628872408E0,-3.588830587E-3,6.108647794E-4,-3.817904973E-3
6.633627668E0,-2.367100911E-3,1.221729559E-3,-3.817904973E-3
6.638382876E0,-2.367100911E-3,-3.054323839E-3,-3.817904973E-3
6.643138137E0,-4.199695308E-3,-6.719512399E-3,-2.596175298E-3
6.647893345E0,-3.588830587E-3,-9.773836471E-3,-1.374445739E-3
6.652648605E0,-5.421424750E-3,-1.038470119E-2,-7.635809598E-4
6.657403814E0,-6.643154658E-3,-1.099556591E-2,-7.635809598E-4
6.662159074E0,-7.254019380E-3,-1.221729536E-2,-1.527161949E-4
6.666914283E0,-7.864884101E-3,-1.343902480E-2,4.581485991E-4
6.671669543E0,-8.475748822E-3,-1.466075517E-2,-7.635809598E-4
6.676424751E0,-7.864884101E-3,-1.466075517E-2,-1.985310577E-3
6.681180012E0,-7.254019380E-3,-1.282816008E-2,4.581485991E-4
6.685935272E0,-6.032289471E-3,-9.162971750E-3,4.581485991E-4
6.690690480E0,-5.421424750E-3,-6.719512399E-3,1.069013379E-3
6.695445741E0,-3.588830587E-3,-3.665188793E-3,1.679878100E-3
6.700200949E0,-1.756236190E-3,-6.108647794E-4,4.581485991E-4
6.704956210E0,-5.345066893E-4,1.832594397E-3,-1.527161949E-4
6.709711418E0,-5.345066893E-4,1.832594397E-3,-7.635809598E-4
6.714466678E0,-1.145371469E-3,6.108647794E-4,-7.635809598E-4
6.719221887E0,-2.367100911E-3,-4.276053514E-3,4.581485991E-4
6.723977147E0,-2.977965865E-3,-9.773836471E-3,4.581485991E-4
6.728732355E0,-4.810560029E-3,-1.710421406E-2,2.290742937E-3
6.733487616E0,-5.421424750E-3,-2.382372692E-2,4.734201822E-3
6.738242824E0,-3.588830587E-3,-2.932151034E-2,5.955931731E-3
6.742998085E0,-2.977965865E-3,-3.115410358E-2,7.177661173E-3
6.747753293E0,-3.588830587E-3,-2.993237413E-2,6.566796452E-3
6.752508553E0,-6.032289471E-3,-2.748891525E-2,7.177661173E-3
6.757263762E0,-6.032289471E-3,-2.443459071E-2,9.010255337E-3
6.762019022E0,-7.254019380E-3,-2.138026804E-2,9.010255337E-3
6.766774283E0,-7.864884101E-3,-2.015853859E-2,9.621120058E-3
6.771529491E0,-6.643154658E-3,-1.893680729E-2,9.010255337E-3
6.776284751E0,-6.643154658E-3,-1.771507785E-2,7.177661173E-3
6.781039960E0,-4.199695308E-3,-1.466075517E-2,6.566796452E-3
6.785795220E0,-3.588830587E-3,-1.099556591E-2,5.345067009E-3
6.790550428E0,-2.977965865E-3,-6.719512399E-3,3.512472380E-3
6.795305689E0,-1.756236190E-3,-3.054323839E-3,2.901607659E-3
6.800060897E0,-1.756236190E-3,-0.000000000E0,2.290742937E-3
6.804816158E0,-2.367100911E-3,2.443459118E-3,1.069013379E-3
6.809571366E0,-3.588830587E-3,6.108647794E-4,1.069013379E-3
6.814326626E0,-7.254019380E-3,-2.443459118E-3,1.679878100E-3
