"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.771463085E0,7.406735327E-3,-1.099556591E-2,-1.114828233E-2
4.776218449E0,7.406735327E-3,-7.941242307E-3,-1.175914705E-2
4.780973762E0,6.795870606E-3,-4.276053514E-3,-1.114828233E-2
4.785729074E0,7.406735327E-3,-1.221729559E-3,-9.315688163E-3
4.790484387E0,6.185005885E-3,-1.832594397E-3,-9.315688163E-3
4.795239751E0,5.574141163E-3,-5.497782957E-3,-9.926552884E-3
4.799995064E0,3.741546767E-3,-9.773836471E-3,-1.237001177E-2
4.804750376E0,1.908952487E-3,-1.221729536E-2,-1.175914705E-2
4.809505741E0,-5.345066893E-4,-1.282816008E-2,-9.926552884E-3
4.814261053E0,-2.367100911E-3,-1.282816008E-2,-8.704823442E-3
4.819016366E0,-4.810560029E-3,-1.160643063E-2,-6.872228812E-3
4.823771678E0,-6.643154658E-3,-1.160643063E-2,-6.872228812E-3
4.828527043E0,-7.864884101E-3,-1.282816008E-2,-5.650499370E-3
4.833282355E0,-9.697478265E-3,-1.527161989E-2,-4.428769462E-3
4.838037668E0,-1.030834299E-2,-1.710421406E-2,-4.428769462E-3
4.842793032E0,-1.091920771E-2,-1.771507785E-2,-3.207040019E-3
4.847548345E0,-1.214093715E-2,-1.954767294E-2,-2.596175298E-3
4.852303657E0,-1.153007243E-2,-1.954767294E-2,-1.985310577E-3
4.857058970E0,-1.153007243E-2,-1.893680729E-2,-1.374445739E-3
4.861814335E0,-1.214093715E-2,-1.832594350E-2,-1.985310577E-3
4.866569647E0,-1.091920771E-2,-1.649334840E-2,-1.985310577E-3
4.871324960E0,-1.091920771E-2,-1.404988952E-2,-7.635809598E-4
4.876080272E0,-9.697478265E-3,-1.221729536E-2,-7.635809598E-4
4.880835637E0,-7.864884101E-3,-1.038470119E-2,-7.635809598E-4
4.885590949E0,-5.421424750E-3,-9.773836471E-3,-1.527161949E-4
4.890346262E0,-3.588830587E-3,-8.552107029E-3,1.069013379E-3
4.895101626E0,-5.345066893E-4,-8.552107029E-3,1.069013379E-3
4.899856939E0,3.741546767E-3,-6.719512399E-3,2.290742937E-3
4.904612251E0,7.406735327E-3,-6.719512399E-3,2.901607659E-3
4.909367564E0,9.239329956E-3,-6.108647678E-3,2.290742937E-3
4.914122928E0,1.351538301E-2,-4.276053514E-3,-1.527161949E-4
4.918878241E0,1.595884189E-2,-1.832594397E-3,4.581485991E-4
4.923633553E0,1.840230078E-2,-0.000000000E0,1.069013379E-3
4.928388866E0,1.962403022E-2,6.108647794E-4,4.581485991E-4
4.933144230E0,2.267835476E-2,-0.000000000E0,1.069013379E-3
4.937899543E0,2.451094985E-2,-0.000000000E0,1.679878100E-3
4.942654855E0,2.634354308E-2,6.108647794E-4,2.901607659E-3
4.947410220E0,3.000873141E-2,1.221729559E-3,2.290742937E-3
4.952165532E0,3.306305781E-2,2.443459118E-3,2.290742937E-3
4.956920845E0,3.672824427E-2,4.886918236E-3,3.512472380E-3
4.961676157E0,4.100430012E-2,8.552107029E-3,2.290742937E-3
4.966431522E0,4.466948658E-2,1.160643063E-2,1.069013379E-3
4.971186835E0,4.772381112E-2,1.404988952E-2,1.069013379E-3
4.975942147E0,5.138900131E-2,1.649334840E-2,4.581485991E-4
4.980697460E0,5.322159454E-2,1.832594350E-2,-7.635809598E-4
4.985452824E0,5.505418777E-2,2.076940238E-2,-1.985310577E-3
4.990208137E0,5.505418777E-2,2.260199748E-2,-1.985310577E-3
4.994963449E0,5.444332212E-2,2.321286127E-2,-3.207040019E-3
4.999718762E0,5.138900131E-2,2.382372692E-2,-3.817904973E-3
5.004474126E0,4.833467677E-2,2.321286127E-2,-4.428769462E-3
5.009229439E0,4.283689335E-2,2.321286127E-2,-6.261364091E-3
5.013984751E0,3.733910993E-2,2.260199748E-2,-7.483093534E-3
5.018740064E0,3.061959706E-2,2.076940238E-2,-6.872228812E-3
5.023495428E0,2.512181364E-2,1.771507785E-2,-7.483093534E-3
5.028250741E0,1.840230078E-2,1.527161989E-2,-6.261364091E-3
5.033006053E0,1.229365356E-2,1.343902480E-2,-5.650499370E-3
5.037761418E0,6.185005885E-3,1.038470119E-2,-5.650499370E-3
5.042516730E0,1.298087649E-3,7.941242307E-3,-5.650499370E-3
5.047272043E0,-4.199695308E-3,4.886918236E-3,-6.872228812E-3
5.052027355E0,-7.254019380E-3,4.886918236E-3,-5.650499370E-3
5.056782720E0,-1.030834299E-2,4.276053514E-3,-6.261364091E-3
5.061538032E0,-1.336266659E-2,3.054323839E-3,-5.650499370E-3
5.066293345E0,-1.519526169E-2,1.832594397E-3,-5.039634649E-3
5.071048657E0,-1.580612548E-2,1.221729559E-3,-4.428769462E-3
5.075804022E0,-1.519526169E-2,-1.221729559E-3,-2.596175298E-3
5.080559335E0,-1.580612548E-2,-2.443459118E-3,-2.596175298E-3
5.085314647E0,-1.580612548E-2,-2.443459118E-3,-7.635809598E-4
5.090069960E0,-1.336266659E-2,-1.832594397E-3,-1.527161949E-4
5.094825324E0,-1.275180187E-2,-1.221729559E-3,1.679878100E-3
5.099580637E0,-9.697478265E-3,6.108647794E-4,2.901607659E-3
5.104335949E0,-7.254019380E-3,1.832594397E-3,3.512472380E-3
5.109091262E0,-5.421424750E-3,2.443459118E-3,4.123337101E-3
5.113846626E0,-2.977965865E-3,1.832594397E-3,5.345067009E-3
5.118601939E0,-1.756236190E-3,1.832594397E-3,5.955931731E-3
5.123357251E0,7.635809743E-5,2.443459118E-3,6.566796452E-3
5.128112564E0,2.519817324E-3,3.054323839E-3,7.177661173E-3
5.132867876E0,3.741546767E-3,3.054323839E-3,7.177661173E-3
5.137623241E0,4.963276442E-3,3.665188793E-3,7.177661173E-3
5.142378553E0,6.185005885E-3,4.276053514E-3,7.788525894E-3
5.147133866E0,6.795870606E-3,5.497782957E-3,7.788525894E-3
5.151889178E0,7.406735327E-3,6.108647678E-3,8.399390616E-3
5.156644543E0,9.239329956E-3,7.330377586E-3,8.399390616E-3
5.161399855E0,1.107192412E-2,7.941242307E-3,9.010255337E-3
5.166155168E0,1.168278884E-2,9.162971750E-3,9.621120058E-3
5.170910480E0,1.229365356E-2,9.162971750E-3,9.621120058E-3
5.175665845E0,1.412624773E-2,1.038470119E-2,9.010255337E-3
5.180421157E0,1.595884189E-2,1.099556591E-2,9.010255337E-3
5.185176470E0,1.779143699E-2,1.221729536E-2,7.788525894E-3
5.189931782E0,1.779143699E-2,1.282816008E-2,8.399390616E-3
5.194687147E0,1.718057133E-2,1.404988952E-2,9.010255337E-3
5.199442460E0,1.840230078E-2,1.404988952E-2,9.010255337E-3
5.204197772E0,1.656970754E-2,1.404988952E-2,7.788525894E-3
5.208953085E0,1.412624773E-2,1.527161989E-2,7.788525894E-3
5.213708449E0,1.168278884E-2,1.527161989E-2,8.399390616E-3
5.218463762E0,9.239329956E-3,1.588248461E-2,7.177661173E-3
5.223219074E0,7.406735327E-3,1.466075517E-2,6.566796452E-3
5.227974387E0,4.963276442E-3,1.343902480E-2,6.566796452E-3
5.232729699E0,3.130682046E-3,1.282816008E-2,5.955931731E-3
5.237485064E0,6.872228696E-4,1.099556591E-2,4.123337101E-3
5.242240376E0,-1.756236190E-3,7.941242307E-3,4.734201822E-3
5.246995689E0,-3.588830587E-3,6.108647678E-3,4.123337101E-3
5.251751053E0,-5.421424750E-3,4.886918236E-3,2.901607659E-3
5.256506366E0,-6.643154658E-3,3.054323839E-3,2.290742937E-3
5.261261678E0,-7.254019380E-3,1.221729559E-3,1.069013379E-3
5.266016991E0,-8.475748822E-3,-0.000000000E0,4.581485991E-4
5.270772303E0,-9.086613543E-3,-1.221729559E-3,1.069013379E-3
5.275527668E0,-9.086613543E-3,-2.443459118E-3,2.290742937E-3
5.280282980E0,-1.091920771E-2,-3.054323839E-3,1.679878100E-3
5.285038293E0,-1.153007243E-2,-4.886918236E-3,1.069013379E-3
5.289793605E0,-1.153007243E-2,-7.330377586E-3,1.069013379E-3
5.294548970E0,-1.091920771E-2,-9.162971750E-3,1.679878100E-3
5.299304282E0,-1.091920771E-2,-1.038470119E-2,1.679878100E-3
5.304059595E0,-9.697478265E-3,-1.038470119E-2,2.290742937E-3
5.308814907E0,-9.697478265E-3,-1.099556591E-2,2.901607659E-3
5.313570220E0,-8.475748822E-3,-1.038470119E-2,3.512472380E-3
5.318325585E0,-7.254019380E-3,-9.773836471E-3,2.901607659E-3
5.323080897E0,-4.810560029E-3,-9.773836471E-3,2.290742937E-3
5.327836210E0,-2.367100911E-3,-8.552107029E-3,2.290742937E-3
5.332591522E0,6.872228696E-4,-7.330377586E-3,1.679878100E-3
5.337346887E0,1.908952487E-3,-7.330377586E-3,1.679878100E-3
5.342102199E0,3.741546767E-3,-7.941242307E-3,1.069013379E-3
5.346857512E0,6.795870606E-3,-7.330377586E-3,-1.527161949E-4
5.351612824E0,9.850194678E-3,-6.108647678E-3,-7.635809598E-4
5.356368137E0,1.168278884E-2,-4.276053514E-3,-1.985310577E-3
5.361123501E0,1.229365356E-2,-3.054323839E-3,-1.985310577E-3
5.365878814E0,1.351538301E-2,-6.108647794E-4,-1.985310577E-3
5.370634126E0,1.412624773E-2,2.443459118E-3,-1.374445739E-3
5.375389439E0,1.412624773E-2,4.276053514E-3,-3.207040019E-3
5.380144803E0,1.290451828E-2,5.497782957E-3,-2.596175298E-3
5.384900116E0,1.168278884E-2,5.497782957E-3,-3.817904973E-3
5.389655428E0,9.850194678E-3,5.497782957E-3,-3.817904973E-3
5.394410741E0,9.850194678E-3,4.276053514E-3,-3.207040019E-3
5.399166053E0,9.239329956E-3,3.665188793E-3,-3.207040019E-3
5.403921418E0,9.850194678E-3,3.665188793E-3,-2.596175298E-3
5.408676730E0,1.107192412E-2,3.665188793E-3,-2.596175298E-3
5.413432043E0,1.107192412E-2,1.832594397E-3,-1.374445739E-3
5.418187355E0,1.229365356E-2,6.108647794E-4,-1.374445739E-3
5.422942668E0,1.290451828E-2,-1.221729559E-3,4.581485991E-4
5.427698032E0,1.351538301E-2,-3.665188793E-3,4.581485991E-4
5.432453345E0,1.290451828E-2,-4.276053514E-3,1.679878100E-3
5.437208657E0,1.229365356E-2,-5.497782957E-3,1.679878100E-3
5.441963970E0,1.046105940E-2,-4.276053514E-3,1.679878100E-3
5.446719282E0,8.628465235E-3,-3.665188793E-3,2.901607659E-3
5.451474647E0,6.185005885E-3,-2.443459118E-3,3.512472380E-3
5.456229960E0,4.352411721E-3,-1.832594397E-3,3.512472380E-3
5.460985272E0,2.519817324E-3,-2.443459118E-3,4.123337101E-3
5.465740585E0,6.872228696E-4,-4.276053514E-3,2.901607659E-3
5.470495897E0,-5.345066893E-4,-6.719512399E-3,2.290742937E-3
5.475251262E0,-2.367100911E-3,-9.162971750E-3,2.290742937E-3
5.480006574E0,-2.977965865E-3,-1.160643063E-2,2.290742937E-3
5.484761887E0,-4.810560029E-3,-1.343902480E-2,1.069013379E-3
5.489517199E0,-7.254019380E-3,-1.466075517E-2,4.581485991E-4
5.494272512E0,-1.030834299E-2,-1.527161989E-2,-1.527161949E-4
5.499027876E0,-1.397353224E-2,-1.527161989E-2,-1.527161949E-4
5.503783189E0,-1.763872057E-2,-1.527161989E-2,-7.635809598E-4
5.508538501E0,-2.130390890E-2,-1.404988952E-2,-1.374445739E-3
5.513293814E0,-2.374736778E-2,-1.466075517E-2,-3.207040019E-3
5.518049126E0,-2.496909723E-2,-1.588248461E-2,-3.817904973E-3
5.522804491E0,-2.496909723E-2,-1.527161989E-2,-4.428769462E-3
5.527559803E0,-2.313650399E-2,-1.466075517E-2,-5.650499370E-3
5.532315116E0,-2.130390890E-2,-1.282816008E-2,-6.872228812E-3
5.537070428E0,-1.886045001E-2,-1.038470119E-2,-7.483093534E-3
5.541825741E0,-1.580612548E-2,-7.941242307E-3,-7.483093534E-3
5.546581105E0,-1.397353224E-2,-4.886918236E-3,-8.704823442E-3
5.551336418E0,-1.275180187E-2,-2.443459118E-3,-8.704823442E-3
5.556091730E0,-1.153007243E-2,-1.221729559E-3,-8.704823442E-3
5.560847043E0,-1.091920771E-2,-0.000000000E0,-8.093958721E-3
5.565602355E0,-1.091920771E-2,2.443459118E-3,-7.483093534E-3
5.570357720E0,-9.697478265E-3,3.054323839E-3,-6.872228812E-3
5.575113032E0,-1.030834299E-2,4.276053514E-3,-5.650499370E-3
5.579868345E0,-1.091920771E-2,4.276053514E-3,-5.039634649E-3
5.584623657E0,-1.153007243E-2,3.665188793E-3,-3.817904973E-3
5.589378970E0,-1.030834299E-2,3.054323839E-3,-4.428769462E-3
5.594134335E0,-1.030834299E-2,2.443459118E-3,-3.817904973E-3
5.598889647E0,-9.697478265E-3,1.221729559E-3,-3.207040019E-3
5.603644960E0,-1.091920771E-2,-0.000000000E0,-3.207040019E-3
5.608400272E0,-1.091920771E-2,-2.443459118E-3,-4.428769462E-3
5.613155585E0,-1.091920771E-2,-4.276053514E-3,-2.596175298E-3
5.617910897E0,-1.030834299E-2,-5.497782957E-3,-1.374445739E-3
5.622666262E0,-1.091920771E-2,-6.108647678E-3,-7.635809598E-4
5.627421574E0,-1.091920771E-2,-7.941242307E-3,1.069013379E-3
5.632176887E0,-1.091920771E-2,-8.552107029E-3,3.512472380E-3
5.636932199E0,-1.030834299E-2,-1.038470119E-2,4.123337101E-3
5.641687512E0,-9.697478265E-3,-1.160643063E-2,5.345067009E-3
5.646442876E0,-9.697478265E-3,-1.404988952E-2,5.955931731E-3
5.651198189E0,-9.697478265E-3,-1.588248461E-2,5.345067009E-3
5.655953501E0,-9.086613543E-3,-1.771507785E-2,5.955931731E-3
5.660708814E0,-8.475748822E-3,-1.832594350E-2,6.566796452E-3
5.665464126E0,-8.475748822E-3,-1.893680729E-2,6.566796452E-3
5.670219439E0,-9.086613543E-3,-1.893680729E-2,6.566796452E-3
5.674974803E0,-9.697478265E-3,-2.015853859E-2,5.345067009E-3
5.679730116E0,-8.475748822E-3,-2.076940238E-2,5.955931731E-3
5.684485428E0,-8.475748822E-3,-2.138026804E-2,5.955931731E-3
5.689240741E0,-7.254019380E-3,-2.076940238E-2,5.345067009E-3
5.693996053E0,-6.032289471E-3,-2.015853859E-2,5.345067009E-3
5.698751418E0,-3.588830587E-3,-1.954767294E-2,4.123337101E-3
5.703506730E0,-1.756236190E-3,-1.832594350E-2,2.901607659E-3
5.708262043E0,1.298087649E-3,-1.466075517E-2,1.679878100E-3
5.713017355E0,6.185005885E-3,-1.221729536E-2,-1.527161949E-4
5.717772668E0,9.850194678E-3,-1.038470119E-2,-1.374445739E-3
5.722527980E0,1.351538301E-2,-7.330377586E-3,-3.207040019E-3
5.727283345E0,1.779143699E-2,-4.276053514E-3,-5.650499370E-3
5.732038657E0,2.145662531E-2,-2.443459118E-3,-6.261364091E-3
5.736793970E0,2.451094985E-2,-1.832594397E-3,-8.704823442E-3
5.741549282E0,2.756527252E-2,1.832594397E-3,-9.315688163E-3
5.746304595E0,3.184132650E-2,3.054323839E-3,-1.237001177E-2
5.751059907E0,3.367391974E-2,5.497782957E-3,-1.237001177E-2
5.755815272E0,3.489565104E-2,7.330377586E-3,-1.298087649E-2
5.760570585E0,3.489565104E-2,7.941242307E-3,-1.359174121E-2
5.765325897E0,3.428478539E-2,9.773836471E-3,-1.298087649E-2
5.770081210E0,3.489565104E-2,1.160643063E-2,-1.359174121E-2
5.774836522E0,3.489565104E-2,1.160643063E-2,-1.359174121E-2
5.779591835E0,3.428478539E-2,1.038470119E-2,-1.420260593E-2
5.784347199E0,3.245219216E-2,9.162971750E-3,-1.359174121E-2
5.789102512E0,3.245219216E-2,8.552107029E-3,-1.298087649E-2
5.793857824E0,3.306305781E-2,7.941242307E-3,-1.237001177E-2
5.798613137E0,3.123046272E-2,6.108647678E-3,-1.175914705E-2
5.803368449E0,2.939786762E-2,6.108647678E-3,-1.175914705E-2
5.808123762E0,2.756527252E-2,5.497782957E-3,-1.175914705E-2
5.812879126E0,2.573267929E-2,6.108647678E-3,-1.175914705E-2
5.817634439E0,2.390008420E-2,6.719512399E-3,-1.114828233E-2
5.822389751E0,2.145662531E-2,7.941242307E-3,-1.053741761E-2
5.827145064E0,1.962403022E-2,8.552107029E-3,-9.926552884E-3
5.831900376E0,1.595884189E-2,9.162971750E-3,-1.053741761E-2
5.836655689E0,1.412624773E-2,7.941242307E-3,-9.926552884E-3
5.841411001E0,1.046105940E-2,7.941242307E-3,-9.926552884E-3
5.846166366E0,8.628465235E-3,8.552107029E-3,-9.315688163E-3
5.850921678E0,6.185005885E-3,7.941242307E-3,-8.704823442E-3
5.855676991E0,4.352411721E-3,9.162971750E-3,-8.704823442E-3
5.860432303E0,1.908952487E-3,9.162971750E-3,-8.704823442E-3
5.865187616E0,-1.145371469E-3,7.941242307E-3,-7.483093534E-3
5.869942928E0,-4.199695308E-3,7.330377586E-3,-6.872228812E-3
5.874698241E0,-7.254019380E-3,5.497782957E-3,-6.261364091E-3
5.879453605E0,-1.153007243E-2,4.886918236E-3,-5.650499370E-3
5.884208918E0,-1.275180187E-2,3.665188793E-3,-3.817904973E-3
5.888964230E0,-1.397353224E-2,3.054323839E-3,-3.207040019E-3
5.893719543E0,-1.519526169E-2,1.832594397E-3,-5.650499370E-3
5.898474855E0,-1.641699113E-2,-0.000000000E0,-6.872228812E-3
5.903230168E0,-1.641699113E-2,-0.000000000E0,-5.039634649E-3
5.907985532E0,-1.641699113E-2,-1.221729559E-3,-5.039634649E-3
5.912740845E0,-1.580612548E-2,-1.221729559E-3,-3.207040019E-3
5.917496157E0,-1.519526169E-2,-2.443459118E-3,-3.817904973E-3
5.922251470E0,-1.336266659E-2,-4.276053514E-3,-2.596175298E-3
5.927006782E0,-1.091920771E-2,-4.886918236E-3,-1.374445739E-3
5.931762095E0,-7.864884101E-3,-3.665188793E-3,-1.374445739E-3
5.936517407E0,-5.421424750E-3,-2.443459118E-3,-1.985310577E-3
5.941272772E0,-2.367100911E-3,-0.000000000E0,-7.635809598E-4
5.946028085E0,1.908952487E-3,2.443459118E-3,-1.985310577E-3
5.950783397E0,5.574141163E-3,3.665188793E-3,-1.374445739E-3
5.955538710E0,8.628465235E-3,4.276053514E-3,-1.985310577E-3
5.960294022E0,1.168278884E-2,5.497782957E-3,-1.374445739E-3
5.965049335E0,1.473711245E-2,4.886918236E-3,-1.985310577E-3
5.969804647E0,1.779143699E-2,4.276053514E-3,-1.985310577E-3
5.974560012E0,2.084576152E-2,4.886918236E-3,-1.985310577E-3
5.979315324E0,2.267835476E-2,4.276053514E-3,-1.374445739E-3
5.984070637E0,2.451094985E-2,4.276053514E-3,-1.985310577E-3
5.988825949E0,2.573267929E-2,6.108647678E-3,-2.596175298E-3
5.993581262E0,2.695440874E-2,8.552107029E-3,-2.596175298E-3
5.998336574E0,2.695440874E-2,8.552107029E-3,-5.039634649E-3
6.003091887E0,2.878700197E-2,1.099556591E-2,-5.650499370E-3
6.007847199E0,2.817613818E-2,1.221729536E-2,-5.039634649E-3
6.012602564E0,2.695440874E-2,1.404988952E-2,-6.872228812E-3
6.017357876E0,2.634354308E-2,1.527161989E-2,-7.483093534E-3
6.022113189E0,2.573267929E-2,1.649334840E-2,-8.093958721E-3
6.026868501E0,2.451094985E-2,1.771507785E-2,-1.053741761E-2
6.031623814E0,2.512181364E-2,1.832594350E-2,-1.175914705E-2
6.036379126E0,2.328922041E-2,1.893680729E-2,-1.114828233E-2
6.041134439E0,2.145662531E-2,1.954767294E-2,-1.237001177E-2
6.045889751E0,1.962403022E-2,2.015853859E-2,-1.175914705E-2
6.050645116E0,1.962403022E-2,1.954767294E-2,-1.053741761E-2
6.055400428E0,1.718057133E-2,1.893680729E-2,-1.053741761E-2
6.060155741E0,1.595884189E-2,1.710421406E-2,-9.315688163E-3
6.064911053E0,1.473711245E-2,1.404988952E-2,-1.053741761E-2
6.069666366E0,1.229365356E-2,1.099556591E-2,-1.175914705E-2
6.074421678E0,9.239329956E-3,7.330377586E-3,-1.237001177E-2
6.079176991E0,7.406735327E-3,4.886918236E-3,-1.114828233E-2
6.083932303E0,4.352411721E-3,2.443459118E-3,-1.114828233E-2
6.088687668E0,1.298087649E-3,1.221729559E-3,-1.114828233E-2
6.093442980E0,-1.145371469E-3,-6.108647794E-4,-1.053741761E-2
6.098198293E0,-2.977965865E-3,-3.054323839E-3,-9.315688163E-3
6.102953605E0,-4.199695308E-3,-4.276053514E-3,-8.704823442E-3
6.107708918E0,-6.032289471E-3,-6.108647678E-3,-8.704823442E-3
6.112464230E0,-5.421424750E-3,-6.719512399E-3,-7.483093534E-3
6.117219543E0,-5.421424750E-3,-8.552107029E-3,-7.483093534E-3
6.121974907E0,-3.588830587E-3,-8.552107029E-3,-6.261364091E-3
6.126730220E0,-1.756236190E-3,-7.330377586E-3,-6.261364091E-3
6.131485532E0,1.298087649E-3,-6.108647678E-3,-6.261364091E-3
6.136240845E0,6.795870606E-3,-3.665188793E-3,-5.039634649E-3
6.140996157E0,1.107192412E-2,-6.108647794E-4,-5.039634649E-3
6.145751470E0,1.718057133E-2,1.832594397E-3,-5.039634649E-3
6.150506782E0,2.267835476E-2,3.665188793E-3,-5.039634649E-3
6.155262095E0,2.817613818E-2,5.497782957E-3,-3.817904973E-3
6.160017407E0,3.306305781E-2,7.941242307E-3,-4.428769462E-3
6.164772772E0,3.733910993E-2,9.162971750E-3,-3.817904973E-3
6.169528085E0,3.978256881E-2,1.160643063E-2,-5.650499370E-3
6.174283397E0,4.100430012E-2,1.343902480E-2,-6.872228812E-3
6.179038710E0,4.161516204E-2,1.466075517E-2,-7.483093534E-3
6.183794022E0,4.100430012E-2,1.649334840E-2,-8.093958721E-3
6.188549335E0,4.039343446E-2,1.832594350E-2,-8.093958721E-3
6.193304647E0,3.733910993E-2,1.954767294E-2,-8.704823442E-3
6.198059960E0,3.550651670E-2,2.076940238E-2,-7.483093534E-3
6.202815272E0,3.367391974E-2,2.260199748E-2,-6.872228812E-3
6.207570585E0,3.245219216E-2,2.321286127E-2,-6.872228812E-3
6.212325949E0,3.123046272E-2,2.443459071E-2,-5.650499370E-3
6.217081262E0,3.000873141E-2,2.504545636E-2,-5.039634649E-3
6.221836574E0,2.878700197E-2,2.565632015E-2,-5.039634649E-3
6.226591887E0,2.817613818E-2,2.809977904E-2,-5.650499370E-3
6.231347199E0,2.756527252E-2,3.054323979E-2,-5.650499370E-3
6.236102512E0,2.573267929E-2,3.176496923E-2,-3.817904973E-3
6.240857824E0,2.512181364E-2,3.298669681E-2,-4.428769462E-3
6.245613137E0,2.206749097E-2,3.115410358E-2,-4.428769462E-3
6.250368449E0,2.023489587E-2,2.993237413E-2,-4.428769462E-3
6.255123814E0,1.779143699E-2,2.626718581E-2,-3.817904973E-3
6.259879126E0,1.351538301E-2,2.321286127E-2,-4.428769462E-3
6.264634439E0,9.239329956E-3,2.015853859E-2,-3.817904973E-3
6.269389751E0,3.741546767E-3,1.649334840E-2,-3.817904973E-3
6.274145064E0,-1.145371469E-3,1.343902480E-2,-4.428769462E-3
6.278900376E0,-6.032289471E-3,7.941242307E-3,-2.596175298E-3
6.283655689E0,-1.214093715E-2,4.276053514E-3,-3.207040019E-3
6.288411001E0,-1.702785492E-2,6.108647794E-4,-1.374445739E-3
6.293166314E0,-2.008217946E-2,-1.832594397E-3,-1.527161949E-4
6.297921626E0,-2.191477455E-2,-3.665188793E-3,4.123337101E-3
6.302676939E0,-2.435823344E-2,-7.330377586E-3,4.123337101E-3
6.307432303E0,-2.496909723E-2,-1.099556591E-2,1.069013379E-3
6.312187616E0,-2.313650399E-2,-1.160643063E-2,-1.985310577E-3
6.316942928E0,-2.069304511E-2,-9.162971750E-3,-3.207040019E-3
6.321698241E0,-1.886045001E-2,-7.941242307E-3,-3.207040019E-3
6.326453553E0,-1.641699113E-2,-4.276053514E-3,-3.207040019E-3
6.331208866E0,-1.214093715E-2,-3.054323839E-3,-1.985310577E-3
6.335964178E0,-9.086613543E-3,-6.108647794E-4,-1.374445739E-3
6.340719491E0,-4.810560029E-3,1.221729559E-3,-1.374445739E-3
6.345474803E0,-1.756236190E-3,1.832594397E-3,-1.374445739E-3
6.350230116E0,3.741546767E-3,2.443459118E-3,-7.635809598E-4
6.354985480E0,8.017600514E-3,4.276053514E-3,-1.985310577E-3
6.359740793E0,1.290451828E-2,3.665188793E-3,-1.985310577E-3
6.364496105E0,1.656970754E-2,4.886918236E-3,-1.985310577E-3
6.369251418E0,2.023489587E-2,5.497782957E-3,-7.635809598E-4
6.374006730E0,2.390008420E-2,4.886918236E-3,-1.374445739E-3
6.378762043E0,2.573267929E-2,4.276053514E-3,-1.985310577E-3
6.383517355E0,2.817613818E-2,4.276053514E-3,-1.374445739E-3
6.388272668E0,2.939786762E-2,6.108647678E-3,-1.374445739E-3
6.393027980E0,3.061959706E-2,6.108647678E-3,-1.374445739E-3
6.397783293E0,3.245219216E-2,6.719512399E-3,-1.985310577E-3
6.402538605E0,3.367391974E-2,7.941242307E-3,-1.374445739E-3
6.407293918E0,3.611737862E-2,9.773836471E-3,-1.374445739E-3
6.412049230E0,3.794997558E-2,1.221729536E-2,-1.985310577E-3
6.416804595E0,4.100430012E-2,1.466075517E-2,-2.596175298E-3
6.421559907E0,4.283689335E-2,1.649334840E-2,-2.596175298E-3
6.426315220E0,4.466948658E-2,1.954767294E-2,-5.039634649E-3
6.431070532E0,4.650207981E-2,2.199113183E-2,-5.650499370E-3
6.435825845E0,4.833467677E-2,2.382372692E-2,-6.872228812E-3
6.440581157E0,5.016727000E-2,2.504545636E-2,-8.093958721E-3
6.445336470E0,4.955640435E-2,2.626718581E-2,-8.093958721E-3
6.450091782E0,4.955640435E-2,2.687804960E-2,-7.483093534E-3
6.454847095E0,4.955640435E-2,2.748891525E-2,-8.093958721E-3
6.459602407E0,4.833467677E-2,2.748891525E-2,-8.093958721E-3
6.464357720E0,4.650207981E-2,2.565632015E-2,-7.483093534E-3
6.469113032E0,4.466948658E-2,2.443459071E-2,-8.704823442E-3
6.473868345E0,4.100430012E-2,2.199113183E-2,-8.704823442E-3
6.478623710E0,3.611737862E-2,2.015853859E-2,-8.093958721E-3
6.483379022E0,3.245219216E-2,1.893680729E-2,-7.483093534E-3
6.488134335E0,2.756527252E-2,1.832594350E-2,-6.872228812E-3
6.492889647E0,2.267835476E-2,1.771507785E-2,-6.872228812E-3
6.497644960E0,1.840230078E-2,1.710421406E-2,-5.650499370E-3
6.502400272E0,1.534797717E-2,1.466075517E-2,-5.039634649E-3
6.507155585E0,1.046105940E-2,1.160643063E-2,-5.650499370E-3
6.511910897E0,7.406735327E-3,7.941242307E-3,-6.872228812E-3
6.516666210E0,4.352411721E-3,4.276053514E-3,-6.261364091E-3
6.521421522E0,1.298087649E-3,2.443459118E-3,-4.428769462E-3
6.526176835E0,-1.145371469E-3,1.221729559E-3,-5.039634649E-3
6.530932147E0,-2.977965865E-3,-1.221729559E-3,-4.428769462E-3
6.535687460E0,-4.199695308E-3,-1.832594397E-3,-3.817904973E-3
6.540442772E0,-4.199695308E-3,-1.832594397E-3,-2.596175298E-3
6.545198137E0,-4.199695308E-3,-1.832594397E-3,-2.596175298E-3
6.549953449E0,-4.199695308E-3,-6.108647794E-4,-1.374445739E-3
6.554708762E0,-1.756236190E-3,6.108647794E-4,-1.527161949E-4
6.559464074E0,6.872228696E-4,3.054323839E-3,-7.635809598E-4
6.564219387E0,4.352411721E-3,4.886918236E-3,-1.527161949E-4
6.568974699E0,8.017600514E-3,6.719512399E-3,1.069013379E-3
6.573730012E0,1.107192412E-2,9.162971750E-3,1.069013379E-3
6.578485324E0,1.473711245E-2,1.099556591E-2,-1.527161949E-4
6.583240637E0,1.840230078E-2,1.466075517E-2,-7.635809598E-4
