"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.231770693E1,7.617483735E-1,4.008800089E-1,9.827287495E-2
1.232246188E1,9.694424272E-1,7.521272302E-1,1.740200967E-1
1.232721682E1,1.103221774E0,9.995275140E-1,2.033416182E-1
1.233197172E1,1.147204041E0,1.117424369E0,2.021198869E-1
1.233672667E1,1.093447924E0,1.143080711E0,1.758527011E-1
1.234148162E1,9.682206511E-1,1.099709272E0,1.141553521E-1
1.234623651E1,7.525854111E-1,9.995275140E-1,1.824958436E-2
1.235099146E1,4.318813980E-1,9.427170753E-1,-9.720385820E-2
1.235574641E1,9.407317638E-2,8.523091078E-1,-2.199876755E-1
1.236050130E1,-1.404989064E-1,7.447968721E-1,-3.207803667E-1
1.236525625E1,-1.826485693E-1,6.885973215E-1,-3.977493346E-1
1.237001120E1,-5.742128938E-2,7.038689256E-1,-4.631118476E-1
1.237476615E1,1.288924664E-1,8.260418773E-1,-5.046506524E-1
1.237952104E1,2.901607752E-1,1.031292439E0,-5.070941448E-1
1.238427599E1,3.964512348E-1,1.205999732E0,-4.472293854E-1
1.238903089E1,4.715875983E-1,1.235932112E0,-3.201695085E-1
1.239378584E1,5.607738495E-1,1.044731498E0,-1.295796931E-1
1.239854078E1,6.963858604E-1,6.641627550E-1,9.399681538E-2
1.240329568E1,8.710931540E-1,1.626427472E-1,3.016908467E-1
1.240805063E1,1.051298261E0,-3.443750143E-1,4.965566993E-1
1.241280557E1,1.223562121E0,-7.506000996E-1,6.828704476E-1
1.241756047E1,1.392160773E0,-9.760091901E-1,8.368083835E-1
1.242231542E1,1.577863693E0,-9.381355643E-1,9.394336939E-1
1.242707037E1,1.781892538E0,-6.772963405E-1,9.760855436E-1
1.243182526E1,1.997527838E0,-1.837175786E-1,9.382119179E-1
1.243658021E1,2.203389168E0,5.438223481E-1,8.325323462E-1
1.244133516E1,2.335946798E0,1.369711518E0,6.938660145E-1
1.244609005E1,2.367100954E0,2.270126343E0,5.148826241E-1
1.245084500E1,2.318231821E0,2.990946770E0,3.200167716E-1
1.245559995E1,2.218660831E0,3.312261581E0,1.819613427E-1
1.246035485E1,2.100764036E0,3.244455576E0,1.172096804E-1
1.246510979E1,1.960265040E0,2.852280378E0,1.184314117E-1
1.246986474E1,1.775783896E0,2.248745918E0,1.630245447E-1
1.247461964E1,1.539379239E0,1.573129535E0,2.063959390E-1
1.247937458E1,1.271209598E0,9.170607328E-1,2.015090138E-1
1.248412953E1,1.015868187E0,3.086394370E-1,1.251509190E-1
1.248888443E1,8.234457374E-1,-2.026543915E-1,2.977965865E-3
1.249363938E1,7.165443897E-1,-5.392408967E-1,-1.246927753E-1
1.249839432E1,6.939423680E-1,-6.950113773E-1,-2.480874658E-1
1.250314922E1,7.501419783E-1,-6.919570565E-1,-3.617083132E-1
1.250790417E1,8.759800792E-1,-5.410735011E-1,-4.356229603E-1
1.251265912E1,1.065348148E0,-2.588539422E-1,-4.576140642E-1
1.251741401E1,1.302363753E0,8.384118974E-2,-4.496728480E-1
1.252216896E1,1.532659769E0,4.344775677E-1,-4.325686097E-1
1.252692391E1,1.723860383E0,7.539598346E-1,-4.020253718E-1
1.253167880E1,1.866802812E0,1.012966514E0,-3.568213880E-1
1.253643375E1,1.952934742E0,1.204167247E0,-2.926805913E-1
1.254118870E1,1.981645346E0,1.353829026E0,-2.151007652E-1
1.254594360E1,1.961486816E0,1.478445530E0,-1.338557452E-1
1.255069854E1,1.915671945E0,1.558468819E0,-5.994110554E-2
1.255545349E1,1.854585528E0,1.565799117E0,9.697478265E-3
1.256020839E1,1.784335971E0,1.518762589E0,7.322741300E-2
1.256496334E1,1.717751741E0,1.445458770E0,1.233183295E-1
1.256971828E1,1.662773967E0,1.341000915E0,1.697440445E-1
1.257447318E1,1.623067737E0,1.220660567E0,2.112828493E-1
1.257922813E1,1.598022223E0,1.089935541E0,2.412152290E-1
1.258398307E1,1.583972335E0,9.561560750E-1,2.570977211E-1
1.258873797E1,1.577252865E0,8.229875565E-1,2.558759749E-1
1.259349292E1,1.579085469E0,6.971494555E-1,2.461021543E-1
1.259824787E1,1.588859320E0,5.969675779E-1,2.344957143E-1
1.260300276E1,1.612072110E0,5.389354229E-1,2.289979309E-1
1.260775771E1,1.634063244E0,5.254964232E-1,2.271653414E-1
1.261251266E1,1.643226266E0,5.529853702E-1,2.216675580E-1
1.261726755E1,1.636506796E0,6.085740328E-1,2.167806327E-1
1.262202250E1,1.618180752E0,6.678279042E-1,2.192240953E-1
1.262677745E1,1.593135357E0,7.197514176E-1,2.186132371E-1
1.263153234E1,1.568700790E0,7.722858191E-1,2.106719911E-1
1.263628729E1,1.552818298E0,8.352048993E-1,2.002872825E-1
1.264104224E1,1.547931314E0,9.170607328E-1,1.929569095E-1
1.264579714E1,1.552818298E0,1.010523081E0,1.801287532E-1
1.265055209E1,1.570533395E0,1.111315727E0,1.630245447E-1
1.265530703E1,1.602298260E0,1.204167247E0,1.483637840E-1
1.266006193E1,1.633452415E0,1.271973133E0,1.361464858E-1
1.266481688E1,1.657886982E0,1.298240423E0,1.251509190E-1
1.266957182E1,1.672547817E0,1.286633968E0,1.172096804E-1
1.267432672E1,1.670104265E0,1.252425551E0,1.190422773E-1
1.267908167E1,1.645058870E0,1.211497545E0,1.330921650E-1
1.268383662E1,1.602909207E0,1.162628412E0,1.544724256E-1
1.268859151E1,1.550374866E0,1.103985429E0,1.789070219E-1
1.269334646E1,1.495396972E0,1.022740364E0,2.094502598E-1
1.269810141E1,1.439808249E0,9.323323965E-1,2.430478185E-1
1.270285630E1,1.386052132E0,8.541416526E-1,2.735910714E-1
1.270761125E1,1.337182999E0,7.997747064E-1,2.931387424E-1
1.271236615E1,1.299309373E0,7.759509683E-1,3.077994883E-1
1.271712110E1,1.275485635E0,7.710640430E-1,3.200167716E-1
1.272187604E1,1.265711784E0,7.661771774E-1,3.352884054E-1
1.272663094E1,1.260214090E0,7.435751557E-1,3.548360765E-1
1.273138589E1,1.258381486E0,6.971494555E-1,3.908770978E-1
1.273614084E1,1.262657523E0,6.281217337E-1,4.366919696E-1
1.274089573E1,1.279150844E0,5.487092733E-1,4.892263412E-1
1.274565068E1,1.299309373E0,4.686860144E-1,5.411498547E-1
1.275040563E1,1.319467902E0,4.021017551E-1,5.918515921E-1
1.275516052E1,1.333517790E0,3.538434207E-1,6.486620307E-1
1.275991547E1,1.334739566E0,3.153589368E-1,7.079159021E-1
1.276467042E1,1.318857074E0,2.848156989E-1,7.604503036E-1
1.276942531E1,1.302363753E0,2.762635946E-1,7.946587205E-1
1.277418026E1,1.281594276E0,3.037525117E-1,8.093194962E-1
1.277893521E1,1.255327106E0,3.691150546E-1,8.056542873E-1
1.278369011E1,1.213788271E0,4.509709179E-1,7.867174745E-1
1.278844505E1,1.153923512E0,5.273290277E-1,7.628937364E-1
1.279320000E1,1.107497811E0,6.091849208E-1,7.140245438E-1
1.279795490E1,1.075121999E0,6.940951347E-1,6.608793139E-1
1.280270984E1,1.032361507E0,7.600684762E-1,6.162862182E-1
1.280746479E1,9.749401808E-1,8.003855944E-1,5.814669132E-1
1.281221969E1,8.845322132E-1,8.205441236E-1,5.613083839E-1
1.281697464E1,7.861829996E-1,8.034399152E-1,5.490911007E-1
1.282172958E1,7.018836141E-1,7.521272302E-1,5.332086086E-1
1.282648448E1,6.206386089E-1,6.727148294E-1,5.216021538E-1
1.283123943E1,5.308414698E-1,5.908589363E-1,5.148826241E-1
1.283599432E1,4.440986812E-1,4.986183643E-1,5.075522661E-1
1.284074927E1,3.640754223E-1,4.253146052E-1,4.947241247E-1
1.284550422E1,2.981020212E-1,3.898844421E-1,4.702895284E-1
1.285025917E1,2.492328286E-1,4.021017551E-1,4.336376488E-1
1.285501406E1,2.211330533E-1,4.356993139E-1,3.743837476E-1
1.285976901E1,2.162461281E-1,4.815141559E-1,2.955822051E-1
1.286452391E1,2.315177470E-1,5.236638188E-1,2.045633495E-1
1.286927886E1,2.590066791E-1,5.474875569E-1,1.074358448E-1
1.287403380E1,2.846629918E-1,5.474875569E-1,8.475748822E-3
1.287878870E1,2.913824916E-1,5.389354229E-1,-8.437569439E-2
1.288354365E1,2.742782831E-1,5.242747068E-1,-1.552360058E-1
1.288829860E1,2.370155305E-1,5.016726851E-1,-1.967748106E-1
1.289305349E1,1.832594275E-1,4.741837978E-1,-2.022725940E-1
1.289780844E1,1.221729591E-1,4.411970973E-1,-1.753945500E-1
1.290256339E1,5.253437161E-2,3.904953003E-1,-1.204167232E-1
1.290731828E1,-2.443459071E-2,3.086394370E-1,-5.016727000E-2
1.291207323E1,-1.069013327E-1,1.986837685E-1,2.252563834E-2
1.291682818E1,-1.795942485E-1,7.406735420E-2,9.338594973E-2
1.292158307E1,-2.364046723E-1,-4.321868345E-2,1.581376195E-1
1.292633802E1,-2.938259542E-1,-1.409570426E-1,1.880699992E-1
1.293109292E1,-3.536907136E-1,-2.105956376E-1,1.874591261E-1
1.293584787E1,-4.288270772E-1,-2.503018379E-1,1.746309698E-1
1.294060281E1,-5.320632458E-1,-2.704603672E-1,1.654679924E-1
1.294535776E1,-6.652317643E-1,-2.814559340E-1,1.746309698E-1
1.295011266E1,-8.191696405E-1,-3.077231348E-1,2.033416182E-1
1.295486761E1,-9.877683520E-1,-3.303251266E-1,2.448804229E-1
1.295962255E1,-1.164308310E0,-3.535379767E-1,2.833648920E-1
1.296437745E1,-1.362228513E0,-3.846921027E-1,3.163515925E-1
1.296913240E1,-1.602909207E0,-4.274526238E-1,3.450622559E-1
1.297388729E1,-1.880241752E0,-4.903717041E-1,3.615556061E-1
1.297864224E1,-2.164904833E0,-5.471821427E-1,3.530034721E-1
1.298339719E1,-2.402531147E0,-6.107120514E-1,3.255145550E-1
1.298815209E1,-2.595564365E0,-6.687442064E-1,2.815323174E-1
1.299290703E1,-2.750113249E0,-6.962331533E-1,2.320522517E-1
1.299766198E1,-2.885725260E0,-7.005091906E-1,1.972329617E-1
1.300241688E1,-3.033554554E0,-7.261655331E-1,1.831830740E-1
1.300717182E1,-3.225976944E0,-7.854194045E-1,1.837939471E-1
1.301192677E1,-3.458105564E0,-8.813251853E-1,1.978438348E-1
1.301668167E1,-3.682292938E0,-1.008385062E0,2.259436101E-1
1.302143662E1,-3.858222008E0,-1.137888312E0,2.369391769E-1
1.302619156E1,-3.949851751E0,-1.254563570E0,2.002872825E-1
1.303094646E1,-3.929693222E0,-1.344360709E0,1.123227626E-1
1.303570141E1,-3.811185360E0,-1.395673275E0,6.643154658E-3
1.304045636E1,-3.659690857E0,-1.399949312E0,-8.254310489E-2
1.304521125E1,-3.538739681E0,-1.362686634E0,-1.338557452E-1
1.304996620E1,-3.469712019E0,-1.286328554E0,-1.540142894E-1
1.305472115E1,-3.443444729E0,-1.178816319E0,-1.582903415E-1
1.305947604E1,-3.433670998E0,-1.040150046E0,-1.479056329E-1
1.306423099E1,-3.424507856E0,-8.739947677E-1,-1.314122826E-1
1.306898589E1,-3.410458088E0,-6.815723777E-1,-1.240819097E-1
1.307374084E1,-3.388466835E0,-4.659371078E-1,-1.301905513E-1
1.307849578E1,-3.357923746E0,-2.215912044E-1,-1.491273642E-1
1.308325068E1,-3.321271896E0,4.718930274E-2,-1.680641770E-1
1.308800563E1,-3.276678562E0,3.459021747E-1,-1.802814752E-1
1.309276057E1,-3.218035698E0,6.757691503E-1,-1.656207144E-1
1.309751547E1,-3.142899275E0,1.033735871E0,-1.265253723E-1
1.310227042E1,-3.048826218E0,1.355050802E0,-1.045342386E-1
1.310702531E1,-2.946200848E0,1.612835765E0,-1.014799103E-1
1.311178026E1,-2.840521336E0,1.814421058E0,-1.179732606E-1
1.311653521E1,-2.723235130E0,1.892611861E0,-1.717293561E-1
1.312129011E1,-2.575405836E0,1.784488678E0,-2.340375632E-1
1.312604505E1,-2.395811558E0,1.403919935E0,-2.902371287E-1
1.313080000E1,-2.254091024E0,7.716749310E-1,-3.384954333E-1
1.313555490E1,-2.219882727E0,4.963276163E-2,-3.910298049E-1
1.314030984E1,-2.296851635E0,-5.746710300E-1,-4.313468933E-1
1.314506479E1,-2.420857191E0,-9.729548693E-1,-4.319577515E-1
1.314981969E1,-2.527758360E0,-1.161101222E0,-4.124100804E-1
1.315457464E1,-2.576016665E0,-1.236237645E0,-3.989710510E-1
1.315932958E1,-2.574795008E0,-1.261893868E0,-4.014145136E-1
1.316408448E1,-2.550360441E0,-1.233183265E0,-4.203513265E-1
1.316883943E1,-2.511875868E0,-1.098182201E0,-4.331794977E-1
1.317359438E1,-2.467893600E0,-8.501710296E-1,-4.264599681E-1
1.317834927E1,-2.408639908E0,-5.923861265E-1,-4.014145136E-1
1.318310422E1,-2.342055559E0,-4.024071693E-1,-3.635408878E-1
1.318785917E1,-2.276082277E0,-3.150535226E-1,-3.317759335E-1
1.319261406E1,-2.217439175E0,-3.333794475E-1,-3.073413372E-1
1.319736901E1,-2.160017967E0,-4.457785785E-1,-2.835176289E-1
1.320212391E1,-2.099542141E0,-6.418661475E-1,-2.621373534E-1
1.320687886E1,-2.039066553E0,-8.758273721E-1,-2.364810258E-1
1.321163380E1,-1.979812741E0,-1.098182201E0,-2.083812505E-1
1.321638875E1,-1.919337153E0,-1.282663345E0,-1.802814752E-1
1.322114365E1,-1.852752924E0,-1.420107841E0,-1.515708268E-1
1.322589860E1,-1.772729635E0,-1.491579056E0,-1.356883347E-1
1.323065349E1,-1.678045511E0,-1.527620077E0,-1.222493127E-1
1.323540844E1,-1.568700790E0,-1.522733212E0,-1.228601784E-1
1.324016339E1,-1.444084287E0,-1.480583549E0,-1.442404389E-1
1.324491828E1,-1.315191865E0,-1.431103468E0,-1.778380126E-1
1.324967323E1,-1.186910272E0,-1.408501506E0,-2.047160566E-1
1.325442818E1,-1.058628678E0,-1.385288596E0,-2.352592945E-1
1.325918307E1,-9.279035926E-1,-1.358410597E0,-2.853502035E-1
1.326393802E1,-7.941241860E-1,-1.330310822E0,-3.452149630E-1
1.326869292E1,-6.536253095E-1,-1.292437196E0,-4.069122970E-1
1.327344787E1,-5.106829405E-1,-1.237459302E0,-4.686096311E-1
1.327820281E1,-3.646862805E-1,-1.153159976E0,-5.406916738E-1
1.328295771E1,-2.278525680E-1,-1.111010313E0,-6.017781496E-1
1.328771266E1,-9.896009415E-2,-1.075580120E0,-6.488147378E-1
1.329246761E1,2.504545636E-2,-1.032208800E0,-6.970730424E-1
1.329722250E1,1.521053314E-1,-9.784526825E-1,-7.465531230E-1
1.330197745E1,2.840521336E-1,-9.167553186E-1,-7.978657484E-1
1.330673240E1,4.190532267E-1,-8.342885971E-1,-8.485675454E-1
1.331148729E1,5.497782826E-1,-7.426588535E-1,-9.035453796E-1
1.331624224E1,6.792816520E-1,-6.455313563E-1,-9.554688931E-1
1.332099719E1,8.075632453E-1,-5.502364635E-1,-9.976185560E-1
1.332575209E1,9.364557266E-1,-4.903717041E-1,-1.026329160E0
1.333050703E1,1.063515544E0,-4.213439822E-1,-1.058094144E0
1.333526193E1,1.187521100E0,-3.193295598E-1,-1.097800374E0
1.334001688E1,1.311526656E0,-2.087630332E-1,-1.132619619E0
1.334477182E1,1.436143041E0,-1.030834317E-1,-1.158275962E0
1.334952672E1,1.560148597E0,-3.512472380E-3,-1.175380230E0
1.335428167E1,1.686597705E0,7.223475724E-2,-1.172936678E0
1.335903662E1,1.805716276E0,1.430950761E-1,-1.163162947E0
1.336379151E1,1.907119870E0,2.823722363E-1,-1.157054305E0
1.336854646E1,1.979201913E0,4.576904476E-1,-1.152778149E0
1.337330141E1,2.023795128E0,6.287325621E-1,-1.141171813E0
1.337805630E1,2.060446978E0,7.820596099E-1,-1.116126299E0
1.338281125E1,2.064112186E0,9.182825089E-1,-1.067867994E0
1.338756615E1,1.993862629E0,1.095433235E0,-1.009225011E0
1.339232110E1,1.847865939E0,1.245705962E0,-9.249256253E-1
1.339707604E1,1.627954602E0,1.311068535E0,-8.168025613E-1
1.340183094E1,1.332906961E0,1.342833519E0,-6.830231547E-1
1.340658589E1,1.001207352E0,1.370322466E0,-5.345830321E-1
1.341134084E1,6.750055552E-1,1.355661631E0,-3.922515512E-1
1.341609573E1,3.891208768E-1,1.282357931E0,-2.493091822E-1
1.342085068E1,1.850920320E-1,1.091768026E0,-1.253036410E-1
1.342560563E1,5.619955808E-2,9.182825089E-1,-3.741546767E-3
1.343036052E1,4.276053514E-3,7.118101716E-1,9.338594973E-2
1.343511547E1,6.108647678E-3,4.106538594E-1,1.165988147E-1
1.343987037E1,2.871064469E-2,5.513054505E-2,7.444914430E-2
1.344462531E1,4.153880477E-2,-2.961167097E-1,1.947131567E-2
1.344938026E1,1.832594350E-2,-6.009382010E-1,-4.963276442E-3
1.345413516E1,-4.276053607E-2,-8.642209172E-1,-8.017600514E-3
1.345889011E1,-1.350011230E-1,-1.104290843E0,-9.239329956E-3
1.346364505E1,-2.547306120E-1,-1.289993644E0,-2.084576152E-2
1.346839995E1,-3.866774142E-1,-1.409723163E0,-3.733910993E-2
1.347315490E1,-5.192350745E-1,-1.485470414E0,-5.199986324E-2
1.347790979E1,-6.432406306E-1,-1.523954868E0,-6.543888897E-2
1.348266474E1,-7.483093739E-1,-1.525787473E0,-7.093667239E-2
1.348741969E1,-8.210022449E-1,-1.500742078E0,-6.788235158E-2
1.349217458E1,-8.570432663E-1,-1.467755318E0,-6.543888897E-2
1.349692953E1,-8.497129083E-1,-1.435990334E0,-5.199986324E-2
1.350168443E1,-8.026763201E-1,-1.405447125E0,-3.794997558E-2
1.350643938E1,-7.147117853E-1,-1.378569126E0,-4.772381112E-2
1.351119432E1,-5.992583632E-1,-1.346804142E0,-8.620829135E-2
1.351594922E1,-4.538725317E-1,-1.282052398E0,-1.405752599E-1
1.352070417E1,-2.681696415E-1,-1.142775297E0,-1.686750352E-1
1.352545912E1,-2.748891525E-2,-9.130901098E-1,-1.576794684E-1
1.353021401E1,2.638935745E-1,-6.235402226E-1,-1.088102907E-1
1.353496896E1,5.852084756E-1,-3.156643808E-1,-3.611737862E-2
1.353972391E1,9.169080257E-1,-6.566796452E-3,2.985601686E-2
1.354447880E1,1.229670763E0,2.964221239E-1,6.528617442E-2
1.354923375E1,1.489899158E0,5.248855352E-1,7.872519642E-2
1.355398865E1,1.696982384E0,6.232348084E-1,7.506000996E-2
1.355874360E1,1.855196357E0,6.220130324E-1,4.940368980E-2
1.356349854E1,1.925445795E0,6.122392416E-1,-7.635809743E-5
1.356825344E1,1.814879298E0,6.556106210E-1,-6.177370250E-2
1.357300839E1,1.510668635E0,6.507236958E-1,-1.424078494E-1
1.357776334E1,1.019533277E0,5.334376693E-1,-2.389244884E-1
1.358251823E1,4.599811733E-1,3.825540543E-1,-3.507127464E-1
1.358727318E1,1.221729559E-3,3.843866587E-1,-4.673879147E-1
1.359202807E1,-2.419024557E-1,5.700895786E-1,-5.889499784E-1
1.359678302E1,-2.840521336E-1,8.553634286E-1,-7.007382512E-1
1.360153797E1,-2.162461281E-1,1.124143958E0,-7.654899359E-1
1.360629287E1,-1.099556610E-1,1.286633968E0,-7.477748394E-1
1.361104781E1,4.886918236E-3,1.253036380E0,-6.512582302E-1
1.361580276E1,1.331685185E-1,9.567669630E-1,-4.960985482E-1
1.362055766E1,3.200931549E-1,4.528035223E-1,-3.171151876E-1
1.362531261E1,5.839866996E-1,-1.091920808E-1,-1.301905513E-1
1.363006750E1,8.845322132E-1,-5.997164845E-1,6.345357746E-2
1.363482245E1,1.155756116E0,-9.326378107E-1,2.974147797E-1
1.363957740E1,1.372002244E0,-1.092684388E0,5.539780259E-1
1.364433229E1,1.548542261E0,-1.059697628E0,7.940478325E-1
1.364908724E1,1.703091025E0,-8.410080671E-1,9.699769020E-1
1.365384219E1,1.854585528E0,-4.836521745E-1,1.038393736E0
1.365859708E1,2.023184061E0,4.596757516E-2,9.931897521E-1
1.366335203E1,2.199723959E0,8.040507436E-1,8.392518759E-1
1.366810693E1,2.329838276E0,1.712406635E0,6.236165762E-1
1.367286188E1,2.367711782E0,2.598160505E0,4.055378437E-1
1.367761682E1,2.329227448E0,3.285383463E0,2.320522517E-1
1.368237172E1,2.257756233E0,3.592037678E0,1.361464858E-1
1.368712667E1,2.141081095E0,3.487579823E0,1.013271958E-1
1.369188156E1,1.967595458E0,3.110065222E0,1.220965981E-1
1.369663651E1,1.733634233E0,2.585943222E0,1.654679924E-1
1.370139146E1,1.450803876E0,1.986074090E0,1.673005968E-1
1.370614636E1,1.169806004E0,1.270140648E0,1.056032479E-1
1.371090130E1,9.511164427E-1,5.230529904E-1,4.199695308E-3
1.371565620E1,8.271108866E-1,-1.214093715E-1,-1.118646115E-1
1.372041115E1,7.825177908E-1,-5.734493136E-1,-1.955530941E-1
1.372516610E1,7.990111113E-1,-8.104648590E-1,-2.706894577E-1
1.372992099E1,8.906408548E-1,-8.532254100E-1,-3.305542171E-1
1.373467594E1,1.034804940E0,-7.560978532E-1,-3.543779254E-1
1.373943084E1,1.193629742E0,-5.459604263E-1,-3.415497839E-1
1.374418578E1,1.361006737E0,-2.478583902E-1,-3.134499788E-1
1.374894073E1,1.537546635E0,8.994983882E-2,-2.725220621E-1
1.375369563E1,1.715308309E0,4.137081802E-1,-1.998291463E-1
1.375845057E1,1.858250618E0,6.714931130E-1,-1.118646115E-1
1.376320552E1,1.936441302E0,8.309288025E-1,-2.878700197E-2
1.376796042E1,1.943771720E0,8.852958083E-1,4.451677203E-2
1.377271537E1,1.890015602E0,8.865175247E-1,1.080467105E-1
1.377747026E1,1.803272843E0,8.504765034E-1,1.611919403E-1
1.378222521E1,1.708588839E0,7.790052891E-1,2.015090138E-1
1.378698016E1,1.631619811E0,6.830995679E-1,2.302196622E-1
1.379173505E1,1.585804939E0,5.761982203E-1,2.479347438E-1
1.379649000E1,1.578474641E0,4.723511934E-1,2.546542585E-1
1.380124490E1,1.599243999E0,3.966039717E-1,2.473238707E-1
1.380599984E1,1.642615438E0,3.672824502E-1,2.271653414E-1
1.381075479E1,1.709199667E0,3.703367710E-1,2.021198869E-1
1.381550969E1,1.784946918E0,3.984365463E-1,1.697440445E-1
1.382026464E1,1.846644282E0,4.534143806E-1,1.312595755E-1
1.382501959E1,1.882685304E0,5.371028781E-1,9.094249457E-2
1.382977448E1,1.888182998E0,6.366738081E-1,5.551233515E-2
1.383452943E1,1.866191864E0,7.313578725E-1,3.107774630E-2
1.383928432E1,1.820376992E0,8.199332356E-1,1.275180187E-2
1.384403927E1,1.759901404E0,9.133955836E-1,-4.963276442E-3
1.384879422E1,1.703701854E0,1.017242551E0,-2.145662531E-2
1.385354912E1,1.657886982E0,1.133917689E0,-3.184132650E-2
1.385830406E1,1.622456908E0,1.247538567E0,-3.428478539E-2
1.386305896E1,1.593135357E0,1.335503101E0,-2.451094985E-2
1.386781391E1,1.565035582E0,1.394757032E0,-3.130682046E-3
1.387256886E1,1.535103202E0,1.426522017E0,2.985601686E-2
1.387732375E1,1.500283957E0,1.428965449E0,7.628174126E-2
1.388207870E1,1.464853764E0,1.389870048E0,1.355356276E-1
1.388683360E1,1.420871496E0,1.313511968E0,2.131154537E-1
1.389158854E1,1.361006737E0,1.200502038E0,2.986365259E-1
1.389634349E1,1.287092090E0,1.060613990E0,3.872119188E-1
1.390109839E1,1.207679629E0,8.938478827E-1,4.709003866E-1
1.390585334E1,1.129488945E0,7.118101716E-1,5.484802127E-1
1.391060828E1,1.064126492E0,5.145008564E-1,6.132318974E-1
1.391536318E1,1.021365881E0,2.970330119E-1,6.517163515E-1
1.392011813E1,1.010981202E0,9.911280870E-2,6.639336348E-1
1.392487302E1,1.039080977E0,-5.238165334E-2,6.578249931E-1
1.392962797E1,1.108108759E0,-1.568395346E-1,6.358338594E-1
1.393438292E1,1.197294950E0,-2.118173689E-1,5.918515921E-1
1.393913781E1,1.279150844E0,-1.592829973E-1,5.460367799E-1
1.394389276E1,1.364671946E0,-4.260781780E-2,5.124391913E-1
1.394864766E1,1.435532212E0,1.094975099E-1,4.916698039E-1
1.395340261E1,1.482568860E0,2.640463114E-1,4.831176698E-1
1.395815755E1,1.514333844E0,4.204276800E-1,4.757873118E-1
1.396291245E1,1.526551127E0,5.719221234E-1,4.733438492E-1
1.396766740E1,1.519831538E0,7.038689256E-1,4.702895284E-1
1.397242229E1,1.521664143E0,7.979421020E-1,4.733438492E-1
1.397717724E1,1.525329351E0,8.523091078E-1,4.818959534E-1
1.398193219E1,1.519220710E0,8.639155030E-1,4.898371994E-1
1.398668709E1,1.500894785E0,8.254310489E-1,4.916698039E-1
1.399144203E1,1.479514480E0,7.570141554E-1,5.002219081E-1
1.399619693E1,1.452636480E0,6.885973215E-1,5.179370046E-1
1.400095188E1,1.403767228E0,6.189587116E-1,5.399280787E-1
1.400570682E1,1.334128737E0,5.407680273E-1,5.625301003E-1
1.401046172E1,1.254105449E0,4.778489769E-1,5.814669132E-1
1.401521667E1,1.164308310E0,4.509709179E-1,5.997928381E-1
1.401997162E1,1.060461283E0,4.607447684E-1,6.187296510E-1
1.402472651E1,9.450078011E-1,5.010618567E-1,6.443859935E-1
1.402948146E1,8.326086998E-1,5.523744822E-1,6.718748808E-1
1.403423636E1,7.092140317E-1,6.018545032E-1,7.018072605E-1
1.403899130E1,5.723803043E-1,6.360629797E-1,7.323505282E-1
1.404374625E1,4.398226440E-1,6.415607333E-1,7.488438487E-1
1.404850115E1,3.170388341E-1,6.214022040E-1,7.402917743E-1
1.405325610E1,2.113592178E-1,5.719221234E-1,7.018072605E-1
1.405801099E1,1.404989064E-1,5.010618567E-1,6.278926134E-1
1.406276594E1,1.148425788E-1,4.234820008E-1,5.209913254E-1
1.406752089E1,1.282816082E-1,3.544542789E-1,3.890444934E-1
1.407227578E1,1.600465775E-1,3.049742281E-1,2.357174456E-1
1.407703073E1,1.875354946E-1,2.958112657E-1,7.078395784E-2
1.408178563E1,1.942549944E-1,3.281871080E-1,-8.376483619E-2
1.408654057E1,1.710421443E-1,3.782780170E-1,-2.022725940E-1
1.409129552E1,1.178968996E-1,4.179842174E-1,-2.755763829E-1
1.409605042E1,4.092793912E-2,4.271472096E-1,-2.994000912E-1
1.410080537E1,-5.375609919E-2,3.843866587E-1,-2.853502035E-1
1.410556026E1,-1.557705253E-1,2.854265571E-1,-2.529743910E-1
1.411031521E1,-2.632827163E-1,1.467602700E-1,-2.248746008E-1
1.411507016E1,-3.652971387E-1,-1.145371422E-2,-2.096029818E-1
1.411982505E1,-4.483747482E-1,-1.580612659E-1,-2.108247131E-1
1.412458000E1,-5.186241865E-1,-2.551887631E-1,-2.309832424E-1
1.412933490E1,-5.998691916E-1,-2.881754637E-1,-2.590830326E-1
1.413408984E1,-7.159335017E-1,-2.704603672E-1,-2.780198455E-1
1.413884479E1,-8.753692508E-1,-2.417497337E-1,-2.664133906E-1
1.414359969E1,-1.062293887E0,-2.075413018E-1,-2.273180634E-1
1.414835464E1,-1.260214090E0,-1.843284518E-1,-1.558468789E-1
1.415310953E1,-1.477071047E0,-1.983783394E-1,-5.505418777E-2
1.415786448E1,-1.731801629E0,-2.612974048E-1,5.062541738E-2
1.416261943E1,-2.028681993E0,-3.804160357E-1,1.532506943E-1
1.416737432E1,-2.338390350E0,-5.496255755E-1,2.558759749E-1
1.417212927E1,-2.625496864E0,-7.139481902E-1,3.475056887E-1
1.417688417E1,-2.863734007E0,-8.025236130E-1,4.110356271E-1
1.418163912E1,-3.035387039E0,-7.835868001E-1,4.421897531E-1
1.418639406E1,-3.151451349E0,-6.974548697E-1,4.464657903E-1
1.419114896E1,-3.254687548E0,-6.064360142E-1,4.348593652E-1
1.419590391E1,-3.394575596E0,-5.722275972E-1,4.147008359E-1
1.420065880E1,-3.560730696E0,-6.180424690E-1,3.908770978E-1
