"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.586664334E0,-1.175914705E-2,-2.890383005E0,-7.917571068E-1
8.591418918E0,-3.130681813E-2,-2.815857649E0,-8.174134493E-1
8.596173553E0,-7.040216774E-2,-2.705291033E0,-8.442915082E-1
8.600928188E0,-1.247691289E-1,-2.563570499E0,-8.711695075E-1
8.605682772E0,-1.937968582E-1,-2.388863087E0,-8.949932456E-1
8.610437407E0,-2.732092738E-1,-2.176892996E0,-9.133192301E-1
8.615191990E0,-3.672824502E-1,-1.936212301E0,-9.206495881E-1
8.619946626E0,-4.735729098E-1,-1.673540473E0,-9.188169837E-1
8.624701261E0,-5.914698243E-1,-1.390709996E0,-9.084323049E-1
8.629455845E0,-7.173079848E-1,-1.089553714E0,-8.894954920E-1
8.634210480E0,-8.523091078E-1,-7.780126333E-1,-8.595631123E-1
8.638965115E0,-9.897536635E-1,-4.689150751E-1,-8.174134493E-1
8.643719699E0,-1.127809048E0,-1.756999791E-1,-7.599921227E-1
8.648474334E0,-1.263421059E0,9.491311759E-2,-6.885209680E-1
8.653228970E0,-1.389259219E0,3.472002745E-1,-6.066650748E-1
8.657983553E0,-1.497993112E0,5.903244615E-1,-5.156462193E-1
8.662738188E0,-1.580459952E0,8.261182308E-1,-4.221839309E-1
8.667492824E0,-1.628718257E0,1.049083948E0,-3.305542171E-1
8.672247407E0,-1.637881160E0,1.254945278E0,-2.425896823E-1
8.677002043E0,-1.604894519E0,1.445535183E0,-1.625663936E-1
8.681756678E0,-1.532201529E0,1.628183722E0,-8.987347782E-2
8.686511261E0,-1.427132845E0,1.810832262E0,-2.573267929E-2
8.691265897E0,-1.302516460E0,2.000811338E0,3.046688065E-2
8.696020480E0,-1.165071845E0,2.203007460E0,8.300124854E-2
8.700775115E0,-1.025183797E0,2.407647133E0,1.379790753E-1
8.705529751E0,-8.907935619E-1,2.605567455E0,2.002872825E-1
8.710284334E0,-7.661771774E-1,2.787605047E0,2.711476088E-1
8.715038970E0,-6.568323374E-1,2.935434341E0,3.499491513E-1
8.719793605E0,-5.688678026E-1,3.038670540E0,4.366919696E-1
8.724548188E0,-5.047270060E-1,3.099146128E0,5.344303250E-1
8.729302824E0,-4.625773430E-1,3.122359037E0,6.431642771E-1
8.734057459E0,-4.424188137E-1,3.112585068E0,7.610611320E-1
8.738812043E0,-4.393644929E-1,3.075933218E0,8.850666881E-1
8.743566678E0,-4.473057389E-1,3.018512011E0,1.009683132E0
8.748321313E0,-4.662425518E-1,2.934212685E0,1.130023479E0
8.753075897E0,-4.949531853E-1,2.826700449E0,1.244866014E0
8.757830532E0,-5.279398561E-1,2.698418856E0,1.357265234E0
8.762585168E0,-5.615374446E-1,2.554254770E0,1.465999126E0
8.767339751E0,-5.951350331E-1,2.393597364E0,1.576565623E0
8.772094386E0,-6.311760545E-1,2.206672668E0,1.690797329E0
8.776848970E0,-6.690496206E-1,1.987983108E0,1.813581228E0
8.781603605E0,-7.069232464E-1,1.740582824E0,1.941862822E0
8.786358240E0,-7.441860437E-1,1.452254653E0,2.073809624E0
8.791112824E0,-7.820596099E-1,1.113835573E0,2.211864948E0
8.795867459E0,-8.162680864E-1,7.015018463E-1,2.355418205E0
8.800622095E0,-8.419243693E-1,1.975383908E-1,2.500193119E0
8.805376678E0,-8.547525406E-1,-4.066068828E-1,2.643135548E0
8.810131313E0,-8.571959734E-1,-1.107879639E0,2.775082350E0
8.814885949E0,-8.407026529E-1,-1.903836489E0,2.895422697E0
8.819640532E0,-8.003855944E-1,-2.794477224E0,3.001713276E0
8.824395168E0,-7.276926637E-1,-3.772471905E0,3.097007990E0
8.829149803E0,-6.067414284E-1,-4.808498383E0,3.186194420E0
8.833904386E0,-4.393644929E-1,-5.850633621E0,3.274158955E0
8.838659022E0,-2.267835438E-1,-6.837180614E0,3.345629930E0
8.843413657E0,3.283398226E-2,-7.719269276E0,3.372508049E0
8.848168240E0,3.364337683E-1,-8.422985077E0,3.351127863E0
8.852922876E0,7.194460034E-1,-8.832264900E0,3.275991440E0
8.857677511E0,1.228296399E0,-8.805386543E0,3.147099018E0
8.862432095E0,1.855043650E0,-8.312418938E0,2.951011419E0
8.867186730E0,2.577085733E0,-7.349084854E0,2.665126562E0
8.871941313E0,3.326005936E0,-6.027173519E0,2.272340536E0
8.876695949E0,3.959472895E0,-4.624017239E0,1.781205297E0
8.881450584E0,4.350426197E0,-3.430998325E0,1.240589976E0
8.886205168E0,4.482373238E0,-2.514090300E0,7.152463198E-1
8.890959803E0,4.398073673E0,-1.808541536E0,2.344957143E-1
8.895714438E0,4.147619247E0,-1.237383008E0,-1.912770271E-1
8.900469022E0,3.760330915E0,-7.291435003E-1,-5.632936954E-1
8.905223657E0,3.258810997E0,-2.264017612E-1,-8.858302832E-1
8.909978293E0,2.666882992E0,3.074940443E-1,-1.144226074E0
8.914732876E0,1.996153355E0,9.263001084E-1,-1.316489935E0
8.919487511E0,1.247843981E0,1.707596183E0,-1.387961149E0
8.924242095E0,4.256200492E-1,2.683758020E0,-1.347033143E0
8.928996730E0,-4.192059636E-1,3.708789110E0,-1.219362497E0
8.933751365E0,-1.221271396E0,4.589045525E0,-1.044655085E0
8.938505949E0,-1.940870166E0,5.243281364E0,-8.601739407E-1
8.943260584E0,-2.551124096E0,5.656836987E0,-7.325032353E-1
8.948015220E0,-3.042870283E0,5.853535175E0,-7.288380265E-1
8.952769803E0,-3.403891325E0,5.850481033E0,-8.876628876E-1
8.957524438E0,-3.623802662E0,5.708149433E0,-1.191262722E0
8.962279074E0,-3.720930099E0,5.554211617E0,-1.570609689E0
8.967033657E0,-3.715432405E0,5.507785797E0,-1.973780513E0
8.971788293E0,-3.629911184E0,5.557265759E0,-2.358014345E0
8.976542928E0,-3.494299173E0,5.640954494E0,-2.709872484E0
8.981297511E0,-3.327533245E0,5.728308201E0,-3.028133154E0
8.986052147E0,-3.138776064E0,5.806499004E0,-3.304854870E0
8.990806782E0,-2.928027630E0,5.855978966E0,-3.529042244E0
8.995561365E0,-2.708727121E0,5.879802704E0,-3.695197344E0
9.000316001E0,-2.485150576E0,5.888354778E0,-3.797211885E0
9.005070584E0,-2.262795925E0,5.876137257E0,-3.827754974E0
9.009825220E0,-2.057545185E0,5.833376884E0,-3.789270639E0
9.014579855E0,-1.874285817E0,5.760684013E0,-3.676871538E0
9.019334438E0,-1.705076337E0,5.677606106E0,-3.491168499E0
9.024089074E0,-1.553581834E0,5.582922459E0,-3.232161999E0
9.028843709E0,-1.415526390E0,5.457084179E0,-2.909625292E0
9.033598293E0,-1.294575214E0,5.300091743E0,-2.532110929E0
9.038352928E0,-1.195004225E0,5.104004383E0,-2.127718449E0
9.043107563E0,-1.126587391E0,4.851716995E0,-1.729434490E0
9.047862147E0,-1.099098444E0,4.538954258E0,-1.363526583E0
9.052616782E0,-1.105207086E0,4.168770313E0,-1.051374674E0
9.057371418E0,-1.133306861E0,3.740554094E0,-8.094722033E-1
9.062126001E0,-1.170569658E0,3.258581877E0,-6.530908346E-1
9.066880636E0,-1.205999732E0,2.741790295E0,-5.877282619E-1
9.071635220E0,-1.233488679E0,2.227442026E0,-6.121628881E-1
9.076389855E0,-1.242040753E0,1.752800107E0,-7.208967805E-1
9.081144490E0,-1.221271396E0,1.337412119E0,-8.901063204E-1
9.085899074E0,-1.168126225E0,9.941060543E-1,-1.078252673E0
9.090653709E0,-1.087491989E0,7.308233380E-1,-1.255403519E0
9.095408345E0,-9.970840216E-1,5.353466272E-1,-1.394069791E0
9.100162928E0,-9.048434496E-1,3.991237879E-1,-1.486921191E0
9.104917563E0,-8.193224072E-1,3.105483949E-1,-1.537623048E0
9.109672199E0,-7.405208349E-1,2.610683441E-1,-1.551672935E0
9.114426782E0,-6.739365458E-1,2.482401729E-1,-1.534568667E0
9.119181418E0,-6.177369952E-1,2.653443813E-1,-1.493640780E0
9.123936053E0,-5.731438994E-1,3.111592531E-1,-1.433776021E0
9.128690636E0,-5.371028781E-1,3.795761168E-1,-1.360472202E0
9.133445272E0,-4.980075061E-1,4.675406218E-1,-1.272507668E0
9.138199855E0,-4.454731345E-1,6.019308567E-1,-1.164384604E0
9.142954490E0,-3.788888752E-1,7.900772095E-1,-1.036713839E0
9.147709126E0,-3.104720116E-1,1.002658129E0,-8.913280964E-1
9.152463709E0,-2.573267817E-1,1.210963011E0,-7.294489145E-1
9.157218345E0,-2.286161482E-1,1.399109364E0,-5.577958822E-1
9.161972980E0,-2.231183648E-1,1.563432097E0,-3.867537677E-1
9.166727563E0,-2.359465212E-1,1.701487541E0,-2.279289216E-1
9.171482199E0,-2.756527364E-1,1.794949770E0,-7.276926935E-2
9.176236782E0,-3.599520624E-1,1.808388829E0,7.139482349E-2
9.180991418E0,-4.784598351E-1,1.737528563E0,1.996764243E-1
9.185746053E0,-6.201804876E-1,1.595807910E0,3.114646673E-1
9.190500636E0,-7.765618563E-1,1.403996348E0,4.085921645E-1
9.195255272E0,-9.494366050E-1,1.174311161E0,4.873937368E-1
9.200009907E0,-1.132696033E0,9.098067284E-1,5.503128171E-1
9.204764490E0,-1.314122915E0,6.098721027E-1,6.052906513E-1
9.209519126E0,-1.476612926E0,2.922224402E-1,6.566032767E-1
9.214273761E0,-1.604283571E0,-1.137735695E-2,7.152463198E-1
9.219028345E0,-1.688583016E0,-2.856556475E-1,7.836631536E-1
9.223782980E0,-1.735008717E0,-5.287798047E-1,8.618538380E-1
9.228537563E0,-1.741728187E0,-7.456368208E-1,9.467640519E-1
9.233292199E0,-1.719126225E0,-9.447787404E-1,1.036561131E0
9.238046834E0,-1.670867920E0,-1.134146810E0,1.127580047E0
9.242801418E0,-1.601840138E0,-1.323514938E0,1.219820619E0
9.247556053E0,-1.512653947E0,-1.518380761E0,1.310839415E0
9.252310688E0,-1.406363487E0,-1.712635756E0,1.396971345E0
9.257065272E0,-1.281136155E0,-1.898949504E0,1.477605581E0
9.261819907E0,-1.137582898E0,-2.072435141E0,1.549076676E0
9.266574543E0,-9.787580967E-1,-2.242866278E0,1.614439249E0
9.271329126E0,-8.083268404E-1,-2.409021616E0,1.673082232E0
9.276083761E0,-6.293434501E-1,-2.562959433E0,1.723784089E0
9.280838345E0,-4.454731345E-1,-2.701014996E0,1.770209789E0
9.285592980E0,-2.646571696E-1,-2.815857649E0,1.816635489E0
9.290347615E0,-9.178243577E-2,-2.910541534E0,1.856952548E0
9.295102199E0,7.009673119E-2,-2.983845472E0,1.891771913E0
9.299856834E0,2.191477418E-1,-3.032714605E0,1.930256367E0
9.304611418E0,3.553705812E-1,-3.074253321E0,1.965686560E0
9.309366053E0,4.799869955E-1,-3.103574753E0,1.998673201E0
9.314120688E0,5.899426341E-1,-3.115792274E0,2.031049013E0
9.318875272E0,6.834049821E-1,-3.118235588E0,2.057927132E0
9.323629907E0,7.622065544E-1,-3.097466230E0,2.079918146E0
9.328384543E0,8.226821423E-1,-3.051040411E0,2.087859392E0
9.333139126E0,8.727730513E-1,-2.986288786E0,2.077474833E0
9.337893761E0,9.149227142E-1,-2.900767803E0,2.045709848E0
9.342648397E0,9.576832652E-1,-2.803029299E0,1.989510179E0
9.347402980E0,1.002276421E0,-2.697349787E0,1.911930442E0
9.352157615E0,1.045647740E0,-2.581896305E0,1.816024661E0
9.356912199E0,1.087797403E0,-2.457279921E0,1.712177634E0
9.361666834E0,1.130558014E0,-2.333885193E0,1.606498003E0
9.366421470E0,1.172707677E0,-2.211101532E0,1.503872752E0
9.371176053E0,1.212413907E0,-2.091372013E0,1.406745195E0
9.375930688E0,1.249676585E0,-1.975918531E0,1.319391608E0
9.380685324E0,1.284495950E0,-1.879401803E0,1.241811752E0
9.385439907E0,1.321147799E0,-1.807930708E0,1.170340538E0
9.390194543E0,1.360854030E0,-1.756007195E0,1.112919211E0
9.394949178E0,1.405447125E0,-1.715690136E0,1.063439250E0
9.399703761E0,1.458592415E0,-1.671096921E0,1.017624378E0
9.404458397E0,1.531896114E0,-1.595960617E0,9.638682604E-1
9.409212980E0,1.648571372E0,-1.432248831E0,9.021708965E-1
9.413967615E0,1.810450435E0,-1.171409607E0,8.282563090E-1
9.418722251E0,2.005927324E0,-8.232166767E-1,7.402917743E-1
9.423476834E0,2.221562386E0,-4.102720618E-1,6.358338594E-1
9.428231470E0,2.434143543E0,2.283107117E-2,5.154935122E-1
9.432986053E0,2.613737583E0,4.174497128E-1,3.762163520E-1
9.437740688E0,2.743851900E0,7.473167181E-1,2.253327519E-1
9.442495324E0,2.825096846E0,1.002658129E0,6.406444311E-2
9.447249907E0,2.868468285E0,1.189582825E0,-1.027016416E-1
9.452004543E0,2.878853083E0,1.314810038E0,-2.615264952E-1
9.456759178E0,2.856861830E0,1.390557289E0,-3.940841556E-1
9.461513761E0,2.800662279E0,1.433317900E0,-4.893790483E-1
9.466268397E0,2.699258804E0,1.491350055E0,-5.284743905E-1
9.471022980E0,2.493397236E0,1.704541802E0,-4.771617651E-1
9.475777615E0,2.057850838E0,2.369773626E0,-2.737437785E-1
9.480532251E0,1.423162222E0,3.355098486E0,4.207331315E-2
9.485286834E0,7.560978532E-1,4.199313641E0,3.438405097E-1
9.490041470E0,2.020435184E-1,4.582325935E0,5.081631541E-1
9.494796105E0,-2.157879770E-1,4.516963482E0,4.660134614E-1
9.499550688E0,-5.364919901E-1,4.141281605E0,2.558759749E-1
9.504305324E0,-7.820596099E-1,3.606163979E0,-5.261072889E-2
9.509059959E0,-9.708168507E-1,3.036226988E0,-4.154644012E-1
9.513814543E0,-1.120478749E0,2.526154995E0,-7.728202939E-1
9.518569178E0,-1.241429925E0,2.133368969E0,-1.062981129E0
9.523323761E0,-1.342222691E0,1.853592873E0,-1.259068727E0
9.528078397E0,-1.428354621E0,1.668500781E0,-1.358639598E0
9.532833032E0,-1.504101753E0,1.556712508E0,-1.381241679E0
9.537587615E0,-1.575572968E0,1.506010771E0,-1.347033143E0
9.542342251E0,-1.645211577E0,1.501123786E0,-1.276783705E0
9.547096886E0,-1.707519770E0,1.541440964E0,-1.188819170E0
9.551851470E0,-1.758832455E0,1.632459760E0,-1.101465583E0
9.556606105E0,-1.794873476E0,1.766849995E0,-1.026940107E0
9.561360688E0,-1.813810229E0,1.932394385E0,-9.701296091E-1
9.566115324E0,-1.816253662E0,2.129092932E0,-9.273691177E-1
9.570869959E0,-1.802203774E0,2.331289053E0,-8.937715292E-1
9.575624543E0,-1.775936604E0,2.531041861E0,-8.644500375E-1
9.580379178E0,-1.741728187E0,2.722853422E0,-8.381828070E-1
9.585133761E0,-1.700189352E0,2.901836872E0,-8.125265241E-1
9.589888397E0,-1.653152823E0,3.070435524E0,-7.856484652E-1
9.594643032E0,-1.602451086E0,3.230482101E0,-7.538834810E-1
9.599397615E0,-1.548694968E0,3.372813463E0,-7.129555345E-1
9.604152251E0,-1.494328022E0,3.487656116E0,-6.585885882E-1
9.608906886E0,-1.445458770E0,3.564014196E0,-5.871174335E-1
9.613661470E0,-1.403919935E0,3.585394382E0,-4.960985482E-1
9.618416105E0,-1.372155070E0,3.551796913E0,-3.910298049E-1
9.623170740E0,-1.345887780E0,3.461999893E0,-2.822958827E-1
9.627925324E0,-1.324507594E0,3.319668293E0,-1.753945500E-1
9.632679959E0,-1.303738117E0,3.128467560E0,-7.338013500E-2
9.637434543E0,-1.277470946E0,2.882900000E0,2.130390890E-2
9.642189178E0,-1.248149514E0,2.589684963E0,1.074358448E-1
9.646943813E0,-1.210275888E0,2.266537428E0,1.905134469E-1
9.651698397E0,-1.160795808E0,1.924453139E0,2.668715417E-1
9.656453032E0,-1.103374481E0,1.570762396E0,3.352884054E-1
9.661207615E0,-1.036790252E0,1.209130526E0,3.933205605E-1
9.665962251E0,-9.585995674E-1,8.499419689E-1,4.403571486E-1
9.670716886E0,-8.706350327E-1,4.956403971E-1,4.751764536E-1
9.675471470E0,-7.765618563E-1,1.547778696E-1,5.002219081E-1
9.680226105E0,-6.788234711E-1,-1.695913374E-1,5.148826241E-1
9.684980740E0,-5.780308247E-1,-4.738020003E-1,5.228238702E-1
9.689735324E0,-4.735729098E-1,-7.578541040E-1,5.191587210E-1
9.694489959E0,-3.672824502E-1,-1.024801970E0,5.008327365E-1
9.699244543E0,-2.561050653E-1,-1.269147992E0,4.684569240E-1
9.703999178E0,-1.290451884E-1,-1.470733285E0,4.208094776E-1
9.708753813E0,2.306014486E-2,-1.613064766E0,3.615556061E-1
9.713508397E0,2.081521749E-1,-1.679038167E0,2.925278842E-1
9.718263032E0,4.219548404E-1,-1.669264317E0,2.112828493E-1
9.723017615E0,6.534726024E-1,-1.570915103E0,1.153770834E-1
9.727772251E0,7.780889869E-1,-1.110323071E0,-7.406735327E-3
9.732526886E0,-1.114828233E-2,1.471191406E0,-2.957349122E-1
9.737281470E0,-1.675143957E0,5.513283730E0,-7.703768611E-1
9.742036105E0,-2.641531944E0,7.105808258E0,-1.242575288E0
9.746790740E0,-2.799746037E0,6.795488834E0,-1.555338144E0
9.751545324E0,-2.789361238E0,5.957382202E0,-1.785023212E0
9.756299959E0,-2.687957764E0,5.019093990E0,-2.002490997E0
9.761054543E0,-2.535241604E0,4.133951187E0,-2.230954647E0
9.765809178E0,-2.287841320E0,3.398469925E0,-2.511952400E0
9.770563813E0,-1.967137337E0,2.871904373E0,-2.823493481E0
9.775318397E0,-1.596953273E0,2.576245785E0,-3.147862673E0
9.780073032E0,-1.268308043E0,2.534707069E0,-3.423973560E0
9.784827668E0,-1.032514215E0,2.756450891E0,-3.624948025E0
9.789582251E0,-9.323323965E-1,3.181612730E0,-3.722686291E0
9.794336886E0,-9.268345833E-1,3.645259142E0,-3.736736298E0
9.799091470E0,-9.512691498E-1,3.997728109E0,-3.717799425E0
9.803846105E0,-9.469931126E-1,4.165716171E0,-3.701916933E0
9.808600740E0,-9.207259417E-1,4.183431149E0,-3.711079836E0
9.813355324E0,-8.767436743E-1,4.122955322E0,-3.750175238E0
9.818109959E0,-8.229875565E-1,4.061869144E0,-3.818592072E0
9.822864543E0,-7.606793642E-1,4.041710377E0,-3.913276196E0
9.827619178E0,-6.934842467E-1,4.063090801E0,-4.033616543E0
9.832373813E0,-6.238456368E-1,4.122955322E0,-4.159454823E0
9.837128397E0,-5.542070866E-1,4.215806961E0,-4.257803917E0
9.841883032E0,-4.845684767E-1,4.339201450E0,-4.291401386E0
9.846637615E0,-4.192059636E-1,4.490085125E0,-4.243143082E0
9.851392251E0,-3.556760252E-1,4.663570881E0,-4.109363556E0
9.856146886E0,-2.915352285E-1,4.827893257E0,-3.901669741E0
9.860901470E0,-2.182314396E-1,4.976944447E0,-3.631667376E0
9.865656105E0,-1.406516135E-1,5.107669353E0,-3.309130907E0
9.870410740E0,-5.451968312E-2,5.197466850E0,-2.947499037E0
9.875165324E0,4.627300799E-2,5.204185963E0,-2.561432362E0
9.879919959E0,1.531743407E-1,5.093619823E0,-2.171089888E0
9.884674543E0,2.380845547E-1,4.837056160E0,-1.805181742E0
9.889429178E0,2.906189263E-1,4.406396866E0,-1.483866930E0
9.894183813E0,3.486510813E-1,3.805305719E0,-1.204701662E0
9.898938397E0,4.158461988E-1,3.043557405E0,-9.744057059E-1
9.903693032E0,4.940368831E-1,2.152305603E0,-7.832050323E-1
9.908447668E0,5.911644101E-1,1.171256900E0,-6.201041341E-1
9.913202251E0,6.962331533E-1,1.566104591E-1,-4.826595485E-1
9.917956886E0,7.933606505E-1,-8.018363714E-1,-3.775908053E-1
9.922711470E0,8.629992008E-1,-1.615508318E0,-3.128391206E-1
9.927466105E0,8.910989761E-1,-2.232481718E0,-2.847393453E-1
9.932220688E0,8.727730513E-1,-2.623435259E0,-2.816850245E-1
9.936975324E0,8.171843290E-1,-2.793255568E0,-2.859610617E-1
9.941729959E0,7.426588535E-1,-2.790812016E0,-2.932914495E-1
9.946484543E0,6.663007736E-1,-2.677191257E0,-2.987892330E-1
9.951239178E0,5.954404473E-1,-2.498207808E0,-3.000109792E-1
9.955993813E0,5.300779343E-1,-2.281961679E0,-2.939023077E-1
9.960748397E0,4.683805704E-1,-2.040670156E0,-2.822958827E-1
9.965503032E0,3.999637067E-1,-1.783496022E0,-2.688568532E-1
9.970257615E0,3.211621642E-1,-1.533041477E0,-2.535852492E-1
9.975012251E0,2.338084877E-1,-1.296025991E0,-2.456440032E-1
9.979766886E0,1.409570426E-1,-1.080390692E0,-2.395353466E-1
9.984521470E0,4.932733253E-2,-8.788053393E-1,-2.364810258E-1
9.989276105E0,-3.436114267E-2,-6.863829494E-1,-2.297615111E-1
9.994030740E0,-1.058323234E-1,-5.037343502E-1,-2.212094069E-1
9.998785324E0,-1.669187993E-1,-3.271944523E-1,-2.053269297E-1
1.000353996E1,-2.194531709E-1,-1.573740393E-1,-1.796706021E-1
1.000829454E1,-2.609919906E-1,1.450803829E-3,-1.472947747E-1
1.001304918E1,-2.878700197E-1,1.425605714E-1,-1.051450968E-1
1.001780376E1,-2.964221239E-1,2.586248815E-1,-4.711294547E-2
1.002255840E1,-2.848156989E-1,3.594175577E-1,2.374736778E-2
1.002731303E1,-2.567159235E-1,4.467712343E-1,9.949459881E-2
1.003206762E1,-2.194531709E-1,5.237401724E-1,1.752418280E-1
1.003682225E1,-1.840230078E-1,5.854375362E-1,2.485456020E-1
1.004157689E1,-1.540906429E-1,6.318632364E-1,3.157407343E-1
1.004633147E1,-1.345429718E-1,6.611847878E-1,3.804923892E-1
1.005108611E1,-1.266017258E-1,6.636282206E-1,4.464657903E-1
1.005584069E1,-1.259908676E-1,6.410261989E-1,5.154935122E-1
1.006059532E1,-1.351538301E-1,5.970439911E-1,5.900190473E-1
1.006534991E1,-1.504254490E-1,5.377900600E-1,6.718748808E-1
1.007010454E1,-1.687513888E-1,4.663189054E-1,7.555633783E-1
1.007485918E1,-1.834121495E-1,3.844630122E-1,8.398627043E-1
1.007961376E1,-1.907425225E-1,2.989419401E-1,9.314924479E-1
1.008436840E1,-1.907425225E-1,2.134208828E-1,1.034117699E0
1.008912298E1,-1.834121495E-1,1.333975941E-1,1.148349404E0
1.009387762E1,-1.687513888E-1,5.887209252E-2,1.266857147E0
1.009863225E1,-1.479819864E-1,-1.626427472E-2,1.389030099E0
1.010338683E1,-1.259908676E-1,-1.072831303E-1,1.508148789E0
1.010814147E1,-1.088866442E-1,-2.257908881E-1,1.621769667E0
1.011289610E1,-1.009454057E-1,-3.791179657E-1,1.728670955E0
1.011765069E1,-9.972367436E-2,-5.648208261E-1,1.825187564E0
1.012240532E1,-1.052214578E-1,-7.761800885E-1,1.913152099E0
1.012715991E1,-1.125518382E-1,-1.006476045E0,1.992564559E0
1.013191454E1,-1.156061590E-1,-1.253876328E0,2.064646482E0
1.013666913E1,-1.137735620E-1,-1.518380761E0,2.130620003E0
1.014142376E1,-1.039997265E-1,-1.795102477E0,2.192928314E0
1.014617840E1,-8.384118974E-2,-2.085263252E0,2.247905970E0
1.015093298E1,-4.841103405E-2,-2.380921841E0,2.299218655E0
1.015568762E1,1.389717404E-2,-2.664363146E0,2.341368437E0
1.016044220E1,1.079703495E-1,-2.915428400E0,2.370079041E0
1.016519683E1,2.386954129E-1,-3.114570379E0,2.384128809E0
1.016995147E1,4.091266990E-1,-3.240408659E0,2.381074667E0
1.017470605E1,6.180424690E-1,-3.266064882E0,2.357861757E0
1.017946069E1,8.581122756E-1,-3.193982840E0,2.315101147E0
1.018421527E1,1.112232089E0,-3.036379814E0,2.254625559E0
1.018896991E1,1.360854030E0,-2.822577000E0,2.179489136E0
1.019372454E1,1.587484837E0,-2.585561514E0,2.097022533E0
1.019847913E1,1.770744324E0,-2.355265617E0,2.007225275E0
1.020323376E1,1.901469350E0,-2.143295527E0,1.918649912E0
1.020798834E1,1.979660034E0,-1.958203435E0,1.832517982E0
1.021274298E1,2.010203362E0,-1.798156857E0,1.748218656E0
1.021749762E1,1.994931698E0,-1.655214429E0,1.670027971E0
1.022225220E1,1.943619013E0,-1.528154612E0,1.596113324E0
1.022700683E1,1.858097911E0,-1.405981660E0,1.527085543E0
1.023176142E1,1.745698810E0,-1.294193387E0,1.465388298E0
1.023651605E1,1.614362955E0,-1.195233345E0,1.409188747E0
1.024127069E1,1.467755318E0,-1.104825258E0,1.360319495E0
1.024602527E1,1.307708740E0,-1.009530425E0,1.313893795E0
1.025077991E1,1.135444880E0,-9.069051147E-1,1.264413714E0
1.025553449E1,9.527963400E-1,-7.932842970E-1,1.213101149E0
1.026028913E1,7.658717036E-1,-6.613374949E-1,1.152625442E0
1.026504376E1,5.740602016E-1,-5.104538798E-1,1.079321742E0
1.026979834E1,3.822486401E-1,-3.369682729E-1,9.901354313E-1
1.027455298E1,1.934914142E-1,-1.359937787E-1,8.795689344E-1
1.027930756E1,1.267544460E-2,9.613484144E-2,7.494547367E-1
1.028406220E1,-1.565341055E-1,3.526980579E-1,6.010146141E-1
1.028881683E1,-3.098611534E-1,6.117047071E-1,4.446332157E-1
1.029357142E1,-4.424188137E-1,8.615484238E-1,2.894735336E-1
1.029832605E1,-5.511527658E-1,1.098563910E0,1.440877318E-1
1.030308064E1,-6.342303753E-1,1.317253590E0,1.824958436E-2
1.030783527E1,-6.977602839E-1,1.513341188E0,-7.948877662E-2
1.031258991E1,-7.429642677E-1,1.678274632E0,-1.527925581E-1
1.031734449E1,-7.728966475E-1,1.815719247E0,-2.022725940E-1
1.032209913E1,-7.906117439E-1,1.926285744E0,-2.328158319E-1
1.032685371E1,-7.954986691E-1,2.013639450E0,-2.493091822E-1
1.033160835E1,-7.875574231E-1,2.083277941E0,-2.548069656E-1
1.033636298E1,-7.655662894E-1,2.144364357E0,-2.535852492E-1
1.034111756E1,-7.325795889E-1,2.197509766E0,-2.511417866E-1
1.034587220E1,-6.922625303E-1,2.239048481E0,-2.529743910E-1
1.035062678E1,-6.495019794E-1,2.259817839E0,-2.566395700E-1
1.035538142E1,-6.042979956E-1,2.266537428E0,-2.603047490E-1
1.036013600E1,-5.609265566E-1,2.268980980E0,-2.639699280E-1
1.036489064E1,-5.218312144E-1,2.270202637E0,-2.694677114E-1
1.036964527E1,-4.876227975E-1,2.274478674E0,-2.731329203E-1
1.037439986E1,-4.601338804E-1,2.280587196E0,-2.682459950E-1
1.037915449E1,-4.399753511E-1,2.292804480E0,-2.609156072E-1
1.038390907E1,-4.295906425E-1,2.322126150E0,-2.511417866E-1
1.038866371E1,-4.302015305E-1,2.397262573E0,-2.322049737E-1
1.039341829E1,-4.473057389E-1,2.537150621E0,-2.041051984E-1
1.039817293E1,-4.986183643E-1,2.731405497E0,-1.589011997E-1
1.040292756E1,-6.018545032E-1,2.918330193E0,-1.014799103E-1
1.040768215E1,-7.240274549E-1,2.976362228E0,-6.299543381E-2
1.041243678E1,-8.144354820E-1,2.760116100E0,-7.826705277E-2
1.041719136E1,-8.620828986E-1,2.259817839E0,-1.350774765E-1
1.042194600E1,-8.920152783E-1,1.618409872E0,-2.059377879E-1
1.042670064E1,-9.152281284E-1,9.421825409E-1,-2.755763829E-1
1.043145522E1,-9.268345833E-1,2.922224402E-1,-3.458258212E-1
1.043620986E1,-9.140064120E-1,-2.832121849E-1,-4.234056473E-1
1.044096444E1,-8.553634286E-1,-7.468585372E-1,-5.174788237E-1
1.044571907E1,-7.362447977E-1,-1.071227789E0,-6.335431337E-1
1.045047371E1,-5.652026534E-1,-1.275867462E0,-7.758746147E-1
1.045522829E1,-3.721693754E-1,-1.417588115E0,-9.401972294E-1
1.045998293E1,-1.944077164E-1,-1.558086991E0,-1.117348075E0
1.046473751E1,-6.307178736E-2,-1.730350852E0,-1.289611936E0
1.046949215E1,1.634063199E-2,-1.933157921E0,-1.442328095E0
1.047424673E1,4.688387364E-2,-2.147571564E0,-1.568777084E0
