"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.780600319E0,-4.298960865E-1,-1.337182999E0,-1.700494885E-1
7.785355267E0,-4.005745649E-1,-1.288924694E0,-3.423133492E-1
7.790110163E0,-3.743073940E-1,-1.270598769E0,-5.103011727E-1
7.794865059E0,-3.529271185E-1,-1.276096582E0,-6.624065042E-1
7.799620007E0,-3.413206935E-1,-1.288313866E0,-7.931315303E-1
7.804374903E0,-3.400989771E-1,-1.282816052E0,-9.043089747E-1
7.809129799E0,-3.492619395E-1,-1.246164203E0,-1.000214696E0
7.813884746E0,-3.700313270E-1,-1.187521100E0,-1.094287872E0
7.818639642E0,-3.956876695E-1,-1.139262795E0,-1.195691466E0
7.823394538E0,-4.219548404E-1,-1.150258422E0,-1.314199209E0
7.828149486E0,-4.506655037E-1,-1.253494501E0,-1.466304541E0
7.832904382E0,-4.769326746E-1,-1.422093153E0,-1.655672669E0
7.837659278E0,-5.062541962E-1,-1.583972335E0,-1.869475245E0
7.842414226E0,-5.471821427E-1,-1.688430309E0,-2.080834627E0
7.847169121E0,-6.052142978E-1,-1.702480197E0,-2.265926600E0
7.851924017E0,-6.742420197E-1,-1.608407021E0,-2.409479856E0
7.856678965E0,-7.475457788E-1,-1.408654213E0,-2.515770197E0
7.861433861E0,-8.239038587E-1,-1.127045512E0,-2.585408926E0
7.866188757E0,-9.039271474E-1,-8.057306409E-1,-2.629391193E0
7.870943653E0,-9.839504361E-1,-4.709767401E-1,-2.667875528E0
7.875698601E0,-1.053588986E0,-1.423314959E-1,-2.706360102E0
7.880453496E0,-1.102458239E0,1.692095399E-1,-2.750342369E0
7.885208392E0,-1.125060201E0,4.587594569E-1,-2.793713808E0
7.889963340E0,-1.118340731E0,7.226530313E-1,-2.832198143E0
7.894718236E0,-1.080467105E0,9.676098228E-1,-2.861519814E0
7.899473132E0,-1.010828495E0,1.204014540E0,-2.872515202E0
7.904228080E0,-9.057597518E-1,1.428812742E0,-2.856632710E0
7.908982976E0,-7.695369124E-1,1.639561057E0,-2.807152748E0
7.913737871E0,-6.058251262E-1,1.836870432E0,-2.724075079E0
7.918492819E0,-4.237874448E-1,2.018297195E0,-2.609232664E0
7.923247715E0,-2.307541668E-1,2.182008982E0,-2.474231482E0
7.928002611E0,-2.428187430E-2,2.320064545E0,-2.330678225E0
7.932757507E0,2.029598206E-1,2.406196356E0,-2.193233728E0
7.937512455E0,4.534143806E-1,2.411083221E0,-2.066173792E0
7.942267351E0,7.252492309E-1,2.304792881E0,-1.959272385E0
7.947022246E0,1.018464327E0,2.085492373E0,-1.874973059E0
7.951777194E0,1.325729251E0,1.783725142E0,-1.808999658E0
7.956532090E0,1.624442220E0,1.456301689E0,-1.762573957E0
7.961286986E0,1.872453213E0,1.185688496E0,-1.743026257E0
7.966041934E0,2.030667305E0,1.079398036E0,-1.752800107E0
7.970796830E0,2.036164999E0,1.288313866E0,-1.799225807E0
7.975551726E0,1.752723813E0,1.941939116E0,-1.914068460E0
7.980306674E0,1.249371171E0,2.686583281E0,-2.122373343E0
7.985061569E0,8.266527653E-1,3.017672062E0,-2.361832380E0
7.989816465E0,5.896372199E-1,2.837466955E0,-2.561585188E0
7.994571361E0,5.126682520E-1,2.286466837E0,-2.684979677E0
7.999326309E0,5.285507441E-1,1.554039955E0,-2.725907803E0
8.004081205E0,5.865828991E-1,7.947350740E-1,-2.692920923E0
8.008836101E0,6.562215090E-1,1.288924664E-1,-2.609843493E0
8.013591049E0,7.356339097E-1,-3.769035637E-1,-2.523711443E0
8.018345944E0,8.254310489E-1,-7.470875978E-1,-2.464457512E0
8.023100840E0,9.207259417E-1,-1.054963470E0,-2.435136080E0
8.027855788E0,1.019075155E0,-1.348178625E0,-2.432692528E0
8.032610684E0,1.099098444E0,-1.623067737E0,-2.443077326E0
8.037365580E0,1.151021957E0,-1.850309372E0,-2.448575020E0
8.042120528E0,1.164461017E0,-1.983477950E0,-2.434525251E0
8.046875424E0,1.132085204E0,-1.973704100E0,-2.397873402E0
8.051630319E0,1.059392214E0,-1.795331597E0,-2.337397814E0
8.056385267E0,9.610430002E-1,-1.470351577E0,-2.259817839E0
8.061140163E0,8.645263910E-1,-1.067180753E0,-2.172464132E0
8.065895059E0,7.893900275E-1,-6.682860851E-1,-2.081445456E0
8.070649955E0,7.490729094E-1,-3.359756172E-1,-1.998978615E0
8.075404903E0,7.496837974E-1,-8.246674389E-2,-1.925674915E0
8.080159799E0,7.851139307E-1,1.087339297E-1,-1.860312343E0
8.084914694E0,8.413135409E-1,2.669478953E-1,-1.804112792E0
8.089669642E0,9.133955836E-1,4.263836145E-1,-1.758908749E0
8.094424538E0,9.995275140E-1,6.181951761E-1,-1.731419802E0
8.099179434E0,1.098487616E0,8.588758707E-1,-1.725922108E0
8.103934382E0,1.198058605E0,1.147814870E0,-1.744858861E0
8.108689278E0,1.282968760E0,1.456301689E0,-1.781510830E0
8.113444174E0,1.358105063E0,1.713475704E0,-1.834656000E0
8.118199121E0,1.424078465E0,1.835037827E0,-1.901240230E0
8.122954017E0,1.474169374E0,1.773951292E0,-1.964159369E0
8.127708913E0,1.500436664E0,1.552818298E0,-1.998978615E0
8.132463809E0,1.496771455E0,1.207068801E0,-1.988593936E0
8.137218757E0,1.465006471E0,7.843503952E-1,-1.923842311E0
8.141973653E0,1.414915562E0,3.249800503E-1,-1.809610605E0
8.146728549E0,1.355050802E0,-1.276707351E-1,-1.664835572E0
8.151483496E0,1.296407819E0,-5.149590373E-1,-1.509675980E0
8.156238392E0,1.253036380E0,-7.922916412E-1,-1.361235857E0
8.160993288E0,1.227380037E0,-9.560033679E-1,-1.226845503E0
8.165748236E0,1.221271396E0,-1.026252866E0,-1.103450894E0
8.170503132E0,1.225547433E0,-1.029918075E0,-9.934952259E-1
8.175258028E0,1.231656075E0,-9.914335608E-1,-8.920916319E-1
8.180012976E0,1.232877851E0,-9.217949510E-1,-7.937424183E-1
8.184767871E0,1.227990866E0,-8.271108866E-1,-6.953932047E-1
8.189522767E0,1.210886717E0,-7.147117853E-1,-5.970439911E-1
8.194277663E0,1.177899957E0,-5.919279456E-1,-5.029708147E-1
8.199032611E0,1.130252600E0,-4.587594569E-1,-4.143953919E-1
8.203787507E0,1.075885534E0,-3.170388341E-1,-3.319286406E-1
8.208542403E0,1.025794625E0,-1.795942485E-1,-2.574031353E-1
8.213297351E0,9.903645515E-1,-5.375609919E-2,-1.944840699E-1
8.218052246E0,9.738711715E-1,5.803215504E-2,-1.419496983E-1
8.222807142E0,9.787580967E-1,1.490510106E-1,-9.735657275E-2
8.227562038E0,1.000138402E0,2.180787325E-1,-5.581776798E-2
8.232316986E0,1.028238177E0,2.632827163E-1,-1.244636998E-2
8.237071882E0,1.053894520E0,2.803869247E-1,3.642281145E-2
8.241826778E0,1.079550743E0,2.687804997E-1,8.345939964E-2
8.246581726E0,1.103985429E0,2.425133139E-1,1.274416596E-1
8.251336621E0,1.125976562E0,2.046397030E-1,1.744782478E-1
8.256091517E0,1.140637279E0,1.661552191E-1,2.251800299E-1
8.260846465E0,1.147967696E0,1.258381456E-1,2.728274763E-1
8.265601361E0,1.151632786E0,8.368847519E-2,3.180314898E-1
8.270356257E0,1.147356749E0,5.253437161E-2,3.565159440E-1
8.275111205E0,1.133917689E0,3.481929377E-2,3.888917863E-1
8.279866101E0,1.113148332E0,2.076940238E-2,4.133263826E-1
8.284620996E0,1.090546370E0,9.162971750E-3,4.310414493E-1
8.289375892E0,1.060003161E0,-1.160643063E-2,4.518108666E-1
8.294130840E0,1.026405573E0,-3.665188700E-2,4.847975671E-1
8.298885736E0,9.866993427E-1,-6.536252797E-2,5.348884463E-1
8.303640632E0,9.347758293E-1,-1.032361463E-1,6.057487726E-1
8.308395580E0,8.694133162E-1,-1.563813835E-1,7.034871578E-1
8.313150476E0,7.906117439E-1,-2.345720828E-1,8.311578631E-1
8.317905371E0,7.002037764E-1,-3.359756172E-1,9.844849706E-1
8.322660267E0,6.030762792E-1,-4.440986812E-1,1.152472734E0
8.327415215E0,5.047270060E-1,-5.436696410E-1,1.326569200E0
8.332170111E0,4.082103968E-1,-6.108647585E-1,1.498222232E0
8.336925007E0,3.135263622E-1,-6.206386089E-1,1.663766623E0
8.341679955E0,2.109010667E-1,-5.619956255E-1,1.822591424E0
8.346434851E0,9.300415963E-2,-4.440986812E-1,1.966755509E0
8.351189746E0,-4.199695215E-2,-2.797760665E-1,2.087095976E0
8.355944694E0,-1.879936308E-1,-9.040798992E-2,2.176892996E0
8.360699590E0,-3.199404180E-1,6.108647957E-2,2.241033792E0
8.365454486E0,-4.054614902E-1,1.276707351E-1,2.279518366E0
8.370209434E0,-4.085158110E-1,8.124501258E-2,2.302731037E0
8.374964330E0,-2.802342176E-1,-2.400698513E-1,2.327165842E0
8.379719226E0,-1.939495653E-2,-1.055574298E0,2.365650177E0
8.384474121E0,3.123046160E-1,-2.314566612E0,2.399858713E0
8.389229069E0,6.073523164E-1,-3.541183233E0,2.442619085E0
8.393983965E0,7.478511930E-1,-4.011548996E0,2.498818636E0
8.398738861E0,6.855430007E-1,-3.207650900E0,2.540357590E0
8.403493809E0,4.314232469E-1,-1.339015603E0,2.542190075E0
8.408248705E0,5.329795182E-2,5.479456782E-1,2.485379696E0
8.413003601E0,-3.321577311E-1,1.582750678E0,2.384587049E0
8.417758496E0,-6.504182816E-1,1.786168575E0,2.261803150E0
8.422513444E0,-8.721621633E-1,1.504559994E0,2.122525930E0
8.427268340E0,-9.692896605E-1,1.089782715E0,1.980194569E0
8.432023236E0,-8.422298431E-1,8.038980365E-1,1.872071505E0
8.436778184E0,-5.923861265E-1,5.974257588E-1,1.831143498E0
8.441533080E0,-3.657552898E-1,3.848448098E-1,1.857410669E0
8.446287976E0,-1.941022873E-1,1.875354946E-1,1.936823130E0
8.451042924E0,-9.514218569E-2,6.047561392E-2,2.055330992E0
8.455797819E0,-6.582067907E-2,9.773836471E-3,2.200716734E0
8.460552715E0,-9.575305134E-2,4.886918236E-3,2.350378513E0
8.465307611E0,-1.757763475E-1,2.809977904E-2,2.479271173E0
8.470062559E0,-2.906189263E-1,6.291907281E-2,2.556240082E0
8.474817455E0,-4.213439822E-1,8.368847519E-2,2.558683395E0
8.479572351E0,-5.520690680E-1,5.558869615E-2,2.493320942E0
8.484327299E0,-6.699659228E-1,-3.359756246E-2,2.372369766E0
8.489082194E0,-7.677043080E-1,-1.740964651E-1,2.220875263E0
8.493837090E0,-8.434515595E-1,-3.298669755E-1,2.054109097E0
8.498592038E0,-9.106466770E-1,-4.734202027E-1,1.888564825E0
8.503346934E0,-9.741765857E-1,-5.968148708E-1,1.725463986E0
8.508101830E0,-1.034041405E0,-7.000510097E-1,1.562973857E0
8.512856726E0,-1.092073560E0,-7.586940527E-1,1.404149055E0
8.517611674E0,-1.146440506E0,-7.678570151E-1,1.260595798E0
8.522366569E0,-1.181259751E0,-7.550288439E-1,1.131092548E0
8.527121465E0,-1.199585676E0,-7.391464114E-1,1.016860843E0
8.531876361E0,-1.209359527E0,-7.269290686E-1,9.252310395E-1
8.536631309E0,-1.213635564E0,-7.312051654E-1,8.586468101E-1
8.541386205E0,-1.219133377E0,-7.495310903E-1,8.158862591E-1
8.546141101E0,-1.228907228E0,-7.831286192E-1,7.896190882E-1
8.550896049E0,-1.236237645E0,-8.295543790E-1,7.767909169E-1
8.555650944E0,-1.238070250E0,-8.704823256E-1,7.767909169E-1
8.560405840E0,-1.230129004E0,-8.961386085E-1,7.945060134E-1
8.565160788E0,-1.213635564E0,-9.077450633E-1,8.384882808E-1
8.569915684E0,-1.189811826E0,-9.205732346E-1,9.179006815E-1
8.574670580E0,-1.161101222E0,-9.364557266E-1,1.035186768E0
8.579425476E0,-1.129336238E0,-9.572250843E-1,1.189735532E0
8.584180424E0,-1.095127821E0,-9.804379940E-1,1.383379698E0
8.588935319E0,-1.054810762E0,-1.011592031E0,1.606345296E0
8.593690215E0,-1.007163286E0,-1.067180753E0,1.836641312E0
8.598445163E0,-9.558506608E-1,-1.156977892E0,2.040059328E0
8.603200059E0,-9.045380354E-1,-1.284037709E0,2.199495077E0
8.607954955E0,-8.544471264E-1,-1.445306063E0,2.311283350E0
8.612709851E0,-8.049670458E-1,-1.631008983E0,2.383365393E0
8.617464799E0,-7.536544204E-1,-1.825263977E0,2.425514936E0
8.622219694E0,-7.029526234E-1,-2.014021158E0,2.448117018E0
8.626974590E0,-6.473639607E-1,-2.196669817E0,2.456669092E0
8.631729538E0,-5.868883133E-1,-2.364046812E0,2.456058264E0
8.636484434E0,-5.227475166E-1,-2.512486935E0,2.449338675E0
8.641239330E0,-4.543306828E-1,-2.643211842E0,2.438343048E0
8.645994226E0,-3.846921027E-1,-2.764163017E0,2.426125765E0
8.650749174E0,-3.144426346E-1,-2.881449223E0,2.413297653E0
8.655504069E0,-2.435823381E-1,-2.999346018E0,2.398636818E0
8.660258965E0,-1.782197952E-1,-3.119075537E0,2.383365393E0
8.665013913E0,-1.146898642E-1,-3.249800682E0,2.368704557E0
8.669768809E0,-5.299251899E-2,-3.387245178E0,2.351600409E0
8.674523705E0,1.374445739E-3,-3.532630920E0,2.331441879E0
8.679278601E0,4.902189970E-2,-3.688401461E0,2.310672283E0
8.684033549E0,8.628465235E-2,-3.849058867E0,2.285626888E0
8.688788444E0,1.149952933E-1,-4.001164436E0,2.259970665E0
8.693543340E0,1.357647032E-1,-4.137998104E0,2.236146927E0
8.698298288E0,1.516471803E-1,-4.248564720E0,2.212934017E0
8.703053184E0,1.632536054E-1,-4.327977180E0,2.188499451E0
8.707808080E0,1.705839932E-1,-4.373791695E0,2.166508198E0
8.712562976E0,1.730274558E-1,-4.384176731E0,2.146349669E0
8.717317924E0,1.675296724E-1,-4.359742165E0,2.127413034E0
8.722072819E0,1.498145908E-1,-4.295600891E0,2.106643438E0
8.726827715E0,1.192713454E-1,-4.193586826E0,2.080987215E0
8.731582611E0,7.589995116E-2,-4.058585644E0,2.049833059E0
8.736337559E0,2.214384824E-2,-3.898539066E0,2.006461620E0
8.741092455E0,-3.711003438E-2,-3.713447094E0,1.949040413E0
8.745847351E0,-1.000291109E-1,-3.495979071E0,1.870849729E0
8.750602299E0,-1.672242284E-1,-3.241859436E0,1.773111343E0
8.755357194E0,-2.350302190E-1,-2.959028959E0,1.650327563E0
8.760112090E0,-2.979492843E-1,-2.663370371E0,1.511050344E0
8.764866986E0,-3.535379767E-1,-2.378707409E0,1.360166788E0
8.769621934E0,-3.975202441E-1,-2.113592148E0,1.206228852E0
8.774376830E0,-4.182896614E-1,-1.854585528E0,1.057788730E0
8.779131726E0,-4.005745649E-1,-1.564424753E0,9.069051147E-1
8.783886674E0,-3.339903057E-1,-1.202181935E0,7.431933880E-1
8.788641569E0,-2.350302190E-1,-7.947350740E-1,5.788707137E-1
8.793396465E0,-1.183550507E-1,-3.714057803E-1,4.487565458E-1
8.798151361E0,1.481347065E-2,4.825831577E-2,3.571268320E-1
8.802906309E0,1.522580534E-1,4.379900396E-1,2.929860055E-1
8.807661205E0,2.854265571E-1,8.002328873E-1,2.496146262E-1
8.812416101E0,4.112647176E-1,1.124602079E0,2.178496569E-1
8.817171049E0,5.212203860E-1,1.386052132E0,1.897498667E-1
8.821925944E0,6.110175252E-1,1.569922447E0,1.604283601E-1
8.826680840E0,6.818777919E-1,1.684765100E0,1.353829056E-1
8.831435736E0,7.338013053E-1,1.734245062E0,1.140026376E-1
8.836190684E0,7.704532146E-1,1.724471331E0,9.689842910E-2
8.840945580E0,7.924443483E-1,1.662773967E0,8.040507883E-2
8.845700476E0,8.009964228E-1,1.558926940E0,6.696604937E-2
8.850455424E0,8.016073108E-1,1.426369309E0,5.230529606E-2
8.855210319E0,8.003855944E-1,1.277318239E0,3.520108387E-2
8.859965215E0,7.997747064E-1,1.127045512E0,1.382081583E-2
8.864720111E0,8.022181988E-1,9.798271060E-1,-8.170315996E-3
8.869475059E0,8.107702732E-1,8.454368711E-1,-2.588539571E-2
8.874229955E0,8.229875565E-1,7.232639194E-1,-3.810269013E-2
8.878984851E0,8.462004066E-1,6.261364222E-1,-4.115701467E-2
8.883739746E0,8.749110699E-1,5.491674542E-1,-3.565923125E-2
8.888494694E0,9.017891288E-1,4.752528071E-1,-2.588539571E-2
8.893249590E0,9.225585461E-1,3.927860558E-1,-1.488982886E-2
8.898004486E0,9.366084337E-1,3.115410507E-1,-4.505127668E-3
8.902759434E0,9.414953589E-1,2.309068888E-1,-4.505127668E-3
8.907514330E0,9.445496798E-1,1.527161896E-1,-9.392046370E-3
8.912269226E0,9.457713962E-1,7.880155742E-2,-1.977674663E-2
8.917024121E0,9.463822842E-1,8.552107029E-3,-3.504836559E-2
8.921779069E0,9.518800378E-1,-5.192350596E-2,-5.520690605E-2
8.926533965E0,9.659299254E-1,-1.081230640E-1,-8.208495378E-2
8.931288861E0,9.897536635E-1,-1.582139730E-1,-1.077412739E-1
8.936043757E0,1.022740364E0,-2.076940238E-1,-1.340084672E-1
8.940798705E0,1.058781385E0,-2.651153207E-1,-1.651625633E-1
8.945553601E0,1.100320220E0,-3.207040131E-1,-1.963166744E-1
8.950308496E0,1.144302487E0,-3.707949221E-1,-2.348011434E-1
8.955063392E0,1.185230374E0,-4.159989059E-1,-2.800051570E-1
8.959818340E0,1.218217134E0,-4.557051361E-1,-3.288743198E-1
8.964573236E0,1.241429925E0,-4.893026948E-1,-3.789652288E-1
8.969328132E0,1.257923245E0,-5.137372613E-1,-4.260018170E-1
8.974083080E0,1.270140648E0,-5.253437161E-1,-4.620428383E-1
8.978837976E0,1.277470946E0,-5.204567909E-1,-4.864774346E-1
8.983592871E0,1.277470946E0,-5.033525825E-1,-5.005273223E-1
8.988347767E0,1.268308043E0,-4.789179862E-1,-5.035816431E-1
8.993102715E0,1.245095134E0,-4.447095692E-1,-4.974730015E-1
8.997857611E0,1.205999732E0,-4.062250853E-1,-4.870882928E-1
9.002612507E0,1.149189353E0,-3.610210717E-1,-4.797579348E-1
9.007367403E0,1.075274706E0,-2.944368124E-1,-4.797579348E-1
9.012122351E0,9.757037759E-1,-1.844811589E-1,-4.773144722E-1
9.016877246E0,7.564033270E-1,-5.009091273E-2,-4.443277717E-1
9.021632142E0,1.455385387E-1,1.649334840E-2,-3.056614697E-1
9.026387038E0,-7.053961158E-1,6.414080411E-2,-9.430225194E-2
9.031141986E0,-1.326034665E0,2.150243968E-1,6.757691503E-2
9.035896882E0,-1.570380688E0,4.679224193E-1,1.549305767E-1
9.040651778E0,-1.577710986E0,7.049379349E-1,1.983019859E-1
9.045406726E0,-1.480583549E0,8.545998335E-1,2.343430072E-1
9.050161621E0,-1.344360709E0,9.156863093E-1,2.874882221E-1
9.054916517E0,-1.202640057E0,9.016364217E-1,3.614028692E-1
9.059671413E0,-1.074969292E0,8.161153197E-1,4.512000084E-1
9.064426361E0,-9.674571157E-1,6.603448391E-1,5.477166176E-1
9.069181257E0,-8.807142973E-1,4.416552484E-1,6.448441148E-1
9.073936153E0,-8.129082918E-1,1.661552191E-1,7.334195375E-1
9.078691049E0,-7.640390992E-1,-1.527161896E-1,8.146645427E-1
9.083445996E0,-7.298306823E-1,-5.064069033E-1,8.879683018E-1
9.088200892E0,-7.053961158E-1,-8.802561760E-1,9.539417028E-1
9.092955788E0,-6.876810193E-1,-1.258381486E0,1.015028238E0
9.097710684E0,-6.717985272E-1,-1.627343774E0,1.060842991E0
9.102465632E0,-6.534726024E-1,-1.980423570E0,1.093829751E0
9.107220528E0,-6.327031851E-1,-2.309068918E0,1.116431713E0
9.111975424E0,-6.058251262E-1,-2.596786261E0,1.134146810E0
9.116730319E0,-5.844448805E-1,-2.814864874E0,1.147585869E0
9.121485267E0,-5.728384256E-1,-2.942535639E0,1.153083682E0
9.126240163E0,-5.752819180E-1,-2.971857071E0,1.147585869E0
9.130995059E0,-5.960513353E-1,-2.892444849E0,1.125594735E0
9.135749955E0,-6.430879235E-1,-2.689026833E0,1.081001639E0
9.140504903E0,-7.225003242E-1,-2.376264095E0,1.015639067E0
9.145259799E0,-8.208495378E-1,-2.031125307E0,9.313397408E-1
9.150014694E0,-9.283617735E-1,-1.734856009E0,8.287144303E-1
9.154769590E0,-1.035263062E0,-1.538157463E0,7.089849114E-1
9.159524538E0,-1.139720917E0,-1.457523346E0,5.690969229E-1
9.164279434E0,-1.242957115E0,-1.467297196E0,4.090503156E-1
9.169034330E0,-1.349858403E0,-1.532659769E0,2.312886715E-1
9.173789278E0,-1.458592415E0,-1.632841587E0,4.069886729E-2
9.178544174E0,-1.566715479E0,-1.720195174E0,-1.602756530E-1
9.183299069E0,-1.662010312E0,-1.763566613E0,-3.734674454E-1
9.188053965E0,-1.731038094E0,-1.741575480E0,-5.958222151E-1
9.192808861E0,-1.762192130E0,-1.656665325E0,-8.206204772E-1
9.197563809E0,-1.748142242E0,-1.538157463E0,-1.038699150E0
9.202318705E0,-1.682168841E0,-1.417817116E0,-1.245171547E0
9.207073601E0,-1.567937136E0,-1.325576544E0,-1.446146011E0
9.211828549E0,-1.427438259E0,-1.265100956E0,-1.652618289E0
9.216583444E0,-1.283274174E0,-1.237001181E0,-1.874362230E0
9.221338340E0,-1.159879446E0,-1.224173069E0,-2.113210440E0
9.226093236E0,-1.078023672E0,-1.202792764E0,-2.367330074E0
9.230848132E0,-1.030987024E0,-1.172860384E0,-2.623282433E0
9.235603080E0,-1.015715361E0,-1.132543325E0,-2.867628336E0
9.240357976E0,-1.021824002E0,-1.077565432E0,-3.091204882E0
9.245112871E0,-1.041982651E0,-9.773836732E-1,-3.272020817E0
9.249867819E0,-1.078634501E0,-8.197805285E-1,-3.408854485E0
9.254622715E0,-1.118951559E0,-6.224712133E-1,-3.505371094E0
9.259377611E0,-1.161712050E0,-3.604102135E-1,-3.565235853E0
9.264132507E0,-1.216079116E0,-2.565632015E-2,-3.579896688E0
9.268887403E0,-1.283885002E0,3.732383847E-1,-3.553018570E0
9.273642351E0,-1.355356216E0,8.179479241E-1,-3.504149437E0
9.278397246E0,-1.414610147E0,1.280372620E0,-3.448560715E0
9.283152142E0,-1.459814072E0,1.718362570E0,-3.395415545E0
9.287907090E0,-1.497687697E0,2.128863811E0,-3.341048479E0
9.292661986E0,-1.533117890E0,2.506989002E0,-3.281794786E0
9.297416882E0,-1.558774233E0,2.842964649E0,-3.215821266E0
9.302171778E0,-1.564882874E0,3.134958029E0,-3.134576321E0
9.306926726E0,-1.550832987E0,3.371973515E0,-3.036226988E0
9.311681621E0,-1.512348533E0,3.541794062E0,-2.922606230E0
9.316436517E0,-1.450651169E0,3.645641088E0,-2.792491913E0
9.321191413E0,-1.363908291E0,3.674962521E0,-2.648938656E0
9.325946361E0,-1.246622324E0,3.635867119E0,-2.504774570E0
9.330701257E0,-1.092073560E0,3.518581152E0,-2.357556343E0
9.335456153E0,-9.082031846E-1,3.312108755E0,-2.209116220E0
9.340211049E0,-6.974548697E-1,2.996291637E0,-2.060065031E0
9.344965944E0,-4.488328993E-1,2.524704218E0,-1.919566154E0
9.349720892E0,-1.537852138E-1,1.869857073E0,-1.796171546E0
9.354475788E0,1.773035079E-1,1.061072111E0,-1.698433161E0
9.359230684E0,5.383245945E-1,1.814268380E-1,-1.624518514E0
9.363985580E0,9.158390164E-1,-7.104357481E-1,-1.569540739E0
9.368740528E0,1.281746984E0,-1.535714030E0,-1.524336696E0
9.373495424E0,1.614057422E0,-2.202167511E0,-1.483408809E0
9.378250319E0,1.904218197E0,-2.678642035E0,-1.439426541E0
9.383005215E0,2.159559727E0,-2.974911451E0,-1.393611670E0
9.387760163E0,2.380081892E0,-3.126405954E0,-1.348407626E0
9.392515059E0,2.568228245E0,-3.170388222E0,-1.305647135E0
9.397269955E0,2.730107307E0,-3.130071163E0,-1.261053920E0
9.402024851E0,2.873049736E0,-3.034776211E0,-1.215239167E0
9.406779799E0,2.993390083E0,-2.910770655E0,-1.167591691E0
9.411534694E0,3.093571901E0,-2.776380539E0,-1.116279006E0
9.416289590E0,3.171151876E0,-2.647487879E0,-1.062522888E0
9.421044486E0,3.229183912E0,-2.526536703E0,-9.989929795E-1
9.425799434E0,3.270111799E0,-2.411083221E0,-9.269109368E-1
9.430554330E0,3.296989918E0,-2.294408083E0,-8.450550437E-1
9.435309226E0,3.311650753E0,-2.175900459E0,-7.534253597E-1
9.440064121E0,3.315926790E0,-2.048229694E0,-6.501892209E-1
9.444819069E0,3.315315962E0,-1.906508923E0,-5.408443809E-1
9.449573965E0,3.311039925E0,-1.741575480E0,-4.278344214E-1
9.454328861E0,3.304931164E0,-1.547931314E0,-3.123809695E-1
9.459083757E0,3.294546366E0,-1.320689678E0,-2.005927265E-1
9.463838705E0,3.264614105E0,-1.017700672E0,-9.857830405E-2
9.468593601E0,3.193142891E0,-6.102539301E-1,-1.122464053E-2
9.473348496E0,3.065472126E0,-9.407317638E-2,6.268999726E-2
9.478103392E0,2.875493288E0,4.899135530E-1,1.188895553E-1
9.482858288E0,2.626871347E0,1.070845962E0,1.567631811E-1
9.487613236E0,2.314719439E0,1.556483507E0,1.781434417E-1
9.492368132E0,1.874896765E0,1.771507859E0,2.074649483E-1
9.497123028E0,1.365435481E0,1.491731763E0,2.624427676E-1
9.501877924E0,9.964731932E-1,7.843503952E-1,3.351356983E-1
9.506632871E0,8.339831233E-1,1.160643063E-2,3.992764950E-1
9.511387767E0,8.022181988E-1,-6.591231227E-1,4.389826953E-1
9.516142663E0,8.419243693E-1,-1.169195175E0,4.450913370E-1
9.520897559E0,9.103412628E-1,-1.521664143E0,4.273762703E-1
9.525652507E0,9.805907011E-1,-1.744629860E0,4.090503156E-1
9.530407403E0,1.042898893E0,-1.850920320E0,4.072177410E-1
9.535162299E0,1.090546370E0,-1.850920320E0,4.255436659E-1
9.539917194E0,1.125365615E0,-1.779449105E0,4.670824707E-1
9.544672090E0,1.149189353E0,-1.659108758E0,5.245037675E-1
9.549427038E0,1.162017584E0,-1.498451352E0,5.953640938E-1
9.554181934E0,1.162017584E0,-1.323133111E0,6.674461365E-1
9.558936830E0,1.142469883E0,-1.144149780E0,7.413607836E-1
9.563691726E0,1.092989802E0,-9.718858600E-1,8.207731843E-1
9.568446674E0,1.011133909E0,-7.977893949E-1,9.093486071E-1
9.573201569E0,8.865175247E-1,-6.108647585E-1,1.011973858E0
9.577956465E0,7.105884552E-1,-4.208858311E-1,1.128038168E0
9.582711361E0,4.967857897E-1,-2.596175373E-1,1.241659045E0
9.587466309E0,2.689332068E-1,-1.753181964E-1,1.320460558E0
9.592221205E0,6.123919412E-2,-1.991419196E-1,1.356501579E0
9.596976101E0,-1.012508348E-1,-3.255909383E-1,1.372994900E0
9.601730996E0,-2.087630332E-1,-5.241219997E-1,1.395596981E0
9.606485944E0,-2.667951882E-1,-7.690787315E-1,1.446909547E0
9.611240840E0,-2.875646055E-1,-1.058628678E0,1.536706686E0
9.615995736E0,-2.857320011E-1,-1.380554438E0,1.664377451E0
9.620750632E0,-2.680169344E-1,-1.705534458E0,1.816482782E0
9.625505528E0,-2.258672565E-1,-2.020740747E0,1.978361964E0
9.630260476E0,-1.543960720E-1,-2.339001179E0,2.133521557E0
9.635015371E0,-5.787943676E-2,-2.668257475E0,2.266079187E0
9.639770267E0,4.963276163E-2,-2.994459152E0,2.353432894E0
9.644525163E0,1.620318890E-1,-3.339597702E0,2.391917467E0
9.649280059E0,2.787070572E-1,-3.750098944E0,2.386419535E0
9.654035007E0,4.051560760E-1,-4.227184296E0,2.338161230E0
9.658789903E0,5.499309897E-1,-4.738478184E0,2.252029419E0
9.663544799E0,7.026472092E-1,-5.203346252E0,2.142684460E0
9.668299694E0,8.547525406E-1,-5.555204391E0,2.010126829E0
