"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.740844167E-1,-1.392299698E1,-8.734037476E0,7.209008789E0
5.840114167E-1,-1.360445938E1,-8.786278839E0,6.430328064E0
5.939384167E-1,-1.362706238E1,-9.460925903E0,5.528453522E0
6.038654167E-1,-1.376148285E1,-9.923314362E0,5.370382233E0
6.137934167E-1,-1.389141266E1,-9.596094818E0,5.844147034E0
6.237204167E-1,-1.380070129E1,-8.735234985E0,6.455775146E0
6.336474167E-1,-1.367316650E1,-8.272397461E0,6.114335175E0
6.435744167E-1,-1.340627151E1,-8.459658051E0,5.410947876E0
6.535014167E-1,-1.309806244E1,-8.727600861E0,4.743336182E0
6.634284167E-1,-1.221894058E1,-8.904832306E0,4.898862762E0
6.733554167E-1,-1.123413849E1,-8.958271179E0,4.597539368E0
6.832834167E-1,-1.037148239E1,-9.238039398E0,4.256847839E0
6.932104167E-1,-9.860594788E0,-9.330846405E0,4.146227875E0
7.031374167E-1,-9.381441193E0,-9.239236908E0,4.340523834E0
7.130644167E-1,-9.570198669E0,-8.929830322E0,4.759652252E0
7.229914167E-1,-9.762099609E0,-7.991132355E0,5.221891022E0
7.329184167E-1,-9.398954773E0,-7.097041626E0,4.535867615E0
7.428454167E-1,-9.011710052E0,-6.917564850E0,3.155587921E0
7.527724167E-1,-8.905730438E0,-7.516768799E0,2.175426178E0
7.627004167E-1,-8.895701294E0,-7.990683289E0,2.054477692E0
7.726274167E-1,-8.645122375E0,-7.712411957E0,2.441423035E0
7.825544167E-1,-8.275840302E0,-6.929539948E0,2.780467987E0
7.924814167E-1,-7.992329865E0,-6.465205536E0,2.841241608E0
8.024084167E-1,-7.635172577E0,-6.477030945E0,2.486030273E0
8.123354167E-1,-7.191195831E0,-6.595883789E0,1.895358582E0
8.222624167E-1,-6.637796631E0,-6.538852386E0,1.257085876E0
8.321904167E-1,-6.135590973E0,-6.495442657E0,1.055006104E0
8.421174167E-1,-5.786965942E0,-6.552474060E0,8.464897156E-1
8.520444167E-1,-5.413941650E0,-6.588998108E0,6.607260132E-1
8.619714167E-1,-4.783752136E0,-6.413712616E0,6.767427063E-1
8.718984167E-1,-4.098926239E0,-6.439908142E0,9.831555176E-1
8.818254167E-1,-3.816613312E0,-7.045099640E0,1.068627777E0
8.917524167E-1,-4.213288422E0,-7.793842621E0,9.119036865E-1
9.016804167E-1,-4.885091400E0,-7.876919861E0,-4.266128540E-2
9.116074167E-1,-5.250331879E0,-7.412435760E0,-7.026388550E-1
9.215344167E-1,-5.789510651E0,-6.899302826E0,-8.113128662E-1
9.314614167E-1,-6.413862305E0,-6.875053253E0,-1.445543976E0
9.413910417E-1,-6.465953979E0,-7.016958160E0,-2.092798004E0
9.513180417E-1,-6.125861206E0,-6.277346191E0,-1.551523590E0
9.612450417E-1,-6.441405029E0,-5.378315735E0,1.275347900E-1
9.711730417E-1,-6.551426239E0,-4.231550446E0,2.131567383E0
9.811000417E-1,-5.996979218E0,-3.086581421E0,3.157683563E0
9.910270417E-1,-5.823939056E0,-3.118165741E0,2.941233673E0
1.000954042E0,-6.332431641E0,-4.519551544E0,2.182162170E0
1.010881042E0,-6.699019318E0,-5.494773560E0,1.636397095E0
1.020808042E0,-6.443500671E0,-5.134173431E0,1.721270599E0
1.030736042E0,-6.358776855E0,-4.633614349E0,1.926793213E0
1.040663042E0,-6.653364258E0,-4.081861725E0,1.773062897E0
1.050590042E0,-7.247478790E0,-4.353546753E0,1.164278870E0
1.060517042E0,-8.245902557E0,-4.928351440E0,4.800517273E-1
1.070444042E0,-8.869356079E0,-4.035308533E0,3.682342529E-1
1.080371042E0,-8.914562073E0,-2.604733429E0,1.046324158E0
1.090298042E0,-8.206534424E0,-1.744622040E0,2.021695862E0
1.100226042E0,-7.423961792E0,-1.898651733E0,3.242706757E0
1.110153042E0,-7.695048065E0,-3.963607635E0,3.222049713E0
1.120080042E0,-9.088500366E0,-6.305188293E0,1.752405853E0
1.130007042E0,-1.017344421E1,-6.665339355E0,7.291337585E-1
1.139934042E0,-9.501341858E0,-6.144721985E0,3.523672485E-1
1.149861042E0,-9.453890533E0,-6.243067474E0,-4.860392761E-1
1.159789042E0,-9.658664703E0,-6.400390320E0,-1.092278595E0
1.169716042E0,-9.793833618E0,-6.325096893E0,1.213975525E-1
1.179643042E0,-9.454938354E0,-5.697601776E0,2.018851776E0
1.189570042E0,-8.609795837E0,-4.699028320E0,3.088527374E0
1.199497042E0,-8.910520477E0,-4.446802826E0,3.384761353E0
1.209424042E0,-9.110953674E0,-4.390669556E0,3.253933411E0
1.219352042E0,-8.897796936E0,-4.425247650E0,2.905009003E0
1.229279042E0,-8.852141876E0,-4.922064514E0,2.715353394E0
1.239206042E0,-9.721683655E0,-5.574258270E0,2.776875458E0
1.249133042E0,-1.022493713E1,-5.695805511E0,1.789528656E0
1.259060042E0,-1.023511597E1,-5.833968201E0,6.809339905E-1
1.268987042E0,-1.069181625E1,-5.743705902E0,4.845423889E-1
1.278915042E0,-1.123997635E1,-5.649252319E0,9.699829102E-1
1.288842042E0,-1.149729126E1,-5.447621613E0,1.270108795E0
1.298769042E0,-1.163051422E1,-5.481900330E0,7.937992859E-1
1.308696042E0,-1.183753372E1,-5.612428894E0,5.923182678E-1
1.318623042E0,-1.131811386E1,-5.064268799E0,1.196012878E0
1.328550042E0,-1.110136459E1,-4.402794342E0,1.598226471E0
1.338478042E0,-1.175864777E1,-4.068539429E0,2.129471741E0
1.348405042E0,-1.278491364E1,-4.348157959E0,1.388063507E0
1.358332042E0,-1.322469910E1,-4.769382019E0,-5.043013000E-1
1.368259042E0,-1.164683029E1,-3.599115601E0,-1.050814819E-1
1.378186042E0,-9.301956482E0,-2.275867310E0,1.860930176E0
1.388113042E0,-8.268804932E0,-2.191442871E0,2.850522308E0
1.398041042E0,-8.395291901E0,-2.050885162E0,2.198328552E0
1.407968042E0,-8.481063538E0,-1.579665070E0,1.110989685E0
1.417895042E0,-8.652756500E0,-1.657652893E0,2.004331970E-1
1.427822042E0,-9.259744263E0,-2.031725006E0,-8.328680420E-1
1.437749042E0,-9.155560913E0,-2.204914856E0,-1.419049072E0
1.447676042E0,-8.105943604E0,-1.649420013E0,-9.246272278E-1
1.457604042E0,-7.499554596E0,-8.373587036E-1,-2.312690735E-1
1.467531042E0,-6.699917450E0,-7.752378845E-1,-2.122586060E-1
1.477458042E0,-5.943240967E0,-1.101409607E0,-2.924917603E-1
1.487385042E0,-5.685626678E0,-1.919009399E0,-6.956034851E-1
1.497312042E0,-5.163961487E0,-2.529140625E0,-8.701405334E-1
1.507240042E0,-4.525838470E0,-2.588716736E0,-4.254153442E-1
1.517167042E0,-4.377197571E0,-2.309996338E0,-3.737727356E-1
1.527094042E0,-4.938230896E0,-1.318009186E0,-3.242257690E-1
1.537021042E0,-6.339017944E0,-6.911128235E-1,-1.143621826E-1
1.546948042E0,-7.669600983E0,-1.054257660E0,5.867797852E-2
1.556875042E0,-8.005053406E0,-1.849553833E0,-1.649569702E-1
1.566803042E0,-7.914192352E0,-2.848576355E0,-4.330494690E-1
1.576730042E0,-7.817792816E0,-3.354524231E0,-2.974314880E-1
1.586657042E0,-8.172405396E0,-4.305796051E0,-2.152523804E-1
1.596584042E0,-9.006021881E0,-5.808970184E0,-7.217990112E-1
1.606511042E0,-9.572593689E0,-6.576274567E0,-1.795516205E0
1.616439042E0,-9.770781555E0,-6.356531525E0,-2.247276764E0
1.626366042E0,-9.350006561E0,-6.090834045E0,-1.818268890E0
1.636293042E0,-8.374934235E0,-6.126160583E0,-7.887098694E-1
1.646220042E0,-8.071365509E0,-5.920188904E0,9.445358276E-2
1.656147042E0,-8.412805481E0,-5.841901703E0,6.146218872E-1
1.666075042E0,-8.882678375E0,-5.795947266E0,9.217831421E-1
1.676002042E0,-9.357341309E0,-5.342839508E0,1.107846222E0
1.685929042E0,-1.022613464E1,-3.032394104E0,1.050814819E0
1.695856042E0,-1.028526169E1,-1.721270599E0,5.951623535E-1
1.705783042E0,-8.865464172E0,-2.117945709E0,1.544188843E0
1.715711042E0,-6.702162781E0,-2.631827087E0,9.211843872E-1
1.725638042E0,-5.276976471E0,-2.564018097E0,7.382647705E-1
1.735565042E0,-5.875881042E0,-4.801116028E0,3.031196594E0
1.745492042E0,-6.640790405E0,-6.804549866E0,4.306394806E0
1.755419042E0,-6.280040588E0,-6.326593781E0,1.878144379E0
1.765346042E0,-6.032754822E0,-5.462291107E0,8.858578491E-1
1.775274042E0,-6.269113312E0,-5.559439087E0,1.891017609E0
1.785201042E0,-6.063141632E0,-5.101391602E0,1.122066650E0
1.795128042E0,-5.256169739E0,-4.426894226E0,-6.951544189E-1
1.805055042E0,-3.919599152E0,-3.434757385E0,-1.827699280E0
1.814982042E0,-3.771257629E0,-2.968626709E0,-2.093396759E0
1.824910042E0,-3.458557892E0,-2.477797394E0,-1.761536865E0
1.834837042E0,-2.334694977E0,-1.639390869E0,-1.367107086E0
1.844764042E0,-1.431473236E0,-9.584568787E-1,-4.556524658E-1
1.854691042E0,-7.146139526E-1,-6.050418091E-1,3.592529297E-1
1.864618042E0,-8.666976929E-2,-6.331832886E-1,1.267115021E0
1.874546042E0,2.513273621E-1,-1.008752289E0,2.377356262E0
1.884473042E0,1.956431580E-1,-1.603016510E0,2.764600983E0
1.894400042E0,-1.621128845E-1,-4.018244019E0,3.554957428E0
1.904327042E0,-1.311572571E0,-1.263193176E1,4.610262909E0
1.914254042E0,1.040336609E-1,-3.230117935E1,1.523831177E0
1.924182042E0,1.444511124E1,-5.513424774E1,-7.172335052E0
1.934109042E0,3.030807404E1,-4.570580429E1,2.570155334E-1
1.944032625E0,2.313079926E1,-2.128124542E1,1.002689896E1
1.953959625E0,9.957593079E0,-1.161285095E1,5.980214081E0
1.963887625E0,3.811673584E0,-7.110812988E0,1.793121185E0
1.973814625E0,1.539398804E0,-5.225483551E0,1.015787659E0
1.983741625E0,5.721102905E-1,-4.129762115E0,7.872129822E-1
1.993668625E0,8.602610779E-1,-3.460204468E0,4.143383789E-1
2.003595625E0,1.724713440E0,-4.118236084E0,1.712438965E-1
2.013523625E0,2.592458954E0,-6.558311920E0,-3.382965088E-2
2.023450625E0,3.321892090E0,-8.718469849E0,-8.102650452E-1
2.033377625E0,3.635040894E0,-9.525890808E0,-1.424737244E0
2.043304625E0,4.154011688E0,-9.885592804E0,-1.418450317E0
2.053231625E0,4.931345215E0,-9.980345764E0,-6.237528992E-1
2.063159625E0,5.274581451E0,-9.891131287E0,8.939410400E-1
2.073086625E0,3.942351837E0,-9.792636108E0,1.889520721E0
2.083013625E0,2.802472229E0,-9.739197235E0,1.534908142E0
2.092940625E0,2.592458954E0,-9.436676331E0,7.274871826E-1
2.102867625E0,2.343676300E0,-9.205706635E0,3.697311401E-1
2.112795625E0,2.104773102E0,-9.204658813E0,6.194119263E-1
2.122722625E0,2.144290924E0,-9.302854614E0,1.084644470E0
2.132649625E0,2.316882019E0,-9.437424774E0,1.307680664E0
2.142576625E0,2.442021790E0,-9.607770538E0,1.103954315E0
2.152504625E0,2.545307007E0,-9.712103577E0,6.846762085E-1
2.162431625E0,2.640059967E0,-9.689500580E0,4.752616882E-1
2.172358625E0,2.727178802E0,-9.583970032E0,5.685177612E-1
2.182285625E0,2.836900635E0,-9.444310455E0,7.858657837E-1
2.192212625E0,2.928959198E0,-9.357790375E0,9.204359436E-1
2.202140625E0,3.009791107E0,-9.268276520E0,9.318122864E-1
2.212067625E0,3.136727142E0,-9.204359436E0,8.340655518E-1
2.221994625E0,3.174299011E0,-9.206455078E0,7.297325134E-1
2.231921625E0,3.149899750E0,-9.233099670E0,6.706054688E-1
2.241848625E0,3.080444183E0,-9.257349243E0,6.289920044E-1
2.251776625E0,2.986140289E0,-9.307644653E0,5.980064392E-1
2.261703625E0,2.885998535E0,-9.376950531E0,5.957611084E-1
2.271630625E0,2.760110321E0,-9.435029755E0,5.815406799E-1
2.281557625E0,2.724334717E0,-9.416318665E0,5.945635986E-1
2.291485625E0,2.735860748E0,-9.406139832E0,6.593788147E-1
2.301412625E0,2.692001953E0,-9.457333374E0,7.075785828E-1
2.311339625E0,2.626288605E0,-9.553283844E0,7.225474548E-1
2.321266625E0,2.558329926E0,-9.626182251E0,6.905140686E-1
2.331193625E0,2.456242218E0,-9.624835052E0,6.674620056E-1
2.341121625E0,2.330354004E0,-9.583520966E0,6.246510315E-1
2.351048625E0,2.243384857E0,-9.508676605E0,5.557942200E-1
2.360975625E0,2.213896179E0,-9.449100494E0,4.903802490E-1
2.370902625E0,2.255210266E0,-9.472302246E0,4.556524658E-1
2.380830625E0,2.326312408E0,-9.515262909E0,4.791535950E-1
2.390757625E0,2.436632996E0,-9.514664154E0,5.423222351E-1
2.400684625E0,2.540666656E0,-9.512718201E0,5.908213806E-1
2.410611625E0,2.581681366E0,-9.494755554E0,5.915698242E-1
2.420538625E0,2.575244751E0,-9.436077576E0,5.685177612E-1
2.430466625E0,2.636168060E0,-9.341174927E0,5.258564758E-1
2.440393625E0,2.619552612E0,-9.300160217E0,4.878355408E-1
2.450320625E0,2.603984985E0,-9.301058350E0,4.523593140E-1
2.460247625E0,2.584675140E0,-9.331594849E0,4.270619202E-1
2.470175625E0,2.583627319E0,-9.397008820E0,4.308041382E-1
2.480102625E0,2.579136658E0,-9.480235748E0,4.328997803E-1
2.490029625E0,2.589914246E0,-9.568103027E0,4.528083801E-1
2.499956625E0,2.591860199E0,-9.598040771E0,4.890330505E-1
2.509884625E0,2.620001678E0,-9.608818359E0,5.138813782E-1
2.519811625E0,2.625540161E0,-9.601333923E0,5.035528564E-1
2.529738625E0,2.650538177E0,-9.583520966E0,4.899311829E-1
2.539665625E0,2.687511292E0,-9.545200653E0,4.778063965E-1
2.549592625E0,2.713257751E0,-9.499994659E0,4.969665527E-1
2.559520625E0,2.741548920E0,-9.437724152E0,4.894821167E-1
2.569447625E0,2.756068726E0,-9.415270844E0,4.558021545E-1
2.579374625E0,2.727927246E0,-9.416168976E0,3.713777161E-1
2.589301625E0,2.696791992E0,-9.412576447E0,3.314108276E-1
2.599229625E0,2.671344910E0,-9.422755280E0,3.511697388E-1
2.609156625E0,2.627037048E0,-9.470206604E0,4.119433594E-1
2.619083625E0,2.592009888E0,-9.532327423E0,4.477189636E-1
2.629010625E0,2.577939148E0,-9.574689331E0,4.068539429E-1
2.638938625E0,2.570903778E0,-9.607171783E0,3.929328918E-1
2.648865625E0,2.585722961E0,-9.608818359E0,3.727249146E-1
2.658792625E0,2.624492340E0,-9.578730927E0,3.781137085E-1
2.668719625E0,2.657423859E0,-9.505682831E0,3.888912964E-1
2.678647625E0,2.656525726E0,-9.423503723E0,3.700305176E-1
2.688574625E0,2.636317749E0,-9.336085510E0,3.110531616E-1
2.698501625E0,2.604583740E0,-9.333690491E0,2.469863892E-1
2.708428625E0,2.650089111E0,-9.366472321E0,2.254312134E-1
2.718355625E0,2.704426117E0,-9.433383179E0,1.788780212E-1
2.728283625E0,2.744393005E0,-9.473050690E0,1.365161133E-1
2.738210625E0,2.791095886E0,-9.452992401E0,9.849517822E-2
2.748137625E0,2.866239624E0,-9.436526642E0,6.316864014E-2
2.758064625E0,2.936743011E0,-9.467811584E0,4.790039063E-2
2.767992625E0,2.905458069E0,-9.464668121E0,5.014572144E-2
2.777919625E0,2.842139740E0,-9.343719635E0,8.322692871E-2
2.787846625E0,2.835703125E0,-9.208700409E0,1.538800049E-1
2.797773625E0,2.845283203E0,-9.218879242E0,2.014810181E-1
2.807701625E0,2.915187836E0,-9.337881775E0,2.008822632E-1
2.817628625E0,3.011437683E0,-9.384584656E0,1.793270874E-1
2.827555625E0,3.073109436E0,-9.316625977E0,1.826202393E-1
2.837482625E0,3.100801849E0,-9.226213989E0,2.158511353E-1
2.847410625E0,3.097059631E0,-9.164242859E0,2.392025757E-1
2.857337625E0,3.074905701E0,-9.147477722E0,2.321672058E-1
2.867264625E0,3.040177917E0,-9.214238892E0,2.128573608E-1
2.877191625E0,2.979404297E0,-9.457483063E0,1.737886047E-1
2.887119625E0,2.917433167E0,-9.698930969E0,1.233435059E-1
2.897046625E0,2.879861298E0,-9.812395020E0,6.496490479E-2
2.906973625E0,2.816542969E0,-9.769134979E0,2.095642090E-3
2.916900625E0,2.841241608E0,-9.657766571E0,-5.074447632E-2
2.926828625E0,2.887196045E0,-9.548643494E0,-8.741821289E-2
2.936755625E0,2.953508148E0,-9.461374969E0,-7.993377686E-2
2.946682125E0,3.016227722E0,-9.386231232E0,-5.224136353E-2
2.956609125E0,3.029999084E0,-9.346563721E0,-1.736389160E-2
2.966537125E0,3.031196594E0,-9.388925629E0,-5.478607178E-2
2.976464125E0,2.980901184E0,-9.460626526E0,-1.056802368E-1
2.986391125E0,2.911445618E0,-9.533375244E0,-1.725910950E-1
2.996318125E0,2.826721802E0,-9.565857697E0,-2.219883728E-1
3.006246125E0,2.724185028E0,-9.561067657E0,-2.179467773E-1
3.016173125E0,2.617756348E0,-9.530381470E0,-2.127076721E-1
3.026100125E0,2.510279846E0,-9.496252441E0,-1.926493835E-1
3.036027125E0,2.384691010E0,-9.465266876E0,-1.663041687E-1
3.045954125E0,2.296823730E0,-9.452094269E0,-1.517843628E-1
3.055882125E0,2.225272522E0,-9.464967499E0,-1.085243225E-1
3.065809125E0,2.142644348E0,-9.438472595E0,-3.068618774E-2
3.075736125E0,2.147733765E0,-9.439969482E0,1.437011719E-2
3.085664125E0,2.203717346E0,-9.517208862E0,-7.484436035E-3
3.095591125E0,2.302062836E0,-9.625583496E0,-7.993377686E-2
3.105518125E0,2.372715912E0,-9.677824860E0,-1.224453735E-1
3.115445125E0,2.489922180E0,-9.657018127E0,-1.552272034E-1
3.125373125E0,2.564916229E0,-9.625583496E0,-1.501377869E-1
3.135300125E0,2.611619110E0,-9.580826569E0,-9.520202637E-2
3.145227125E0,2.674338684E0,-9.478439484E0,3.652404785E-2
3.155154125E0,2.763104095E0,-9.431437225E0,2.320175171E-1
3.165082125E0,2.801723785E0,-9.446555786E0,3.794609070E-1
3.175009125E0,2.829865265E0,-9.426647186E0,4.514611816E-1
3.184936125E0,2.820135498E0,-9.373507690E0,4.346960449E-1
3.194863125E0,2.771336975E0,-9.377100220E0,3.785627747E-1
3.204791125E0,2.718197479E0,-9.430239716E0,3.183879089E-1
3.214718125E0,2.640509033E0,-9.448352051E0,3.089575195E-1
3.224645125E0,2.540367279E0,-9.428593140E0,3.549119568E-1
3.234572125E0,2.467019806E0,-9.492210846E0,3.899391174E-1
3.244500125E0,2.405048676E0,-9.603429565E0,3.820056152E-1
3.254427125E0,2.369871826E0,-9.702972565E0,3.546125793E-1
3.264354125E0,2.328857117E0,-9.759405212E0,3.320095825E-1
3.274281125E0,2.280208282E0,-9.749525757E0,2.574645996E-1
3.284209125E0,2.268532562E0,-9.666598206E0,1.718426514E-1
3.294136125E0,2.294877777E0,-9.588760071E0,6.765930176E-2
3.304063125E0,2.291285248E0,-9.493857422E0,-8.232879639E-3
3.313990125E0,2.309098206E0,-9.470356293E0,-3.682342529E-2
3.323918125E0,2.459235992E0,-9.581575012E0,-2.140548706E-2
3.333845125E0,2.453996887E0,-9.650581512E0,2.088157654E-1
3.343772125E0,2.524051208E0,-9.663903809E0,3.950285339E-1
3.353700125E0,2.584226074E0,-9.579479370E0,4.046086121E-1
3.363627125E0,2.581232300E0,-9.611213379E0,3.210823059E-1
3.373554125E0,2.590213623E0,-9.606573029E0,2.390528870E-1
3.383481125E0,2.521506500E0,-9.491312714E0,1.528321838E-1
3.393409125E0,2.423011322E0,-9.399254150E0,8.652008057E-2
3.403336125E0,2.357896729E0,-9.339827728E0,7.529342651E-2
3.413263125E0,2.354304199E0,-9.400900726E0,1.239422607E-1
3.423190125E0,2.405946808E0,-9.525890808E0,1.098715210E-1
3.433118125E0,2.329156494E0,-9.554930420E0,-3.472778320E-2
3.443045125E0,2.223326569E0,-9.504934387E0,-1.565744019E-1
3.452972125E0,2.170636139E0,-9.410031738E0,-1.092727661E-1
3.462899125E0,2.140548706E0,-9.396859131E0,-5.748046875E-2
3.472827125E0,2.060315552E0,-9.433383179E0,-8.816665649E-2
3.482754125E0,1.981279907E0,-9.414073334E0,-1.345701599E-1
3.492681125E0,1.861528931E0,-9.305399323E0,-6.182144165E-2
3.502609125E0,1.727108459E0,-9.281748505E0,2.092648315E-1
3.512536125E0,1.659449158E0,-9.495054932E0,6.430627441E-1
3.522463125E0,1.690584412E0,-9.781409454E0,8.361611938E-1
3.532390125E0,1.755848694E0,-9.931696930E0,4.221221924E-1
3.542318125E0,1.803000641E0,-9.976154480E0,-1.074765015E-1
3.552245125E0,1.807491302E0,-9.986932068E0,-2.601589966E-1
3.562172125E0,1.948049011E0,-9.849368134E0,-6.945556641E-2
3.572099125E0,2.226769409E0,-9.596543884E0,1.579216003E-1
3.582027125E0,2.389181671E0,-9.495054932E0,8.457412720E-2
3.591954125E0,2.450703735E0,-9.474697266E0,-2.315684509E-1
3.601881125E0,2.519859924E0,-9.421258392E0,-4.076023865E-1
3.611809125E0,2.608625336E0,-9.436975708E0,-2.968327332E-1
3.621736125E0,2.618205414E0,-9.433083801E0,-5.568420410E-2
3.631663125E0,2.572700043E0,-9.414223022E0,1.613644409E-1
3.641590125E0,2.497556305E0,-9.508826294E0,3.861968994E-1
3.651518125E0,2.386187897E0,-9.635912018E0,5.878276062E-1
3.661445125E0,2.228266296E0,-9.682914276E0,7.186555481E-1
3.671372125E0,2.035018158E0,-9.658814392E0,7.204518127E-1
3.681299125E0,1.873653717E0,-9.676627350E0,6.960525513E-1
3.691227125E0,1.817221069E0,-9.740394745E0,7.409591675E-1
3.701154125E0,1.824106750E0,-9.771380310E0,8.388555908E-1
3.711081125E0,1.838776245E0,-9.756411438E0,8.851094055E-1
3.721009125E0,1.828747101E0,-9.727222137E0,8.309220886E-1
3.730936125E0,1.790426788E0,-9.628128204E0,6.737489319E-1
3.740863125E0,1.693727875E0,-9.485774231E0,5.635780334E-1
3.750790125E0,1.498982849E0,-9.339678040E0,5.069956970E-1
3.760718125E0,1.083297272E0,-9.197623444E0,4.260140991E-1
3.770645125E0,6.481521606E-1,-9.109756165E0,3.159928894E-1
3.780572125E0,5.867797852E-1,-9.296867065E0,4.638853455E-1
3.790500125E0,7.849676514E-1,-9.677675171E0,1.007105713E0
3.800427125E0,9.593550110E-1,-1.003632935E1,1.305285645E0
3.810354125E0,9.222322083E-1,-1.005998016E1,8.137078857E-1
3.820281125E0,6.631210327E-1,-9.912237396E0,1.276844788E-1
3.830209125E0,2.820135498E-1,-9.941277008E0,-2.239343262E-1
3.840136125E0,1.642085266E-1,-9.997110901E0,-4.715194702E-2
3.850063125E0,1.212478638E-2,-9.856253815E0,4.058061218E-1
3.859991125E0,5.373825073E-2,-1.006911118E1,6.468049622E-1
3.869918125E0,1.754351807E-1,-1.012584320E1,4.813989258E-1
3.879845125E0,1.124162292E-1,-9.928852844E0,1.040336609E-1
3.889772125E0,-3.517684937E-1,-9.825717316E0,9.250762939E-2
3.899700125E0,-1.124162292E0,-9.701924744E0,2.760260010E-1
3.909627125E0,-1.748813324E0,-9.491911469E0,1.654060364E-1
3.919554125E0,-2.155667267E0,-9.082662506E0,-2.758763123E-1
3.929482125E0,-1.603016510E0,-8.718619537E0,-4.592449951E-1
3.939409125E0,1.636097717E-1,-8.507857819E0,-2.481838989E-1
3.949336750E0,1.188528442E0,-8.712182922E0,1.694476318E-1
3.959264750E0,1.742825775E0,-9.246871033E0,4.469705200E-1
3.969191750E0,2.066153412E0,-9.951306152E0,3.246748352E-1
3.979118750E0,2.121837616E0,-1.035292099E1,4.153862000E-1
