"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.019782194E1,9.532544613E-1,-2.228281975E0,2.026696682E0
1.020257652E1,8.830050230E-1,-2.251494884E0,2.103665590E0
1.020733116E1,7.919861674E-1,-2.275929451E0,2.186132431E0
1.021208579E1,6.747001410E-1,-2.289979458E0,2.268599033E0
1.021684043E1,5.225948095E-1,-2.225227594E0,2.341291904E0
1.022159506E1,3.405571282E-1,-1.964999318E0,2.390161276E0
1.022634970E1,1.463021189E-1,-1.407279730E0,2.410319805E0
1.023110433E1,-3.817904741E-2,-5.502364635E-1,2.410930634E0
1.023585897E1,-1.346956789E-1,2.469420880E-1,2.398102522E0
1.024061360E1,-2.046396956E-2,3.642281294E-1,2.329685450E0
1.024536824E1,3.063486814E-1,-4.421133697E-1,2.217286348E0
1.025012288E1,7.009673119E-1,-1.769522548E0,2.118937254E0
1.025487751E1,1.007010579E0,-2.661385059E0,2.008981466E0
1.025963210E1,1.106581569E0,-2.120158911E0,1.839771986E0
1.026438673E1,8.964440823E-1,-1.574503928E-1,1.592982650E0
1.026914137E1,4.743365049E-1,1.932317972E0,1.348636746E0
1.027389600E1,5.528326333E-2,3.147328138E0,1.179427147E0
1.027865064E1,-1.933387071E-1,3.406945705E0,1.060308576E0
1.028340527E1,-1.988364905E-1,2.956738234E0,9.631810188E-1
1.028815991E1,-7.727439702E-2,2.080758095E0,9.161444306E-1
1.029291454E1,6.414080039E-3,1.140637279E0,9.363030195E-1
1.029766918E1,3.268126398E-2,3.251327872E-1,1.023656607E0
1.030242381E1,3.573558852E-2,-3.914116025E-1,1.165988207E0
1.030717840E1,3.634645417E-2,-1.018158913E0,1.340084553E0
1.031193303E1,1.924224012E-2,-1.520900607E0,1.518457174E0
1.031668767E1,-4.550942779E-2,-1.869093537E0,1.687055826E0
1.032144230E1,-1.475238502E-1,-2.060294151E0,1.828776479E0
1.032619694E1,-2.556469142E-1,-2.128710985E0,1.931401730E0
1.033095157E1,-3.381136656E-1,-2.115272045E0,1.978438258E0
1.033570621E1,-3.992001414E-1,-2.042579174E0,1.960112333E0
1.034046084E1,-4.560105503E-1,-1.917351842E0,1.898414969E0
1.034521548E1,-5.244274139E-1,-1.738368392E0,1.819002628E0
1.034997012E1,-6.044507027E-1,-1.514791965E0,1.722486019E0
1.035472475E1,-6.869174242E-1,-1.258228779E0,1.611919403E0
1.035947939E1,-7.626646757E-1,-9.925025702E-1,1.483637810E0
1.036423397E1,-8.225294352E-1,-7.451022863E-1,1.349247575E0
1.036898860E1,-8.665117025E-1,-5.325213671E-1,1.228907228E0
1.037374324E1,-8.952223063E-1,-3.633118272E-1,1.124449372E0
1.037849788E1,-9.153808951E-1,-2.301433086E-1,1.030376196E0
1.038325251E1,-9.300416112E-1,-1.189659163E-1,9.369138479E-1
1.038800715E1,-9.410371780E-1,-3.649916872E-2,8.495602012E-1
1.039276178E1,-9.495893121E-1,8.093958721E-3,7.927497625E-1
1.039751642E1,-9.550870657E-1,8.093958721E-3,7.823650837E-1
1.040227105E1,-9.538653493E-1,-2.977965772E-2,8.336777091E-1
1.040702569E1,-9.361502528E-1,-8.720094711E-2,9.558506608E-1
1.041178032E1,-9.013310075E-1,-1.568395346E-1,1.143386126E0
1.041653496E1,-8.512400985E-1,-2.582430840E-1,1.367573500E0
1.042128954E1,-7.895427346E-1,-4.213439822E-1,1.605199933E0
1.042604418E1,-7.101303339E-1,-6.430879235E-1,1.839771986E0
1.043079881E1,-6.075050235E-1,-8.910989761E-1,2.057239771E0
1.043555345E1,-4.810560048E-1,-1.139110088E0,2.242942810E0
1.044030808E1,-3.332267404E-1,-1.365130067E0,2.382220030E0
1.044506272E1,-1.670715213E-1,-1.559385061E0,2.473238707E0
1.044981736E1,1.007926930E-2,-1.703549147E0,2.529438257E0
1.045457199E1,1.951712966E-1,-1.775020361E0,2.567922831E0
1.045932663E1,3.796524704E-1,-1.780518174E0,2.597855091E0
1.046408126E1,5.482511520E-1,-1.731648922E0,2.618013620E0
1.046883590E1,6.960803866E-1,-1.630856276E0,2.629620075E0
1.047359053E1,8.188642263E-1,-1.485470414E0,2.629620075E0
1.047834512E1,9.123265743E-1,-1.313817382E0,2.614959478E0
1.048309975E1,9.703587294E-1,-1.133001447E0,2.585026979E0
1.048785439E1,9.935715795E-1,-9.601266980E-1,2.541044712E0
1.049260902E1,9.789108038E-1,-7.982475758E-1,2.482401848E0
1.049736366E1,9.294307828E-1,-6.601921320E-1,2.407265425E0
1.050211829E1,8.542944193E-1,-5.575668216E-1,2.319911718E0
1.050687293E1,7.583886385E-1,-4.922043085E-1,2.218508244E0
1.051162756E1,6.490437984E-1,-4.708240330E-1,2.112828493E0
1.051638220E1,5.348120928E-1,-4.854847789E-1,2.007759809E0
1.052113683E1,4.199695289E-1,-5.392408967E-1,1.910632372E0
1.052589147E1,3.081812859E-1,-6.345357895E-1,1.830609083E0
1.053064605E1,2.000582218E-1,-7.658717036E-1,1.769522548E0
1.053540069E1,9.804379940E-2,-9.259182811E-1,1.726762056E0
1.054015532E1,-1.527161920E-3,-1.102458239E0,1.699883938E0
1.054490996E1,-9.743293375E-2,-1.286939383E0,1.685223222E0
1.054966460E1,-1.896735132E-1,-1.474474907E0,1.684001446E0
1.055441923E1,-2.794706225E-1,-1.663232088E0,1.690110087E0
1.055917386E1,-3.643808365E-1,-1.847102404E0,1.693775296E0
1.056392850E1,-4.389063418E-1,-2.019977093E0,1.691331863E0
1.056868314E1,-5.067123175E-1,-2.176358461E0,1.674838543E0
1.057343777E1,-5.665770769E-1,-2.312581301E0,1.646127820E0
1.057819241E1,-6.154462695E-1,-2.430478334E0,1.605199933E0
1.058294704E1,-6.551524997E-1,-2.531881809E0,1.547778606E0
1.058770168E1,-6.869174242E-1,-2.614348650E0,1.478750944E0
1.059245631E1,-7.125737667E-1,-2.679100275E0,1.404836297E0
1.059721090E1,-7.333431840E-1,-2.725525856E0,1.333975911E0
1.060196553E1,-7.504473925E-1,-2.761566877E0,1.274111271E0
1.060672017E1,-7.651081085E-1,-2.786612511E0,1.228907228E0
1.061147480E1,-7.779362798E-1,-2.805549145E0,1.195309639E0
1.061622944E1,-7.889318466E-1,-2.820209980E0,1.174540281E0
1.062098407E1,-7.974839807E-1,-2.825707674E0,1.161712050E0
1.062573871E1,-8.035926223E-1,-2.801273108E0,1.154992580E0
1.063049335E1,-8.078686595E-1,-2.738354206E0,1.143997073E0
1.063524798E1,-8.145881891E-1,-2.635728836E0,1.126281977E0
1.064000262E1,-8.219185472E-1,-2.510501623E0,1.104290843E0
1.064475725E1,-8.280271888E-1,-2.389550209E0,1.079856157E0
1.064951189E1,-8.329141140E-1,-2.296087980E0,1.059086800E0
1.065426652E1,-8.298597932E-1,-2.234390736E0,1.040150046E0
1.065902116E1,-8.188642263E-1,-2.197127819E0,1.021213174E0
1.066377574E1,-7.999274135E-1,-2.173915148E0,9.998329282E-1
1.066853038E1,-7.754928470E-1,-2.150702238E0,9.741765857E-1
1.067328501E1,-7.461713552E-1,-2.114050388E0,9.375247359E-1
1.067803965E1,-7.131846547E-1,-2.050520420E0,8.904881477E-1
1.068279428E1,-6.747001410E-1,-1.979049206E0,8.306233883E-1
1.068754892E1,-6.185005903E-1,-1.889862895E0,7.622065544E-1
1.069230355E1,-5.128209591E-1,-1.726762056E0,6.730202436E-1
1.069705819E1,-3.381136656E-1,-1.453094602E0,5.630646348E-1
1.070181282E1,-1.175914705E-1,-1.111010313E0,4.567741454E-1
1.070656746E1,1.114828214E-1,-7.683151960E-1,3.755291104E-1
1.071132210E1,3.313941360E-1,-4.616610706E-1,3.187187016E-1
1.071607673E1,5.403099060E-1,-1.898262352E-1,2.735147178E-1
1.072083136E1,7.370083332E-1,4.352411628E-2,2.405280024E-1
1.072558600E1,9.172134399E-1,2.292270064E-1,2.124282271E-1
1.073034064E1,1.072373152E0,3.489564955E-1,1.855501831E-1
1.073509522E1,1.181107044E0,3.611738086E-1,1.653916389E-1
1.073984986E1,1.243415236E0,2.897026241E-1,1.464548260E-1
1.074460449E1,1.268460751E0,1.656970680E-1,1.214093715E-1
1.074935913E1,1.260519505E0,8.093958721E-3,8.842267841E-2
1.075411376E1,1.226921916E0,-1.562286615E-1,4.566214234E-2
1.075886840E1,1.177441835E0,-3.101665974E-1,-7.483093534E-3
1.076362303E1,1.119409680E0,-4.372264743E-1,-6.734783947E-2
1.076837767E1,1.057101488E0,-5.264127254E-1,-1.320995092E-1
1.077313230E1,9.954041839E-1,-5.826122761E-1,-1.937968582E-1
1.077788694E1,9.373720288E-1,-6.180424690E-1,-2.506072819E-1
1.078264157E1,8.860593438E-1,-6.333140731E-1,-2.964221239E-1
1.078739621E1,8.371901512E-1,-6.278162599E-1,-3.312414289E-1
1.079215084E1,7.913753390E-1,-6.039925218E-1,-3.599520624E-1
1.079690548E1,7.473930717E-1,-5.545125008E-1,-3.843866587E-1
1.080166012E1,7.095194459E-1,-4.775435328E-1,-4.069886506E-1
1.080641475E1,6.771436334E-1,-3.816377819E-1,-4.265363216E-1
1.081116933E1,6.514872909E-1,-2.722929716E-1,-4.454731345E-1
1.081592397E1,6.301070452E-1,-1.543960720E-1,-4.601338804E-1
1.082067861E1,6.172788739E-1,-3.161225095E-2,-4.692968726E-1
1.082543324E1,6.123919487E-1,9.300415963E-2,-4.705185890E-1
1.083018788E1,6.093376279E-1,2.084576041E-1,-4.656316638E-1
1.083494251E1,6.062833071E-1,3.159697950E-1,-4.589121640E-1
1.083969715E1,6.075050235E-1,4.155407548E-1,-4.528035223E-1
1.084445178E1,6.081159115E-1,5.035052896E-1,-4.515817761E-1
1.084920642E1,6.087267399E-1,5.761982203E-1,-4.521926641E-1
1.085396105E1,6.123919487E-1,6.415607333E-1,-4.497492015E-1
1.085871569E1,6.154462695E-1,6.947059631E-1,-4.405862093E-1
1.086347032E1,6.178897023E-1,7.325795889E-1,-4.265363216E-1
1.086822496E1,6.197223067E-1,7.594576478E-1,-4.057669342E-1
1.087297960E1,6.203331947E-1,7.753401399E-1,-3.813323379E-1
1.087773423E1,6.185005903E-1,7.875574231E-1,-3.544542789E-1
1.088248887E1,6.233875155E-1,8.058833480E-1,-3.153589368E-1
1.088724350E1,6.447677612E-1,8.425352573E-1,-2.518289983E-1
1.089199808E1,6.734784245E-1,8.840740323E-1,-1.754709035E-1
1.089675272E1,7.027999163E-1,9.133955836E-1,-9.422589093E-2
1.090150736E1,7.308996916E-1,9.262236953E-1,-1.542433538E-2
1.090626199E1,7.553343177E-1,9.195042253E-1,4.810560122E-2
1.091101663E1,7.687733173E-1,8.981239200E-1,9.514218569E-2
1.091577126E1,7.730493546E-1,8.724676371E-1,1.305723488E-1
1.092052590E1,7.651081085E-1,8.382592201E-1,1.605047137E-1
1.092528053E1,7.467821836E-1,7.948877811E-1,1.873827726E-1
1.093003517E1,7.205150127E-1,7.405208349E-1,2.179260105E-1
1.093478980E1,6.875283122E-1,6.739365458E-1,2.551887631E-1
1.093954444E1,6.496546865E-1,5.988001823E-1,2.979492843E-1
1.094429907E1,6.026180983E-1,5.145008564E-1,3.431532979E-1
1.094905371E1,5.390881896E-1,4.192059636E-1,3.889681399E-1
1.095380834E1,4.590648711E-1,3.129154742E-1,4.390590489E-1
1.095856298E1,3.527744114E-1,1.852447391E-1,4.958694875E-1
1.096331762E1,1.774562150E-1,-1.817322709E-2,5.569559336E-1
1.096807225E1,-9.926552325E-2,-3.364337683E-1,6.119337678E-1
1.097282689E1,-4.346303046E-1,-6.998983026E-1,6.479747891E-1
1.097758152E1,-7.260127664E-1,-9.815070033E-1,6.766854525E-1
1.098233616E1,-9.049961567E-1,-1.118951559E0,7.218894362E-1
1.098709079E1,-9.874629378E-1,-1.139110088E0,7.909171581E-1
1.099184538E1,-1.000901937E0,-1.100014806E0,8.746056557E-1
1.099660001E1,-9.801325202E-1,-1.057254195E0,9.570723772E-1
1.100135465E1,-9.483675957E-1,-1.048702121E0,1.028543591E0
1.100610928E1,-9.178243279E-1,-1.085353971E0,1.093295217E0
1.101086392E1,-8.927788734E-1,-1.171485901E0,1.154381752E0
1.101561855E1,-8.695660233E-1,-1.307708740E0,1.209359527E0
1.102037319E1,-8.530726433E-1,-1.489746451E0,1.257007003E0
1.102512782E1,-8.414662480E-1,-1.714544773E0,1.291826248E0
1.102988246E1,-8.365793228E-1,-1.983325243E0,1.310152292E0
1.103463710E1,-8.353576064E-1,-2.286314249E0,1.313206553E0
1.103939173E1,-8.341358304E-1,-2.608850718E0,1.293658853E0
1.104414637E1,-8.353576064E-1,-2.933830738E0,1.253341794E0
1.104890100E1,-8.408553600E-1,-3.234376192E0,1.185535789E0
1.105365564E1,-8.536835313E-1,-3.488496065E0,1.093295217E0
1.105841027E1,-8.713986278E-1,-3.680918455E0,9.796743989E-1
1.106316491E1,-9.007201195E-1,-3.803091288E0,8.501710296E-1
1.106791954E1,-9.489784241E-1,-3.829358578E0,7.139481902E-1
1.107267418E1,-1.116355419E0,-3.470780849E0,5.477929711E-1
1.107742881E1,-1.663690209E0,-2.059683323E0,2.594648004E-1
1.108218345E1,-2.369849920E0,-2.490801066E-1,-6.612611562E-2
1.108693808E1,-2.826165915E0,7.857248187E-1,-2.848156989E-1
1.109169272E1,-2.973995209E0,9.347758293E-1,-3.825540543E-1
1.109644736E1,-2.900691509E0,6.721040010E-1,-4.137081802E-1
1.110120199E1,-2.675893068E0,3.275762498E-1,-4.222602844E-1
1.110595657E1,-2.341139317E0,2.336557768E-2,-4.399753511E-1
1.111071121E1,-1.951407552E0,-2.093739063E-1,-4.943423271E-1
1.111546585E1,-1.553734541E0,-3.736965358E-1,-6.104066372E-1
1.112022048E1,-1.193324327E0,-5.031998754E-1,-7.991638184E-1
1.112497512E1,-8.897245526E-1,-6.290380359E-1,-1.054505348E0
1.112972975E1,-6.484329700E-1,-7.579304576E-1,-1.351996422E0
1.113448439E1,-4.725039005E-1,-9.020945430E-1,-1.677587390E0
1.113923902E1,-3.576613367E-1,-1.076191068E0,-2.017839193E0
1.114399366E1,-2.959639728E-1,-1.248454928E0,-2.355036497E0
1.114874829E1,-2.788597643E-1,-1.393840671E0,-2.674518824E0
1.115350293E1,-3.045161068E-1,-1.497076869E0,-2.948796988E0
1.115825756E1,-3.656025827E-1,-1.532507062E0,-3.160767078E0
1.116301220E1,-4.486801922E-1,-1.499520302E0,-3.304320335E0
1.116776683E1,-5.451968312E-1,-1.409723163E0,-3.383732796E0
1.117252147E1,-6.356047988E-1,-1.257617831E0,-3.408778191E0
1.117727610E1,-7.119628787E-1,-1.045647740E0,-3.405723810E0
1.118203074E1,-7.834340930E-1,-7.903063297E-1,-3.387398005E0
1.118678538E1,-8.494074941E-1,-4.744892120E-1,-3.363574266E0
1.119154001E1,-9.166026115E-1,-1.165224537E-1,-3.340972185E0
1.119629465E1,-9.868520498E-1,2.628245652E-1,-3.320202827E0
1.120104928E1,-1.057101488E0,6.794343591E-1,-3.295768261E0
1.120580392E1,-1.122464061E0,1.105207086E0,-3.265224934E0
1.121055855E1,-1.173776627E0,1.513264775E0,-3.204138517E0
1.121531319E1,-1.192713499E0,1.888335705E0,-3.091128588E0
1.122006782E1,-1.180496216E0,2.215759277E0,-2.923140764E0
1.122482246E1,-1.131626964E0,2.495535374E0,-2.717890024E0
1.122957710E1,-1.047938585E0,2.705672741E0,-2.498589754E0
1.123433173E1,-9.465349913E-1,2.829678297E0,-2.297615051E0
1.123908636E1,-8.310815096E-1,2.862665176E0,-2.130238295E0
1.124384100E1,-7.089085579E-1,2.803411245E0,-1.994015336E0
1.124859564E1,-5.879573226E-1,2.644586325E0,-1.874285817E0
1.125335022E1,-4.682278633E-1,2.383136272E0,-1.765551925E0
1.125810491E1,-3.387245238E-1,2.012341261E0,-1.667202711E0
1.126285949E1,-1.933387071E-1,1.549916625E0,-1.578627348E0
1.126761413E1,-2.962694131E-2,1.044120669E0,-1.506545305E0
1.127236876E1,1.548542231E-1,5.193877816E-1,-1.454621792E0
1.127712340E1,3.656025827E-1,-3.466657549E-2,-1.422856808E0
1.128187803E1,5.928442478E-1,-6.265945435E-1,-1.400865674E0
1.128663267E1,8.170316219E-1,-1.224631190E0,-1.378874540E0
1.129138730E1,1.038164735E0,-1.794568062E0,-1.341611743E0
1.129614194E1,1.250745654E0,-2.291201115E0,-1.287855625E0
1.130089657E1,1.442557216E0,-2.690095663E0,-1.221271396E0
1.130565121E1,1.605047226E0,-2.986976147E0,-1.148578525E0
1.131040584E1,1.733328819E0,-3.192837477E0,-1.070998669E0
1.131516048E1,1.839008451E0,-3.321119070E0,-9.915862679E-1
1.131991512E1,1.929416418E0,-3.388925076E0,-9.097303748E-1
1.132466975E1,2.004552841E0,-3.412137985E0,-8.266527653E-1
1.132942439E1,2.060752392E0,-3.413970470E0,-7.496837974E-1
1.133417902E1,2.098015070E0,-3.402975082E0,-6.794343591E-1
1.133893366E1,2.119395256E0,-3.385870695E0,-6.146826744E-1
1.134368829E1,2.134666920E0,-3.364490509E0,-5.511527658E-1
1.134844293E1,2.148716927E0,-3.337001562E0,-4.809032977E-1
1.135319756E1,2.165210247E0,-3.299738884E0,-3.972148299E-1
1.135795220E1,2.185979605E0,-3.247815371E0,-2.909243405E-1
1.136270683E1,2.214079380E0,-3.178787708E0,-1.681405306E-1
1.136746147E1,2.251342058E0,-3.105483770E0,-4.169152305E-2
1.137221611E1,2.298989534E0,-3.039510489E0,8.048143238E-2
1.137697074E1,2.352134943E0,-2.990641356E0,1.922696829E-1
1.138172538E1,2.409556150E0,-2.967428446E0,2.936732471E-1
1.138648001E1,2.468810081E0,-2.968650103E0,3.883572817E-1
1.139123465E1,2.530507326E0,-2.992473841E0,4.763218164E-1
1.139598928E1,2.591593742E0,-3.026071310E0,5.563451052E-1
1.140074392E1,2.652680397E0,-3.059669018E0,6.308705807E-1
1.140549855E1,2.710712433E0,-3.079827547E0,6.968439817E-1
1.141025319E1,2.764468670E0,-3.074329615E0,7.530435324E-1
1.141500782E1,2.814559460E0,-3.034623623E0,7.921388745E-1
1.141976246E1,2.859763384E0,-2.957654476E0,8.116865754E-1
1.142451710E1,2.897026300E0,-2.842200994E0,8.098539710E-1
1.142927173E1,2.928791285E0,-2.689484835E0,7.823650837E-1
1.143402637E1,2.954447508E0,-2.499505997E0,7.334958911E-1
1.143878100E1,2.973995209E0,-2.273485899E0,6.742420197E-1
1.144353564E1,2.988044977E0,-2.006538153E0,6.174315810E-1
1.144829027E1,2.997208118E0,-1.710268617E0,5.679515004E-1
1.145304491E1,2.993542910E0,-1.401171088E0,5.282453299E-1
1.145779954E1,2.976438522E0,-1.090240955E0,4.952586293E-1
1.146255418E1,2.945284605E0,-7.829759121E-1,4.634936452E-1
1.146730881E1,2.901302338E0,-4.848739207E-1,4.298960865E-1
1.147206345E1,2.843880892E0,-1.916588247E-1,3.950767815E-1
1.147681808E1,2.770577192E0,9.728021920E-2,3.651444316E-1
1.148157272E1,2.676504135E0,4.008800089E-1,3.400989771E-1
1.148632736E1,2.468810081E0,8.950695992E-1,3.352120519E-1
1.149108199E1,1.997833252E0,1.728289127E0,3.590357602E-1
1.149583663E1,1.489593744E0,2.348316908E0,3.981311321E-1
1.150059126E1,1.056490660E0,2.606101751E0,4.292852283E-1
1.150534590E1,7.150171995E-1,2.584110737E0,4.470002949E-1
1.151010053E1,4.725039005E-1,2.361145020E0,4.573850036E-1
1.151485517E1,3.472766280E-1,1.962250352E0,4.671588540E-1
1.151960980E1,3.423897028E-1,1.404530883E0,4.873173833E-1
1.152436444E1,4.285216331E-1,7.118101716E-1,5.264127254E-1
1.152911907E1,5.610793233E-1,-6.704241037E-2,5.887209177E-1
1.153387371E1,6.899717450E-1,-8.660535216E-1,6.675224900E-1
1.153862835E1,7.797688842E-1,-1.605810761E0,7.512109876E-1
1.154338298E1,8.151990771E-1,-2.206901789E0,8.257364631E-1
1.154813762E1,7.993165851E-1,-2.651000500E0,8.886555433E-1
1.155289225E1,7.553343177E-1,-2.982700109E0,9.460768104E-1
1.155764689E1,7.156280875E-1,-3.260643482E0,1.004109025E0
1.156240152E1,6.991347671E-1,-3.532478333E0,1.070693254E0
1.156715616E1,7.119628787E-1,-3.828747749E0,1.138499260E0
1.157191079E1,7.498365045E-1,-4.154949665E0,1.197753072E0
1.157666543E1,8.017600179E-1,-4.484205723E0,1.242957115E0
1.158142006E1,8.524618149E-1,-4.781696796E0,1.266170025E0
1.158617470E1,8.946114779E-1,-5.016268730E0,1.265559077E0
1.159092933E1,9.202677608E-1,-5.168984890E0,1.246622324E0
1.159568397E1,9.227112532E-1,-5.255116940E0,1.208137870E0
1.160043860E1,9.098830819E-1,-5.296044827E0,1.156214356E0
1.160519324E1,8.933897614E-1,-5.310094833E0,1.080467105E0
1.160994788E1,8.701768517E-1,-5.301542759E0,9.802852273E-1
1.161470251E1,8.341358304E-1,-5.272221088E0,8.636100888E-1
1.161945715E1,7.901535630E-1,-5.227628231E0,7.334958911E-1
1.162421178E1,7.388409376E-1,-5.159211159E0,6.027708054E-1
1.162896642E1,6.771436334E-1,-5.059029579E0,4.714348912E-1
1.163372105E1,6.044507027E-1,-4.927693367E0,3.510945439E-1
1.163847569E1,5.201513767E-1,-4.761538029E0,2.344193608E-1
1.164323032E1,4.248564541E-1,-4.557509422E0,1.189659163E-1
1.164798496E1,3.258963525E-1,-4.314385414E0,2.290742937E-3
1.165273960E1,2.226602137E-1,-4.035220146E0,-1.137735620E-1
1.165749423E1,1.169806048E-1,-3.715737820E0,-2.292270064E-1
1.166224886E1,1.679878123E-2,-3.347997189E0,-3.483456373E-1
1.166700350E1,-7.483093441E-2,-2.931387424E0,-4.521926641E-1
1.167175814E1,-1.640172005E-1,-2.473849535E0,-5.261073112E-1
1.167651277E1,-2.556469142E-1,-1.998596787E0,-5.737547278E-1
1.168126741E1,-3.503309488E-1,-1.531285286E0,-6.097957492E-1
1.168602204E1,-4.462367296E-1,-1.075580120E0,-6.348412037E-1
1.169077668E1,-5.323686600E-1,-6.412553191E-1,-6.543889046E-1
1.169553131E1,-6.093376279E-1,-2.448040545E-1,-6.898190379E-1
1.170028595E1,-6.685914993E-1,8.445205539E-2,-7.680097222E-1
1.170504058E1,-7.034108043E-1,3.428478539E-1,-9.182825089E-1
1.170979522E1,-7.046325207E-1,5.755873322E-1,-1.150411129E0
1.171454986E1,-6.630937457E-1,8.608611822E-1,-1.436295867E0
1.171930449E1,-5.726857185E-1,1.235321283E0,-1.731343508E0
1.172405913E1,-4.389063418E-1,1.681252599E0,-1.983019829E0
1.172881376E1,-2.715294063E-1,2.153450966E0,-2.155894518E0
1.173356840E1,-8.949168772E-2,2.610988855E0,-2.237750292E0
1.173832303E1,8.643736690E-2,3.010494232E0,-2.238972187E0
1.174307767E1,2.446513474E-1,3.331198454E0,-2.178496599E0
1.174783230E1,3.808741868E-1,3.569435596E0,-2.082590818E0
1.175258694E1,4.889972508E-1,3.737423420E0,-1.975689411E0
1.175734157E1,5.665770769E-1,3.855320454E0,-1.875507593E0
1.176209621E1,6.130027771E-1,3.933511019E0,-1.775936604E0
1.176685084E1,6.392700076E-1,3.979325771E0,-1.678198218E0
1.177160548E1,6.594285369E-1,4.001317024E0,-1.573129535E0
1.177636012E1,6.783653498E-1,3.999484539E0,-1.458287001E0
1.178111475E1,6.918043494E-1,3.975660801E0,-1.332448840E0
1.178586939E1,6.960803866E-1,3.935954571E0,-1.185841203E0
1.179062402E1,6.942478418E-1,3.881587505E0,-1.014188290E0
1.179537866E1,6.863065958E-1,3.792401314E0,-8.284853697E-1
1.180013329E1,6.649262905E-1,3.642739296E0,-6.495019794E-1
1.180488793E1,6.313287616E-1,3.431380272E0,-4.754055142E-1
1.180964256E1,5.794052482E-1,3.174817085E0,-3.165806830E-1
1.181439720E1,5.036579967E-1,2.858999968E0,-1.815795600E-1
1.181915183E1,4.046979249E-1,2.470489979E0,-7.589995116E-2
1.182390647E1,2.898553312E-1,2.012341261E0,-3.817904973E-3
1.182866110E1,1.689041108E-1,1.478445530E0,3.161225095E-2
1.183341574E1,5.833758786E-2,8.553634286E-1,4.566214234E-2
1.183817038E1,-3.023780696E-2,1.540906429E-1,4.932733253E-2
1.184292501E1,-9.560033679E-2,-5.881100893E-1,5.971203372E-2
1.184767965E1,-1.322522312E-1,-1.356577992E0,1.128572673E-1
1.185243428E1,-1.304196268E-1,-2.129321814E0,2.283107042E-1
1.185718892E1,-9.315688163E-2,-2.836092472E0,4.115701318E-1
1.186194355E1,-2.779434808E-2,-3.405418396E0,6.418661475E-1
1.186669819E1,6.566796452E-2,-3.812254429E0,8.843795061E-1
1.187145282E1,1.768453568E-1,-4.085310936E0,1.112232089E0
1.187620746E1,2.984074354E-1,-4.271624565E0,1.309541345E0
1.188096215E1,4.297433794E-1,-4.404182434E0,1.472642303E0
1.188571673E1,5.653553605E-1,-4.490925312E0,1.611919403E0
1.189047142E1,7.015781999E-1,-4.535518169E0,1.742644548E0
1.189522605E1,8.353576064E-1,-4.537350655E0,1.866039157E0
1.189998069E1,9.654718041E-1,-4.488481522E0,1.969275355E0
1.190473532E1,1.093753338E0,-4.390132427E0,2.056628942E0
1.190948996E1,1.218980670E0,-4.263683319E0,2.137263060E0
1.191424460E1,1.335655808E0,-4.129904270E0,2.211788654E0
1.191899923E1,1.437059402E0,-4.025446415E0,2.282038212E0
1.192375386E1,1.520136952E0,-3.972911835E0,2.342513800E0
1.192850850E1,1.591608167E0,-3.963137865E0,2.390772104E0
1.193326314E1,1.657581568E0,-3.979631424E0,2.430478334E0
1.193801777E1,1.715002894E0,-4.038885117E0,2.460410595E0
1.194277241E1,1.763261199E0,-4.159836292E0,2.487899542E0
1.194752704E1,1.801134825E0,-4.335154533E0,2.507447243E0
1.195228168E1,1.829845428E0,-4.555066109E0,2.516610146E0
1.195703631E1,1.853058338E0,-4.808574677E0,2.519053698E0
1.196179095E1,1.878714681E0,-5.065748692E0,2.513555765E0
1.196654558E1,1.912312150E0,-5.249619007E0,2.489732027E0
1.197130022E1,1.949574947E0,-5.268556118E0,2.447582483E0
1.197605486E1,1.914755702E0,-4.910589218E0,2.365115643E0
1.198080949E1,1.641699076E0,-3.703520536E0,2.186132431E0
1.198556413E1,1.253799915E0,-2.114050388E0,1.954614520E0
1.199031876E1,8.940005898E-1,-7.652608752E-1,1.748142242E0
1.199507340E1,6.246092319E-1,1.119409725E-1,1.596647859E0
1.199982803E1,4.535670877E-1,4.961749315E-1,1.498298645E0
1.200458267E1,3.601047993E-1,4.882336855E-1,1.428049088E0
1.200933730E1,3.179551065E-1,2.316704690E-1,1.355967045E0
1.201409194E1,3.118464649E-1,-1.317940801E-1,1.263115644E0
1.201884657E1,3.265072107E-1,-4.720457494E-1,1.139110088E0
1.202360121E1,3.417788446E-1,-6.669116020E-1,9.845613241E-1
1.202835584E1,3.399462402E-1,-6.388118267E-1,8.129082918E-1
1.203311048E1,3.094030023E-1,-3.804160357E-1,6.467530727E-1
1.203786512E1,2.587012351E-1,2.397644334E-2,5.105302334E-1
1.204261975E1,2.031125426E-1,4.558578432E-1,4.182896614E-1
1.204737439E1,1.524107605E-1,8.272636533E-1,3.614792228E-1
1.205212902E1,1.041524485E-1,1.102152824E0,3.291034102E-1
1.205688366E1,4.428769648E-2,1.293353438E0,3.126100600E-1
1.206163829E1,-4.550942779E-2,1.435684919E0,2.973384261E-1
1.206639298E1,-1.798996776E-1,1.548084021E0,2.716821134E-1
1.207114762E1,-3.399462402E-1,1.616500974E0,2.313650399E-1
1.207590225E1,-4.780016840E-1,1.596953273E0,1.715002805E-1
1.208065689E1,-5.317577720E-1,1.466839075E0,1.006399691E-1
1.208541152E1,-4.822777510E-1,1.217606187E0,3.405570984E-2
