"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.112923470E-1,1.620957947E1,-6.435496330E0,9.433703423E-1
7.160555240E-1,1.729711723E1,-6.741179466E0,1.220937729E0
7.208453160E-1,1.806760597E1,-7.014559746E0,1.845464468E0
7.256218260E-1,1.845763588E1,-7.298109055E0,2.438884497E0
7.303850030E-1,1.843011856E1,-7.505686283E0,2.535195589E0
7.351747950E-1,1.830569077E1,-7.597211838E0,2.367697954E0
7.399512530E-1,1.815793419E1,-7.511070251E0,2.353939295E0
7.447144300E-1,1.798325920E1,-7.429714203E0,2.527418852E0
7.495042220E-1,1.776072693E1,-7.338787079E0,2.917448997E0
7.542807320E-1,1.766860199E1,-7.237690449E0,3.416950703E0
7.590439090E-1,1.771346855E1,-7.122236729E0,3.857828379E0
7.638337010E-1,1.783011818E1,-7.025925636E0,4.299304008E0
7.686101590E-1,1.809930992E1,-6.953542709E0,4.715056896E0
7.733733370E-1,1.902114487E1,-7.143772125E0,5.247459888E0
7.781631280E-1,1.974617004E1,-6.978667259E0,5.647061348E0
7.829396390E-1,2.039462471E1,-6.610770702E0,5.998806477E0
7.877027640E-1,2.104607201E1,-6.128018856E0,6.258427620E0
7.924925550E-1,2.163530350E1,-5.475974560E0,6.423532486E0
7.972690660E-1,2.217967224E1,-4.756931305E0,6.430112839E0
8.020322430E-1,2.263311195E1,-4.037888050E0,6.253642082E0
8.068220340E-1,2.292922211E1,-3.342773199E0,6.045466423E0
8.115984930E-1,2.313560486E1,-2.706880569E0,5.847460270E0
8.163616700E-1,2.317927361E1,-2.137987137E0,5.530411243E0
8.211514620E-1,2.299382973E1,-1.656431437E0,5.069792747E0
8.259279720E-1,2.270369911E1,-1.198804140E0,4.485944271E0
8.306911490E-1,2.246501541E1,-6.981059909E-1,3.771088600E0
8.354809410E-1,2.248176575E1,-1.339980662E-1,2.921038151E0
8.402573990E-1,2.307099724E1,4.360919297E-1,1.617548108E0
8.450205760E-1,2.446302223E1,8.835497499E-1,-2.632104978E-2
8.498103680E-1,2.542433929E1,1.228714466E0,-6.125625968E-1
8.545868780E-1,2.606322289E1,1.360319614E0,-1.110269666E0
8.593500550E-1,2.653460884E1,1.265205026E0,-1.875374794E0
8.641398470E-1,2.655315208E1,1.068395257E0,-2.811566591E0
8.689163050E-1,2.578027153E1,7.004988194E-1,-3.382853031E0
8.736794820E-1,2.446661186E1,2.733799815E-1,-3.692125320E0
8.784692740E-1,2.284906387E1,-9.152546525E-2,-3.861417532E0
8.832457320E-1,2.099342918E1,-4.193421602E-1,-4.077369690E0
8.880089090E-1,1.906959915E1,-7.268198729E-1,-4.527220249E0
8.927987010E-1,1.723430443E1,-1.251446247E0,-4.656432629E0
8.975752120E-1,1.542114353E1,-1.646261930E0,-4.843671322E0
9.023383890E-1,1.397049522E1,-1.885544300E0,-4.990231514E0
9.071281800E-1,1.295175076E1,-2.094916344E0,-5.161916733E0
9.119046390E-1,1.227936745E1,-2.540579557E0,-4.856233597E0
9.166678160E-1,1.209392357E1,-3.302095175E0,-3.707080364E0
9.214576070E-1,1.185404301E1,-3.906282902E0,-1.997408748E0
9.262341180E-1,1.164108181E1,-4.562514782E0,2.117647976E-1
9.309972950E-1,1.146879864E1,-5.041079044E0,2.056032896E0
9.357870870E-1,1.120379353E1,-5.307280540E0,3.866801500E0
9.405635450E-1,1.106022453E1,-5.385645390E0,5.172684193E0
9.453267220E-1,1.095194912E1,-5.424529076E0,6.162116528E0
9.501165140E-1,1.069771194E1,-5.410770416E0,6.561717987E0
9.548930240E-1,9.943374634E0,-5.133202553E0,6.282355785E0
9.596562010E-1,8.933603287E0,-4.865804672E0,5.514857769E0
