"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.962430833E-1,-9.524693298E-1,2.423610077E0,8.789122925E0
3.061710833E-1,-6.029461670E-1,2.185455322E0,8.296048279E0
3.161000833E-1,-5.132826233E-1,2.005080414E0,8.423583069E0
3.260290833E-1,-4.062551880E-1,1.923200684E0,8.633446655E0
3.359570833E-1,-2.637515259E-1,2.687810669E0,7.993677063E0
3.458860833E-1,-8.876541138E-2,4.119134216E0,6.868916016E0
3.558140833E-1,-9.744735718E-2,4.834496613E0,6.701564026E0
3.657430833E-1,-9.325607300E-2,5.003644867E0,6.749614105E0
3.756720833E-1,-5.246589661E-1,4.303251343E0,7.828420715E0
3.856000833E-1,-1.142274628E0,3.502266998E0,9.294172668E0
3.955290833E-1,-1.570384369E0,2.891986084E0,9.642947388E0
4.054570833E-1,-1.861828308E0,2.617756348E0,9.379046173E0
4.153860833E-1,-2.373314667E0,2.298470306E0,1.016551071E1
4.253150833E-1,-3.002306671E0,1.618284760E0,1.131392258E1
4.352430833E-1,-3.991898804E0,5.779481506E-1,1.235381012E1
4.451720833E-1,-3.847000122E0,9.526190186E-1,1.137065460E1
4.551010833E-1,-2.997666321E0,2.598446503E0,1.010249176E1
4.650290833E-1,-2.607128448E0,3.894451447E0,9.848619690E0
4.749580833E-1,-2.448757782E0,4.294419708E0,9.251212006E0
4.848860833E-1,-2.789299622E0,3.887565765E0,9.078920288E0
4.948150833E-1,-2.985242157E0,3.401227112E0,9.144633636E0
5.047440833E-1,-3.123105469E0,3.080144806E0,9.679321747E0
5.146720833E-1,-3.415148163E0,3.111130371E0,9.590855713E0
5.246010833E-1,-3.937561798E0,3.354823608E0,9.127868500E0
5.345300833E-1,-4.799768829E0,3.534749451E0,9.100774841E0
5.444580833E-1,-5.410648499E0,3.336112518E0,8.738677826E0
5.543870833E-1,-5.464536438E0,3.010090485E0,8.143665161E0
5.643150833E-1,-4.938380585E0,3.010838928E0,7.082072754E0
5.742440833E-1,-4.784799957E0,3.685336304E0,6.519991608E0
5.841730833E-1,-5.434299316E0,3.682492218E0,6.965165863E0
5.941010833E-1,-6.151308289E0,2.913092194E0,7.429649963E0
6.040300833E-1,-6.597380676E0,2.858904877E0,7.221283264E0
6.139580833E-1,-6.800059204E0,3.189716949E0,6.850803680E0
6.238870833E-1,-6.990313568E0,3.283721466E0,6.457122345E0
6.338160833E-1,-7.165149994E0,3.188818817E0,6.486311646E0
6.437440833E-1,-7.378306732E0,3.040626984E0,6.030060425E0
6.536730833E-1,-7.511080627E0,2.992726593E0,5.655988312E0
6.636010833E-1,-7.479346619E0,3.263663177E0,5.607189789E0
6.735300833E-1,-7.017257538E0,3.696562958E0,5.306165771E0
6.834590833E-1,-6.716383209E0,4.020788727E0,5.135071564E0
6.933870833E-1,-7.154971161E0,3.862418060E0,5.483995972E0
7.033160833E-1,-7.747139740E0,3.644171906E0,5.661077728E0
7.132450833E-1,-8.055947571E0,3.550317078E0,5.184618530E0
7.231730833E-1,-7.895032196E0,3.494183807E0,4.560715942E0
7.331020833E-1,-8.138875122E0,3.750301208E0,4.761598206E0
7.430300833E-1,-8.923393707E0,3.874393158E0,4.790937195E0
7.529590833E-1,-9.439071350E0,3.785328369E0,4.196972351E0
7.628880833E-1,-9.031319275E0,3.958518219E0,4.377047882E0
7.728160833E-1,-8.271349640E0,4.515210571E0,4.965324554E0
7.827450833E-1,-7.794591064E0,5.078339539E0,4.944068756E0
7.926730833E-1,-7.649393005E0,5.157824249E0,4.332889709E0
8.026020833E-1,-6.227350159E0,4.392016754E0,4.569846954E0
8.125310833E-1,-5.232668610E0,3.115471344E0,5.011877747E0
8.224590833E-1,-6.511010284E0,2.121238861E0,4.179907837E0
8.323880833E-1,-5.902525635E0,2.778821411E0,4.339326324E0
8.423170833E-1,-3.688928833E0,3.637585602E0,4.939278717E0
8.522450833E-1,-3.978875885E0,2.652933197E0,5.580395508E0
8.621740833E-1,-3.554658051E0,1.620530090E0,6.538553009E0
8.721020833E-1,-3.818110199E0,1.544937286E0,5.848637695E0
8.820310833E-1,-5.004093933E0,2.143243103E0,5.225034485E0
8.919600833E-1,-6.741530914E0,2.059567108E0,7.359595642E0
9.018880833E-1,-7.735913086E0,1.487007751E0,7.479047241E0
9.118170833E-1,-8.089926910E0,9.156459045E-1,7.658524017E0
9.217450833E-1,-7.650291138E0,1.035696259E0,7.775281219E0
9.316740833E-1,-7.510332184E0,1.594184875E-1,8.965605927E0
9.416030833E-1,-7.953261108E0,-1.146615601E0,9.095835114E0
9.515310833E-1,-8.469387817E0,-2.308499451E0,7.823181610E0
9.614600833E-1,-8.544681244E0,-2.558928680E0,7.618108063E0
9.713880833E-1,-7.541617126E0,-2.119741974E0,8.021219788E0
9.813170833E-1,-7.175628204E0,-1.848655701E0,6.901398468E0
9.912460833E-1,-8.221054230E0,-1.793719940E0,5.872887268E0
1.001174083E0,-9.492210846E0,-1.282083893E0,6.931934967E0
1.011103083E0,-9.015751648E0,-1.561253357E-1,6.917415161E0
1.021031083E0,-7.671546936E0,2.323168945E-1,5.725892944E0
1.030960083E0,-7.467221832E0,-3.094065857E-1,5.362448730E0
1.040889083E0,-7.697143707E0,-9.557624817E-1,4.744084625E0
1.050817083E0,-7.949069824E0,-1.034049683E0,3.704646149E0
1.060746083E0,-8.166417847E0,-9.614506531E-1,3.198548584E0
1.070675083E0,-8.220006409E0,-7.198530579E-1,3.849844208E0
1.080603083E0,-8.142916718E0,-2.341131592E-1,3.446433105E0
1.090532083E0,-8.236023102E0,4.176315308E-2,3.348985748E0
1.100460083E0,-8.494685211E0,-1.016386414E-1,2.821033630E0
1.110389083E0,-9.161847839E0,-4.278103638E-1,2.179467773E0
1.120318083E0,-9.793384552E0,-4.113446045E-1,3.275039520E0
1.130246042E0,-1.016072067E1,-6.233038330E-1,3.514242096E0
1.140175042E0,-1.112381790E1,-1.285377045E0,3.488046570E0
1.150103042E0,-1.284673508E1,-2.647095337E0,3.639381866E0
1.160032042E0,-1.353650070E1,-3.592379608E0,3.439248047E0
1.169961042E0,-1.312231201E1,-3.294049988E0,3.444936218E0
1.179889042E0,-1.312964676E1,-2.443368988E0,3.153043213E0
1.189818042E0,-1.390248962E1,-1.686393127E0,2.789149933E0
1.199746042E0,-1.452504501E1,-1.156944122E0,2.498454437E0
1.209675042E0,-1.455423431E1,-9.404942322E-1,2.347119141E0
1.219604042E0,-1.444466217E1,-1.106948090E0,2.573448486E0
1.229532042E0,-1.405172928E1,-1.510808258E0,2.772534485E0
1.239461042E0,-1.372630600E1,-2.146386566E0,2.984194336E0
1.249390042E0,-1.351120331E1,-2.905009003E0,2.939287720E0
1.259318042E0,-1.360386063E1,-3.901786194E0,2.812950439E0
1.269247042E0,-1.396835266E1,-4.658911743E0,2.535128174E0
1.279175042E0,-1.437356003E1,-5.253026276E0,2.391726379E0
1.289104042E0,-1.416055298E1,-5.464386749E0,2.281555481E0
1.299033042E0,-1.386072647E1,-5.306764526E0,2.580633545E0
1.308961042E0,-1.352123245E1,-5.087021484E0,2.613415375E0
1.318890042E0,-1.306842407E1,-5.035079498E0,2.544408875E0
1.328818042E0,-1.286784119E1,-4.982838135E0,2.780917053E0
1.338747042E0,-1.253478378E1,-4.326004028E0,2.957100677E0
1.348676042E0,-1.196716415E1,-3.892954559E0,2.798730011E0
1.358604042E0,-1.181537979E1,-3.901486816E0,2.553539886E0
1.368533042E0,-1.200802917E1,-4.070186005E0,2.720891876E0
1.378461042E0,-1.201326828E1,-3.477718048E0,2.851719818E0
1.388390042E0,-1.170475983E1,-2.348316650E0,3.025209045E0
1.398319042E0,-1.128832581E1,-1.786834259E0,3.107687531E0
1.408247042E0,-1.096903976E1,-1.695673828E0,3.231480103E0
1.418176042E0,-1.039648041E1,-1.856589203E0,3.451223145E0
1.428104042E0,-9.840536499E0,-2.004781036E0,3.664529572E0
1.438033042E0,-9.296717377E0,-2.028581543E0,3.903133392E0
1.447962042E0,-8.619076538E0,-2.420316925E0,4.072730713E0
1.457890042E0,-8.273894348E0,-3.232527924E0,3.966152344E0
1.467819042E0,-8.111781464E0,-4.086801453E0,3.710783386E0
1.477748042E0,-8.114924927E0,-4.797074432E0,3.466940460E0
1.487676042E0,-8.285869446E0,-5.265300751E0,2.948718109E0
1.497605042E0,-8.208929443E0,-5.276677094E0,2.508034515E0
1.507533042E0,-8.225095825E0,-5.276976471E0,2.280357971E0
1.517462042E0,-8.223748627E0,-5.312153320E0,2.095193024E0
1.527391042E0,-7.805967407E0,-5.512885895E0,1.687291260E0
1.537319042E0,-7.536078644E0,-6.418802032E0,1.401236115E0
1.547248042E0,-6.367758179E0,-8.886420593E0,1.571731567E0
1.557176042E0,-3.827540588E0,-1.087159241E1,3.827540588E-1
1.567105042E0,-1.780846710E0,-1.178155014E1,-1.231938171E-1
1.577034042E0,-1.285826111E-1,-1.274719208E1,1.459465027E-1
1.586962042E0,8.637039185E-1,-1.277323792E1,2.598596191E-1
1.596891042E0,-4.555027771E-1,-1.027433441E1,5.510041809E-1
1.606820042E0,-3.412902832E0,-6.787635040E0,1.529219971E0
1.616748042E0,-6.012995911E0,-5.017715607E0,1.733694763E0
1.626677042E0,-7.477849731E0,-5.227429504E0,1.350192261E0
1.636605042E0,-8.214467926E0,-6.969207458E0,8.765771484E-1
1.646534042E0,-8.274642792E0,-8.437204742E0,8.984317017E-1
1.656463042E0,-8.352630615E0,-8.849746857E0,1.174607391E0
1.666391042E0,-8.640931091E0,-8.153843994E0,9.346563721E-1
1.676320042E0,-8.736881561E0,-7.011868744E0,4.963677979E-1
1.686248042E0,-8.764573975E0,-6.509812775E0,6.023474121E-1
1.696177042E0,-9.222322083E0,-6.082152100E0,5.325924683E-1
1.706106042E0,-9.611662445E0,-5.995332642E0,9.849517822E-2
1.716034042E0,-9.826914825E0,-6.021977234E0,-3.939807129E-1
1.725963042E0,-9.523346100E0,-5.692362671E0,-1.061742096E0
1.735891042E0,-9.407037964E0,-5.828130341E0,-1.390907593E0
1.745820042E0,-9.421557770E0,-5.948031006E0,-1.312021637E0
1.755749042E0,-9.118587799E0,-5.449417877E0,-1.016835480E0
1.765677042E0,-8.992849274E0,-4.716092834E0,-5.319937134E-1
1.775606042E0,-8.875643005E0,-4.358636169E0,1.151106262E-1
1.785534042E0,-8.450227661E0,-4.406835938E0,3.709286499E-1
1.795463042E0,-8.417146454E0,-5.038522339E0,2.754272461E-2
1.805392042E0,-8.718320160E0,-6.012397156E0,-5.674699402E-1
1.815320042E0,-8.542884979E0,-6.172414398E0,-8.783734131E-1
1.825249042E0,-8.157436523E0,-5.519472198E0,-9.560618591E-1
1.835178042E0,-7.893235931E0,-4.696034546E0,-1.028062134E0
1.845106042E0,-7.896529083E0,-4.403243408E0,-1.486708374E0
1.855035042E0,-8.283025360E0,-4.719685364E0,-2.136656799E0
1.864963042E0,-8.427774353E0,-5.062322845E0,-2.667752380E0
1.874892042E0,-8.322243805E0,-4.702321472E0,-2.657274170E0
1.884821042E0,-8.223748627E0,-4.405638428E0,-2.554288330E0
1.894749042E0,-8.248447266E0,-4.201762390E0,-2.477647705E0
1.904678042E0,-8.161178741E0,-3.990551605E0,-2.088307343E0
1.914606042E0,-8.170010376E0,-4.050427094E0,-1.659748535E0
1.924535042E0,-8.475075989E0,-4.079017639E0,-1.420845337E0
1.934464042E0,-8.756191406E0,-4.112248535E0,-1.277742920E0
1.944392042E0,-8.878487091E0,-4.741988983E0,-1.134939880E0
1.954321042E0,-8.352031860E0,-5.597609711E0,-8.011340332E-1
1.964249042E0,-6.983577576E0,-6.770720215E0,-5.484594727E-1
1.974178042E0,-5.949228516E0,-7.386539612E0,1.152603149E-2
1.984107042E0,-5.470224609E0,-7.566315765E0,8.186476135E-1
1.994035042E0,-6.003266144E0,-6.832092590E0,1.469943237E0
2.003964042E0,-7.115603027E0,-4.938829651E0,1.531465302E0
2.013893042E0,-7.847131805E0,-3.523672485E0,1.051862640E0
2.023821042E0,-7.900271301E0,-4.372557220E0,8.330177307E-1
2.033750042E0,-7.755821686E0,-6.383475494E0,8.009843445E-1
2.043678042E0,-7.278164978E0,-8.198151855E0,5.691165161E-1
2.053607042E0,-6.805747375E0,-8.133935394E0,2.347119141E-1
2.063536042E0,-6.468199310E0,-8.135581970E0,-1.080752563E-1
2.073464042E0,-7.088808746E0,-8.741671600E0,-4.405339050E-1
2.083393042E0,-7.640860748E0,-9.066346436E0,-5.812413025E-1
2.093321042E0,-8.081244965E0,-8.365354156E0,-5.303471375E-1
2.103250042E0,-8.728798370E0,-7.110663300E0,-1.001417542E-1
2.113179042E0,-8.714278564E0,-6.127507782E0,2.850073242E-1
2.123107042E0,-8.589138794E0,-5.795647888E0,7.358697510E-1
2.133036417E0,-8.679550781E0,-5.918392639E0,1.314566345E0
2.142965417E0,-8.537346497E0,-6.481072540E0,1.520238647E0
2.152893417E0,-9.241631927E0,-7.007527771E0,1.405128021E0
2.162822417E0,-9.993069305E0,-6.701564026E0,1.006506958E0
2.172750417E0,-1.064152084E1,-6.708150330E0,6.059399414E-1
2.182679417E0,-1.087488556E1,-6.388714600E0,5.809419250E-1
2.192608417E0,-1.050365753E1,-5.404361572E0,8.276289368E-1
2.202536417E0,-1.173858948E1,-5.320984955E0,7.089257812E-1
2.212465417E0,-1.306468185E1,-5.260959778E0,3.772155762E-2
2.222394417E0,-1.306707687E1,-4.573289795E0,6.840774536E-2
2.232322417E0,-1.237341934E1,-3.488795013E0,6.418652344E-1
2.242251417E0,-1.176328812E1,-2.317031708E0,1.206940155E0
2.252179417E0,-1.125659180E1,-8.102650452E-1,1.797312469E0
2.262108417E0,-1.072355026E1,-8.610095215E-1,1.498384094E0
2.272037417E0,-9.952803040E0,-1.335971832E0,9.593550110E-1
2.281965417E0,-9.610015869E0,-9.135502625E-1,7.637118530E-1
2.291894417E0,-9.569150848E0,2.850073242E-1,6.921606445E-1
2.301822417E0,-9.413923645E0,4.290078735E-1,7.310797119E-1
2.311751417E0,-8.054151306E0,-4.920268250E-1,4.998106384E-1
2.321680417E0,-5.701793060E0,-2.103425903E0,5.481600952E-1
2.331608417E0,-3.921545105E0,-3.845054169E0,3.040177917E-1
2.341537417E0,-1.573228455E0,-6.479276276E0,-3.393443298E-1
2.351466417E0,8.547225952E-2,-7.106322327E0,-3.083587646E-2
2.361394417E0,-7.077282715E-1,-6.878795471E0,-3.763174438E-1
2.371323417E0,-3.501967621E0,-6.153852997E0,-8.039781189E-1
2.381251417E0,-6.923702087E0,-6.019731903E0,-9.589059448E-1
2.391180417E0,-9.224717102E0,-5.921087036E0,-1.206042023E0
2.401109417E0,-9.463919678E0,-5.755231934E0,-1.411414948E0
2.411037417E0,-8.709189148E0,-6.560856628E0,-7.572752380E-1
2.420966417E0,-7.521259460E0,-7.793393555E0,1.228944397E-1
2.430895417E0,-8.062683563E0,-7.980205078E0,9.280700684E-1
2.440823417E0,-1.045171555E1,-7.297923889E0,1.079105988E0
2.450752417E0,-1.181912201E1,-6.710245972E0,1.035247192E0
2.460680417E0,-1.190369614E1,-6.436315613E0,9.984237671E-1
2.470609417E0,-1.129206802E1,-6.434219971E0,1.164428558E0
2.480538417E0,-1.023855881E1,-6.053860931E0,1.508712616E0
2.490466417E0,-9.371861115E0,-5.279371490E0,1.708846436E0
2.500395417E0,-8.938362579E0,-4.430187378E0,1.977238312E0
2.510323417E0,-8.364905090E0,-3.818259888E0,2.027683411E0
2.520252417E0,-8.050858154E0,-3.928580475E0,1.880988464E0
2.530181417E0,-8.330776062E0,-3.940705261E0,1.462907867E0
2.540109417E0,-8.389753418E0,-3.450325012E0,1.088985443E0
2.550038417E0,-8.435558167E0,-1.858834534E0,1.318009186E0
2.559967417E0,-1.002929398E1,-1.696122894E0,2.810555420E0
2.569895417E0,-1.006312363E1,-2.635269928E0,1.880240021E0
2.579824417E0,-9.451794891E0,-3.747157745E0,7.035369873E-1
2.589752417E0,-9.472302246E0,-4.393363953E0,-2.315684509E-1
2.599681417E0,-9.808652802E0,-4.778962097E0,-8.355624390E-1
2.609610417E0,-1.000205063E1,-5.208119659E0,-1.060394897E0
2.619538417E0,-9.978250122E0,-5.513634338E0,-5.251080322E-1
2.629467417E0,-9.725425873E0,-5.497168579E0,5.472619629E-1
2.639396417E0,-8.752149811E0,-5.528453522E0,1.065484314E0
2.649324417E0,-7.522307281E0,-5.757926331E0,1.297352142E0
2.659253417E0,-6.960824890E0,-6.085744629E0,1.425335999E0
2.669181417E0,-6.955735474E0,-7.001689911E0,1.111738129E0
2.679110417E0,-7.781418457E0,-8.529263306E0,-2.029779053E-1
2.689039417E0,-7.394772491E0,-8.939410400E0,4.490661621E-3
2.698967417E0,-7.049590302E0,-8.780141602E0,-4.604425049E-1
2.708896417E0,-6.519243164E0,-8.110883331E0,-4.462220764E-1
2.718824417E0,-6.478677521E0,-7.129224701E0,8.981323242E-2
2.728753417E0,-7.139852600E0,-6.487658844E0,3.095562744E-1
2.738682417E0,-7.401209106E0,-6.367608490E0,6.544390869E-1
2.748610417E0,-7.215445404E0,-5.963448944E0,1.282982025E0
2.758539417E0,-6.910379791E0,-5.155578918E0,1.655706940E0
2.768468417E0,-6.780449982E0,-5.476661224E0,1.355730743E0
2.778396417E0,-7.541467438E0,-6.008954315E0,8.328680420E-1
2.788325417E0,-8.294252014E0,-6.241869965E0,6.167175293E-1
2.798253417E0,-8.738677826E0,-6.502627716E0,4.448748779E-1
2.808182417E0,-8.453969879E0,-6.796316986E0,3.573069763E-1
2.818111417E0,-7.753426666E0,-6.830745392E0,6.288423157E-1
2.828039417E0,-7.346722412E0,-6.618037720E0,7.453001404E-1
2.837968417E0,-7.457192688E0,-6.378236389E0,9.481283569E-1
2.847897417E0,-7.397466888E0,-6.345304871E0,1.054856415E0
2.857825417E0,-6.956633606E0,-6.224655762E0,1.161135406E0
2.867754417E0,-6.565946045E0,-5.973777466E0,9.818083191E-1
2.877682417E0,-6.637646942E0,-6.166127472E0,9.319619751E-1
2.887611417E0,-6.766229553E0,-6.364015961E0,6.914122009E-1
2.897540417E0,-7.035519562E0,-6.438411255E0,6.505471802E-1
2.907468417E0,-7.140151978E0,-6.226152649E0,6.846762085E-1
2.917397417E0,-6.824159088E0,-5.723497925E0,2.682421875E-1
2.927326417E0,-6.541846161E0,-5.692362671E0,3.848497009E-1
2.937254417E0,-6.459367676E0,-5.483097839E0,3.231779480E-1
2.947183417E0,-6.954537964E0,-5.493126984E0,2.625540161E-1
2.957111417E0,-7.892637177E0,-6.092181244E0,2.188449097E-1
2.967040417E0,-8.445138245E0,-6.635102234E0,1.514849854E-1
2.976969417E0,-8.176446991E0,-6.612798615E0,8.412506104E-2
2.986897417E0,-7.577243042E0,-6.341113586E0,1.224453735E-1
2.996826417E0,-6.827601929E0,-5.912105713E0,6.421646118E-2
3.006755417E0,-6.100414124E0,-5.520520020E0,4.293072510E-1
3.016683417E0,-6.763834534E0,-5.953120422E0,2.769241333E-2
3.026612417E0,-6.614744568E0,-6.085744629E0,-1.615141296E-1
3.036540417E0,-5.957611084E0,-5.518125000E0,2.207908630E-1
3.046469417E0,-5.512586517E0,-4.374503174E0,5.264552307E-1
3.056398417E0,-5.611530762E0,-3.914210358E0,9.128018188E-1
3.066326417E0,-5.430557098E0,-4.132157135E0,1.528321838E0
3.076255417E0,-5.876180420E0,-5.157225494E0,1.468596039E0
3.086184417E0,-4.908293152E0,-5.672454071E0,1.979483643E0
3.096112417E0,-5.627248077E0,-6.547234955E0,1.131347351E0
3.106041417E0,-7.012617188E0,-7.448061676E0,-1.513203278E0
3.115969417E0,-5.466781769E0,-7.857610016E0,1.323697357E0
3.125898417E0,-4.217629395E0,-7.967631226E0,1.092727661E0
3.135827542E0,-3.306474152E0,-9.025631104E0,3.760180664E-1
3.145755542E0,-3.949237518E0,-8.574020233E0,-1.505868530E-1
3.155684542E0,-5.542673950E0,-8.251141663E0,2.749781799E-1
3.165613542E0,-7.059170380E0,-6.883435822E0,7.041357422E-1
3.175541542E0,-8.242160339E0,-4.969515839E0,1.759890289E0
3.185470542E0,-7.031178589E0,-5.412744141E0,1.835183716E0
3.195399542E0,-6.176755371E0,-6.281687164E0,9.180409241E-1
3.205327542E0,-5.900280304E0,-7.529791718E0,4.873864746E-1
3.215256542E0,-7.292984161E0,-9.775870972E0,-1.853595428E0
3.225184542E0,-8.334069214E0,-1.152228928E1,-2.079176331E-1
3.235113542E0,-7.890990601E0,-1.386012772E1,-2.634222107E0
3.245042542E0,-6.840624847E0,-1.387434814E1,-3.316652985E0
3.254970542E0,-5.712121582E0,-1.176927567E1,-1.063238983E0
3.264899542E0,-4.111649780E0,-9.788444824E0,-2.061213684E-1
3.274828542E0,-3.059038696E0,-7.765850830E0,5.354365540E-1
3.284756542E0,-3.301684113E0,-6.269562378E0,1.213825836E0
3.294685542E0,-4.187991028E0,-5.682632904E0,1.572629700E0
3.304613542E0,-4.777914276E0,-6.762637024E0,2.721340942E0
3.314542542E0,-5.511239319E0,-8.621321869E0,3.386258240E0
3.324471542E0,-5.850433960E0,-9.780810699E0,1.742077332E0
3.334399542E0,-5.228776703E0,-1.021296204E1,4.581971741E-1
3.344328542E0,-4.389172668E0,-1.027897476E1,5.171745300E-1
3.354257542E0,-3.794010315E0,-1.065229843E1,-3.357518005E-1
3.364185542E0,-2.613415375E0,-9.773925018E0,-1.745220795E0
3.374114542E0,-1.709744568E0,-7.606582031E0,-2.745141449E0
3.384043542E0,-1.447938995E0,-5.958658905E0,-2.843636627E0
3.393971542E0,-1.687740326E0,-5.863606567E0,-2.175575867E0
3.403900542E0,-2.220033417E0,-6.799310760E0,-1.547032928E0
3.413828542E0,-2.978655853E0,-8.105195160E0,-1.450932770E0
3.423757542E0,-3.698059845E0,-9.036558380E0,-1.304088135E0
3.433686542E0,-3.814517670E0,-9.811347198E0,-1.202748871E0
3.443614542E0,-3.637286224E0,-9.802216187E0,-1.681902466E0
3.453543542E0,-3.479364624E0,-9.347761230E0,-1.481918335E0
3.463472542E0,-3.276985474E0,-9.175768890E0,-7.050338745E-1
3.473400542E0,-3.913910980E0,-1.088581284E1,6.780899048E-1
3.483329542E0,-6.542893982E0,-1.429257843E1,2.152074738E0
3.493257542E0,-7.363038483E0,-1.394155838E1,9.241781616E-1
3.503186542E0,-5.560337219E0,-1.300301010E1,-1.059945831E0
3.513115542E0,-4.117936707E0,-1.140762772E1,-2.616858215E0
3.523043542E0,-2.738854523E0,-1.025622208E1,-2.179168396E0
3.532972542E0,-1.945653992E0,-1.036459671E1,-7.307803345E-1
3.542901542E0,-1.433568878E0,-1.094074860E1,1.419049072E-1
3.552829542E0,-7.243437195E-1,-1.104642883E1,-3.668870544E-1
3.562758542E0,-1.329235840E-1,-1.090811646E1,-1.244661713E0
3.572686542E0,1.414558411E-1,-1.074375824E1,-8.542735291E-1
3.582615542E0,4.628375244E-1,-1.080812439E1,-4.294569397E-1
3.592544542E0,6.267466736E-1,-1.077010345E1,-3.173400879E-1
3.602472542E0,5.026547241E-1,-1.059092606E1,-3.321592712E-1
3.612401542E0,3.272195435E-1,-1.054332504E1,-3.155438232E-1
3.622330542E0,2.260299683E-1,-1.046039749E1,-5.587879944E-1
3.632258542E0,-8.457412720E-2,-1.037672150E1,-9.527687073E-1
3.642187542E0,-5.942642212E-1,-1.015712814E1,-9.810598755E-1
3.652115542E0,-1.264720001E0,-9.751022644E0,-8.717871094E-1
3.662044542E0,-2.153721313E0,-9.373058624E0,-4.872367859E-1
3.671973542E0,-5.043761444E0,-9.099277954E0,-3.038681030E-1
3.681901542E0,-6.359674988E0,-8.338559875E0,1.570234680E-1
3.691830542E0,-5.316643982E0,-7.819738770E0,4.466711426E-1
3.701759542E0,-3.797453156E0,-8.069569244E0,-1.368154907E-1
3.711687542E0,-2.842139740E0,-8.750952301E0,-9.165440369E-1
3.721616542E0,-2.217788086E0,-9.421108704E0,-1.032852173E0
3.731545542E0,-1.891017609E0,-9.923464050E0,-1.269510040E0
3.741473542E0,-1.802252197E0,-9.928254089E0,-1.639241180E0
3.751402542E0,-1.664987640E0,-9.241182861E0,-2.053729248E0
3.761330542E0,-1.793570251E0,-8.883875885E0,-2.246079254E0
3.771259542E0,-2.263143768E0,-9.291328583E0,-1.725162506E0
3.781188542E0,-2.762954407E0,-9.678423615E0,-5.522016907E-1
3.791116542E0,-3.097508698E0,-1.037672150E1,7.189549255E-1
3.801045542E0,-2.785707092E0,-1.020517822E1,1.525028687E0
3.810974542E0,-1.609004059E0,-8.812773743E0,-4.986131287E-1
3.820902542E0,-1.168170776E0,-9.217082977E0,-2.594853973E0
3.830831542E0,-1.810784454E0,-1.010324020E1,-1.446891174E0
3.840759542E0,-2.403851166E0,-1.023317001E1,6.122268677E-2
3.850688542E0,-2.556084595E0,-9.962532806E0,1.066083069E0
3.860617542E0,-2.748584290E0,-9.688602448E0,5.941145325E-1
3.870545542E0,-3.170257416E0,-9.579179993E0,-4.546046448E-1
3.880474542E0,-3.102298737E0,-9.663005676E0,-6.598278809E-1
3.890403542E0,-3.017874298E0,-9.679770813E0,-6.327342224E-1
3.900331542E0,-2.856509857E0,-9.502090302E0,-5.592370605E-1
3.910260542E0,-2.558479614E0,-9.311835938E0,-6.343807983E-1
3.920188542E0,-2.285597076E0,-9.171876984E0,-7.536827087E-1
3.930117542E0,-2.123783569E0,-9.176966400E0,-7.429051208E-1
3.940046542E0,-2.089953918E0,-9.310788116E0,-6.233038330E-1
3.949974542E0,-2.218087463E0,-9.518256683E0,-5.025050354E-1
3.959903542E0,-2.463277588E0,-9.663903809E0,-4.501139832E-1
