"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.383013906E0,-4.395000076E1,2.296875000E1,8.006250381E0
8.393013906E0,-4.402500153E1,2.263125038E1,8.025000572E0
8.403013906E0,-4.423125076E1,2.201250076E1,8.400000572E0
8.413013906E0,-4.417500305E1,2.107500076E1,8.568750381E0
8.423013906E0,-4.445625305E1,2.053125000E1,8.943750381E0
8.433013906E0,-4.488750076E1,1.961250114E1,9.262500763E0
8.443013906E0,-4.475625229E1,1.875000000E1,9.881250381E0
8.453013906E0,-4.471875000E1,1.771875000E1,1.044375038E1
8.463013906E0,-4.485000229E1,1.689375114E1,1.117500019E1
8.473013906E0,-4.522500229E1,1.569375038E1,1.185000038E1
8.483013906E0,-4.567500305E1,1.445625019E1,1.207500076E1
8.493013906E0,-4.618125153E1,1.351875019E1,1.258125019E1
8.503013906E0,-4.629375076E1,1.265625095E1,1.271250057E1
8.513013906E0,-4.663125229E1,1.155000019E1,1.306875038E1
8.523013906E0,-4.681875229E1,1.068750000E1,1.327500057E1
8.533013906E0,-4.696875000E1,9.600000381E0,1.351875019E1
8.543013906E0,-4.728750229E1,8.362500191E0,1.351875019E1
8.553013906E0,-4.734375000E1,7.237500191E0,1.363125038E1
8.563013906E0,-4.749375153E1,6.112500191E0,1.385625076E1
8.573013906E0,-4.726875305E1,4.968750000E0,1.391250038E1
8.583013906E0,-4.743750000E1,3.787500143E0,1.438125038E1
8.593013906E0,-4.708125305E1,2.718750000E0,1.468125057E1
8.603013906E0,-4.726875305E1,1.725000024E0,1.468125057E1
8.613013906E0,-4.758750153E1,7.312500477E-1,1.485000038E1
8.623013906E0,-4.740000153E1,3.750000149E-2,1.539375019E1
8.633013906E0,-4.747500229E1,-8.437500596E-1,1.558125019E1
8.643013906E0,-4.726875305E1,-1.256250024E0,1.595625019E1
8.653013906E0,-4.745625305E1,-1.537500024E0,1.629375076E1
8.663013906E0,-4.745625305E1,-2.193750143E0,1.616250038E1
8.673013906E0,-4.766250229E1,-2.381250143E0,1.635000038E1
8.683013906E0,-4.747500229E1,-2.943750143E0,1.674375153E1
8.693013906E0,-4.728750229E1,-3.131250143E0,1.674375153E1
8.703013906E0,-4.747500229E1,-3.300000191E0,1.635000038E1
8.713013906E0,-4.740000153E1,-3.243750095E0,1.606875038E1
8.723013906E0,-4.732500076E1,-3.262500048E0,1.584375095E1
8.733013906E0,-4.715625000E1,-3.506250143E0,1.563750076E1
8.743013906E0,-4.725000000E1,-3.412500143E0,1.554375076E1
8.753013906E0,-4.704375076E1,-3.300000191E0,1.503750038E1
8.763013906E0,-4.721250153E1,-3.000000000E0,1.458750057E1
8.773013906E0,-4.738125229E1,-2.418750048E0,1.440000057E1
8.783013906E0,-4.711875153E1,-1.931250095E0,1.408125019E1
8.793013906E0,-4.715625000E1,-1.350000024E0,1.366875076E1
8.803013906E0,-4.721250153E1,-1.143750072E0,1.299375057E1
8.813013906E0,-4.726875305E1,-3.937500119E-1,1.245000076E1
8.823013906E0,-4.738125229E1,1.500000060E-1,1.203750038E1
8.833013906E0,-4.771875000E1,9.375000596E-1,1.171875000E1
8.843013906E0,-4.781250000E1,1.781250119E0,1.121250057E1
8.853013906E0,-4.751250076E1,2.306250095E0,1.068750000E1
8.863013906E0,-4.781250000E1,2.981250048E0,1.033125019E1
8.873013906E0,-4.796250153E1,3.600000143E0,1.006875038E1
8.883013906E0,-4.805625153E1,4.537500381E0,1.003125000E1
8.893013906E0,-4.813125229E1,5.043750286E0,9.731250763E0
8.903013906E0,-4.790625000E1,5.850000381E0,9.337500572E0
8.913013906E0,-4.771875000E1,6.300000191E0,9.112500191E0
8.923013906E0,-4.749375153E1,7.106250286E0,8.643750191E0
8.933013906E0,-4.756875229E1,8.006250381E0,8.400000572E0
8.943013906E0,-4.770000076E1,8.868750572E0,8.156250000E0
8.953013906E0,-4.741875076E1,9.843750000E0,8.193750381E0
8.963013906E0,-4.725000000E1,1.072500038E1,7.856250286E0
8.973013906E0,-4.702500153E1,1.192500019E1,7.500000477E0
8.983013906E0,-4.698750305E1,1.303125095E1,7.293750286E0
8.993013906E0,-4.687500000E1,1.428750038E1,7.031250477E0
9.003013906E0,-4.681875229E1,1.533750057E1,7.275000095E0
9.013013906E0,-4.646250153E1,1.653750038E1,7.293750286E0
9.023013906E0,-4.599375153E1,1.762500000E1,7.331250191E0
9.033013906E0,-4.603125000E1,1.884375000E1,7.087500095E0
9.043013906E0,-4.575000000E1,2.045625114E1,7.481250286E0
9.053013906E0,-4.561875153E1,2.180625153E1,7.762500286E0
9.063013906E0,-4.509375000E1,2.330625153E1,7.800000191E0
9.073013906E0,-4.486875153E1,2.473125076E1,8.268750191E0
9.083013906E0,-4.438125229E1,2.610000038E1,8.625000000E0
9.093013906E0,-4.406250000E1,2.745000076E1,8.812500000E0
9.103013906E0,-4.342500305E1,2.906250191E1,8.793750763E0
9.113013906E0,-4.271250153E1,3.015000153E1,8.756250381E0
9.123013906E0,-4.194375229E1,3.091875076E1,8.268750191E0
9.133013906E0,-4.140000153E1,3.202500153E1,8.118750572E0
9.143013906E0,-4.096875000E1,3.294375229E1,8.062500000E0
9.153013906E0,-4.029375076E1,3.371250153E1,7.612500191E0
9.163013906E0,-3.980625153E1,3.418125153E1,7.125000477E0
9.173013906E0,-3.918750000E1,3.461250305E1,6.656250477E0
9.183013906E0,-3.862500000E1,3.450000000E1,6.431250095E0
9.193013906E0,-3.830625153E1,3.478125000E1,6.168750286E0
9.203013906E0,-3.836250305E1,3.474375153E1,6.262500286E0
9.213013906E0,-3.825000000E1,3.429375076E1,6.243750095E0
9.223013906E0,-3.830625153E1,3.412500000E1,6.168750286E0
9.233013906E0,-3.853125000E1,3.369375229E1,6.000000000E0
9.243013906E0,-3.866250229E1,3.328125000E1,6.018750191E0
9.253013906E0,-3.890625000E1,3.273750305E1,6.150000095E0
9.263013906E0,-3.922500229E1,3.217500305E1,6.337500095E0
9.273013906E0,-3.950625229E1,3.157500076E1,6.450000286E0
9.283013906E0,-3.975000000E1,3.112500191E1,6.431250095E0
9.293013906E0,-3.986250305E1,3.050625038E1,6.318750381E0
9.303013906E0,-4.010625076E1,2.968125153E1,6.337500095E0
9.313013906E0,-4.010625076E1,2.893125153E1,6.300000191E0
9.323013906E0,-4.057500076E1,2.812500191E1,6.281250477E0
9.333013906E0,-4.106250000E1,2.715000153E1,6.168750286E0
9.343013906E0,-4.147500229E1,2.675625038E1,5.925000191E0
9.353013906E0,-4.203750229E1,2.596875191E1,6.056250095E0
9.363013906E0,-4.250625229E1,2.540625191E1,6.075000286E0
9.373013906E0,-4.297500229E1,2.490000153E1,6.112500191E0
9.383013906E0,-4.325625229E1,2.435625076E1,6.093750477E0
9.393013906E0,-4.348125076E1,2.390625000E1,6.356250286E0
9.403013906E0,-4.361250305E1,2.340000153E1,6.393750191E0
9.413013906E0,-4.400625229E1,2.253750038E1,6.618750095E0
9.423013906E0,-4.447500229E1,2.171250153E1,7.125000477E0
9.433013906E0,-4.440000153E1,2.077500153E1,7.462500095E0
9.443013906E0,-4.464375305E1,1.985625076E1,7.743750095E0
9.453013906E0,-4.496250153E1,1.910625076E1,8.081250191E0
9.463013906E0,-4.522500229E1,1.809375000E1,8.643750191E0
9.473013906E0,-4.595625305E1,1.711875153E1,9.243750572E0
9.483013906E0,-4.623750305E1,1.623750114E1,1.010625076E1
9.493013906E0,-4.642500305E1,1.569375038E1,1.106250000E1
9.503013906E0,-4.678125000E1,1.471875095E1,1.198125076E1
9.513013906E0,-4.734375000E1,1.389375019E1,1.248750019E1
9.523013906E0,-4.734375000E1,1.290000057E1,1.323750019E1
9.533013906E0,-4.751250076E1,1.198125076E1,1.413750076E1
9.543013906E0,-4.775625229E1,1.108125019E1,1.466250038E1
9.553013906E0,-4.783125305E1,1.012500000E1,1.485000038E1
9.563013906E0,-4.796250153E1,9.318750381E0,1.490625095E1
9.573013906E0,-4.818750381E1,8.456250191E0,1.468125057E1
9.583013906E0,-4.824375153E1,7.500000477E0,1.436250019E1
9.593013906E0,-4.813125229E1,6.693750381E0,1.445625019E1
9.603013906E0,-4.843125153E1,5.868750095E0,1.440000057E1
9.613013906E0,-4.830000305E1,4.725000381E0,1.406250095E1
9.623013906E0,-4.820625305E1,3.825000048E0,1.372500038E1
9.633013906E0,-4.805625153E1,2.850000143E0,1.380000019E1
9.643013906E0,-4.785000229E1,1.987500072E0,1.365000057E1
9.653013906E0,-4.764375305E1,1.087500095E0,1.380000019E1
9.663013906E0,-4.764375305E1,2.812500000E-1,1.402500057E1
9.673013906E0,-4.753125000E1,-2.437500060E-1,1.434375095E1
9.683013906E0,-4.704375076E1,-9.937500358E-1,1.432500076E1
9.693013906E0,-4.691250229E1,-1.462500095E0,1.441875076E1
9.703013906E0,-4.683750153E1,-1.931250095E0,1.481250095E1
9.713013906E0,-4.676250076E1,-2.250000000E0,1.473750019E1
9.723013906E0,-4.687500000E1,-2.475000143E0,1.468125057E1
9.733013906E0,-4.680000305E1,-2.718750000E0,1.466250038E1
9.743013906E0,-4.646250153E1,-2.925000191E0,1.445625019E1
9.753013906E0,-4.661250305E1,-3.412500143E0,1.391250038E1
9.763013906E0,-4.702500153E1,-3.562500238E0,1.366875076E1
9.773013906E0,-4.715625000E1,-3.731250048E0,1.355625057E1
9.783013906E0,-4.721250153E1,-3.712500095E0,1.310625076E1
9.793013906E0,-4.738125229E1,-3.356250048E0,1.278750038E1
9.803013906E0,-4.736250305E1,-3.225000143E0,1.256250095E1
9.813013906E0,-4.753125000E1,-2.643750191E0,1.237500095E1
9.823013906E0,-4.756875229E1,-2.043750048E0,1.209375095E1
9.833013906E0,-4.740000153E1,-1.237500072E0,1.218750095E1
9.843013906E0,-4.732500076E1,-7.500000000E-1,1.200000000E1
9.853013906E0,-4.749375153E1,-3.750000149E-2,1.181250000E1
9.863013906E0,-4.785000229E1,6.000000238E-1,1.175625038E1
9.873013906E0,-4.792500305E1,1.031250000E0,1.177500057E1
9.883013906E0,-4.822500229E1,1.406250000E0,1.177500057E1
9.893013906E0,-4.824375153E1,1.950000048E0,1.155000019E1
9.903013906E0,-4.841250229E1,2.662500143E0,1.140000057E1
9.913013906E0,-4.882500076E1,3.393750191E0,1.096875000E1
9.923013906E0,-4.899375153E1,4.256250381E0,1.108125019E1
9.933013906E0,-4.927500153E1,5.100000381E0,1.076250076E1
9.943013906E0,-4.918125153E1,6.037500381E0,1.065000057E1
9.953013906E0,-4.925625229E1,7.181250095E0,1.036875057E1
9.963013906E0,-4.933125305E1,8.606250763E0,1.023750019E1
9.973013906E0,-4.935000229E1,9.750000000E0,1.025625038E1
9.983013906E0,-4.940625381E1,1.125000000E1,1.036875057E1
9.993013906E0,-4.914375305E1,1.275000095E1,1.038750076E1
1.000301391E1,-4.882500076E1,1.423125076E1,9.825000763E0
1.001301391E1,-4.824375153E1,1.546875095E1,9.656250000E0
1.002301391E1,-4.783125305E1,1.657500076E1,9.356250763E0
1.003301391E1,-4.756875229E1,1.792500114E1,9.225000381E0
1.004301391E1,-4.683750153E1,1.897500038E1,8.681250572E0
1.005301391E1,-4.618125153E1,2.004375076E1,8.081250191E0
1.006301391E1,-4.545000076E1,2.094375038E1,7.593750477E0
1.007301391E1,-4.488750076E1,2.173125076E1,7.200000286E0
1.008301391E1,-4.438125229E1,2.289375114E1,6.862500191E0
1.009301391E1,-4.376250076E1,2.422500038E1,6.450000286E0
1.010301391E1,-4.306875229E1,2.563125038E1,6.112500191E0
1.011301391E1,-4.224375153E1,2.662500191E1,5.718750000E0
1.012301391E1,-4.177500153E1,2.791875076E1,5.550000191E0
1.013301391E1,-4.121250153E1,2.878125191E1,5.268750191E0
1.014301391E1,-4.055625153E1,2.968125153E1,4.912500381E0
1.015301391E1,-3.990000153E1,3.067500114E1,4.500000000E0
1.016301391E1,-3.915000153E1,3.150000191E1,4.256250381E0
1.017301391E1,-3.847500229E1,3.204375076E1,4.087500095E0
1.018301391E1,-3.791250229E1,3.243750000E1,3.825000048E0
1.019301391E1,-3.733125305E1,3.294375229E1,3.600000143E0
1.020301391E1,-3.705000305E1,3.313125229E1,3.600000143E0
1.021301391E1,-3.686250305E1,3.352500153E1,3.356250048E0
1.022301391E1,-3.682500076E1,3.375000000E1,3.206250191E0
1.023301391E1,-3.682500076E1,3.384375000E1,3.337500095E0
1.024301391E1,-3.714375305E1,3.356250000E1,3.543750048E0
1.025301391E1,-3.736875153E1,3.346875000E1,3.731250048E0
1.026301391E1,-3.772500229E1,3.333750153E1,3.881250143E0
1.027301391E1,-3.789375305E1,3.292500305E1,4.218750000E0
1.028301391E1,-3.800625229E1,3.275625229E1,4.237500191E0
1.029301391E1,-3.826875305E1,3.230625153E1,4.875000000E0
1.030301391E1,-3.862500000E1,3.183750153E1,5.268750191E0
1.031301391E1,-3.883125305E1,3.103125191E1,5.250000000E0
1.032301391E1,-3.894375229E1,3.035625076E1,5.606250286E0
1.033301391E1,-3.980625153E1,2.970000076E1,5.793750286E0
1.034301391E1,-4.025625229E1,2.898750114E1,5.681250095E0
1.035301391E1,-4.104375076E1,2.835000038E1,5.681250095E0
1.036301391E1,-4.156875229E1,2.752500153E1,5.962500095E0
1.037301391E1,-4.215000153E1,2.681250191E1,5.943750381E0
1.038301391E1,-4.248750305E1,2.610000038E1,6.206250191E0
1.039301391E1,-4.327500153E1,2.563125038E1,6.637500286E0
1.040301391E1,-4.395000076E1,2.536875153E1,6.843750477E0
1.041301391E1,-4.408125305E1,2.476875114E1,7.106250286E0
1.042301391E1,-4.477500153E1,2.401875114E1,7.743750095E0
1.043301391E1,-4.492500305E1,2.343750000E1,8.156250000E0
1.044301391E1,-4.537500000E1,2.291250038E1,8.662500381E0
1.045301391E1,-4.561875153E1,2.236875153E1,9.075000763E0
1.046301391E1,-4.623750305E1,2.188125038E1,9.431250572E0
1.047301391E1,-4.635000229E1,2.115000153E1,9.900000572E0
1.048301391E1,-4.646250153E1,2.017500114E1,1.008750057E1
1.049301391E1,-4.678125000E1,1.935000038E1,1.057500076E1
1.050301391E1,-4.668750000E1,1.869375038E1,1.096875000E1
1.051301391E1,-4.711875153E1,1.764375114E1,1.132500076E1
1.052301391E1,-4.700625229E1,1.657500076E1,1.153125000E1
1.053301391E1,-4.715625000E1,1.567500019E1,1.166250038E1
1.054301391E1,-4.695000076E1,1.464375019E1,1.183125019E1
1.055301391E1,-4.687500000E1,1.396875095E1,1.198125076E1
1.056301391E1,-4.685625076E1,1.323750019E1,1.231875038E1
1.057301391E1,-4.666875076E1,1.246875095E1,1.241250038E1
1.058301391E1,-4.681875229E1,1.177500057E1,1.237500095E1
1.059301391E1,-4.676250076E1,1.089375019E1,1.258125019E1
1.060301391E1,-4.687500000E1,9.956250191E0,1.245000076E1
1.061301391E1,-4.676250076E1,8.962500572E0,1.282500076E1
1.062301391E1,-4.702500153E1,7.818750381E0,1.284375095E1
1.063301391E1,-4.710000229E1,6.450000286E0,1.310625076E1
1.064301391E1,-4.711875153E1,5.456250191E0,1.333125019E1
1.065301391E1,-4.721250153E1,4.181250095E0,1.333125019E1
1.066301391E1,-4.695000076E1,3.000000000E0,1.370625019E1
1.067301391E1,-4.674375153E1,2.193750143E0,1.370625019E1
1.068301391E1,-4.676250076E1,1.256250024E0,1.423125076E1
1.069301391E1,-4.693125153E1,3.562500179E-1,1.410000038E1
1.070301391E1,-4.665000153E1,-3.000000119E-1,1.411875057E1
1.071301391E1,-4.678125000E1,-8.812500238E-1,1.404375076E1
1.072301391E1,-4.685625076E1,-1.481250048E0,1.398750019E1
1.073301391E1,-4.681875229E1,-1.725000024E0,1.417500019E1
1.074301391E1,-4.689375305E1,-2.025000095E0,1.408125019E1
1.075301391E1,-4.695000076E1,-2.512500048E0,1.421250057E1
1.076301391E1,-4.710000229E1,-2.700000048E0,1.400625038E1
1.077301391E1,-4.696875000E1,-3.056250095E0,1.380000019E1
1.078301391E1,-4.719375229E1,-3.337500095E0,1.372500038E1
1.079301391E1,-4.726875305E1,-3.450000048E0,1.344375038E1
1.080301391E1,-4.734375000E1,-3.562500238E0,1.336875057E1
1.081301391E1,-4.732500076E1,-3.712500095E0,1.325625038E1
1.082301391E1,-4.745625305E1,-3.618750095E0,1.329375076E1
1.083301391E1,-4.783125305E1,-3.243750095E0,1.320000076E1
1.084301391E1,-4.813125229E1,-2.812500000E0,1.325625038E1
1.085301391E1,-4.858125305E1,-2.212500095E0,1.365000057E1
1.086301391E1,-4.908750153E1,-1.350000024E0,1.383750057E1
1.087301391E1,-4.895625305E1,-4.500000179E-1,1.368750095E1
1.088301391E1,-4.933125305E1,2.437500060E-1,1.336875057E1
1.089301391E1,-4.963125229E1,1.331250072E0,1.301250076E1
1.090301391E1,-4.989375305E1,2.306250095E0,1.256250095E1
1.091301391E1,-4.987500381E1,3.637500048E0,1.228125095E1
1.092301391E1,-4.968750381E1,4.500000000E0,1.170000076E1
1.093301391E1,-4.963125229E1,5.700000286E0,1.081875038E1
1.094301391E1,-4.935000229E1,6.637500286E0,1.006875038E1
1.095301391E1,-4.940625381E1,7.893750191E0,9.693750381E0
1.096301391E1,-4.914375305E1,9.281250000E0,9.337500572E0
1.097301391E1,-4.897500229E1,1.044375038E1,9.018750191E0
1.098301391E1,-4.869375229E1,1.155000019E1,8.493750572E0
1.099301391E1,-4.830000305E1,1.231875038E1,7.987500191E0
1.100301391E1,-4.809375381E1,1.338750076E1,7.687500477E0
1.101301391E1,-4.773750305E1,1.438125038E1,7.762500286E0
1.102301391E1,-4.738125229E1,1.560000038E1,7.687500477E0
1.103301391E1,-4.695000076E1,1.657500076E1,7.612500191E0
1.104301391E1,-4.631250000E1,1.741875076E1,7.368750095E0
1.105301391E1,-4.578750229E1,1.858125114E1,6.937500477E0
1.106301391E1,-4.526250076E1,1.996875000E1,6.731250286E0
1.107301391E1,-4.456875229E1,2.137500000E1,6.487500191E0
1.108301391E1,-4.391250229E1,2.281875038E1,5.981250286E0
1.109301391E1,-4.344375229E1,2.411250114E1,5.362500191E0
1.110301391E1,-4.299375153E1,2.503125191E1,4.931250095E0
1.111301391E1,-4.246875000E1,2.608125114E1,4.612500191E0
1.112301391E1,-4.198125076E1,2.722500038E1,4.012500286E0
1.113301391E1,-4.156875229E1,2.831250191E1,3.900000095E0
1.114301391E1,-4.098750305E1,2.868750191E1,3.825000048E0
1.115301391E1,-4.044375229E1,2.958750153E1,3.468750238E0
1.116301391E1,-3.976875305E1,3.026250076E1,3.543750048E0
1.117301391E1,-3.918750000E1,3.093750191E1,3.468750238E0
1.118301391E1,-3.847500229E1,3.180000114E1,3.337500095E0
1.119301391E1,-3.789375305E1,3.219375229E1,2.887500048E0
1.120301391E1,-3.750000000E1,3.281250000E1,2.943750143E0
1.121301391E1,-3.706875229E1,3.309375000E1,3.075000048E0
1.122301391E1,-3.703125000E1,3.365625000E1,2.943750143E0
1.123301391E1,-3.725625229E1,3.361875153E1,3.300000191E0
1.124301391E1,-3.763125229E1,3.363750076E1,3.581250191E0
1.125301391E1,-3.772500229E1,3.363750076E1,4.143750191E0
1.126301391E1,-3.830625153E1,3.346875000E1,4.631250381E0
1.127301391E1,-3.909375000E1,3.322500229E1,5.475000381E0
1.128301391E1,-3.967500305E1,3.301875305E1,6.337500095E0
1.129301391E1,-4.012500000E1,3.253125000E1,7.143750191E0
1.130301391E1,-4.050000000E1,3.215625000E1,8.100000381E0
1.131301391E1,-4.100625229E1,3.198750114E1,8.700000763E0
1.132301391E1,-4.134375000E1,3.172500038E1,8.962500572E0
1.133301391E1,-4.166250229E1,3.140625191E1,9.168750763E0
1.134301391E1,-4.164375305E1,3.076875114E1,9.075000763E0
1.135301391E1,-4.166250229E1,3.052500153E1,8.906250000E0
1.136301391E1,-4.168125153E1,3.009375191E1,8.662500381E0
1.137301391E1,-4.186875153E1,2.962500191E1,8.156250000E0
1.138301391E1,-4.198125076E1,2.913750076E1,7.443750381E0
1.139301391E1,-4.207500076E1,2.850000191E1,7.012500286E0
1.140301391E1,-4.245000076E1,2.780625153E1,6.825000286E0
1.141301391E1,-4.269375229E1,2.715000153E1,6.525000095E0
1.142301391E1,-4.297500229E1,2.666250038E1,6.525000095E0
1.143301391E1,-4.321875000E1,2.581875038E1,6.412500381E0
1.144301391E1,-4.368750000E1,2.486250114E1,6.375000477E0
1.145301391E1,-4.400625229E1,2.392500114E1,6.243750095E0
1.146301391E1,-4.460625076E1,2.343750000E1,6.487500191E0
1.147301391E1,-4.473750305E1,2.240625000E1,6.750000477E0
1.148301391E1,-4.460625076E1,2.139375114E1,7.068750381E0
1.149301391E1,-4.496250153E1,2.068125153E1,7.575000286E0
1.150301391E1,-4.526250076E1,1.968750000E1,7.968750477E0
1.151301391E1,-4.563750076E1,1.880625153E1,8.793750763E0
1.152301391E1,-4.576875305E1,1.786875153E1,9.487500191E0
1.153301391E1,-4.608750153E1,1.700625038E1,1.031250000E1
1.154301391E1,-4.584375000E1,1.565625095E1,1.076250076E1
1.155301391E1,-4.629375076E1,1.460625076E1,1.104375076E1
1.156301391E1,-4.666875076E1,1.353750038E1,1.151250076E1
1.157301391E1,-4.665000153E1,1.226250076E1,1.183125019E1
1.158301391E1,-4.689375305E1,1.113750076E1,1.207500076E1
1.159301391E1,-4.674375153E1,9.918750763E0,1.228125095E1
1.160301391E1,-4.689375305E1,8.643750191E0,1.258125019E1
1.161301391E1,-4.693125153E1,7.518750191E0,1.246875095E1
1.162301391E1,-4.717500305E1,6.206250191E0,1.275000095E1
1.163301391E1,-4.700625229E1,5.156250000E0,1.284375095E1
1.164301391E1,-4.696875000E1,3.956250191E0,1.286250019E1
1.165301391E1,-4.698750305E1,2.775000095E0,1.280625057E1
1.166301391E1,-4.691250229E1,1.650000095E0,1.310625076E1
1.167301391E1,-4.713750076E1,6.937500238E-1,1.305000019E1
1.168301391E1,-4.717500305E1,-3.750000149E-2,1.306875038E1
1.169301391E1,-4.719375229E1,-7.125000358E-1,1.336875057E1
1.170301391E1,-4.725000000E1,-1.200000048E0,1.346250057E1
1.171301391E1,-4.745625305E1,-1.725000024E0,1.381875038E1
1.172301391E1,-4.756875229E1,-2.043750048E0,1.428750038E1
1.173301391E1,-4.803750229E1,-2.193750143E0,1.481250095E1
1.174301391E1,-4.813125229E1,-2.325000048E0,1.516875076E1
1.175301391E1,-4.845000076E1,-2.456250191E0,1.552500057E1
1.176301391E1,-4.858125305E1,-2.643750191E0,1.575000095E1
1.177301391E1,-4.869375229E1,-2.775000095E0,1.584375095E1
1.178301391E1,-4.858125305E1,-2.793750048E0,1.601250076E1
1.179301391E1,-4.861875153E1,-2.700000048E0,1.588125038E1
1.180301391E1,-4.880625153E1,-2.362500191E0,1.573125076E1
1.181301391E1,-4.863750076E1,-2.381250143E0,1.505625057E1
1.182301391E1,-4.860000229E1,-1.912500024E0,1.468125057E1
1.183301391E1,-4.850625229E1,-1.443750024E0,1.410000038E1
1.184301391E1,-4.839375305E1,-1.012500048E0,1.374375057E1
1.185301391E1,-4.841250229E1,-7.125000358E-1,1.333125019E1
1.186301391E1,-4.861875153E1,-1.125000045E-1,1.293750095E1
1.187301391E1,-4.875000381E1,4.312500060E-1,1.293750095E1
1.188301391E1,-4.865625381E1,1.031250000E0,1.226250076E1
1.189301391E1,-4.863750076E1,1.968750119E0,1.200000000E1
1.190301391E1,-4.884375381E1,2.587500095E0,1.158750057E1
1.191301391E1,-4.882500076E1,3.243750095E0,1.125000000E1
1.192301391E1,-4.890000153E1,4.200000286E0,1.081875038E1
1.193301391E1,-4.875000381E1,5.231250286E0,1.063125038E1
1.194301391E1,-4.880625153E1,6.281250477E0,1.031250000E1
1.195301391E1,-4.863750076E1,7.162500381E0,9.581250191E0
1.196301391E1,-4.843125153E1,8.118750572E0,9.393750191E0
1.197301391E1,-4.813125229E1,9.131250381E0,9.112500191E0
1.198301391E1,-4.764375305E1,1.023750019E1,8.756250381E0
1.199301391E1,-4.719375229E1,1.134375000E1,8.512500763E0
1.200301391E1,-4.704375076E1,1.231875038E1,8.118750572E0
1.201301391E1,-4.676250076E1,1.338750076E1,7.537500381E0
1.202301391E1,-4.625625229E1,1.464375019E1,7.275000095E0
1.203301391E1,-4.567500305E1,1.597500038E1,7.031250477E0
1.204301391E1,-4.546875000E1,1.702500153E1,6.525000095E0
1.205301391E1,-4.503750229E1,1.790625000E1,6.131250381E0
1.206301391E1,-4.470000076E1,1.903125000E1,5.737500191E0
1.207301391E1,-4.436250305E1,2.010000038E1,5.156250000E0
1.208301391E1,-4.361250305E1,2.141250038E1,4.650000095E0
1.209301391E1,-4.321875000E1,2.259375000E1,4.200000286E0
1.210301391E1,-4.282500076E1,2.326875114E1,3.581250191E0
1.211301391E1,-4.273125076E1,2.416875076E1,3.562500238E0
1.212301391E1,-4.237500000E1,2.525625038E1,3.618750095E0
1.213301391E1,-4.230000305E1,2.643750191E1,3.825000048E0
1.214301391E1,-4.216875076E1,2.745000076E1,4.012500286E0
1.215301391E1,-4.181250000E1,2.874375153E1,4.556250095E0
1.216301391E1,-4.190625000E1,2.962500191E1,5.006250381E0
1.217301391E1,-4.179375076E1,3.063750076E1,5.531250000E0
1.218301391E1,-4.141875076E1,3.210000229E1,6.037500381E0
1.219301391E1,-4.119375229E1,3.326250076E1,6.075000286E0
1.220301391E1,-4.102500153E1,3.427500153E1,6.150000095E0
1.221301391E1,-4.048125076E1,3.525000000E1,5.943750381E0
1.222301391E1,-3.997500229E1,3.585000229E1,6.018750191E0
1.223301391E1,-3.965625000E1,3.609375000E1,5.831250191E0
1.224301391E1,-3.920625305E1,3.654375076E1,5.812500000E0
1.225301391E1,-3.866250229E1,3.661875153E1,5.662500381E0
1.226301391E1,-3.856875229E1,3.622500229E1,5.587500095E0
1.227301391E1,-3.823125076E1,3.577500153E1,5.475000381E0
1.228301391E1,-3.796875000E1,3.502500153E1,5.493750095E0
1.229301391E1,-3.810000229E1,3.429375076E1,5.700000286E0
1.230301391E1,-3.836250305E1,3.352500153E1,5.493750095E0
1.231301391E1,-3.871875000E1,3.277500153E1,5.681250095E0
1.232301391E1,-3.909375000E1,3.180000114E1,5.662500381E0
1.233301391E1,-3.984375000E1,3.101250076E1,5.756250381E0
1.234301391E1,-4.003125000E1,3.030000114E1,5.831250191E0
1.235301391E1,-4.040625000E1,2.951250076E1,6.056250095E0
1.236301391E1,-4.070625305E1,2.898750114E1,6.018750191E0
1.237301391E1,-4.102500153E1,2.842500114E1,6.037500381E0
1.238301391E1,-4.125000000E1,2.801250076E1,6.093750477E0
1.239301391E1,-4.145625305E1,2.746875191E1,5.887500286E0
1.240301391E1,-4.175625229E1,2.700000191E1,5.793750286E0
1.241301391E1,-4.192500305E1,2.628750038E1,5.775000095E0
1.242301391E1,-4.243125153E1,2.559375191E1,5.681250095E0
1.243301391E1,-4.280625153E1,2.499375153E1,5.587500095E0
1.244301391E1,-4.325625229E1,2.456250191E1,5.643750191E0
1.245301391E1,-4.353750229E1,2.362500000E1,5.793750286E0
1.246301391E1,-4.398750305E1,2.274375153E1,6.187500477E0
1.247301391E1,-4.438125229E1,2.201250076E1,6.750000477E0
1.248301391E1,-4.462500000E1,2.122500038E1,7.031250477E0
1.249301391E1,-4.486875153E1,2.040000153E1,7.406250477E0
1.250301391E1,-4.526250076E1,1.951875114E1,7.968750477E0
1.251301391E1,-4.558125305E1,1.835625076E1,8.512500763E0
1.252301391E1,-4.588125229E1,1.706250000E1,9.300000191E0
1.253301391E1,-4.610625076E1,1.605000114E1,9.637500763E0
1.254301391E1,-4.623750305E1,1.505625057E1,1.033125019E1
1.255301391E1,-4.644375229E1,1.368750095E1,1.061250019E1
1.256301391E1,-4.678125000E1,1.224375057E1,1.125000000E1
