"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.184745359E1,3.723220825E-1,6.677515507E-1,-2.813032269E-1
2.185220896E1,3.949240744E-1,6.634755135E-1,-2.202167511E-1
2.185696427E1,4.199695289E-1,6.304888129E-1,-1.469129771E-1
2.186171958E1,4.456258714E-1,5.675697327E-1,-6.444623321E-2
2.186647490E1,4.700604379E-1,4.753291607E-1,1.985310577E-2
2.187123021E1,5.012145638E-1,3.629300296E-1,1.029307172E-1
2.187598557E1,5.262600183E-1,2.719111741E-1,1.835648715E-1
2.188074088E1,5.348120928E-1,2.468657345E-1,2.605338395E-1
2.188549620E1,5.238165259E-1,3.085630834E-1,3.356702030E-1
2.189025151E1,5.030471683E-1,4.618901312E-1,4.150826037E-1
2.189500687E1,4.798342884E-1,6.402626634E-1,4.932733178E-1
2.189976219E1,4.682278633E-1,7.746528983E-1,5.580250025E-1
2.190451750E1,4.700604379E-1,8.522327542E-1,6.087267399E-1
2.190927281E1,4.798342884E-1,8.888846040E-1,6.496546865E-1
2.191402818E1,4.932733178E-1,8.827759624E-1,6.856957078E-1
2.191878349E1,5.030471683E-1,8.296307325E-1,7.266236544E-1
2.192353880E1,5.079340935E-1,7.514400482E-1,7.822123766E-1
2.192829411E1,5.103775263E-1,6.640864015E-1,8.579595685E-1
2.193304948E1,5.079340935E-1,5.669588447E-1,9.483675957E-1
2.193780479E1,4.957167804E-1,4.631118476E-1,1.044884205E0
2.194256010E1,4.712821841E-1,3.617083132E-1,1.140789986E0
2.194731542E1,4.352411628E-1,2.713003159E-1,1.228754520E0
2.195207078E1,3.949240744E-1,2.053269297E-1,1.306945205E0
2.195682609E1,3.637699783E-1,1.778380126E-1,1.372307777E0
2.196158141E1,3.478874862E-1,1.943313628E-1,1.426674724E0
2.196633672E1,3.436114490E-1,2.554178238E-1,1.474322200E0
2.197109208E1,3.430005610E-1,3.513236046E-1,1.512806654E0
2.197584740E1,3.448331654E-1,4.643335938E-1,1.540906429E0
2.198060271E1,3.527744114E-1,5.724566579E-1,1.556788921E0
2.198535802E1,3.662134409E-1,6.555342674E-1,1.560454130E0
2.199011338E1,3.851502538E-1,6.970730424E-1,1.552512884E0
2.199486870E1,4.077522457E-1,6.964622140E-1,1.540906429E0
2.199962401E1,4.285216331E-1,6.695841551E-1,1.531743407E0
2.200437932E1,4.382954836E-1,6.365974545E-1,1.531132579E0
2.200913469E1,4.334085584E-1,6.164389253E-1,1.539684653E0
2.201389000E1,4.156934917E-1,6.201041341E-1,1.556788921E0
2.201864531E1,3.912588954E-1,6.396517754E-1,1.579390883E0
2.202340062E1,3.637699783E-1,6.701950431E-1,1.606879830E0
2.202815599E1,3.411679864E-1,6.964622140E-1,1.636812210E0
2.203291130E1,3.222311735E-1,7.141773105E-1,1.670409799E0
2.203766661E1,3.045161068E-1,7.184533477E-1,1.708283305E0
2.204242193E1,2.898553312E-1,7.147881389E-1,1.745546103E0
2.204717724E1,2.770271897E-1,7.037925720E-1,1.782808900E0
2.205193260E1,2.654207349E-1,6.842449307E-1,1.821904182E0
2.205668792E1,2.513708472E-1,6.634755135E-1,1.861610413E0
2.206144323E1,2.318231910E-1,6.549233794E-1,1.899484038E0
2.206619854E1,2.110537887E-1,6.524799466E-1,1.936746836E0
2.207095391E1,1.902843714E-1,6.457604170E-1,1.969733477E0
2.207570922E1,1.780670881E-1,6.298779249E-1,2.000887632E0
2.208046453E1,1.774562150E-1,6.011673212E-1,2.031430721E0
2.208521984E1,1.982256174E-1,5.700132251E-1,2.063806772E0
2.208997521E1,2.275471240E-1,5.468003154E-1,2.099236727E0
2.209473052E1,2.538143098E-1,5.406916738E-1,2.135888815E0
2.209948583E1,2.617555559E-1,5.596284866E-1,2.171318769E0
2.210424115E1,2.483165264E-1,6.011673212E-1,2.200640440E0
2.210899646E1,2.183841616E-1,6.427060962E-1,2.222020626E0
2.211375182E1,1.847866029E-1,6.591994762E-1,2.229351044E0
2.211850714E1,1.554650813E-1,6.439278126E-1,2.228129387E0
2.212326245E1,1.304196268E-1,6.072759628E-1,2.223853111E0
2.212801776E1,1.145371497E-1,5.675697327E-1,2.227518320E0
2.213277312E1,1.114828214E-1,5.333613157E-1,2.244011879E0
2.213752844E1,1.188132018E-1,5.077049732E-1,2.273333311E0
2.214228375E1,1.273653060E-1,4.881573021E-1,2.314872026E0
2.214703906E1,1.340848207E-1,4.612792730E-1,2.366795540E0
2.215179437E1,1.371391416E-1,4.136318266E-1,2.423605919E0
2.215654974E1,1.365282834E-1,3.458258212E-1,2.474918604E0
2.216130505E1,1.316413581E-1,2.743546367E-1,2.514624834E0
2.216606036E1,1.249218509E-1,2.224311382E-1,2.540281296E0
2.217081568E1,1.175914705E-1,2.004400045E-1,2.559217930E0
2.217557104E1,1.145371497E-1,2.089921087E-1,2.581209183E0
2.218032635E1,1.127045527E-1,2.419788092E-1,2.609919786E0
2.218508167E1,1.108719558E-1,2.841284871E-1,2.644739151E0
2.218983698E1,1.072067693E-1,3.250564337E-1,2.676504135E0
2.219459234E1,1.090393662E-1,3.617083132E-1,2.697884321E0
2.219934766E1,1.151480079E-1,3.977493346E-1,2.701549530E0
2.220410297E1,1.249218509E-1,4.398989975E-1,2.680169106E0
2.220885828E1,1.304196268E-1,4.857138693E-1,2.631910801E0
2.221361359E1,1.237001196E-1,5.333613157E-1,2.565326691E0
2.221836896E1,9.987638891E-2,5.718457699E-1,2.488357782E0
2.222312427E1,5.833758786E-2,5.999455452E-1,2.404058456E0
2.222787958E1,7.024944760E-3,6.078867912E-1,2.313650370E0
2.223263490E1,-4.062250629E-2,5.999455452E-1,2.214690208E0
2.223739021E1,-7.971785218E-2,5.834522247E-1,2.121227980E0
2.224214557E1,-1.029307172E-1,5.681806207E-1,2.038761139E0
2.224690089E1,-1.133154184E-1,5.486329198E-1,1.967900872E0
2.225165620E1,-1.157588735E-1,5.278635025E-1,1.905592680E0
2.225641151E1,-1.090393662E-1,5.077049732E-1,1.848171353E0
2.226116687E1,-9.010255337E-2,4.783834815E-1,1.789528370E0
2.226592219E1,-6.078104675E-2,4.252382517E-1,1.728441834E0
2.227067750E1,-2.657261863E-2,3.439932168E-1,1.670409799E0
2.227543281E1,1.527161920E-3,2.383136153E-1,1.620929718E0
2.228018812E1,1.313359290E-2,1.124754772E-1,1.579390883E0
2.228494349E1,3.054323897E-4,-1.947131567E-2,1.547625899E0
2.228969880E1,-2.840521187E-2,-1.501963735E-1,1.514028311E0
2.229445411E1,-6.566796452E-2,-2.680932879E-1,1.464548349E0
2.229920943E1,-9.315688163E-2,-3.694968224E-1,1.389411926E0
2.230396479E1,-1.084285006E-1,-4.458549321E-1,1.285564899E0
2.230872010E1,-1.078176349E-1,-4.721221030E-1,1.161559343E0
2.231347542E1,-9.621120244E-2,-4.513527155E-1,1.027779937E0
2.231823073E1,-8.399390429E-2,-3.963748813E-1,8.909462690E-1
2.232298604E1,-7.422006875E-2,-3.224602342E-1,7.553343177E-1
2.232774135E1,-7.177661359E-2,-2.558759749E-1,6.197223067E-1
2.233249672E1,-7.849612087E-2,-2.210566849E-1,4.798342884E-1
2.233725203E1,-8.888082206E-2,-2.180023640E-1,3.289506733E-1
2.234200734E1,-9.682206810E-2,-2.503781915E-1,1.725693047E-1
2.234676266E1,-9.498947114E-2,-2.986365259E-1,1.740964688E-2
2.235151802E1,-9.132428467E-2,-3.334558010E-1,-1.304196268E-1
2.235627333E1,-9.437860548E-2,-3.542252183E-1,-2.672533393E-1
2.236102864E1,-1.127045527E-1,-3.670533597E-1,-3.924806118E-1
2.236578396E1,-1.463021189E-1,-3.694968224E-1,-5.097666383E-1
2.237053927E1,-1.896735132E-1,-3.609447181E-1,-6.197223067E-1
2.237529464E1,-2.342666388E-1,-3.542252183E-1,-7.144063711E-1
2.238004995E1,-2.715294063E-1,-3.517817557E-1,-7.907644510E-1
2.238480526E1,-3.008508980E-1,-3.468948305E-1,-8.500183225E-1
2.238956057E1,-3.228420317E-1,-3.334558010E-1,-8.958331943E-1
2.239431588E1,-3.430005610E-1,-3.279580176E-1,-9.269872904E-1
2.239907125E1,-3.643808365E-1,-3.487274349E-1,-9.495893121E-1
2.240382656E1,-3.882045746E-1,-3.920988441E-1,-9.666935205E-1
2.240858187E1,-4.095848203E-1,-4.464657903E-1,-9.837977290E-1
2.241333719E1,-4.242455959E-1,-4.886154532E-1,-1.005177975E0
2.241809250E1,-4.260781705E-1,-4.922806621E-1,-1.032666922E0
2.242284786E1,-4.150826037E-1,-4.470766485E-1,-1.063820958E0
2.242760318E1,-3.961458206E-1,-3.646099269E-1,-1.094975114E0
2.243235849E1,-3.717112243E-1,-2.650389671E-1,-1.118188024E0
2.243711380E1,-3.472766280E-1,-1.752418280E-1,-1.128572702E0
2.244186911E1,-3.295615613E-1,-1.172096804E-1,-1.126740098E0
2.244662448E1,-3.173442483E-1,-8.300124854E-2,-1.118798852E0
2.245137979E1,-3.136790693E-1,-6.589704007E-2,-1.109635830E0
2.245613510E1,-3.142899275E-1,-5.123628303E-2,-1.105359793E0
2.246089042E1,-3.173442483E-1,-3.168861195E-2,-1.107192397E0
2.246564573E1,-3.197877109E-1,-5.345066893E-4,-1.115133643E0
2.247040109E1,-3.173442483E-1,4.161516204E-2,-1.131626964E0
2.247515641E1,-3.075704277E-1,9.048434347E-2,-1.148731232E0
2.247991172E1,-2.898553312E-1,1.362992078E-1,-1.165224552E0
2.248466703E1,-2.611446977E-1,1.686750352E-1,-1.180496216E0
2.248942240E1,-2.226602137E-1,1.747836918E-1,-1.192102671E0
2.249417771E1,-1.756236255E-1,1.540142894E-1,-1.201876402E0
2.249893302E1,-1.218675226E-1,1.136972085E-1,-1.209206820E0
2.250368833E1,-6.688969582E-2,6.604975462E-2,-1.214093804E0
2.250844364E1,-1.863137633E-2,2.206749097E-2,-1.213482857E0
2.251319896E1,1.985310577E-2,-1.519526169E-2,-1.207985044E0
2.251795432E1,4.184423760E-2,-4.818195850E-2,-1.198822141E0
2.252270964E1,4.612028971E-2,-7.933606207E-2,-1.189048290E0
2.252746495E1,3.878991306E-2,-1.141553521E-1,-1.178663611E0
2.253222026E1,2.474002354E-2,-1.538615674E-1,-1.173776627E0
2.253697557E1,8.246674202E-3,-1.929569095E-1,-1.176831007E0
2.254173094E1,-4.581485875E-3,-2.289979309E-1,-1.195156932E0
2.254648625E1,-1.191186346E-2,-2.577085793E-1,-1.229365349E0
2.255124156E1,-9.468403645E-3,-2.815323174E-1,-1.279456258E0
2.255599687E1,-9.162971983E-4,-3.029125631E-1,-1.341153622E0
2.256075219E1,1.130099874E-2,-3.279580176E-1,-1.413846493E0
2.256550755E1,2.351829410E-2,-3.585012555E-1,-1.496924162E0
2.257026286E1,3.145953640E-2,-3.866010606E-1,-1.583056092E0
2.257501818E1,3.145953640E-2,-4.073704481E-1,-1.670409799E0
2.257977349E1,1.802051067E-2,-4.134790897E-1,-1.752265573E0
2.258452880E1,-1.007926930E-2,-4.061487317E-1,-1.816406369E0
2.258928417E1,-5.283980444E-2,-3.902662396E-1,-1.854279995E0
2.259403948E1,-1.096502244E-1,-3.896553814E-1,-1.853669167E0
2.259879479E1,-1.762344837E-1,-4.238637984E-1,-1.817628145E0
2.260355010E1,-2.409861535E-1,-5.044979453E-1,-1.748600483E0
2.260830542E1,-2.953531146E-1,-6.303361058E-1,-1.668577194E0
2.261306078E1,-3.332267404E-1,-7.891609073E-1,-1.597105980E0
2.261781609E1,-3.558287323E-1,-9.504292607E-1,-1.549458504E0
2.262257141E1,-3.594939113E-1,-1.090317249E0,-1.530521750E0
2.262732672E1,-3.478874862E-1,-1.190499067E0,-1.536630392E0
2.263208203E1,-3.246746361E-1,-1.250363827E0,-1.563508391E0
2.263683734E1,-2.947422564E-1,-1.269911528E0,-1.607490659E0
2.264159271E1,-2.611446977E-1,-1.261970282E0,-1.661857605E0
2.264634802E1,-2.275471240E-1,-1.235703111E0,-1.720500708E0
2.265110333E1,-1.994473487E-1,-1.200272918E0,-1.774867654E0
2.265585865E1,-1.829539984E-1,-1.163621068E0,-1.823736787E0
2.266061396E1,-1.792888194E-1,-1.122693062E0,-1.862832189E0
2.266536932E1,-1.945604384E-1,-1.078099966E0,-1.887877584E0
2.267012464E1,-2.287688553E-1,-1.023733020E0,-1.896429658E0
2.267487995E1,-2.806923687E-1,-9.595922232E-1,-1.888488412E0
2.267963526E1,-3.442223072E-1,-8.899536133E-1,-1.866497278E0
2.268439057E1,-4.156934917E-1,-8.209258914E-1,-1.837786674E0
2.268914589E1,-4.822777510E-1,-7.531198859E-1,-1.808465123E0
2.269390125E1,-5.415316224E-1,-6.834813356E-1,-1.782808900E0
2.269865656E1,-5.842921734E-1,-6.181188226E-1,-1.765093803E0
2.270341187E1,-6.068941355E-1,-5.521454215E-1,-1.753487349E0
2.270816719E1,-6.062833071E-1,-4.825068116E-1,-1.745546103E0
2.271292250E1,-5.904008150E-1,-4.104247689E-1,-1.743102670E0
2.271767786E1,-5.665770769E-1,-3.328449428E-1,-1.744935274E0
2.272243318E1,-5.445859432E-1,-2.418260872E-1,-1.751043916E0
2.272718849E1,-5.305360556E-1,-1.367573589E-1,-1.762039423E0
2.273194380E1,-5.213730931E-1,-2.435823344E-2,-1.775478482E0
2.273669911E1,-5.061014891E-1,7.887791097E-2,-1.795637012E0
2.274145443E1,-4.810560048E-1,1.491273642E-1,-1.820071578E0
2.274620979E1,-4.474584460E-1,1.729510874E-1,-1.848171353E0
2.275096510E1,-4.120282829E-1,1.527925581E-1,-1.884212375E0
2.275572042E1,-3.888154328E-1,9.476039559E-2,-1.926362038E0
2.276047573E1,-3.900371492E-1,9.239329956E-3,-1.975231290E0
2.276523104E1,-4.150826037E-1,-9.949459881E-2,-2.018602610E0
2.276998641E1,-4.517345130E-1,-2.289979309E-1,-2.046702385E0
2.277474172E1,-4.810560048E-1,-3.749946058E-1,-2.050367594E0
2.277949703E1,-4.841103256E-1,-5.222130418E-1,-2.024100542E0
2.278425234E1,-4.682278633E-1,-6.462185979E-1,-1.964846611E0
2.278900766E1,-4.425715208E-1,-7.341831326E-1,-1.881768942E0
2.279376297E1,-4.230238497E-1,-7.830522656E-1,-1.790139198E0
2.279851828E1,-4.101957083E-1,-8.019890785E-1,-1.702174664E0
2.280327364E1,-4.089739621E-1,-8.007673621E-1,-1.626427531E0
2.280802896E1,-4.138608873E-1,-7.799979448E-1,-1.569006205E0
2.281278427E1,-4.248564541E-1,-7.476221323E-1,-1.528078198E0
2.281753958E1,-4.462367296E-1,-7.164680362E-1,-1.499367595E0
2.282229490E1,-4.761691093E-1,-7.066941857E-1,-1.476765633E0
2.282705026E1,-5.073232055E-1,-7.195223570E-1,-1.457217932E0
2.283180557E1,-5.232056975E-1,-7.421243787E-1,-1.434615970E0
2.283656088E1,-5.183187723E-1,-7.525090575E-1,-1.408959627E0
2.284131620E1,-4.920515716E-1,-7.354048491E-1,-1.374751210E0
2.284607151E1,-4.474584460E-1,-6.944769025E-1,-1.334434152E0
2.285082682E1,-3.930914998E-1,-6.498837471E-1,-1.291062713E0
2.285558219E1,-3.313941360E-1,-6.187296510E-1,-1.242193580E0
2.286033750E1,-2.605338395E-1,-6.071232557E-1,-1.191491723E0
2.286509281E1,-1.817322671E-1,-6.083449721E-1,-1.138346553E0
2.286984812E1,-1.065959036E-1,-5.997928381E-1,-1.083368659E0
2.287460344E1,-4.734202102E-2,-5.533671379E-1,-1.025336504E0
2.287935880E1,-1.252272818E-2,-4.660134614E-1,-9.697478414E-1
2.288411411E1,1.527161920E-3,-3.530034721E-1,-9.202677608E-1
2.288886943E1,2.748891478E-3,-2.375500351E-1,-8.756746650E-1
2.289362474E1,2.138026757E-3,-1.306487024E-1,-8.359684348E-1
2.289838005E1,1.527161920E-3,-5.490147322E-2,-7.980948091E-1
2.290313536E1,7.635809947E-3,-4.199695308E-3,-7.589994669E-1
2.290789073E1,2.718348242E-2,4.650207981E-2,-7.254019380E-1
2.291264604E1,5.406153202E-2,1.173623949E-1,-6.936369538E-1
2.291740135E1,8.399390429E-2,2.065486610E-1,-6.655371785E-1
2.292215667E1,1.145371497E-1,3.030653000E-1,-6.398808360E-1
2.292691198E1,1.463021189E-1,3.995819092E-1,-6.148353815E-1
2.293166729E1,1.780670881E-1,4.789943397E-1,-5.861247778E-1
2.293642260E1,2.037234008E-1,5.321395993E-1,-5.476402640E-1
2.294117797E1,2.196058929E-1,5.626828074E-1,-4.920515716E-1
2.294593328E1,2.232710719E-1,5.742892623E-1,-4.211912751E-1
2.295068859E1,2.208276242E-1,5.773435831E-1,-3.344484568E-1
2.295544391E1,2.220493406E-1,5.755109787E-1,-2.422078848E-1
2.296019922E1,2.324340492E-1,5.510764122E-1,-1.511890292E-1
2.296495453E1,2.513708472E-1,5.052615404E-1,-5.711585656E-2
2.296970990E1,2.660316229E-1,4.289034307E-1,3.390299529E-2
2.297446521E1,2.764163017E-1,3.207803667E-1,1.078176349E-1
2.297922052E1,2.916879356E-1,2.126573026E-1,1.719584316E-1
2.298397583E1,3.069595397E-1,1.271362305E-1,2.360992432E-1
2.298873115E1,3.149007857E-1,8.193223923E-2,3.045161068E-1
2.299348646E1,3.106247485E-1,9.048434347E-2,3.820959330E-1
2.299824182E1,2.916879356E-1,1.479056329E-1,4.718930423E-1
2.300299714E1,2.660316229E-1,2.352592945E-1,5.702422857E-1
2.300775245E1,2.464839369E-1,3.348302543E-1,6.685914993E-1
2.301250776E1,2.385426909E-1,4.203513265E-1,7.547234297E-1
2.301726307E1,2.458730787E-1,4.716639817E-1,8.268054724E-1
2.302201839E1,2.696968019E-1,4.838812649E-1,8.854485154E-1
2.302677375E1,3.045161068E-1,4.747183025E-1,9.349285364E-1
2.303152906E1,3.368919194E-1,4.771617651E-1,9.807434082E-1
2.303628437E1,3.594939113E-1,5.199222565E-1,1.024114847E0
2.304103969E1,3.668242991E-1,6.091085672E-1,1.065042734E0
2.304579500E1,3.649916947E-1,7.105121017E-1,1.106581569E0
2.305055031E1,3.552178741E-1,7.825941443E-1,1.145066023E0
2.305530562E1,3.399462402E-1,7.905353904E-1,1.171944022E0
2.306006099E1,3.155116439E-1,7.300597429E-1,1.185993910E0
2.306481630E1,2.849684060E-1,6.207149625E-1,1.190880895E0
2.306957161E1,2.550360560E-1,4.973202944E-1,1.198211312E0
2.307432693E1,2.269362658E-1,4.032471180E-1,1.218369842E0
2.307908224E1,2.049451321E-1,3.678169549E-1,1.247691274E0
2.308383755E1,1.884517819E-1,3.916406929E-1,1.282510638E0
2.308859292E1,1.780670881E-1,4.423424602E-1,1.317329884E0
2.309334823E1,1.762344837E-1,4.710530937E-1,1.350927472E0
2.309810354E1,1.835648715E-1,4.484511018E-1,1.385135889E0
2.310285885E1,1.945604384E-1,3.843103051E-1,1.426674724E0
2.310761417E1,2.110537887E-1,3.055087626E-1,1.473711252E0
2.311236948E1,2.306014597E-1,2.444222718E-1,1.525634766E0
2.311712479E1,2.489273995E-1,2.279289216E-1,1.581223488E0
2.312188016E1,2.599229515E-1,2.615264952E-1,1.634979606E0
2.312663547E1,2.605338395E-1,3.427715003E-1,1.675296664E0
2.313139078E1,2.507599890E-1,4.490619600E-1,1.699731231E0
2.313614609E1,2.354883701E-1,5.449677706E-1,1.706450820E0
2.314090141E1,2.244928032E-1,6.036107540E-1,1.705229044E0
2.314565677E1,2.244928032E-1,6.170498133E-1,1.708894253E0
2.315041208E1,2.354883701E-1,5.920043588E-1,1.725998402E0
2.315516740E1,2.446513474E-1,5.504655242E-1,1.760206819E0
2.315992271E1,2.422078848E-1,5.125918984E-1,1.806021690E0
2.316467802E1,2.208276242E-1,4.863247275E-1,1.859166980E0
2.316943333E1,1.866191924E-1,4.734965563E-1,1.907425284E0
2.317418864E1,1.487455666E-1,4.667770565E-1,1.949574947E0
2.317894401E1,1.157588735E-1,4.441750646E-1,1.985615969E0
2.318369932E1,9.437860548E-2,3.873646259E-1,2.014937401E0
2.318845464E1,8.521563560E-2,2.908479869E-1,2.044259071E0
2.319320995E1,9.560033679E-2,1.650098413E-1,2.075412989E0
2.319796526E1,1.291978955E-1,3.184132650E-2,2.106567144E0
2.320272057E1,1.823431402E-1,-7.933606207E-2,2.140775681E0
2.320747594E1,2.434296161E-1,-1.569158882E-1,2.177427530E0
2.321223125E1,2.977965772E-1,-2.021198869E-1,2.213468552E0
2.321698656E1,3.356702030E-1,-2.241110206E-1,2.247676849E0
2.322174187E1,3.582721949E-1,-2.418260872E-1,2.276387691E0
2.322649719E1,3.717112243E-1,-2.644280791E-1,2.300822258E0
2.323125250E1,3.765981495E-1,-2.931387424E-1,2.318537235E0
2.323600781E1,3.778198659E-1,-3.206276596E-1,2.332587242E0
2.324076318E1,3.820959330E-1,-3.236819804E-1,2.346026182E0
2.324551849E1,3.857611120E-1,-2.858083546E-1,2.362519503E0
2.325027380E1,3.869828284E-1,-2.063959390E-1,2.388175964E0
2.325502911E1,3.827067912E-1,-9.521854669E-2,2.422384262E0
2.325978443E1,3.729329407E-1,3.856083751E-2,2.463312149E0
2.326453974E1,3.601047993E-1,1.723402292E-1,2.512181520E0
2.326929505E1,3.521635532E-1,2.822958827E-1,2.559828758E0
2.327405042E1,3.570504785E-1,3.604865670E-1,2.597702503E0
2.327880573E1,3.704894781E-1,3.989710510E-1,2.619082689E0
2.328356104E1,3.845393658E-1,3.965275884E-1,2.627634764E0
2.328831635E1,3.992001414E-1,3.610974550E-1,2.625191450E0
2.329307167E1,4.101957083E-1,3.030653000E-1,2.614195824E0
2.329782698E1,4.181369543E-1,2.462548614E-1,2.594037294E0
2.330258234E1,4.211912751E-1,2.022725940E-1,2.565326691E0
2.330733766E1,4.218021333E-1,1.711184978E-1,2.528063774E0
2.331209297E1,4.224129915E-1,1.509599537E-1,2.481638193E0
2.331684828E1,4.266890585E-1,1.448513120E-1,2.433990717E0
2.332160359E1,4.321868420E-1,1.546251476E-1,2.385121584E0
2.332635891E1,4.444041252E-1,1.815031916E-1,2.336863279E0
2.333111422E1,4.645626545E-1,2.236528695E-1,2.290437460E0
2.333586953E1,4.877755344E-1,2.761872411E-1,2.246455193E0
2.334062490E1,5.061014891E-1,3.146717250E-1,2.206748962E0
2.334538021E1,5.170970559E-1,3.128391206E-1,2.171318769E0
2.335013552E1,5.146535635E-1,2.541961074E-1,2.138332129E0
2.335489083E1,4.932733178E-1,1.405752599E-1,2.108399868E0
2.335964615E1,4.553996921E-1,-1.214093715E-2,2.074802160E0
2.336440146E1,4.083631039E-1,-1.917351782E-1,2.035095930E0
2.336915682E1,3.588830531E-1,-3.682751060E-1,1.989892006E0
2.337391214E1,3.161225319E-1,-5.099957585E-1,1.941633701E0
2.337866745E1,2.874118686E-1,-6.059014797E-1,1.893375397E0
2.338342276E1,2.635881603E-1,-6.474403143E-1,1.839008451E0
2.338817807E1,2.422078848E-1,-6.413316727E-1,1.765704632E0
2.339293339E1,2.263254076E-1,-6.126210093E-1,1.670409799E0
2.339768875E1,2.153298408E-1,-5.735256672E-1,1.551291108E0
2.340244406E1,2.079994529E-1,-5.222130418E-1,1.411403060E0
2.340719937E1,2.098320574E-1,-4.562396407E-1,1.261741161E0
2.341195469E1,2.153298408E-1,-3.872119188E-1,1.107803226E0
2.341671000E1,2.159406990E-1,-3.273471594E-1,9.563088417E-1
2.342146531E1,2.061668634E-1,-2.839757502E-1,8.054252267E-1
2.342622062E1,1.860083193E-1,-2.619846463E-1,6.490437984E-1
2.343097599E1,1.579085439E-1,-2.583194375E-1,4.871646762E-1
2.343573130E1,1.316413581E-1,-2.778671086E-1,3.210094273E-1
2.344048661E1,1.102610901E-1,-3.279580176E-1,1.579085439E-1
2.344524193E1,9.743293375E-2,-4.073704481E-1,3.359756200E-3
2.344999724E1,9.010255337E-2,-5.057196617E-1,-1.304196268E-1
2.345475255E1,8.399390429E-2,-6.156753302E-1,-2.409861535E-1
2.345950786E1,7.360920310E-2,-7.329613566E-1,-3.307832778E-1
2.346426323E1,5.711585656E-2,-8.557451963E-1,-3.985892832E-1
2.346901854E1,3.634645417E-2,-9.773072600E-1,-4.468475878E-1
2.347377385E1,8.857538924E-3,-1.080543399E0,-4.834994674E-1
2.347852917E1,-2.229656465E-2,-1.145905972E0,-5.152644515E-1
2.348328448E1,-5.222893879E-2,-1.172783971E0,-5.421425104E-1
2.348803979E1,-8.460476995E-2,-1.157512426E0,-5.690205693E-1
2.349279510E1,-1.194240674E-1,-1.091539025E0,-5.995637774E-1
2.349755047E1,-1.548542231E-1,-9.785290360E-1,-6.331613660E-1
2.350230578E1,-1.908952445E-1,-8.343649507E-1,-6.716458201E-1
2.350706109E1,-2.281579971E-1,-6.773726940E-1,-7.162389755E-1
2.351181641E1,-2.635881603E-1,-5.368737578E-1,-7.663298845E-1
2.351657172E1,-2.904661894E-1,-4.354702234E-1,-8.219185472E-1
2.352132703E1,-3.094030023E-1,-3.664425015E-1,-8.811724186E-1
2.352608234E1,-3.136790693E-1,-3.139081299E-1,-9.410371780E-1
2.353083771E1,-3.026835024E-1,-2.693150043E-1,-1.001512766E0
2.353559302E1,-2.874118686E-1,-2.308305353E-1,-1.062599301E0
2.354034833E1,-2.727511227E-1,-1.850156635E-1,-1.125518322E0
2.354510364E1,-2.635881603E-1,-1.233183295E-1,-1.189659119E0
2.354985896E1,-2.617555559E-1,-4.451677203E-2,-1.253189087E0
2.355461427E1,-2.703076601E-1,4.772381112E-2,-1.314886451E0
2.355936958E1,-2.843575478E-1,1.356883347E-1,-1.365588188E0
2.356412495E1,-2.935205400E-1,2.028834671E-1,-1.397964001E0
2.356888026E1,-2.910770774E-1,2.315941155E-1,-1.412013888E0
2.357363557E1,-2.745837271E-1,2.089921087E-1,-1.408348799E0
2.357839088E1,-2.495382577E-1,1.234710440E-1,-1.391244531E0
2.358314620E1,-2.202167511E-1,-2.374736778E-2,-1.369864225E0
2.358790151E1,-1.908952445E-1,-2.027307451E-1,-1.351538301E0
2.359265687E1,-1.603520066E-1,-3.682751060E-1,-1.339321017E0
2.359741219E1,-1.261435747E-1,-4.861720204E-1,-1.336266756E0
2.360216750E1,-8.704823256E-2,-5.368737578E-1,-1.342375398E0
2.360692281E1,-4.184423760E-2,-5.283216834E-1,-1.357646942E0
2.361167812E1,7.024944760E-3,-4.812850952E-1,-1.377805471E0
2.361643344E1,5.528326333E-2,-4.232529402E-1,-1.399796605E0
2.362118875E1,1.072067693E-1,-3.774380684E-1,-1.418733478E0
2.362594411E1,1.579085439E-1,-3.566686809E-1,-1.436448574E0
2.363069943E1,2.073885947E-1,-3.597230017E-1,-1.453552723E0
2.363545474E1,2.464839369E-1,-3.774380684E-1,-1.471267819E0
2.364021005E1,2.733619809E-1,-4.030944109E-1,-1.488372087E0
2.364496536E1,2.825249732E-1,-4.324159026E-1,-1.503032804E0
2.364972068E1,2.739728391E-1,-4.599048197E-1,-1.513417482E0
2.365447599E1,2.452622056E-1,-4.788416326E-1,-1.514028311E0
2.365923135E1,2.012799382E-1,-4.880045950E-1,-1.498756766E0
2.366398667E1,1.499672979E-1,-4.910589159E-1,-1.464548349E0
2.366874198E1,1.004872546E-1,-4.983893037E-1,-1.416900873E0
2.367349729E1,5.467239767E-2,-5.124391913E-1,-1.365588188E0
2.367825260E1,1.374445762E-2,-5.344303250E-1,-1.323438525E0
2.368300792E1,-2.046396956E-2,-5.631409883E-1,-1.291673541E0
2.368776328E1,-5.161807314E-2,-5.912407637E-1,-1.272736788E0
2.369251859E1,-8.093958348E-2,-6.162862182E-1,-1.264184713E0
2.369727391E1,-1.078176349E-1,-6.388881803E-1,-1.265406370E0
2.370202922E1,-1.304196268E-1,-6.541598439E-1,-1.278845429E0
2.370678453E1,-1.530216336E-1,-6.614902020E-1,-1.300836563E0
