"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.925336041E0,-2.252563834E-2,-5.925388262E-2,-1.527161949E-4
4.930091562E0,-2.557996288E-2,-6.047561392E-2,-7.635809598E-4
4.934847030E0,-2.680169232E-2,-6.230820715E-2,-7.635809598E-4
4.939602551E0,-2.863428742E-2,-6.291907281E-2,-1.985310577E-3
4.944358072E0,-2.985601686E-2,-6.414080411E-2,-2.596175298E-3
4.949113541E0,-3.107774630E-2,-6.352993846E-2,-3.207040019E-3
4.953869062E0,-3.352120519E-2,-6.291907281E-2,-5.039634649E-3
4.958624583E0,-3.535379842E-2,-6.169734150E-2,-5.650499370E-3
4.963380051E0,-3.718639165E-2,-6.230820715E-2,-7.483093534E-3
4.968135572E0,-3.901898861E-2,-6.475166976E-2,-9.926552884E-3
4.972891093E0,-4.146244749E-2,-6.536252797E-2,-1.175914705E-2
4.977646614E0,-4.451677203E-2,-6.658425927E-2,-1.359174121E-2
4.982402083E0,-4.634936526E-2,-6.963858753E-2,-1.298087649E-2
4.987157603E0,-4.696023092E-2,-7.208204269E-2,-1.175914705E-2
4.991913124E0,-4.818195850E-2,-7.269290835E-2,-9.926552884E-3
4.996668593E0,-4.940368980E-2,-7.330377400E-2,-8.093958721E-3
5.001424114E0,-5.001455545E-2,-7.024945319E-2,-8.704823442E-3
5.006179635E0,-5.245801434E-2,-6.719512492E-2,-9.315688163E-3
5.010935103E0,-5.306887627E-2,-6.414080411E-2,-9.926552884E-3
5.015690624E0,-5.306887627E-2,-6.108647957E-2,-1.114828233E-2
5.020446145E0,-5.429060757E-2,-5.803215504E-2,-1.053741761E-2
5.025201666E0,-5.429060757E-2,-5.558869615E-2,-1.114828233E-2
5.029957135E0,-5.429060757E-2,-5.436696485E-2,-9.315688163E-3
5.034712655E0,-5.367974192E-2,-5.375609919E-2,-6.872228812E-3
5.039468176E0,-5.367974192E-2,-5.375609919E-2,-5.039634649E-3
5.044223645E0,-5.184714869E-2,-5.558869615E-2,-2.596175298E-3
5.048979166E0,-5.062541738E-2,-5.681042373E-2,-1.527161949E-4
5.053734687E0,-4.879282415E-2,-5.681042373E-2,2.290742937E-3
5.058490208E0,-4.696023092E-2,-5.558869615E-2,5.345067009E-3
5.063245676E0,-4.512763396E-2,-5.314523727E-2,7.788525894E-3
5.068001197E0,-4.207331315E-2,-5.070177838E-2,9.010255337E-3
5.072756718E0,-3.901898861E-2,-4.948004708E-2,9.621120058E-3
5.077512187E0,-3.535379842E-2,-4.886918142E-2,1.023198478E-2
5.082267708E0,-3.168861195E-2,-4.948004708E-2,1.084284950E-2
5.087023228E0,-2.741255611E-2,-4.948004708E-2,1.145371422E-2
5.091778749E0,-2.435823344E-2,-4.886918142E-2,1.145371422E-2
5.096534218E0,-1.886045001E-2,-4.642572254E-2,1.328630932E-2
5.101289739E0,-1.580612548E-2,-4.459312931E-2,1.389717404E-2
5.106045260E0,-1.030834299E-2,-4.214967042E-2,1.450803876E-2
5.110800728E0,-4.199695308E-3,-4.031707719E-2,1.267544460E-2
5.115556249E0,6.872228696E-4,-3.848448023E-2,1.145371422E-2
5.120311770E0,4.352411721E-3,-3.665188700E-2,1.023198478E-2
5.125067291E0,9.850194678E-3,-3.543015569E-2,8.399390616E-3
5.129822760E0,1.351538301E-2,-3.298669681E-2,8.399390616E-3
5.134578280E0,1.718057133E-2,-2.809977904E-2,7.177661173E-3
5.139333801E0,1.962403022E-2,-2.321286127E-2,4.734201822E-3
5.144089270E0,2.328922041E-2,-1.832594350E-2,4.123337101E-3
5.148844791E0,2.634354308E-2,-1.527161989E-2,1.679878100E-3
5.153600312E0,2.756527252E-2,-1.282816008E-2,-7.635809598E-4
5.158355780E0,3.000873141E-2,-1.099556591E-2,-1.985310577E-3
5.163111301E0,3.123046272E-2,-9.773836471E-3,-3.207040019E-3
5.167866822E0,3.184132650E-2,-9.162971750E-3,-3.817904973E-3
5.172622343E0,3.184132650E-2,-9.162971750E-3,-4.428769462E-3
5.177377812E0,3.123046272E-2,-8.552107029E-3,-5.039634649E-3
5.182133333E0,3.123046272E-2,-7.330377586E-3,-5.650499370E-3
5.186888853E0,3.061959706E-2,-7.330377586E-3,-6.261364091E-3
5.191644322E0,3.123046272E-2,-7.330377586E-3,-8.093958721E-3
5.196399843E0,3.000873141E-2,-7.330377586E-3,-1.114828233E-2
5.201155364E0,3.000873141E-2,-6.108647678E-3,-1.298087649E-2
5.205910885E0,2.756527252E-2,-5.497782957E-3,-1.420260593E-2
5.210666353E0,2.695440874E-2,-2.443459118E-3,-1.542433538E-2
5.215421874E0,2.573267929E-2,-1.221729559E-3,-1.542433538E-2
5.220177395E0,2.390008420E-2,-1.221729559E-3,-1.542433538E-2
5.224932864E0,2.267835476E-2,-6.108647794E-4,-1.481347065E-2
5.229688385E0,2.023489587E-2,-1.832594397E-3,-1.542433538E-2
5.234443905E0,1.718057133E-2,-5.497782957E-3,-1.542433538E-2
5.239199426E0,1.229365356E-2,-8.552107029E-3,-1.603520103E-2
5.243954895E0,7.406735327E-3,-9.773836471E-3,-1.603520103E-2
5.248710416E0,3.741546767E-3,-1.343902480E-2,-1.542433538E-2
5.253465937E0,-1.756236190E-3,-1.649334840E-2,-1.481347065E-2
5.258221405E0,-7.254019380E-3,-2.076940238E-2,-1.542433538E-2
5.262976926E0,-1.214093715E-2,-2.321286127E-2,-1.481347065E-2
5.267732447E0,-1.641699113E-2,-2.382372692E-2,-1.420260593E-2
5.272487916E0,-2.069304511E-2,-2.504545636E-2,-1.298087649E-2
5.277243437E0,-2.313650399E-2,-2.504545636E-2,-1.114828233E-2
5.281998958E0,-2.496909723E-2,-2.443459071E-2,-9.315688163E-3
5.286754478E0,-2.496909723E-2,-2.443459071E-2,-7.483093534E-3
5.291509947E0,-2.619082667E-2,-2.382372692E-2,-6.261364091E-3
5.296265468E0,-2.619082667E-2,-2.138026804E-2,-5.650499370E-3
5.301020989E0,-2.435823344E-2,-2.076940238E-2,-3.817904973E-3
5.305776458E0,-2.313650399E-2,-2.015853859E-2,-4.428769462E-3
5.310531978E0,-2.069304511E-2,-1.954767294E-2,-3.817904973E-3
5.315287499E0,-1.824958436E-2,-1.832594350E-2,-3.817904973E-3
5.320043020E0,-1.702785492E-2,-1.649334840E-2,-3.207040019E-3
5.324798489E0,-1.580612548E-2,-1.343902480E-2,-1.985310577E-3
5.329554010E0,-1.275180187E-2,-9.773836471E-3,-7.635809598E-4
5.334309530E0,-1.153007243E-2,-4.886918236E-3,-7.635809598E-4
5.339064999E0,-9.086613543E-3,6.108647794E-4,-1.527161949E-4
5.343820520E0,-7.864884101E-3,6.719512399E-3,1.069013379E-3
5.348576041E0,-4.810560029E-3,1.221729536E-2,1.069013379E-3
5.353331562E0,-1.756236190E-3,1.771507785E-2,1.679878100E-3
5.358087030E0,7.635809743E-5,2.321286127E-2,2.290742937E-3
5.362842551E0,2.519817324E-3,2.748891525E-2,4.123337101E-3
5.367598072E0,4.963276442E-3,3.054323979E-2,4.734201822E-3
5.372353593E0,5.574141163E-3,3.359756246E-2,4.734201822E-3
5.377109062E0,6.185005885E-3,3.543015569E-2,4.734201822E-3
5.381864583E0,6.185005885E-3,3.726275265E-2,5.345067009E-3
5.386620103E0,7.406735327E-3,3.909534588E-2,4.734201822E-3
5.391375572E0,7.406735327E-3,3.970621154E-2,5.345067009E-3
5.396131093E0,8.017600514E-3,4.031707719E-2,5.345067009E-3
5.400886614E0,8.017600514E-3,3.970621154E-2,4.734201822E-3
5.405642135E0,8.017600514E-3,3.787361458E-2,4.123337101E-3
5.410397603E0,9.239329956E-3,3.726275265E-2,4.734201822E-3
5.415153124E0,1.168278884E-2,3.726275265E-2,3.512472380E-3
5.419908645E0,1.473711245E-2,3.726275265E-2,4.734201822E-3
5.424664114E0,1.962403022E-2,3.726275265E-2,5.345067009E-3
5.429419635E0,2.328922041E-2,3.787361458E-2,4.734201822E-3
5.434175155E0,2.817613818E-2,3.848448023E-2,4.734201822E-3
5.438930676E0,3.306305781E-2,3.909534588E-2,5.345067009E-3
5.443686145E0,3.917170316E-2,4.092793912E-2,3.512472380E-3
5.448441666E0,4.283689335E-2,4.337139800E-2,2.901607659E-3
5.453197187E0,4.650207981E-2,4.520399496E-2,1.069013379E-3
5.457952655E0,4.955640435E-2,4.642572254E-2,-1.527161949E-4
5.462708176E0,5.199986324E-2,4.825831577E-2,-7.635809598E-4
5.467463697E0,5.261072889E-2,4.703658819E-2,-1.374445739E-3
5.472219218E0,5.322159454E-2,4.581485689E-2,-3.207040019E-3
5.476974687E0,5.322159454E-2,4.520399496E-2,-6.261364091E-3
5.481730208E0,5.199986324E-2,4.642572254E-2,-7.483093534E-3
5.486485728E0,5.077813566E-2,4.764745384E-2,-8.093958721E-3
5.491241197E0,5.016727000E-2,4.825831577E-2,-9.315688163E-3
5.495996718E0,4.833467677E-2,4.886918142E-2,-8.093958721E-3
5.500752239E0,4.772381112E-2,5.009091273E-2,-1.053741761E-2
5.505507760E0,4.772381112E-2,5.070177838E-2,-9.926552884E-3
5.510263228E0,4.711294547E-2,5.253437161E-2,-9.315688163E-3
5.515018749E0,4.711294547E-2,5.253437161E-2,-9.926552884E-3
5.519774270E0,4.650207981E-2,5.314523727E-2,-9.315688163E-3
5.524529791E0,4.589121789E-2,5.375609919E-2,-9.315688163E-3
5.529285260E0,4.528035223E-2,5.436696485E-2,-9.315688163E-3
5.534040780E0,4.405862093E-2,5.497783050E-2,-9.315688163E-3
5.538796301E0,4.161516204E-2,5.742128938E-2,-6.872228812E-3
5.543551770E0,4.039343446E-2,5.986474827E-2,-5.039634649E-3
5.548307291E0,3.917170316E-2,6.230820715E-2,-2.596175298E-3
5.553062812E0,3.733910993E-2,6.108647957E-2,-7.635809598E-4
5.557818333E0,3.489565104E-2,5.925388262E-2,-1.374445739E-3
5.562573801E0,3.245219216E-2,5.742128938E-2,-1.985310577E-3
5.567329322E0,3.061959706E-2,5.619955808E-2,-1.374445739E-3
5.572084843E0,2.878700197E-2,5.497783050E-2,-1.985310577E-3
5.576840312E0,2.573267929E-2,5.314523727E-2,-4.428769462E-3
5.581595833E0,2.267835476E-2,5.375609919E-2,-5.039634649E-3
5.586351353E0,1.962403022E-2,5.497783050E-2,-3.817904973E-3
5.591106874E0,1.840230078E-2,5.497783050E-2,-3.207040019E-3
5.595862343E0,1.779143699E-2,5.558869615E-2,-1.985310577E-3
5.600617864E0,1.779143699E-2,5.497783050E-2,-1.527161949E-4
5.605373385E0,1.718057133E-2,5.314523727E-2,4.581485991E-4
5.610128905E0,1.656970754E-2,5.253437161E-2,2.290742937E-3
5.614884374E0,1.534797717E-2,5.131264031E-2,4.734201822E-3
5.619639895E0,1.412624773E-2,4.825831577E-2,5.345067009E-3
5.624395416E0,1.107192412E-2,4.581485689E-2,7.177661173E-3
5.629150885E0,9.239329956E-3,4.459312931E-2,8.399390616E-3
5.633906405E0,5.574141163E-3,4.214967042E-2,9.621120058E-3
5.638661926E0,3.130682046E-3,3.970621154E-2,7.788525894E-3
5.643417447E0,6.872228696E-4,3.726275265E-2,7.788525894E-3
5.648172916E0,-1.756236190E-3,3.604102135E-2,8.399390616E-3
5.652928437E0,-4.810560029E-3,3.420842811E-2,7.788525894E-3
5.657683958E0,-7.254019380E-3,3.237583488E-2,9.010255337E-3
5.662439478E0,-9.697478265E-3,2.871064469E-2,1.023198478E-2
5.667194947E0,-1.091920771E-2,2.932151034E-2,1.084284950E-2
5.671950468E0,-1.275180187E-2,2.932151034E-2,1.084284950E-2
5.676705989E0,-1.397353224E-2,3.115410358E-2,9.621120058E-3
5.681461458E0,-1.397353224E-2,3.665188700E-2,9.621120058E-3
5.686216978E0,-1.580612548E-2,4.153880477E-2,7.788525894E-3
5.690972499E0,-1.580612548E-2,4.642572254E-2,8.399390616E-3
5.695727968E0,-1.519526169E-2,4.948004708E-2,9.010255337E-3
5.700483489E0,-1.458439697E-2,5.009091273E-2,9.621120058E-3
5.705239010E0,-1.336266659E-2,4.948004708E-2,1.084284950E-2
5.709994530E0,-1.275180187E-2,4.764745384E-2,1.145371422E-2
5.714749999E0,-1.275180187E-2,4.398226365E-2,1.084284950E-2
5.719505520E0,-1.214093715E-2,4.092793912E-2,1.206457894E-2
5.724261041E0,-1.153007243E-2,3.848448023E-2,1.267544460E-2
5.729016562E0,-1.153007243E-2,3.726275265E-2,1.328630932E-2
5.733772030E0,-9.697478265E-3,3.665188700E-2,1.389717404E-2
5.738527551E0,-9.086613543E-3,3.604102135E-2,1.389717404E-2
5.743283072E0,-7.864884101E-3,3.481929377E-2,1.634063199E-2
5.748038541E0,-7.254019380E-3,3.481929377E-2,1.572976820E-2
5.752794062E0,-7.254019380E-3,3.420842811E-2,1.634063199E-2
5.757549583E0,-7.254019380E-3,3.420842811E-2,1.695149764E-2
5.762305103E0,-6.643154658E-3,3.481929377E-2,1.572976820E-2
5.767060572E0,-7.254019380E-3,3.604102135E-2,1.389717404E-2
5.771816093E0,-9.086613543E-3,3.848448023E-2,1.511890348E-2
5.776571614E0,-9.086613543E-3,4.031707719E-2,1.450803876E-2
5.781327135E0,-9.697478265E-3,4.214967042E-2,1.389717404E-2
5.786082603E0,-9.697478265E-3,4.276053607E-2,1.267544460E-2
5.790838124E0,-1.030834299E-2,4.276053607E-2,1.206457894E-2
5.795593645E0,-1.030834299E-2,4.214967042E-2,1.267544460E-2
5.800349114E0,-1.030834299E-2,4.276053607E-2,1.145371422E-2
5.805104635E0,-8.475748822E-3,4.092793912E-2,1.206457894E-2
5.809860155E0,-7.864884101E-3,4.092793912E-2,1.267544460E-2
5.814615676E0,-7.254019380E-3,3.848448023E-2,1.328630932E-2
5.819371145E0,-7.254019380E-3,3.604102135E-2,1.389717404E-2
5.824126666E0,-6.643154658E-3,3.359756246E-2,1.511890348E-2
5.828882187E0,-6.032289471E-3,2.871064469E-2,1.511890348E-2
5.833637655E0,-5.421424750E-3,2.443459071E-2,1.572976820E-2
5.838393176E0,-5.421424750E-3,1.771507785E-2,1.511890348E-2
5.843148697E0,-5.421424750E-3,1.038470119E-2,1.634063199E-2
5.847904218E0,-6.032289471E-3,4.886918236E-3,1.634063199E-2
5.852659687E0,-6.643154658E-3,-6.108647794E-4,1.572976820E-2
5.857415208E0,-9.086613543E-3,-4.886918236E-3,1.634063199E-2
5.862170728E0,-1.091920771E-2,-8.552107029E-3,1.572976820E-2
5.866926249E0,-1.397353224E-2,-1.099556591E-2,1.511890348E-2
5.871681718E0,-1.702785492E-2,-1.343902480E-2,1.389717404E-2
5.876437239E0,-1.947131567E-2,-1.404988952E-2,1.511890348E-2
5.881192760E0,-2.191477455E-2,-1.588248461E-2,1.450803876E-2
5.885948280E0,-2.557996288E-2,-1.649334840E-2,1.267544460E-2
5.890703749E0,-2.741255611E-2,-1.588248461E-2,1.389717404E-2
5.895459270E0,-2.985601686E-2,-1.466075517E-2,1.206457894E-2
5.900214791E0,-3.291033953E-2,-1.404988952E-2,1.084284950E-2
5.904970260E0,-3.535379842E-2,-1.343902480E-2,9.621120058E-3
5.909725780E0,-3.779725730E-2,-1.343902480E-2,7.788525894E-3
5.914481301E0,-4.024071619E-2,-1.282816008E-2,7.177661173E-3
5.919236770E0,-4.146244749E-2,-1.221729536E-2,5.955931731E-3
5.923992291E0,-4.268417507E-2,-1.160643063E-2,5.345067009E-3
5.928747812E0,-4.329504073E-2,-1.160643063E-2,4.123337101E-3
5.933503333E0,-4.573849961E-2,-1.221729536E-2,3.512472380E-3
5.938258801E0,-4.573849961E-2,-1.343902480E-2,2.901607659E-3
5.943014322E0,-4.512763396E-2,-1.343902480E-2,2.901607659E-3
5.947769843E0,-4.512763396E-2,-1.343902480E-2,3.512472380E-3
5.952525364E0,-4.329504073E-2,-1.466075517E-2,3.512472380E-3
5.957280833E0,-4.207331315E-2,-1.527161989E-2,2.901607659E-3
5.962036353E0,-4.207331315E-2,-1.649334840E-2,4.123337101E-3
5.966791874E0,-3.962985426E-2,-1.710421406E-2,2.901607659E-3
5.971547343E0,-3.840812296E-2,-1.832594350E-2,2.290742937E-3
5.976302864E0,-3.779725730E-2,-1.893680729E-2,2.901607659E-3
5.981058385E0,-3.657552972E-2,-1.954767294E-2,3.512472380E-3
5.985813905E0,-3.413207084E-2,-2.260199748E-2,2.290742937E-3
5.990569374E0,-3.352120519E-2,-2.443459071E-2,1.679878100E-3
5.995324895E0,-3.352120519E-2,-2.687804960E-2,1.069013379E-3
6.000080416E0,-3.229947388E-2,-2.809977904E-2,1.069013379E-3
6.004835937E0,-3.168861195E-2,-2.993237413E-2,1.069013379E-3
6.009591405E0,-3.107774630E-2,-3.115410358E-2,1.679878100E-3
6.014346926E0,-2.985601686E-2,-3.054323979E-2,1.069013379E-3
6.019102447E0,-2.863428742E-2,-2.993237413E-2,1.679878100E-3
6.023857916E0,-2.680169232E-2,-2.871064469E-2,1.679878100E-3
6.028613437E0,-2.374736778E-2,-2.871064469E-2,1.679878100E-3
6.033368958E0,-2.130390890E-2,-2.871064469E-2,2.901607659E-3
6.038124478E0,-1.886045001E-2,-2.871064469E-2,3.512472380E-3
6.042879947E0,-1.580612548E-2,-2.932151034E-2,4.123337101E-3
6.047635468E0,-1.397353224E-2,-3.054323979E-2,2.290742937E-3
6.052390989E0,-1.214093715E-2,-3.054323979E-2,2.901607659E-3
6.057146510E0,-1.091920771E-2,-3.115410358E-2,2.901607659E-3
6.061901978E0,-9.697478265E-3,-3.176496923E-2,2.901607659E-3
6.066657499E0,-8.475748822E-3,-3.298669681E-2,3.512472380E-3
6.071413020E0,-8.475748822E-3,-3.359756246E-2,3.512472380E-3
6.076168489E0,-7.254019380E-3,-3.604102135E-2,5.345067009E-3
6.080924010E0,-6.032289471E-3,-3.787361458E-2,5.345067009E-3
6.085679530E0,-7.254019380E-3,-4.092793912E-2,5.955931731E-3
6.090434999E0,-6.643154658E-3,-4.153880477E-2,4.734201822E-3
6.095190520E0,-7.254019380E-3,-4.214967042E-2,4.123337101E-3
6.099946041E0,-7.254019380E-3,-4.214967042E-2,4.734201822E-3
6.104701562E0,-7.254019380E-3,-4.092793912E-2,2.901607659E-3
6.109457030E0,-8.475748822E-3,-3.848448023E-2,2.901607659E-3
6.114212551E0,-9.697478265E-3,-3.481929377E-2,1.069013379E-3
6.118968072E0,-9.086613543E-3,-3.054323979E-2,4.581485991E-4
6.123723593E0,-9.697478265E-3,-2.687804960E-2,1.679878100E-3
6.128479062E0,-9.697478265E-3,-2.443459071E-2,1.069013379E-3
6.133234583E0,-9.697478265E-3,-2.382372692E-2,-1.374445739E-3
6.137990103E0,-1.091920771E-2,-2.260199748E-2,-1.374445739E-3
6.142745624E0,-1.091920771E-2,-2.321286127E-2,-7.635809598E-4
6.147501093E0,-1.275180187E-2,-2.504545636E-2,-1.985310577E-3
6.152256614E0,-1.275180187E-2,-2.748891525E-2,-2.596175298E-3
6.157012135E0,-1.397353224E-2,-3.054323979E-2,-1.985310577E-3
6.161767603E0,-1.580612548E-2,-3.481929377E-2,-1.374445739E-3
6.166523124E0,-1.641699113E-2,-3.787361458E-2,-2.596175298E-3
6.171278645E0,-1.763872057E-2,-3.970621154E-2,-1.985310577E-3
6.176034114E0,-1.824958436E-2,-4.092793912E-2,-7.635809598E-4
6.180789635E0,-1.824958436E-2,-4.276053607E-2,-1.527161949E-4
6.185545155E0,-1.763872057E-2,-4.337139800E-2,1.069013379E-3
6.190300676E0,-1.641699113E-2,-4.459312931E-2,-1.527161949E-4
6.195056145E0,-1.641699113E-2,-4.398226365E-2,1.069013379E-3
6.199811666E0,-1.641699113E-2,-4.398226365E-2,1.069013379E-3
6.204567187E0,-1.763872057E-2,-4.337139800E-2,1.069013379E-3
6.209322708E0,-1.763872057E-2,-4.276053607E-2,1.069013379E-3
6.214078176E0,-1.763872057E-2,-4.092793912E-2,4.581485991E-4
6.218833697E0,-1.824958436E-2,-3.848448023E-2,4.581485991E-4
6.223589218E0,-1.824958436E-2,-3.543015569E-2,-1.527161949E-4
6.228344687E0,-1.886045001E-2,-3.176496923E-2,4.581485991E-4
6.233100208E0,-1.886045001E-2,-2.871064469E-2,-1.527161949E-4
6.237855728E0,-1.824958436E-2,-2.382372692E-2,1.069013379E-3
6.242611249E0,-1.763872057E-2,-2.015853859E-2,1.679878100E-3
6.247366718E0,-1.702785492E-2,-1.527161989E-2,2.290742937E-3
6.252122239E0,-1.580612548E-2,-1.221729536E-2,1.679878100E-3
6.256877760E0,-1.580612548E-2,-1.099556591E-2,2.290742937E-3
6.261633228E0,-1.458439697E-2,-9.162971750E-3,3.512472380E-3
6.266388749E0,-1.458439697E-2,-7.941242307E-3,1.679878100E-3
6.271144270E0,-1.458439697E-2,-9.773836471E-3,2.901607659E-3
6.275899791E0,-1.458439697E-2,-9.162971750E-3,2.901607659E-3
6.280655260E0,-1.519526169E-2,-7.330377586E-3,2.290742937E-3
6.285410780E0,-1.519526169E-2,-6.719512399E-3,2.290742937E-3
6.290166301E0,-1.580612548E-2,-6.108647678E-3,2.290742937E-3
6.294921770E0,-1.641699113E-2,-4.276053514E-3,4.123337101E-3
6.299677291E0,-1.519526169E-2,-4.886918236E-3,4.734201822E-3
6.304432812E0,-1.580612548E-2,-4.886918236E-3,4.123337101E-3
6.309188333E0,-1.702785492E-2,-5.497782957E-3,5.955931731E-3
6.313943801E0,-1.702785492E-2,-7.941242307E-3,5.345067009E-3
6.318699322E0,-1.641699113E-2,-9.162971750E-3,4.123337101E-3
6.323454843E0,-1.947131567E-2,-1.038470119E-2,4.734201822E-3
6.328210364E0,-1.886045001E-2,-1.160643063E-2,3.512472380E-3
6.332965833E0,-1.947131567E-2,-1.099556591E-2,4.123337101E-3
6.337721353E0,-1.947131567E-2,-1.221729536E-2,3.512472380E-3
6.342476874E0,-1.824958436E-2,-1.099556591E-2,3.512472380E-3
6.347232343E0,-1.763872057E-2,-9.162971750E-3,2.290742937E-3
6.351987864E0,-1.641699113E-2,-8.552107029E-3,2.290742937E-3
6.356743385E0,-1.336266659E-2,-7.330377586E-3,1.679878100E-3
6.361498853E0,-1.214093715E-2,-6.108647678E-3,2.290742937E-3
6.366254374E0,-9.697478265E-3,-6.108647678E-3,1.679878100E-3
6.371009895E0,-8.475748822E-3,-7.330377586E-3,4.581485991E-4
6.375765416E0,-7.864884101E-3,-6.719512399E-3,1.679878100E-3
6.380520885E0,-7.864884101E-3,-6.108647678E-3,4.581485991E-4
6.385276405E0,-6.643154658E-3,-6.719512399E-3,1.069013379E-3
6.390031926E0,-6.032289471E-3,-6.108647678E-3,4.581485991E-4
6.394787395E0,-6.032289471E-3,-4.886918236E-3,4.581485991E-4
6.399542916E0,-4.199695308E-3,-2.443459118E-3,4.581485991E-4
6.404298437E0,-3.588830587E-3,-6.108647794E-4,-1.527161949E-4
6.409053905E0,-2.367100911E-3,1.221729559E-3,4.581485991E-4
6.413809426E0,-1.145371469E-3,3.054323839E-3,1.069013379E-3
6.418564947E0,-5.345066893E-4,3.665188793E-3,4.581485991E-4
6.423320468E0,1.298087649E-3,3.665188793E-3,4.581485991E-4
6.428075937E0,2.519817324E-3,6.108647678E-3,4.581485991E-4
6.432831458E0,3.130682046E-3,7.941242307E-3,1.069013379E-3
6.437586978E0,4.963276442E-3,9.773836471E-3,1.069013379E-3
6.442342499E0,7.406735327E-3,1.221729536E-2,2.290742937E-3
6.447097968E0,7.406735327E-3,1.343902480E-2,1.679878100E-3
6.451853489E0,9.239329956E-3,1.404988952E-2,1.679878100E-3
6.456609010E0,9.850194678E-3,1.466075517E-2,2.290742937E-3
6.461364478E0,1.229365356E-2,1.527161989E-2,2.901607659E-3
6.466119999E0,1.412624773E-2,1.404988952E-2,2.901607659E-3
6.470875520E0,1.595884189E-2,1.466075517E-2,2.290742937E-3
6.475631041E0,1.779143699E-2,1.527161989E-2,4.734201822E-3
6.480386510E0,2.023489587E-2,1.588248461E-2,4.123337101E-3
6.485142030E0,2.145662531E-2,1.771507785E-2,3.512472380E-3
6.489897551E0,2.328922041E-2,2.015853859E-2,4.123337101E-3
6.494653020E0,2.390008420E-2,2.321286127E-2,4.123337101E-3
6.499408541E0,2.634354308E-2,2.504545636E-2,3.512472380E-3
6.504164062E0,2.756527252E-2,2.932151034E-2,4.734201822E-3
6.508919583E0,2.817613818E-2,3.115410358E-2,4.123337101E-3
6.513675051E0,2.817613818E-2,3.237583488E-2,4.123337101E-3
6.518430572E0,2.756527252E-2,3.481929377E-2,3.512472380E-3
6.523186093E0,2.695440874E-2,3.665188700E-2,4.123337101E-3
6.527941562E0,2.573267929E-2,3.909534588E-2,4.123337101E-3
6.532697083E0,2.573267929E-2,4.031707719E-2,2.901607659E-3
6.537452603E0,2.328922041E-2,4.214967042E-2,3.512472380E-3
6.542208124E0,2.267835476E-2,4.398226365E-2,3.512472380E-3
6.546963593E0,2.084576152E-2,4.520399496E-2,2.901607659E-3
6.551719114E0,1.901316643E-2,4.703658819E-2,3.512472380E-3
6.556474635E0,1.656970754E-2,4.764745384E-2,3.512472380E-3
6.561230103E0,1.412624773E-2,4.703658819E-2,3.512472380E-3
6.565985624E0,1.046105940E-2,4.642572254E-2,2.290742937E-3
6.570741145E0,8.628465235E-3,4.581485689E-2,2.290742937E-3
6.575496666E0,5.574141163E-3,4.459312931E-2,2.290742937E-3
6.580252135E0,3.130682046E-3,4.459312931E-2,1.679878100E-3
6.585007655E0,6.872228696E-4,4.398226365E-2,2.901607659E-3
6.589763176E0,-1.145371469E-3,4.398226365E-2,2.290742937E-3
6.594518645E0,-2.977965865E-3,4.337139800E-2,3.512472380E-3
6.599274166E0,-4.810560029E-3,4.214967042E-2,3.512472380E-3
6.604029687E0,-4.199695308E-3,4.214967042E-2,4.123337101E-3
6.608785155E0,-4.810560029E-3,4.276053607E-2,5.345067009E-3
6.613540676E0,-4.810560029E-3,4.153880477E-2,5.345067009E-3
6.618296197E0,-4.199695308E-3,4.214967042E-2,6.566796452E-3
6.623051718E0,-4.199695308E-3,4.153880477E-2,7.788525894E-3
6.627807187E0,-3.588830587E-3,4.031707719E-2,7.788525894E-3
6.632562708E0,-3.588830587E-3,4.031707719E-2,8.399390616E-3
6.637318228E0,-2.977965865E-3,3.970621154E-2,9.621120058E-3
6.642073697E0,-2.977965865E-3,3.970621154E-2,9.010255337E-3
6.646829218E0,-1.756236190E-3,3.909534588E-2,9.621120058E-3
6.651584739E0,-1.756236190E-3,3.970621154E-2,9.010255337E-3
6.656340208E0,-1.145371469E-3,4.031707719E-2,9.010255337E-3
6.661095728E0,-1.145371469E-3,4.031707719E-2,8.399390616E-3
6.665851249E0,7.635809743E-5,4.276053607E-2,8.399390616E-3
6.670606718E0,7.635809743E-5,4.459312931E-2,7.788525894E-3
6.675362239E0,1.298087649E-3,4.703658819E-2,6.566796452E-3
6.680117760E0,1.908952487E-3,4.948004708E-2,6.566796452E-3
6.684873280E0,3.130682046E-3,5.131264031E-2,7.177661173E-3
6.689628749E0,3.741546767E-3,5.436696485E-2,7.177661173E-3
6.694384270E0,3.741546767E-3,5.681042373E-2,7.177661173E-3
6.699139791E0,4.352411721E-3,5.803215504E-2,6.566796452E-3
6.703895260E0,4.963276442E-3,5.864302069E-2,6.566796452E-3
6.708650780E0,5.574141163E-3,5.925388262E-2,7.788525894E-3
6.713406301E0,5.574141163E-3,6.047561392E-2,7.788525894E-3
6.718161822E0,6.185005885E-3,6.047561392E-2,8.399390616E-3
6.722917291E0,6.795870606E-3,5.986474827E-2,6.566796452E-3
6.727672812E0,7.406735327E-3,5.925388262E-2,6.566796452E-3
6.732428333E0,6.795870606E-3,5.803215504E-2,6.566796452E-3
6.737183801E0,9.239329956E-3,5.619955808E-2,5.345067009E-3
