"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.359720629E0,-7.200000286E0,3.521250153E1,4.687500000E0
9.369720629E0,-6.806250095E0,3.534375000E1,5.250000000E0
9.379720629E0,-6.150000095E0,3.566250229E1,5.531250000E0
9.389720629E0,-5.700000286E0,3.585000229E1,5.925000191E0
9.399720629E0,-5.118750095E0,3.596250153E1,6.093750477E0
9.409720629E0,-4.331250191E0,3.637500000E1,5.943750381E0
9.419720629E0,-3.562500238E0,3.624375153E1,5.943750381E0
9.429720629E0,-2.606250048E0,3.618750000E1,5.943750381E0
9.439720629E0,-1.743750095E0,3.615000153E1,5.718750000E0
9.449720629E0,-7.687500119E-1,3.616875076E1,5.812500000E0
9.459720629E0,-1.500000060E-1,3.596250153E1,5.362500191E0
9.469720629E0,6.000000238E-1,3.594375229E1,4.837500095E0
9.479720629E0,1.087500095E0,3.590625000E1,4.218750000E0
9.489720629E0,1.256250024E0,3.570000076E1,3.956250191E0
9.499720629E0,2.006250143E0,3.560625076E1,3.281250238E0
9.509720629E0,2.362500191E0,3.585000229E1,2.831250191E0
9.519720629E0,2.625000000E0,3.586875153E1,2.156250000E0
9.529720629E0,3.131250143E0,3.581250000E1,1.143750072E0
9.539720629E0,3.637500048E0,3.581250000E1,1.106250048E0
9.549720629E0,3.862500191E0,3.566250229E1,7.687500119E-1
9.559720629E0,4.293750286E0,3.541875076E1,6.187500358E-1
9.569720629E0,4.781250000E0,3.517500305E1,4.312500060E-1
9.579720629E0,5.137500286E0,3.534375000E1,4.875000119E-1
9.589720629E0,5.212500095E0,3.496875000E1,1.500000060E-1
9.599720629E0,5.512500286E0,3.496875000E1,1.687500030E-1
9.609720629E0,5.512500286E0,3.493125153E1,3.000000119E-1
9.619720629E0,5.550000191E0,3.474375153E1,1.875000075E-2
9.629720629E0,6.318750381E0,3.474375153E1,1.125000045E-1
9.639720629E0,6.750000477E0,3.465000153E1,1.875000000E-1
9.649720629E0,6.900000095E0,3.468750000E1,3.937500119E-1
9.659720629E0,6.862500191E0,3.446250153E1,2.625000179E-1
9.669720629E0,7.387500286E0,3.444375229E1,4.125000238E-1
9.679720629E0,7.706250191E0,3.440625000E1,7.500000000E-1
9.689720629E0,7.968750477E0,3.446250153E1,8.812500238E-1
9.699720629E0,8.268750191E0,3.472500229E1,9.000000358E-1
9.709720629E0,8.231250763E0,3.481875229E1,9.000000358E-1
9.719720629E0,8.193750381E0,3.517500305E1,1.143750072E0
9.729720629E0,8.418750763E0,3.532500076E1,1.218750000E0
9.739720629E0,8.400000572E0,3.558750153E1,1.762500048E0
9.749720629E0,8.081250191E0,3.564375305E1,2.156250000E0
9.759720629E0,7.818750381E0,3.573750305E1,2.437500000E0
9.769720629E0,7.406250477E0,3.558750153E1,2.981250048E0
9.779720629E0,6.900000095E0,3.547500229E1,3.656250238E0
9.789720629E0,6.468750477E0,3.543750000E1,4.293750286E0
9.799720629E0,5.831250191E0,3.536250305E1,4.706250191E0
9.809720629E0,5.081250191E0,3.526875305E1,5.400000095E0
9.819720629E0,4.387500286E0,3.525000000E1,5.981250286E0
9.829720629E0,3.618750095E0,3.526875305E1,6.562500477E0
9.839720629E0,2.775000095E0,3.528750229E1,7.087500095E0
9.849720629E0,1.968750119E0,3.526875305E1,7.387500286E0
9.859720629E0,1.200000048E0,3.530625153E1,7.650000095E0
9.869720629E0,1.875000075E-2,3.523125076E1,8.025000572E0
9.879720629E0,-8.625000119E-1,3.517500305E1,8.343750000E0
9.889720629E0,-1.743750095E0,3.502500153E1,8.437500000E0
9.899720629E0,-2.456250191E0,3.493125153E1,8.587500572E0
9.909720629E0,-3.075000048E0,3.508125305E1,8.662500381E0
9.919720629E0,-3.750000238E0,3.500625229E1,8.662500381E0
9.929720629E0,-4.537500381E0,3.498750305E1,8.793750763E0
9.939720629E0,-4.968750000E0,3.481875229E1,9.037500381E0
9.949720629E0,-5.662500381E0,3.481875229E1,8.868750572E0
9.959720629E0,-6.018750191E0,3.463125229E1,8.662500381E0
9.969720629E0,-6.225000381E0,3.461250305E1,8.418750763E0
9.979720629E0,-6.431250095E0,3.431250000E1,7.931250095E0
9.989720629E0,-6.656250477E0,3.418125153E1,7.537500381E0
9.999720629E0,-6.843750477E0,3.399375153E1,6.937500477E0
1.000972063E1,-6.843750477E0,3.395625305E1,6.337500095E0
1.001972063E1,-6.937500477E0,3.399375153E1,5.831250191E0
1.002972063E1,-6.618750095E0,3.393750000E1,5.456250191E0
1.003972063E1,-6.600000381E0,3.391875076E1,4.912500381E0
1.004972063E1,-6.581250191E0,3.397500229E1,4.387500286E0
1.005972063E1,-6.262500286E0,3.429375076E1,3.993750095E0
1.006972063E1,-6.150000095E0,3.421875000E1,3.450000048E0
1.007972063E1,-5.812500000E0,3.440625000E1,3.112500191E0
1.008972063E1,-5.587500095E0,3.463125229E1,2.868750095E0
1.009972063E1,-5.343750000E0,3.476250076E1,2.381250143E0
1.010972063E1,-5.212500095E0,3.466875076E1,1.856250048E0
1.011972063E1,-4.893750191E0,3.478125000E1,1.500000000E0
1.012972063E1,-4.500000000E0,3.480000305E1,1.387500048E0
1.013972063E1,-4.537500381E0,3.466875076E1,1.350000024E0
1.014972063E1,-4.425000191E0,3.474375153E1,1.143750072E0
1.015972063E1,-4.218750000E0,3.476250076E1,8.250000477E-1
1.016972063E1,-3.618750095E0,3.468750000E1,5.062500238E-1
1.017972063E1,-3.393750191E0,3.496875000E1,3.750000000E-1
1.018972063E1,-2.700000048E0,3.511875153E1,4.687500298E-1
1.019972063E1,-2.250000000E0,3.526875305E1,4.875000119E-1
1.020972063E1,-1.856250048E0,3.556875229E1,4.125000238E-1
1.021972063E1,-1.556250095E0,3.577500153E1,-9.375000000E-2
1.022972063E1,-1.143750072E0,3.564375305E1,-3.750000149E-2
1.023972063E1,-1.031250000E0,3.555000305E1,-3.750000149E-2
1.024972063E1,-1.200000048E0,3.564375305E1,-7.500000298E-2
1.025972063E1,-8.625000119E-1,3.528750229E1,-2.437500060E-1
1.026972063E1,-1.125000000E0,3.540000153E1,-3.937500119E-1
1.027972063E1,-1.462500095E0,3.525000000E1,-5.625000000E-1
1.028972063E1,-1.743750095E0,3.502500153E1,-7.687500119E-1
1.029972063E1,-1.912500024E0,3.474375153E1,-8.062500358E-1
1.030972063E1,-2.043750048E0,3.504375076E1,-9.750000238E-1
1.031972063E1,-2.100000143E0,3.510000229E1,-1.256250024E0
1.032972063E1,-1.987500072E0,3.500625229E1,-1.331250072E0
1.033972063E1,-2.381250143E0,3.485625076E1,-1.650000095E0
1.034972063E1,-2.268750191E0,3.465000153E1,-2.100000143E0
1.035972063E1,-2.156250000E0,3.470625305E1,-2.550000191E0
1.036972063E1,-2.231250048E0,3.451875305E1,-3.075000048E0
1.037972063E1,-2.212500095E0,3.461250305E1,-3.487500191E0
1.038972063E1,-2.400000095E0,3.431250000E1,-3.843750238E0
1.039972063E1,-2.268750191E0,3.405000305E1,-4.125000000E0
1.040972063E1,-2.606250048E0,3.384375000E1,-4.668750286E0
1.041972063E1,-2.568750143E0,3.365625000E1,-5.062500000E0
1.042972063E1,-2.662500143E0,3.352500153E1,-5.493750095E0
1.043972063E1,-2.906250000E0,3.346875000E1,-5.925000191E0
1.044972063E1,-3.018750191E0,3.337500000E1,-6.393750191E0
1.045972063E1,-3.037500143E0,3.318750000E1,-6.693750381E0
1.046972063E1,-3.093750238E0,3.311250305E1,-7.143750191E0
1.047972063E1,-3.318750143E0,3.296250153E1,-7.631250381E0
1.048972063E1,-3.206250191E0,3.288750076E1,-7.968750477E0
1.049972063E1,-3.000000000E0,3.298125076E1,-8.156250000E0
1.050972063E1,-3.225000143E0,3.277500153E1,-8.325000763E0
1.051972063E1,-2.962500095E0,3.275625229E1,-8.062500000E0
1.052972063E1,-2.737500191E0,3.281250000E1,-7.762500286E0
1.053972063E1,-2.700000048E0,3.271875000E1,-7.443750381E0
1.054972063E1,-2.531250000E0,3.268125153E1,-7.293750286E0
1.055972063E1,-2.625000000E0,3.277500153E1,-6.918750286E0
1.056972063E1,-2.381250143E0,3.285000229E1,-6.412500381E0
1.057972063E1,-2.381250143E0,3.288750076E1,-6.393750191E0
1.058972063E1,-2.062500000E0,3.305625153E1,-6.337500095E0
1.059972063E1,-2.081250191E0,3.288750076E1,-6.375000477E0
1.060972063E1,-2.193750143E0,3.300000000E1,-6.600000381E0
1.061972063E1,-2.081250191E0,3.305625153E1,-6.656250477E0
1.062972063E1,-2.193750143E0,3.311250305E1,-6.768750191E0
1.063972063E1,-1.912500024E0,3.330000305E1,-6.825000286E0
1.064972063E1,-2.006250143E0,3.333750153E1,-7.331250191E0
1.065972063E1,-2.137500048E0,3.339375305E1,-7.500000477E0
1.066972063E1,-2.306250095E0,3.337500000E1,-7.537500381E0
1.067972063E1,-2.100000143E0,3.313125229E1,-7.800000191E0
1.068972063E1,-1.725000024E0,3.305625153E1,-7.837500095E0
1.069972063E1,-1.725000024E0,3.292500305E1,-8.325000763E0
1.070972063E1,-1.462500095E0,3.258750153E1,-8.868750572E0
1.071972063E1,-1.481250048E0,3.210000229E1,-9.243750572E0
1.072972063E1,-1.406250000E0,3.187500191E1,-9.693750381E0
1.073972063E1,-1.368750095E0,3.168750191E1,-1.012500000E1
1.074972063E1,-1.200000048E0,3.166875076E1,-1.061250019E1
1.075972063E1,-1.162500024E0,3.148125076E1,-1.123125076E1
1.076972063E1,-1.162500024E0,3.112500191E1,-1.179375076E1
1.077972063E1,-8.250000477E-1,3.086250114E1,-1.215000057E1
1.078972063E1,-3.937500119E-1,3.071250153E1,-1.226250076E1
1.079972063E1,3.000000119E-1,3.045000076E1,-1.250625038E1
1.080972063E1,8.250000477E-1,3.018750191E1,-1.254375076E1
1.081972063E1,1.312500000E0,2.983125114E1,-1.239375019E1
1.082972063E1,1.762500048E0,2.975625038E1,-1.254375076E1
1.083972063E1,2.118750095E0,2.966250038E1,-1.245000076E1
1.084972063E1,2.531250000E0,2.943750191E1,-1.261875057E1
1.085972063E1,2.812500000E0,2.943750191E1,-1.241250038E1
1.086972063E1,3.000000000E0,2.932500076E1,-1.243125057E1
1.087972063E1,3.018750191E0,2.917500114E1,-1.256250095E1
1.088972063E1,3.225000143E0,2.915625191E1,-1.248750019E1
1.089972063E1,3.600000143E0,2.911875153E1,-1.252500057E1
1.090972063E1,3.581250191E0,2.865000153E1,-1.260000038E1
1.091972063E1,3.900000095E0,2.876250076E1,-1.243125057E1
1.092972063E1,3.825000048E0,2.865000153E1,-1.237500095E1
1.093972063E1,4.068750381E0,2.853750038E1,-1.226250076E1
1.094972063E1,4.106250286E0,2.868750191E1,-1.241250038E1
1.095972063E1,4.312500000E0,2.878125191E1,-1.250625038E1
1.096972063E1,4.331250191E0,2.850000191E1,-1.246875095E1
1.097972063E1,4.331250191E0,2.850000191E1,-1.265625095E1
1.098972063E1,4.612500191E0,2.846250153E1,-1.246875095E1
1.099972063E1,4.781250000E0,2.827500153E1,-1.269375038E1
1.100972063E1,4.912500381E0,2.840625191E1,-1.245000076E1
1.101972063E1,4.875000000E0,2.844375038E1,-1.265625095E1
1.102972063E1,4.987500191E0,2.810625076E1,-1.239375019E1
1.103972063E1,4.931250095E0,2.808750153E1,-1.226250076E1
1.104972063E1,5.118750095E0,2.825625038E1,-1.246875095E1
1.105972063E1,5.175000191E0,2.835000038E1,-1.246875095E1
1.106972063E1,5.100000381E0,2.833125114E1,-1.220625019E1
1.107972063E1,4.687500000E0,2.855625153E1,-1.192500019E1
1.108972063E1,4.462500095E0,2.891250038E1,-1.194375038E1
1.109972063E1,4.162500381E0,2.881875038E1,-1.181250000E1
1.110972063E1,3.618750095E0,2.893125153E1,-1.156875038E1
1.111972063E1,3.168750048E0,2.900625038E1,-1.156875038E1
1.112972063E1,2.325000048E0,2.889375114E1,-1.140000057E1
1.113972063E1,1.368750095E0,2.904375076E1,-1.117500019E1
1.114972063E1,4.875000119E-1,2.895000076E1,-1.147500038E1
1.115972063E1,-1.500000060E-1,2.859375191E1,-1.153125000E1
1.116972063E1,-7.125000358E-1,2.812500191E1,-1.145625019E1
1.117972063E1,-1.668750048E0,2.812500191E1,-1.149375057E1
1.118972063E1,-2.287500143E0,2.795625114E1,-1.160625076E1
1.119972063E1,-3.150000095E0,2.788125038E1,-1.156875038E1
1.120972063E1,-3.806250095E0,2.769375038E1,-1.147500038E1
1.121972063E1,-4.312500000E0,2.716875076E1,-1.156875038E1
1.122972063E1,-5.006250381E0,2.707500076E1,-1.151250076E1
1.123972063E1,-5.812500000E0,2.686875153E1,-1.156875038E1
1.124972063E1,-6.675000191E0,2.658750153E1,-1.164375019E1
1.125972063E1,-7.406250477E0,2.606250191E1,-1.162500000E1
1.126972063E1,-8.400000572E0,2.557500076E1,-1.181250000E1
1.127972063E1,-9.412500381E0,2.469375038E1,-1.185000038E1
1.128972063E1,-1.061250019E1,2.420625114E1,-1.203750038E1
1.129972063E1,-1.151250076E1,2.360625076E1,-1.211250019E1
1.130972063E1,-1.245000076E1,2.287500000E1,-1.207500076E1
1.131972063E1,-1.333125019E1,2.205000114E1,-1.235625076E1
1.132972063E1,-1.447500038E1,2.133750153E1,-1.250625038E1
1.133972063E1,-1.524375057E1,2.045625114E1,-1.275000095E1
1.134972063E1,-1.578750038E1,1.976250076E1,-1.275000095E1
1.135972063E1,-1.640625000E1,1.899375153E1,-1.263750076E1
1.136972063E1,-1.670625114E1,1.790625000E1,-1.284375095E1
1.137972063E1,-1.745625114E1,1.685625076E1,-1.295625019E1
1.138972063E1,-1.781250000E1,1.599375057E1,-1.291875076E1
1.139972063E1,-1.841250038E1,1.511250019E1,-1.276875019E1
1.140972063E1,-1.863750076E1,1.413750076E1,-1.269375038E1
1.141972063E1,-1.916250038E1,1.316250038E1,-1.258125019E1
1.142972063E1,-1.968750000E1,1.188750076E1,-1.252500057E1
1.143972063E1,-2.010000038E1,1.104375076E1,-1.278750038E1
1.144972063E1,-2.077500153E1,1.020000076E1,-1.263750076E1
1.145972063E1,-2.128125000E1,9.356250763E0,-1.241250038E1
1.146972063E1,-2.182500076E1,8.418750763E0,-1.241250038E1
1.147972063E1,-2.223750114E1,7.518750191E0,-1.220625019E1
1.148972063E1,-2.278125000E1,6.525000095E0,-1.200000000E1
1.149972063E1,-2.302500153E1,5.925000191E0,-1.188750076E1
1.150972063E1,-2.340000153E1,5.400000095E0,-1.147500038E1
1.151972063E1,-2.381250000E1,4.912500381E0,-1.117500019E1
1.152972063E1,-2.409375191E1,4.443750381E0,-1.053750038E1
1.153972063E1,-2.428125191E1,3.975000143E0,-9.900000572E0
1.154972063E1,-2.471250153E1,3.918750048E0,-9.450000763E0
1.155972063E1,-2.497500038E1,3.750000238E0,-8.981250763E0
1.156972063E1,-2.508750153E1,3.712500095E0,-8.606250763E0
1.157972063E1,-2.553750038E1,3.750000238E0,-7.987500191E0
1.158972063E1,-2.570625114E1,3.937500238E0,-7.612500191E0
1.159972063E1,-2.611875153E1,4.031250000E0,-6.862500191E0
1.160972063E1,-2.628750038E1,4.200000286E0,-6.337500095E0
1.161972063E1,-2.651250076E1,4.462500095E0,-5.925000191E0
1.162972063E1,-2.649375153E1,4.743750095E0,-5.362500191E0
1.163972063E1,-2.658750153E1,5.400000095E0,-4.668750286E0
1.164972063E1,-2.666250038E1,6.018750191E0,-3.993750095E0
1.165972063E1,-2.653125191E1,6.750000477E0,-3.431250095E0
1.166972063E1,-2.658750153E1,7.500000477E0,-3.093750238E0
1.167972063E1,-2.630625153E1,8.343750000E0,-2.831250191E0
1.168972063E1,-2.608125114E1,9.375000000E0,-2.812500000E0
1.169972063E1,-2.580000114E1,1.050000000E1,-2.850000143E0
1.170972063E1,-2.550000191E1,1.125000000E1,-2.962500095E0
1.171972063E1,-2.512500191E1,1.181250000E1,-3.562500238E0
1.172972063E1,-2.461875153E1,1.250625038E1,-3.975000143E0
1.173972063E1,-2.415000153E1,1.290000057E1,-4.443750381E0
1.174972063E1,-2.401875114E1,1.346250057E1,-4.968750000E0
1.175972063E1,-2.370000076E1,1.395000076E1,-5.306250095E0
1.176972063E1,-2.360625076E1,1.449375057E1,-5.418750286E0
1.177972063E1,-2.366250038E1,1.468125057E1,-5.475000381E0
1.178972063E1,-2.362500000E1,1.488750076E1,-5.118750095E0
1.179972063E1,-2.381250000E1,1.516875076E1,-4.481250286E0
1.180972063E1,-2.385000038E1,1.561875057E1,-3.975000143E0
1.181972063E1,-2.433750153E1,1.595625019E1,-3.150000095E0
1.182972063E1,-2.428125191E1,1.633125114E1,-2.418750048E0
1.183972063E1,-2.439375114E1,1.672500038E1,-1.856250048E0
1.184972063E1,-2.439375114E1,1.695000076E1,-1.031250000E0
1.185972063E1,-2.405625153E1,1.753125000E1,-4.875000119E-1
1.186972063E1,-2.392500114E1,1.805625153E1,-1.500000060E-1
1.187972063E1,-2.371875000E1,1.837500000E1,1.312500089E-1
1.188972063E1,-2.370000076E1,1.869375038E1,4.125000238E-1
1.189972063E1,-2.332500076E1,1.923750114E1,5.062500238E-1
1.190972063E1,-2.293125153E1,1.976250076E1,9.000000358E-1
1.191972063E1,-2.246250153E1,2.047500038E1,1.443750024E0
1.192972063E1,-2.201250076E1,2.090625000E1,1.818750024E0
1.193972063E1,-2.182500076E1,2.137500000E1,2.381250143E0
1.194972063E1,-2.156250000E1,2.171250153E1,3.018750191E0
1.195972063E1,-2.105625153E1,2.221875000E1,3.637500048E0
1.196972063E1,-2.068125153E1,2.272500038E1,4.443750381E0
1.197972063E1,-2.006250000E1,2.304375076E1,5.081250191E0
1.198972063E1,-1.987500000E1,2.315625000E1,5.718750000E0
1.199972063E1,-1.933125114E1,2.338125038E1,6.356250286E0
1.200972063E1,-1.888125038E1,2.373750114E1,6.750000477E0
1.201972063E1,-1.861875153E1,2.401875114E1,7.256250381E0
1.202972063E1,-1.798125076E1,2.439375114E1,7.593750477E0
1.203972063E1,-1.781250000E1,2.493750191E1,7.518750191E0
1.204972063E1,-1.745625114E1,2.508750153E1,7.650000095E0
1.205972063E1,-1.740000153E1,2.544375038E1,7.650000095E0
1.206972063E1,-1.696875000E1,2.583750153E1,7.575000286E0
1.207972063E1,-1.708125114E1,2.604375076E1,7.387500286E0
1.208972063E1,-1.700625038E1,2.611875153E1,7.050000191E0
1.209972063E1,-1.661250114E1,2.615625191E1,6.450000286E0
1.210972063E1,-1.655625153E1,2.625000191E1,5.962500095E0
1.211972063E1,-1.633125114E1,2.604375076E1,5.625000000E0
1.212972063E1,-1.629375076E1,2.625000191E1,5.043750286E0
1.213972063E1,-1.612500000E1,2.610000038E1,4.537500381E0
1.214972063E1,-1.620000076E1,2.615625191E1,3.881250143E0
1.215972063E1,-1.582500076E1,2.596875191E1,3.168750048E0
1.216972063E1,-1.576875019E1,2.583750153E1,2.718750000E0
1.217972063E1,-1.588125038E1,2.591250038E1,2.418750048E0
1.218972063E1,-1.608750153E1,2.613750076E1,2.156250000E0
1.219972063E1,-1.590000057E1,2.636250114E1,2.025000095E0
1.220972063E1,-1.593750095E1,2.636250114E1,2.062500000E0
1.221972063E1,-1.575000095E1,2.671875191E1,2.306250095E0
1.222972063E1,-1.554375076E1,2.683125114E1,2.850000143E0
1.223972063E1,-1.561875057E1,2.716875076E1,3.243750095E0
1.224972063E1,-1.539375019E1,2.746875191E1,3.787500143E0
1.225972063E1,-1.507500076E1,2.760000038E1,4.218750000E0
1.226972063E1,-1.458750057E1,2.761875153E1,4.781250000E0
1.227972063E1,-1.445625019E1,2.778750038E1,5.343750000E0
1.228972063E1,-1.410000038E1,2.810625076E1,5.925000191E0
1.229972063E1,-1.387500095E1,2.827500153E1,6.468750477E0
1.230972063E1,-1.365000057E1,2.846250153E1,6.918750286E0
1.231972063E1,-1.398750019E1,2.836875153E1,7.387500286E0
1.232972063E1,-1.396875095E1,2.861250114E1,7.593750477E0
1.233972063E1,-1.425000095E1,2.850000191E1,8.025000572E0
1.234972063E1,-1.445625019E1,2.838750076E1,8.475000381E0
1.235972063E1,-1.486875057E1,2.825625038E1,8.831250191E0
1.236972063E1,-1.526250076E1,2.795625114E1,9.281250000E0
1.237972063E1,-1.575000095E1,2.758125114E1,9.900000572E0
1.238972063E1,-1.614375114E1,2.713125038E1,1.036875057E1
1.239972063E1,-1.616250038E1,2.675625038E1,1.093125057E1
1.240972063E1,-1.646250153E1,2.626875114E1,1.203750038E1
1.241972063E1,-1.678125000E1,2.589375114E1,1.290000057E1
1.242972063E1,-1.725000000E1,2.536875153E1,1.323750019E1
1.243972063E1,-1.775625038E1,2.467500114E1,1.372500038E1
1.244972063E1,-1.850625038E1,2.398125076E1,1.366875076E1
1.245972063E1,-1.899375153E1,2.351250076E1,1.340625095E1
1.246972063E1,-1.946250153E1,2.296875000E1,1.335000038E1
1.247972063E1,-2.013750076E1,2.240625000E1,1.325625038E1
1.248972063E1,-2.103750038E1,2.163750076E1,1.254375076E1
1.249972063E1,-2.154375076E1,2.105625153E1,1.243125057E1
1.250972063E1,-2.216250038E1,2.058750153E1,1.256250095E1
1.251972063E1,-2.253750038E1,2.002500153E1,1.267500019E1
1.252972063E1,-2.270625114E1,1.955625153E1,1.290000057E1
1.253972063E1,-2.287500000E1,1.876875114E1,1.290000057E1
1.254972063E1,-2.347500038E1,1.837500000E1,1.331250095E1
1.255972063E1,-2.351250076E1,1.792500114E1,1.385625076E1
1.256972063E1,-2.362500000E1,1.736250114E1,1.419375038E1
1.257972063E1,-2.381250000E1,1.706250000E1,1.395000076E1
1.258972063E1,-2.388750076E1,1.651875114E1,1.385625076E1
1.259972063E1,-2.411250114E1,1.606875038E1,1.393125057E1
1.260972063E1,-2.418750191E1,1.567500019E1,1.402500057E1
1.261972063E1,-2.456250191E1,1.518750095E1,1.415625095E1
1.262972063E1,-2.461875153E1,1.455000019E1,1.398750019E1
1.263972063E1,-2.497500038E1,1.391250038E1,1.359375095E1
1.264972063E1,-2.503125191E1,1.368750095E1,1.353750038E1
1.265972063E1,-2.514375114E1,1.303125095E1,1.365000057E1
1.266972063E1,-2.544375038E1,1.250625038E1,1.383750057E1
1.267972063E1,-2.553750038E1,1.230000019E1,1.357500076E1
1.268972063E1,-2.574375153E1,1.224375057E1,1.370625019E1
1.269972063E1,-2.570625114E1,1.230000019E1,1.376250076E1
1.270972063E1,-2.555625153E1,1.220625019E1,1.378125095E1
1.271972063E1,-2.559375191E1,1.205625057E1,1.391250038E1
1.272972063E1,-2.563125038E1,1.188750076E1,1.396875095E1
1.273972063E1,-2.559375191E1,1.171875000E1,1.385625076E1
1.274972063E1,-2.538750076E1,1.171875000E1,1.366875076E1
1.275972063E1,-2.525625038E1,1.175625038E1,1.393125057E1
1.276972063E1,-2.518125153E1,1.147500038E1,1.380000019E1
1.277972063E1,-2.535000038E1,1.149375057E1,1.381875038E1
1.278972063E1,-2.536875153E1,1.160625076E1,1.380000019E1
1.279972063E1,-2.518125153E1,1.196250057E1,1.385625076E1
1.280972063E1,-2.503125191E1,1.213125038E1,1.396875095E1
1.281972063E1,-2.497500038E1,1.246875095E1,1.404375076E1
1.282972063E1,-2.482500076E1,1.273125076E1,1.393125057E1
1.283972063E1,-2.488125038E1,1.318125057E1,1.398750019E1
1.284972063E1,-2.463750076E1,1.370625019E1,1.408125019E1
1.285972063E1,-2.445000076E1,1.425000095E1,1.438125038E1
1.286972063E1,-2.443125153E1,1.485000038E1,1.447500038E1
1.287972063E1,-2.420625114E1,1.535625076E1,1.441875076E1
1.288972063E1,-2.411250114E1,1.595625019E1,1.438125038E1
1.289972063E1,-2.362500000E1,1.663125038E1,1.456875038E1
1.290972063E1,-2.360625076E1,1.758750153E1,1.477500057E1
1.291972063E1,-2.311875153E1,1.800000000E1,1.475625038E1
1.292972063E1,-2.289375114E1,1.820625114E1,1.485000038E1
1.293972063E1,-2.235000038E1,1.860000038E1,1.468125057E1
1.294972063E1,-2.165625000E1,1.899375153E1,1.432500076E1
1.295972063E1,-2.120625114E1,1.950000000E1,1.426875019E1
1.296972063E1,-2.096250153E1,2.011875153E1,1.419375038E1
1.297972063E1,-2.073750114E1,2.056875038E1,1.393125057E1
1.298972063E1,-2.017500114E1,2.071875000E1,1.395000076E1
1.299972063E1,-1.951875114E1,2.100000000E1,1.404375076E1
1.300972063E1,-1.871250153E1,2.161875153E1,1.400625038E1
1.301972063E1,-1.828125000E1,2.201250076E1,1.413750076E1
1.302972063E1,-1.809375000E1,2.238750076E1,1.464375019E1
1.303972063E1,-1.788750076E1,2.265000153E1,1.500000095E1
1.304972063E1,-1.740000153E1,2.281875038E1,1.545000076E1
1.305972063E1,-1.687500000E1,2.293125153E1,1.599375057E1
1.306972063E1,-1.638750076E1,2.310000038E1,1.650000000E1
1.307972063E1,-1.606875038E1,2.319375038E1,1.725000000E1
1.308972063E1,-1.573125076E1,2.336250114E1,1.775625038E1
1.309972063E1,-1.513125038E1,2.338125038E1,1.845000076E1
1.310972063E1,-1.443750095E1,2.341875076E1,1.899375153E1
1.311972063E1,-1.351875019E1,2.343750000E1,1.953750038E1
1.312972063E1,-1.258125019E1,2.328750038E1,2.011875153E1
1.313972063E1,-1.205625057E1,2.334375000E1,2.079375076E1
1.314972063E1,-1.141875076E1,2.340000153E1,2.148750114E1
1.315972063E1,-1.070625019E1,2.345625114E1,2.190000153E1
1.316972063E1,-9.993750572E0,2.326875114E1,2.253750038E1
1.317972063E1,-9.375000000E0,2.330625153E1,2.293125153E1
1.318972063E1,-8.700000763E0,2.313750076E1,2.326875114E1
1.319972063E1,-8.212500572E0,2.280000114E1,2.356875038E1
1.320972063E1,-7.462500095E0,2.276250076E1,2.398125076E1
1.321972063E1,-6.543750286E0,2.266875076E1,2.409375191E1
1.322972063E1,-6.018750191E0,2.270625114E1,2.388750076E1
1.323972063E1,-5.737500191E0,2.287500000E1,2.375625038E1
1.324972063E1,-5.343750000E0,2.308125114E1,2.358750153E1
1.325972063E1,-4.968750000E0,2.315625000E1,2.340000153E1
1.326972063E1,-4.950000286E0,2.332500076E1,2.315625000E1
1.327972063E1,-4.875000000E0,2.373750114E1,2.300625038E1
1.328972063E1,-5.062500000E0,2.420625114E1,2.266875076E1
1.329972063E1,-5.156250000E0,2.441250038E1,2.212500000E1
1.330972063E1,-5.306250095E0,2.469375038E1,2.176875114E1
1.331972063E1,-5.512500286E0,2.476875114E1,2.109375000E1
1.332972063E1,-5.887500286E0,2.505000114E1,2.051250076E1
1.333972063E1,-6.393750191E0,2.538750076E1,1.998750114E1
1.334972063E1,-6.750000477E0,2.578125191E1,1.946250153E1
1.335972063E1,-7.125000477E0,2.589375114E1,1.895625114E1
1.336972063E1,-7.575000286E0,2.580000114E1,1.852500153E1
1.337972063E1,-8.568750381E0,2.587500191E1,1.800000000E1
1.338972063E1,-8.868750572E0,2.598750114E1,1.779375076E1
1.339972063E1,-8.962500572E0,2.626875114E1,1.771875000E1
1.340972063E1,-9.262500763E0,2.625000191E1,1.777500153E1
1.341972063E1,-9.168750763E0,2.619375038E1,1.777500153E1
1.342972063E1,-8.887500763E0,2.611875153E1,1.792500114E1
1.343972063E1,-8.437500000E0,2.617500114E1,1.811250114E1
1.344972063E1,-8.081250191E0,2.653125191E1,1.794375038E1
1.345972063E1,-7.218750477E0,2.671875191E1,1.837500000E1
1.346972063E1,-6.731250286E0,2.666250038E1,1.850625038E1
1.347972063E1,-6.356250286E0,2.656875038E1,1.878750038E1
1.348972063E1,-5.625000000E0,2.671875191E1,1.884375000E1
1.349972063E1,-5.231250286E0,2.671875191E1,1.901250076E1
1.350972063E1,-4.781250000E0,2.677500153E1,1.925625038E1
1.351972063E1,-4.462500095E0,2.677500153E1,1.942500114E1
1.352972063E1,-4.162500381E0,2.651250076E1,1.974375153E1
