"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.135634849E1,1.122922182E0,1.441030025E0,-2.273257017E0
1.136110344E1,1.133306861E0,1.489899158E0,-2.327013016E0
1.136585834E1,1.141858935E0,1.558926940E0,-2.363664865E0
1.137061323E1,1.144302487E0,1.618791699E0,-2.387488604E0
1.137536818E1,1.130863428E0,1.631619811E0,-2.399705887E0
1.138012308E1,1.105207086E0,1.587026715E0,-2.399095058E0
1.138487797E1,1.077107310E0,1.467908025E0,-2.388710260E0
1.138963292E1,1.058170557E0,1.285259485E0,-2.372827768E0
1.139438782E1,1.055727005E0,1.058017850E0,-2.348393202E0
1.139914271E1,1.061224818E0,8.173370957E-1,-2.314795732E0
1.140389766E1,1.070998669E0,5.913171172E-1,-2.268369913E0
1.140865256E1,1.083215952E0,3.982838392E-1,-2.210948706E0
1.141340745E1,1.097876668E0,2.419024557E-1,-2.148640394E0
1.141816240E1,1.118035316E0,1.246164143E-1,-2.083888769E0
1.142291730E1,1.139415503E0,4.459312931E-2,-2.013028622E0
1.142767219E1,1.160795808E0,-3.054323839E-3,-1.934837818E0
1.143242714E1,1.180954337E0,-3.543015569E-2,-1.849316716E0
1.143718204E1,1.196836829E0,-6.230820715E-2,-1.761963129E0
1.144193693E1,1.205388904E0,-8.735366166E-2,-1.671555161E0
1.144669188E1,1.205388904E0,-1.117882580E-1,-1.579925418E0
1.145144678E1,1.196836829E0,-1.398880333E-1,-1.490739107E0
1.145620167E1,1.179732561E0,-1.740964651E-1,-1.405218124E0
1.146095662E1,1.159574032E0,-2.150243968E-1,-1.320307851E0
1.146571151E1,1.136972070E0,-2.614501119E-1,-1.229899883E0
1.147046641E1,1.109483123E0,-3.170388341E-1,-1.136437535E0
1.147522136E1,1.080772519E0,-3.817904890E-1,-1.042364359E0
1.147997625E1,1.044731498E0,-4.575377107E-1,-9.440151453E-1
1.148473115E1,1.006857872E0,-5.442805290E-1,-8.413898945E-1
1.148948610E1,9.647082090E-1,-6.377428174E-1,-7.326559424E-1
1.149424099E1,9.188933372E-1,-7.336485982E-1,-6.172025204E-1
1.149899589E1,8.694133162E-1,-8.179479241E-1,-4.938078225E-1
1.150375084E1,8.162680864E-1,-8.759800792E-1,-3.649153411E-1
1.150850573E1,7.631227970E-1,-8.930842876E-1,-2.354120165E-1
1.151326063E1,7.148644924E-1,-8.600975871E-1,-1.089630052E-1
1.151801558E1,6.794343591E-1,-7.757982612E-1,7.101302966E-3
1.152277047E1,6.604975462E-1,-6.579013467E-1,1.085048541E-1
1.152752537E1,6.568323374E-1,-5.229002237E-1,1.989128441E-1
1.153228026E1,6.672170758E-1,-3.915643096E-1,2.819904685E-1
1.153703521E1,6.861538887E-1,-2.877173126E-1,3.656789362E-1
1.154179011E1,7.124210596E-1,-2.156352699E-1,4.554760456E-1
1.154654500E1,7.423534393E-1,-1.722638607E-1,5.550470352E-1
1.155129995E1,7.796161771E-1,-1.459966749E-1,6.637809277E-1
1.155605485E1,8.187115192E-1,-1.270598769E-1,7.749583125E-1
1.156080974E1,8.516982198E-1,-1.123991162E-1,8.904117942E-1
1.156556469E1,8.755219579E-1,-1.062904745E-1,1.004643440E0
1.157031959E1,8.871283531E-1,-1.062904745E-1,1.120096922E0
1.157507448E1,8.749110699E-1,-9.773836285E-2,1.231885195E0
1.157982943E1,8.370374441E-1,-6.719512492E-2,1.344895124E0
1.158458433E1,7.704532146E-1,-1.588248461E-2,1.473176718E0
1.158933922E1,6.812669635E-1,5.558869615E-2,1.614286542E0
1.159409417E1,5.804742575E-1,1.288924664E-1,1.763948441E0
1.159884907E1,4.845684767E-1,1.631008983E-1,1.912999392E0
1.160360396E1,4.143190384E-1,1.093447953E-1,2.052276611E0
1.160835891E1,3.868301213E-1,-6.169734150E-2,2.162843227E0
1.161311381E1,4.027126133E-1,-3.365865052E-1,2.231260061E0
1.161786870E1,4.393644929E-1,-5.974257588E-1,2.248364210E0
1.162262360E1,4.937314689E-1,-7.342594862E-1,2.219042778E0
1.162737855E1,5.658134818E-1,-7.544180155E-1,2.149404049E0
1.163213344E1,6.421716213E-1,-7.183769941E-1,2.060828686E0
1.163688834E1,7.008146048E-1,-6.273581386E-1,1.988135815E0
1.164164328E1,7.264709473E-1,-4.422661066E-1,1.966144681E0
1.164639818E1,7.050906420E-1,-1.600465775E-1,2.010126829E0
1.165115308E1,6.568323374E-1,1.362228394E-1,2.121304274E0
1.165590802E1,6.171261668E-1,3.995055556E-1,2.286848545E0
1.166066292E1,5.988001823E-1,7.141009569E-1,2.468886375E0
1.166541782E1,5.969675779E-1,1.152091026E0,2.630765438E0
1.167017276E1,6.042979956E-1,1.594967961E0,2.743775606E0
1.167492766E1,6.177369952E-1,1.886350393E0,2.794477224E0
1.167968256E1,6.244565248E-1,2.063501120E0,2.784703493E0
1.168443750E1,6.012436748E-1,2.214384794E0,2.695517302E0
1.168919240E1,5.236638188E-1,2.387259483E0,2.496375322E0
1.169394730E1,3.996582925E-1,2.578460217E0,2.228205681E0
1.169870219E1,2.536616027E-1,2.710407019E0,1.978361964E0
1.170345714E1,1.113301069E-1,2.725067854E0,1.801211119E0
1.170821204E1,-1.634063199E-2,2.590066671E0,1.690033793E0
1.171296693E1,-1.421787739E-1,2.292575598E0,1.622227788E0
1.171772188E1,-2.802342176E-1,1.858250618E0,1.584354162E0
1.172247678E1,-4.213439822E-1,1.288313866E0,1.566639066E0
1.172723167E1,-5.435169339E-1,6.023126841E-1,1.566639066E0
1.173198662E1,-6.388118267E-1,-1.392771751E-1,1.587408543E0
1.173674151E1,-7.017309070E-1,-8.894191384E-1,1.626503825E0
1.174149641E1,-7.359393239E-1,-1.596800566E0,1.675983906E0
1.174625136E1,-7.451022863E-1,-2.203389168E0,1.723020434E0
1.175100625E1,-7.432697415E-1,-2.668868303E0,1.754174590E0
1.175576115E1,-7.359393239E-1,-2.970024586E0,1.748676777E0
1.176051605E1,-7.182242870E-1,-3.104414701E0,1.704083681E0
1.176527099E1,-6.950113773E-1,-3.070206404E0,1.630779862E0
1.177002589E1,-6.882919073E-1,-2.896720886E0,1.537928462E0
1.177478078E1,-7.145590782E-1,-2.651153088E0,1.434692264E0
1.177953573E1,-7.677043080E-1,-2.367100954E0,1.333899617E0
1.178429063E1,-8.342885971E-1,-2.050062180E0,1.244713306E0
1.178904552E1,-9.094249606E-1,-1.703701854E0,1.172020435E0
1.179380047E1,-9.863939285E-1,-1.354898095E0,1.118264318E0
1.179855537E1,-1.065195441E0,-1.048854828E0,1.096273184E0
1.180331026E1,-1.150105715E0,-8.069523573E-1,1.107268810E0
1.180806516E1,-1.235015869E0,-6.139190793E-1,1.143309832E0
1.181282011E1,-1.313206553E0,-4.367683232E-1,1.200731039E0
1.181757500E1,-1.382234335E0,-2.590066791E-1,1.276478291E0
1.182232990E1,-1.445153356E0,-9.896009415E-2,1.369940639E0
1.182708485E1,-1.500742078E0,1.588248461E-2,1.481117964E0
1.183183974E1,-1.541669965E0,6.230820715E-2,1.613675714E0
1.183659464E1,-1.568548083E0,2.932151034E-2,1.756618023E0
1.184134954E1,-1.583208799E0,-8.307760954E-2,1.905669093E0
1.184610448E1,-1.580154419E0,-2.535088956E-1,2.051054955E0
1.185085938E1,-1.549611211E0,-4.489856064E-1,2.186055899E0
1.185561428E1,-1.490357399E0,-6.469057798E-1,2.308228970E0
1.186036922E1,-1.403003693E0,-8.307760954E-1,2.410243273E0
1.186512412E1,-1.292437196E0,-9.999856353E-1,2.485379696E0
1.186987901E1,-1.170264244E0,-1.155145288E0,2.533027172E0
1.187463396E1,-1.043815136E0,-1.309083223E0,2.558683395E0
1.187938886E1,-9.204205275E-1,-1.467908025E0,2.571511745E0
1.188414375E1,-8.037453294E-1,-1.640782833E0,2.572122574E0
1.188889865E1,-6.974548697E-1,-1.834426880E0,2.567235708E0
1.189365360E1,-6.027708054E-1,-2.048229694E0,2.559905291E0
1.189840849E1,-5.209149122E-1,-2.278525591E0,2.551964045E0
1.190316339E1,-4.506655037E-1,-2.527147532E0,2.544633627E0
1.190791834E1,-3.920224607E-1,-2.789208651E0,2.536692381E0
1.191267323E1,-3.413206935E-1,-3.058599949E0,2.526307583E0
1.191742813E1,-2.948949635E-1,-3.332267284E0,2.512257814E0
1.192218302E1,-2.496909797E-1,-3.599826097E0,2.494542599E0
1.192693797E1,-2.075413018E-1,-3.847837210E0,2.470718861E0
1.193169287E1,-1.617264450E-1,-4.066526890E0,2.440786600E0
1.193644776E1,-1.098029464E-1,-4.236347198E0,2.408410788E0
1.194120271E1,-4.688387364E-2,-4.345081329E0,2.370537043E0
1.194595761E1,2.947422490E-2,-4.391506672E0,2.324722290E0
1.195071250E1,1.204930767E-1,-4.376846313E0,2.269133568E0
1.195546740E1,2.225074917E-1,-4.302931309E0,2.206214428E0
1.196022235E1,3.355174661E-1,-4.188088894E0,2.137186766E0
1.196497724E1,4.540252388E-1,-4.036594391E0,2.064493895E0
1.196973214E1,5.713112950E-1,-3.848448038E0,1.985692382E0
1.197448709E1,6.818777919E-1,-3.624260664E0,1.898949504E0
1.197924198E1,7.759509683E-1,-3.352425814E0,1.796935081E0
1.198399688E1,8.474221826E-1,-3.016450167E0,1.671096921E0
1.198875178E1,8.999565244E-1,-2.613890409E0,1.522045970E0
1.199350672E1,9.286671877E-1,-2.207054377E0,1.360166788E0
1.199826162E1,9.402735829E-1,-1.841757298E0,1.193400741E0
1.200301651E1,9.469931126E-1,-1.478903651E0,1.029688954E0
1.200777141E1,9.628756046E-1,-1.084895849E0,8.733075857E-1
1.201252636E1,9.934188724E-1,-6.261364222E-1,7.248674035E-1
1.201728125E1,1.026405573E0,-1.539379209E-1,5.849793553E-1
1.202203615E1,1.043509722E0,2.492328286E-1,4.554760456E-1
1.202679110E1,1.038622856E0,5.522217751E-1,3.326922357E-1
1.203154599E1,1.033735871E0,8.313869834E-1,2.086866796E-1
1.203630089E1,1.043509722E0,1.171638608E0,8.407026529E-2
1.204105579E1,1.042898893E0,1.455690742E0,-2.710712515E-2
1.204581073E1,1.035568476E0,1.713475704E0,-1.260672212E-1
1.205056563E1,1.022740364E0,1.986532211E0,-2.121991515E-1
1.205532052E1,9.885319471E-1,2.256534576E0,-2.879463732E-1
1.206007547E1,9.396627545E-1,2.502102137E0,-3.557523787E-1
1.206483037E1,8.877392411E-1,2.756221771E0,-4.217257798E-1
1.206958526E1,8.394809365E-1,3.023780584E0,-4.870882928E-1
1.207434016E1,7.900008559E-1,3.259574413E0,-5.603920817E-1
1.207909511E1,7.368556261E-1,3.428173065E0,-6.391936541E-1
1.208385000E1,6.714931130E-1,3.523468018E0,-7.198277712E-1
1.208860490E1,5.994110703E-1,3.565006971E0,-8.084031940E-1
1.209335980E1,5.254964232E-1,3.580278397E0,-9.006437659E-1
1.209811474E1,4.503600597E-1,3.593717575E0,-9.922734499E-1
1.210286964E1,3.770562708E-1,3.624871492E0,-1.082681417E0
1.210762454E1,3.098611534E-1,3.686568975E0,-1.166369915E0
1.211237948E1,2.469420880E-1,3.792859316E0,-1.237841129E0
1.211713438E1,1.889099330E-1,3.948629856E0,-1.290986300E0
1.212188928E1,1.174387559E-1,4.173428059E0,-1.311755776E0
1.212664417E1,2.275471389E-2,4.453814983E0,-1.293429852E0
1.213139907E1,-9.208786488E-2,4.711599827E0,-1.242117167E0
1.213615401E1,-2.197586000E-1,4.875311852E0,-1.154763460E0
1.214090891E1,-3.565923274E-1,4.903411388E0,-1.025260210E0
1.214566381E1,-4.952586293E-1,4.779406071E0,-8.536071777E-1
1.215041875E1,-6.204859018E-1,4.530784130E0,-6.471349001E-1
1.215517365E1,-7.170025110E-1,4.186867237E0,-4.284452796E-1
1.215992855E1,-7.970257998E-1,3.759872675E0,-2.268599123E-1
1.216468344E1,-8.935424685E-1,3.191157579E0,-1.122464053E-2
1.216943839E1,-9.631810188E-1,2.397644281E0,2.080758214E-1
1.217419329E1,-9.442442060E-1,1.466686368E0,4.145480990E-1
1.217894818E1,-8.055779338E-1,5.430588126E-1,5.935314894E-1
1.218370308E1,-5.795579553E-1,-2.852738500E-1,7.554106712E-1
1.218845803E1,-3.352120519E-1,-9.718858600E-1,9.081268311E-1
1.219321292E1,-1.311832070E-1,-1.503338218E0,1.044349670E0
1.219796782E1,-4.581485991E-4,-1.884517789E0,1.153083682E0
1.220272271E1,4.780016840E-2,-2.153298378E0,1.219057083E0
1.220747766E1,2.703076601E-2,-2.348164320E0,1.245324254E0
1.221223256E1,-4.566214234E-2,-2.472780704E0,1.255098104E0
1.221698745E1,-1.476765573E-1,-2.544251919E0,1.256930590E0
1.222174235E1,-2.594648004E-1,-2.579681873E0,1.254487157E0
1.222649730E1,-3.706422150E-1,-2.579071045E0,1.247767687E0
1.223125219E1,-4.628827870E-1,-2.549749613E0,1.236772060E0
1.223600709E1,-5.319104791E-1,-2.493550062E0,1.213559270E0
1.224076198E1,-5.765036345E-1,-2.414748430E0,1.173853040E0
1.224551693E1,-5.923861265E-1,-2.321286201E0,1.113988280E0
1.225027183E1,-5.826122761E-1,-2.211941481E0,1.030299783E0
1.225502672E1,-5.490147471E-1,-2.076329470E0,9.179006815E-1
1.225978162E1,-4.977020919E-1,-1.914450169E0,7.780126333E-1
1.226453657E1,-4.353938699E-1,-1.719584346E0,6.118574142E-1
1.226929146E1,-3.681987524E-1,-1.490510106E0,4.224893451E-1
1.227404636E1,-3.028362095E-1,-1.224173069E0,2.141844630E-1
1.227880125E1,-2.435823381E-1,-9.272927642E-1,-2.290742996E-4
1.228355620E1,-1.898262352E-1,-6.041452885E-1,-2.097556889E-1
1.228831110E1,-1.434005052E-1,-2.724456787E-1,-4.070650041E-1
1.229306599E1,-1.073594838E-1,3.726275265E-2,-5.878809690E-1
1.229782089E1,-8.659008145E-2,3.035998046E-1,-7.601448894E-1
1.230257584E1,-8.475748450E-2,5.180133581E-1,-9.336304665E-1
1.230733073E1,-1.000291109E-1,6.695078015E-1,-1.120555043E0
1.231208563E1,-1.305723488E-1,7.507528067E-1,-1.321529627E0
1.231684052E1,-1.653916389E-1,7.495310903E-1,-1.526780128E0
1.232159547E1,-2.002109289E-1,6.542361975E-1,-1.719202518E0
1.232635037E1,-2.228129357E-1,4.648680985E-1,-1.893298984E0
1.233110526E1,-2.344193608E-1,1.942549944E-1,-2.046015263E0
1.233586016E1,-2.374736816E-1,-1.313359290E-1,-2.184070587E0
1.234061511E1,-2.429714650E-1,-4.801397026E-1,-2.302578449E0
1.234537000E1,-2.576322258E-1,-8.167262077E-1,-2.400316715E0
1.235012490E1,-2.832885385E-1,-1.105665207E0,-2.480950832E0
1.235487980E1,-3.211621642E-1,-1.317024469E0,-2.541426659E0
1.235963469E1,-3.718639314E-1,-1.438586593E0,-2.587241411E0
1.236438964E1,-4.311178327E-1,-1.470962405E0,-2.625725985E0
1.236914454E1,-4.873173833E-1,-1.417817116E0,-2.663599491E0
1.237389943E1,-5.374082923E-1,-1.296255112E0,-2.703305721E0
1.237865433E1,-5.813905597E-1,-1.106886983E0,-2.741179228E0
1.238340928E1,-6.143772602E-1,-8.246674538E-1,-2.778442144E0
1.238816417E1,-6.290380359E-1,-4.398226440E-1,-2.806541920E0
1.239291907E1,-6.253728271E-1,3.970621154E-2,-2.821202517E0
1.239767396E1,-6.015490890E-1,5.968148708E-1,-2.821813583E0
1.240242891E1,-5.569559336E-1,1.180801630E0,-2.809596300E0
1.240718381E1,-4.873173833E-1,1.734856009E0,-2.787605047E0
1.241193870E1,-3.950767815E-1,2.216828346E0,-2.760116100E0
1.241669360E1,-2.790125012E-1,2.626107693E0,-2.724075079E0
1.242144854E1,-1.397353113E-1,2.977965832E0,-2.683758020E0
1.242620344E1,1.847865991E-2,3.293172121E0,-2.643440962E0
1.243095834E1,1.919642538E-1,3.589441538E0,-2.605567455E0
1.243571323E1,3.501782417E-1,3.878991365E0,-2.562806845E0
1.244046813E1,3.874409795E-1,4.156934738E0,-2.512715816E0
1.244522308E1,2.671006322E-1,4.337140083E0,-2.457127333E0
1.244997797E1,1.217148080E-1,4.296823025E0,-2.410701513E0
1.245473287E1,3.252854943E-2,4.025599003E0,-2.377104044E0
1.245948776E1,1.786779426E-2,3.566839457E0,-2.361221552E0
1.246424271E1,6.551524997E-2,2.957196474E0,-2.354501963E0
1.246899761E1,1.553123742E-1,2.232100010E0,-2.347171545E0
1.247375250E1,2.628245652E-1,1.426369309E0,-2.333121777E0
1.247850740E1,3.642281294E-1,5.992583632E-1,-2.311741352E0
1.248326235E1,4.344775677E-1,-1.624900252E-1,-2.284863234E0
1.248801724E1,4.540252388E-1,-7.654135823E-1,-2.255541801E0
1.249277214E1,4.069886506E-1,-1.144149780E0,-2.232328892E0
1.249752704E1,2.970330119E-1,-1.290146470E0,-2.216446400E0
1.250228193E1,1.473711282E-1,-1.224173069E0,-2.212781191E0
1.250703688E1,-1.679878100E-3,-9.902117848E-1,-2.214613914E0
1.251179178E1,-1.091920808E-1,-6.621774435E-1,-2.217057467E0
1.251654667E1,-1.501200199E-1,-3.060432673E-1,-2.213392258E0
1.252130157E1,-1.287397593E-1,2.932151034E-2,-2.202396631E0
1.252605651E1,-6.459894776E-2,3.225366175E-1,-2.195677042E0
1.253081141E1,1.970038936E-2,5.717694163E-1,-2.193844557E0
1.253556631E1,1.076649204E-1,7.727439404E-1,-2.193844557E0
1.254032120E1,1.925751269E-1,9.205732346E-1,-2.191401005E0
1.254507610E1,2.750418782E-1,1.015257239E0,-2.190790176E0
1.254983099E1,3.477347791E-1,1.060461283E0,-2.190790176E0
1.255458594E1,4.106538594E-1,1.064126492E0,-2.196287870E0
1.255934084E1,4.570795596E-1,1.047022223E0,-2.201785803E0
1.256409573E1,4.760163724E-1,1.032972336E0,-2.206672668E0
1.256885063E1,4.637990892E-1,1.039691806E0,-2.205451012E0
1.257360558E1,4.302015305E-1,1.076343775E0,-2.193844557E0
1.257836047E1,3.868301213E-1,1.129488945E0,-2.173686028E0
1.258311537E1,3.459021747E-1,1.186299443E0,-2.148029566E0
1.258787026E1,3.178023994E-1,1.232725143E0,-2.119318962E0
1.259262516E1,3.031416535E-1,1.257159710E0,-2.096106052E0
1.259738011E1,3.006981909E-1,1.244331598E0,-2.082056284E0
1.260213500E1,3.055851161E-1,1.193629742E0,-2.072282314E0
1.260688990E1,3.104720116E-1,1.107497811E0,-2.067395449E0
1.261164480E1,3.141372204E-1,9.938769937E-1,-2.063119411E0
1.261639969E1,3.190241456E-1,8.686497211E-1,-2.060065031E0
1.262115464E1,3.263545036E-1,7.434224486E-1,-2.055178165E0
1.262590954E1,3.379609287E-1,6.261364222E-1,-2.046015263E0
1.263066443E1,3.587303460E-1,5.094612241E-1,-2.027689219E0
1.263541933E1,3.880518377E-1,3.866774142E-1,-1.989204764E0
1.264017422E1,4.228711426E-1,2.559523284E-1,-1.923842311E0
1.264492917E1,4.564687014E-1,1.233946830E-1,-1.833434224E0
1.264968407E1,4.882336855E-1,5.497782957E-3,-1.716148257E0
1.265443896E1,5.175551772E-1,-7.880155742E-2,-1.584812284E0
1.265919386E1,5.401571989E-1,-1.246164143E-1,-1.444313407E0
1.266394881E1,5.535961986E-1,-1.252272725E-1,-1.303203702E0
1.266870370E1,5.597048402E-1,-8.613193035E-2,-1.166980863E0
1.267345860E1,5.542070866E-1,-1.771507785E-2,-1.032590508E0
1.267821349E1,5.407680273E-1,6.902772188E-2,-8.994220495E-1
1.268296839E1,5.199986696E-1,1.667660922E-1,-7.699186802E-1
1.268772334E1,4.973966479E-1,2.675587833E-1,-6.416370869E-1
1.269247823E1,4.747946560E-1,3.585776389E-1,-5.182424188E-1
1.269723313E1,4.515817761E-1,4.361574650E-1,-4.027889669E-1
1.270198802E1,4.204276800E-1,5.009090900E-1,-2.964984775E-1
1.270674292E1,3.788888752E-1,5.461131334E-1,-2.012035847E-1
1.271149782E1,3.336848915E-1,5.540543795E-1,-1.162933856E-1
1.271625271E1,2.964221239E-1,5.082395077E-1,-4.054614902E-2
1.272100766E1,2.768744528E-1,4.117228687E-1,3.214675933E-2
1.272576256E1,2.744309902E-1,2.773326039E-1,1.133917719E-1
1.273051745E1,2.842048407E-1,1.154534444E-1,2.007454336E-1
1.273527235E1,2.939786613E-1,-4.214967042E-2,2.948186100E-1
1.274002730E1,2.994764447E-1,-1.814268380E-1,3.913352489E-1
1.274478219E1,2.964221239E-1,-3.005454838E-1,4.909062088E-1
1.274953709E1,2.866483033E-1,-3.970620930E-1,5.910880566E-1
1.275429198E1,2.732092738E-1,-4.660898149E-1,6.912698746E-1
1.275904688E1,2.573267817E-1,-5.119046569E-1,7.865647674E-1
1.276380178E1,2.383899838E-1,-5.363392830E-1,8.818596601E-1
1.276855672E1,2.157879770E-1,-5.381718874E-1,9.771545529E-1
1.277331162E1,1.846338809E-1,-5.222893953E-1,1.071227789E0
1.277806651E1,1.363755614E-1,-4.813614488E-1,1.162857413E0
1.278282141E1,6.795870513E-2,-4.025598764E-1,1.258152366E0
1.278757631E1,-2.244928107E-2,-2.791652083E-1,1.365664601E0
1.279233125E1,-1.379027218E-1,-1.154534444E-1,1.492724419E0
1.279708615E1,-2.759581506E-1,8.063415438E-2,1.637499452E0
1.280184105E1,-4.408916533E-1,3.042106628E-1,1.801822066E0
1.280659594E1,-6.284271479E-1,5.369501114E-1,1.968588114E0
1.281135084E1,-7.823650837E-1,7.257073522E-1,2.112752199E0
1.281610573E1,-8.110756874E-1,7.880155444E-1,2.195219040E0
1.282086068E1,-6.699659228E-1,6.841685772E-1,2.211712360E0
1.282561558E1,-4.152353406E-1,4.282162189E-1,2.181169033E0
1.283037047E1,-1.482874304E-1,6.352993846E-2,2.128023863E0
1.283512537E1,4.902189970E-2,-3.164279461E-1,2.063272238E0
1.283988026E1,1.412624866E-1,-5.790998340E-1,1.994855285E0
1.284463521E1,1.253799945E-1,-6.090322137E-1,1.947207808E0
1.284939011E1,3.497200832E-2,-4.227184355E-1,1.960036039E0
1.285414500E1,-7.742711157E-2,-1.728747338E-1,2.043724537E0
1.285889990E1,-1.788306683E-1,-1.038470119E-2,2.176892996E0
1.286365480E1,-2.515235841E-1,3.115410358E-2,2.315559387E0
1.286840969E1,-2.845102847E-1,-5.497782957E-3,2.424904108E0
1.287316464E1,-2.625191510E-1,-8.979712427E-2,2.493320942E0
1.287791954E1,-1.818849891E-1,-1.734855920E-1,2.527529478E0
1.288267443E1,-6.276635826E-2,-1.887572110E-1,2.535470724E0
1.288742933E1,6.429351866E-2,-9.773836285E-2,2.525085926E0
1.289218422E1,1.815795600E-1,9.346231073E-2,2.485379696E0
1.289693912E1,2.780961990E-1,3.439168632E-1,2.420628071E0
1.290169407E1,3.294088244E-1,5.968148708E-1,2.345491648E0
1.290644896E1,3.385718167E-1,8.240565658E-1,2.270355225E0
1.291120386E1,3.055851161E-1,1.015868187E0,2.201938391E0
1.291595875E1,2.335030586E-1,1.185077667E0,2.142073631E0
1.292071365E1,1.180496216E-1,1.313359261E0,2.089539289E0
1.292546855E1,-2.672533318E-2,1.376278400E0,2.040670156E0
1.293022349E1,-1.843284518E-1,1.367726207E0,2.002185583E0
1.293497839E1,-3.315468729E-1,1.302363753E0,1.980194569E0
1.293973328E1,-4.573850036E-1,1.201570988E0,1.974696755E0
1.294448818E1,-5.545125008E-1,1.058628678E0,1.985692382E0
1.294924308E1,-6.180424690E-1,8.503237963E-1,1.999742270E0
1.295399797E1,-6.473639607E-1,5.876519084E-1,2.016235590E0
1.295875292E1,-6.522508860E-1,2.913824916E-1,2.030285358E0
1.296350782E1,-6.382009983E-1,-1.649334840E-2,2.035783291E0
1.296826271E1,-6.107120514E-1,-3.219257295E-1,2.025398493E0
1.297301761E1,-5.771145225E-1,-6.071996093E-1,1.996077061E0
1.297777250E1,-5.429060459E-1,-8.631519079E-1,1.946596980E0
1.298252740E1,-5.135845542E-1,-1.079398036E0,1.871460557E0
1.298728230E1,-4.946477413E-1,-1.258992314E0,1.767002702E0
1.299203724E1,-4.940368831E-1,-1.417817116E0,1.627725601E0
1.299679214E1,-5.184714794E-1,-1.566257238E0,1.471955061E0
1.300154704E1,-5.722275972E-1,-1.703701854E0,1.316184521E0
1.300630193E1,-6.553052068E-1,-1.828318238E0,1.175074816E0
1.301105683E1,-7.646499872E-1,-1.945604324E0,1.059010506E0
1.301581172E1,-8.856012225E-1,-2.060446978E0,9.710459113E-1
1.302056667E1,-1.008995891E0,-2.175289392E0,9.062942863E-1
1.302532157E1,-1.129947066E0,-2.284023523E0,8.562033176E-1
1.303007646E1,-1.246011376E0,-2.381761789E0,8.189405799E-1
1.303483136E1,-1.354745388E0,-2.467282772E0,7.932842970E-1
1.303958625E1,-1.450651169E0,-2.532034397E0,7.883973718E-1
1.304434115E1,-1.530674458E0,-2.574795008E0,8.073341846E-1
1.304909610E1,-1.591760874E0,-2.590066671E0,8.531489968E-1
1.305385099E1,-1.632077932E0,-2.572962523E0,9.270636439E-1
1.305860589E1,-1.652847409E0,-2.514319420E0,1.027856350E0
1.306336078E1,-1.650403976E0,-2.402531147E0,1.151251078E0
1.306811568E1,-1.615584612E0,-2.235764980E0,1.292971611E0
1.307287058E1,-1.544724345E0,-2.038455725E0,1.435914040E0
1.307762547E1,-1.441488147E0,-1.865581036E0,1.553200006E0
1.308238042E1,-1.322369576E0,-1.760512352E0,1.627725601E0
1.308713532E1,-1.205694318E0,-1.725692987E0,1.658268809E0
1.309189021E1,-1.097571254E0,-1.750738502E0,1.658268809E0
1.309664511E1,-1.002887249E0,-1.829540014E0,1.642386317E0
1.310140000E1,-9.191987514E-1,-1.945604324E0,1.616729975E0
1.310615490E1,-8.410080671E-1,-2.087935925E0,1.588630199E0
1.311090980E1,-7.689260244E-1,-2.248593330E0,1.561141253E0
1.311566474E1,-7.017309070E-1,-2.420857191E0,1.538539290E0
1.312041964E1,-6.406444311E-1,-2.593731880E0,1.521435142E0
1.312517454E1,-5.850557685E-1,-2.759886980E0,1.507996082E0
1.312992943E1,-5.325213671E-1,-2.908938169E0,1.498222232E0
1.313468433E1,-4.830413163E-1,-3.039052248E0,1.490280986E0
1.313943922E1,-4.372264743E-1,-3.148396969E0,1.482950568E0
1.314419412E1,-3.969093859E-1,-3.234529018E0,1.472565889E0
1.314894901E1,-3.590357602E-1,-3.297448158E0,1.460348606E0
1.315370396E1,-3.217730224E-1,-3.331656456E0,1.438357472E0
1.315845886E1,-2.820668221E-1,-3.333489180E0,1.409035921E0
1.316321375E1,-2.374736816E-1,-3.291950226E0,1.368718863E0
1.316796865E1,-1.879936308E-1,-3.197877169E0,1.316184521E0
1.317272354E1,-1.305723488E-1,-3.040273905E0,1.255098104E0
1.317747844E1,-6.398808211E-2,-2.812421560E0,1.186681151E0
1.318223339E1,1.542433538E-2,-2.504545689E0,1.114599109E0
1.318698828E1,1.082757786E-1,-2.117257357E0,1.038241029E0
1.319174318E1,2.096793354E-1,-1.673769474E0,9.582177401E-1
1.319649808E1,3.043633699E-1,-1.226616502E0,8.824705482E-1
1.320125297E1,3.752236962E-1,-8.368847370E-1,8.140536547E-1
1.320600787E1,4.222602844E-1,-5.375609994E-1,7.486911416E-1
1.321076276E1,4.613556266E-1,-3.152062297E-1,6.778308153E-1
1.321551766E1,5.059487820E-1,-1.362228394E-1,6.020836234E-1
1.322027256E1,5.664243698E-1,3.604102135E-2,5.110647678E-1
1.322502750E1,6.598866582E-1,2.663370371E-1,4.096612036E-1
1.322978240E1,7.973312736E-1,5.778780580E-1,3.015381396E-1
1.323453730E1,9.720385671E-1,9.419534802E-1,2.001345754E-1
1.323929219E1,1.165071845E0,1.331685185E0,1.201112866E-1
1.324404709E1,1.359937668E0,1.695760608E0,6.085740402E-2
