"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.066433875E0,-5.831722870E0,-5.116959229E0,5.757028198E-1
2.076358875E0,-5.801934814E0,-5.016967163E0,6.483018494E-1
2.086283875E0,-6.340664520E0,-4.817881165E0,5.216651917E-1
2.096208875E0,-6.794221344E0,-3.986210632E0,3.101550293E-1
2.106134875E0,-6.510411530E0,-3.463647308E0,6.276448059E-1
2.116059875E0,-6.387367401E0,-3.090024261E0,7.798782349E-1
2.125984875E0,-6.376589813E0,-2.785856781E0,7.345225525E-1
2.135909875E0,-6.653214569E0,-2.458936615E0,9.762698364E-1
2.145834875E0,-8.568032684E0,-2.906356201E0,1.763183441E0
2.155759875E0,-1.090033264E1,-3.838767242E0,1.928140411E0
2.165684875E0,-1.077264816E1,-3.901187439E0,-4.164340210E-1
2.175609875E0,-1.045261368E1,-3.569477234E0,-1.979783020E0
2.185535875E0,-1.022344025E1,-3.706891479E0,-1.604962463E0
2.195460875E0,-1.025532394E1,-4.257895660E0,-9.078620911E-1
2.205385875E0,-9.743987274E0,-4.972659302E0,-3.679348755E-1
2.215310875E0,-9.545949097E0,-5.668412476E0,4.490661621E-2
2.225235875E0,-9.736802216E0,-6.388714600E0,5.851332092E-1
2.235160875E0,-1.001731888E1,-6.894512787E0,1.195114746E0
2.245085875E0,-1.049452652E1,-6.838678894E0,2.064207458E0
2.255010875E0,-1.029858398E1,-6.773564301E0,2.950514374E0
2.264936875E0,-9.691596222E0,-6.638694763E0,3.404370575E0
2.274861875E0,-9.809700623E0,-6.585405579E0,3.209475861E0
2.284786875E0,-1.025472519E1,-6.806346130E0,2.182311859E0
2.294711875E0,-1.026400589E1,-6.769223328E0,9.554631042E-1
2.304636875E0,-9.734107819E0,-6.631210327E0,-1.369651794E-1
2.314561875E0,-9.503886566E0,-7.564369812E0,-2.975811768E-1
2.324486875E0,-1.034887939E1,-8.532107391E0,-3.164419556E-1
2.334411875E0,-1.141107056E1,-7.992030487E0,-8.265811157E-1
2.344337875E0,-1.174397827E1,-6.174360352E0,-1.210382996E0
2.354262875E0,-1.117022141E1,-4.954097900E0,-7.252418518E-1
2.364187875E0,-9.791288910E0,-5.894143066E0,9.312135315E-1
2.374112875E0,-9.238039398E0,-8.152646484E0,2.746638336E0
2.384037875E0,-8.299790497E0,-8.453520813E0,3.280727692E0
2.393962875E0,-7.415878601E0,-7.261250153E0,2.643353119E0
2.403887875E0,-6.819668427E0,-5.921685791E0,1.898352356E0
2.413812875E0,-6.455475769E0,-5.274880829E0,2.182012482E0
2.423738875E0,-6.426286469E0,-4.588408356E0,2.166444855E0
2.433663875E0,-6.486461334E0,-3.208577728E0,1.307530975E0
2.443588875E0,-7.213948517E0,-1.784888306E0,6.402186584E-1
2.453513875E0,-7.393874359E0,-5.595364380E-1,2.044747925E-1
2.463438875E0,-7.565866699E0,3.195854187E-1,-4.670288086E-2
2.473363875E0,-7.168143768E0,4.541555786E-1,-3.442840576E-1
2.483288875E0,-6.637048187E0,4.323010254E-1,-6.248007202E-1
2.493213875E0,-6.005960541E0,6.857240295E-1,-6.397695923E-1
2.503139875E0,-5.817652130E0,4.297563171E-1,-7.144642639E-1
2.513064875E0,-5.627397766E0,2.293231201E-1,-9.750723267E-1
2.522989875E0,-5.905519409E0,-2.962339783E-1,-1.182540894E0
2.532914875E0,-6.533164215E0,-1.132395172E0,-1.118923187E0
2.542839875E0,-7.080426178E0,-1.653012543E0,-1.798509979E0
2.552764875E0,-7.912695465E0,-2.232906647E0,-2.074236603E0
2.562689875E0,-8.523425446E0,-2.452350311E0,-1.063538361E0
2.572614875E0,-7.603288879E0,-2.988385620E0,-1.402583313E0
2.582540875E0,-8.711584167E0,-4.143683167E0,-5.554948425E-1
2.592465875E0,-1.234078720E1,-3.703149261E0,1.162332916E0
2.602390875E0,-1.400532578E1,-2.332000580E0,1.179996185E0
2.612315875E0,-1.265094223E1,-2.356399841E0,8.205935669E-1
2.622240875E0,-1.033376083E1,-4.810396729E0,7.912545776E-1
2.632165875E0,-8.786578217E0,-7.252119141E0,1.303190002E0
2.642090875E0,-7.560926971E0,-7.798333282E0,2.430944824E0
2.652015875E0,-6.144721985E0,-7.060517578E0,3.834126892E0
2.661941875E0,-5.447621613E0,-6.189478912E0,3.928281097E0
2.671866875E0,-5.992638245E0,-6.371949463E0,3.261866913E0
2.681791875E0,-6.512058105E0,-6.126310272E0,2.116149445E0
2.691716875E0,-7.160958710E0,-5.784271545E0,1.542542267E0
2.701641875E0,-7.999963989E0,-5.631738739E0,7.845185852E-1
2.711566875E0,-8.389004974E0,-4.211043091E0,-2.544708252E-1
2.721491875E0,-7.794890442E0,-3.050955505E0,-6.694079590E-1
2.731416875E0,-6.751560059E0,-4.328399048E0,-4.906796265E-1
2.741342875E0,-5.817203064E0,-5.734425201E0,-3.460803223E-1
2.751267875E0,-6.444249115E0,-6.392756195E0,-2.284249878E-1
2.761192875E0,-7.047045593E0,-6.814129944E0,-3.399430847E-1
2.771117875E0,-7.447313232E0,-7.061864777E0,-2.785707092E-1
2.781042875E0,-7.752528534E0,-7.188501434E0,-7.482939148E-1
2.790967875E0,-8.529562683E0,-8.076005859E0,-9.349557495E-1
2.800892875E0,-9.226064301E0,-8.204289093E0,-1.561253357E0
2.810817875E0,-9.451495514E0,-8.030500488E0,-1.921853485E0
2.820743875E0,-1.169488037E1,-8.485853577E0,-1.283131714E0
2.830668875E0,-1.375923752E1,-8.366851044E0,-2.202070770E0
2.840593875E0,-1.380579071E1,-7.390132141E0,-3.341651001E0
2.850518875E0,-1.246622635E1,-7.016958160E0,-2.202220459E0
2.860443875E0,-1.118204681E1,-6.526577911E0,-6.728507996E-1
2.870368875E0,-8.966953125E0,-7.575746155E0,-1.886077881E-1
2.880293875E0,-6.458020477E0,-9.362131348E0,5.342390442E-1
2.890218875E0,-6.284231873E0,-9.485175476E0,5.122348022E0
2.900143875E0,-6.324797516E0,-9.388326874E0,7.618706818E0
2.910069875E0,-5.296136627E0,-9.014105072E0,5.558690643E0
2.919994875E0,-4.030368805E0,-9.118438110E0,1.926793213E0
2.929919875E0,-3.962260437E0,-9.527088318E0,3.441343689E-1
2.939844875E0,-4.307442627E0,-9.626331940E0,-9.580078125E-2
2.949769417E0,-4.478087769E0,-9.321565704E0,-6.483018494E-1
2.959694417E0,-5.656587067E0,-9.397607574E0,-2.752326508E0
2.969619417E0,-4.793930969E0,-8.822353821E0,-3.178041229E0
2.979545417E0,-3.202739868E0,-8.083490295E0,-1.363813934E0
2.989470417E0,-3.363505554E0,-7.970026245E0,-6.253994751E-1
2.999395417E0,-2.704276428E0,-7.836653595E0,-9.075627136E-1
3.009320417E0,-2.386187897E0,-7.859855347E0,-1.457519073E0
3.019245417E0,-2.672692108E0,-7.791447601E0,-2.791694641E0
3.029170417E0,-3.203937378E0,-7.639812927E0,-4.098028107E0
3.039095417E0,-4.260140991E0,-7.642357635E0,-4.821024628E0
3.049020417E0,-5.277874603E0,-7.721692657E0,-4.527634735E0
3.058945417E0,-5.599705353E0,-7.455546112E0,-4.081113281E0
3.068871417E0,-5.567222900E0,-7.237749023E0,-3.575315094E0
3.078796417E0,-5.675447845E0,-7.202572174E0,-3.052302704E0
3.088721417E0,-5.756728821E0,-6.816974030E0,-1.964963837E0
3.098646417E0,-5.944288788E0,-6.627917175E0,-1.326092377E0
3.108571417E0,-6.302344208E0,-7.269932098E0,-1.974992981E0
3.118496417E0,-6.268065491E0,-8.342451782E0,-2.234403534E0
3.128421417E0,-5.895789642E0,-9.279952240E0,-1.583407288E0
3.138346417E0,-5.673501892E0,-9.420959015E0,-3.695814514E-1
3.148272417E0,-5.823639679E0,-9.275760956E0,-3.357518005E-1
3.158197417E0,-6.368506622E0,-8.866661682E0,-8.846603394E-1
3.168122417E0,-6.977889404E0,-8.995393982E0,-1.231189728E0
3.178047417E0,-6.543343048E0,-9.275910645E0,-8.933422852E-1
3.187972417E0,-5.472020874E0,-9.520352325E0,7.080276489E-2
3.197897417E0,-4.738845520E0,-9.627080383E0,1.030157776E0
3.207822417E0,-4.235741730E0,-9.415121155E0,7.147636414E-1
3.217747417E0,-3.923341370E0,-9.766141205E0,-1.413061523E-1
3.227672417E0,-3.104095001E0,-1.002255798E1,-1.716929626E-1
3.237598417E0,-2.265838165E0,-9.950857086E0,2.071691895E-1
3.247523417E0,-1.042731628E0,-1.014215927E1,2.290237427E-1
3.257448417E0,1.418300629E0,-9.917775879E0,-4.972659302E-1
3.267373417E0,3.989204407E0,-8.975784760E0,-1.233584747E0
3.277298417E0,5.184618530E0,-8.039631500E0,-1.843865662E0
3.287223417E0,4.716392212E0,-7.661667480E0,-2.097438354E0
3.297148417E0,2.253114624E0,-8.087531891E0,-5.041516113E-1
3.307073417E0,3.695814514E-1,-8.569230194E0,2.630030823E-1
3.316999417E0,-4.176315308E-2,-7.941585388E0,-1.797761536E-1
3.326924417E0,-2.472857666E-1,-7.306007080E0,-2.481838989E-1
3.336849417E0,-1.091979218E0,-7.123237152E0,2.891986084E-1
3.346774417E0,-7.179071045E0,-3.066373444E0,-8.611592102E-1
3.356699417E0,-6.163433075E0,-2.615960083E0,-1.933379517E0
3.366624417E0,-3.365002441E-1,-5.941295013E0,1.534309387E-1
3.376549417E0,-9.385482788E-1,-7.695946198E0,-5.804928589E-1
3.386474417E0,-3.471431122E0,-8.069718933E0,-2.775228882E0
3.396399417E0,-3.284619598E0,-8.931925964E0,-2.989583130E0
3.406325417E0,-2.172582092E0,-9.424102478E0,-2.362986145E0
3.416250417E0,-1.712289276E0,-8.801547089E0,-1.505419464E0
3.426175417E0,-1.499431915E0,-9.702373810E0,-7.042854309E-1
3.436100417E0,-2.106868744E0,-1.043045975E1,1.782792664E-1
3.446025417E0,-2.396217041E0,-1.148965714E1,1.679806824E0
3.455950417E0,-2.582130432E0,-1.088371719E1,2.312391357E0
3.465875417E0,-2.229463806E0,-7.846533051E0,1.520538025E0
3.475800417E0,-9.235794067E-1,-2.665357361E0,9.523196411E-1
3.485726417E0,1.862427063E0,-6.924600220E-1,5.971083069E-1
3.495651417E0,1.993704071E0,-4.584366760E0,-2.054328003E0
3.505576417E0,1.224004669E0,-6.256539459E0,-3.463497620E0
3.515501417E0,3.168910217E-1,-8.846004639E0,-3.616030426E0
3.525426417E0,-4.945715332E-1,-1.201865707E1,-2.922672272E0
3.535351417E0,-1.124461670E0,-1.474643463E1,-2.249971161E0
3.545276417E0,-7.294331360E-1,-1.746208740E1,-3.623963928E-1
3.555201417E0,-1.372795258E0,-2.086062012E1,-4.113446045E-1
3.565126417E0,-3.883374481E0,-2.036544983E1,-1.881886597E0
3.575052417E0,-5.116510162E0,-1.656889481E1,-2.354304199E0
3.584977417E0,-9.054670715E-1,-1.202090240E1,-1.337019653E0
3.594902417E0,2.419119415E0,-8.088280334E0,-2.778222656E-1
3.604827417E0,3.737577667E0,-6.749763794E0,1.047821045E-2
3.614752417E0,3.156336365E0,-7.695197754E0,5.709127808E-1
3.624677417E0,9.891430664E-1,-9.692793732E0,-6.451583862E-2
3.634602417E0,2.234702911E0,-1.102202957E1,-2.285896454E0
3.644527417E0,3.147055664E0,-1.235785172E1,-3.920796661E0
3.654453417E0,3.318748627E0,-1.380594040E1,-5.355862427E0
3.664378417E0,3.326981506E0,-1.442490326E1,-6.107898560E0
3.674303417E0,3.605252838E0,-1.410097687E1,-5.758674774E0
3.684228417E0,3.611390076E0,-1.324894867E1,-4.380790100E0
3.694153417E0,3.327729950E0,-1.173140442E1,-2.945574646E0
3.704078417E0,3.229683838E0,-1.046413971E1,-2.425106964E0
3.714003417E0,3.131038971E0,-9.907896423E0,-2.588567047E0
3.723928417E0,2.871329041E0,-1.022329056E1,-2.624492340E0
3.733853417E0,2.504441986E0,-1.090347610E1,-2.453847198E0
3.743779417E0,2.119891663E0,-1.184471878E1,-2.127226410E0
3.753704417E0,1.497186584E0,-1.253223907E1,-1.278491364E0
3.763629417E0,7.905061340E-1,-1.204560104E1,-3.576063538E-1
3.773554417E0,2.815644836E-1,-1.047371979E1,2.601589966E-1
3.783479417E0,1.945953369E-2,-8.824449463E0,4.156855774E-1
3.793404417E0,1.363664246E-1,-7.560777283E0,2.820135498E-1
3.803329417E0,2.639012146E-1,-6.608158264E0,-8.367599487E-2
3.813254417E0,2.025288391E-1,-6.029761047E0,-5.046006775E-1
3.823179417E0,1.125659180E-1,-5.457950134E0,-7.625143433E-1
3.833105417E0,1.739382935E-1,-4.853357391E0,-8.827143860E-1
3.843030417E0,4.520599365E-1,-4.745431824E0,-9.599537659E-1
3.852955417E0,9.021739197E-1,-5.373376007E0,-9.714797974E-1
3.862880417E0,1.343605957E0,-6.294261017E0,-1.091380463E0
3.872805417E0,1.723815308E0,-7.243137817E0,-1.460512848E0
3.882730417E0,2.088606720E0,-8.352031860E0,-2.072440338E0
3.892655417E0,2.387535095E0,-9.697733459E0,-2.734363861E0
3.902580417E0,2.516866150E0,-1.115630035E1,-3.565884705E0
3.912506417E0,2.642454987E0,-1.253298752E1,-4.043691101E0
3.922431417E0,2.574196930E0,-1.334834198E1,-3.668122101E0
3.932356417E0,2.155966644E0,-1.362002701E1,-3.021167450E0
3.942281792E0,1.674717407E0,-1.314955536E1,-1.998045044E0
3.952206792E0,1.629810791E0,-1.248254242E1,-7.256909180E-1
3.962131792E0,1.767225037E0,-1.144430145E1,7.707472229E-1
3.972056792E0,1.531614990E0,-9.389973450E0,2.378104706E0
