"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.151090949E0,-4.291325063E-2,-3.947713599E-2,-8.399390499E-4
8.155846314E0,-4.230238497E-2,-4.008800164E-2,-8.399390499E-4
8.160601730E0,-4.230238497E-2,-4.069886729E-2,-1.450803829E-3
8.165357095E0,-4.046979174E-2,-3.947713599E-2,-8.399390499E-4
8.170112512E0,-4.046979174E-2,-3.886627033E-2,-1.450803829E-3
8.174867876E0,-3.802633286E-2,-3.886627033E-2,-8.399390499E-4
8.179623293E0,-3.741546720E-2,-3.825540841E-2,9.926552884E-4
8.184378657E0,-3.619373962E-2,-3.886627033E-2,9.926552884E-4
8.189134074E0,-3.497200832E-2,-3.947713599E-2,1.603520010E-3
8.193889439E0,-3.313941509E-2,-4.130972922E-2,2.214384731E-3
8.198644855E0,-3.191768378E-2,-4.192059487E-2,2.825249685E-3
8.203400220E0,-3.130681813E-2,-4.253146052E-2,2.825249685E-3
8.208155585E0,-3.069595434E-2,-4.130972922E-2,3.436114406E-3
8.212911001E0,-3.008509055E-2,-4.008800164E-2,3.436114406E-3
8.217666366E0,-3.069595434E-2,-3.947713599E-2,5.268708803E-3
8.222421782E0,-3.069595434E-2,-3.825540841E-2,4.046979360E-3
8.227177147E0,-3.069595434E-2,-3.825540841E-2,4.657844082E-3
8.231932564E0,-3.069595434E-2,-3.825540841E-2,4.657844082E-3
8.236687928E0,-3.191768378E-2,-3.825540841E-2,5.268708803E-3
8.241443345E0,-3.191768378E-2,-3.886627033E-2,4.657844082E-3
8.246198710E0,-3.130681813E-2,-3.886627033E-2,4.046979360E-3
8.250954126E0,-3.130681813E-2,-3.886627033E-2,4.046979360E-3
8.255709491E0,-3.069595434E-2,-4.008800164E-2,3.436114406E-3
8.260464855E0,-3.375028074E-2,-4.192059487E-2,4.046979360E-3
8.265220272E0,-3.558287397E-2,-4.253146052E-2,3.436114406E-3
8.269975637E0,-3.863719851E-2,-4.375318810E-2,2.825249685E-3
8.274731053E0,-4.046979174E-2,-4.436405376E-2,2.214384731E-3
8.279486418E0,-4.352411628E-2,-4.497491941E-2,2.214384731E-3
8.284241835E0,-4.596757516E-2,-4.680751264E-2,9.926552884E-4
8.288997199E0,-4.841103405E-2,-4.619665071E-2,3.817904799E-4
8.293752564E0,-4.963276163E-2,-4.680751264E-2,-8.399390499E-4
8.298507980E0,-5.207622424E-2,-4.741837829E-2,-2.061668551E-3
8.303263345E0,-5.329795182E-2,-4.802924395E-2,-3.283398226E-3
8.308018762E0,-5.390881747E-2,-4.741837829E-2,-4.505127668E-3
8.312774126E0,-5.513054505E-2,-4.802924395E-2,-5.726857111E-3
8.317529543E0,-5.635227636E-2,-4.864010960E-2,-6.948587019E-3
8.322284907E0,-5.513054505E-2,-4.741837829E-2,-6.948587019E-3
8.327040324E0,-5.513054505E-2,-4.619665071E-2,-8.170315996E-3
8.331795689E0,-5.513054505E-2,-4.619665071E-2,-1.000291109E-2
8.336551105E0,-5.329795182E-2,-4.619665071E-2,-1.122464053E-2
8.341306470E0,-5.268708616E-2,-4.436405376E-2,-1.183550525E-2
8.346061887E0,-5.207622424E-2,-4.375318810E-2,-1.244636998E-2
8.350817251E0,-5.085449293E-2,-4.253146052E-2,-1.305723470E-2
8.355572616E0,-5.024362728E-2,-3.947713599E-2,-1.244636998E-2
8.360328032E0,-4.841103405E-2,-3.642281145E-2,-1.305723470E-2
8.365083397E0,-4.841103405E-2,-3.336848691E-2,-1.244636998E-2
8.369838814E0,-4.596757516E-2,-3.153589368E-2,-1.305723470E-2
8.374594178E0,-4.474584386E-2,-2.848157100E-2,-1.244636998E-2
8.379349595E0,-4.535670951E-2,-2.664897591E-2,-1.305723470E-2
8.384104960E0,-4.413498193E-2,-2.481638081E-2,-1.122464053E-2
8.388860376E0,-4.291325063E-2,-2.298378758E-2,-1.061377581E-2
8.393615741E0,-4.046979174E-2,-1.992946304E-2,-1.000291109E-2
8.398371105E0,-3.863719851E-2,-1.870773360E-2,-1.000291109E-2
8.403126522E0,-3.802633286E-2,-1.748600416E-2,-8.781181648E-3
8.407881887E0,-3.680460155E-2,-1.687514037E-2,-8.170315996E-3
8.412637303E0,-3.619373962E-2,-1.565340906E-2,-7.559451740E-3
8.417392668E0,-3.436114267E-2,-1.626427472E-2,-7.559451740E-3
8.422148085E0,-3.252854943E-2,-1.626427472E-2,-6.948587019E-3
8.426903449E0,-3.069595434E-2,-1.687514037E-2,-6.337722298E-3
8.431658866E0,-2.886336111E-2,-1.687514037E-2,-5.115992390E-3
8.436414230E0,-2.641990222E-2,-1.809686981E-2,-4.505127668E-3
8.441169595E0,-2.458730713E-2,-1.870773360E-2,-2.672533505E-3
8.445925012E0,-2.214384824E-2,-1.992946304E-2,-3.283398226E-3
8.450680376E0,-2.031125315E-2,-1.931859925E-2,-8.399390499E-4
8.455435793E0,-1.786779426E-2,-1.992946304E-2,-2.290742996E-4
8.460191157E0,-1.481347065E-2,-1.870773360E-2,-2.290742996E-4
8.464946574E0,-1.237001177E-2,-1.870773360E-2,-2.290742996E-4
8.469701939E0,-9.926552884E-3,-1.870773360E-2,9.926552884E-4
8.474457355E0,-7.483093534E-3,-1.748600416E-2,1.603520010E-3
8.479212720E0,-5.039634649E-3,-1.748600416E-2,2.825249685E-3
8.483968085E0,-1.985310577E-3,-1.626427472E-2,2.825249685E-3
8.488723501E0,-1.527161949E-4,-1.504254527E-2,2.214384731E-3
8.493478866E0,2.290742937E-3,-1.443168055E-2,2.825249685E-3
8.498234282E0,5.345067009E-3,-1.320995111E-2,2.825249685E-3
8.502989647E0,7.788525894E-3,-1.137735695E-2,1.603520010E-3
8.507745064E0,9.010255337E-3,-1.015562657E-2,1.603520010E-3
8.512500428E0,1.084284950E-2,-8.323032409E-3,9.926552884E-4
8.517255845E0,1.206457894E-2,-6.490438245E-3,3.817904799E-4
8.522011210E0,1.328630932E-2,-5.268708803E-3,3.817904799E-4
8.526766574E0,1.389717404E-2,-4.046979360E-3,3.817904799E-4
8.531521991E0,1.267544460E-2,-3.436114406E-3,-2.290742996E-4
8.536277355E0,1.206457894E-2,-2.825249685E-3,-2.290742996E-4
8.541032772E0,1.084284950E-2,-2.825249685E-3,-1.450803829E-3
8.545788137E0,9.010255337E-3,-2.214384731E-3,-1.450803829E-3
8.550543553E0,7.177661173E-3,-4.046979360E-3,-2.061668551E-3
8.555298918E0,4.734201822E-3,-5.268708803E-3,-2.672533505E-3
8.560054282E0,2.901607659E-3,-6.490438245E-3,-2.672533505E-3
8.564809699E0,-7.635809598E-4,-7.101302966E-3,-3.283398226E-3
8.569565064E0,-3.207040019E-3,-7.712167688E-3,-3.894262947E-3
8.574320480E0,-6.872228812E-3,-8.323032409E-3,-4.505127668E-3
8.579075845E0,-9.315688163E-3,-8.323032409E-3,-4.505127668E-3
8.583831262E0,-9.926552884E-3,-8.933897130E-3,-5.726857111E-3
8.588586626E0,-1.237001177E-2,-8.933897130E-3,-6.948587019E-3
8.593341991E0,-1.298087649E-2,-8.933897130E-3,-8.170315996E-3
8.598097407E0,-1.298087649E-2,-8.933897130E-3,-8.781181648E-3
8.602852772E0,-1.298087649E-2,-8.933897130E-3,-1.122464053E-2
8.607608189E0,-1.420260593E-2,-8.323032409E-3,-1.183550525E-2
8.612363553E0,-1.359174121E-2,-8.933897130E-3,-1.305723470E-2
8.617118970E0,-1.420260593E-2,-7.101302966E-3,-1.244636998E-2
8.621874335E0,-1.359174121E-2,-6.490438245E-3,-1.244636998E-2
8.626629699E0,-1.298087649E-2,-5.879573524E-3,-1.061377581E-2
8.631385116E0,-1.237001177E-2,-5.268708803E-3,-1.122464053E-2
8.636140480E0,-1.237001177E-2,-4.657844082E-3,-9.392046370E-3
8.640895897E0,-9.926552884E-3,-4.657844082E-3,-7.559451740E-3
8.645651262E0,-8.093958721E-3,-4.657844082E-3,-5.115992390E-3
8.650406678E0,-5.650499370E-3,-4.657844082E-3,-3.894262947E-3
8.655162043E0,-2.596175298E-3,-3.436114406E-3,-3.283398226E-3
8.659917460E0,1.069013379E-3,-1.603520010E-3,-2.290742996E-4
8.664672824E0,4.123337101E-3,1.450803829E-3,1.603520010E-3
8.669428189E0,7.788525894E-3,3.894262947E-3,3.436114406E-3
8.674183605E0,1.023198478E-2,5.726857111E-3,4.657844082E-3
8.678938970E0,1.328630932E-2,6.948587019E-3,6.490438245E-3
8.683694387E0,1.634063199E-2,8.781181648E-3,7.712167688E-3
8.688449751E0,1.878409274E-2,1.183550525E-2,9.544761851E-3
8.693205116E0,2.244928107E-2,1.550069358E-2,1.015562657E-2
8.697960532E0,2.489273995E-2,1.672242396E-2,1.198822167E-2
8.702715897E0,2.794706449E-2,1.855501719E-2,1.320995111E-2
8.707471314E0,2.916879393E-2,1.977674663E-2,1.320995111E-2
8.712226678E0,3.100138716E-2,2.099847607E-2,1.259908639E-2
8.716982095E0,3.222311661E-2,2.099847607E-2,1.198822167E-2
8.721737460E0,3.161225095E-2,2.099847607E-2,1.198822167E-2
8.726492876E0,3.344484791E-2,2.160934173E-2,1.015562657E-2
8.731248241E0,3.405570984E-2,2.222020552E-2,9.544761851E-3
8.736003605E0,3.527744114E-2,2.222020552E-2,8.323032409E-3
8.740759022E0,3.527744114E-2,2.405280061E-2,6.490438245E-3
8.745514387E0,3.527744114E-2,2.527453005E-2,5.879573524E-3
8.750269803E0,3.466657549E-2,2.588539571E-2,4.657844082E-3
8.755025168E0,3.466657549E-2,2.344193682E-2,1.603520010E-3
8.759780532E0,3.344484791E-2,2.099847607E-2,9.926552884E-4
8.764535949E0,3.161225095E-2,1.794415340E-2,-2.290742996E-4
8.769291314E0,3.100138716E-2,1.488982886E-2,-1.450803829E-3
8.774046730E0,2.916879393E-2,1.183550525E-2,-2.672533505E-3
8.778802095E0,2.672533318E-2,1.000291109E-2,-3.894262947E-3
8.783557460E0,2.367101051E-2,5.726857111E-3,-5.115992390E-3
8.788312876E0,2.061668597E-2,3.894262947E-3,-5.726857111E-3
8.793068241E0,1.756236330E-2,2.061668551E-3,-6.337722298E-3
8.797823657E0,1.511890348E-2,8.399390499E-4,-8.781181648E-3
8.802579022E0,1.267544460E-2,2.290742996E-4,-9.392046370E-3
8.807334439E0,1.023198478E-2,-3.817904799E-4,-9.392046370E-3
8.812089803E0,9.621120058E-3,-3.817904799E-4,-1.061377581E-2
8.816845168E0,9.621120058E-3,-9.926552884E-4,-1.122464053E-2
8.821600585E0,9.621120058E-3,2.290742996E-4,-1.183550525E-2
8.826355949E0,1.023198478E-2,8.399390499E-4,-1.122464053E-2
8.831111366E0,9.010255337E-3,3.283398226E-3,-1.122464053E-2
8.835866730E0,1.023198478E-2,6.337722298E-3,-1.122464053E-2
8.840622147E0,1.084284950E-2,1.000291109E-2,-1.122464053E-2
8.845377512E0,1.145371422E-2,1.244636998E-2,-1.000291109E-2
8.850132876E0,1.145371422E-2,1.550069358E-2,-8.170315996E-3
8.854888293E0,1.206457894E-2,1.733328775E-2,-7.559451740E-3
8.859643657E0,1.206457894E-2,1.855501719E-2,-6.337722298E-3
8.864399074E0,1.389717404E-2,1.977674663E-2,-4.505127668E-3
8.869154439E0,1.572976820E-2,2.038761228E-2,-2.672533505E-3
8.873909803E0,1.634063199E-2,2.038761228E-2,-1.450803829E-3
8.878665220E0,1.695149764E-2,1.977674663E-2,3.817904799E-4
8.883420585E0,1.878409274E-2,2.099847607E-2,9.926552884E-4
8.888176001E0,2.061668597E-2,2.160934173E-2,2.825249685E-3
8.892931366E0,2.183841541E-2,2.222020552E-2,2.825249685E-3
8.897686782E0,2.428187430E-2,2.405280061E-2,3.436114406E-3
8.902442147E0,2.428187430E-2,2.527453005E-2,5.268708803E-3
8.907197512E0,2.489273995E-2,2.588539571E-2,6.490438245E-3
8.911952928E0,2.550360374E-2,2.710712515E-2,7.712167688E-3
8.916708293E0,2.550360374E-2,2.710712515E-2,8.933897130E-3
8.921463710E0,2.367101051E-2,2.588539571E-2,1.076649129E-2
8.926219074E0,2.306014486E-2,2.527453005E-2,1.198822167E-2
8.930974439E0,2.183841541E-2,2.527453005E-2,1.259908639E-2
8.935729855E0,2.122755162E-2,2.466366626E-2,1.320995111E-2
8.940485220E0,1.939495653E-2,2.405280061E-2,1.259908639E-2
8.945240637E0,1.817322709E-2,2.160934173E-2,1.259908639E-2
8.949996001E0,1.756236330E-2,1.916588284E-2,1.198822167E-2
8.954751366E0,1.756236330E-2,1.611155830E-2,1.259908639E-2
8.959506782E0,1.878409274E-2,1.366809942E-2,1.015562657E-2
8.964262147E0,1.939495653E-2,1.061377581E-2,1.015562657E-2
8.969017564E0,2.061668597E-2,8.170315996E-3,8.933897130E-3
8.973772928E0,2.183841541E-2,6.337722298E-3,7.101302966E-3
8.978528293E0,2.306014486E-2,5.726857111E-3,6.490438245E-3
8.983283710E0,2.306014486E-2,5.726857111E-3,6.490438245E-3
8.988039074E0,2.428187430E-2,5.726857111E-3,6.490438245E-3
8.992794491E0,2.489273995E-2,6.337722298E-3,6.490438245E-3
8.997549855E0,2.489273995E-2,6.948587019E-3,6.490438245E-3
9.002305272E0,2.489273995E-2,8.170315996E-3,7.101302966E-3
9.007060637E0,2.489273995E-2,8.781181648E-3,7.101302966E-3
9.011816001E0,2.428187430E-2,1.000291109E-2,8.323032409E-3
9.016571418E0,2.489273995E-2,1.061377581E-2,7.712167688E-3
9.021326782E0,2.306014486E-2,1.000291109E-2,7.712167688E-3
9.026082147E0,2.306014486E-2,9.392046370E-3,8.323032409E-3
9.030837564E0,2.306014486E-2,8.781181648E-3,8.933897130E-3
9.035592928E0,2.061668597E-2,7.559451740E-3,9.544761851E-3
9.040348345E0,1.939495653E-2,6.948587019E-3,8.323032409E-3
9.045103710E0,1.817322709E-2,6.948587019E-3,7.712167688E-3
9.049859126E0,1.756236330E-2,6.948587019E-3,6.490438245E-3
9.054614491E0,1.511890348E-2,6.948587019E-3,5.268708803E-3
9.059369855E0,1.450803876E-2,8.781181648E-3,4.046979360E-3
9.064125272E0,1.389717404E-2,1.122464053E-2,2.214384731E-3
9.068880637E0,1.206457894E-2,1.183550525E-2,-2.290742996E-4
9.073636053E0,1.084284950E-2,1.366809942E-2,-8.399390499E-4
9.078391418E0,8.399390616E-3,1.488982886E-2,-2.672533505E-3
9.083146782E0,5.955931731E-3,1.550069358E-2,-3.894262947E-3
9.087902199E0,4.734201822E-3,1.672242396E-2,-5.115992390E-3
9.092657564E0,2.901607659E-3,1.977674663E-2,-6.948587019E-3
9.097412928E0,1.679878100E-3,2.160934173E-2,-7.559451740E-3
9.102168345E0,-1.527161949E-4,2.527453005E-2,-9.392046370E-3
9.106923710E0,-2.596175298E-3,2.649625950E-2,-1.000291109E-2
9.111679126E0,-5.039634649E-3,2.771798894E-2,-9.392046370E-3
9.116434491E0,-6.872228812E-3,2.832885459E-2,-1.061377581E-2
9.121189855E0,-8.704823442E-3,2.649625950E-2,-1.061377581E-2
9.125945272E0,-8.093958721E-3,2.527453005E-2,-1.000291109E-2
9.130700637E0,-8.704823442E-3,2.405280061E-2,-1.061377581E-2
9.135456053E0,-8.093958721E-3,2.099847607E-2,-1.183550525E-2
9.140211418E0,-8.704823442E-3,1.916588284E-2,-1.122464053E-2
9.144966782E0,-7.483093534E-3,1.611155830E-2,-1.061377581E-2
9.149722199E0,-5.650499370E-3,1.244636998E-2,-1.000291109E-2
9.154477564E0,-5.650499370E-3,1.122464053E-2,-1.000291109E-2
9.159232980E0,-5.039634649E-3,9.392046370E-3,-1.000291109E-2
9.163988345E0,-3.817904973E-3,7.559451740E-3,-8.170315996E-3
9.168743710E0,-3.207040019E-3,7.559451740E-3,-7.559451740E-3
9.173499126E0,-1.985310577E-3,8.170315996E-3,-8.781181648E-3
9.178254491E0,-1.374445739E-3,8.781181648E-3,-7.559451740E-3
9.183009907E0,-1.527161949E-4,8.781181648E-3,-6.948587019E-3
9.187765272E0,2.290742937E-3,1.061377581E-2,-6.337722298E-3
9.192520637E0,3.512472380E-3,1.244636998E-2,-5.115992390E-3
9.197276053E0,4.734201822E-3,1.427896414E-2,-5.115992390E-3
9.202031418E0,7.177661173E-3,1.550069358E-2,-3.894262947E-3
9.206786782E0,7.788525894E-3,1.672242396E-2,-3.283398226E-3
9.211542199E0,1.023198478E-2,1.672242396E-2,-2.061668551E-3
9.216297564E0,1.084284950E-2,1.794415340E-2,-1.450803829E-3
9.221052980E0,1.145371422E-2,1.794415340E-2,-2.290742996E-4
9.225808345E0,1.145371422E-2,1.733328775E-2,-2.290742996E-4
9.230563710E0,1.084284950E-2,1.611155830E-2,3.817904799E-4
9.235319126E0,1.023198478E-2,1.550069358E-2,9.926552884E-4
9.240074491E0,9.010255337E-3,1.244636998E-2,2.214384731E-3
9.244829907E0,7.788525894E-3,8.781181648E-3,3.436114406E-3
9.249585272E0,5.345067009E-3,5.115992390E-3,4.046979360E-3
9.254340637E0,4.123337101E-3,1.450803829E-3,3.436114406E-3
9.259096053E0,1.679878100E-3,-2.214384731E-3,4.657844082E-3
9.263851418E0,-7.635809598E-4,-5.879573524E-3,5.268708803E-3
9.268606782E0,-3.817904973E-3,-8.323032409E-3,5.268708803E-3
9.273362199E0,-6.872228812E-3,-9.544761851E-3,4.657844082E-3
9.278117564E0,-1.053741761E-2,-1.015562657E-2,4.657844082E-3
9.282872980E0,-1.481347065E-2,-1.076649129E-2,4.046979360E-3
9.287628345E0,-1.603520103E-2,-1.076649129E-2,2.825249685E-3
9.292383710E0,-1.908952370E-2,-9.544761851E-3,1.603520010E-3
9.297139126E0,-2.031125315E-2,-9.544761851E-3,-2.290742996E-4
9.301894491E0,-2.153298259E-2,-9.544761851E-3,-8.399390499E-4
9.306649855E0,-2.214384824E-2,-8.933897130E-3,-2.061668551E-3
9.311405272E0,-2.275471389E-2,-1.015562657E-2,-2.672533505E-3
9.316160637E0,-2.275471389E-2,-1.076649129E-2,-3.283398226E-3
9.320916053E0,-2.275471389E-2,-8.933897130E-3,-3.894262947E-3
9.325671418E0,-2.214384824E-2,-7.712167688E-3,-3.894262947E-3
9.330426782E0,-2.214384824E-2,-6.490438245E-3,-5.115992390E-3
9.335182199E0,-2.153298259E-2,-5.268708803E-3,-5.115992390E-3
9.339937564E0,-1.970038936E-2,-4.657844082E-3,-6.337722298E-3
9.344692928E0,-1.786779426E-2,-4.046979360E-3,-5.726857111E-3
9.349448345E0,-1.664606482E-2,-2.825249685E-3,-6.337722298E-3
9.354203710E0,-1.542433538E-2,-3.817904799E-4,-6.337722298E-3
9.358959126E0,-1.481347065E-2,1.450803829E-3,-6.948587019E-3
9.363714491E0,-1.542433538E-2,3.283398226E-3,-6.948587019E-3
9.368469855E0,-1.603520103E-2,4.505127668E-3,-8.170315996E-3
9.373225272E0,-1.664606482E-2,5.726857111E-3,-8.781181648E-3
9.377980637E0,-1.847865991E-2,6.948587019E-3,-8.170315996E-3
9.382736001E0,-2.031125315E-2,7.559451740E-3,-8.170315996E-3
9.387491418E0,-2.214384824E-2,7.559451740E-3,-8.170315996E-3
9.392246782E0,-2.275471389E-2,8.170315996E-3,-8.781181648E-3
9.397002199E0,-2.580903657E-2,8.781181648E-3,-8.781181648E-3
9.401757564E0,-2.703076601E-2,8.170315996E-3,-7.559451740E-3
9.406512928E0,-2.886336111E-2,8.781181648E-3,-6.948587019E-3
9.411268293E0,-2.947422490E-2,8.781181648E-3,-7.559451740E-3
9.416023710E0,-3.130681813E-2,7.559451740E-3,-6.337722298E-3
9.420779074E0,-3.252854943E-2,5.115992390E-3,-5.115992390E-3
9.425534491E0,-3.313941509E-2,3.283398226E-3,-4.505127668E-3
9.430289855E0,-3.436114267E-2,2.672533505E-3,-5.726857111E-3
9.435045220E0,-3.436114267E-2,8.399390499E-4,-5.115992390E-3
9.439800637E0,-3.558287397E-2,-1.603520010E-3,-3.894262947E-3
9.444556001E0,-3.619373962E-2,-2.825249685E-3,-4.505127668E-3
9.449311366E0,-3.680460155E-2,-5.268708803E-3,-3.283398226E-3
9.454066782E0,-3.558287397E-2,-8.323032409E-3,-3.894262947E-3
9.458822147E0,-3.497200832E-2,-1.015562657E-2,-3.894262947E-3
9.463577564E0,-3.436114267E-2,-1.015562657E-2,-3.894262947E-3
9.468332928E0,-3.252854943E-2,-1.076649129E-2,-4.505127668E-3
9.473088293E0,-3.130681813E-2,-1.076649129E-2,-5.115992390E-3
9.477843710E0,-2.947422490E-2,-1.076649129E-2,-6.948587019E-3
9.482599074E0,-2.764163166E-2,-1.076649129E-2,-6.337722298E-3
9.487354439E0,-2.458730713E-2,-1.015562657E-2,-5.115992390E-3
9.492109855E0,-2.153298259E-2,-1.259908639E-2,-6.337722298E-3
9.496865220E0,-1.786779426E-2,-1.504254527E-2,-6.948587019E-3
9.501620585E0,-1.298087649E-2,-1.687514037E-2,-5.726857111E-3
9.506376001E0,-7.483093534E-3,-1.931859925E-2,-7.559451740E-3
9.511131366E0,-1.985310577E-3,-2.115119249E-2,-7.559451740E-3
9.515886782E0,1.679878100E-3,-2.115119249E-2,-7.559451740E-3
9.520642147E0,5.345067009E-3,-2.115119249E-2,-7.559451740E-3
9.525397512E0,7.788525894E-3,-2.054032870E-2,-6.948587019E-3
9.530152928E0,9.621120058E-3,-2.115119249E-2,-5.726857111E-3
9.534908293E0,1.145371422E-2,-2.176205814E-2,-5.726857111E-3
9.539663657E0,1.328630932E-2,-2.115119249E-2,-4.505127668E-3
9.544419074E0,1.267544460E-2,-2.054032870E-2,-4.505127668E-3
9.549174439E0,1.267544460E-2,-1.809686981E-2,-4.505127668E-3
9.553929803E0,1.328630932E-2,-1.626427472E-2,-5.115992390E-3
9.558685220E0,1.328630932E-2,-1.320995111E-2,-3.283398226E-3
9.563440585E0,1.267544460E-2,-1.076649129E-2,-3.894262947E-3
9.568195949E0,1.267544460E-2,-8.933897130E-3,-3.894262947E-3
9.572951366E0,1.145371422E-2,-7.101302966E-3,-3.894262947E-3
9.577706730E0,1.084284950E-2,-5.268708803E-3,-4.505127668E-3
9.582462147E0,1.023198478E-2,-5.268708803E-3,-3.894262947E-3
9.587217512E0,8.399390616E-3,-3.436114406E-3,-3.894262947E-3
9.591972876E0,8.399390616E-3,-3.436114406E-3,-3.283398226E-3
9.596728241E0,6.566796452E-3,-2.825249685E-3,-2.672533505E-3
9.601483657E0,4.734201822E-3,-1.603520010E-3,-3.283398226E-3
9.606239022E0,2.901607659E-3,-9.926552884E-4,-3.283398226E-3
9.610994439E0,1.069013379E-3,2.290742996E-4,-3.894262947E-3
9.615749803E0,-7.635809598E-4,8.399390499E-4,-5.115992390E-3
9.620505168E0,-1.985310577E-3,3.283398226E-3,-5.726857111E-3
9.625260585E0,-3.207040019E-3,5.726857111E-3,-4.505127668E-3
9.630015949E0,-5.039634649E-3,6.948587019E-3,-5.115992390E-3
9.634771314E0,-8.093958721E-3,8.170315996E-3,-5.726857111E-3
9.639526730E0,-9.926552884E-3,1.000291109E-2,-6.337722298E-3
9.644282095E0,-1.114828233E-2,1.122464053E-2,-5.726857111E-3
9.649037460E0,-1.359174121E-2,1.183550525E-2,-6.337722298E-3
9.653792876E0,-1.481347065E-2,1.183550525E-2,-6.337722298E-3
9.658548241E0,-1.664606482E-2,1.244636998E-2,-8.170315996E-3
9.663303605E0,-1.786779426E-2,1.244636998E-2,-8.781181648E-3
9.668059022E0,-1.908952370E-2,1.305723470E-2,-8.781181648E-3
9.672814387E0,-2.092211880E-2,1.305723470E-2,-8.781181648E-3
9.677569751E0,-2.214384824E-2,1.122464053E-2,-8.170315996E-3
9.682325168E0,-2.397644334E-2,1.000291109E-2,-9.392046370E-3
9.687080532E0,-2.580903657E-2,9.392046370E-3,-8.170315996E-3
9.691835897E0,-2.641990222E-2,1.000291109E-2,-8.170315996E-3
9.696591314E0,-2.947422490E-2,1.000291109E-2,-7.559451740E-3
9.701346678E0,-3.130681813E-2,9.392046370E-3,-7.559451740E-3
9.706102043E0,-3.252854943E-2,8.170315996E-3,-7.559451740E-3
9.710857460E0,-3.497200832E-2,6.337722298E-3,-5.726857111E-3
9.715612824E0,-3.619373962E-2,5.115992390E-3,-4.505127668E-3
9.720368189E0,-3.619373962E-2,1.450803829E-3,-5.115992390E-3
9.725123605E0,-3.497200832E-2,-1.603520010E-3,-5.726857111E-3
9.729878970E0,-3.130681813E-2,-4.046979360E-3,-4.505127668E-3
9.734634335E0,-2.886336111E-2,-6.490438245E-3,-4.505127668E-3
9.739389751E0,-2.458730713E-2,-1.076649129E-2,-5.115992390E-3
9.744145116E0,-2.031125315E-2,-1.565340906E-2,-5.115992390E-3
9.748900480E0,-1.725693047E-2,-2.237292193E-2,-5.115992390E-3
9.753655897E0,-1.237001177E-2,-2.725984156E-2,-3.283398226E-3
9.758411262E0,-6.261364091E-3,-3.275762498E-2,-2.672533505E-3
9.763166626E0,-1.985310577E-3,-3.642281145E-2,-1.450803829E-3
9.767922043E0,2.901607659E-3,-3.947713599E-2,-1.450803829E-3
9.772677407E0,7.788525894E-3,-4.069886729E-2,-1.450803829E-3
9.777432772E0,1.450803876E-2,-4.008800164E-2,-1.450803829E-3
9.782188189E0,1.939495653E-2,-3.886627033E-2,-8.399390499E-4
9.786943553E0,2.428187430E-2,-3.703367710E-2,-2.061668551E-3
9.791698918E0,2.916879393E-2,-3.336848691E-2,-2.672533505E-3
9.796454335E0,3.039052337E-2,-3.031416424E-2,-3.283398226E-3
9.801209699E0,3.283398226E-2,-2.542724647E-2,-3.283398226E-3
9.805965064E0,3.344484791E-2,-1.992946304E-2,-3.283398226E-3
9.810720480E0,3.344484791E-2,-1.382081583E-2,-3.894262947E-3
9.815475845E0,3.344484791E-2,-6.490438245E-3,-3.283398226E-3
9.820231210E0,3.222311661E-2,8.399390499E-4,-3.283398226E-3
9.824986626E0,3.100138716E-2,8.170315996E-3,-4.505127668E-3
9.829741991E0,2.977965772E-2,1.488982886E-2,-4.505127668E-3
9.834497355E0,2.855792828E-2,2.099847607E-2,-4.505127668E-3
9.839252772E0,2.733619884E-2,2.771798894E-2,-4.505127668E-3
9.844008137E0,2.550360374E-2,3.199404106E-2,-5.726857111E-3
9.848763501E0,2.489273995E-2,3.504836559E-2,-5.115992390E-3
9.853518918E0,2.244928107E-2,3.810269013E-2,-6.337722298E-3
9.858274282E0,2.000582218E-2,3.993528336E-2,-5.726857111E-3
9.863029647E0,1.695149764E-2,4.115701467E-2,-5.726857111E-3
9.867785064E0,1.328630932E-2,4.115701467E-2,-5.726857111E-3
9.872540428E0,9.621120058E-3,4.115701467E-2,-5.726857111E-3
9.877295793E0,5.955931731E-3,3.993528336E-2,-5.726857111E-3
9.882051210E0,4.123337101E-3,3.871355578E-2,-5.115992390E-3
9.886806574E0,1.679878100E-3,3.749182448E-2,-4.505127668E-3
9.891561939E0,-1.374445739E-3,3.504836559E-2,-3.894262947E-3
9.896317355E0,-1.985310577E-3,3.321577236E-2,-2.061668551E-3
9.901072720E0,-4.428769462E-3,3.077231348E-2,-1.450803829E-3
9.905828085E0,-5.039634649E-3,2.649625950E-2,3.817904799E-4
9.910583449E0,-5.039634649E-3,2.222020552E-2,1.603520010E-3
9.915338866E0,-5.039634649E-3,1.855501719E-2,4.046979360E-3
9.920094230E0,-4.428769462E-3,1.550069358E-2,4.657844082E-3
9.924849595E0,-2.596175298E-3,1.183550525E-2,4.046979360E-3
9.929605012E0,-2.596175298E-3,6.948587019E-3,4.046979360E-3
9.934360376E0,-1.985310577E-3,5.115992390E-3,4.046979360E-3
9.939115741E0,-7.635809598E-4,5.115992390E-3,4.657844082E-3
9.943871157E0,4.581485991E-4,4.505127668E-3,5.879573524E-3
9.948626522E0,2.901607659E-3,2.672533505E-3,7.101302966E-3
