"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.496548762E0,3.101250076E1,-6.187500477E0,1.404375076E1
8.506548762E0,3.144375038E1,-6.093750477E0,1.391250038E1
8.516548762E0,3.121875191E1,-6.018750191E0,1.376250076E1
8.526548762E0,3.146250153E1,-6.206250191E0,1.406250095E1
8.536548762E0,3.144375038E1,-6.581250191E0,1.389375019E1
8.546548762E0,3.155625153E1,-7.050000191E0,1.398750019E1
8.556548762E0,3.163125038E1,-7.125000477E0,1.395000076E1
8.566548762E0,3.161250114E1,-6.956250191E0,1.417500019E1
8.576548762E0,3.155625153E1,-6.937500477E0,1.415625095E1
8.586548762E0,3.123750114E1,-7.106250286E0,1.447500038E1
8.596548762E0,3.155625153E1,-7.275000095E0,1.475625038E1
8.606548762E0,3.127500153E1,-7.331250191E0,1.490625095E1
8.616548762E0,3.151875114E1,-7.143750191E0,1.524375057E1
8.626548762E0,3.174375153E1,-6.918750286E0,1.558125019E1
8.636548762E0,3.166875076E1,-7.031250477E0,1.560000038E1
8.646548762E0,3.187500191E1,-7.050000191E0,1.580625057E1
8.656548762E0,3.208125305E1,-7.143750191E0,1.595625019E1
8.666548762E0,3.210000229E1,-6.993750095E0,1.601250076E1
8.676548762E0,3.211875153E1,-6.825000286E0,1.612500000E1
8.686548762E0,3.228750229E1,-6.693750381E0,1.605000114E1
8.696548762E0,3.247500229E1,-6.618750095E0,1.593750095E1
8.706548762E0,3.204375076E1,-6.581250191E0,1.582500076E1
8.716548762E0,3.223125076E1,-6.581250191E0,1.605000114E1
8.726548762E0,3.195000076E1,-6.506250381E0,1.601250076E1
8.736548762E0,3.198750114E1,-6.375000477E0,1.620000076E1
8.746548762E0,3.223125076E1,-6.393750191E0,1.627500153E1
8.756548762E0,3.230625153E1,-6.150000095E0,1.608750153E1
8.766548762E0,3.240000153E1,-6.000000000E0,1.605000114E1
8.776548762E0,3.234375000E1,-6.093750477E0,1.612500000E1
8.786548762E0,3.266250229E1,-5.868750095E0,1.608750153E1
8.796548762E0,3.285000229E1,-5.700000286E0,1.608750153E1
8.806548762E0,3.292500305E1,-5.831250191E0,1.635000038E1
8.816548762E0,3.292500305E1,-5.625000000E0,1.610625076E1
8.826548762E0,3.281250000E1,-5.606250286E0,1.606875038E1
8.836548762E0,3.290625000E1,-5.981250286E0,1.642500114E1
8.846548762E0,3.279375076E1,-6.018750191E0,1.650000000E1
8.856548762E0,3.277500153E1,-5.831250191E0,1.653750038E1
8.866548762E0,3.286875153E1,-5.831250191E0,1.678125000E1
8.876548762E0,3.279375076E1,-5.812500000E0,1.708125114E1
8.886548762E0,3.288750076E1,-5.512500286E0,1.693125153E1
8.896548762E0,3.275625229E1,-5.512500286E0,1.713750076E1
8.906548762E0,3.279375076E1,-5.100000381E0,1.726875114E1
8.916548762E0,3.271875000E1,-4.537500381E0,1.726875114E1
8.926548762E0,3.273750305E1,-4.500000000E0,1.728750038E1
8.936548762E0,3.258750153E1,-4.275000095E0,1.708125114E1
8.946548762E0,3.251250076E1,-3.993750095E0,1.689375114E1
8.956548762E0,3.253125000E1,-3.637500048E0,1.661250114E1
8.966548762E0,3.253125000E1,-3.750000238E0,1.685625076E1
8.976548762E0,3.247500229E1,-3.487500191E0,1.698750114E1
8.986548762E0,3.241875076E1,-3.393750191E0,1.698750114E1
8.996548762E0,3.243750000E1,-3.281250238E0,1.691250038E1
9.006548762E0,3.255000305E1,-2.850000143E0,1.725000000E1
9.016548762E0,3.270000076E1,-2.681250095E0,1.756875038E1
9.026548762E0,3.288750076E1,-2.531250000E0,1.775625038E1
9.036548762E0,3.288750076E1,-2.287500143E0,1.771875000E1
9.046548762E0,3.294375229E1,-1.968750119E0,1.755000114E1
9.056548762E0,3.316875076E1,-1.875000119E0,1.764375114E1
9.066548762E0,3.307500076E1,-1.668750048E0,1.788750076E1
9.076548762E0,3.298125076E1,-1.462500095E0,1.800000000E1
9.086548762E0,3.258750153E1,-1.406250000E0,1.779375076E1
9.096548762E0,3.236250305E1,-1.218750000E0,1.779375076E1
9.106548762E0,3.198750114E1,-1.068750024E0,1.783125114E1
9.116548762E0,3.183750153E1,-9.750000238E-1,1.822500038E1
9.126548762E0,3.168750191E1,-7.875000238E-1,1.831875038E1
9.136548762E0,3.142500114E1,-6.937500238E-1,1.801875114E1
9.146548762E0,3.136875153E1,-8.062500358E-1,1.764375114E1
9.156548762E0,3.121875191E1,-6.750000119E-1,1.766250038E1
9.166548762E0,3.127500153E1,-4.125000238E-1,1.736250114E1
9.176548762E0,3.129375076E1,-2.625000179E-1,1.719375038E1
9.186548762E0,3.138750076E1,-1.125000045E-1,1.708125114E1
9.196548762E0,3.125625038E1,0.000000000E0,1.689375114E1
9.206548762E0,3.108750153E1,3.187500238E-1,1.666875076E1
9.216548762E0,3.103125191E1,6.562500000E-1,1.687500000E1
9.226548762E0,3.116250038E1,9.187500477E-1,1.676250076E1
9.236548762E0,3.108750153E1,8.625000119E-1,1.663125038E1
9.246548762E0,3.095625114E1,6.187500358E-1,1.683750153E1
9.256548762E0,3.084375191E1,8.625000119E-1,1.687500000E1
9.266548762E0,3.075000191E1,1.162500024E0,1.651875114E1
9.276548762E0,3.069375038E1,1.293750048E0,1.608750153E1
9.286548762E0,3.073125076E1,1.368750095E0,1.576875019E1
9.296548762E0,3.065625191E1,1.518750072E0,1.537500095E1
9.306548762E0,3.039375114E1,1.668750048E0,1.526250076E1
9.316548762E0,3.045000076E1,1.650000095E0,1.490625095E1
9.326548762E0,3.030000114E1,1.818750024E0,1.462500095E1
9.336548762E0,3.026250076E1,1.387500048E0,1.445625019E1
9.346548762E0,3.000000191E1,1.087500095E0,1.447500038E1
9.356548762E0,2.981250191E1,1.087500095E0,1.473750019E1
9.366548762E0,2.958750153E1,1.031250000E0,1.498125076E1
9.376548762E0,2.951250076E1,8.250000477E-1,1.498125076E1
9.386548762E0,2.949375153E1,8.062500358E-1,1.492500019E1
9.396548762E0,2.917500114E1,8.062500358E-1,1.498125076E1
9.406548762E0,2.928750038E1,8.625000119E-1,1.501875019E1
9.416548762E0,2.913750076E1,1.031250000E0,1.515000057E1
9.426548762E0,2.883750153E1,1.143750072E0,1.526250076E1
9.436548762E0,2.880000114E1,1.143750072E0,1.503750038E1
9.446548762E0,2.889375114E1,1.012500048E0,1.503750038E1
9.456548762E0,2.876250076E1,1.068750024E0,1.496250057E1
9.466548762E0,2.865000153E1,1.050000072E0,1.477500057E1
9.476548762E0,2.876250076E1,1.237500072E0,1.458750057E1
9.486548762E0,2.866875076E1,1.162500024E0,1.419375038E1
9.496548762E0,2.844375038E1,1.031250000E0,1.396875095E1
9.506548762E0,2.866875076E1,8.812500238E-1,1.411875057E1
9.516548762E0,2.846250153E1,6.750000119E-1,1.385625076E1
9.526548762E0,2.836875153E1,6.750000119E-1,1.372500038E1
9.536548762E0,2.850000191E1,6.187500358E-1,1.372500038E1
9.546548762E0,2.844375038E1,3.937500119E-1,1.376250076E1
9.556548762E0,2.825625038E1,3.000000119E-1,1.395000076E1
9.566548762E0,2.805000114E1,3.562500179E-1,1.398750019E1
9.576548762E0,2.814375114E1,3.000000119E-1,1.408125019E1
9.586548762E0,2.803125191E1,4.125000238E-1,1.383750057E1
9.596548762E0,2.799375153E1,3.937500119E-1,1.380000019E1
9.606548762E0,2.788125038E1,4.500000179E-1,1.396875095E1
9.616548762E0,2.754375076E1,3.937500119E-1,1.389375019E1
9.626548762E0,2.746875191E1,5.625000000E-1,1.383750057E1
9.636548762E0,2.756250191E1,5.062500238E-1,1.383750057E1
9.646548762E0,2.769375038E1,5.062500238E-1,1.391250038E1
9.656548762E0,2.748750114E1,7.875000238E-1,1.368750095E1
9.666548762E0,2.741250038E1,9.750000238E-1,1.361250019E1
9.676548762E0,2.743125153E1,1.143750072E0,1.391250038E1
9.686548762E0,2.750625038E1,1.068750024E0,1.359375095E1
9.696548762E0,2.754375076E1,1.256250024E0,1.372500038E1
9.706548762E0,2.741250038E1,1.256250024E0,1.400625038E1
9.716548762E0,2.746875191E1,1.443750024E0,1.410000038E1
9.726548762E0,2.735625076E1,1.462500095E0,1.417500019E1
9.736548762E0,2.754375076E1,1.275000095E0,1.426875019E1
9.746548762E0,2.758125114E1,1.050000072E0,1.417500019E1
9.756548762E0,2.775000191E1,1.031250000E0,1.419375038E1
9.766548762E0,2.775000191E1,1.200000048E0,1.421250057E1
9.776548762E0,2.775000191E1,1.162500024E0,1.428750038E1
9.786548762E0,2.788125038E1,1.181250095E0,1.395000076E1
9.796548762E0,2.780625153E1,1.256250024E0,1.357500076E1
9.806548762E0,2.791875076E1,1.200000048E0,1.350000095E1
9.816548762E0,2.771250153E1,1.406250000E0,1.346250057E1
9.826548762E0,2.767500114E1,1.743750095E0,1.320000076E1
9.836548762E0,2.763750076E1,1.893750072E0,1.288125038E1
9.846548762E0,2.731875038E1,1.837500095E0,1.282500076E1
9.856548762E0,2.707500076E1,1.743750095E0,1.243125057E1
9.866548762E0,2.686875153E1,1.968750119E0,1.243125057E1
9.876548762E0,2.662500191E1,1.950000048E0,1.254375076E1
9.886548762E0,2.640000153E1,2.175000191E0,1.237500095E1
9.896548762E0,2.651250076E1,2.343750000E0,1.201875019E1
9.906548762E0,2.649375153E1,2.325000048E0,1.203750038E1
9.916548762E0,2.653125191E1,2.381250143E0,1.198125076E1
9.926548762E0,2.651250076E1,2.362500191E0,1.171875000E1
9.936548762E0,2.677500153E1,2.625000000E0,1.156875038E1
9.946548762E0,2.692500114E1,2.868750095E0,1.156875038E1
9.956548762E0,2.683125114E1,2.906250000E0,1.117500019E1
9.966548762E0,2.690625191E1,3.018750191E0,1.123125076E1
9.976548762E0,2.662500191E1,2.925000191E0,1.117500019E1
9.986548762E0,2.651250076E1,2.831250191E0,1.104375076E1
9.996548762E0,2.643750191E1,3.075000048E0,1.078125000E1
1.000654876E1,2.640000153E1,3.468750238E0,1.061250019E1
1.001654876E1,2.623125076E1,3.843750238E0,1.035000038E1
1.002654876E1,2.613750076E1,3.750000238E0,9.825000763E0
1.003654876E1,2.630625153E1,3.937500238E0,9.525000572E0
1.004654876E1,2.611875153E1,4.050000191E0,9.093750000E0
1.005654876E1,2.611875153E1,4.256250381E0,8.756250381E0
1.006654876E1,2.613750076E1,4.312500000E0,8.475000381E0
1.007654876E1,2.593125153E1,4.181250095E0,8.025000572E0
1.008654876E1,2.596875191E1,3.975000143E0,7.687500477E0
1.009654876E1,2.576250076E1,3.768750191E0,7.462500095E0
1.010654876E1,2.559375191E1,3.675000191E0,7.518750191E0
1.011654876E1,2.521875191E1,3.581250191E0,7.387500286E0
1.012654876E1,2.506875038E1,3.618750095E0,6.993750095E0
1.013654876E1,2.493750191E1,3.487500191E0,6.618750095E0
1.014654876E1,2.480625153E1,3.525000095E0,6.300000191E0
1.015654876E1,2.471250153E1,3.581250191E0,6.168750286E0
1.016654876E1,2.452500153E1,3.750000238E0,5.943750381E0
1.017654876E1,2.435625076E1,3.637500048E0,5.493750095E0
1.018654876E1,2.403750038E1,3.600000143E0,5.100000381E0
1.019654876E1,2.409375191E1,3.825000048E0,4.818750381E0
1.020654876E1,2.383125114E1,3.862500191E0,4.743750095E0
1.021654876E1,2.409375191E1,3.900000095E0,4.518750191E0
1.022654876E1,2.398125076E1,4.031250000E0,4.481250286E0
1.023654876E1,2.392500114E1,3.918750048E0,4.293750286E0
1.024654876E1,2.371875000E1,3.656250238E0,4.125000000E0
1.025654876E1,2.371875000E1,3.487500191E0,4.068750381E0
1.026654876E1,2.366250038E1,3.187500238E0,3.768750191E0
1.027654876E1,2.326875114E1,2.625000000E0,3.337500095E0
1.028654876E1,2.332500076E1,2.212500095E0,2.925000191E0
1.029654876E1,2.272500038E1,1.856250048E0,2.625000000E0
1.030654876E1,2.251875114E1,1.275000095E0,2.175000191E0
1.031654876E1,2.210625076E1,1.181250095E0,1.818750024E0
1.032654876E1,2.191875076E1,1.050000072E0,1.556250095E0
1.033654876E1,2.188125038E1,7.500000000E-1,1.125000000E0
1.034654876E1,2.193750000E1,6.750000119E-1,9.562500119E-1
1.035654876E1,2.212500000E1,5.250000358E-1,7.312500477E-1
1.036654876E1,2.214375114E1,1.875000000E-1,3.750000000E-1
1.037654876E1,2.223750114E1,-7.500000298E-2,2.437500060E-1
1.038654876E1,2.229375076E1,-4.312500060E-1,-1.500000060E-1
1.039654876E1,2.233125114E1,-1.125000000E0,-2.812500000E-1
1.040654876E1,2.238750076E1,-1.518750072E0,-8.625000119E-1
1.041654876E1,2.240625000E1,-2.062500000E0,-9.562500119E-1
1.042654876E1,2.235000038E1,-2.737500191E0,-1.368750095E0
1.043654876E1,2.225625038E1,-3.356250048E0,-1.481250048E0
1.044654876E1,2.206875038E1,-3.712500095E0,-1.856250048E0
1.045654876E1,2.206875038E1,-4.256250381E0,-2.287500143E0
1.046654876E1,2.184375000E1,-4.537500381E0,-2.306250095E0
1.047654876E1,2.184375000E1,-4.687500000E0,-2.662500143E0
1.048654876E1,2.188125038E1,-4.893750191E0,-2.587500095E0
1.049654876E1,2.184375000E1,-5.043750286E0,-2.831250191E0
1.050654876E1,2.176875114E1,-5.343750000E0,-2.981250048E0
1.051654876E1,2.165625000E1,-5.625000000E0,-3.168750048E0
1.052654876E1,2.180625153E1,-6.000000000E0,-3.018750191E0
1.053654876E1,2.190000153E1,-6.356250286E0,-2.925000191E0
1.054654876E1,2.203125000E1,-7.031250477E0,-3.187500238E0
1.055654876E1,2.205000114E1,-7.650000095E0,-3.431250095E0
1.056654876E1,2.201250076E1,-8.437500000E0,-3.506250143E0
1.057654876E1,2.188125038E1,-9.037500381E0,-3.600000143E0
1.058654876E1,2.186250114E1,-9.393750191E0,-3.712500095E0
1.059654876E1,2.199375153E1,-9.975000381E0,-3.825000048E0
1.060654876E1,2.190000153E1,-1.057500076E1,-4.087500095E0
1.061654876E1,2.182500076E1,-1.080000019E1,-4.012500286E0
1.062654876E1,2.178750038E1,-1.110000038E1,-3.768750191E0
1.063654876E1,2.199375153E1,-1.136250019E1,-3.450000048E0
1.064654876E1,2.216250038E1,-1.171875000E1,-3.506250143E0
1.065654876E1,2.246250153E1,-1.198125076E1,-3.431250095E0
1.066654876E1,2.246250153E1,-1.245000076E1,-3.225000143E0
1.067654876E1,2.244375038E1,-1.284375095E1,-2.868750095E0
1.068654876E1,2.268750000E1,-1.303125095E1,-2.437500000E0
1.069654876E1,2.287500000E1,-1.368750095E1,-2.475000143E0
1.070654876E1,2.283750153E1,-1.419375038E1,-2.643750191E0
1.071654876E1,2.293125153E1,-1.479375076E1,-2.625000000E0
1.072654876E1,2.321250153E1,-1.507500076E1,-2.512500048E0
1.073654876E1,2.321250153E1,-1.537500095E1,-2.306250095E0
1.074654876E1,2.355000114E1,-1.565625095E1,-2.193750143E0
1.075654876E1,2.370000076E1,-1.584375095E1,-2.418750048E0
1.076654876E1,2.398125076E1,-1.655625153E1,-2.418750048E0
1.077654876E1,2.415000153E1,-1.663125038E1,-2.137500048E0
1.078654876E1,2.454375076E1,-1.676250076E1,-1.931250095E0
1.079654876E1,2.469375038E1,-1.710000038E1,-1.725000024E0
1.080654876E1,2.478750038E1,-1.773750114E1,-1.481250048E0
1.081654876E1,2.490000153E1,-1.800000000E1,-1.481250048E0
1.082654876E1,2.518125153E1,-1.828125000E1,-1.050000072E0
1.083654876E1,2.557500076E1,-1.852500153E1,-5.062500238E-1
1.084654876E1,2.566875076E1,-1.848750114E1,-1.875000000E-1
1.085654876E1,2.602500153E1,-1.871250153E1,1.875000075E-2
1.086654876E1,2.617500114E1,-1.888125038E1,4.125000238E-1
1.087654876E1,2.638125038E1,-1.895625114E1,7.312500477E-1
1.088654876E1,2.640000153E1,-1.886250114E1,1.181250095E0
1.089654876E1,2.649375153E1,-1.948125076E1,1.856250048E0
1.090654876E1,2.675625038E1,-1.970625114E1,1.800000072E0
1.091654876E1,2.696250153E1,-1.998750114E1,2.006250143E0
1.092654876E1,2.711250114E1,-1.998750114E1,2.343750000E0
1.093654876E1,2.688750076E1,-2.019375038E1,2.887500048E0
1.094654876E1,2.696250153E1,-2.049375153E1,3.131250143E0
1.095654876E1,2.709375191E1,-2.075625038E1,3.375000238E0
1.096654876E1,2.739375114E1,-2.090625000E1,3.543750048E0
1.097654876E1,2.791875076E1,-2.068125153E1,3.843750238E0
1.098654876E1,2.786250114E1,-2.088750076E1,4.237500191E0
1.099654876E1,2.799375153E1,-2.079375076E1,4.725000381E0
1.100654876E1,2.810625076E1,-2.098125076E1,5.156250000E0
1.101654876E1,2.848125076E1,-2.111250114E1,5.437500000E0
1.102654876E1,2.870625114E1,-2.107500076E1,5.943750381E0
1.103654876E1,2.898750114E1,-2.107500076E1,6.281250477E0
1.104654876E1,2.883750153E1,-2.088750076E1,6.937500477E0
1.105654876E1,2.870625114E1,-2.085000038E1,7.143750191E0
1.106654876E1,2.881875038E1,-2.070000076E1,7.856250286E0
1.107654876E1,2.883750153E1,-2.071875000E1,7.875000477E0
1.108654876E1,2.883750153E1,-2.077500153E1,8.325000763E0
1.109654876E1,2.898750114E1,-2.060625076E1,8.643750191E0
1.110654876E1,2.900625038E1,-2.055000114E1,8.943750381E0
1.111654876E1,2.883750153E1,-2.053125000E1,9.450000763E0
1.112654876E1,2.941875076E1,-2.049375153E1,9.675000191E0
1.113654876E1,2.983125114E1,-2.040000153E1,1.014375019E1
1.114654876E1,2.983125114E1,-2.034375000E1,1.033125019E1
1.115654876E1,3.005625153E1,-2.030625153E1,1.085625076E1
1.116654876E1,3.011250114E1,-2.006250000E1,1.100625038E1
1.117654876E1,3.028125191E1,-2.023125076E1,1.126875019E1
1.118654876E1,3.056250191E1,-2.002500153E1,1.138125038E1
1.119654876E1,3.056250191E1,-1.985625076E1,1.175625038E1
1.120654876E1,3.037500191E1,-1.976250076E1,1.205625057E1
1.121654876E1,3.030000114E1,-1.959375000E1,1.241250038E1
1.122654876E1,3.041250038E1,-1.935000038E1,1.260000038E1
1.123654876E1,3.041250038E1,-1.912500000E1,1.293750095E1
1.124654876E1,3.063750076E1,-1.933125114E1,1.346250057E1
1.125654876E1,3.084375191E1,-1.906875038E1,1.346250057E1
1.126654876E1,3.071250153E1,-1.882500076E1,1.378125095E1
1.127654876E1,3.082500076E1,-1.856250000E1,1.389375019E1
1.128654876E1,3.086250114E1,-1.815000153E1,1.423125076E1
1.129654876E1,3.076875114E1,-1.805625153E1,1.434375095E1
1.130654876E1,3.091875076E1,-1.815000153E1,1.445625019E1
1.131654876E1,3.091875076E1,-1.786875153E1,1.468125057E1
1.132654876E1,3.110625076E1,-1.749375153E1,1.479375076E1
1.133654876E1,3.101250076E1,-1.732500076E1,1.515000057E1
1.134654876E1,3.114375114E1,-1.728750038E1,1.548750019E1
1.135654876E1,3.138750076E1,-1.698750114E1,1.590000057E1
1.136654876E1,3.150000191E1,-1.713750076E1,1.612500000E1
1.137654876E1,3.166875076E1,-1.674375153E1,1.640625000E1
1.138654876E1,3.172500038E1,-1.616250038E1,1.687500000E1
1.139654876E1,3.172500038E1,-1.618125153E1,1.741875076E1
1.140654876E1,3.161250114E1,-1.612500000E1,1.768125153E1
1.141654876E1,3.133125114E1,-1.591875076E1,1.790625000E1
1.142654876E1,3.140625191E1,-1.571250057E1,1.837500000E1
1.143654876E1,3.133125114E1,-1.548750019E1,1.875000000E1
1.144654876E1,3.146250153E1,-1.503750038E1,1.901250076E1
1.145654876E1,3.159375191E1,-1.509375095E1,1.948125076E1
1.146654876E1,3.166875076E1,-1.498125076E1,1.985625076E1
1.147654876E1,3.180000114E1,-1.464375019E1,1.978125000E1
1.148654876E1,3.183750153E1,-1.426875019E1,2.006250000E1
1.149654876E1,3.226875305E1,-1.402500057E1,2.062500000E1
1.150654876E1,3.226875305E1,-1.374375057E1,2.116875076E1
1.151654876E1,3.232500076E1,-1.378125095E1,2.131875038E1
1.152654876E1,3.215625000E1,-1.348125076E1,2.163750076E1
1.153654876E1,3.193125153E1,-1.318125057E1,2.178750038E1
1.154654876E1,3.183750153E1,-1.312500095E1,2.191875076E1
1.155654876E1,3.206250000E1,-1.282500076E1,2.236875153E1
1.156654876E1,3.211875153E1,-1.256250095E1,2.287500000E1
1.157654876E1,3.187500191E1,-1.211250019E1,2.308125114E1
1.158654876E1,3.180000114E1,-1.200000000E1,2.296875000E1
1.159654876E1,3.178125191E1,-1.160625076E1,2.315625000E1
1.160654876E1,3.195000076E1,-1.151250076E1,2.343750000E1
1.161654876E1,3.208125305E1,-1.132500076E1,2.368125153E1
1.162654876E1,3.217500305E1,-1.102500057E1,2.377500153E1
1.163654876E1,3.176250076E1,-1.076250076E1,2.401875114E1
1.164654876E1,3.180000114E1,-1.042500019E1,2.405625153E1
1.165654876E1,3.204375076E1,-1.035000038E1,2.407500076E1
1.166654876E1,3.221250153E1,-1.014375019E1,2.431875038E1
1.167654876E1,3.232500076E1,-1.016250038E1,2.439375114E1
1.168654876E1,3.228750229E1,-1.029375076E1,2.424375153E1
1.169654876E1,3.221250153E1,-1.016250038E1,2.431875038E1
1.170654876E1,3.243750000E1,-9.843750000E0,2.441250038E1
1.171654876E1,3.273750305E1,-9.731250763E0,2.458125114E1
1.172654876E1,3.253125000E1,-9.693750381E0,2.473125076E1
1.173654876E1,3.238125229E1,-9.562500000E0,2.518125153E1
1.174654876E1,3.247500229E1,-9.281250000E0,2.523750114E1
1.175654876E1,3.240000153E1,-8.793750763E0,2.557500076E1
1.176654876E1,3.243750000E1,-8.568750381E0,2.600625038E1
1.177654876E1,3.215625000E1,-8.531250000E0,2.636250114E1
1.178654876E1,3.178125191E1,-8.418750763E0,2.668125153E1
1.179654876E1,3.159375191E1,-8.268750191E0,2.664375114E1
1.180654876E1,3.148125076E1,-8.043750763E0,2.683125114E1
1.181654876E1,3.138750076E1,-8.212500572E0,2.673750114E1
1.182654876E1,3.105000114E1,-8.081250191E0,2.707500076E1
1.183654876E1,3.093750191E1,-8.062500000E0,2.726250076E1
1.184654876E1,3.082500076E1,-7.781250477E0,2.713125038E1
1.185654876E1,3.091875076E1,-7.575000286E0,2.698125076E1
1.186654876E1,3.086250114E1,-7.650000095E0,2.701875114E1
1.187654876E1,3.080625153E1,-7.687500477E0,2.707500076E1
1.188654876E1,3.078750038E1,-7.706250191E0,2.688750076E1
1.189654876E1,3.039375114E1,-7.237500191E0,2.709375191E1
1.190654876E1,3.016875076E1,-7.275000095E0,2.703750038E1
1.191654876E1,2.996250153E1,-7.143750191E0,2.688750076E1
1.192654876E1,2.971875191E1,-6.900000095E0,2.685000038E1
1.193654876E1,2.970000076E1,-6.581250191E0,2.666250038E1
1.194654876E1,2.968125153E1,-6.206250191E0,2.645625114E1
1.195654876E1,2.953125191E1,-5.812500000E0,2.658750153E1
1.196654876E1,2.940000153E1,-5.418750286E0,2.649375153E1
1.197654876E1,2.951250076E1,-5.287500381E0,2.634375191E1
1.198654876E1,2.953125191E1,-4.931250095E0,2.615625191E1
1.199654876E1,2.949375153E1,-4.743750095E0,2.606250191E1
1.200654876E1,2.932500076E1,-4.687500000E0,2.604375076E1
1.201654876E1,2.928750038E1,-4.368750095E0,2.621250153E1
1.202654876E1,2.906250191E1,-4.406250000E0,2.598750114E1
1.203654876E1,2.896875191E1,-4.275000095E0,2.565000153E1
1.204654876E1,2.878125191E1,-4.275000095E0,2.538750076E1
1.205654876E1,2.885625076E1,-4.106250286E0,2.533125114E1
1.206654876E1,2.881875038E1,-3.825000048E0,2.501250076E1
1.207654876E1,2.866875076E1,-3.581250191E0,2.490000153E1
1.208654876E1,2.861250114E1,-3.337500095E0,2.482500076E1
1.209654876E1,2.848125076E1,-3.337500095E0,2.461875153E1
1.210654876E1,2.861250114E1,-2.737500191E0,2.488125038E1
1.211654876E1,2.859375191E1,-2.587500095E0,2.476875114E1
1.212654876E1,2.881875038E1,-2.381250143E0,2.482500076E1
1.213654876E1,2.855625153E1,-1.968750119E0,2.430000114E1
1.214654876E1,2.838750076E1,-1.818750024E0,2.441250038E1
1.215654876E1,2.831250191E1,-1.518750072E0,2.415000153E1
1.216654876E1,2.833125114E1,-1.218750000E0,2.403750038E1
1.217654876E1,2.795625114E1,-9.000000358E-1,2.377500153E1
1.218654876E1,2.773125076E1,-7.125000358E-1,2.343750000E1
1.219654876E1,2.761875153E1,-3.562500179E-1,2.338125038E1
1.220654876E1,2.752500153E1,2.062500119E-1,2.325000000E1
1.221654876E1,2.786250114E1,5.625000000E-1,2.325000000E1
1.222654876E1,2.797500038E1,8.812500238E-1,2.283750153E1
1.223654876E1,2.816250038E1,9.937500358E-1,2.295000076E1
1.224654876E1,2.814375114E1,1.143750072E0,2.289375114E1
1.225654876E1,2.833125114E1,1.106250048E0,2.289375114E1
1.226654876E1,2.821875191E1,1.012500048E0,2.285625076E1
1.227654876E1,2.820000076E1,1.237500072E0,2.255625153E1
1.228654876E1,2.805000114E1,1.275000095E0,2.255625153E1
1.229654876E1,2.778750038E1,1.256250024E0,2.253750038E1
1.230654876E1,2.743125153E1,1.218750000E0,2.259375000E1
1.231654876E1,2.745000076E1,1.387500048E0,2.216250038E1
1.232654876E1,2.718750191E1,1.593750119E0,2.186250114E1
1.233654876E1,2.724375153E1,2.025000095E0,2.154375076E1
1.234654876E1,2.737500191E1,2.531250000E0,2.143125153E1
1.235654876E1,2.720625114E1,2.662500143E0,2.148750114E1
1.236654876E1,2.720625114E1,2.793750048E0,2.139375114E1
1.237654876E1,2.701875114E1,3.112500191E0,2.131875038E1
1.238654876E1,2.720625114E1,3.431250095E0,2.131875038E1
1.239654876E1,2.685000038E1,3.675000191E0,2.143125153E1
1.240654876E1,2.681250191E1,3.975000143E0,2.137500000E1
1.241654876E1,2.670000076E1,4.050000191E0,2.126250076E1
1.242654876E1,2.626875114E1,4.143750191E0,2.122500038E1
1.243654876E1,2.625000191E1,4.218750000E0,2.124375153E1
1.244654876E1,2.602500153E1,4.275000095E0,2.096250153E1
1.245654876E1,2.576250076E1,3.975000143E0,2.073750114E1
1.246654876E1,2.572500038E1,4.275000095E0,2.045625114E1
1.247654876E1,2.572500038E1,4.275000095E0,2.011875153E1
1.248654876E1,2.555625153E1,4.406250000E0,1.976250076E1
1.249654876E1,2.550000191E1,4.481250286E0,1.959375000E1
1.250654876E1,2.559375191E1,4.518750191E0,1.936875153E1
1.251654876E1,2.546250153E1,4.800000191E0,1.921875000E1
1.252654876E1,2.555625153E1,5.118750095E0,1.912500000E1
1.253654876E1,2.553750038E1,5.325000286E0,1.905000114E1
1.254654876E1,2.523750114E1,5.250000000E0,1.869375038E1
1.255654876E1,2.510625076E1,5.400000095E0,1.839375114E1
1.256654876E1,2.503125191E1,5.625000000E0,1.831875038E1
1.257654876E1,2.476875114E1,5.831250191E0,1.843125153E1
1.258654876E1,2.465625191E1,5.868750095E0,1.816875076E1
1.259654876E1,2.456250191E1,5.775000095E0,1.777500153E1
1.260654876E1,2.430000114E1,5.737500191E0,1.740000153E1
1.261654876E1,2.426250076E1,6.056250095E0,1.704375076E1
1.262654876E1,2.420625114E1,6.337500095E0,1.704375076E1
1.263654876E1,2.430000114E1,6.637500286E0,1.715625000E1
1.264654876E1,2.433750153E1,6.656250477E0,1.704375076E1
1.265654876E1,2.424375153E1,6.806250095E0,1.659375000E1
1.266654876E1,2.415000153E1,6.975000381E0,1.633125114E1
1.267654876E1,2.409375191E1,7.237500191E0,1.597500038E1
1.268654876E1,2.420625114E1,7.575000286E0,1.575000095E1
1.269654876E1,2.420625114E1,7.612500191E0,1.565625095E1
1.270654876E1,2.416875076E1,7.593750477E0,1.535625076E1
1.271654876E1,2.388750076E1,7.593750477E0,1.501875019E1
1.272654876E1,2.392500114E1,7.800000191E0,1.447500038E1
