"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.322791935E0,2.252563834E-2,-4.115701467E-2,-3.497200832E-2
6.327547560E0,2.619082667E-2,-4.787652567E-2,-3.497200832E-2
6.332303185E0,3.046688065E-2,-4.848739132E-2,-3.741546720E-2
6.337058810E0,3.291033953E-2,-4.543306679E-2,-3.741546720E-2
6.341814383E0,3.474293277E-2,-3.688096255E-2,-3.802633286E-2
6.346570008E0,3.474293277E-2,-2.527453005E-2,-3.741546720E-2
6.351325633E0,3.474293277E-2,-1.305723470E-2,-3.619373962E-2
6.356081258E0,3.474293277E-2,-2.061668551E-3,-3.558287397E-2
6.360836883E0,3.718639165E-2,4.046979360E-3,-3.191768378E-2
6.365592508E0,4.085158184E-2,5.879573524E-3,-2.886336111E-2
6.370348133E0,4.451677203E-2,3.436114406E-3,-2.458730713E-2
6.375103758E0,4.940368980E-2,9.926552884E-4,-2.153298259E-2
6.379859383E0,5.306887627E-2,2.825249685E-3,-1.664606482E-2
6.384614956E0,5.612320080E-2,7.101302966E-3,-1.542433538E-2
6.389370581E0,5.856665969E-2,1.565340906E-2,-1.420260593E-2
6.394126206E0,5.856665969E-2,2.787070535E-2,-1.359174121E-2
6.398881831E0,5.856665969E-2,4.130972922E-2,-1.420260593E-2
6.403637456E0,5.917752534E-2,5.230529606E-2,-1.237001177E-2
6.408393081E0,6.101011857E-2,5.780307949E-2,-1.053741761E-2
6.413148706E0,6.406444311E-2,5.719221383E-2,-1.053741761E-2
6.417904331E0,6.772962958E-2,5.230529606E-2,-8.093958721E-3
6.422659904E0,7.139482349E-2,4.314232618E-2,-7.483093534E-3
6.427415529E0,7.322741300E-2,3.092502989E-2,-6.872228812E-3
6.432171154E0,7.261654735E-2,1.992946304E-2,-6.261364091E-3
6.436926779E0,6.834049523E-2,8.323032409E-3,-6.872228812E-3
6.441682404E0,6.284271181E-2,-3.283398226E-3,-6.261364091E-3
6.446438029E0,5.551233515E-2,-1.611155830E-2,-6.261364091E-3
6.451193654E0,4.818195850E-2,-3.077231348E-2,-6.872228812E-3
6.455949279E0,4.024071619E-2,-4.543306679E-2,-9.315688163E-3
6.460704904E0,3.291033953E-2,-5.642863363E-2,-1.298087649E-2
6.465460477E0,2.557996288E-2,-6.192641705E-2,-1.847865991E-2
6.470216102E0,1.763872057E-2,-5.765036494E-2,-2.519817278E-2
6.474971727E0,9.086613543E-3,-4.421133921E-2,-3.252854943E-2
6.479727352E0,5.345066893E-4,-2.405280061E-2,-3.863719851E-2
6.484482977E0,-8.017600514E-3,2.825249685E-3,-4.352411628E-2
6.489238602E0,-1.595884189E-2,2.787070535E-2,-4.841103405E-2
6.493994227E0,-2.084576152E-2,4.741837829E-2,-4.841103405E-2
6.498749799E0,-2.328922041E-2,5.780307949E-2,-4.841103405E-2
6.503505424E0,-2.390008420E-2,6.085740402E-2,-4.657844082E-2
6.508261049E0,-2.328922041E-2,5.902481079E-2,-4.413498193E-2
6.513016674E0,-2.206749097E-2,5.474875495E-2,-4.046979174E-2
6.517772299E0,-2.023489587E-2,4.925097153E-2,-3.680460155E-2
6.522527924E0,-1.901316643E-2,4.314232618E-2,-3.252854943E-2
6.527283497E0,-1.840230078E-2,3.642281145E-2,-2.825249545E-2
6.532039122E0,-1.718057133E-2,2.787070535E-2,-2.458730713E-2
6.536794747E0,-1.473711245E-2,1.687514037E-2,-2.031125315E-2
6.541550372E0,-9.850194678E-3,5.268708803E-3,-1.725693047E-2
6.546305997E0,-4.352411721E-3,-7.559451740E-3,-1.359174121E-2
6.551061622E0,1.756236190E-3,-1.794415340E-2,-1.237001177E-2
6.555817247E0,5.421424750E-3,-2.649625950E-2,-9.315688163E-3
6.560572872E0,8.475748822E-3,-3.077231348E-2,-8.704823442E-3
6.565328445E0,9.697478265E-3,-3.199404106E-2,-6.872228812E-3
6.570084070E0,6.032289471E-3,-3.260490671E-2,-6.872228812E-3
6.574839695E0,1.145371469E-3,-3.382663801E-2,-6.872228812E-3
6.579595320E0,-5.574141163E-3,-3.627009690E-2,-6.261364091E-3
6.584350945E0,-9.850194678E-3,-3.871355578E-2,-6.872228812E-3
6.589106570E0,-1.534797717E-2,-3.993528336E-2,-7.483093534E-3
6.593862143E0,-1.718057133E-2,-4.054614902E-2,-8.093958721E-3
6.598617768E0,-1.901316643E-2,-3.749182448E-2,-8.704823442E-3
6.603373393E0,-1.901316643E-2,-2.955058403E-2,-7.483093534E-3
6.608129018E0,-1.718057133E-2,-1.977674663E-2,-6.872228812E-3
6.612884643E0,-1.595884189E-2,-1.000291109E-2,-8.093958721E-3
6.617640268E0,-1.534797717E-2,-8.399390499E-4,-7.483093534E-3
6.622395893E0,-1.229365356E-2,5.879573524E-3,-6.872228812E-3
6.627151466E0,-1.229365356E-2,1.198822167E-2,-5.039634649E-3
6.631907091E0,-1.229365356E-2,1.809686981E-2,-5.650499370E-3
6.636662716E0,-1.229365356E-2,2.542724647E-2,-7.483093534E-3
6.641418341E0,-1.473711245E-2,3.153589368E-2,-9.315688163E-3
6.646173966E0,-1.779143699E-2,3.764454275E-2,-1.053741761E-2
6.650929591E0,-2.206749097E-2,4.253146052E-2,-1.359174121E-2
6.655685216E0,-2.878700197E-2,4.375318810E-2,-1.481347065E-2
6.660440789E0,-3.306305781E-2,4.253146052E-2,-1.542433538E-2
6.665196414E0,-3.611737862E-2,3.947713599E-2,-1.603520103E-2
6.669952039E0,-3.733910993E-2,3.092502989E-2,-1.481347065E-2
6.674707664E0,-3.856083751E-2,2.115119249E-2,-1.298087649E-2
6.679463289E0,-3.794997558E-2,1.076649129E-2,-1.237001177E-2
6.684218914E0,-3.672824427E-2,1.603520010E-3,-9.315688163E-3
6.688974487E0,-3.611737862E-2,-4.505127668E-3,-6.872228812E-3
6.693730112E0,-3.733910993E-2,-8.170315996E-3,-5.039634649E-3
6.698485737E0,-3.794997558E-2,-1.183550525E-2,-7.635809598E-4
6.703241362E0,-3.978256881E-2,-1.488982886E-2,3.512472380E-3
6.707996987E0,-3.917170316E-2,-1.733328775E-2,7.177661173E-3
6.712752612E0,-3.733910993E-2,-2.038761228E-2,9.010255337E-3
6.717508185E0,-3.611737862E-2,-2.283107117E-2,1.023198478E-2
6.722263810E0,-3.306305781E-2,-2.527453005E-2,1.145371422E-2
6.727019435E0,-3.000873141E-2,-2.832885459E-2,1.145371422E-2
6.731775060E0,-2.817613818E-2,-2.710712515E-2,1.084284950E-2
6.736530685E0,-2.817613818E-2,-2.222020552E-2,9.010255337E-3
6.741286310E0,-3.000873141E-2,-1.550069358E-2,6.566796452E-3
6.746041883E0,-3.428478539E-2,-4.505127668E-3,1.679878100E-3
6.750797508E0,-3.917170316E-2,6.490438245E-3,-1.527161949E-4
6.755553133E0,-4.528035223E-2,1.565340906E-2,-3.207040019E-3
6.760308758E0,-4.955640435E-2,2.420551702E-2,-6.261364091E-3
6.765064383E0,-5.199986324E-2,3.031416424E-2,-8.093958721E-3
6.769819956E0,-5.261072889E-2,3.397935256E-2,-9.315688163E-3
6.774575581E0,-5.016727000E-2,3.581194952E-2,-9.315688163E-3
6.779331206E0,-4.466948658E-2,3.642281145E-2,-9.926552884E-3
6.784086831E0,-4.039343446E-2,3.581194952E-2,-9.926552884E-3
6.788842456E0,-3.245219216E-2,3.459021822E-2,-8.704823442E-3
6.793598081E0,-2.390008420E-2,3.214675933E-2,-6.872228812E-3
6.798353706E0,-1.473711245E-2,2.787070535E-2,-5.039634649E-3
6.803109279E0,-4.352411721E-3,2.237292193E-2,-5.039634649E-3
6.807864904E0,9.086613543E-3,1.443168055E-2,-4.428769462E-3
6.812620529E0,2.191477455E-2,4.657844082E-3,-3.207040019E-3
6.817376154E0,3.474293277E-2,-5.726857111E-3,-1.985310577E-3
6.822131779E0,4.390590638E-2,-1.611155830E-2,-1.374445739E-3
6.826887352E0,5.123628303E-2,-2.405280061E-2,-1.374445739E-3
6.831642977E0,5.429060757E-2,-2.832885459E-2,-7.635809598E-4
6.836398602E0,5.306887627E-2,-3.077231348E-2,-1.527161949E-4
6.841154227E0,4.818195850E-2,-3.016144782E-2,1.679878100E-3
6.845909852E0,4.268417507E-2,-2.893971838E-2,2.290742937E-3
6.850665424E0,3.352120519E-2,-2.771798894E-2,3.512472380E-3
6.855421049E0,2.680169232E-2,-2.832885459E-2,4.123337101E-3
6.860176674E0,2.130390890E-2,-2.771798894E-2,2.901607659E-3
6.864932299E0,1.519526169E-2,-2.832885459E-2,2.290742937E-3
6.869687924E0,1.153007243E-2,-2.771798894E-2,-1.374445739E-3
6.874443497E0,8.475748822E-3,-2.588539571E-2,-5.039634649E-3
6.879199122E0,6.643154658E-3,-2.222020552E-2,-7.483093534E-3
6.883954747E0,5.421424750E-3,-1.855501719E-2,-1.053741761E-2
6.888710372E0,6.032289471E-3,-1.488982886E-2,-1.237001177E-2
6.893465997E0,6.032289471E-3,-1.183550525E-2,-1.359174121E-2
6.898221622E0,6.032289471E-3,-1.000291109E-2,-1.481347065E-2
6.902977195E0,6.032289471E-3,-8.170315996E-3,-1.542433538E-2
6.907732820E0,2.977965865E-3,-8.170315996E-3,-1.542433538E-2
6.912488445E0,5.345066893E-4,-9.392046370E-3,-1.481347065E-2
6.917244070E0,-1.908952487E-3,-1.183550525E-2,-1.481347065E-2
6.921999695E0,-2.519817324E-3,-1.611155830E-2,-1.481347065E-2
6.926755268E0,-3.130682046E-3,-2.160934173E-2,-1.542433538E-2
6.931510893E0,-2.519817324E-3,-2.405280061E-2,-1.725693047E-2
6.936266518E0,-3.130682046E-3,-2.588539571E-2,-1.847865991E-2
6.941022143E0,-1.908952487E-3,-2.588539571E-2,-1.970038936E-2
6.945777768E0,-1.908952487E-3,-2.344193682E-2,-2.153298259E-2
6.950533341E0,-6.872228696E-4,-2.038761228E-2,-2.214384824E-2
6.955288966E0,-7.635809743E-5,-1.855501719E-2,-2.214384824E-2
6.960044591E0,2.977965865E-3,-1.794415340E-2,-2.153298259E-2
6.964800216E0,4.810560029E-3,-1.855501719E-2,-2.153298259E-2
6.969555841E0,7.254019380E-3,-2.099847607E-2,-2.275471389E-2
6.974311414E0,9.086613543E-3,-2.466366626E-2,-2.336557768E-2
6.979067039E0,8.475748822E-3,-2.527453005E-2,-2.458730713E-2
6.983822664E0,8.475748822E-3,-2.527453005E-2,-2.458730713E-2
6.988578289E0,4.199695308E-3,-2.405280061E-2,-2.458730713E-2
6.993333862E0,-7.635809743E-5,-2.038761228E-2,-2.397644334E-2
6.998089487E0,-3.741546767E-3,-1.794415340E-2,-2.275471389E-2
7.002845112E0,-7.406735327E-3,-1.550069358E-2,-2.031125315E-2
7.007600737E0,-8.628465235E-3,-1.611155830E-2,-1.725693047E-2
7.012356362E0,-8.017600514E-3,-1.672242396E-2,-1.420260593E-2
7.017111935E0,-4.352411721E-3,-1.794415340E-2,-1.114828233E-2
7.021867560E0,-7.635809743E-5,-1.794415340E-2,-9.315688163E-3
7.026623185E0,4.810560029E-3,-1.672242396E-2,-6.872228812E-3
7.031378810E0,8.475748822E-3,-1.183550525E-2,-6.261364091E-3
7.036134435E0,1.091920771E-2,-5.115992390E-3,-3.817904973E-3
7.040890008E0,1.275180187E-2,-2.290742996E-4,-2.596175298E-3
7.045645633E0,1.214093715E-2,4.657844082E-3,-1.527161949E-4
7.050401258E0,1.030834299E-2,7.712167688E-3,3.512472380E-3
7.055156883E0,9.086613543E-3,7.712167688E-3,5.345067009E-3
7.059912456E0,8.475748822E-3,4.657844082E-3,9.010255337E-3
7.064668081E0,7.254019380E-3,3.817904799E-4,1.084284950E-2
7.069423706E0,8.475748822E-3,-5.115992390E-3,1.206457894E-2
7.074179331E0,1.030834299E-2,-1.061377581E-2,1.267544460E-2
7.078934904E0,1.336266659E-2,-1.733328775E-2,1.206457894E-2
7.083690529E0,1.641699113E-2,-2.283107117E-2,1.084284950E-2
7.088446154E0,2.008217946E-2,-2.955058403E-2,7.788525894E-3
7.093201779E0,2.252563834E-2,-3.565923125E-2,4.123337101E-3
7.097957404E0,2.313650399E-2,-3.993528336E-2,4.581485991E-4
7.102712977E0,2.374736778E-2,-4.115701467E-2,-2.596175298E-3
7.107468602E0,2.191477455E-2,-4.054614902E-2,-5.039634649E-3
7.112224227E0,2.008217946E-2,-3.565923125E-2,-8.093958721E-3
7.116979852E0,1.641699113E-2,-2.832885459E-2,-9.315688163E-3
7.121735477E0,1.214093715E-2,-1.855501719E-2,-1.114828233E-2
7.126491049E0,7.864884101E-3,-9.392046370E-3,-1.114828233E-2
7.131246674E0,2.977965865E-3,-8.399390499E-4,-1.175914705E-2
7.136002299E0,5.345066893E-4,4.657844082E-3,-1.175914705E-2
7.140757924E0,-2.519817324E-3,8.933897130E-3,-1.237001177E-2
7.145513497E0,-1.908952487E-3,1.137735695E-2,-1.175914705E-2
7.150269122E0,-2.519817324E-3,1.320995111E-2,-1.114828233E-2
7.155024747E0,-1.298087649E-3,1.198822167E-2,-1.175914705E-2
7.159780372E0,5.345066893E-4,1.015562657E-2,-1.175914705E-2
7.164535945E0,2.977965865E-3,7.101302966E-3,-1.237001177E-2
7.169291570E0,6.032289471E-3,4.046979360E-3,-1.359174121E-2
7.174047195E0,8.475748822E-3,3.817904799E-4,-1.542433538E-2
7.178802820E0,1.153007243E-2,-3.283398226E-3,-1.603520103E-2
7.183558393E0,1.336266659E-2,-5.726857111E-3,-1.664606482E-2
7.188314018E0,1.458439697E-2,-6.337722298E-3,-1.542433538E-2
7.193069643E0,1.519526169E-2,-6.337722298E-3,-1.420260593E-2
7.197825268E0,1.519526169E-2,-3.894262947E-3,-1.053741761E-2
7.202580841E0,1.519526169E-2,-3.283398226E-3,-8.093958721E-3
7.207336466E0,1.519526169E-2,-3.894262947E-3,-5.039634649E-3
7.212092091E0,1.580612548E-2,-5.726857111E-3,-1.374445739E-3
7.216847716E0,1.763872057E-2,-8.781181648E-3,-1.527161949E-4
7.221603289E0,1.947131567E-2,-1.366809942E-2,1.679878100E-3
7.226358914E0,2.313650399E-2,-1.611155830E-2,2.901607659E-3
7.231114539E0,2.619082667E-2,-1.794415340E-2,3.512472380E-3
7.235870164E0,2.863428742E-2,-1.855501719E-2,4.123337101E-3
7.240625737E0,3.107774630E-2,-1.550069358E-2,4.734201822E-3
7.245381362E0,3.168861195E-2,-1.305723470E-2,5.345067009E-3
7.250136987E0,3.046688065E-2,-1.122464053E-2,4.734201822E-3
7.254892612E0,2.924515121E-2,-1.122464053E-2,4.123337101E-3
7.259648185E0,2.802342176E-2,-1.305723470E-2,2.901607659E-3
7.264403810E0,2.680169232E-2,-1.611155830E-2,2.290742937E-3
7.269159435E0,2.435823344E-2,-1.855501719E-2,-1.527161949E-4
7.273915060E0,2.252563834E-2,-2.038761228E-2,-7.635809598E-4
7.278670633E0,1.947131567E-2,-1.977674663E-2,-2.596175298E-3
7.283426258E0,1.519526169E-2,-1.794415340E-2,-1.985310577E-3
7.288181883E0,1.091920771E-2,-1.366809942E-2,-1.985310577E-3
7.292937508E0,7.864884101E-3,-8.781181648E-3,-7.635809598E-4
7.297693081E0,3.588830587E-3,-2.672533505E-3,-1.527161949E-4
7.302448706E0,1.756236190E-3,1.603520010E-3,2.290742937E-3
7.307204331E0,-7.635809743E-5,3.436114406E-3,3.512472380E-3
7.311959904E0,-1.908952487E-3,5.268708803E-3,5.955931731E-3
7.316715529E0,-3.741546767E-3,5.268708803E-3,8.399390616E-3
7.321471154E0,-7.406735327E-3,5.879573524E-3,9.621120058E-3
7.326226779E0,-1.046105940E-2,5.879573524E-3,1.206457894E-2
7.330982352E0,-1.412624773E-2,5.268708803E-3,1.511890348E-2
7.335737977E0,-1.595884189E-2,3.436114406E-3,1.817322709E-2
7.340493602E0,-1.656970754E-2,3.817904799E-4,2.061668597E-2
7.345249227E0,-1.595884189E-2,-5.115992390E-3,2.306014486E-2
7.350004799E0,-1.290451828E-2,-1.183550525E-2,2.428187430E-2
7.354760424E0,-1.046105940E-2,-1.855501719E-2,2.428187430E-2
7.359516049E0,-8.017600514E-3,-2.222020552E-2,2.428187430E-2
7.364271622E0,-6.185005885E-3,-2.466366626E-2,2.550360374E-2
7.369027247E0,-4.963276442E-3,-2.527453005E-2,2.367101051E-2
7.373782872E0,-3.741546767E-3,-2.099847607E-2,2.244928107E-2
7.378538497E0,-3.741546767E-3,-1.611155830E-2,2.061668597E-2
7.383294070E0,-6.872228696E-4,-8.781181648E-3,1.756236330E-2
7.388049695E0,1.756236190E-3,-1.450803829E-3,1.450803876E-2
7.392805320E0,5.421424750E-3,6.490438245E-3,1.023198478E-2
7.397560945E0,9.697478265E-3,1.320995111E-2,7.177661173E-3
7.402316518E0,1.153007243E-2,2.054032870E-2,3.512472380E-3
7.407072143E0,1.336266659E-2,2.787070535E-2,4.581485991E-4
7.411827768E0,1.275180187E-2,3.275762498E-2,4.581485991E-4
7.416583341E0,1.214093715E-2,3.520108387E-2,4.581485991E-4
7.421338966E0,1.030834299E-2,3.397935256E-2,2.901607659E-3
7.426094591E0,8.475748822E-3,2.848157100E-2,5.345067009E-3
7.430850164E0,8.475748822E-3,1.931859925E-2,8.399390616E-3
7.435605789E0,9.086613543E-3,8.323032409E-3,1.145371422E-2
7.440361414E0,1.091920771E-2,-2.061668551E-3,1.389717404E-2
7.445117039E0,1.153007243E-2,-1.122464053E-2,1.634063199E-2
7.449872612E0,1.519526169E-2,-1.733328775E-2,1.817322709E-2
7.454628237E0,1.886045001E-2,-2.099847607E-2,1.939495653E-2
7.459383862E0,2.252563834E-2,-2.160934173E-2,2.000582218E-2
7.464139435E0,2.619082667E-2,-2.099847607E-2,2.061668597E-2
7.468895060E0,2.985601686E-2,-1.733328775E-2,1.939495653E-2
7.473650685E0,3.168861195E-2,-1.061377581E-2,1.817322709E-2
7.478406310E0,3.168861195E-2,-3.894262947E-3,1.756236330E-2
7.483161883E0,2.802342176E-2,4.657844082E-3,1.695149764E-2
7.487917508E0,2.313650399E-2,1.137735695E-2,1.817322709E-2
7.492673133E0,1.336266659E-2,1.809686981E-2,1.878409274E-2
7.497428706E0,3.588830587E-3,2.298378758E-2,2.061668597E-2
7.502184331E0,-6.795870606E-3,2.481638081E-2,2.183841541E-2
7.506939956E0,-1.595884189E-2,2.603811212E-2,2.489273995E-2
7.511695529E0,-2.390008420E-2,2.420551702E-2,2.672533318E-2
7.516451154E0,-2.878700197E-2,2.237292193E-2,2.733619884E-2
7.521206779E0,-3.061959706E-2,1.809686981E-2,2.794706449E-2
7.525962352E0,-2.756527252E-2,1.443168055E-2,2.672533318E-2
7.530717977E0,-2.328922041E-2,1.076649129E-2,2.489273995E-2
7.535473602E0,-1.779143699E-2,7.712167688E-3,2.183841541E-2
7.540229227E0,-1.229365356E-2,5.879573524E-3,1.878409274E-2
7.544984799E0,-7.406735327E-3,4.657844082E-3,1.634063199E-2
7.549740424E0,-3.741546767E-3,3.436114406E-3,1.267544460E-2
7.554496049E0,-6.872228696E-4,4.046979360E-3,1.145371422E-2
7.559251622E0,-1.298087649E-3,3.436114406E-3,1.145371422E-2
7.564007247E0,-1.908952487E-3,4.046979360E-3,1.206457894E-2
7.568762872E0,-3.741546767E-3,4.657844082E-3,1.206457894E-2
7.573518445E0,-7.406735327E-3,5.268708803E-3,1.267544460E-2
7.578274070E0,-9.239329956E-3,4.657844082E-3,1.328630932E-2
7.583029695E0,-1.107192412E-2,2.825249685E-3,1.328630932E-2
7.587785268E0,-1.290451828E-2,2.825249685E-3,1.450803876E-2
7.592540893E0,-1.412624773E-2,9.926552884E-4,1.695149764E-2
7.597296518E0,-1.534797717E-2,3.817904799E-4,1.695149764E-2
7.602052091E0,-1.718057133E-2,2.825249685E-3,1.756236330E-2
7.606807716E0,-1.962403022E-2,7.101302966E-3,1.817322709E-2
7.611563341E0,-1.962403022E-2,1.320995111E-2,1.939495653E-2
7.616318914E0,-1.962403022E-2,2.054032870E-2,2.061668597E-2
7.621074539E0,-2.206749097E-2,2.725984156E-2,2.244928107E-2
7.625830164E0,-2.206749097E-2,3.397935256E-2,2.367101051E-2
7.630585737E0,-2.267835476E-2,4.130972922E-2,2.550360374E-2
7.635341362E0,-2.451094985E-2,4.619665071E-2,2.489273995E-2
7.640096987E0,-2.695440874E-2,5.108356848E-2,2.611446939E-2
7.644852560E0,-3.000873141E-2,5.535962060E-2,2.611446939E-2
7.649608185E0,-3.245219216E-2,5.658135191E-2,2.550360374E-2
7.654363810E0,-3.428478539E-2,5.474875495E-2,2.550360374E-2
7.659119383E0,-3.611737862E-2,4.986183718E-2,2.367101051E-2
7.663875008E0,-3.550651670E-2,3.947713599E-2,2.306014486E-2
7.668630633E0,-3.245219216E-2,2.787070535E-2,2.489273995E-2
7.673386206E0,-2.756527252E-2,1.504254527E-2,2.550360374E-2
7.678141831E0,-2.328922041E-2,5.268708803E-3,2.672533318E-2
7.682897456E0,-1.718057133E-2,-2.290742996E-4,2.733619884E-2
7.687653029E0,-1.046105940E-2,-2.061668551E-3,2.794706449E-2
7.692408654E0,-6.185005885E-3,1.603520010E-3,2.977965772E-2
7.697164279E0,-1.298087649E-3,7.712167688E-3,3.100138716E-2
7.701919852E0,5.345066893E-4,1.687514037E-2,3.161225095E-2
7.706675477E0,5.345066893E-4,2.664897591E-2,3.161225095E-2
7.711431102E0,-7.635809743E-5,3.642281145E-2,3.100138716E-2
7.716186674E0,-2.519817324E-3,4.497491941E-2,3.039052337E-2
7.720942299E0,-6.185005885E-3,5.108356848E-2,2.977965772E-2
7.725697924E0,-9.239329956E-3,5.352702737E-2,2.855792828E-2
7.730453497E0,-1.168278884E-2,5.047270283E-2,2.916879393E-2
7.735209122E0,-1.351538301E-2,4.497491941E-2,2.733619884E-2
7.739964747E0,-1.412624773E-2,3.764454275E-2,2.489273995E-2
7.744720320E0,-1.351538301E-2,3.336848691E-2,2.428187430E-2
7.749475945E0,-1.229365356E-2,3.031416424E-2,2.122755162E-2
7.754231518E0,-1.107192412E-2,2.909243479E-2,1.878409274E-2
7.758987143E0,-8.628465235E-3,3.092502989E-2,1.756236330E-2
7.763742768E0,-6.795870606E-3,3.581194952E-2,1.634063199E-2
7.768498341E0,-3.741546767E-3,4.069886729E-2,1.511890348E-2
7.773253966E0,-1.298087649E-3,4.680751264E-2,1.389717404E-2
7.778009591E0,1.145371469E-3,5.169443041E-2,1.267544460E-2
7.782765164E0,2.367100911E-3,5.474875495E-2,1.206457894E-2
7.787520789E0,4.810560029E-3,5.719221383E-2,1.084284950E-2
7.792276414E0,6.643154658E-3,5.780307949E-2,9.621120058E-3
7.797031987E0,9.086613543E-3,5.597048625E-2,7.788525894E-3
7.801787612E0,1.153007243E-2,5.352702737E-2,5.345067009E-3
7.806543185E0,1.458439697E-2,5.108356848E-2,2.901607659E-3
7.811298810E0,1.824958436E-2,4.741837829E-2,1.679878100E-3
7.816054435E0,2.130390890E-2,4.375318810E-2,-7.635809598E-4
7.820810008E0,2.496909723E-2,3.947713599E-2,-1.374445739E-3
7.825565633E0,2.741255611E-2,3.642281145E-2,-1.527161949E-4
7.830321258E0,2.924515121E-2,3.275762498E-2,-1.527161949E-4
7.835076831E0,2.985601686E-2,2.787070535E-2,1.679878100E-3
7.839832456E0,2.985601686E-2,2.298378758E-2,3.512472380E-3
7.844588081E0,2.985601686E-2,1.809686981E-2,5.955931731E-3
7.849343654E0,2.863428742E-2,1.382081583E-2,9.010255337E-3
7.854099279E0,2.496909723E-2,1.015562657E-2,1.145371422E-2
7.858854852E0,2.008217946E-2,8.323032409E-3,1.328630932E-2
7.863610477E0,1.397353224E-2,7.712167688E-3,1.450803876E-2
7.868366102E0,5.421424750E-3,7.712167688E-3,1.756236330E-2
7.873121674E0,-7.635809743E-5,7.101302966E-3,2.000582218E-2
7.877877299E0,-4.963276442E-3,5.879573524E-3,2.122755162E-2
7.882632924E0,-9.239329956E-3,3.436114406E-3,2.122755162E-2
7.887388497E0,-1.046105940E-2,-2.672533505E-3,1.939495653E-2
7.892144122E0,-9.239329956E-3,-8.170315996E-3,1.817322709E-2
7.896899695E0,-8.628465235E-3,-1.061377581E-2,1.572976820E-2
7.901655320E0,-6.185005885E-3,-1.183550525E-2,1.267544460E-2
7.906410893E0,-5.574141163E-3,-1.000291109E-2,8.399390616E-3
7.911166518E0,-5.574141163E-3,-6.948587019E-3,3.512472380E-3
7.915922143E0,-6.795870606E-3,-8.399390499E-4,-1.374445739E-3
7.920677716E0,-8.017600514E-3,3.436114406E-3,-4.428769462E-3
7.925433341E0,-1.046105940E-2,5.879573524E-3,-8.093958721E-3
7.930188966E0,-1.046105940E-2,5.879573524E-3,-9.315688163E-3
7.934944539E0,-9.239329956E-3,3.436114406E-3,-1.053741761E-2
7.939700164E0,-9.850194678E-3,-2.290742996E-4,-1.175914705E-2
7.944455737E0,-7.406735327E-3,-3.283398226E-3,-1.175914705E-2
7.949211362E0,-3.741546767E-3,-6.948587019E-3,-1.298087649E-2
7.953966987E0,-7.635809743E-5,-1.061377581E-2,-1.359174121E-2
7.958722560E0,4.810560029E-3,-1.366809942E-2,-1.359174121E-2
7.963478185E0,1.091920771E-2,-1.794415340E-2,-1.481347065E-2
7.968233758E0,1.763872057E-2,-2.283107117E-2,-1.481347065E-2
7.972989383E0,2.435823344E-2,-3.016144782E-2,-1.481347065E-2
7.977744956E0,3.046688065E-2,-3.504836559E-2,-1.359174121E-2
7.982500581E0,3.596466407E-2,-3.932442144E-2,-1.175914705E-2
7.987256206E0,3.962985426E-2,-4.298960790E-2,-9.926552884E-3
7.992011779E0,4.207331315E-2,-4.604393244E-2,-6.872228812E-3
7.996767404E0,4.329504073E-2,-4.787652567E-2,-3.817904973E-3
8.001523029E0,4.390590638E-2,-4.787652567E-2,4.581485991E-4
8.006278602E0,4.329504073E-2,-4.604393244E-2,2.901607659E-3
8.011034227E0,4.146244749E-2,-4.543306679E-2,5.345067009E-3
8.015789799E0,4.085158184E-2,-4.421133921E-2,7.788525894E-3
8.020545424E0,4.085158184E-2,-4.176788032E-2,9.621120058E-3
8.025300997E0,3.962985426E-2,-3.993528336E-2,1.145371422E-2
8.030056622E0,3.962985426E-2,-3.749182448E-2,1.206457894E-2
8.034812247E0,4.085158184E-2,-3.382663801E-2,1.206457894E-2
8.039567820E0,4.085158184E-2,-3.077231348E-2,1.145371422E-2
8.044323445E0,4.329504073E-2,-2.527453005E-2,1.206457894E-2
8.049079018E0,4.390590638E-2,-2.038761228E-2,1.145371422E-2
8.053834643E0,4.573849961E-2,-1.550069358E-2,1.206457894E-2
8.058590216E0,4.757109284E-2,-9.392046370E-3,1.206457894E-2
8.063345841E0,4.940368980E-2,-5.115992390E-3,1.206457894E-2
8.068101466E0,5.123628303E-2,-2.672533505E-3,1.023198478E-2
8.072857039E0,5.245801434E-2,-2.290742996E-4,9.010255337E-3
8.077612664E0,5.245801434E-2,-2.290742996E-4,7.177661173E-3
8.082368237E0,5.123628303E-2,-3.283398226E-3,8.399390616E-3
8.087123862E0,4.879282415E-2,-5.726857111E-3,1.023198478E-2
8.091879435E0,4.390590638E-2,-8.170315996E-3,1.450803876E-2
8.096635060E0,3.718639165E-2,-1.122464053E-2,1.817322709E-2
8.101390685E0,2.863428742E-2,-1.550069358E-2,1.817322709E-2
8.106146258E0,2.008217946E-2,-2.160934173E-2,2.061668597E-2
8.110901883E0,1.214093715E-2,-2.955058403E-2,2.244928107E-2
8.115657456E0,6.643154658E-3,-3.749182448E-2,2.367101051E-2
8.120413081E0,2.367100911E-3,-4.421133921E-2,2.489273995E-2
8.125168654E0,-6.872228696E-4,-4.726566374E-2,2.733619884E-2
8.129924279E0,-2.519817324E-3,-4.726566374E-2,2.794706449E-2
8.134679904E0,-4.352411721E-3,-4.421133921E-2,2.916879393E-2
