"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.500955218E0,-8.093958721E-3,6.337722298E-3,1.626427472E-2
6.505710635E0,-5.039634649E-3,1.061377581E-2,1.504254527E-2
6.510466052E0,-4.428769462E-3,1.244636998E-2,1.626427472E-2
6.515221468E0,-2.596175298E-3,1.305723470E-2,1.565340906E-2
6.519976833E0,-1.985310577E-3,1.366809942E-2,1.626427472E-2
6.524732250E0,-2.596175298E-3,1.427896414E-2,1.504254527E-2
6.529487666E0,-1.374445739E-3,1.488982886E-2,1.443168055E-2
6.534243083E0,-1.374445739E-3,1.611155830E-2,1.443168055E-2
6.538998500E0,-1.527161949E-4,1.794415340E-2,1.443168055E-2
6.543753864E0,-7.635809598E-4,1.916588284E-2,1.382081583E-2
6.548509281E0,-1.374445739E-3,2.099847607E-2,1.259908639E-2
6.553264698E0,-1.527161949E-4,2.160934173E-2,1.137735695E-2
6.558020062E0,4.581485991E-4,2.160934173E-2,9.544761851E-3
6.562775479E0,4.581485991E-4,2.160934173E-2,8.323032409E-3
6.567530896E0,4.581485991E-4,2.222020552E-2,7.712167688E-3
6.572286312E0,-7.635809598E-4,2.222020552E-2,7.101302966E-3
6.577041729E0,-1.985310577E-3,2.160934173E-2,5.879573524E-3
6.581797093E0,-2.596175298E-3,2.099847607E-2,4.657844082E-3
6.586552510E0,-4.428769462E-3,1.916588284E-2,4.046979360E-3
6.591307927E0,-6.261364091E-3,1.550069358E-2,2.825249685E-3
6.596063343E0,-8.093958721E-3,1.244636998E-2,2.825249685E-3
6.600818760E0,-1.114828233E-2,8.170315996E-3,2.825249685E-3
6.605574125E0,-1.359174121E-2,5.115992390E-3,2.825249685E-3
6.610329541E0,-1.481347065E-2,2.290742996E-4,2.214384731E-3
6.615084958E0,-1.786779426E-2,-5.268708803E-3,2.825249685E-3
6.619840375E0,-2.153298259E-2,-9.544761851E-3,3.436114406E-3
6.624595739E0,-2.397644334E-2,-1.504254527E-2,3.436114406E-3
6.629351156E0,-2.764163166E-2,-2.054032870E-2,4.657844082E-3
6.634106573E0,-3.008509055E-2,-2.542724647E-2,4.046979360E-3
6.638861989E0,-3.252854943E-2,-3.092502989E-2,4.657844082E-3
6.643617406E0,-3.558287397E-2,-3.642281145E-2,5.879573524E-3
6.648372771E0,-3.741546720E-2,-4.008800164E-2,8.323032409E-3
6.653128187E0,-4.046979174E-2,-4.497491941E-2,8.323032409E-3
6.657883604E0,-4.108065739E-2,-4.741837829E-2,8.933897130E-3
6.662639021E0,-4.108065739E-2,-4.925097153E-2,1.137735695E-2
6.667394385E0,-4.046979174E-2,-5.108356848E-2,1.137735695E-2
6.672149802E0,-4.046979174E-2,-5.291616172E-2,1.259908639E-2
6.676905218E0,-3.863719851E-2,-5.291616172E-2,1.320995111E-2
6.681660635E0,-3.680460155E-2,-5.352702737E-2,1.504254527E-2
6.686416000E0,-3.497200832E-2,-5.230529606E-2,1.565340906E-2
6.691171416E0,-3.130681813E-2,-5.169443041E-2,1.748600416E-2
6.695926833E0,-2.764163166E-2,-5.047270283E-2,1.687514037E-2
6.700682250E0,-2.519817278E-2,-4.986183718E-2,1.687514037E-2
6.705437666E0,-2.336557768E-2,-5.047270283E-2,1.687514037E-2
6.710193031E0,-2.031125315E-2,-4.986183718E-2,1.626427472E-2
6.714948448E0,-1.847865991E-2,-5.047270283E-2,1.504254527E-2
6.719703864E0,-1.786779426E-2,-5.230529606E-2,1.443168055E-2
6.724459281E0,-1.664606482E-2,-5.169443041E-2,1.320995111E-2
6.729214646E0,-1.542433538E-2,-5.230529606E-2,1.137735695E-2
6.733970062E0,-1.481347065E-2,-5.352702737E-2,9.544761851E-3
6.738725479E0,-1.420260593E-2,-5.352702737E-2,7.101302966E-3
6.743480896E0,-1.481347065E-2,-5.413788930E-2,4.657844082E-3
6.748236312E0,-1.481347065E-2,-5.413788930E-2,2.214384731E-3
6.752991677E0,-1.481347065E-2,-5.352702737E-2,9.926552884E-4
6.757747093E0,-1.603520103E-2,-5.169443041E-2,-1.450803829E-3
6.762502510E0,-1.603520103E-2,-5.108356848E-2,-2.061668551E-3
6.767257927E0,-1.725693047E-2,-4.986183718E-2,-4.505127668E-3
6.772013291E0,-1.908952370E-2,-4.741837829E-2,-6.337722298E-3
6.776768708E0,-2.153298259E-2,-4.680751264E-2,-8.170315996E-3
6.781524125E0,-2.336557768E-2,-4.619665071E-2,-1.061377581E-2
6.786279541E0,-2.397644334E-2,-4.497491941E-2,-1.244636998E-2
6.791034958E0,-2.580903657E-2,-4.253146052E-2,-1.611155830E-2
6.795790323E0,-2.764163166E-2,-4.130972922E-2,-1.794415340E-2
6.800545739E0,-2.825249545E-2,-4.069886729E-2,-1.977674663E-2
6.805301156E0,-2.947422490E-2,-3.947713599E-2,-2.038761228E-2
6.810056573E0,-3.069595434E-2,-3.947713599E-2,-2.099847607E-2
6.814811937E0,-3.191768378E-2,-3.947713599E-2,-2.283107117E-2
6.819567354E0,-3.252854943E-2,-3.947713599E-2,-2.222020552E-2
6.824322771E0,-3.252854943E-2,-4.069886729E-2,-2.160934173E-2
6.829078187E0,-3.252854943E-2,-4.192059487E-2,-2.099847607E-2
6.833833552E0,-3.130681813E-2,-4.436405376E-2,-1.977674663E-2
6.838588968E0,-2.947422490E-2,-4.680751264E-2,-1.794415340E-2
6.843344385E0,-2.825249545E-2,-4.802924395E-2,-1.611155830E-2
6.848099802E0,-2.519817278E-2,-5.047270283E-2,-1.488982886E-2
6.852855218E0,-2.275471389E-2,-5.230529606E-2,-1.244636998E-2
6.857610583E0,-2.092211880E-2,-5.230529606E-2,-1.000291109E-2
6.862366000E0,-1.786779426E-2,-5.230529606E-2,-8.170315996E-3
6.867121416E0,-1.481347065E-2,-4.986183718E-2,-5.115992390E-3
6.871876833E0,-1.114828233E-2,-4.802924395E-2,-1.450803829E-3
6.876632198E0,-8.093958721E-3,-4.619665071E-2,1.603520010E-3
6.881387614E0,-5.650499370E-3,-4.436405376E-2,4.046979360E-3
6.886143031E0,-3.207040019E-3,-4.069886729E-2,6.490438245E-3
6.890898448E0,-1.527161949E-4,-3.764454275E-2,7.101302966E-3
6.895653812E0,1.069013379E-3,-3.397935256E-2,7.101302966E-3
6.900409229E0,4.123337101E-3,-3.092502989E-2,8.323032409E-3
6.905164646E0,7.177661173E-3,-2.725984156E-2,7.101302966E-3
6.909920062E0,9.621120058E-3,-2.298378758E-2,5.879573524E-3
6.914675479E0,1.206457894E-2,-2.054032870E-2,6.490438245E-3
6.919430843E0,1.328630932E-2,-1.748600416E-2,4.657844082E-3
6.924186260E0,1.450803876E-2,-1.382081583E-2,4.046979360E-3
6.928941677E0,1.511890348E-2,-1.076649129E-2,2.214384731E-3
6.933697093E0,1.511890348E-2,-9.544761851E-3,1.603520010E-3
6.938452458E0,1.389717404E-2,-1.015562657E-2,-2.290742996E-4
6.943207875E0,1.206457894E-2,-1.198822167E-2,-2.061668551E-3
6.947963291E0,9.010255337E-3,-1.320995111E-2,-2.061668551E-3
6.952718708E0,4.734201822E-3,-1.504254527E-2,-3.894262947E-3
6.957474073E0,1.069013379E-3,-1.504254527E-2,-6.337722298E-3
6.962229489E0,-2.596175298E-3,-1.320995111E-2,-8.781181648E-3
6.966984906E0,-7.483093534E-3,-1.076649129E-2,-1.000291109E-2
6.971740323E0,-1.175914705E-2,-8.933897130E-3,-1.122464053E-2
6.976495739E0,-1.481347065E-2,-6.490438245E-3,-1.244636998E-2
6.981251104E0,-1.725693047E-2,-4.657844082E-3,-1.305723470E-2
6.986006521E0,-2.031125315E-2,-4.046979360E-3,-1.366809942E-2
6.990761937E0,-2.275471389E-2,-2.825249685E-3,-1.366809942E-2
6.995517354E0,-2.580903657E-2,-3.436114406E-3,-1.305723470E-2
7.000272718E0,-2.764163166E-2,-4.046979360E-3,-1.305723470E-2
7.005028135E0,-2.825249545E-2,-4.657844082E-3,-1.061377581E-2
7.009783552E0,-2.825249545E-2,-4.046979360E-3,-8.781181648E-3
7.014538968E0,-2.764163166E-2,-5.268708803E-3,-7.559451740E-3
7.019294333E0,-2.580903657E-2,-5.879573524E-3,-5.115992390E-3
7.024049750E0,-2.397644334E-2,-7.712167688E-3,-2.290742996E-4
7.028805166E0,-1.786779426E-2,-9.544761851E-3,1.603520010E-3
7.033560583E0,-1.420260593E-2,-1.015562657E-2,9.926552884E-4
7.038315948E0,-9.926552884E-3,-5.879573524E-3,-2.672533505E-3
7.043071364E0,-6.872228812E-3,2.061668551E-3,-5.726857111E-3
7.047826781E0,-2.596175298E-3,1.183550525E-2,-8.781181648E-3
7.052582198E0,-7.635809598E-4,1.794415340E-2,-8.781181648E-3
7.057337562E0,1.069013379E-3,2.160934173E-2,-9.392046370E-3
7.062092979E0,2.901607659E-3,2.588539571E-2,-8.781181648E-3
7.066848396E0,4.123337101E-3,3.077231348E-2,-8.170315996E-3
7.071603812E0,7.177661173E-3,3.504836559E-2,-6.948587019E-3
7.076359177E0,9.621120058E-3,3.688096255E-2,-3.894262947E-3
7.081114593E0,1.023198478E-2,3.688096255E-2,-1.450803829E-3
7.085870010E0,1.206457894E-2,3.871355578E-2,3.817904799E-4
7.090625427E0,1.328630932E-2,3.932442144E-2,3.436114406E-3
7.095380843E0,1.450803876E-2,3.871355578E-2,5.879573524E-3
7.100136208E0,1.634063199E-2,3.749182448E-2,8.323032409E-3
7.104891625E0,1.634063199E-2,3.749182448E-2,1.137735695E-2
7.109647041E0,1.817322709E-2,3.810269013E-2,1.320995111E-2
7.114402458E0,1.878409274E-2,3.871355578E-2,1.382081583E-2
7.119157823E0,1.756236330E-2,4.054614902E-2,1.565340906E-2
7.123913239E0,1.695149764E-2,4.237874225E-2,1.687514037E-2
7.128668656E0,1.756236330E-2,4.543306679E-2,1.748600416E-2
7.133424073E0,1.634063199E-2,4.787652567E-2,1.687514037E-2
7.138179437E0,1.511890348E-2,4.970912263E-2,1.748600416E-2
7.142934854E0,1.389717404E-2,5.154171586E-2,1.565340906E-2
7.147690271E0,1.389717404E-2,5.276344717E-2,1.565340906E-2
7.152445687E0,1.328630932E-2,5.337430909E-2,1.443168055E-2
7.157201052E0,1.267544460E-2,5.398517475E-2,1.320995111E-2
7.161956468E0,1.145371422E-2,5.337430909E-2,1.198822167E-2
7.166711885E0,1.267544460E-2,5.337430909E-2,1.198822167E-2
7.171467302E0,1.206457894E-2,5.215258151E-2,1.137735695E-2
7.176222666E0,1.145371422E-2,5.093085021E-2,1.137735695E-2
7.180978083E0,1.023198478E-2,4.787652567E-2,1.076649129E-2
7.185733500E0,1.023198478E-2,4.421133921E-2,1.015562657E-2
7.190488916E0,9.010255337E-3,4.115701467E-2,8.933897130E-3
7.195244281E0,9.010255337E-3,3.810269013E-2,9.544761851E-3
7.199999698E0,9.621120058E-3,3.627009690E-2,7.712167688E-3
7.204755114E0,1.023198478E-2,3.382663801E-2,5.879573524E-3
7.209510531E0,1.145371422E-2,3.199404106E-2,4.046979360E-3
7.214265896E0,1.328630932E-2,3.138317913E-2,2.214384731E-3
7.219021312E0,1.450803876E-2,3.077231348E-2,3.817904799E-4
7.223776729E0,1.695149764E-2,3.077231348E-2,-2.061668551E-3
7.228532146E0,1.572976820E-2,3.077231348E-2,-5.115992390E-3
7.233287510E0,1.511890348E-2,3.260490671E-2,-6.948587019E-3
7.238042927E0,1.389717404E-2,3.443750367E-2,-8.781181648E-3
7.242798343E0,1.084284950E-2,3.565923125E-2,-8.781181648E-3
7.247553760E0,9.010255337E-3,3.871355578E-2,-9.392046370E-3
7.252309125E0,7.177661173E-3,3.932442144E-2,-9.392046370E-3
7.257064541E0,4.734201822E-3,3.810269013E-2,-1.000291109E-2
7.261819958E0,3.512472380E-3,3.504836559E-2,-1.122464053E-2
7.266575375E0,2.901607659E-3,3.382663801E-2,-1.000291109E-2
7.271330739E0,1.679878100E-3,3.077231348E-2,-9.392046370E-3
7.276086156E0,2.901607659E-3,2.955058403E-2,-9.392046370E-3
7.280841573E0,3.512472380E-3,2.832885459E-2,-6.948587019E-3
7.285596989E0,4.123337101E-3,2.710712515E-2,-6.948587019E-3
7.290352354E0,5.955931731E-3,2.649625950E-2,-7.559451740E-3
7.295107771E0,8.399390616E-3,2.649625950E-2,-5.726857111E-3
7.299863187E0,9.621120058E-3,2.710712515E-2,-5.726857111E-3
7.304618552E0,1.206457894E-2,2.771798894E-2,-5.726857111E-3
7.309373968E0,1.511890348E-2,2.893971838E-2,-4.505127668E-3
7.314129385E0,1.878409274E-2,3.077231348E-2,-3.283398226E-3
7.318884802E0,2.122755162E-2,3.382663801E-2,-3.283398226E-3
7.323640166E0,2.367101051E-2,3.565923125E-2,-1.450803829E-3
7.328395583E0,2.611446939E-2,3.749182448E-2,9.926552884E-4
7.333151000E0,2.794706449E-2,3.932442144E-2,1.603520010E-3
7.337906416E0,2.977965772E-2,4.115701467E-2,4.046979360E-3
7.342661781E0,3.222311661E-2,4.115701467E-2,5.268708803E-3
7.347417198E0,3.344484791E-2,4.115701467E-2,5.268708803E-3
7.352172614E0,3.344484791E-2,4.054614902E-2,7.712167688E-3
7.356928031E0,3.466657549E-2,4.054614902E-2,8.933897130E-3
7.361683396E0,3.466657549E-2,4.054614902E-2,8.323032409E-3
7.366438812E0,3.466657549E-2,3.932442144E-2,8.933897130E-3
7.371194229E0,3.405570984E-2,3.749182448E-2,8.933897130E-3
7.375949593E0,3.222311661E-2,3.504836559E-2,8.933897130E-3
7.380705010E0,3.222311661E-2,3.321577236E-2,8.323032409E-3
7.385460427E0,3.039052337E-2,3.199404106E-2,7.101302966E-3
7.390215843E0,2.672533318E-2,3.016144782E-2,5.879573524E-3
7.394971208E0,2.489273995E-2,2.771798894E-2,4.657844082E-3
7.399726625E0,2.306014486E-2,2.466366626E-2,4.046979360E-3
7.404482041E0,1.878409274E-2,1.977674663E-2,1.603520010E-3
7.409237458E0,1.572976820E-2,1.611155830E-2,1.603520010E-3
7.413992823E0,1.145371422E-2,1.244636998E-2,3.817904799E-4
7.418748239E0,7.788525894E-3,8.781181648E-3,-1.450803829E-3
7.423503656E0,4.123337101E-3,3.894262947E-3,-2.672533505E-3
7.428259073E0,-7.635809598E-4,8.399390499E-4,-2.672533505E-3
7.433014437E0,-5.039634649E-3,-2.214384731E-3,-3.283398226E-3
7.437769854E0,-6.872228812E-3,-4.657844082E-3,-3.894262947E-3
7.442525271E0,-9.315688163E-3,-7.712167688E-3,-3.283398226E-3
7.447280635E0,-1.237001177E-2,-1.076649129E-2,-2.672533505E-3
7.452036052E0,-1.481347065E-2,-1.504254527E-2,-1.450803829E-3
7.456791468E0,-1.664606482E-2,-2.115119249E-2,3.817904799E-4
7.461546885E0,-1.725693047E-2,-2.970330045E-2,3.817904799E-4
7.466302250E0,-1.970038936E-2,-3.397935256E-2,9.926552884E-4
7.471057666E0,-2.153298259E-2,-3.520108387E-2,3.817904799E-4
7.475813083E0,-2.336557768E-2,-3.336848691E-2,-2.061668551E-3
7.480568448E0,-2.519817278E-2,-3.031416424E-2,-4.505127668E-3
7.485323864E0,-2.641990222E-2,-2.725984156E-2,-5.115992390E-3
7.490079281E0,-2.764163166E-2,-2.664897591E-2,-5.726857111E-3
7.494834698E0,-2.703076601E-2,-2.481638081E-2,-5.115992390E-3
7.499590062E0,-2.580903657E-2,-2.359465137E-2,-3.283398226E-3
7.504345479E0,-2.214384824E-2,-2.481638081E-2,-2.061668551E-3
7.509100896E0,-2.092211880E-2,-2.603811212E-2,3.817904799E-4
7.513856260E0,-1.786779426E-2,-2.664897591E-2,1.603520010E-3
7.518611677E0,-1.420260593E-2,-2.664897591E-2,1.603520010E-3
7.523367093E0,-1.114828233E-2,-2.542724647E-2,2.825249685E-3
7.528122510E0,-7.483093534E-3,-2.359465137E-2,2.825249685E-3
7.532877875E0,-6.261364091E-3,-2.176205814E-2,3.436114406E-3
7.537633291E0,-3.207040019E-3,-1.870773360E-2,4.046979360E-3
7.542388708E0,-1.527161949E-4,-1.565340906E-2,6.490438245E-3
7.547144073E0,4.581485991E-4,-1.198822167E-2,7.101302966E-3
7.551899489E0,1.679878100E-3,-9.544761851E-3,8.323032409E-3
7.556654906E0,2.901607659E-3,-8.323032409E-3,7.712167688E-3
7.561410323E0,4.734201822E-3,-7.712167688E-3,8.323032409E-3
7.566165687E0,5.345067009E-3,-7.712167688E-3,8.933897130E-3
7.570921104E0,5.345067009E-3,-8.933897130E-3,7.712167688E-3
7.575676521E0,5.345067009E-3,-9.544761851E-3,7.712167688E-3
7.580431885E0,6.566796452E-3,-9.544761851E-3,8.323032409E-3
7.585187302E0,7.788525894E-3,-9.544761851E-3,8.323032409E-3
7.589942718E0,7.177661173E-3,-9.544761851E-3,8.933897130E-3
7.594698083E0,6.566796452E-3,-1.015562657E-2,7.712167688E-3
7.599453500E0,6.566796452E-3,-1.137735695E-2,6.490438245E-3
7.604208916E0,4.734201822E-3,-1.198822167E-2,5.268708803E-3
7.608964333E0,3.512472380E-3,-1.259908639E-2,5.268708803E-3
7.613719698E0,1.679878100E-3,-1.198822167E-2,4.046979360E-3
7.618475114E0,4.581485991E-4,-1.137735695E-2,4.657844082E-3
7.623230531E0,-1.985310577E-3,-1.015562657E-2,4.046979360E-3
7.627985896E0,-3.817904973E-3,-1.076649129E-2,2.825249685E-3
7.632741312E0,-3.817904973E-3,-1.076649129E-2,2.825249685E-3
7.637496729E0,-6.872228812E-3,-1.076649129E-2,9.926552884E-4
7.642252146E0,-9.315688163E-3,-1.198822167E-2,3.817904799E-4
7.647007510E0,-1.114828233E-2,-1.565340906E-2,-1.450803829E-3
7.651762927E0,-1.359174121E-2,-1.687514037E-2,-2.672533505E-3
7.656518343E0,-1.603520103E-2,-1.870773360E-2,-3.283398226E-3
7.661273708E0,-1.786779426E-2,-2.054032870E-2,-3.894262947E-3
7.666029125E0,-1.970038936E-2,-2.237292193E-2,-2.672533505E-3
7.670784541E0,-2.153298259E-2,-2.359465137E-2,-3.894262947E-3
7.675539906E0,-2.214384824E-2,-2.664897591E-2,-3.283398226E-3
7.680295323E0,-2.397644334E-2,-2.848157100E-2,-3.894262947E-3
7.685050739E0,-2.458730713E-2,-2.970330045E-2,-2.672533505E-3
7.689806104E0,-2.519817278E-2,-3.153589368E-2,-3.283398226E-3
7.694561521E0,-2.703076601E-2,-3.336848691E-2,-2.061668551E-3
7.699316937E0,-2.764163166E-2,-3.520108387E-2,-2.061668551E-3
7.704072302E0,-2.886336111E-2,-3.581194952E-2,-1.450803829E-3
7.708827718E0,-3.069595434E-2,-3.581194952E-2,-8.399390499E-4
7.713583135E0,-3.191768378E-2,-3.642281145E-2,9.926552884E-4
7.718338552E0,-3.130681813E-2,-3.581194952E-2,2.214384731E-3
7.723093916E0,-2.947422490E-2,-3.336848691E-2,4.046979360E-3
7.727849333E0,-2.825249545E-2,-3.153589368E-2,5.879573524E-3
7.732604750E0,-2.580903657E-2,-2.848157100E-2,7.712167688E-3
7.737360114E0,-2.458730713E-2,-2.603811212E-2,8.323032409E-3
7.742115531E0,-2.214384824E-2,-2.359465137E-2,8.933897130E-3
7.746870948E0,-1.786779426E-2,-2.115119249E-2,1.015562657E-2
7.751626312E0,-1.603520103E-2,-1.748600416E-2,1.015562657E-2
7.756381729E0,-1.359174121E-2,-1.443168055E-2,1.015562657E-2
7.761137146E0,-1.053741761E-2,-1.076649129E-2,9.544761851E-3
7.765892510E0,-8.093958721E-3,-7.101302966E-3,8.323032409E-3
7.770647927E0,-4.428769462E-3,-4.046979360E-3,7.712167688E-3
7.775403343E0,-2.596175298E-3,-3.817904799E-4,6.490438245E-3
7.780158708E0,-1.374445739E-3,1.450803829E-3,6.490438245E-3
7.784914125E0,4.581485991E-4,3.894262947E-3,6.490438245E-3
7.789669541E0,-7.635809598E-4,4.505127668E-3,5.879573524E-3
7.794424906E0,-7.635809598E-4,4.505127668E-3,4.657844082E-3
7.799180323E0,-3.207040019E-3,3.283398226E-3,5.268708803E-3
7.803935739E0,-5.650499370E-3,2.672533505E-3,4.046979360E-3
7.808691104E0,-8.704823442E-3,2.290742996E-4,4.046979360E-3
7.813446521E0,-1.053741761E-2,-9.926552884E-4,2.825249685E-3
7.818201937E0,-1.359174121E-2,-1.603520010E-3,2.825249685E-3
7.822957302E0,-1.481347065E-2,-2.825249685E-3,2.214384731E-3
7.827712718E0,-1.603520103E-2,-4.046979360E-3,2.825249685E-3
7.832468135E0,-1.786779426E-2,-6.490438245E-3,2.825249685E-3
7.837223500E0,-1.786779426E-2,-8.933897130E-3,1.603520010E-3
7.841978916E0,-1.786779426E-2,-9.544761851E-3,3.817904799E-4
7.846734333E0,-1.786779426E-2,-1.015562657E-2,-2.290742996E-4
7.851489698E0,-1.664606482E-2,-1.137735695E-2,-8.399390499E-4
7.856245114E0,-1.542433538E-2,-1.015562657E-2,-8.399390499E-4
7.861000531E0,-1.420260593E-2,-1.015562657E-2,-8.399390499E-4
7.865755896E0,-1.420260593E-2,-1.137735695E-2,-1.450803829E-3
7.870511312E0,-1.359174121E-2,-1.076649129E-2,-1.450803829E-3
7.875266729E0,-1.298087649E-2,-1.137735695E-2,-1.450803829E-3
7.880022093E0,-1.298087649E-2,-1.320995111E-2,-1.450803829E-3
7.884777510E0,-1.359174121E-2,-1.504254527E-2,-8.399390499E-4
7.889532927E0,-1.298087649E-2,-1.687514037E-2,3.817904799E-4
7.894288291E0,-1.237001177E-2,-1.748600416E-2,9.926552884E-4
7.899043708E0,-1.053741761E-2,-1.870773360E-2,1.603520010E-3
7.903799125E0,-1.053741761E-2,-2.115119249E-2,9.926552884E-4
7.908554489E0,-8.704823442E-3,-2.359465137E-2,1.603520010E-3
7.913309906E0,-7.483093534E-3,-2.298378758E-2,9.926552884E-4
7.918065323E0,-4.428769462E-3,-2.298378758E-2,9.926552884E-4
7.922820687E0,-4.428769462E-3,-2.237292193E-2,9.926552884E-4
7.927576104E0,-3.207040019E-3,-2.054032870E-2,9.926552884E-4
7.932331521E0,-1.374445739E-3,-1.931859925E-2,1.603520010E-3
7.937086885E0,1.069013379E-3,-1.748600416E-2,2.214384731E-3
7.941842302E0,1.679878100E-3,-1.687514037E-2,2.825249685E-3
7.946597718E0,1.679878100E-3,-1.565340906E-2,2.825249685E-3
7.951353083E0,3.512472380E-3,-1.382081583E-2,2.214384731E-3
7.956108500E0,4.734201822E-3,-1.198822167E-2,1.603520010E-3
7.960863916E0,4.123337101E-3,-9.544761851E-3,1.603520010E-3
7.965619281E0,4.734201822E-3,-7.101302966E-3,9.926552884E-4
7.970374698E0,4.123337101E-3,-2.825249685E-3,-2.290742996E-4
7.975130062E0,3.512472380E-3,8.399390499E-4,3.817904799E-4
7.979885479E0,2.901607659E-3,5.115992390E-3,-2.290742996E-4
7.984640896E0,4.123337101E-3,9.392046370E-3,-2.061668551E-3
7.989396260E0,4.123337101E-3,1.244636998E-2,-2.672533505E-3
7.994151677E0,4.123337101E-3,1.550069358E-2,-3.894262947E-3
7.998907093E0,4.734201822E-3,1.733328775E-2,-5.115992390E-3
8.003662458E0,4.123337101E-3,2.038761228E-2,-6.337722298E-3
8.008417875E0,5.345067009E-3,2.344193682E-2,-7.559451740E-3
8.013173291E0,4.123337101E-3,2.588539571E-2,-8.170315996E-3
8.017928656E0,3.512472380E-3,2.588539571E-2,-1.000291109E-2
8.022684073E0,2.901607659E-3,2.710712515E-2,-1.000291109E-2
8.027439437E0,1.679878100E-3,2.649625950E-2,-1.000291109E-2
8.032194854E0,-1.527161949E-4,2.771798894E-2,-1.061377581E-2
8.036950271E0,-7.635809598E-4,2.710712515E-2,-1.061377581E-2
8.041705635E0,-7.635809598E-4,2.588539571E-2,-1.000291109E-2
8.046461052E0,-1.985310577E-3,2.527453005E-2,-9.392046370E-3
8.051216468E0,-1.985310577E-3,2.344193682E-2,-7.559451740E-3
8.055971833E0,-1.985310577E-3,2.099847607E-2,-6.337722298E-3
8.060727250E0,-1.985310577E-3,1.855501719E-2,-3.894262947E-3
8.065482666E0,-7.635809598E-4,1.672242396E-2,-2.672533505E-3
8.070238031E0,-7.635809598E-4,1.427896414E-2,-8.399390499E-4
8.074993448E0,-1.374445739E-3,1.305723470E-2,1.603520010E-3
8.079748812E0,-1.985310577E-3,9.392046370E-3,4.046979360E-3
8.084504229E0,-3.207040019E-3,5.726857111E-3,5.268708803E-3
8.089259646E0,-3.817904973E-3,2.672533505E-3,6.490438245E-3
8.094015010E0,-5.039634649E-3,-3.817904799E-4,8.323032409E-3
8.098770427E0,-4.428769462E-3,-2.825249685E-3,8.933897130E-3
8.103525791E0,-4.428769462E-3,-5.268708803E-3,1.076649129E-2
8.108281208E0,-5.039634649E-3,-5.879573524E-3,1.015562657E-2
8.113036625E0,-3.817904973E-3,-5.879573524E-3,1.015562657E-2
8.117791989E0,-2.596175298E-3,-4.046979360E-3,1.015562657E-2
8.122547406E0,-7.635809598E-4,-3.436114406E-3,1.076649129E-2
8.127302823E0,1.069013379E-3,-2.214384731E-3,8.933897130E-3
8.132058187E0,2.290742937E-3,-3.817904799E-4,8.933897130E-3
8.136813604E0,2.901607659E-3,1.450803829E-3,7.101302966E-3
8.141568968E0,4.123337101E-3,4.505127668E-3,6.490438245E-3
8.146324385E0,5.345067009E-3,7.559451740E-3,5.879573524E-3
8.151079802E0,5.345067009E-3,1.122464053E-2,5.268708803E-3
8.155835166E0,5.345067009E-3,1.366809942E-2,5.879573524E-3
8.160590583E0,5.955931731E-3,1.733328775E-2,5.879573524E-3
8.165345948E0,6.566796452E-3,1.977674663E-2,4.657844082E-3
8.170101364E0,6.566796452E-3,2.283107117E-2,4.657844082E-3
8.174856781E0,5.345067009E-3,2.527453005E-2,2.825249685E-3
8.179612146E0,4.123337101E-3,2.832885459E-2,2.825249685E-3
8.184367562E0,4.734201822E-3,3.016144782E-2,1.603520010E-3
8.189122979E0,3.512472380E-3,3.321577236E-2,1.603520010E-3
8.193878343E0,2.901607659E-3,3.688096255E-2,9.926552884E-4
8.198633760E0,2.290742937E-3,3.871355578E-2,-2.290742996E-4
8.203389125E0,3.512472380E-3,3.993528336E-2,-1.450803829E-3
8.208144541E0,2.901607659E-3,3.993528336E-2,-8.399390499E-4
8.212899906E0,2.901607659E-3,3.749182448E-2,-2.061668551E-3
8.217655323E0,4.734201822E-3,3.504836559E-2,-3.283398226E-3
8.222410739E0,5.345067009E-3,3.382663801E-2,-3.894262947E-3
8.227166104E0,5.955931731E-3,3.138317913E-2,-3.894262947E-3
8.231921521E0,6.566796452E-3,2.955058403E-2,-3.894262947E-3
8.236676885E0,5.345067009E-3,2.710712515E-2,-3.894262947E-3
8.241432302E0,5.345067009E-3,2.405280061E-2,-3.894262947E-3
8.246187718E0,4.123337101E-3,2.160934173E-2,-4.505127668E-3
8.250943083E0,2.290742937E-3,1.977674663E-2,-2.672533505E-3
8.255698500E0,4.581485991E-4,1.611155830E-2,-1.450803829E-3
8.260453864E0,-1.985310577E-3,1.305723470E-2,-2.290742996E-4
8.265209281E0,-3.817904973E-3,1.000291109E-2,9.926552884E-4
8.269964698E0,-5.650499370E-3,5.726857111E-3,2.825249685E-3
8.274720062E0,-6.872228812E-3,2.061668551E-3,6.490438245E-3
8.279475479E0,-6.872228812E-3,-2.214384731E-3,6.490438245E-3
8.284230843E0,-5.650499370E-3,-7.712167688E-3,6.490438245E-3
8.288986260E0,-4.428769462E-3,-1.259908639E-2,7.101302966E-3
8.293741677E0,-5.039634649E-3,-1.565340906E-2,6.490438245E-3
8.298497041E0,-5.650499370E-3,-1.320995111E-2,5.268708803E-3
8.303252458E0,-5.039634649E-3,-7.712167688E-3,3.436114406E-3
8.308007823E0,-5.039634649E-3,-3.817904799E-4,9.926552884E-4
