"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.542874443E0,-1.027500057E1,3.466875076E1,-2.355000114E1
8.552874443E0,-1.091250038E1,3.450000000E1,-2.351250076E1
8.562874443E0,-1.175625038E1,3.405000305E1,-2.345625114E1
8.572874443E0,-1.235625076E1,3.386250305E1,-2.338125038E1
8.582874443E0,-1.282500076E1,3.331875229E1,-2.358750153E1
8.592874443E0,-1.342500019E1,3.322500229E1,-2.362500000E1
8.602874443E0,-1.359375095E1,3.311250305E1,-2.375625038E1
8.612874443E0,-1.368750095E1,3.307500076E1,-2.392500114E1
8.622874443E0,-1.385625076E1,3.288750076E1,-2.392500114E1
8.632874443E0,-1.385625076E1,3.270000076E1,-2.362500000E1
8.642874443E0,-1.381875038E1,3.264375305E1,-2.358750153E1
8.652874443E0,-1.393125057E1,3.253125000E1,-2.338125038E1
8.662874443E0,-1.408125019E1,3.253125000E1,-2.317500114E1
8.672874443E0,-1.370625019E1,3.271875000E1,-2.289375114E1
8.682874443E0,-1.335000038E1,3.275625229E1,-2.265000153E1
8.692874443E0,-1.308750057E1,3.266250229E1,-2.242500114E1
8.702874443E0,-1.256250095E1,3.279375076E1,-2.216250038E1
8.712874443E0,-1.213125038E1,3.288750076E1,-2.216250038E1
8.722874443E0,-1.166250038E1,3.281250000E1,-2.220000076E1
8.732874443E0,-1.100625038E1,3.296250153E1,-2.223750114E1
8.742874443E0,-1.040625000E1,3.300000000E1,-2.227500153E1
8.752874443E0,-9.993750572E0,3.271875000E1,-2.263125038E1
8.762874443E0,-9.787500381E0,3.277500153E1,-2.283750153E1
8.772874443E0,-9.281250000E0,3.277500153E1,-2.306250000E1
8.782874443E0,-9.262500763E0,3.264375305E1,-2.347500038E1
8.792874443E0,-8.737500191E0,3.255000305E1,-2.364375114E1
8.802874443E0,-8.400000572E0,3.262500000E1,-2.368125153E1
8.812874443E0,-8.175000191E0,3.249375153E1,-2.396250153E1
8.822874443E0,-7.837500095E0,3.245625305E1,-2.411250114E1
8.832874443E0,-7.275000095E0,3.268125153E1,-2.390625000E1
8.842874443E0,-6.693750381E0,3.271875000E1,-2.385000038E1
8.852874443E0,-6.168750286E0,3.294375229E1,-2.351250076E1
8.862874443E0,-5.700000286E0,3.307500076E1,-2.338125038E1
8.872874443E0,-5.156250000E0,3.343125153E1,-2.336250114E1
8.882874443E0,-4.593750000E0,3.361875153E1,-2.319375038E1
8.892874443E0,-4.050000191E0,3.390000153E1,-2.295000076E1
8.902874443E0,-3.562500238E0,3.423750305E1,-2.263125038E1
8.912874443E0,-3.131250143E0,3.425625229E1,-2.231250000E1
8.922874443E0,-2.868750095E0,3.453750229E1,-2.218125153E1
8.932874443E0,-3.131250143E0,3.461250305E1,-2.225625038E1
8.942874443E0,-2.812500000E0,3.485625076E1,-2.205000114E1
8.952874443E0,-3.243750095E0,3.466875076E1,-2.188125038E1
8.962874443E0,-3.712500095E0,3.453750229E1,-2.188125038E1
8.972874443E0,-4.293750286E0,3.438750076E1,-2.193750000E1
8.982874443E0,-4.818750381E0,3.397500229E1,-2.214375114E1
8.992874443E0,-5.493750095E0,3.382500076E1,-2.233125114E1
9.002874443E0,-6.150000095E0,3.345000076E1,-2.227500153E1
9.012874443E0,-6.618750095E0,3.309375000E1,-2.257500076E1
9.022874443E0,-7.143750191E0,3.245625305E1,-2.296875000E1
9.032874443E0,-7.275000095E0,3.202500153E1,-2.347500038E1
9.042874443E0,-7.387500286E0,3.153750038E1,-2.381250000E1
9.052874443E0,-7.443750381E0,3.093750191E1,-2.452500153E1
9.062874443E0,-7.256250381E0,3.030000114E1,-2.520000076E1
9.072874443E0,-7.275000095E0,2.968125153E1,-2.591250038E1
9.082874443E0,-7.106250286E0,2.878125191E1,-2.681250191E1
9.092874443E0,-6.675000191E0,2.833125114E1,-2.746875191E1
9.102874443E0,-6.206250191E0,2.782500076E1,-2.791875076E1
9.112874443E0,-5.868750095E0,2.743125153E1,-2.827500153E1
9.122874443E0,-5.287500381E0,2.692500114E1,-2.868750191E1
9.132874443E0,-4.875000000E0,2.683125114E1,-2.874375153E1
9.142874443E0,-4.650000095E0,2.688750076E1,-2.863125038E1
9.152874443E0,-4.331250191E0,2.705625153E1,-2.872500038E1
9.162874443E0,-4.087500095E0,2.737500191E1,-2.846250153E1
9.172874443E0,-3.993750095E0,2.733750153E1,-2.808750153E1
9.182874443E0,-4.218750000E0,2.754375076E1,-2.793750191E1
9.192874443E0,-4.106250286E0,2.782500076E1,-2.765625191E1
9.202874443E0,-4.331250191E0,2.838750076E1,-2.733750153E1
9.212874443E0,-3.937500238E0,2.855625153E1,-2.711250114E1
9.222874443E0,-3.206250191E0,2.861250114E1,-2.718750191E1
9.232874443E0,-2.306250095E0,2.831250191E1,-2.733750153E1
9.242874443E0,-1.612500072E0,2.806875038E1,-2.788125038E1
9.252874443E0,-4.500000179E-1,2.761875153E1,-2.872500038E1
9.262874443E0,7.500000000E-1,2.690625191E1,-2.951250076E1
9.272874443E0,1.575000048E0,2.596875191E1,-3.031875038E1
9.282874443E0,2.587500095E0,2.490000153E1,-3.140625191E1
9.292874443E0,3.450000048E0,2.385000038E1,-3.255000305E1
9.302874443E0,3.750000238E0,2.304375076E1,-3.333750153E1
9.312874443E0,3.656250238E0,2.250000000E1,-3.397500229E1
9.322874443E0,3.506250143E0,2.210625076E1,-3.438750076E1
9.332874443E0,2.606250048E0,2.199375153E1,-3.453750229E1
9.342874443E0,1.556250095E0,2.199375153E1,-3.472500229E1
9.352874443E0,5.250000358E-1,2.221875000E1,-3.487500000E1
9.362874443E0,-6.187500358E-1,2.242500114E1,-3.474375153E1
9.372874443E0,-1.931250095E0,2.263125038E1,-3.448125076E1
9.382874443E0,-3.112500191E0,2.276250076E1,-3.429375076E1
9.392874443E0,-3.975000143E0,2.302500153E1,-3.435000229E1
9.402874443E0,-4.143750191E0,2.323125076E1,-3.442500305E1
9.412874443E0,-3.843750238E0,2.334375000E1,-3.450000000E1
9.422874443E0,-3.262500048E0,2.353125000E1,-3.459375000E1
9.432874443E0,-2.437500000E0,2.358750153E1,-3.444375229E1
9.442874443E0,-1.800000072E0,2.370000076E1,-3.450000000E1
9.452874443E0,-6.750000119E-1,2.424375153E1,-3.436875153E1
9.462874443E0,9.375000000E-2,2.463750076E1,-3.438750076E1
9.472874443E0,1.087500095E0,2.490000153E1,-3.378750229E1
9.482874443E0,1.575000048E0,2.497500038E1,-3.339375305E1
9.492874443E0,2.118750095E0,2.506875038E1,-3.318750000E1
9.502874443E0,2.400000095E0,2.508750153E1,-3.286875153E1
9.512874443E0,2.362500191E0,2.548125076E1,-3.277500153E1
9.522874443E0,2.493750095E0,2.566875076E1,-3.268125153E1
9.532874443E0,2.062500000E0,2.546250153E1,-3.264375305E1
9.542874443E0,1.668750048E0,2.510625076E1,-3.268125153E1
9.552874443E0,9.562500119E-1,2.490000153E1,-3.305625153E1
9.562874443E0,3.000000119E-1,2.450625038E1,-3.361875153E1
9.572874443E0,-1.125000045E-1,2.400000000E1,-3.380625153E1
9.582874443E0,-5.812500119E-1,2.349375153E1,-3.425625229E1
9.592874443E0,-7.875000238E-1,2.233125114E1,-3.480000305E1
9.602874443E0,-8.250000477E-1,2.156250000E1,-3.536250305E1
9.612874443E0,-9.187500477E-1,2.062500000E1,-3.616875076E1
9.622874443E0,-2.062500119E-1,2.006250000E1,-3.661875153E1
9.632874443E0,7.312500477E-1,1.935000038E1,-3.738750076E1
9.642874443E0,1.912500024E0,1.895625114E1,-3.795000076E1
9.652874443E0,3.037500143E0,1.875000000E1,-3.838125229E1
9.662874443E0,4.293750286E0,1.875000000E1,-3.845625305E1
9.672874443E0,5.868750095E0,1.916250038E1,-3.825000000E1
9.682874443E0,7.106250286E0,1.970625114E1,-3.802500153E1
9.692874443E0,8.550000191E0,2.030625153E1,-3.763125229E1
9.702874443E0,9.581250191E0,2.083125114E1,-3.735000229E1
9.712874443E0,1.046250057E1,2.120625114E1,-3.695625305E1
9.722874443E0,1.108125019E1,2.158125114E1,-3.669375229E1
9.732874443E0,1.117500019E1,2.161875153E1,-3.630000305E1
9.742874443E0,1.108125019E1,2.184375000E1,-3.630000305E1
9.752874443E0,1.080000019E1,2.206875038E1,-3.669375229E1
9.762874443E0,1.076250076E1,2.206875038E1,-3.693750000E1
9.772874443E0,1.066875076E1,2.212500000E1,-3.721875000E1
9.782874443E0,1.033125019E1,2.210625076E1,-3.733125305E1
9.792874443E0,9.843750000E0,2.231250000E1,-3.753750229E1
9.802874443E0,9.300000191E0,2.253750038E1,-3.736875153E1
9.812874443E0,8.887500763E0,2.326875114E1,-3.757500076E1
9.822874443E0,8.700000763E0,2.386875153E1,-3.738750076E1
9.832874443E0,8.475000381E0,2.448750114E1,-3.701250076E1
9.842874443E0,8.175000191E0,2.497500038E1,-3.690000153E1
9.852874443E0,7.875000477E0,2.566875076E1,-3.663750076E1
9.862874443E0,7.912500381E0,2.630625153E1,-3.650625229E1
9.872874443E0,7.968750477E0,2.703750038E1,-3.615000153E1
9.882874443E0,8.531250000E0,2.754375076E1,-3.581250000E1
9.892874443E0,9.281250000E0,2.786250114E1,-3.525000000E1
9.902874443E0,1.020000076E1,2.816250038E1,-3.500625229E1
9.912874443E0,1.100625038E1,2.818125153E1,-3.470625305E1
9.922874443E0,1.203750038E1,2.838750076E1,-3.414375305E1
9.932874443E0,1.306875038E1,2.835000038E1,-3.373125076E1
9.942874443E0,1.421250057E1,2.844375038E1,-3.318750000E1
9.952874443E0,1.515000057E1,2.833125114E1,-3.277500153E1
9.962874443E0,1.569375038E1,2.846250153E1,-3.230625153E1
9.972874443E0,1.595625019E1,2.859375191E1,-3.230625153E1
9.982874443E0,1.627500153E1,2.866875076E1,-3.195000076E1
9.992874443E0,1.627500153E1,2.870625114E1,-3.181875038E1
1.000287444E1,1.614375114E1,2.866875076E1,-3.183750153E1
1.001287444E1,1.593750095E1,2.861250114E1,-3.196875191E1
1.002287444E1,1.563750076E1,2.868750191E1,-3.228750229E1
1.003287444E1,1.541250038E1,2.878125191E1,-3.256875229E1
1.004287444E1,1.537500095E1,2.855625153E1,-3.315000153E1
1.005287444E1,1.531875038E1,2.825625038E1,-3.324375153E1
1.006287444E1,1.545000076E1,2.790000153E1,-3.365625000E1
1.007287444E1,1.560000038E1,2.741250038E1,-3.399375153E1
1.008287444E1,1.563750076E1,2.701875114E1,-3.433125305E1
1.009287444E1,1.578750038E1,2.617500114E1,-3.461250305E1
1.010287444E1,1.580625057E1,2.518125153E1,-3.483750153E1
1.011287444E1,1.606875038E1,2.407500076E1,-3.489375305E1
1.012287444E1,1.621875000E1,2.321250153E1,-3.523125076E1
1.013287444E1,1.640625000E1,2.223750114E1,-3.568125153E1
1.014287444E1,1.625625038E1,2.131875038E1,-3.607500076E1
1.015287444E1,1.653750038E1,2.086875153E1,-3.620625305E1
1.016287444E1,1.691250038E1,2.023125076E1,-3.631875229E1
1.017287444E1,1.721250153E1,1.996875000E1,-3.652500153E1
1.018287444E1,1.760625076E1,1.981875038E1,-3.660000229E1
1.019287444E1,1.807500076E1,1.983750153E1,-3.684375000E1
1.020287444E1,1.854375076E1,1.981875038E1,-3.667500305E1
1.021287444E1,1.912500000E1,1.991250038E1,-3.637500000E1
1.022287444E1,1.987500000E1,1.981875038E1,-3.596250153E1
1.023287444E1,2.043750000E1,1.983750153E1,-3.585000229E1
1.024287444E1,2.107500076E1,1.976250076E1,-3.525000000E1
1.025287444E1,2.180625153E1,1.985625076E1,-3.466875076E1
1.026287444E1,2.236875153E1,1.993125153E1,-3.433125305E1
1.027287444E1,2.263125038E1,1.996875000E1,-3.369375229E1
1.028287444E1,2.293125153E1,2.008125114E1,-3.288750076E1
1.029287444E1,2.325000000E1,2.047500038E1,-3.200625229E1
1.030287444E1,2.364375114E1,2.105625153E1,-3.108750153E1
1.031287444E1,2.422500038E1,2.154375076E1,-3.000000191E1
1.032287444E1,2.446875191E1,2.265000153E1,-2.880000114E1
1.033287444E1,2.465625191E1,2.366250038E1,-2.733750153E1
1.034287444E1,2.506875038E1,2.471250153E1,-2.568750191E1
1.035287444E1,2.531250191E1,2.602500153E1,-2.405625153E1
1.036287444E1,2.546250153E1,2.741250038E1,-2.244375038E1
1.037287444E1,2.523750114E1,2.853750038E1,-2.113125038E1
1.038287444E1,2.482500076E1,2.956875038E1,-1.983750153E1
1.039287444E1,2.416875076E1,3.063750076E1,-1.858125114E1
1.040287444E1,2.373750114E1,3.129375076E1,-1.785000038E1
1.041287444E1,2.341875076E1,3.206250000E1,-1.710000038E1
1.042287444E1,2.272500038E1,3.264375305E1,-1.631250000E1
1.043287444E1,2.220000076E1,3.322500229E1,-1.533750057E1
1.044287444E1,2.175000000E1,3.360000229E1,-1.458750057E1
1.045287444E1,2.145000076E1,3.403125000E1,-1.411875057E1
1.046287444E1,2.131875038E1,3.461250305E1,-1.359375095E1
1.047287444E1,2.085000038E1,3.483750153E1,-1.323750019E1
1.048287444E1,2.043750000E1,3.528750229E1,-1.288125038E1
1.049287444E1,1.989375114E1,3.547500229E1,-1.254375076E1
1.050287444E1,1.951875114E1,3.571875000E1,-1.252500057E1
1.051287444E1,1.893750000E1,3.573750305E1,-1.278750038E1
1.052287444E1,1.858125114E1,3.590625000E1,-1.291875076E1
1.053287444E1,1.822500038E1,3.603750229E1,-1.282500076E1
1.054287444E1,1.764375114E1,3.592500305E1,-1.276875019E1
1.055287444E1,1.747500038E1,3.598125076E1,-1.269375038E1
1.056287444E1,1.713750076E1,3.575625229E1,-1.261875057E1
1.057287444E1,1.710000038E1,3.573750305E1,-1.250625038E1
1.058287444E1,1.710000038E1,3.577500153E1,-1.216875076E1
1.059287444E1,1.726875114E1,3.590625000E1,-1.196250057E1
1.060287444E1,1.726875114E1,3.583125305E1,-1.168125057E1
1.061287444E1,1.751250076E1,3.590625000E1,-1.119375038E1
1.062287444E1,1.773750114E1,3.596250153E1,-1.080000019E1
1.063287444E1,1.803750038E1,3.607500076E1,-1.044375038E1
1.064287444E1,1.828125000E1,3.618750000E1,-9.900000572E0
1.065287444E1,1.824375153E1,3.620625305E1,-9.450000763E0
1.066287444E1,1.854375076E1,3.615000153E1,-9.168750763E0
1.067287444E1,1.903125000E1,3.620625305E1,-8.587500572E0
1.068287444E1,1.923750114E1,3.605625153E1,-8.287500381E0
1.069287444E1,1.978125000E1,3.585000229E1,-8.212500572E0
1.070287444E1,2.041875076E1,3.562500000E1,-8.118750572E0
1.071287444E1,2.070000076E1,3.502500153E1,-8.156250000E0
1.072287444E1,2.128125000E1,3.450000000E1,-8.550000191E0
1.073287444E1,2.188125038E1,3.401250076E1,-8.887500763E0
1.074287444E1,2.212500000E1,3.339375305E1,-9.506250381E0
1.075287444E1,2.236875153E1,3.264375305E1,-1.033125019E1
1.076287444E1,2.276250076E1,3.211875153E1,-1.110000038E1
1.077287444E1,2.280000114E1,3.148125076E1,-1.201875019E1
1.078287444E1,2.276250076E1,3.093750191E1,-1.273125076E1
1.079287444E1,2.278125000E1,3.067500114E1,-1.346250057E1
1.080287444E1,2.268750000E1,3.026250076E1,-1.395000076E1
1.081287444E1,2.238750076E1,3.009375191E1,-1.441875076E1
1.082287444E1,2.231250000E1,3.003750038E1,-1.462500095E1
1.083287444E1,2.210625076E1,2.979375076E1,-1.466250038E1
1.084287444E1,2.212500000E1,3.003750038E1,-1.447500038E1
1.085287444E1,2.161875153E1,3.054375076E1,-1.359375095E1
1.086287444E1,2.098125076E1,3.103125191E1,-1.273125076E1
1.087287444E1,2.081250000E1,3.150000191E1,-1.166250038E1
1.088287444E1,2.038125038E1,3.232500076E1,-1.035000038E1
1.089287444E1,2.047500038E1,3.286875153E1,-9.037500381E0
1.090287444E1,2.011875153E1,3.326250076E1,-7.481250286E0
1.091287444E1,1.963125038E1,3.390000153E1,-6.037500381E0
1.092287444E1,1.905000114E1,3.444375229E1,-4.837500095E0
1.093287444E1,1.876875114E1,3.470625305E1,-3.712500095E0
1.094287444E1,1.875000000E1,3.500625229E1,-2.681250095E0
1.095287444E1,1.809375000E1,3.528750229E1,-1.481250048E0
1.096287444E1,1.788750076E1,3.534375000E1,-8.250000477E-1
1.097287444E1,1.711875153E1,3.549375153E1,-5.625000224E-2
1.098287444E1,1.668750000E1,3.579375076E1,4.875000119E-1
1.099287444E1,1.659375000E1,3.592500305E1,1.012500048E0
1.100287444E1,1.625625038E1,3.566250229E1,1.331250072E0
1.101287444E1,1.599375057E1,3.553125000E1,1.387500048E0
1.102287444E1,1.571250057E1,3.556875229E1,1.200000048E0
1.103287444E1,1.565625095E1,3.558750153E1,1.125000000E0
1.104287444E1,1.546875095E1,3.555000305E1,1.387500048E0
1.105287444E1,1.530000019E1,3.534375000E1,1.500000000E0
1.106287444E1,1.520625019E1,3.534375000E1,1.462500095E0
1.107287444E1,1.503750038E1,3.510000229E1,1.631250024E0
1.108287444E1,1.543125057E1,3.502500153E1,2.231250048E0
1.109287444E1,1.556250095E1,3.496875000E1,2.493750095E0
1.110287444E1,1.560000038E1,3.474375153E1,3.018750191E0
1.111287444E1,1.597500038E1,3.446250153E1,3.225000143E0
1.112287444E1,1.618125153E1,3.427500153E1,3.412500143E0
1.113287444E1,1.665000153E1,3.425625229E1,3.431250095E0
1.114287444E1,1.726875114E1,3.388125229E1,3.581250191E0
1.115287444E1,1.798125076E1,3.421875000E1,3.543750048E0
1.116287444E1,1.818750000E1,3.408750153E1,2.962500095E0
1.117287444E1,1.860000038E1,3.382500076E1,2.718750000E0
1.118287444E1,1.893750000E1,3.375000000E1,2.306250095E0
1.119287444E1,1.938750076E1,3.376875305E1,1.987500072E0
1.120287444E1,1.978125000E1,3.375000000E1,1.762500048E0
1.121287444E1,2.002500153E1,3.360000229E1,1.650000095E0
1.122287444E1,2.017500114E1,3.352500153E1,1.725000024E0
1.123287444E1,2.017500114E1,3.326250076E1,1.518750072E0
1.124287444E1,2.041875076E1,3.341250229E1,1.931250095E0
1.125287444E1,2.070000076E1,3.356250000E1,2.250000000E0
1.126287444E1,2.086875153E1,3.333750153E1,2.718750000E0
1.127287444E1,2.086875153E1,3.324375153E1,3.093750238E0
1.128287444E1,2.116875076E1,3.315000153E1,3.450000048E0
1.129287444E1,2.152500153E1,3.313125229E1,3.825000048E0
1.130287444E1,2.195625114E1,3.333750153E1,4.068750381E0
1.131287444E1,2.223750114E1,3.301875305E1,4.612500191E0
1.132287444E1,2.227500153E1,3.283125305E1,4.875000000E0
1.133287444E1,2.221875000E1,3.277500153E1,4.987500191E0
1.134287444E1,2.265000153E1,3.288750076E1,5.081250191E0
1.135287444E1,2.265000153E1,3.285000229E1,5.212500095E0
1.136287444E1,2.265000153E1,3.298125076E1,5.400000095E0
1.137287444E1,2.261250114E1,3.309375000E1,5.568750381E0
1.138287444E1,2.248125076E1,3.290625000E1,5.662500381E0
1.139287444E1,2.246250153E1,3.305625153E1,5.925000191E0
1.140287444E1,2.250000000E1,3.322500229E1,6.150000095E0
1.141287444E1,2.272500038E1,3.326250076E1,6.768750191E0
1.142287444E1,2.261250114E1,3.320625305E1,7.481250286E0
1.143287444E1,2.259375000E1,3.313125229E1,8.062500000E0
1.144287444E1,2.251875114E1,3.303750229E1,8.850000381E0
1.145287444E1,2.238750076E1,3.279375076E1,9.731250763E0
1.146287444E1,2.227500153E1,3.290625000E1,1.046250057E1
1.147287444E1,2.225625038E1,3.301875305E1,1.104375076E1
1.148287444E1,2.218125153E1,3.281250000E1,1.179375076E1
1.149287444E1,2.205000114E1,3.247500229E1,1.213125038E1
1.150287444E1,2.186250114E1,3.236250305E1,1.252500057E1
1.151287444E1,2.182500076E1,3.225000000E1,1.327500057E1
1.152287444E1,2.161875153E1,3.215625000E1,1.342500019E1
1.153287444E1,2.161875153E1,3.202500153E1,1.361250019E1
1.154287444E1,2.163750076E1,3.189375114E1,1.402500057E1
1.155287444E1,2.143125153E1,3.155625153E1,1.438125038E1
1.156287444E1,2.126250076E1,3.144375038E1,1.464375019E1
1.157287444E1,2.107500076E1,3.144375038E1,1.530000019E1
1.158287444E1,2.094375038E1,3.138750076E1,1.584375095E1
1.159287444E1,2.066250038E1,3.133125114E1,1.599375057E1
1.160287444E1,2.064375114E1,3.123750114E1,1.642500114E1
1.161287444E1,2.032500076E1,3.140625191E1,1.650000000E1
1.162287444E1,1.983750153E1,3.129375076E1,1.687500000E1
1.163287444E1,1.950000000E1,3.142500114E1,1.734375000E1
1.164287444E1,1.918125153E1,3.168750191E1,1.758750153E1
1.165287444E1,1.854375076E1,3.170625114E1,1.758750153E1
1.166287444E1,1.798125076E1,3.204375076E1,1.775625038E1
1.167287444E1,1.738125038E1,3.240000153E1,1.800000000E1
1.168287444E1,1.659375000E1,3.255000305E1,1.816875076E1
1.169287444E1,1.578750038E1,3.264375305E1,1.880625153E1
1.170287444E1,1.494375038E1,3.292500305E1,1.867500114E1
1.171287444E1,1.368750095E1,3.315000153E1,1.869375038E1
1.172287444E1,1.230000019E1,3.324375153E1,1.938750076E1
1.173287444E1,1.098750019E1,3.350625229E1,1.996875000E1
1.174287444E1,9.487500191E0,3.343125153E1,2.043750000E1
1.175287444E1,8.006250381E0,3.341250229E1,2.100000000E1
1.176287444E1,6.412500381E0,3.354375076E1,2.145000076E1
1.177287444E1,5.062500000E0,3.350625229E1,2.148750114E1
1.178287444E1,3.618750095E0,3.341250229E1,2.212500000E1
1.179287444E1,2.606250048E0,3.331875229E1,2.268750000E1
1.180287444E1,1.612500072E0,3.326250076E1,2.255625153E1
1.181287444E1,1.031250000E0,3.333750153E1,2.250000000E1
1.182287444E1,4.125000238E-1,3.320625305E1,2.227500153E1
1.183287444E1,-3.562500179E-1,3.320625305E1,2.223750114E1
1.184287444E1,-7.312500477E-1,3.298125076E1,2.212500000E1
1.185287444E1,-1.425000072E0,3.301875305E1,2.206875038E1
1.186287444E1,-2.100000143E0,3.288750076E1,2.171250153E1
1.187287444E1,-2.512500048E0,3.270000076E1,2.126250076E1
1.188287444E1,-3.018750191E0,3.260625076E1,2.122500038E1
1.189287444E1,-3.506250143E0,3.241875076E1,2.107500076E1
1.190287444E1,-3.993750095E0,3.240000153E1,2.113125038E1
1.191287444E1,-4.087500095E0,3.243750000E1,2.085000038E1
1.192287444E1,-4.518750191E0,3.241875076E1,2.088750076E1
1.193287444E1,-4.668750286E0,3.241875076E1,2.096250153E1
1.194287444E1,-4.612500191E0,3.251250076E1,2.118750000E1
1.195287444E1,-4.856250286E0,3.266250229E1,2.131875038E1
1.196287444E1,-5.062500000E0,3.268125153E1,2.124375153E1
1.197287444E1,-5.212500095E0,3.277500153E1,2.109375000E1
1.198287444E1,-5.137500286E0,3.292500305E1,2.101875114E1
1.199287444E1,-5.175000191E0,3.288750076E1,2.120625114E1
1.200287444E1,-5.062500000E0,3.277500153E1,2.092500114E1
1.201287444E1,-4.912500381E0,3.277500153E1,2.079375076E1
1.202287444E1,-4.875000000E0,3.296250153E1,2.066250038E1
1.203287444E1,-4.893750191E0,3.301875305E1,2.068125153E1
1.204287444E1,-4.556250095E0,3.311250305E1,2.058750153E1
1.205287444E1,-4.312500000E0,3.316875076E1,2.075625038E1
1.206287444E1,-4.162500381E0,3.326250076E1,2.066250038E1
1.207287444E1,-3.862500191E0,3.337500000E1,2.034375000E1
1.208287444E1,-3.525000095E0,3.380625153E1,2.051250076E1
1.209287444E1,-3.206250191E0,3.380625153E1,2.064375114E1
1.210287444E1,-2.831250191E0,3.369375229E1,2.064375114E1
1.211287444E1,-2.306250095E0,3.367500305E1,2.058750153E1
1.212287444E1,-1.931250095E0,3.371250153E1,2.055000114E1
1.213287444E1,-1.518750072E0,3.371250153E1,2.045625114E1
1.214287444E1,-1.031250000E0,3.354375076E1,2.070000076E1
1.215287444E1,-6.187500358E-1,3.345000076E1,2.085000038E1
1.216287444E1,-4.500000179E-1,3.330000305E1,2.086875153E1
1.217287444E1,-1.875000075E-2,3.341250229E1,2.071875000E1
1.218287444E1,5.062500238E-1,3.345000076E1,2.068125153E1
1.219287444E1,9.375000596E-1,3.343125153E1,2.064375114E1
1.220287444E1,1.293750048E0,3.354375076E1,2.066250038E1
1.221287444E1,1.650000095E0,3.363750076E1,2.047500038E1
1.222287444E1,2.100000143E0,3.401250076E1,2.017500114E1
1.223287444E1,2.662500143E0,3.412500000E1,2.002500153E1
1.224287444E1,3.131250143E0,3.418125153E1,2.008125114E1
1.225287444E1,3.600000143E0,3.436875153E1,2.006250000E1
1.226287444E1,3.862500191E0,3.446250153E1,2.015625000E1
1.227287444E1,4.106250286E0,3.435000229E1,2.026875114E1
1.228287444E1,4.425000191E0,3.406875229E1,2.015625000E1
1.229287444E1,4.800000191E0,3.361875153E1,2.055000114E1
1.230287444E1,4.800000191E0,3.337500000E1,2.064375114E1
1.231287444E1,4.668750286E0,3.307500076E1,2.079375076E1
1.232287444E1,4.912500381E0,3.288750076E1,2.073750114E1
1.233287444E1,4.818750381E0,3.245625305E1,2.101875114E1
1.234287444E1,4.837500095E0,3.236250305E1,2.101875114E1
1.235287444E1,4.837500095E0,3.236250305E1,2.101875114E1
1.236287444E1,4.837500095E0,3.236250305E1,2.124375153E1
1.237287444E1,4.500000000E0,3.241875076E1,2.135625076E1
1.238287444E1,4.387500286E0,3.217500305E1,2.146875000E1
1.239287444E1,4.387500286E0,3.230625153E1,2.161875153E1
1.240287444E1,4.350000381E0,3.226875305E1,2.180625153E1
1.241287444E1,4.256250381E0,3.232500076E1,2.171250153E1
1.242287444E1,3.937500238E0,3.213750076E1,2.203125000E1
1.243287444E1,3.750000238E0,3.223125076E1,2.212500000E1
1.244287444E1,3.618750095E0,3.226875305E1,2.212500000E1
1.245287444E1,3.637500048E0,3.204375076E1,2.220000076E1
1.246287444E1,3.618750095E0,3.195000076E1,2.250000000E1
1.247287444E1,3.487500191E0,3.172500038E1,2.244375038E1
1.248287444E1,3.356250048E0,3.168750191E1,2.244375038E1
1.249287444E1,3.225000143E0,3.168750191E1,2.259375000E1
1.250287444E1,3.356250048E0,3.168750191E1,2.236875153E1
1.251287444E1,3.525000095E0,3.157500076E1,2.240625000E1
1.252287444E1,3.581250191E0,3.159375191E1,2.235000038E1
1.253287444E1,3.618750095E0,3.213750076E1,2.208750153E1
1.254287444E1,3.675000191E0,3.238125229E1,2.178750038E1
1.255287444E1,3.693750143E0,3.236250305E1,2.158125114E1
1.256287444E1,3.600000143E0,3.243750000E1,2.128125000E1
1.257287444E1,3.562500238E0,3.247500229E1,2.113125038E1
1.258287444E1,3.506250143E0,3.260625076E1,2.100000000E1
1.259287444E1,3.487500191E0,3.258750153E1,2.086875153E1
1.260287444E1,3.318750143E0,3.251250076E1,2.098125076E1
1.261287444E1,3.318750143E0,3.208125305E1,2.081250000E1
1.262287444E1,3.393750191E0,3.228750229E1,2.073750114E1
1.263287444E1,3.637500048E0,3.249375153E1,2.071875000E1
1.264287444E1,3.656250238E0,3.264375305E1,2.086875153E1
1.265287444E1,4.012500286E0,3.283125305E1,2.064375114E1
1.266287444E1,4.200000286E0,3.283125305E1,2.068125153E1
1.267287444E1,4.275000095E0,3.309375000E1,2.055000114E1
1.268287444E1,4.275000095E0,3.324375153E1,2.045625114E1
1.269287444E1,4.125000000E0,3.350625229E1,2.055000114E1
1.270287444E1,3.787500143E0,3.328125000E1,2.051250076E1
1.271287444E1,3.693750143E0,3.346875000E1,2.043750000E1
1.272287444E1,3.412500143E0,3.360000229E1,2.040000153E1
1.273287444E1,2.981250048E0,3.384375000E1,2.038125038E1
1.274287444E1,2.681250095E0,3.391875076E1,2.023125076E1
1.275287444E1,2.437500000E0,3.384375000E1,2.034375000E1
1.276287444E1,2.231250048E0,3.390000153E1,2.017500114E1
