"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.291286005E0,-3.436114267E-2,-8.843031526E-1,1.671860576E0
7.296040589E0,-9.666935354E-2,-1.492724419E0,1.737223029E0
7.300795120E0,-1.522580534E-1,-2.052887440E0,1.784870505E0
7.305549651E0,-1.944077164E-1,-2.526918411E0,1.820911527E0
7.310304234E0,-2.237292230E-1,-2.882441759E0,1.845957041E0
7.315058766E0,-2.463312149E-1,-3.096244574E0,1.858174324E0
7.319813297E0,-2.713766694E-1,-3.163439512E0,1.862450361E0
7.324567828E0,-2.976438701E-1,-3.097466230E0,1.860006928E0
7.329322411E0,-3.214675784E-1,-2.923980713E0,1.864282966E0
7.334076943E0,-3.373500705E-1,-2.674136877E0,1.879554510E0
7.338831474E0,-3.452913165E-1,-2.376645803E0,1.910097837E0
7.343586057E0,-3.507890999E-1,-2.050443888E0,1.952247500E0
7.348340589E0,-3.642281294E-1,-1.709581494E0,2.002949238E0
7.353095120E0,-3.929387629E-1,-1.373605847E0,2.058537960E0
7.357849651E0,-4.356993139E-1,-1.057177901E0,2.117791891E0
7.362604234E0,-4.894554019E-1,-7.767909169E-1,2.179489136E0
7.367358766E0,-5.474875569E-1,-5.379427671E-1,2.247905970E0
7.372113297E0,-6.018545032E-1,-3.381900191E-1,2.320598841E0
7.376867880E0,-6.476693749E-1,-1.695913374E-1,2.396346092E0
7.381622411E0,-6.843212843E-1,-3.520108387E-2,2.473926067E0
7.386376943E0,-7.075341344E-1,6.498073786E-2,2.550284147E0
7.391131474E0,-7.197514176E-1,1.285106838E-1,2.625420570E0
7.395886057E0,-7.221949100E-1,1.572213173E-1,2.696891546E0
7.400640589E0,-7.111993432E-1,1.547778696E-1,2.759199858E0
7.405395120E0,-6.916516423E-1,1.236237586E-1,2.812345028E0
7.410149703E0,-6.659952998E-1,6.925679743E-2,2.851440430E0
7.414904234E0,-6.311760545E-1,-3.817904799E-4,2.874653339E0
7.419658766E0,-5.859720111E-1,-7.918334752E-2,2.878318548E0
7.424413349E0,-5.291616321E-1,-1.616500914E-1,2.859992504E0
7.429167880E0,-4.576904476E-1,-2.471711636E-1,2.819675446E0
7.433922411E0,-3.721693754E-1,-3.412443399E-1,2.762254238E0
7.438676943E0,-2.811505198E-1,-4.512000084E-1,2.693837404E0
7.443431526E0,-1.913533956E-1,-5.929206014E-1,2.617479324E0
7.448186057E0,-1.107192412E-1,-7.816778421E-1,2.537456036E0
7.452940589E0,-4.413498193E-2,-1.027245522E0,2.456821680E0
7.457695172E0,7.788525894E-3,-1.331456184E0,2.375576735E0
7.462449703E0,4.321868345E-2,-1.692477226E0,2.299218655E0
7.467204234E0,6.765327603E-2,-2.088928461E0,2.231412649E0
7.471958818E0,9.269873053E-2,-2.493931770E0,2.171547890E0
7.476713349E0,1.269071549E-1,-2.878776550E0,2.118402719E0
7.481467880E0,1.812741160E-1,-3.219639063E0,2.082972527E0
7.486222464E0,2.637408674E-1,-3.489030600E0,2.065257549E0
7.490976995E0,3.810268939E-1,-3.680842161E0,2.057927132E0
7.495731526E0,5.294670463E-1,-3.788965225E0,2.057927132E0
7.500486057E0,7.060069442E-1,-3.822562695E0,2.063424826E0
7.505240641E0,9.002619982E-1,-3.779802084E0,2.073198795E0
7.509995172E0,1.109177709E0,-3.650909662E0,2.081140041E0
7.514749703E0,1.333365083E0,-3.430387497E0,2.078696489E0
7.519504286E0,1.564882874E0,-3.113348722E0,2.060981512E0
7.524258818E0,1.797011495E0,-2.713232279E0,2.012112141E0
7.529013349E0,2.010814190E0,-2.253251076E0,1.922315121E0
7.533767932E0,2.189186573E0,-1.758450627E0,1.784870505E0
7.538522464E0,2.318079233E0,-1.270980477E0,1.588782907E0
7.543276995E0,2.389550209E0,-8.354339600E-1,1.321835041E0
7.548031526E0,2.398713350E0,-4.780780375E-1,9.779181480E-1
7.552786109E0,2.335183382E0,-2.282343507E-1,5.698604584E-1
7.557540641E0,2.189186573E0,-1.042288020E-1,1.410334110E-1
7.562295224E0,1.952782035E0,-1.121700481E-1,-2.633590698E-1
7.567049755E0,1.619860649E0,-2.373973280E-1,-6.109411120E-1
7.571804286E0,1.207526922E0,-4.402044415E-1,-8.864411712E-1
7.576558870E0,7.420479655E-1,-6.668352485E-1,-1.091080904E0
7.581313401E0,2.441931963E-1,-8.647554517E-1,-1.237688422E0
7.586067932E0,-2.725984156E-1,-9.753220081E-1,-1.337870240E0
7.590822516E0,-7.930551767E-1,-9.576069117E-1,-1.399567604E0
7.595577047E0,-1.291520834E0,-8.000037670E-1,-1.430110812E0
7.600331578E0,-1.733176112E0,-5.568795800E-1,-1.433165073E0
7.605086109E0,-2.094197273E0,-3.241401315E-1,-1.418504357E0
7.609840693E0,-2.364199400E0,-1.402698308E-1,-1.392848015E0
7.614595224E0,-2.561508656E0,5.031998456E-2,-1.358639598E0
7.619349755E0,-2.699564219E0,3.026071489E-1,-1.332372427E0
7.624104339E0,-2.783252716E0,6.477457285E-1,-1.329318166E0
7.628858870E0,-2.810741663E0,1.085124969E0,-1.348254919E0
7.633613453E0,-2.784474373E0,1.567708135E0,-1.377576470E0
7.638367984E0,-2.719111919E0,2.042960882E0,-1.400789261E0
7.643122516E0,-2.631147385E0,2.477896690E0,-1.408730507E0
7.647877047E0,-2.536463261E0,2.838917732E0,-1.401400208E0
7.652631630E0,-2.443611860E0,3.110752583E0,-1.377576470E0
7.657386161E0,-2.359312534E0,3.291568518E0,-1.331761599E0
7.662140745E0,-2.282954454E0,3.391750336E0,-1.264566422E0
7.666895276E0,-2.216980934E0,3.416795731E0,-1.177823663E0
7.671649807E0,-2.157727003E0,3.356320143E0,-1.073365808E0
7.676404391E0,-2.095418930E0,3.217042923E0,-9.554688931E-1
7.681158922E0,-2.020893335E0,3.016068459E0,-8.363502622E-1
7.685913453E0,-1.919489861E0,2.790048599E0,-7.263945937E-1
7.690668036E0,-1.782045245E0,2.559141636E0,-6.335431337E-1
7.695422568E0,-1.607337952E0,2.334343433E0,-5.645154119E-1
7.700177099E0,-1.393535256E0,2.132757902E0,-5.223657489E-1
7.704931682E0,-1.138193846E0,1.960494161E0,-5.022072196E-1
7.709686214E0,-8.474221826E-1,1.827936530E0,-4.954876900E-1
7.714440745E0,-5.377137065E-1,1.739971995E0,-4.960985482E-1
7.719195328E0,-2.243400961E-1,1.686215878E0,-4.875464439E-1
7.723949859E0,8.170316368E-2,1.655061722E0,-4.667770565E-1
7.728704391E0,3.584249020E-1,1.623296738E0,-4.331794977E-1
7.733458974E0,5.911644101E-1,1.564653754E0,-3.934732676E-1
7.738213505E0,7.670934200E-1,1.466304541E0,-3.525453210E-1
7.742968036E0,8.849903345E-1,1.331303477E0,-3.110065162E-1
7.747722620E0,9.485203028E-1,1.157817841E0,-2.749654949E-1
7.752477151E0,9.656245112E-1,9.434043169E-1,-2.511417866E-1
7.757231682E0,9.442442060E-1,6.984475255E-1,-2.370918989E-1
7.761986266E0,8.898772597E-1,4.382191300E-1,-2.218202800E-1
7.766740797E0,8.116865754E-1,1.718820781E-1,-2.096029818E-1
7.771495380E0,7.182242870E-1,-9.201150388E-2,-1.918879002E-1
7.776249911E0,6.149880886E-1,-3.442986608E-1,-1.613446623E-1
7.781004443E0,5.093085170E-1,-5.843685269E-1,-1.253036410E-1
7.785759026E0,4.042397738E-1,-8.152754307E-1,-8.681915700E-2
7.790513557E0,3.028362095E-1,-1.024191141E0,-4.466948658E-2
7.795268089E0,2.075413018E-1,-1.209283233E0,-1.908952487E-3
7.800022672E0,1.214093715E-1,-1.367497206E0,4.390590638E-2
7.804777203E0,4.627300799E-2,-1.501276612E0,9.033162892E-2
7.809531734E0,-1.664606482E-2,-1.610010505E0,1.398116797E-1
7.814286318E0,-6.673697382E-2,-1.695531607E0,1.905134469E-1
7.819040849E0,-9.972367436E-2,-1.759672403E0,2.442695498E-1
7.823795432E0,-1.180496216E-1,-1.803043723E0,2.974147797E-1
7.828549964E0,-1.217148080E-1,-1.829310894E0,3.523926139E-1
7.833304495E0,-1.064431891E-1,-1.840917349E0,4.092030525E-1
7.838059078E0,-7.651081681E-2,-1.832976103E0,4.678460658E-1
7.842813609E0,-2.641990222E-2,-1.804265499E0,5.301542878E-1
7.847568141E0,4.199695215E-2,-1.754785419E0,5.973494053E-1
7.852322724E0,1.440113783E-1,-1.671096921E0,6.730966568E-1
7.857077255E0,2.948949635E-1,-1.541593671E0,7.592285872E-1
7.861831786E0,4.793761373E-1,-1.381547093E0,8.496365547E-1
7.866586370E0,6.742420197E-1,-1.216613531E0,9.314924479E-1
7.871340901E0,8.550579548E-1,-1.073060393E0,9.925789237E-1
7.876095484E0,9.980003238E-1,-9.741002321E-1,1.025565624E0
7.880850016E0,1.098182201E0,-9.221767187E-1,1.019456983E0
7.885604547E0,1.158657789E0,-9.111811519E-1,9.809724689E-1
7.890359130E0,1.185535789E0,-9.368374944E-1,9.204968810E-1
7.895113661E0,1.185535789E0,-9.985348582E-1,8.496365547E-1
7.899868193E0,1.166599035E0,-1.091997147E0,7.812197208E-1
7.904622776E0,1.133001447E0,-1.206839681E0,7.195223570E-1
7.909377307E0,1.092073560E0,-1.336953878E0,6.718748808E-1
7.914131891E0,1.040150046E0,-1.481117964E0,6.370556355E-1
7.918886422E0,9.784526825E-1,-1.638110280E0,6.168970466E-1
7.923640953E0,9.075923562E-1,-1.803654671E0,6.120101213E-1
7.928395536E0,8.306233883E-1,-1.964312077E0,6.199513674E-1
7.933150068E0,7.560978532E-1,-2.099924088E0,6.431642771E-1
7.937904599E0,6.950113773E-1,-2.176282167E0,6.840922236E-1
7.942659182E0,6.675224900E-1,-2.143906355E0,7.488438487E-1
7.947413714E0,6.876810193E-1,-1.950873017E0,8.313106298E-1
7.952168297E0,7.524327040E-1,-1.589851975E0,9.241620302E-1
7.956922828E0,8.403972387E-1,-1.091386318E0,1.017013550E0
7.961677359E0,9.369138479E-1,-4.927388132E-1,1.104978085E0
7.966431943E0,1.023656607E0,1.731038094E-1,1.181946993E0
7.971186474E0,1.081688762E0,8.664353490E-1,1.233870506E0
7.975941057E0,1.088408351E0,1.517617226E0,1.243644357E0
7.980695589E0,1.034041405E0,2.052734852E0,1.206381559E0
7.985450120E0,9.301943183E-1,2.424751282E0,1.125136614E0
7.990204703E0,7.927497625E-1,2.625725985E0,1.000520110E0
7.994959234E0,6.290380359E-1,2.658712626E0,8.465822339E-1
7.999713766E0,4.445568323E-1,2.538372278E0,6.743183732E-1
8.004468349E0,2.496909797E-1,2.301356792E0,4.965566993E-1
8.009222880E0,5.604684353E-2,1.992259145E0,3.267363012E-1
8.013977464E0,-1.241582632E-1,1.650785685E0,1.654679924E-1
8.018731995E0,-2.793179154E-1,1.312977433E0,1.336266659E-2
8.023486578E0,-3.978256881E-1,1.022205830E0,-1.369100660E-1
8.028241109E0,-4.760163724E-1,8.145118356E-1,-2.920697331E-1
8.032995641E0,-5.212203860E-1,6.953932047E-1,-4.692205191E-1
8.037750224E0,-5.401571989E-1,6.636282206E-1,-6.811906099E-1
8.042504755E0,-5.389354229E-1,7.131083012E-1,-9.383646846E-1
8.047259286E0,-5.248855352E-1,8.236747980E-1,-1.248073101E0
8.052013870E0,-5.047270060E-1,9.678388834E-1,-1.610926747E0
8.056768401E0,-5.028944016E-1,1.112613797E0,-2.000658512E0
8.061522984E0,-5.322159529E-1,1.242727995E0,-2.385503292E0
8.066277516E0,-6.024653912E-1,1.344742417E0,-2.741026640E0
8.071032047E0,-7.142536640E-1,1.422933102E0,-3.045848131E0
8.075786630E0,-8.523091078E-1,1.507843375E0,-3.290194035E0
8.080541161E0,-1.006247044E0,1.631848931E0,-3.472842693E0
8.085295745E0,-1.163850069E0,1.819995284E0,-3.599902391E0
8.090050276E0,-1.299462080E0,2.111988544E0,-3.682980061E0
8.094804807E0,-1.392313600E0,2.516381025E0,-3.731238365E0
8.099559391E0,-1.424689412E0,3.002018690E0,-3.759948969E0
8.104313922E0,-1.394146085E0,3.512701511E0,-3.774609804E0
8.109068505E0,-1.299462080E0,3.989786863E0,-3.778885841E0
8.113823036E0,-1.144913316E0,4.402120590E0,-3.780107498E0
8.118577620E0,-9.384410381E-1,4.702055454E0,-3.783772707E0
8.123332151E0,-6.953168511E-1,4.858436584E0,-3.784994602E0
8.128086682E0,-4.222602844E-1,4.873708248E0,-3.770333767E0
8.132841266E0,-1.204930767E-1,4.750313759E0,-3.723297119E0
8.137595797E0,2.105956376E-1,4.495583057E0,-3.648160934E0
8.142350380E0,5.655080676E-1,4.133951187E0,-3.559585333E0
8.147104911E0,9.448550940E-1,3.673969746E0,-3.460625410E0
8.151859495E0,1.332754254E0,3.127856731E0,-3.349447966E0
8.156614026E0,1.698662281E0,2.513937712E0,-3.229718447E0
8.161368557E0,2.013257504E0,1.870086193E0,-3.098993301E0
8.166123141E0,2.244164467E0,1.241506338E0,-2.955440044E0
8.170877672E0,2.363283157E0,7.015018463E-1,-2.785619736E0
8.175632203E0,2.253327370E0,5.048033595E-1,-2.537608624E0
8.180386786E0,1.751807451E0,9.030871987E-1,-2.126496553E0
8.185141318E0,1.071915030E0,1.373453140E0,-1.634139657E0
8.189895901E0,4.592176080E-1,1.524336696E0,-1.180877924E0
8.194650432E0,3.283398226E-2,1.294651508E0,-8.253546953E-1
8.199405016E0,-2.060141414E-1,8.242856860E-1,-5.785652995E-1
8.204159547E0,-3.135263622E-1,2.537379563E-1,-3.995819092E-1
8.208914078E0,-3.428478539E-1,-3.137554228E-1,-2.438113987E-1
8.213668661E0,-3.318522871E-1,-7.993929386E-1,-8.437569439E-2
8.218423193E0,-3.129154742E-1,-1.161635756E0,8.239039034E-2
8.223177776E0,-3.080285788E-1,-1.401094675E0,2.381609082E-1
8.227932307E0,-3.214675784E-1,-1.521435142E0,3.804923892E-1
8.232686891E0,-3.575085998E-1,-1.529987216E0,5.118283033E-1
8.237441422E0,-4.173733592E-1,-1.461570382E0,6.364447474E-1
8.242195953E0,-4.943423271E-1,-1.351003766E0,7.537307739E-1
8.246950536E0,-5.719221234E-1,-1.217835307E0,8.618538380E-1
8.251705068E0,-6.372846961E-1,-1.067562580E0,9.571487308E-1
8.256459651E0,-6.733257174E-1,-9.056833982E-1,1.041448116E0
8.261214182E0,-6.739365458E-1,-7.395281792E-1,1.109254122E0
8.265968766E0,-6.397281289E-1,-5.758163929E-1,1.153236389E0
8.270723297E0,-5.768090487E-1,-4.328740537E-1,1.169118881E0
8.275477828E0,-5.035052896E-1,-3.088684976E-1,1.158123255E0
8.280232411E0,-4.344775677E-1,-2.074649483E-1,1.135521293E0
8.284986943E0,-3.770562708E-1,-1.372154951E-1,1.116584420E0
8.289741526E0,-3.349066079E-1,-9.628756344E-2,1.116584420E0
8.294496057E0,-3.098611534E-1,-7.612902671E-2,1.139186502E0
8.299250641E0,-3.013090491E-1,-6.391172856E-2,1.183168769E0
8.304005172E0,-3.043633699E-1,-4.986183718E-2,1.239979148E0
8.308759755E0,-3.147480786E-1,-2.970330045E-2,1.305341721E0
8.313514286E0,-3.306305707E-1,-9.926552884E-4,1.368260741E0
8.318268818E0,-3.471239209E-1,3.199404106E-2,1.422016859E0
8.323023401E0,-3.672824502E-1,5.826122686E-2,1.461112142E0
8.327777932E0,-3.935496211E-1,7.353284955E-2,1.491044521E0
8.332532516E0,-4.265363216E-1,7.597630471E-2,1.516700864E0
8.337287047E0,-4.692968726E-1,7.170025259E-2,1.542357206E0
8.342041630E0,-5.126682520E-1,7.719803602E-2,1.566791773E0
8.346796161E0,-5.548179150E-1,9.491311759E-2,1.593669891E0
8.351550693E0,-5.988001823E-1,1.230128929E-1,1.623602271E0
8.356305276E0,-6.360629797E-1,1.505018175E-1,1.657199740E0
8.361059807E0,-6.684387922E-1,1.755472720E-1,1.702403784E0
8.365814391E0,-6.928733587E-1,2.024253160E-1,1.754938126E0
8.370568922E0,-7.093667388E-1,2.299142331E-1,1.817246318E0
8.375323505E0,-7.154753804E-1,2.537379563E-1,1.886274099E0
8.380078036E0,-7.124210596E-1,2.732856274E-1,1.965686560E0
8.384832568E0,-7.002037764E-1,2.891681194E-1,2.056094408E0
8.389587151E0,-6.800451875E-1,2.946659029E-1,2.159330606E0
8.394341682E0,-6.507236958E-1,2.867246568E-1,2.274784088E0
8.399096266E0,-6.128500700E-1,2.610683441E-1,2.400622129E0
8.403850797E0,-5.682569742E-1,2.140317410E-1,2.530736446E0
8.408605380E0,-5.206094980E-1,1.370627880E-1,2.662683249E0
8.413359911E0,-4.711294472E-1,1.672242396E-2,2.792797327E0
8.418114495E0,-4.253146052E-1,-1.585957706E-1,2.916802883E0
8.422869026E0,-3.862192631E-1,-3.950004280E-1,3.037754297E0
8.427623557E0,-3.501782417E-1,-6.833286285E-1,3.147709846E0
8.432378141E0,-3.159697950E-1,-1.015639067E0,3.249113321E0
8.437132672E0,-2.774853408E-1,-1.388266563E0,3.335245371E0
8.441887255E0,-2.322813272E-1,-1.792048216E0,3.406105757E0
8.446641786E0,-1.718057245E-1,-2.214155674E0,3.450698853E0
8.451396370E0,-9.056070447E-2,-2.647869825E0,3.460472584E0
8.456150901E0,1.572976820E-2,-3.071810007E0,3.432372808E0
8.460905484E0,1.452330947E-1,-3.460930824E0,3.360290766E0
8.465660016E0,3.003927469E-1,-3.795073748E0,3.242393970E0
8.470414599E0,4.830413163E-1,-4.057745457E0,3.075016975E0
8.475169130E0,6.962331533E-1,-4.241004944E0,2.858160019E0
8.479923661E0,9.332486391E-1,-4.345462799E0,2.588768482E0
8.484678245E0,1.173929334E0,-4.405327797E0,2.277838469E0
8.489432776E0,1.375514746E0,-4.465192318E0,1.942473650E0
8.494187359E0,1.527009249E0,-4.533609390E0,1.595502496E0
8.498941891E0,1.629634500E0,-4.583700180E0,1.254639864E0
8.503696474E0,1.691331863E0,-4.576369762E0,9.412662387E-1
8.508451005E0,1.723707676E0,-4.464581490E0,6.675988436E-1
8.513205589E0,1.740200996E0,-4.225122452E0,4.318050444E-1
8.517960120E0,1.750585794E0,-3.857382059E0,2.357174456E-1
8.522714703E0,1.753640056E0,-3.377853155E0,8.300124854E-2
8.527469234E0,1.744477153E0,-2.818300962E0,-3.367391974E-2
8.532223818E0,1.716988206E0,-2.205603600E0,-1.411861181E-1
8.536978349E0,1.669951558E0,-1.544037104E0,-2.688568532E-1
8.541732880E0,1.610086799E0,-8.293253183E-1,-4.411207438E-1
8.546487464E0,1.538615704E0,-8.712458611E-2,-6.665298343E-1
8.551241995E0,1.432325244E0,6.123155951E-1,-9.182060957E-1
8.555996578E0,1.277776361E0,1.206686974E0,-1.170493245E0
8.560751109E0,1.075580120E0,1.670333385E0,-1.409341455E0
8.565505693E0,8.300125003E-1,2.018526316E0,-1.623144031E0
8.570260224E0,5.386300087E-1,2.257985353E0,-1.798462272E0
8.575014807E0,1.983783394E-1,2.389932156E0,-1.926133037E0
8.579769339E0,-1.803578287E-1,2.431470871E0,-2.005545378E0
8.584523922E0,-5.884155035E-1,2.414366722E0,-2.051971197E0
8.589278453E0,-1.003192663E0,2.373438835E0,-2.077627420E0
8.594033036E0,-1.402698278E0,2.318460941E0,-2.095953465E0
8.598787568E0,-1.777158380E0,2.263483047E0,-2.122220516E0
8.603542151E0,-2.109468699E0,2.227442026E0,-2.161926746E0
8.608296682E0,-2.385579586E0,2.241492033E0,-2.205909014E0
8.613051214E0,-2.596938848E0,2.315406561E0,-2.244393587E0
8.617805797E0,-2.750265837E0,2.441855669E0,-2.269438982E0
8.622560328E0,-2.854723930E0,2.611065149E0,-2.281045437E0
8.627314911E0,-2.921308041E0,2.810207129E0,-2.277380228E0
8.632069443E0,-2.951851368E0,3.011792421E0,-2.252945662E0
8.636824026E0,-2.957349062E0,3.202993155E0,-2.203465700E0
8.641578557E0,-2.931082010E0,3.382587433E0,-2.129550934E0
8.646333141E0,-2.866330147E0,3.560959816E0,-2.035477877E0
8.651087672E0,-2.760650635E0,3.753993034E0,-1.930409074E0
8.655842255E0,-2.613432169E0,3.952524185E0,-1.821675181E0
8.660596786E0,-2.430172920E0,4.133951187E0,-1.690950036E0
8.665351370E0,-2.214537621E0,4.263454437E0,-1.521740556E0
8.670105901E0,-1.986685038E0,4.309269428E0,-1.322598577E0
8.674860484E0,-1.766773701E0,4.256124020E0,-1.134452224E0
8.679615016E0,-1.565799117E0,4.113792419E0,-9.805143476E-1
8.684369599E0,-1.386204958E0,3.885939837E0,-8.613957167E-1
8.689124130E0,-1.229823470E0,3.593335629E0,-7.770963311E-1
8.693878714E0,-1.092989802E0,3.256749153E0,-7.153990269E-1
8.698633245E0,-9.763146043E-1,2.903058529E0,-6.665298343E-1
8.703387828E0,-8.791871071E-1,2.553643942E0,-6.292670965E-1
8.708142359E0,-7.967203856E-1,2.230496407E0,-6.103302836E-1
8.712896891E0,-7.270817757E-1,1.936059594E0,-6.146063209E-1
8.717651474E0,-6.672170758E-1,1.669111609E0,-6.390409470E-1
8.722406005E0,-6.128500700E-1,1.429041743E0,-6.793580055E-1
8.727160589E0,-5.578722358E-1,1.221347809E0,-7.300597429E-1
8.731915120E0,-5.035052896E-1,1.054581642E0,-7.703768611E-1
8.736669703E0,-4.509709179E-1,9.354630709E-1,-7.838158607E-1
8.741424234E0,-4.008800089E-1,8.615484238E-1,-7.728202939E-1
8.746178818E0,-3.520108163E-1,8.389464021E-1,-7.453314066E-1
8.750933349E0,-2.933678031E-1,8.743765950E-1,-7.025708556E-1
8.755687932E0,-2.218966335E-1,9.727258086E-1,-6.543125510E-1
8.760442464E0,-1.437059343E-1,1.121165991E0,-6.048324704E-1
8.765197047E0,-6.795870513E-2,1.300149322E0,-5.565741658E-1
8.769951578E0,-1.664606482E-2,1.474245787E0,-5.052615404E-1
8.774706161E0,-1.420260593E-2,1.590310097E0,-4.405098557E-1
8.779460693E0,-5.513054505E-2,1.638568401E0,-3.604865670E-1
8.784215276E0,-1.333212405E-1,1.628794551E0,-2.554178238E-1
8.788969807E0,-2.316704690E-1,1.576871037E0,-1.265253723E-1
8.793724391E0,-3.391826749E-1,1.514562845E0,2.496909723E-2
8.798478922E0,-4.424188137E-1,1.466304541E0,1.941786408E-1
8.803233505E0,-5.358811021E-1,1.436372161E0,3.658316433E-1
8.807988036E0,-6.140718460E-1,1.403385520E0,5.307651162E-1
8.812742620E0,-6.788234711E-1,1.352072835E0,6.847030520E-1
8.817497151E0,-7.344121933E-1,1.276936412E0,8.258128166E-1
8.822251734E0,-7.838922143E-1,1.176143765E0,9.577596188E-1
8.827006266E0,-8.254310489E-1,1.055192590E0,1.082376003E0
8.831760797E0,-8.590285778E-1,9.201914072E-1,1.200272918E0
8.836515380E0,-8.810197115E-1,7.729730010E-1,1.311450362E0
8.841269964E0,-8.883501291E-1,6.147590280E-1,1.415297389E0
8.846024495E0,-8.785762787E-1,4.412734509E-1,1.509981394E0
8.850779078E0,-8.510873318E-1,2.537379563E-1,1.595502496E0
8.855533609E0,-8.101593852E-1,5.276344717E-2,1.672471404E0
8.860288193E0,-7.557924390E-1,-1.628718227E-1,1.740277410E0
8.865042724E0,-6.892082095E-1,-3.925569654E-1,1.798920393E0
8.869797255E0,-6.116283536E-1,-6.240747571E-1,1.849011302E0
8.874551839E0,-5.261073112E-1,-8.464295268E-1,1.892382741E0
8.879306422E0,-4.295906425E-1,-1.054734349E0,1.921093345E0
8.884060953E0,-3.202458620E-1,-1.247767687E0,1.929645538E0
8.888815536E0,-2.011272311E-1,-1.429805398E0,1.912541270E0
8.893570068E0,-7.589995116E-2,-1.603901863E0,1.867948174E0
8.898324599E0,5.787943676E-2,-1.776165724E0,1.795866132E0
8.903079182E0,1.959348768E-1,-1.954538226E0,1.696905971E0
8.907833714E0,3.346011937E-1,-2.144517183E0,1.581452608E0
8.912588297E0,4.714348912E-1,-2.344269991E0,1.456836104E0
8.917342828E0,6.021599770E-1,-2.548909664E0,1.339550138E0
8.922097411E0,7.243329287E-1,-2.753549337E0,1.238146544E0
8.926851943E0,8.324559927E-1,-2.958799839E0,1.159955859E0
8.931606526E0,9.283617735E-1,-3.158552647E0,1.106810570E0
8.936361057E0,1.009606719E0,-3.354640245E0,1.084208608E0
8.941115641E0,1.079245329E0,-3.541564941E0,1.092760682E0
8.945870172E0,1.139110088E0,-3.715050459E0,1.130023479E0
8.950624755E0,1.192255378E0,-3.868377686E0,1.197829485E0
8.955379286E0,1.241124511E0,-3.989328861E0,1.287626624E0
8.960133870E0,1.283885002E0,-4.067519665E0,1.393306255E0
8.964888401E0,1.327256441E0,-4.089510441E0,1.508148789E0
8.969642984E0,1.371238708E0,-4.052858829E0,1.626045704E0
8.974397516E0,1.419497013E0,-3.965505123E0,1.729281783E0
8.979152099E0,1.471420527E0,-3.842110395E0,1.808083415E0
8.983906630E0,1.538004756E0,-3.675955057E0,1.857563496E0
8.988661214E0,1.652847409E0,-3.418170214E0,1.890550137E0
8.993415745E0,1.831219912E0,-3.050429583E0,1.910708666E0
8.998170328E0,2.057239771E0,-2.596557140E0,1.918649912E0
9.002924859E0,2.297920465E0,-2.105421782E0,1.914373875E0
9.007679443E0,2.517220974E0,-1.642997146E0,1.894215345E0
9.012434026E0,2.690706730E0,-1.253265500E0,1.855730891E0
9.017188557E0,2.807381868E0,-9.569960237E-1,1.800752997E0
9.021943141E0,2.872744322E0,-7.664062381E-1,1.729281783E0
9.026697672E0,2.890459538E0,-6.790525317E-1,1.643760800E0
9.031452203E0,2.869079113E0,-6.735547781E-1,1.546633244E0
9.036206786E0,2.811047077E0,-7.138718367E-1,1.445840597E0
9.040961318E0,2.722471714E0,-7.725148797E-1,1.341382742E0
9.045715901E0,2.602131128E0,-7.798452377E-1,1.231427073E0
9.050470484E0,2.446971655E0,-6.717221737E-1,1.109864950E0
9.055225016E0,2.261268616E0,-4.047742784E-1,9.736421108E-1
9.059979599E0,2.048687696E0,4.421133921E-2,8.227584958E-1
9.064734130E0,1.799454927E0,6.398044825E-1,6.596575975E-1
9.069488714E0,1.509904981E0,1.301371098E0,4.886154532E-1
9.074243245E0,1.186146736E0,1.945222497E0,3.132972717E-1
9.078997776E0,8.428406715E-1,2.504774570E0,1.245400533E-1
9.083752359E0,4.940368831E-1,2.940321207E0,-8.132137358E-2
9.088506943E0,1.507308781E-1,3.235979795E0,-3.110065162E-1
9.093261474E0,-1.846338809E-1,3.419239283E0,-5.639045238E-1
9.098016057E0,-5.047270060E-1,3.531027555E0,-8.497892618E-1
9.102770589E0,-8.064942360E-1,3.618992090E0,-1.169882417E0
9.107525172E0,-1.092989802E0,3.697793484E0,-1.529681802E0
9.112279703E0,-1.367268085E0,3.763767004E0,-1.937128544E0
9.117034286E0,-1.640324593E0,3.801029682E0,-2.402607441E0
9.121788818E0,-1.924376726E0,3.766821384E0,-2.927340269E0
9.126543401E0,-2.235306978E0,3.661752462E0,-3.485059977E0
9.131297932E0,-2.579223871E0,3.519421101E0,-4.047055721E0
9.136052516E0,-2.949407816E0,3.374646187E0,-4.578507900E0
9.140807047E0,-3.311650753E0,3.264079571E0,-5.059869289E0
9.145561630E0,-3.620137453E0,3.264079571E0,-5.487474442E0
9.150316161E0,-3.832107544E0,3.468719244E0,-5.864989281E0
9.155070745E0,-3.942063093E0,3.874944448E0,-6.182027817E0
9.159825276E0,-3.959167242E0,4.408229351E0,-6.447143078E0
9.164579859E0,-3.863261700E0,5.076515198E0,-6.659724236E0
9.169334391E0,-3.647015333E0,5.870028973E0,-6.812440395E0
9.174088974E0,-3.302487612E0,6.717298031E0,-6.884522438E0
9.178843505E0,-2.830900192E0,7.526082993E0,-6.850924969E0
9.183598089E0,-2.246913433E0,8.194979668E0,-6.681715488E0
9.188352620E0,-1.583514214E0,8.717880249E0,-6.361011505E0
