"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.996107672E1,-3.733125305E1,2.891250038E1,1.706250000E1
1.997107672E1,-3.740625000E1,2.876250076E1,1.695000076E1
1.998107672E1,-3.765000153E1,2.848125076E1,1.681875038E1
1.999107672E1,-3.759375000E1,2.823750114E1,1.668750000E1
2.000107672E1,-3.755625153E1,2.825625038E1,1.621875000E1
2.001107672E1,-3.742500305E1,2.825625038E1,1.603125000E1
2.002107672E1,-3.712500000E1,2.861250114E1,1.584375095E1
2.003107672E1,-3.690000153E1,2.876250076E1,1.578750038E1
2.004107672E1,-3.669375229E1,2.911875153E1,1.571250057E1
2.005107672E1,-3.628125000E1,2.923125076E1,1.571250057E1
2.006107672E1,-3.585000229E1,2.986875153E1,1.554375076E1
2.007107672E1,-3.568125153E1,3.039375114E1,1.548750019E1
2.008107672E1,-3.536250305E1,3.093750191E1,1.541250038E1
2.009107672E1,-3.515625000E1,3.133125114E1,1.490625095E1
2.010107672E1,-3.491250229E1,3.180000114E1,1.477500057E1
2.011107672E1,-3.435000229E1,3.260625076E1,1.434375095E1
2.012107672E1,-3.365625000E1,3.320625305E1,1.404375076E1
2.013107672E1,-3.356250000E1,3.386250305E1,1.368750095E1
2.014107672E1,-3.313125229E1,3.435000229E1,1.331250095E1
2.015107672E1,-3.241875076E1,3.476250076E1,1.312500095E1
2.016107672E1,-3.176250076E1,3.547500229E1,1.306875038E1
2.017107672E1,-3.112500191E1,3.624375153E1,1.329375076E1
2.018107672E1,-3.031875038E1,3.703125000E1,1.310625076E1
2.019107672E1,-2.951250076E1,3.768750000E1,1.323750019E1
2.020107672E1,-2.883750153E1,3.841875076E1,1.314375019E1
2.021107672E1,-2.805000114E1,3.937500000E1,1.336875057E1
2.022107672E1,-2.722500038E1,4.023750305E1,1.331250095E1
2.023107672E1,-2.600625038E1,4.134375000E1,1.333125019E1
2.024107672E1,-2.501250076E1,4.237500000E1,1.320000076E1
2.025107672E1,-2.381250000E1,4.338750076E1,1.335000038E1
2.026107672E1,-2.250000000E1,4.434375000E1,1.314375019E1
2.027107672E1,-2.131875038E1,4.526250076E1,1.295625019E1
2.028107672E1,-2.010000038E1,4.633125305E1,1.267500019E1
2.029107672E1,-1.865625000E1,4.702500153E1,1.215000057E1
2.030107672E1,-1.732500076E1,4.758750153E1,1.171875000E1
2.031107672E1,-1.633125114E1,4.813125229E1,1.134375000E1
2.032107672E1,-1.488750076E1,4.830000305E1,1.091250038E1
2.033107672E1,-1.346250057E1,4.837500381E1,9.975000381E0
2.034107672E1,-1.231875038E1,4.841250229E1,9.768750191E0
2.035107672E1,-1.123125076E1,4.846875381E1,9.412500381E0
2.036107672E1,-1.016250038E1,4.875000381E1,9.093750000E0
2.037107672E1,-9.206250191E0,4.895625305E1,9.168750763E0
2.038107672E1,-8.381250381E0,4.912500381E1,9.225000381E0
2.039107672E1,-7.556250095E0,4.921875381E1,9.337500572E0
2.040107672E1,-6.993750095E0,4.933125305E1,9.262500763E0
2.041107672E1,-6.450000286E0,4.963125229E1,9.393750191E0
2.042107672E1,-6.056250095E0,4.981875229E1,9.337500572E0
2.043107672E1,-5.925000191E0,4.996875381E1,9.187500000E0
2.044107672E1,-5.718750000E0,4.957500076E1,9.318750381E0
2.045107672E1,-6.056250095E0,4.944375229E1,9.093750000E0
2.046107672E1,-5.962500095E0,4.935000229E1,9.093750000E0
2.047107672E1,-6.525000095E0,4.914375305E1,8.887500763E0
2.048107672E1,-7.125000477E0,4.920000076E1,8.962500572E0
2.049107672E1,-7.818750381E0,4.882500076E1,9.487500191E0
2.050107672E1,-8.756250381E0,4.860000229E1,9.843750000E0
2.051107672E1,-9.412500381E0,4.828125381E1,1.040625000E1
2.052107672E1,-1.038750076E1,4.813125229E1,1.068750000E1
2.053107672E1,-1.102500057E1,4.775625229E1,1.098750019E1
2.054107672E1,-1.194375038E1,4.749375153E1,1.115625000E1
2.055107672E1,-1.261875057E1,4.749375153E1,1.138125038E1
2.056107672E1,-1.321875095E1,4.700625229E1,1.149375057E1
2.057107672E1,-1.378125095E1,4.687500000E1,1.125000000E1
2.058107672E1,-1.413750076E1,4.663125229E1,1.106250000E1
2.059107672E1,-1.488750076E1,4.631250000E1,1.076250076E1
2.060107672E1,-1.546875095E1,4.616250229E1,1.057500076E1
2.061107672E1,-1.629375076E1,4.605000305E1,1.061250019E1
2.062107672E1,-1.710000038E1,4.563750076E1,1.068750000E1
2.063107672E1,-1.779375076E1,4.520625305E1,1.078125000E1
2.064107672E1,-1.895625114E1,4.486875153E1,1.108125019E1
2.065107672E1,-2.025000000E1,4.453125000E1,1.130625057E1
2.066107672E1,-2.160000038E1,4.383750153E1,1.220625019E1
2.067107672E1,-2.276250076E1,4.325625229E1,1.286250019E1
2.068107672E1,-2.430000114E1,4.245000076E1,1.342500019E1
2.069107672E1,-2.546250153E1,4.166250229E1,1.396875095E1
2.070107672E1,-2.679375076E1,4.113750076E1,1.453125095E1
2.071107672E1,-2.782500076E1,4.065000153E1,1.500000095E1
2.072107672E1,-2.859375191E1,3.990000153E1,1.528125095E1
2.073107672E1,-2.956875038E1,3.916875076E1,1.565625095E1
2.074107672E1,-3.041250038E1,3.888750076E1,1.541250038E1
2.075107672E1,-3.123750114E1,3.860625076E1,1.531875038E1
2.076107672E1,-3.176250076E1,3.813750076E1,1.535625076E1
2.077107672E1,-3.206250000E1,3.746250153E1,1.516875076E1
2.078107672E1,-3.253125000E1,3.686250305E1,1.492500019E1
2.079107672E1,-3.320625305E1,3.592500305E1,1.464375019E1
2.080107672E1,-3.382500076E1,3.530625153E1,1.485000038E1
2.081107672E1,-3.429375076E1,3.451875305E1,1.481250095E1
2.082107672E1,-3.470625305E1,3.369375229E1,1.513125038E1
2.083107672E1,-3.504375076E1,3.270000076E1,1.531875038E1
2.084107672E1,-3.496875000E1,3.204375076E1,1.552500057E1
2.085107672E1,-3.534375000E1,3.146250153E1,1.563750076E1
2.086107672E1,-3.534375000E1,3.088125038E1,1.601250076E1
2.087107672E1,-3.562500000E1,3.048750114E1,1.629375076E1
2.088107672E1,-3.600000000E1,3.007500076E1,1.636875153E1
2.089107672E1,-3.590625000E1,2.977500153E1,1.640625000E1
2.090107672E1,-3.590625000E1,2.930625153E1,1.595625019E1
2.091107672E1,-3.596250153E1,2.913750076E1,1.573125076E1
2.092107672E1,-3.645000076E1,2.893125153E1,1.541250038E1
2.093107672E1,-3.665625000E1,2.895000076E1,1.539375019E1
2.094107672E1,-3.712500000E1,2.866875076E1,1.518750095E1
2.095107672E1,-3.720000076E1,2.846250153E1,1.507500076E1
2.096107672E1,-3.710625076E1,2.846250153E1,1.473750019E1
2.097107672E1,-3.725625229E1,2.848125076E1,1.458750057E1
2.098107672E1,-3.712500000E1,2.874375153E1,1.460625076E1
2.099107672E1,-3.678750229E1,2.881875038E1,1.456875038E1
2.100107672E1,-3.654375076E1,2.910000038E1,1.451250076E1
2.101107672E1,-3.605625153E1,2.968125153E1,1.413750076E1
2.102107672E1,-3.575625229E1,3.056250191E1,1.353750038E1
2.103107672E1,-3.504375076E1,3.133125114E1,1.327500057E1
2.104107672E1,-3.442500305E1,3.195000076E1,1.299375057E1
2.105107672E1,-3.401250076E1,3.273750305E1,1.246875095E1
2.106107672E1,-3.343125153E1,3.346875000E1,1.215000057E1
2.107107672E1,-3.305625153E1,3.440625000E1,1.166250038E1
2.108107672E1,-3.256875229E1,3.510000229E1,1.151250076E1
2.109107672E1,-3.215625000E1,3.558750153E1,1.136250019E1
2.110107672E1,-3.123750114E1,3.600000000E1,1.147500038E1
2.111107672E1,-3.086250114E1,3.635625076E1,1.138125038E1
2.112107672E1,-3.033750153E1,3.703125000E1,1.153125000E1
2.113107672E1,-2.962500191E1,3.765000153E1,1.181250000E1
2.114107672E1,-2.919375038E1,3.845625305E1,1.198125076E1
2.115107672E1,-2.840625191E1,3.907500076E1,1.211250019E1
2.116107672E1,-2.769375038E1,3.999375153E1,1.233750057E1
2.117107672E1,-2.653125191E1,4.106250000E1,1.258125019E1
2.118107672E1,-2.559375191E1,4.233750153E1,1.282500076E1
2.119107672E1,-2.433750153E1,4.381875229E1,1.282500076E1
2.120107672E1,-2.300625038E1,4.494375229E1,1.263750076E1
2.121107672E1,-2.145000076E1,4.597500229E1,1.256250095E1
2.122107672E1,-1.993125153E1,4.668750000E1,1.205625057E1
2.123107672E1,-1.852500153E1,4.783125305E1,1.177500057E1
2.124107672E1,-1.661250114E1,4.856250381E1,1.102500057E1
2.125107672E1,-1.535625076E1,4.890000153E1,1.066875076E1
2.126107672E1,-1.393125057E1,4.929375076E1,1.023750019E1
2.127107672E1,-1.254375076E1,4.914375305E1,1.021875000E1
2.128107672E1,-1.128750038E1,4.936875153E1,9.787500381E0
2.129107672E1,-1.027500057E1,4.946250153E1,9.281250000E0
2.130107672E1,-9.412500381E0,4.976250076E1,9.262500763E0
2.131107672E1,-8.550000191E0,4.972500229E1,9.131250381E0
2.132107672E1,-8.081250191E0,4.951875305E1,9.281250000E0
2.133107672E1,-7.406250477E0,4.951875305E1,9.150000572E0
2.134107672E1,-6.993750095E0,4.944375229E1,8.962500572E0
2.135107672E1,-6.693750381E0,4.965000153E1,8.793750763E0
2.136107672E1,-6.543750286E0,4.976250076E1,8.981250763E0
2.137107672E1,-6.450000286E0,4.993125153E1,8.925000191E0
2.138107672E1,-6.393750191E0,4.963125229E1,8.793750763E0
2.139107672E1,-6.562500477E0,4.955625153E1,8.943750381E0
2.140107672E1,-6.806250095E0,4.948125076E1,9.168750763E0
2.141107672E1,-7.593750477E0,4.953750229E1,9.525000572E0
2.142107672E1,-8.118750572E0,4.931250381E1,9.750000000E0
2.143107672E1,-8.831250191E0,4.901250076E1,9.543750763E0
2.144107672E1,-9.618750572E0,4.858125305E1,9.768750191E0
2.145107672E1,-1.036875057E1,4.820625305E1,1.020000076E1
2.146107672E1,-1.128750038E1,4.811250305E1,1.061250019E1
2.147107672E1,-1.211250019E1,4.779375076E1,1.083750057E1
2.148107672E1,-1.278750038E1,4.770000076E1,1.078125000E1
2.149107672E1,-1.321875095E1,4.738125229E1,1.083750057E1
2.150107672E1,-1.413750076E1,4.713750076E1,1.106250000E1
2.151107672E1,-1.490625095E1,4.685625076E1,1.126875019E1
2.152107672E1,-1.556250095E1,4.648125076E1,1.106250000E1
2.153107672E1,-1.635000038E1,4.621875000E1,1.117500019E1
2.154107672E1,-1.691250038E1,4.595625305E1,1.121250057E1
2.155107672E1,-1.758750153E1,4.543125153E1,1.136250019E1
2.156107672E1,-1.873125076E1,4.492500305E1,1.149375057E1
2.157107672E1,-1.985625076E1,4.438125229E1,1.138125038E1
2.158107672E1,-2.073750114E1,4.393125153E1,1.132500076E1
2.159107672E1,-2.182500076E1,4.342500305E1,1.201875019E1
2.160107672E1,-2.291250038E1,4.308750153E1,1.254375076E1
2.161107672E1,-2.403750038E1,4.250625229E1,1.299375057E1
2.162107672E1,-2.535000038E1,4.194375229E1,1.350000095E1
2.163107672E1,-2.658750153E1,4.153125000E1,1.389375019E1
2.164107672E1,-2.752500153E1,4.102500153E1,1.430625057E1
2.165107672E1,-2.842500114E1,4.048125076E1,1.471875095E1
2.166107672E1,-2.932500076E1,3.971250153E1,1.530000019E1
2.167107672E1,-3.011250114E1,3.918750000E1,1.543125057E1
2.168107672E1,-3.088125038E1,3.864375305E1,1.584375095E1
2.169107672E1,-3.166875076E1,3.823125076E1,1.621875000E1
2.170107672E1,-3.204375076E1,3.738750076E1,1.633125114E1
2.171107672E1,-3.258750153E1,3.680625153E1,1.653750038E1
2.172107672E1,-3.335625076E1,3.611250305E1,1.650000000E1
2.173107672E1,-3.391875076E1,3.530625153E1,1.670625114E1
2.174107672E1,-3.474375153E1,3.457500076E1,1.661250114E1
2.175107672E1,-3.549375153E1,3.369375229E1,1.663125038E1
2.176107672E1,-3.624375153E1,3.270000076E1,1.635000038E1
2.177107672E1,-3.676875305E1,3.172500038E1,1.601250076E1
2.178107672E1,-3.761250305E1,3.103125191E1,1.586250019E1
2.179107672E1,-3.789375305E1,3.033750153E1,1.586250019E1
2.180107672E1,-3.821250153E1,2.988750076E1,1.606875038E1
2.181107672E1,-3.864375305E1,2.943750191E1,1.591875076E1
2.182107672E1,-3.866250229E1,2.904375076E1,1.605000114E1
2.183107672E1,-3.870000076E1,2.904375076E1,1.618125153E1
2.184107672E1,-3.864375305E1,2.891250038E1,1.621875000E1
2.185107672E1,-3.856875229E1,2.889375114E1,1.620000076E1
2.186107672E1,-3.836250305E1,2.895000076E1,1.640625000E1
2.187107672E1,-3.851250076E1,2.880000114E1,1.616250038E1
2.188107672E1,-3.851250076E1,2.874375153E1,1.627500153E1
2.189107672E1,-3.840000153E1,2.893125153E1,1.631250000E1
2.190107672E1,-3.821250153E1,2.910000038E1,1.608750153E1
2.191107672E1,-3.811875153E1,2.925000191E1,1.575000095E1
2.192107672E1,-3.796875000E1,2.964375114E1,1.567500019E1
2.193107672E1,-3.772500229E1,2.996250153E1,1.552500057E1
2.194107672E1,-3.731250000E1,3.030000114E1,1.509375095E1
2.195107672E1,-3.701250076E1,3.114375114E1,1.483125019E1
2.196107672E1,-3.633750153E1,3.172500038E1,1.432500076E1
2.197107672E1,-3.596250153E1,3.255000305E1,1.393125057E1
2.198107672E1,-3.551250076E1,3.311250305E1,1.393125057E1
2.199107672E1,-3.500625229E1,3.390000153E1,1.355625057E1
2.200107672E1,-3.435000229E1,3.470625305E1,1.327500057E1
2.201107672E1,-3.365625000E1,3.551250076E1,1.303125095E1
2.202107672E1,-3.324375153E1,3.635625076E1,1.275000095E1
2.203107672E1,-3.240000153E1,3.684375000E1,1.263750076E1
2.204107672E1,-3.168750191E1,3.755625153E1,1.239375019E1
2.205107672E1,-3.075000191E1,3.795000076E1,1.235625076E1
2.206107672E1,-3.007500076E1,3.864375305E1,1.201875019E1
2.207107672E1,-2.921250153E1,3.915000153E1,1.186875057E1
2.208107672E1,-2.866875076E1,3.975000000E1,1.153125000E1
2.209107672E1,-2.806875038E1,4.042500305E1,1.170000076E1
2.210107672E1,-2.718750191E1,4.121250153E1,1.171875000E1
2.211107672E1,-2.619375038E1,4.209375000E1,1.164375019E1
2.212107672E1,-2.546250153E1,4.297500229E1,1.158750057E1
2.213107672E1,-2.445000076E1,4.425000000E1,1.156875038E1
2.214107672E1,-2.313750076E1,4.533750153E1,1.132500076E1
2.215107672E1,-2.152500153E1,4.636875153E1,1.134375000E1
2.216107672E1,-1.983750153E1,4.726875305E1,1.111875057E1
2.217107672E1,-1.811250114E1,4.811250305E1,1.059375000E1
2.218107672E1,-1.666875076E1,4.865625381E1,1.040625000E1
2.219107672E1,-1.511250019E1,4.942500305E1,1.001250076E1
2.220107672E1,-1.338750076E1,4.993125153E1,9.900000572E0
2.221107672E1,-1.186875057E1,4.974375153E1,9.318750381E0
2.222107672E1,-1.053750038E1,4.993125153E1,8.962500572E0
2.223107672E1,-9.600000381E0,4.985625076E1,8.625000000E0
2.224107672E1,-8.606250763E0,4.981875229E1,8.493750572E0
2.225107672E1,-7.950000286E0,4.963125229E1,8.193750381E0
2.226107672E1,-7.181250095E0,4.987500381E1,8.137500763E0
2.227107672E1,-6.806250095E0,4.980000305E1,8.025000572E0
2.228107672E1,-6.562500477E0,4.963125229E1,7.706250191E0
2.229107672E1,-6.487500191E0,4.993125153E1,8.025000572E0
2.230107672E1,-6.375000477E0,4.991250229E1,8.081250191E0
2.231107672E1,-6.543750286E0,4.993125153E1,8.100000381E0
2.232107672E1,-6.993750095E0,4.993125153E1,7.968750477E0
2.233107672E1,-7.500000477E0,5.000625229E1,8.231250763E0
2.234107672E1,-7.987500191E0,4.981875229E1,8.306250572E0
2.235107672E1,-8.887500763E0,4.957500076E1,8.606250763E0
2.236107672E1,-9.450000763E0,4.935000229E1,8.962500572E0
2.237107672E1,-1.005000019E1,4.916250229E1,8.850000381E0
2.238107672E1,-1.080000019E1,4.897500229E1,9.037500381E0
2.239107672E1,-1.156875038E1,4.890000153E1,9.262500763E0
2.240107672E1,-1.228125095E1,4.852500153E1,9.712500572E0
2.241107672E1,-1.282500076E1,4.852500153E1,9.993750572E0
2.242107672E1,-1.318125057E1,4.813125229E1,1.020000076E1
2.243107672E1,-1.331250095E1,4.779375076E1,1.035000038E1
2.244107672E1,-1.423125076E1,4.764375305E1,1.053750038E1
2.245107672E1,-1.503750038E1,4.715625000E1,1.072500038E1
2.246107672E1,-1.582500076E1,4.681875229E1,1.089375019E1
2.247107672E1,-1.655625153E1,4.629375076E1,1.110000038E1
2.248107672E1,-1.743750000E1,4.582500076E1,1.128750038E1
2.249107672E1,-1.818750000E1,4.518750000E1,1.130625057E1
2.250107672E1,-1.968750000E1,4.485000229E1,1.143750000E1
2.251107672E1,-2.122500038E1,4.430625153E1,1.168125057E1
2.252107672E1,-2.257500076E1,4.344375229E1,1.177500057E1
2.253107672E1,-2.386875153E1,4.278750229E1,1.246875095E1
2.254107672E1,-2.508750153E1,4.205625153E1,1.303125095E1
2.255107672E1,-2.628750038E1,4.145625305E1,1.323750019E1
2.256107672E1,-2.752500153E1,4.091250229E1,1.344375038E1
2.257107672E1,-2.893125153E1,4.035000229E1,1.387500095E1
2.258107672E1,-2.992500114E1,3.969375229E1,1.430625057E1
2.259107672E1,-3.080625153E1,3.888750076E1,1.460625076E1
2.260107672E1,-3.161250114E1,3.853125000E1,1.494375038E1
2.261107672E1,-3.245625305E1,3.819375229E1,1.481250095E1
2.262107672E1,-3.326250076E1,3.796875000E1,1.470000076E1
2.263107672E1,-3.401250076E1,3.766875076E1,1.505625057E1
2.264107672E1,-3.431250000E1,3.708750153E1,1.537500095E1
2.265107672E1,-3.440625000E1,3.648750305E1,1.530000019E1
2.266107672E1,-3.483750153E1,3.586875153E1,1.528125095E1
2.267107672E1,-3.532500076E1,3.540000153E1,1.545000076E1
2.268107672E1,-3.545625305E1,3.470625305E1,1.560000038E1
2.269107672E1,-3.562500000E1,3.403125000E1,1.584375095E1
2.270107672E1,-3.594375229E1,3.296250153E1,1.606875038E1
2.271107672E1,-3.607500076E1,3.223125076E1,1.605000114E1
2.272107672E1,-3.645000076E1,3.185625076E1,1.610625076E1
2.273107672E1,-3.688125229E1,3.125625038E1,1.631250000E1
2.274107672E1,-3.690000153E1,3.090000153E1,1.636875153E1
2.275107672E1,-3.691875076E1,3.046875191E1,1.621875000E1
2.276107672E1,-3.703125000E1,3.026250076E1,1.580625057E1
2.277107672E1,-3.718125153E1,3.005625153E1,1.545000076E1
2.278107672E1,-3.742500305E1,3.015000153E1,1.518750095E1
2.279107672E1,-3.783750153E1,3.007500076E1,1.475625038E1
2.280107672E1,-3.821250153E1,3.000000191E1,1.434375095E1
2.281107672E1,-3.845625305E1,3.001875114E1,1.417500019E1
2.282107672E1,-3.860625076E1,3.000000191E1,1.391250038E1
2.283107672E1,-3.858750153E1,3.054375076E1,1.363125038E1
2.284107672E1,-3.847500229E1,3.071250153E1,1.374375057E1
2.285107672E1,-3.819375229E1,3.101250076E1,1.381875038E1
2.286107672E1,-3.765000153E1,3.146250153E1,1.376250076E1
2.287107672E1,-3.693750000E1,3.198750114E1,1.391250038E1
2.288107672E1,-3.605625153E1,3.247500229E1,1.400625038E1
2.289107672E1,-3.530625153E1,3.326250076E1,1.368750095E1
2.290107672E1,-3.438750076E1,3.393750000E1,1.331250095E1
2.291107672E1,-3.378750229E1,3.448125076E1,1.310625076E1
2.292107672E1,-3.292500305E1,3.526875305E1,1.314375019E1
2.293107672E1,-3.217500305E1,3.607500076E1,1.297500038E1
2.294107672E1,-3.148125076E1,3.661875153E1,1.299375057E1
2.295107672E1,-3.067500114E1,3.714375305E1,1.276875019E1
2.296107672E1,-3.024375153E1,3.753750229E1,1.271250057E1
2.297107672E1,-3.000000191E1,3.795000076E1,1.269375038E1
2.298107672E1,-2.973750114E1,3.862500000E1,1.278750038E1
2.299107672E1,-2.896875191E1,3.920625305E1,1.284375095E1
2.300107672E1,-2.853750038E1,3.993750000E1,1.256250095E1
2.301107672E1,-2.814375114E1,4.061250305E1,1.267500019E1
2.302107672E1,-2.758125114E1,4.143750000E1,1.261875057E1
2.303107672E1,-2.683125114E1,4.261875153E1,1.280625057E1
2.304107672E1,-2.576250076E1,4.396875000E1,1.261875057E1
2.305107672E1,-2.441250038E1,4.516875076E1,1.271250057E1
2.306107672E1,-2.308125114E1,4.605000305E1,1.261875057E1
2.307107672E1,-2.176875114E1,4.696875000E1,1.269375038E1
2.308107672E1,-2.021250153E1,4.777500153E1,1.288125038E1
2.309107672E1,-1.869375038E1,4.865625381E1,1.260000038E1
2.310107672E1,-1.696875000E1,4.938750076E1,1.218750095E1
2.311107672E1,-1.573125076E1,4.966875076E1,1.183125019E1
2.312107672E1,-1.430625057E1,5.006250381E1,1.140000057E1
2.313107672E1,-1.299375057E1,5.025000381E1,1.093125057E1
2.314107672E1,-1.147500038E1,5.043750381E1,1.074375057E1
2.315107672E1,-1.025625038E1,5.051250076E1,1.044375038E1
2.316107672E1,-9.525000572E0,5.053125381E1,9.881250381E0
2.317107672E1,-8.568750381E0,5.055000305E1,9.543750763E0
2.318107672E1,-7.987500191E0,5.040000153E1,9.431250572E0
2.319107672E1,-7.275000095E0,5.019375229E1,9.206250191E0
2.320107672E1,-6.618750095E0,5.000625229E1,9.262500763E0
2.321107672E1,-6.187500477E0,4.989375305E1,9.281250000E0
2.322107672E1,-6.112500191E0,4.995000076E1,9.262500763E0
2.323107672E1,-6.206250191E0,5.017500305E1,9.168750763E0
2.324107672E1,-6.206250191E0,5.008125305E1,9.168750763E0
2.325107672E1,-6.525000095E0,4.995000076E1,9.206250191E0
2.326107672E1,-6.937500477E0,4.993125153E1,9.356250763E0
2.327107672E1,-7.425000191E0,5.000625229E1,9.468750000E0
2.328107672E1,-8.193750381E0,4.987500381E1,9.731250763E0
2.329107672E1,-8.981250763E0,4.968750381E1,1.003125000E1
2.330107672E1,-9.843750000E0,4.944375229E1,9.993750572E0
2.331107672E1,-1.059375000E1,4.914375305E1,1.044375038E1
2.332107672E1,-1.136250019E1,4.890000153E1,1.055625057E1
2.333107672E1,-1.201875019E1,4.858125305E1,1.063125038E1
2.334107672E1,-1.276875019E1,4.835625076E1,1.072500038E1
2.335107672E1,-1.351875019E1,4.807500076E1,1.091250038E1
2.336107672E1,-1.421250057E1,4.790625000E1,1.104375076E1
2.337107672E1,-1.486875057E1,4.764375305E1,1.108125019E1
2.338107672E1,-1.576875019E1,4.736250305E1,1.151250076E1
2.339107672E1,-1.655625153E1,4.681875229E1,1.155000019E1
2.340107672E1,-1.730625153E1,4.629375076E1,1.186875057E1
2.341107672E1,-1.820625114E1,4.599375153E1,1.203750038E1
2.342107672E1,-1.891875076E1,4.550625229E1,1.233750057E1
2.343107672E1,-1.981875038E1,4.473750305E1,1.254375076E1
2.344107672E1,-2.101875114E1,4.396875000E1,1.290000057E1
2.345107672E1,-2.216250038E1,4.321875000E1,1.340625095E1
2.346107672E1,-2.326875114E1,4.246875000E1,1.368750095E1
2.347107672E1,-2.461875153E1,4.179375076E1,1.413750076E1
2.348107672E1,-2.583750153E1,4.125000000E1,1.477500057E1
2.349107672E1,-2.694375038E1,4.036875153E1,1.528125095E1
2.350107672E1,-2.816250038E1,3.967500305E1,1.588125038E1
2.351107672E1,-2.949375153E1,3.931875229E1,1.665000153E1
2.352107672E1,-3.026250076E1,3.892500305E1,1.691250038E1
2.353107672E1,-3.110625076E1,3.834375000E1,1.726875114E1
2.354107672E1,-3.183750153E1,3.768750000E1,1.773750114E1
2.355107672E1,-3.241875076E1,3.716250229E1,1.783125114E1
2.356107672E1,-3.326250076E1,3.646875000E1,1.766250038E1
2.357107672E1,-3.365625000E1,3.600000000E1,1.777500153E1
2.358107672E1,-3.438750076E1,3.530625153E1,1.730625153E1
2.359107672E1,-3.476250076E1,3.450000000E1,1.715625000E1
2.360107672E1,-3.543750000E1,3.356250000E1,1.719375038E1
2.361107672E1,-3.588750076E1,3.296250153E1,1.678125000E1
2.362107672E1,-3.648750305E1,3.225000000E1,1.633125114E1
2.363107672E1,-3.688125229E1,3.174375153E1,1.638750076E1
2.364107672E1,-3.695625305E1,3.161250114E1,1.625625038E1
2.365107672E1,-3.742500305E1,3.112500191E1,1.627500153E1
2.366107672E1,-3.768750000E1,3.091875076E1,1.663125038E1
2.367107672E1,-3.755625153E1,3.067500114E1,1.651875114E1
2.368107672E1,-3.763125229E1,3.045000076E1,1.644375038E1
2.369107672E1,-3.774375153E1,3.015000153E1,1.657500076E1
2.370107672E1,-3.765000153E1,3.000000191E1,1.680000114E1
2.371107672E1,-3.755625153E1,2.985000038E1,1.693125153E1
2.372107672E1,-3.765000153E1,2.964375114E1,1.698750114E1
2.373107672E1,-3.763125229E1,2.962500191E1,1.695000076E1
2.374107672E1,-3.729375076E1,2.994375038E1,1.693125153E1
2.375107672E1,-3.738750076E1,3.018750191E1,1.659375000E1
2.376107672E1,-3.716250229E1,3.037500191E1,1.631250000E1
2.377107672E1,-3.682500076E1,3.075000191E1,1.595625019E1
2.378107672E1,-3.648750305E1,3.150000191E1,1.560000038E1
2.379107672E1,-3.639375305E1,3.176250076E1,1.509375095E1
2.380107672E1,-3.585000229E1,3.210000229E1,1.496250057E1
2.381107672E1,-3.551250076E1,3.286875153E1,1.453125095E1
2.382107672E1,-3.511875153E1,3.328125000E1,1.425000095E1
2.383107672E1,-3.468750000E1,3.371250153E1,1.387500095E1
2.384107672E1,-3.421875000E1,3.459375000E1,1.359375095E1
2.385107672E1,-3.367500305E1,3.541875076E1,1.344375038E1
2.386107672E1,-3.313125229E1,3.581250000E1,1.318125057E1
2.387107672E1,-3.253125000E1,3.658125305E1,1.286250019E1
2.388107672E1,-3.195000076E1,3.733125305E1,1.263750076E1
2.389107672E1,-3.108750153E1,3.776250076E1,1.248750019E1
2.390107672E1,-3.024375153E1,3.836250305E1,1.218750095E1
2.391107672E1,-2.928750038E1,3.920625305E1,1.209375095E1
2.392107672E1,-2.857500076E1,3.973125076E1,1.215000057E1
2.393107672E1,-2.790000153E1,4.031250000E1,1.211250019E1
2.394107672E1,-2.686875153E1,4.111875153E1,1.222500038E1
2.395107672E1,-2.559375191E1,4.216875076E1,1.246875095E1
2.396107672E1,-2.471250153E1,4.312500000E1,1.256250095E1
2.397107672E1,-2.364375114E1,4.417500305E1,1.258125019E1
2.398107672E1,-2.261250114E1,4.507500076E1,1.250625038E1
2.399107672E1,-2.133750153E1,4.599375153E1,1.271250057E1
2.400107672E1,-1.978125000E1,4.704375076E1,1.231875038E1
2.401107672E1,-1.828125000E1,4.788750076E1,1.209375095E1
2.402107672E1,-1.670625114E1,4.865625381E1,1.190625000E1
2.403107672E1,-1.554375076E1,4.905000305E1,1.160625076E1
2.404107672E1,-1.402500057E1,4.970625305E1,1.113750076E1
2.405107672E1,-1.290000057E1,5.006250381E1,1.093125057E1
2.406107672E1,-1.170000076E1,5.015625381E1,1.070625019E1
2.407107672E1,-1.089375019E1,5.041875076E1,1.020000076E1
2.408107672E1,-1.008750057E1,5.049375153E1,1.010625076E1
2.409107672E1,-9.337500572E0,5.030625153E1,9.900000572E0
2.410107672E1,-9.075000763E0,5.041875076E1,9.825000763E0
2.411107672E1,-8.868750572E0,5.041875076E1,9.225000381E0
2.412107672E1,-8.812500000E0,5.040000153E1,9.187500000E0
2.413107672E1,-8.381250381E0,5.025000381E1,9.375000000E0
2.414107672E1,-8.250000000E0,5.040000153E1,9.356250763E0
2.415107672E1,-8.250000000E0,5.002500153E1,9.656250000E0
2.416107672E1,-8.250000000E0,4.974375153E1,9.693750381E0
2.417107672E1,-8.475000381E0,4.987500381E1,1.005000019E1
