"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.837678656E1,-6.185005978E-2,5.176315308E-1,2.407189131E0
1.838154193E1,-6.001746282E-2,5.298488140E-1,2.367482901E0
1.838629729E1,-6.795870513E-2,5.121337771E-1,2.294178963E0
1.839105271E1,-8.017600328E-2,4.944186807E-1,2.198273182E0
1.839580807E1,-8.872810751E-2,4.712058306E-1,2.086484909E0
1.840056344E1,-1.003345400E-1,4.327213466E-1,1.965533733E0
1.840531885E1,-1.204930767E-1,3.820195496E-1,1.837863088E0
1.841007422E1,-1.504254490E-1,3.282634616E-1,1.706527114E0
1.841482964E1,-1.858556122E-1,2.787834108E-1,1.567249894E0
1.841958500E1,-2.188423127E-1,2.433532625E-1,1.427972794E0
1.842434037E1,-2.426660359E-1,2.079230994E-1,1.299080253E0
1.842909578E1,-2.518289983E-1,1.431714296E-1,1.187902927E0
1.843385115E1,-2.444986254E-1,4.482220486E-2,1.098105788E0
1.843860651E1,-2.267835438E-1,-7.002037764E-2,1.019304276E0
1.844336193E1,-1.968511790E-1,-1.750891209E-1,9.447787404E-1
1.844811729E1,-1.559232324E-1,-2.502254844E-1,8.647554517E-1
1.845287271E1,-1.064431891E-1,-3.039815724E-1,7.798452377E-1
1.845762807E1,-5.207622424E-2,-3.559050858E-1,6.906589866E-1
1.846238344E1,-4.428769462E-3,-4.243219495E-1,6.045270562E-1
1.846713885E1,2.794706449E-2,-5.183951259E-1,5.214494467E-1
1.847189422E1,3.955349326E-2,-6.417897940E-1,4.365392327E-1
1.847664958E1,2.794706449E-2,-7.938951254E-1,3.485747278E-1
1.848140500E1,1.069013379E-3,-9.539417028E-1,2.569449842E-1
1.848616036E1,-3.558287397E-2,-1.094440579E0,1.518762559E-1
1.849091573E1,-7.589995116E-2,-1.195844173E0,2.542724647E-2
1.849567115E1,-1.174387559E-1,-1.248378515E0,-1.217911690E-1
1.850042651E1,-1.559232324E-1,-1.251432896E0,-2.867246568E-1
1.850518193E1,-1.889099330E-1,-1.211115837E0,-4.620428383E-1
1.850993729E1,-2.157879770E-1,-1.137201190E0,-6.349175572E-1
1.851469266E1,-2.390008420E-1,-1.025412917E0,-8.010727763E-1
1.851944807E1,-2.573267817E-1,-8.696423769E-1,-9.580650330E-1
1.852420344E1,-2.738201320E-1,-6.808851361E-1,-1.105283499E0
1.852895880E1,-2.909243405E-1,-4.774671793E-1,-1.241506338E0
1.853371422E1,-3.068068326E-1,-2.819904685E-1,-1.365511894E0
1.853846958E1,-3.202458620E-1,-1.078939885E-1,-1.471802354E0
1.854322495E1,-3.281871080E-1,4.298960790E-2,-1.554879904E0
1.854798036E1,-3.294088244E-1,1.743255407E-1,-1.614133835E0
1.855273573E1,-3.214675784E-1,2.873355150E-1,-1.649564028E0
1.855749109E1,-3.019199073E-1,3.783543706E-1,-1.666668177E0
1.856224651E1,-2.689332068E-1,4.455494881E-1,-1.669111609E0
1.856700188E1,-2.261726856E-1,4.840339720E-1,-1.662392139E0
1.857175729E1,-1.809686869E-1,4.931969643E-1,-1.651396632E0
1.857651266E1,-1.345429718E-1,4.809796512E-1,-1.640401006E0
1.858126802E1,-8.994983882E-2,4.565450549E-1,-1.628794551E0
1.858602344E1,-4.841103405E-2,4.314996004E-1,-1.616577268E0
1.859077880E1,-6.872228812E-3,4.174497128E-1,-1.598251343E0
1.859553417E1,3.161225095E-2,4.101193547E-1,-1.574427605E0
1.860028958E1,6.765327603E-2,4.113410711E-1,-1.542051792E0
1.860504495E1,1.000291109E-1,4.192823172E-1,-1.501734734E0
1.860980031E1,1.281288862E-1,4.211149216E-1,-1.458363295E0
1.861455573E1,1.495091617E-1,4.015672207E-1,-1.413770199E0
1.861931109E1,1.617264450E-1,3.569740951E-1,-1.369177103E0
1.862406646E1,1.617264450E-1,2.983310819E-1,-1.334357738E0
1.862882188E1,1.513417512E-1,2.366337478E-1,-1.309312344E0
1.863357724E1,1.311832070E-1,1.749363989E-1,-1.302592754E0
1.863833260E1,1.012508348E-1,1.156825200E-1,-1.312366605E0
1.864308802E1,6.337722391E-2,5.948295817E-2,-1.333136082E0
1.864784339E1,1.878409274E-2,8.399390499E-4,-1.356959701E0
1.865259880E1,-3.069595434E-2,-6.268999726E-2,-1.379561782E0
1.865735417E1,-8.323032409E-2,-1.249982044E-1,-1.401552916E0
1.866210953E1,-1.400407553E-1,-1.763108522E-1,-1.422322273E0
1.866686495E1,-1.974620372E-1,-2.086866796E-1,-1.443091631E0
1.867162031E1,-2.518289983E-1,-2.178496569E-1,-1.466915369E0
1.867637568E1,-2.964221239E-1,-2.062432170E-1,-1.499291301E0
1.868113109E1,-3.294088244E-1,-1.915824711E-1,-1.545106053E0
1.868588646E1,-3.465130329E-1,-1.805869043E-1,-1.607414365E0
1.869064182E1,-3.489564955E-1,-1.750891209E-1,-1.686826706E0
1.869539724E1,-3.385718167E-1,-1.793651730E-1,-1.779067278E0
1.870015260E1,-3.251327872E-1,-2.025780380E-1,-1.879249096E0
1.870490797E1,-3.178023994E-1,-2.508363426E-1,-1.986761332E0
1.870966339E1,-3.220784664E-1,-3.265835941E-1,-2.093662739E0
1.871441875E1,-3.440696001E-1,-4.231002033E-1,-2.196287870E0
1.871917412E1,-3.813323379E-1,-5.306124091E-1,-2.285474300E0
1.872392953E1,-4.259254634E-1,-6.448441148E-1,-2.355112791E0
1.872868490E1,-4.680751264E-1,-7.590758204E-1,-2.399705887E0
1.873344026E1,-5.035052896E-1,-8.739184141E-1,-2.411923170E0
1.873819568E1,-5.358811021E-1,-9.924262166E-1,-2.396040678E0
1.874295104E1,-5.694786906E-1,-1.099327564E0,-2.356334448E0
1.874770641E1,-6.097957492E-1,-1.179350853E0,-2.301356792E0
1.875246182E1,-6.543889046E-1,-1.212948322E0,-2.231718063E0
1.875721719E1,-6.977602839E-1,-1.176296473E0,-2.153527498E0
1.876197255E1,-7.350230217E-1,-1.071227789E0,-2.077169418E0
1.876672797E1,-7.735075355E-1,-9.105703235E-1,-2.013639450E0
1.877148333E1,-8.113811612E-1,-7.022654414E-1,-1.967213631E0
1.877623870E1,-8.449786901E-1,-4.505891204E-1,-1.939724803E0
1.878099412E1,-8.700241446E-1,-1.750891209E-1,-1.925674915E0
1.878574948E1,-8.883501291E-1,8.575014025E-2,-1.920177102E0
1.879050484E1,-8.969022036E-1,3.013854027E-1,-1.920177102E0
1.879526026E1,-8.914044499E-1,4.534907341E-1,-1.926285744E0
1.880001562E1,-8.712459207E-1,5.384009480E-1,-1.934226990E0
1.880477099E1,-8.345940113E-1,5.548942685E-1,-1.934837818E0
1.880952641E1,-7.863357067E-1,5.176315308E-1,-1.926285744E0
1.881428177E1,-7.350230217E-1,4.412734509E-1,-1.903072834E0
1.881903714E1,-6.867647171E-1,3.404807448E-1,-1.869475245E0
1.882379255E1,-6.446150541E-1,2.238055766E-1,-1.827936530E0
1.882854792E1,-6.079631448E-1,1.089630052E-1,-1.784565091E0
1.883330328E1,-5.798633695E-1,1.916588284E-2,-1.746080637E0
1.883805870E1,-5.627591610E-1,-1.992946304E-2,-1.721035123E0
1.884281406E1,-5.578722358E-1,-6.490438245E-3,-1.713093877E0
1.884756943E1,-5.621483326E-1,3.871355578E-2,-1.718591690E0
1.885232484E1,-5.749764442E-1,7.719803602E-2,-1.725311160E0
1.885708021E1,-5.865828991E-1,7.292198390E-2,-1.725311160E0
1.886183557E1,-5.884155035E-1,2.099847607E-2,-1.719202518E0
1.886659094E1,-5.676460862E-1,-6.574432552E-2,-1.708817840E0
1.887134635E1,-5.371028781E-1,-2.056323588E-1,-1.683772445E0
1.887610172E1,-5.035052896E-1,-3.864483237E-1,-1.656894326E0
1.888085708E1,-4.692968726E-1,-5.599339008E-1,-1.646509647E0
1.888561250E1,-4.375318885E-1,-7.040980458E-1,-1.646509647E0
1.889036786E1,-4.179842174E-1,-8.329904675E-1,-1.637957573E0
1.889512323E1,-4.094321132E-1,-9.307288527E-1,-1.623907685E0
1.889987865E1,-4.002691507E-1,-9.686024785E-1,-1.608636022E0
1.890463401E1,-3.764454126E-1,-9.350048900E-1,-1.591531873E0
1.890938938E1,-3.306305707E-1,-8.720858097E-1,-1.551214695E0
1.891414479E1,-2.750418782E-1,-8.281035423E-1,-1.490128279E0
1.891890016E1,-2.054032832E-1,-7.883973718E-1,-1.419878840E0
1.892365552E1,-1.192713454E-1,-7.376955748E-1,-1.344742417E0
1.892841094E1,-3.252854943E-2,-6.705004573E-1,-1.262275696E0
1.893316630E1,3.711003438E-2,-5.697077513E-1,-1.174311161E0
1.893792167E1,7.131846249E-2,-4.353175163E-1,-1.082681417E0
1.894267708E1,6.337722391E-2,-2.783252597E-1,-9.953277707E-1
1.894743245E1,3.405570984E-2,-1.262199283E-1,-9.189696908E-1
1.895218781E1,1.389717404E-2,-1.748600416E-2,-8.542180657E-1
1.895694323E1,1.450803876E-2,4.360047355E-2,-7.961859107E-1
1.896169859E1,3.833176568E-2,8.636100590E-2,-7.375428677E-1
1.896645396E1,8.048143238E-2,1.462257504E-1,-6.715694666E-1
1.897120932E1,1.281288862E-1,2.268599123E-1,-6.055960655E-1
1.897596474E1,1.702785641E-1,3.129918277E-1,-5.487856269E-1
1.898072010E1,1.965457499E-1,3.887390792E-1,-5.127446055E-1
1.898547547E1,1.922696829E-1,4.767036140E-1,-4.846448302E-1
1.899023089E1,1.464548260E-1,5.817723274E-1,-4.498255551E-1
1.899498625E1,8.109229803E-2,6.697368622E-1,-3.948477209E-1
1.899974162E1,2.428187430E-2,6.837867498E-1,-3.178787529E-1
1.900449703E1,-1.298087649E-2,6.013200283E-1,-2.134208828E-1
1.900925240E1,-3.191768378E-2,4.583776593E-1,-8.025235683E-2
1.901400776E1,-4.108065739E-2,3.056614697E-1,7.124210149E-2
1.901876318E1,-4.657844082E-2,1.889862865E-1,2.239582986E-1
1.902351854E1,-4.474584386E-2,1.303432733E-1,3.675115108E-1
1.902827391E1,-3.375028074E-2,1.224020272E-1,4.921279252E-1
1.903302927E1,-1.847865991E-2,1.547778696E-1,5.990293026E-1
1.903778469E1,-3.817904973E-3,2.195295244E-1,6.949350238E-1
1.904254005E1,1.572976820E-2,3.007745445E-1,7.877864838E-1
1.904729542E1,4.321868345E-2,3.753000498E-1,8.781944513E-1
1.905205083E1,8.231402934E-2,4.253909588E-1,9.686024785E-1
1.905680620E1,1.238528341E-1,4.547124803E-1,1.052901864E0
1.906156156E1,1.562286615E-1,4.803687930E-1,1.128038168E0
1.906631698E1,1.855501831E-1,5.133554935E-1,1.186681151E0
1.907107234E1,2.185368687E-1,5.542834401E-1,1.227609158E0
1.907582771E1,2.557996213E-1,6.062069535E-1,1.255098104E0
1.908058307E1,2.881754637E-1,6.807324290E-1,1.282586932E0
1.908533849E1,3.095557392E-1,7.613666058E-1,1.311297655E0
1.909009385E1,3.272708058E-1,8.084031940E-1,1.343062520E0
1.909484922E1,3.407098353E-1,7.943533063E-1,1.383379698E0
1.909960458E1,3.529271185E-1,7.289907336E-1,1.432859659E0
1.910436000E1,3.614792228E-1,6.416370869E-1,1.492724419E0
1.910911536E1,3.681987524E-1,5.591703653E-1,1.561752200E0
1.911387073E1,3.724747896E-1,5.029708147E-1,1.634445071E0
1.911862615E1,3.743073940E-1,4.870882928E-1,1.710192323E0
1.912338151E1,3.706422150E-1,5.090794563E-1,1.784106970E0
1.912813688E1,3.639226854E-1,5.530617237E-1,1.849469423E0
1.913289229E1,3.620901108E-1,5.903244615E-1,1.900171280E0
1.913764766E1,3.627009690E-1,6.019308567E-1,1.928271055E0
1.914240302E1,3.675878942E-1,5.884918571E-1,1.937433958E0
1.914715839E1,3.767508566E-1,5.555051565E-1,1.930103660E0
1.915191380E1,3.883572817E-1,5.206858516E-1,1.917886376E0
1.915666917E1,3.969093859E-1,5.023599267E-1,1.919108033E0
1.916142453E1,3.993528485E-1,4.595993757E-1,1.919718981E0
1.916617995E1,4.048506320E-1,3.856847584E-1,1.925216675E0
1.917093531E1,4.189005196E-1,2.891681194E-1,1.934990525E0
1.917569068E1,4.470002949E-1,1.810450554E-1,1.950262189E0
1.918044604E1,4.909825623E-1,6.742420048E-2,1.977140188E0
1.918520146E1,5.453495383E-1,-5.352702737E-2,2.017457247E0
1.918995682E1,6.003273726E-1,-1.702021956E-1,2.073045969E0
1.919471219E1,6.498073936E-1,-2.587775886E-1,2.141462803E0
1.919946760E1,6.950113773E-1,-2.905425727E-1,2.226984024E0
1.920422297E1,7.365502119E-1,-2.435059696E-1,2.323500633E0
1.920897833E1,7.695369124E-1,-1.115591824E-1,2.427958488E0
1.921373370E1,7.933606505E-1,8.391755074E-2,2.526918411E0
1.921848912E1,8.092431426E-1,2.836703360E-1,2.615494013E0
1.922324448E1,8.251255751E-1,4.345539212E-1,2.690630198E0
1.922799984E1,8.446732759E-1,5.072468519E-1,2.746829748E0
1.923275526E1,8.636100888E-1,5.029708147E-1,2.780427456E0
1.923751063E1,8.746056557E-1,4.400517046E-1,2.800585985E0
1.924226599E1,8.697187304E-1,3.545306325E-1,2.812192440E0
1.924702135E1,8.440623879E-1,2.812268734E-1,2.823798895E0
1.925177677E1,7.970257998E-1,2.299142331E-1,2.834183455E0
1.925653214E1,7.328850031E-1,1.957058012E-1,2.839070320E0
1.926128750E1,6.663007736E-1,1.731038094E-1,2.839070320E0
1.926604287E1,6.094903350E-1,1.541669965E-1,2.829296589E0
1.927079828E1,5.728384256E-1,1.260672212E-1,2.803029299E0
1.927555365E1,5.581777096E-1,7.658717036E-2,2.759047031E0
1.928030901E1,5.630646348E-1,6.948587019E-3,2.705291033E0
1.928506443E1,5.826122761E-1,-6.146826968E-2,2.655200005E0
1.928981979E1,6.046034098E-1,-1.121700481E-1,2.609385252E0
1.929457516E1,6.180424690E-1,-1.384372264E-1,2.575176954E0
1.929933052E1,6.094903350E-1,-1.543197185E-1,2.548909664E0
1.930408594E1,5.752819180E-1,-1.702021956E-1,2.529361963E0
1.930884130E1,5.215258002E-1,-1.799760312E-1,2.509814262E0
1.931359667E1,4.537198246E-1,-1.818086356E-1,2.492099285E0
1.931835208E1,3.865246773E-1,-1.793651730E-1,2.478660107E0
1.932310745E1,3.309359848E-1,-1.683696061E-1,2.466442823E0
1.932786281E1,2.893971801E-1,-1.366046369E-1,2.449949503E0
1.933261818E1,2.619082630E-1,-8.040507883E-2,2.429180145E0
1.933737359E1,2.496909797E-1,-1.137735695E-2,2.402302027E0
1.934212896E1,2.539670467E-1,5.215258151E-2,2.372369766E0
1.934688432E1,2.686277926E-1,8.819360286E-2,2.333274364E0
1.935163969E1,2.875646055E-1,8.452841640E-2,2.285016060E0
1.935639510E1,3.016144931E-1,5.642863363E-2,2.222707748E0
1.936115047E1,3.083339930E-1,1.672242396E-2,2.145738840E0
1.936590583E1,3.107774556E-1,-1.992946304E-2,2.057774305E0
1.937066120E1,3.089448512E-1,-4.741837829E-2,1.963701248E0
1.937541662E1,3.010036349E-1,-6.024653837E-2,1.870238900E0
1.938017198E1,2.820668221E-1,-5.169443041E-2,1.777387381E0
1.938492734E1,2.503018379E-1,-2.909243479E-2,1.682703376E0
1.938968276E1,2.075413018E-1,-4.046979360E-3,1.588019371E0
1.939443812E1,1.562286615E-1,1.244636998E-2,1.491502762E0
1.939919349E1,9.758564830E-2,2.160934173E-2,1.390099168E0
1.940394885E1,2.916879393E-2,1.855501719E-2,1.285641313E0
1.940870427E1,-5.085449293E-2,-6.490438245E-3,1.175685644E0
1.941345964E1,-1.375972927E-1,-5.780307949E-2,1.057177901E0
1.941821500E1,-2.212857604E-1,-1.408806890E-1,9.246202111E-1
1.942297036E1,-2.872591615E-1,-2.557232678E-1,7.731257081E-1
1.942772578E1,-3.275762498E-1,-3.919461071E-1,5.971966982E-1
1.943248115E1,-3.379609287E-1,-5.275580883E-1,4.023308158E-1
1.943723651E1,-3.245218992E-1,-6.393463612E-1,1.976911128E-1
1.944199188E1,-2.903134823E-1,-7.242565751E-1,-1.427896414E-2
1.944674729E1,-2.420551628E-1,-7.706822753E-1,-2.335794270E-1
1.945150266E1,-1.895207912E-1,-7.774018049E-1,-4.583776593E-1
1.945625802E1,-1.461493969E-1,-7.499128580E-1,-6.801216006E-1
1.946101339E1,-1.192713454E-1,-6.943241954E-1,-8.963677287E-1
1.946576880E1,-1.186604798E-1,-6.307942271E-1,-1.101618290E0
1.947052417E1,-1.467602700E-1,-5.684860349E-1,-1.291597247E0
1.947527953E1,-2.060141414E-1,-4.982365966E-1,-1.446756840E0
1.948003490E1,-2.866483033E-1,-4.121046662E-1,-1.577481985E0
1.948479031E1,-3.782780170E-1,-3.015381396E-1,-1.688048482E0
1.948954568E1,-4.699077308E-1,-1.818086356E-1,-1.768682599E0
1.949430104E1,-5.462658405E-1,-6.024653837E-2,-1.816330075E0
1.949905641E1,-5.994110703E-1,5.459604040E-2,-1.831601739E0
1.950381182E1,-6.244565248E-1,1.523344070E-1,-1.821827888E0
1.950856719E1,-6.268999577E-1,2.238055766E-1,-1.793117166E0
1.951332255E1,-6.097957492E-1,2.683987021E-1,-1.754632711E0
1.951807792E1,-5.786416531E-1,2.922224402E-1,-1.708817840E0
1.952283333E1,-5.371028781E-1,3.013854027E-1,-1.658726931E0
1.952758870E1,-4.888445437E-1,2.910007238E-1,-1.606192589E0
1.953234406E1,-4.399753511E-1,2.525162399E-1,-1.549382210E0
1.953709943E1,-3.929387629E-1,1.932623386E-1,-1.493793488E0
1.954185484E1,-3.483456373E-1,1.254563481E-1,-1.443091631E0
1.954661021E1,-3.098611534E-1,6.864593178E-2,-1.392389894E0
1.955136557E1,-2.768744528E-1,4.360047355E-2,-1.343520761E0
1.955612094E1,-2.493855506E-1,6.375901401E-2,-1.294651508E0
1.956087635E1,-2.280052751E-1,1.211803034E-1,-1.245171547E0
1.956563172E1,-2.102901936E-1,1.993709952E-1,-1.196302295E0
1.957038708E1,-1.950185746E-1,2.775616944E-1,-1.146822214E0
1.957514245E1,-1.785252392E-1,3.429242074E-1,-1.096120477E0
1.957989786E1,-1.608101577E-1,3.911825418E-1,-1.043586135E0
1.958465323E1,-1.418733448E-1,4.156171381E-1,-9.947169423E-1
1.958940859E1,-1.296560466E-1,4.223366380E-1,-9.482911825E-1
1.959416396E1,-1.259908676E-1,4.174497128E-1,-9.128610492E-1
1.959891938E1,-1.345429718E-1,4.082867503E-1,-8.945351243E-1
1.960367474E1,-1.589775532E-1,4.015672207E-1,-8.988111615E-1
1.960843010E1,-1.962403059E-1,4.082867503E-1,-9.281326532E-1
1.961318547E1,-2.377791107E-1,4.345539212E-1,-9.824996591E-1
1.961794089E1,-2.744309902E-1,4.803687930E-1,-1.062522888E0
1.962269625E1,-2.982547283E-1,5.377900600E-1,-1.163315654E0
1.962745162E1,-3.086394370E-1,5.854375362E-1,-1.276936412E0
1.963220698E1,-3.055851161E-1,6.031526327E-1,-1.394222498E0
1.963696234E1,-2.903134823E-1,5.744419694E-1,-1.511508584E0
1.964171776E1,-2.652680278E-1,4.938078225E-1,-1.623907685E0
1.964647312E1,-2.408334464E-1,3.704131246E-1,-1.741804600E0
1.965122849E1,-2.261726856E-1,2.433532625E-1,-1.862755775E0
1.965598385E1,-2.322813272E-1,1.492800862E-1,-1.993480802E0
1.966073927E1,-2.622137070E-1,9.735657275E-2,-2.127260208E0
1.966549464E1,-3.110828996E-1,7.597630471E-2,-2.254930973E0
1.967025000E1,-3.654498458E-1,7.108938694E-2,-2.393597364E0
1.967500536E1,-4.075995386E-1,1.010217592E-1,-2.521878958E0
1.967976073E1,-4.210385382E-1,1.425605714E-1,-2.625114918E0
1.968451615E1,-3.972148299E-1,1.089630052E-1,-2.726518631E0
1.968927151E1,-3.483456373E-1,-2.725984156E-2,-2.798600674E0
1.969402688E1,-3.019199073E-1,-2.551124096E-1,-2.830976486E0
1.969878224E1,-2.866483033E-1,-5.403862596E-1,-2.804709196E0
1.970353766E1,-2.872591615E-1,-8.714749813E-1,-2.727129459E0
1.970829302E1,-2.952004075E-1,-1.165911794E0,-2.564028502E0
1.971304839E1,-3.104720116E-1,-1.385212302E0,-2.323347807E0
1.971780375E1,-3.300196826E-1,-1.539761066E0,-2.036852360E0
1.972255917E1,-3.605629504E-1,-1.639942884E0,-1.743637204E0
1.972731453E1,-4.155407548E-1,-1.680259943E0,-1.471191406E0
1.973206990E1,-4.949531853E-1,-1.658879638E0,-1.235397696E0
1.973682526E1,-5.951350331E-1,-1.566028237E0,-1.050305605E0
1.974158062E1,-6.983711720E-1,-1.399262190E0,-9.214131832E-1
1.974633604E1,-7.857248187E-1,-1.154916167E0,-8.487202525E-1
1.975109141E1,-8.388700485E-1,-8.507055640E-1,-8.328377604E-1
1.975584677E1,-8.590285778E-1,-5.251146555E-1,-8.725439906E-1
1.976060214E1,-8.486438990E-1,-2.202931046E-1,-9.617302418E-1
1.976535755E1,-8.052725196E-1,3.138317913E-2,-1.082070589E0
1.977011292E1,-7.460185885E-1,2.201403975E-1,-1.217682600E0
1.977486828E1,-6.885973215E-1,3.545306325E-1,-1.358181477E0
1.977962365E1,-6.421716213E-1,4.400517046E-1,-1.501123786E0
1.978437901E1,-6.116283536E-1,4.840339720E-1,-1.655672669E0
1.978913443E1,-6.030762792E-1,4.962512851E-1,-1.815719247E0
1.979388979E1,-6.134609580E-1,4.809796512E-1,-1.974544048E0
1.979864516E1,-6.397281289E-1,4.351648092E-1,-2.118708134E0
1.980340052E1,-6.818777919E-1,3.417024910E-1,-2.230496407E0
1.980815594E1,-7.319687009E-1,1.993709952E-1,-2.308686972E0
1.981291130E1,-7.771727443E-1,4.970912263E-2,-2.352058411E0
1.981766667E1,-8.040507436E-1,-5.291616172E-2,-2.370995283E0
1.982242203E1,-8.101593852E-1,-1.054505333E-1,-2.362443209E0
1.982717740E1,-8.028290272E-1,-9.628756344E-2,-2.339230299E0
1.983193281E1,-7.796161771E-1,-2.420551702E-2,-2.311130524E0
1.983668818E1,-7.417425513E-1,8.636100590E-2,-2.281198263E0
1.984144354E1,-6.959276795E-1,1.853211075E-1,-2.246989727E0
1.984619891E1,-6.476693749E-1,2.402989268E-1,-2.207283497E0
1.985095427E1,-5.969675779E-1,2.390772104E-1,-2.154138327E0
1.985570969E1,-5.432115197E-1,1.737146676E-1,-2.085110664E0
1.986046505E1,-4.790706933E-1,5.703949928E-2,-1.996535182E0
1.986522042E1,-4.063777924E-1,-9.567669779E-2,-1.887190342E0
1.986997578E1,-3.318522871E-1,-2.679405510E-1,-1.763184786E0
1.987473115E1,-2.463312149E-1,-4.200458825E-1,-1.629405499E0
1.987948656E1,-1.510363221E-1,-5.312232971E-1,-1.493182540E0
1.988424193E1,-5.574141070E-2,-6.033053398E-1,-1.359403253E0
1.988899729E1,2.611446939E-2,-6.448441148E-1,-1.239062905E0
1.989375266E1,8.292489499E-2,-6.326268315E-1,-1.146211386E0
1.989850802E1,1.024725661E-1,-5.324450135E-1,-1.082681417E0
1.990326344E1,9.453132749E-2,-3.522399068E-1,-1.031979680E0
1.990801880E1,7.559451461E-2,-1.427132785E-1,-9.934952259E-1
1.991277417E1,7.070759684E-2,3.077231348E-2,-9.574542046E-1
1.991752953E1,9.941824526E-2,1.303432733E-1,-9.024763703E-1
1.992228490E1,1.794415265E-1,1.712712198E-1,-8.145118356E-1
1.992704031E1,3.046688139E-1,1.828776449E-1,-7.033344507E-1
1.993179568E1,4.524980783E-1,1.963166744E-1,-5.964331031E-1
1.993655104E1,5.862774849E-1,2.427423894E-1,-5.170207024E-1
1.994130641E1,6.693550944E-1,3.557523787E-1,-4.675406218E-1
1.994606182E1,6.809614897E-1,5.225184560E-1,-4.357756674E-1
1.995081719E1,6.320923567E-1,6.715694666E-1,-4.150062501E-1
1.995557255E1,5.557342172E-1,7.186060548E-1,-3.850739002E-1
1.996032792E1,4.879282415E-1,6.245328784E-1,-3.227656782E-1
1.996508328E1,4.524980783E-1,4.308887422E-1,-2.091448307E-1
1.996983865E1,4.524980783E-1,2.103665620E-1,-5.093085021E-2
1.997459406E1,4.812087417E-1,2.466366626E-2,1.335503161E-1
1.997934943E1,5.178605914E-1,-1.036179364E-1,3.247509897E-1
1.998410479E1,5.429060459E-1,-1.726456583E-1,5.122864842E-1
1.998886016E1,5.459604263E-1,-1.909715980E-1,6.833286285E-1
1.999361552E1,5.288561583E-1,-1.634826809E-1,8.372665644E-1
1.999837094E1,4.995346665E-1,-9.384410083E-2,9.747111201E-1
2.000312630E1,4.708240330E-1,1.305723470E-2,1.099327564E0
2.000788167E1,4.457785785E-1,1.462257504E-1,1.217224479E0
2.001263703E1,4.250091612E-1,2.934441566E-1,1.328401804E0
2.001739240E1,4.085158110E-1,4.473820925E-1,1.429805398E0
2.002214781E1,3.895790279E-1,5.952113867E-1,1.515326500E0
2.002690318E1,3.773617148E-1,7.051670551E-1,1.572747707E0
2.003165854E1,3.755291104E-1,7.467058301E-1,1.592295408E0
2.003641391E1,3.785834610E-1,7.179951668E-1,1.587408543E0
2.004116927E1,3.834703565E-1,6.495783329E-1,1.575191140E0
2.004592469E1,3.865246773E-1,5.872701406E-1,1.565417409E0
2.005068005E1,3.853029609E-1,5.713876486E-1,1.557476163E0
2.005543542E1,3.785834610E-1,6.068177819E-1,1.545869708E0
2.006019078E1,3.700313270E-1,6.654608250E-1,1.529987216E0
2.006494615E1,3.657552898E-1,7.131083012E-1,1.521435142E0
2.006970151E1,3.700313270E-1,7.399863005E-1,1.522656798E0
2.007445693E1,3.889681399E-1,7.558687925E-1,1.533041477E0
2.007921229E1,4.115701318E-1,7.735838890E-1,1.545258760E0
2.008396766E1,4.213439822E-1,7.851903439E-1,1.561141253E0
2.008872302E1,4.011854529E-1,7.864120603E-1,1.589241028E0
2.009347839E1,3.529271185E-1,7.760273218E-1,1.632001638E0
2.009823380E1,2.967275679E-1,7.381537557E-1,1.684535980E0
2.010298917E1,2.496909797E-1,6.575195789E-1,1.743789911E0
2.010774453E1,2.203694731E-1,5.402335525E-1,1.810984969E0
2.011249990E1,2.148716897E-1,4.125627875E-1,1.890397429E0
2.011725526E1,2.380845547E-1,3.178787529E-1,1.982027173E0
2.012201062E1,2.869537175E-1,2.775616944E-1,2.079154730E0
2.012676604E1,3.559814394E-1,2.910007238E-1,2.171395302E0
2.013152141E1,4.445568323E-1,3.520871997E-1,2.252029419E0
2.013627677E1,5.361865759E-1,4.308887422E-1,2.314948559E0
2.014103214E1,6.052142978E-1,4.718166888E-1,2.365039349E0
2.014578750E1,6.382009983E-1,4.479929507E-1,2.415741205E0
2.015054292E1,6.302597523E-1,3.759109080E-1,2.468275547E0
2.015529828E1,5.874992013E-1,2.885572612E-1,2.526307583E0
2.016005365E1,5.264127254E-1,2.030361742E-1,2.585561514E0
2.016480901E1,4.628827870E-1,1.260672212E-1,2.636874199E0
2.016956438E1,4.121810198E-1,6.681333482E-2,2.671693563E0
2.017431974E1,3.834703565E-1,2.160934173E-2,2.691241026E0
2.017907516E1,3.718639314E-1,-2.054032870E-2,2.693684578E0
2.018383052E1,3.718639314E-1,-5.719221383E-2,2.681467295E0
2.018858589E1,3.816377819E-1,-8.345939964E-2,2.664973974E0
2.019334125E1,3.938550651E-1,-1.054505333E-1,2.650313139E0
2.019809662E1,4.005745649E-1,-1.280525327E-1,2.638706684E0
2.020285203E1,4.024071693E-1,-1.524871141E-1,2.637485027E0
2.020760740E1,4.017963111E-1,-1.769217104E-1,2.639928579E0
2.021236276E1,4.030180275E-1,-1.903607398E-1,2.647258997E0
2.021711813E1,4.017963111E-1,-1.818086356E-1,2.655200005E0
2.022187349E1,3.969093859E-1,-1.384372264E-1,2.665584803E0
2.022662885E1,3.859138191E-1,-5.413788930E-2,2.681467295E0
2.023138422E1,3.688096106E-1,6.864593178E-2,2.701625824E0
