"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.364487531E1,2.660625076E1,4.001250076E1,1.940625000E1
1.365487531E1,2.649375153E1,4.021875000E1,1.978125000E1
1.366487531E1,2.630625153E1,4.016250229E1,2.000625038E1
1.367487531E1,2.591250038E1,4.003125000E1,2.043750000E1
1.368487531E1,2.540625191E1,3.995625305E1,2.101875114E1
1.369487531E1,2.503125191E1,4.008750153E1,2.148750114E1
1.370487531E1,2.426250076E1,3.982500076E1,2.163750076E1
1.371487531E1,2.371875000E1,3.969375229E1,2.220000076E1
1.372487531E1,2.325000000E1,3.930000305E1,2.272500038E1
1.373487531E1,2.255625153E1,3.894375229E1,2.332500076E1
1.374487531E1,2.175000000E1,3.881250000E1,2.385000038E1
1.375487531E1,2.103750038E1,3.870000076E1,2.448750114E1
1.376487531E1,2.066250038E1,3.868125153E1,2.486250114E1
1.377487531E1,1.996875000E1,3.841875076E1,2.557500076E1
1.378487531E1,1.963125038E1,3.825000000E1,2.621250153E1
1.379487531E1,1.918125153E1,3.795000076E1,2.655000114E1
1.380487531E1,1.846875000E1,3.765000153E1,2.718750191E1
1.381487531E1,1.803750038E1,3.736875153E1,2.788125038E1
1.382487531E1,1.756875038E1,3.718125153E1,2.872500038E1
1.383487531E1,1.695000076E1,3.706875229E1,2.934375191E1
1.384487531E1,1.629375076E1,3.673125076E1,3.009375191E1
1.385487531E1,1.601250076E1,3.628125000E1,3.097500038E1
1.386487531E1,1.554375076E1,3.590625000E1,3.189375114E1
1.387487531E1,1.488750076E1,3.545625305E1,3.255000305E1
1.388487531E1,1.445625019E1,3.496875000E1,3.307500076E1
1.389487531E1,1.376250076E1,3.457500076E1,3.371250153E1
1.390487531E1,1.333125019E1,3.352500153E1,3.453750229E1
1.391487531E1,1.297500038E1,3.245625305E1,3.543750000E1
1.392487531E1,1.288125038E1,3.151875114E1,3.631875229E1
1.393487531E1,1.252500057E1,3.030000114E1,3.701250076E1
1.394487531E1,1.220625019E1,2.893125153E1,3.795000076E1
1.395487531E1,1.207500076E1,2.763750076E1,3.928125000E1
1.396487531E1,1.196250057E1,2.636250114E1,4.053750229E1
1.397487531E1,1.198125076E1,2.510625076E1,4.186875153E1
1.398487531E1,1.186875057E1,2.388750076E1,4.303125000E1
1.399487531E1,1.198125076E1,2.270625114E1,4.393125153E1
1.400487531E1,1.156875038E1,2.143125153E1,4.468125153E1
1.401487531E1,1.155000019E1,2.068125153E1,4.539375305E1
1.402487531E1,1.147500038E1,1.993125153E1,4.597500229E1
1.403487531E1,1.121250057E1,1.929375076E1,4.629375076E1
1.404487531E1,1.081875038E1,1.878750038E1,4.661250305E1
1.405487531E1,1.055625057E1,1.833750153E1,4.648125076E1
1.406487531E1,1.038750076E1,1.845000076E1,4.633125305E1
1.407487531E1,9.937500000E0,1.852500153E1,4.625625229E1
1.408487531E1,9.693750381E0,1.875000000E1,4.627500153E1
1.409487531E1,9.112500191E0,1.891875076E1,4.608750153E1
1.410487531E1,8.906250000E0,1.923750114E1,4.599375153E1
1.411487531E1,8.700000763E0,1.978125000E1,4.576875305E1
1.412487531E1,8.512500763E0,2.036250114E1,4.546875000E1
1.413487531E1,8.325000763E0,2.096250153E1,4.533750153E1
1.414487531E1,8.100000381E0,2.150625038E1,4.496250153E1
1.415487531E1,7.893750191E0,2.242500114E1,4.455000305E1
1.416487531E1,8.231250763E0,2.317500114E1,4.402500153E1
1.417487531E1,8.400000572E0,2.373750114E1,4.331250000E1
1.418487531E1,8.250000000E0,2.469375038E1,4.271250153E1
1.419487531E1,8.287500381E0,2.576250076E1,4.226250076E1
1.420487531E1,8.456250191E0,2.670000076E1,4.130625153E1
1.421487531E1,8.925000191E0,2.760000038E1,4.050000000E1
1.422487531E1,9.468750000E0,2.868750191E1,3.973125076E1
1.423487531E1,1.005000019E1,2.943750191E1,3.894375229E1
1.424487531E1,1.029375076E1,3.024375153E1,3.815625000E1
1.425487531E1,1.072500038E1,3.120000076E1,3.759375000E1
1.426487531E1,1.136250019E1,3.196875191E1,3.671250153E1
1.427487531E1,1.215000057E1,3.245625305E1,3.583125305E1
1.428487531E1,1.288125038E1,3.294375229E1,3.532500076E1
1.429487531E1,1.333125019E1,3.345000076E1,3.444375229E1
1.430487531E1,1.378125095E1,3.386250305E1,3.358125305E1
1.431487531E1,1.432500076E1,3.406875229E1,3.270000076E1
1.432487531E1,1.498125076E1,3.465000153E1,3.200625229E1
1.433487531E1,1.571250057E1,3.541875076E1,3.127500153E1
1.434487531E1,1.631250000E1,3.575625229E1,3.050625038E1
1.435487531E1,1.710000038E1,3.620625305E1,2.968125153E1
1.436487531E1,1.786875153E1,3.667500305E1,2.868750191E1
1.437487531E1,1.906875038E1,3.712500000E1,2.786250114E1
1.438487531E1,1.996875000E1,3.753750229E1,2.711250114E1
1.439487531E1,2.139375114E1,3.823125076E1,2.632500076E1
1.440487531E1,2.250000000E1,3.868125153E1,2.508750153E1
1.441487531E1,2.364375114E1,3.888750076E1,2.386875153E1
1.442487531E1,2.482500076E1,3.918750000E1,2.244375038E1
1.443487531E1,2.561250114E1,3.918750000E1,2.135625076E1
1.444487531E1,2.666250038E1,3.943125153E1,2.023125076E1
1.445487531E1,2.716875076E1,3.958125305E1,1.903125000E1
1.446487531E1,2.791875076E1,3.975000000E1,1.788750076E1
1.447487531E1,2.801250076E1,3.965625000E1,1.696875000E1
1.448487531E1,2.818125153E1,3.954375076E1,1.629375076E1
1.449487531E1,2.842500114E1,3.954375076E1,1.582500076E1
1.450487531E1,2.842500114E1,3.954375076E1,1.556250095E1
1.451487531E1,2.853750038E1,3.958125305E1,1.545000076E1
1.452487531E1,2.846250153E1,3.952500153E1,1.575000095E1
1.453487531E1,2.803125191E1,3.933750153E1,1.601250076E1
1.454487531E1,2.769375038E1,3.905625153E1,1.651875114E1
1.455487531E1,2.737500191E1,3.918750000E1,1.691250038E1
1.456487531E1,2.701875114E1,3.916875076E1,1.764375114E1
1.457487531E1,2.640000153E1,3.909375000E1,1.850625038E1
1.458487531E1,2.576250076E1,3.896250153E1,1.942500114E1
1.459487531E1,2.512500191E1,3.911250305E1,1.995000076E1
1.460487531E1,2.450625038E1,3.901875305E1,2.060625076E1
1.461487531E1,2.398125076E1,3.892500305E1,2.154375076E1
1.462487531E1,2.330625153E1,3.901875305E1,2.214375114E1
1.463487531E1,2.296875000E1,3.879375076E1,2.311875153E1
1.464487531E1,2.265000153E1,3.873750305E1,2.366250038E1
1.465487531E1,2.221875000E1,3.871875000E1,2.420625114E1
1.466487531E1,2.205000114E1,3.883125305E1,2.503125191E1
1.467487531E1,2.148750114E1,3.849375153E1,2.578125191E1
1.468487531E1,2.068125153E1,3.819375229E1,2.645625114E1
1.469487531E1,2.019375038E1,3.834375000E1,2.726250076E1
1.470487531E1,1.966875076E1,3.789375305E1,2.812500191E1
1.471487531E1,1.869375038E1,3.753750229E1,2.887500191E1
1.472487531E1,1.760625076E1,3.725625229E1,2.994375038E1
1.473487531E1,1.663125038E1,3.673125076E1,3.086250114E1
1.474487531E1,1.571250057E1,3.622500229E1,3.187500191E1
1.475487531E1,1.513125038E1,3.605625153E1,3.313125229E1
1.476487531E1,1.456875038E1,3.551250076E1,3.436875153E1
1.477487531E1,1.413750076E1,3.491250229E1,3.540000153E1
1.478487531E1,1.344375038E1,3.444375229E1,3.641250229E1
1.479487531E1,1.306875038E1,3.363750076E1,3.735000229E1
1.480487531E1,1.278750038E1,3.255000305E1,3.830625153E1
1.481487531E1,1.248750019E1,3.155625153E1,3.930000305E1
1.482487531E1,1.218750095E1,3.045000076E1,3.984375000E1
1.483487531E1,1.185000038E1,2.934375191E1,4.057500076E1
1.484487531E1,1.181250000E1,2.844375038E1,4.111875153E1
1.485487531E1,1.143750000E1,2.707500076E1,4.156875229E1
1.486487531E1,1.155000019E1,2.589375114E1,4.216875076E1
1.487487531E1,1.173750019E1,2.493750191E1,4.278750229E1
1.488487531E1,1.164375019E1,2.411250114E1,4.331250000E1
1.489487531E1,1.173750019E1,2.317500114E1,4.381875229E1
1.490487531E1,1.173750019E1,2.236875153E1,4.441875076E1
1.491487531E1,1.158750057E1,2.156250000E1,4.479375076E1
1.492487531E1,1.126875019E1,2.103750038E1,4.513125229E1
1.493487531E1,1.104375076E1,2.077500153E1,4.543125153E1
1.494487531E1,1.066875076E1,2.041875076E1,4.558125305E1
1.495487531E1,1.006875038E1,2.023125076E1,4.561875153E1
1.496487531E1,9.862500191E0,1.981875038E1,4.556250000E1
1.497487531E1,9.525000572E0,1.989375114E1,4.548750305E1
1.498487531E1,9.187500000E0,2.002500153E1,4.526250076E1
1.499487531E1,9.056250572E0,2.015625000E1,4.500000000E1
1.500487531E1,8.756250381E0,2.028750038E1,4.485000229E1
1.501487531E1,8.737500191E0,2.068125153E1,4.475625229E1
1.502487531E1,8.550000191E0,2.131875038E1,4.468125153E1
1.503487531E1,8.343750000E0,2.193750000E1,4.445625305E1
1.504487531E1,8.006250381E0,2.285625076E1,4.425000000E1
1.505487531E1,7.725000381E0,2.349375153E1,4.387500000E1
1.506487531E1,7.612500191E0,2.424375153E1,4.357500076E1
1.507487531E1,7.443750381E0,2.514375114E1,4.329375076E1
1.508487531E1,7.537500381E0,2.613750076E1,4.273125076E1
1.509487531E1,7.406250477E0,2.692500114E1,4.215000153E1
1.510487531E1,7.612500191E0,2.756250191E1,4.147500229E1
1.511487531E1,8.043750763E0,2.833125114E1,4.070625305E1
1.512487531E1,8.700000763E0,2.917500114E1,4.025625229E1
1.513487531E1,9.206250191E0,3.001875114E1,3.954375076E1
1.514487531E1,9.693750381E0,3.099375153E1,3.883125305E1
1.515487531E1,1.046250057E1,3.142500114E1,3.826875305E1
1.516487531E1,1.145625019E1,3.217500305E1,3.787500000E1
1.517487531E1,1.254375076E1,3.305625153E1,3.712500000E1
1.518487531E1,1.351875019E1,3.390000153E1,3.641250229E1
1.519487531E1,1.441875076E1,3.448125076E1,3.581250000E1
1.520487531E1,1.522500038E1,3.510000229E1,3.480000305E1
1.521487531E1,1.642500114E1,3.585000229E1,3.380625153E1
1.522487531E1,1.771875000E1,3.633750153E1,3.285000229E1
1.523487531E1,1.886250114E1,3.705000305E1,3.136875153E1
1.524487531E1,1.970625114E1,3.751875305E1,3.013125038E1
1.525487531E1,2.081250000E1,3.761250305E1,2.880000114E1
1.526487531E1,2.167500114E1,3.796875000E1,2.752500153E1
1.527487531E1,2.263125038E1,3.851250076E1,2.610000038E1
1.528487531E1,2.360625076E1,3.870000076E1,2.497500038E1
1.529487531E1,2.448750114E1,3.873750305E1,2.385000038E1
1.530487531E1,2.535000038E1,3.875625229E1,2.236875153E1
1.531487531E1,2.615625191E1,3.894375229E1,2.111250114E1
1.532487531E1,2.688750076E1,3.885000229E1,1.987500000E1
1.533487531E1,2.739375114E1,3.892500305E1,1.914375114E1
1.534487531E1,2.829375076E1,3.890625000E1,1.822500038E1
1.535487531E1,2.883750153E1,3.871875000E1,1.788750076E1
1.536487531E1,2.896875191E1,3.860625076E1,1.732500076E1
1.537487531E1,2.913750076E1,3.858750153E1,1.698750114E1
1.538487531E1,2.923125076E1,3.845625305E1,1.698750114E1
1.539487531E1,2.917500114E1,3.834375000E1,1.710000038E1
1.540487531E1,2.900625038E1,3.813750076E1,1.728750038E1
1.541487531E1,2.872500038E1,3.830625153E1,1.747500038E1
1.542487531E1,2.818125153E1,3.826875305E1,1.790625000E1
1.543487531E1,2.776875114E1,3.834375000E1,1.828125000E1
1.544487531E1,2.765625191E1,3.849375153E1,1.876875114E1
1.545487531E1,2.726250076E1,3.841875076E1,1.935000038E1
1.546487531E1,2.656875038E1,3.853125000E1,1.998750114E1
1.547487531E1,2.598750114E1,3.855000305E1,2.113125038E1
1.548487531E1,2.570625114E1,3.858750153E1,2.218125153E1
1.549487531E1,2.484375191E1,3.834375000E1,2.304375076E1
1.550487531E1,2.424375153E1,3.828750229E1,2.379375076E1
1.551487531E1,2.370000076E1,3.815625000E1,2.476875114E1
1.552487531E1,2.313750076E1,3.817500305E1,2.548125076E1
1.553487531E1,2.259375000E1,3.845625305E1,2.636250114E1
1.554487531E1,2.203125000E1,3.864375305E1,2.743125153E1
1.555487531E1,2.146875000E1,3.885000229E1,2.805000114E1
1.556487531E1,2.083125114E1,3.898125076E1,2.846250153E1
1.557487531E1,2.055000114E1,3.911250305E1,2.908125114E1
1.558487531E1,2.010000038E1,3.916875076E1,3.015000153E1
1.559487531E1,1.978125000E1,3.930000305E1,3.045000076E1
1.560487531E1,1.908750153E1,3.920625305E1,3.110625076E1
1.561487531E1,1.860000038E1,3.896250153E1,3.170625114E1
1.562487531E1,1.826250076E1,3.851250076E1,3.191250038E1
1.563487531E1,1.781250000E1,3.793125153E1,3.236250305E1
1.564487531E1,1.715625000E1,3.765000153E1,3.277500153E1
1.565487531E1,1.672500038E1,3.714375305E1,3.346875000E1
1.566487531E1,1.635000038E1,3.620625305E1,3.382500076E1
1.567487531E1,1.582500076E1,3.541875076E1,3.465000153E1
1.568487531E1,1.537500095E1,3.431250000E1,3.523125076E1
1.569487531E1,1.479375076E1,3.313125229E1,3.586875153E1
1.570487531E1,1.425000095E1,3.206250000E1,3.673125076E1
1.571487531E1,1.387500095E1,3.080625153E1,3.765000153E1
1.572487531E1,1.350000095E1,2.973750114E1,3.875625229E1
1.573487531E1,1.308750057E1,2.857500076E1,3.941250229E1
1.574487531E1,1.278750038E1,2.743125153E1,4.020000076E1
1.575487531E1,1.243125057E1,2.621250153E1,4.102500153E1
1.576487531E1,1.222500038E1,2.531250191E1,4.179375076E1
1.577487531E1,1.186875057E1,2.446875191E1,4.243125153E1
1.578487531E1,1.171875000E1,2.343750000E1,4.321875000E1
1.579487531E1,1.155000019E1,2.276250076E1,4.366875076E1
1.580487531E1,1.168125057E1,2.205000114E1,4.381875229E1
1.581487531E1,1.136250019E1,2.146875000E1,4.428750229E1
1.582487531E1,1.108125019E1,2.118750000E1,4.455000305E1
1.583487531E1,1.072500038E1,2.077500153E1,4.470000076E1
1.584487531E1,1.042500019E1,2.040000153E1,4.488750076E1
1.585487531E1,1.036875057E1,2.023125076E1,4.513125229E1
1.586487531E1,1.008750057E1,2.030625153E1,4.516875076E1
1.587487531E1,9.731250763E0,2.062500000E1,4.516875076E1
1.588487531E1,9.206250191E0,2.088750076E1,4.522500229E1
1.589487531E1,9.018750191E0,2.107500076E1,4.515000153E1
1.590487531E1,8.550000191E0,2.148750114E1,4.500000000E1
1.591487531E1,8.250000000E0,2.206875038E1,4.458750153E1
1.592487531E1,8.137500763E0,2.265000153E1,4.464375305E1
1.593487531E1,7.950000286E0,2.332500076E1,4.445625305E1
1.594487531E1,7.856250286E0,2.416875076E1,4.411875153E1
1.595487531E1,7.800000191E0,2.499375153E1,4.396875000E1
1.596487531E1,7.893750191E0,2.572500038E1,4.357500076E1
1.597487531E1,8.212500572E0,2.700000191E1,4.297500229E1
1.598487531E1,8.550000191E0,2.808750153E1,4.248750305E1
1.599487531E1,8.943750381E0,2.926875114E1,4.198125076E1
1.600487531E1,9.225000381E0,3.061875153E1,4.119375229E1
1.601487531E1,9.693750381E0,3.191250038E1,3.999375153E1
1.602487531E1,1.021875000E1,3.315000153E1,3.898125076E1
1.603487531E1,1.089375019E1,3.416250229E1,3.789375305E1
1.604487531E1,1.160625076E1,3.491250229E1,3.693750000E1
1.605487531E1,1.230000019E1,3.547500229E1,3.588750076E1
1.606487531E1,1.301250076E1,3.605625153E1,3.491250229E1
1.607487531E1,1.389375019E1,3.654375076E1,3.373125076E1
1.608487531E1,1.505625057E1,3.690000153E1,3.251250076E1
1.609487531E1,1.612500000E1,3.708750153E1,3.157500076E1
1.610487531E1,1.700625038E1,3.720000076E1,3.050625038E1
1.611487531E1,1.792500114E1,3.740625000E1,2.925000191E1
1.612487531E1,1.901250076E1,3.774375153E1,2.820000076E1
1.613487531E1,2.008125114E1,3.791250229E1,2.716875076E1
1.614487531E1,2.122500038E1,3.810000229E1,2.581875038E1
1.615487531E1,2.220000076E1,3.819375229E1,2.478750038E1
1.616487531E1,2.315625000E1,3.841875076E1,2.343750000E1
1.617487531E1,2.405625153E1,3.849375153E1,2.238750076E1
1.618487531E1,2.508750153E1,3.881250000E1,2.116875076E1
1.619487531E1,2.589375114E1,3.901875305E1,2.008125114E1
1.620487531E1,2.651250076E1,3.905625153E1,1.890000153E1
1.621487531E1,2.685000038E1,3.918750000E1,1.796250153E1
1.622487531E1,2.718750191E1,3.931875229E1,1.726875114E1
1.623487531E1,2.730000114E1,3.952500153E1,1.642500114E1
1.624487531E1,2.741250038E1,3.960000229E1,1.578750038E1
1.625487531E1,2.731875038E1,3.975000000E1,1.524375057E1
1.626487531E1,2.737500191E1,3.952500153E1,1.500000095E1
1.627487531E1,2.715000153E1,3.952500153E1,1.494375038E1
1.628487531E1,2.703750038E1,3.939375305E1,1.503750038E1
1.629487531E1,2.698125076E1,3.948750305E1,1.541250038E1
1.630487531E1,2.701875114E1,3.958125305E1,1.593750095E1
1.631487531E1,2.715000153E1,3.967500305E1,1.646250153E1
1.632487531E1,2.685000038E1,3.971250153E1,1.755000114E1
1.633487531E1,2.651250076E1,3.999375153E1,1.852500153E1
1.634487531E1,2.591250038E1,4.038750076E1,1.955625153E1
1.635487531E1,2.568750191E1,4.048125076E1,2.040000153E1
1.636487531E1,2.506875038E1,4.089375305E1,2.139375114E1
1.637487531E1,2.476875114E1,4.113750076E1,2.190000153E1
1.638487531E1,2.430000114E1,4.119375229E1,2.244375038E1
1.639487531E1,2.347500038E1,4.138125229E1,2.332500076E1
1.640487531E1,2.281875038E1,4.140000153E1,2.392500114E1
1.641487531E1,2.246250153E1,4.126875305E1,2.426250076E1
1.642487531E1,2.180625153E1,4.098750305E1,2.441250038E1
1.643487531E1,2.116875076E1,4.085625076E1,2.473125076E1
1.644487531E1,2.075625038E1,4.093125153E1,2.525625038E1
1.645487531E1,1.996875000E1,4.061250305E1,2.580000114E1
1.646487531E1,1.914375114E1,4.035000229E1,2.651250076E1
1.647487531E1,1.863750076E1,3.993750000E1,2.683125114E1
1.648487531E1,1.822500038E1,3.943125153E1,2.737500191E1
1.649487531E1,1.745625114E1,3.922500229E1,2.790000153E1
1.650487531E1,1.713750076E1,3.886875153E1,2.859375191E1
1.651487531E1,1.663125038E1,3.866250229E1,2.940000153E1
1.652487531E1,1.580625057E1,3.796875000E1,2.996250153E1
1.653487531E1,1.507500076E1,3.748125076E1,3.076875114E1
1.654487531E1,1.440000057E1,3.714375305E1,3.144375038E1
1.655487531E1,1.357500076E1,3.641250229E1,3.260625076E1
1.656487531E1,1.284375095E1,3.598125076E1,3.363750076E1
1.657487531E1,1.250625038E1,3.513750076E1,3.448125076E1
1.658487531E1,1.198125076E1,3.436875153E1,3.562500000E1
1.659487531E1,1.149375057E1,3.330000305E1,3.660000229E1
1.660487531E1,1.138125038E1,3.238125229E1,3.781875229E1
1.661487531E1,1.130625057E1,3.120000076E1,3.879375076E1
1.662487531E1,1.111875057E1,3.013125038E1,3.956250000E1
1.663487531E1,1.128750038E1,2.906250191E1,4.033125305E1
1.664487531E1,1.121250057E1,2.778750038E1,4.095000076E1
1.665487531E1,1.083750057E1,2.673750114E1,4.173750305E1
1.666487531E1,1.051875019E1,2.576250076E1,4.246875000E1
1.667487531E1,1.036875057E1,2.469375038E1,4.333125305E1
1.668487531E1,9.975000381E0,2.392500114E1,4.374375153E1
1.669487531E1,9.562500000E0,2.340000153E1,4.417500305E1
1.670487531E1,9.450000763E0,2.261250114E1,4.507500076E1
1.671487531E1,9.093750000E0,2.206875038E1,4.556250000E1
1.672487531E1,8.550000191E0,2.171250153E1,4.595625305E1
1.673487531E1,8.306250572E0,2.137500000E1,4.650000000E1
1.674487531E1,8.250000000E0,2.130000114E1,4.681875229E1
1.675487531E1,7.893750191E0,2.150625038E1,4.668750000E1
1.676487531E1,7.481250286E0,2.163750076E1,4.681875229E1
1.677487531E1,7.125000477E0,2.199375153E1,4.681875229E1
1.678487531E1,6.768750191E0,2.251875114E1,4.616250229E1
1.679487531E1,6.243750095E0,2.334375000E1,4.588125229E1
1.680487531E1,6.225000381E0,2.400000000E1,4.526250076E1
1.681487531E1,6.037500381E0,2.478750038E1,4.471875000E1
1.682487531E1,5.681250095E0,2.546250153E1,4.421250153E1
1.683487531E1,5.512500286E0,2.602500153E1,4.387500000E1
1.684487531E1,5.550000191E0,2.662500191E1,4.338750076E1
1.685487531E1,5.625000000E0,2.728125191E1,4.288125229E1
1.686487531E1,5.718750000E0,2.791875076E1,4.260000229E1
1.687487531E1,6.093750477E0,2.848125076E1,4.177500153E1
1.688487531E1,6.168750286E0,2.923125076E1,4.126875305E1
1.689487531E1,6.375000477E0,2.981250191E1,4.038750076E1
1.690487531E1,6.881250381E0,3.060000038E1,3.967500305E1
1.691487531E1,7.331250191E0,3.161250114E1,3.888750076E1
1.692487531E1,7.743750095E0,3.240000153E1,3.800625229E1
1.693487531E1,8.287500381E0,3.322500229E1,3.699375153E1
1.694487531E1,8.906250000E0,3.386250305E1,3.598125076E1
1.695487531E1,9.675000191E0,3.457500076E1,3.511875153E1
1.696487531E1,1.050000000E1,3.528750229E1,3.418125153E1
1.697487531E1,1.160625076E1,3.588750076E1,3.331875229E1
1.698487531E1,1.235625076E1,3.646875000E1,3.236250305E1
1.699487531E1,1.340625095E1,3.710625076E1,3.125625038E1
1.700487531E1,1.445625019E1,3.765000153E1,3.003750038E1
1.701487531E1,1.545000076E1,3.808125305E1,2.908125114E1
1.702487531E1,1.659375000E1,3.864375305E1,2.801250076E1
1.703487531E1,1.762500000E1,3.892500305E1,2.696250153E1
1.704487531E1,1.884375000E1,3.916875076E1,2.598750114E1
1.705487531E1,1.980000114E1,3.945000076E1,2.503125191E1
1.706487531E1,2.109375000E1,3.963750076E1,2.400000000E1
1.707487531E1,2.210625076E1,3.939375305E1,2.321250153E1
1.708487531E1,2.319375038E1,3.960000229E1,2.250000000E1
1.709487531E1,2.426250076E1,3.954375076E1,2.188125038E1
1.710487531E1,2.505000114E1,3.960000229E1,2.135625076E1
1.711487531E1,2.561250114E1,3.982500076E1,2.083125114E1
1.712487531E1,2.621250153E1,4.031250000E1,2.043750000E1
1.713487531E1,2.679375076E1,4.063125229E1,1.974375153E1
1.714487531E1,2.722500038E1,4.096875000E1,1.918125153E1
1.715487531E1,2.756250191E1,4.140000153E1,1.841250038E1
1.716487531E1,2.767500114E1,4.158750153E1,1.770000076E1
1.717487531E1,2.763750076E1,4.183125305E1,1.728750038E1
1.718487531E1,2.745000076E1,4.203750229E1,1.665000153E1
1.719487531E1,2.730000114E1,4.215000153E1,1.678125000E1
1.720487531E1,2.705625153E1,4.188750076E1,1.674375153E1
1.721487531E1,2.649375153E1,4.185000229E1,1.721250153E1
1.722487531E1,2.593125153E1,4.160625076E1,1.753125000E1
1.723487531E1,2.536875153E1,4.136250305E1,1.843125153E1
1.724487531E1,2.476875114E1,4.123125076E1,1.935000038E1
1.725487531E1,2.405625153E1,4.111875153E1,2.019375038E1
1.726487531E1,2.341875076E1,4.106250000E1,2.115000153E1
1.727487531E1,2.289375114E1,4.110000229E1,2.165625000E1
1.728487531E1,2.235000038E1,4.089375305E1,2.242500114E1
1.729487531E1,2.182500076E1,4.089375305E1,2.298750114E1
1.730487531E1,2.118750000E1,4.087500000E1,2.345625114E1
1.731487531E1,2.066250038E1,4.083750153E1,2.398125076E1
1.732487531E1,2.011875153E1,4.057500076E1,2.461875153E1
1.733487531E1,1.972500038E1,4.038750076E1,2.503125191E1
1.734487531E1,1.910625076E1,3.999375153E1,2.551875114E1
1.735487531E1,1.839375114E1,3.963750076E1,2.626875114E1
1.736487531E1,1.760625076E1,3.941250229E1,2.673750114E1
1.737487531E1,1.698750114E1,3.898125076E1,2.769375038E1
1.738487531E1,1.638750076E1,3.856875229E1,2.872500038E1
1.739487531E1,1.558125019E1,3.810000229E1,2.960625076E1
1.740487531E1,1.477500057E1,3.780000305E1,3.046875191E1
1.741487531E1,1.385625076E1,3.733125305E1,3.138750076E1
1.742487531E1,1.353750038E1,3.684375000E1,3.264375305E1
1.743487531E1,1.280625057E1,3.613125229E1,3.352500153E1
1.744487531E1,1.245000076E1,3.551250076E1,3.463125229E1
1.745487531E1,1.196250057E1,3.466875076E1,3.547500229E1
1.746487531E1,1.153125000E1,3.388125229E1,3.671250153E1
1.747487531E1,1.113750076E1,3.285000229E1,3.780000305E1
1.748487531E1,1.095000076E1,3.178125191E1,3.888750076E1
1.749487531E1,1.089375019E1,3.095625114E1,3.988125229E1
1.750487531E1,1.059375000E1,3.013125038E1,4.081875229E1
1.751487531E1,1.065000057E1,2.925000191E1,4.194375229E1
1.752487531E1,1.076250076E1,2.818125153E1,4.275000000E1
1.753487531E1,1.061250019E1,2.711250114E1,4.357500076E1
1.754487531E1,1.051875019E1,2.606250191E1,4.406250000E1
1.755487531E1,1.068750000E1,2.520000076E1,4.447500229E1
1.756487531E1,1.076250076E1,2.428125191E1,4.490625000E1
1.757487531E1,1.080000019E1,2.315625000E1,4.558125305E1
1.758487531E1,1.066875076E1,2.203125000E1,4.584375000E1
1.759487531E1,1.061250019E1,2.100000000E1,4.614375305E1
1.760487531E1,1.016250038E1,2.025000000E1,4.644375229E1
1.761487531E1,9.975000381E0,1.981875038E1,4.683750153E1
1.762487531E1,9.600000381E0,1.931250000E1,4.704375076E1
1.763487531E1,9.131250381E0,1.886250114E1,4.708125305E1
1.764487531E1,8.775000572E0,1.843125153E1,4.700625229E1
1.765487531E1,8.456250191E0,1.839375114E1,4.672500229E1
1.766487531E1,8.043750763E0,1.876875114E1,4.676250076E1
1.767487531E1,7.706250191E0,1.897500038E1,4.650000000E1
1.768487531E1,7.612500191E0,1.916250038E1,4.633125305E1
1.769487531E1,7.387500286E0,1.951875114E1,4.620000076E1
1.770487531E1,7.350000381E0,2.008125114E1,4.590000153E1
1.771487531E1,7.331250191E0,2.098125076E1,4.560000229E1
1.772487531E1,7.181250095E0,2.182500076E1,4.543125153E1
1.773487531E1,6.993750095E0,2.242500114E1,4.535625076E1
1.774487531E1,6.862500191E0,2.302500153E1,4.483125305E1
1.775487531E1,7.050000191E0,2.386875153E1,4.443750000E1
1.776487531E1,6.975000381E0,2.491875076E1,4.396875000E1
1.777487531E1,7.181250095E0,2.570625114E1,4.320000076E1
1.778487531E1,7.218750477E0,2.655000114E1,4.269375229E1
1.779487531E1,7.462500095E0,2.731875038E1,4.211250305E1
1.780487531E1,7.856250286E0,2.836875153E1,4.155000305E1
1.781487531E1,8.418750763E0,2.940000153E1,4.078125000E1
1.782487531E1,9.093750000E0,3.016875076E1,4.005000305E1
1.783487531E1,9.468750000E0,3.099375153E1,3.939375305E1
1.784487531E1,1.001250076E1,3.178125191E1,3.883125305E1
1.785487531E1,1.063125038E1,3.241875076E1,3.819375229E1
1.786487531E1,1.140000057E1,3.305625153E1,3.744375229E1
1.787487531E1,1.215000057E1,3.360000229E1,3.699375153E1
1.788487531E1,1.303125095E1,3.416250229E1,3.624375153E1
1.789487531E1,1.387500095E1,3.480000305E1,3.560625076E1
1.790487531E1,1.477500057E1,3.528750229E1,3.495000076E1
1.791487531E1,1.590000057E1,3.575625229E1,3.423750305E1
1.792487531E1,1.721250153E1,3.630000305E1,3.328125000E1
1.793487531E1,1.850625038E1,3.699375153E1,3.208125305E1
1.794487531E1,1.968750000E1,3.772500229E1,3.090000153E1
1.795487531E1,2.081250000E1,3.826875305E1,2.941875076E1
1.796487531E1,2.176875114E1,3.840000153E1,2.821875191E1
1.797487531E1,2.242500114E1,3.853125000E1,2.685000038E1
1.798487531E1,2.338125038E1,3.873750305E1,2.557500076E1
1.799487531E1,2.426250076E1,3.886875153E1,2.422500038E1
