"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.368209026E1,-4.320341051E-1,1.540142894E-1,-8.451313972E-1
2.368684448E1,-4.583013058E-1,9.476039559E-2,-8.042035103E-1
2.369159870E1,-5.169443488E-1,4.772381112E-2,-7.809906006E-1
2.369635292E1,-5.963567495E-1,1.962403022E-2,-7.773254514E-1
2.370110713E1,-6.818777919E-1,2.573267929E-2,-7.748819590E-1
2.370586130E1,-7.771727443E-1,6.177370250E-2,-7.773254514E-1
2.371061552E1,-8.822414875E-1,1.253036410E-1,-7.919861674E-1
2.371536974E1,-9.940297008E-1,2.273180634E-1,-8.280271888E-1
2.372012396E1,-1.107039690E0,3.714821339E-1,-8.927788734E-1
2.372487818E1,-1.217606187E0,5.358047485E-1,-9.825760126E-1
2.372963239E1,-1.329394460E0,6.805797219E-1,-1.098029494E0
2.373438661E1,-1.443626165E0,7.758746147E-1,-1.231808782E0
2.373914083E1,-1.543197155E0,8.546761870E-1,-1.349705696E0
2.374389500E1,-1.636048555E0,8.901063204E-1,-1.451720119E0
2.374864922E1,-1.724624038E0,8.644500375E-1,-1.534186840E0
2.375340344E1,-1.807090759E0,7.801506519E-1,-1.606879830E0
2.375815766E1,-1.884670615E0,6.420952678E-1,-1.677129269E0
2.376291187E1,-1.944535255E0,4.698313773E-1,-1.719889760E0
2.376766609E1,-1.957974315E0,3.354411125E-1,-1.713781118E0
2.377242031E1,-1.943313599E0,2.346484363E-1,-1.683848739E0
2.377717453E1,-1.918268085E0,1.534034163E-1,-1.641088247E0
2.378192875E1,-1.882227063E0,1.075885594E-1,-1.592218995E0
2.378668292E1,-1.821140647E0,1.564577371E-1,-1.508530617E0
2.379143713E1,-1.766773701E0,2.798524201E-1,-1.425452948E0
2.379619135E1,-1.730121732E0,4.557814896E-1,-1.350316644E0
2.380094557E1,-1.729510903E0,6.445387006E-1,-1.279456258E0
2.380569979E1,-1.775936604E0,7.972549200E-1,-1.200043917E0
2.381045401E1,-1.876729369E0,8.778890371E-1,-1.121242285E0
2.381520823E1,-2.024558544E0,8.913280964E-1,-1.050992846E0
2.381996245E1,-2.201709270E0,8.516218662E-1,-9.819651246E-1
2.382471666E1,-2.391688347E0,7.599921227E-1,-9.098830819E-1
2.382947083E1,-2.573725939E0,6.359865665E-1,-8.432988524E-1
2.383422505E1,-2.728274822E0,4.942659736E-1,-7.816014886E-1
2.383897927E1,-2.838841438E0,3.555996716E-1,-7.302888632E-1
2.384373349E1,-2.904203892E0,2.358701676E-1,-6.863065958E-1
2.384848771E1,-2.946964502E0,1.479056329E-1,-6.472112536E-1
2.385324193E1,-2.975675106E0,1.027016416E-1,-6.099484563E-1
2.385799614E1,-2.995833635E0,1.051450968E-1,-5.775726438E-1
2.386275036E1,-3.026376724E0,1.088102907E-1,-5.280926228E-1
2.386750458E1,-3.068526506E0,1.069776937E-1,-4.786125422E-1
2.387225880E1,-3.099069834E0,1.265253723E-1,-4.480693042E-1
2.387701297E1,-3.105789185E0,1.430187225E-1,-4.425715208E-1
2.388176719E1,-3.130834818E0,5.749764666E-2,-4.254673123E-1
2.388652140E1,-3.149160624E0,-5.551233515E-2,-4.248564541E-1
2.389127562E1,-3.138776064E0,-1.575267613E-1,-4.474584460E-1
2.389602984E1,-3.080743790E0,-1.752418280E-1,-5.177078843E-1
2.390078406E1,-3.031874657E0,-2.210566849E-1,-5.720748901E-1
2.390553828E1,-3.014770508E0,-3.023017049E-1,-6.075050235E-1
2.391029250E1,-2.996444464E0,-3.902662396E-1,-6.239983439E-1
2.391504672E1,-2.944520950E0,-4.263072610E-1,-6.783653498E-1
2.391980094E1,-2.889543056E0,-4.983893037E-1,-7.113520503E-1
2.392455510E1,-2.883434534E0,-6.199513674E-1,-6.985238791E-1
2.392930932E1,-2.866941214E0,-6.840922236E-1,-6.899717450E-1
2.393406354E1,-2.816850185E0,-7.103593946E-1,-6.936369538E-1
2.393881776E1,-2.713613987E0,-6.822596192E-1,-7.119628787E-1
2.394357198E1,-2.510807037E0,-5.002219081E-1,-7.816014886E-1
2.394832620E1,-2.295782566E0,-3.902662396E-1,-7.883210182E-1
2.395308042E1,-2.122907877E0,-3.633881807E-1,-7.577777505E-1
2.395783463E1,-1.947589636E0,-3.499491513E-1,-7.357866168E-1
2.396258885E1,-1.765551925E0,-3.236819804E-1,-7.272345424E-1
2.396734307E1,-1.554192662E0,-2.192240953E-1,-7.406735420E-1
2.397209729E1,-1.377652764E0,-1.703549176E-1,-7.186824083E-1
2.397685146E1,-1.242651701E0,-1.624136716E-1,-6.716458201E-1
2.398160568E1,-1.109483123E0,-1.062141135E-1,-6.356047988E-1
2.398635989E1,-9.695951343E-1,8.628465235E-3,-6.099484563E-1
2.399111411E1,-8.144354820E-1,1.802814752E-1,-5.787943602E-1
2.399586833E1,-6.531671882E-1,3.629300296E-1,-5.427533388E-1
2.400062255E1,-5.010618567E-1,5.260309577E-1,-5.067123175E-1
2.400537677E1,-3.568977416E-1,6.524799466E-1,-4.865537882E-1
2.401013099E1,-2.017380893E-1,7.648790479E-1,-4.743365049E-1
2.401488521E1,-7.712167501E-2,7.948114276E-1,-4.499019086E-1
2.401963942E1,2.306014486E-2,7.960331440E-1,-4.095848203E-1
2.402439364E1,1.098029464E-1,7.966440320E-1,-3.631591201E-1
2.402914786E1,1.941022873E-1,7.954223156E-1,-3.179551065E-1
2.403390203E1,2.857320011E-1,7.990874648E-1,-2.641990185E-1
2.403865625E1,3.932442069E-1,7.887027860E-1,-1.970038861E-1
2.404341047E1,5.282453299E-1,7.551051974E-1,-1.291978955E-1
2.404816469E1,6.809614897E-1,6.909644008E-1,-6.383536756E-2
2.405291891E1,8.452841640E-1,6.060542464E-1,9.162971983E-4
2.405767312E1,1.004719853E0,5.180897117E-1,5.833758786E-2
2.406242734E1,1.145829558E0,4.545597434E-1,1.053741723E-1
2.406718156E1,1.263115644E0,4.203513265E-1,1.493564397E-1
2.407193578E1,1.366962671E0,4.050796926E-1,2.000582218E-1
2.407669000E1,1.468977094E0,4.063014388E-1,2.538143098E-1
2.408144416E1,1.571602345E0,4.105774760E-1,3.075704277E-1
2.408619838E1,1.676060200E0,4.160752594E-1,3.594939113E-1
2.409095260E1,1.774409413E0,4.179078639E-1,4.059196413E-1
2.409570682E1,1.856265306E0,4.191296101E-1,4.444041252E-1
2.410046104E1,1.925293088E0,4.252382517E-1,4.688387215E-1
2.410521526E1,1.990655541E0,4.368446767E-1,4.773908257E-1
2.410996948E1,2.054185629E0,4.594466686E-1,4.773908257E-1
2.411472370E1,2.121991634E0,4.887681901E-1,4.810560048E-1
2.411947792E1,2.189186573E0,5.015963316E-1,4.999928176E-1
2.412423213E1,2.251494884E0,4.753291607E-1,5.342012644E-1
2.412898630E1,2.312581301E0,3.995819092E-1,5.775726438E-1
2.413374052E1,2.374889612E0,3.006218374E-1,6.264418364E-1
2.413849474E1,2.431089163E0,2.224311382E-1,6.863065958E-1
2.414324896E1,2.477514744E0,1.821140647E-1,7.583886385E-1
2.414800318E1,2.509890556E0,1.656207144E-1,8.341358304E-1
2.415275739E1,2.526384115E0,1.515708268E-1,9.043853283E-1
2.415751161E1,2.534325361E0,1.320231557E-1,9.611957073E-1
2.416226583E1,2.536768675E0,1.136972085E-1,9.954041839E-1
2.416702005E1,2.530049086E0,1.063668281E-1,1.013119221E0
2.417177427E1,2.520275354E0,9.414953738E-2,1.015562654E0
2.417652844E1,2.519664526E0,4.772381112E-2,1.010675788E0
2.418128266E1,2.537379503E0,-3.901898861E-2,1.007010579E0
2.418603687E1,2.563646793E0,-1.318704337E-1,1.014340997E0
2.419079109E1,2.570977211E0,-1.929569095E-1,1.041829824E0
2.419554531E1,2.541655540E0,-2.204458266E-1,1.083368659E0
2.420029953E1,2.490953922E0,-2.509890795E-1,1.133459568E0
2.420505375E1,2.440252066E0,-2.949713171E-1,1.185383081E0
2.420980797E1,2.411541462E0,-3.389535844E-1,1.228143692E0
2.421456219E1,2.411541462E0,-3.768272102E-1,1.258686900E0
2.421931635E1,2.434754372E0,-4.000400603E-1,1.284343243E0
2.422407057E1,2.463464975E0,-4.116465151E-1,1.309999466E0
2.422882479E1,2.480569124E0,-4.366919696E-1,1.341764450E0
2.423357901E1,2.472627878E0,-4.904480577E-1,1.381470680E0
2.423833323E1,2.444528103E0,-5.478693247E-1,1.426674724E0
2.424308745E1,2.410930634E0,-5.881864429E-1,1.474322200E0
2.424784167E1,2.388328552E0,-6.181188226E-1,1.512195706E0
2.425259588E1,2.377332926E0,-6.804270148E-1,1.548847675E0
2.425735010E1,2.379776478E0,-7.616720200E-1,1.575725675E0
2.426210427E1,2.395658970E0,-8.038216829E-1,1.603214622E0
2.426685849E1,2.399324179E0,-8.398627043E-1,1.630703568E0
2.427161271E1,2.384663343E0,-8.942296505E-1,1.660635948E0
2.427636692E1,2.374278784E0,-9.455423355E-1,1.685070515E0
2.428112114E1,2.359007120E0,-1.009683132E0,1.716835499E0
2.428587536E1,2.331518173E0,-1.099480271E0,1.762650371E0
2.429062958E1,2.317468166E0,-1.153847218E0,1.788306594E0
2.429538380E1,2.322966099E0,-1.158734083E0,1.796247840E0
2.430013797E1,2.321744204E0,-1.158123255E0,1.808465123E0
2.430489219E1,2.313192129E0,-1.157512426E0,1.818849921E0
2.430964641E1,2.313802958E0,-1.135521293E0,1.813352108E0
2.431440062E1,2.309526920E0,-1.131856084E0,1.818849921E0
2.431915484E1,2.297309637E0,-1.150792837E0,1.849393129E0
2.432390906E1,2.283259869E0,-1.149571180E0,1.864664793E0
2.432866328E1,2.263712168E0,-1.141629934E0,1.876271129E0
2.433341750E1,2.233168840E0,-1.159955859E0,1.898873210E0
2.433817172E1,2.195906162E0,-1.179503560E0,1.887266755E0
2.434292588E1,2.172082424E0,-1.183779597E0,1.856723547E0
2.434768010E1,2.151923895E0,-1.175838351E0,1.813352108E0
2.435243432E1,2.148258686E0,-1.118417025E0,1.757152557E0
2.435718854E1,2.142150164E0,-1.046945930E0,1.697287798E0
2.436194276E1,2.126878500E0,-9.895246029E-1,1.645364285E0
2.436669698E1,2.096946001E0,-9.504292607E-1,1.595273376E0
2.437145120E1,2.038913965E0,-9.382119179E-1,1.540906429E0
2.437620542E1,1.949727654E0,-9.504292607E-1,1.482263446E0
2.438095963E1,1.835495949E0,-9.711986184E-1,1.415679097E0
2.438571380E1,1.713933825E0,-9.779181480E-1,1.343597054E0
2.439046802E1,1.586263061E0,-9.718095064E-1,1.253189087E0
2.439522224E1,1.462868452E0,-9.314924479E-1,1.142622590E0
2.439997646E1,1.352301955E0,-8.642973304E-1,1.019838691E0
2.440473068E1,1.249676585E0,-7.830522656E-1,9.019418359E-1
2.440948489E1,1.165377259E0,-6.639336348E-1,8.225294352E-1
2.441423911E1,1.063973784E0,-5.533671379E-1,7.113520503E-1
2.441899333E1,9.460768104E-1,-4.825068116E-1,5.873464942E-1
2.442374755E1,8.336777091E-1,-4.140899479E-1,4.651735425E-1
2.442850177E1,7.322741747E-1,-3.236819804E-1,3.497200906E-1
2.443325594E1,6.265945435E-1,-2.326631248E-1,2.550360560E-1
2.443801016E1,5.105302334E-1,-1.495855153E-1,1.878409237E-1
2.444276437E1,3.810268939E-1,-7.200568914E-2,1.383608729E-1
2.444751859E1,2.429714650E-1,-1.336266659E-2,9.682206810E-2
2.445227281E1,1.006399691E-1,3.061959706E-2,3.756818548E-2
2.445702703E1,-3.313941509E-2,8.926261961E-2,-4.428769648E-2
2.446178125E1,-1.589775532E-1,1.558468789E-1,-1.230892539E-1
2.446653547E1,-2.835939825E-1,1.924987584E-1,-1.908952445E-1
2.447128963E1,-4.118755758E-1,1.845575273E-1,-2.568686306E-1
2.447604385E1,-5.432115197E-1,1.515708268E-1,-3.368919194E-1
2.448079807E1,-6.763800383E-1,1.167515293E-1,-4.315759540E-1
2.448555229E1,-8.028290272E-1,9.598212689E-2,-5.207622051E-1
2.449030651E1,-9.195042253E-1,9.048434347E-2,-5.958985686E-1
2.449506073E1,-1.030681610E0,8.804088831E-2,-6.502655745E-1
2.449981495E1,-1.133306861E0,9.109520912E-2,-6.960803866E-1
2.450456917E1,-1.228601813E0,1.075885594E-1,-7.443387508E-1
2.450932338E1,-1.315955400E0,1.320231557E-1,-7.932079434E-1
2.451407755E1,-1.389259219E0,1.662315726E-1,-8.365793228E-1
2.451883177E1,-1.446069598E0,2.053269297E-1,-8.756746650E-1
2.452358599E1,-1.476001978E0,2.658025324E-1,-9.153808951E-1
2.452834021E1,-1.500436664E0,3.128391206E-1,-9.477567077E-1
2.453309442E1,-1.502269268E0,3.794233799E-1,-9.868520498E-1
2.453784864E1,-1.488830209E0,4.466184974E-1,-1.026558280E0
2.454260286E1,-1.468060732E0,4.948768318E-1,-1.058323264E0
2.454735708E1,-1.444847941E0,5.223657489E-1,-1.073594809E0
2.455211125E1,-1.405752540E0,5.742892623E-1,-1.076038361E0
2.455686547E1,-1.353829026E0,6.469821334E-1,-1.060766697E0
2.456161969E1,-1.303738117E0,7.184533477E-1,-1.042440772E0
2.456637391E1,-1.273805737E0,7.502183318E-1,-1.007010579E0
2.457112812E1,-1.245095134E0,7.715985775E-1,-9.740238786E-1
2.457588234E1,-1.225547433E0,7.606030107E-1,-9.465349913E-1
2.458063656E1,-1.209054112E0,7.282271981E-1,-9.221003652E-1
2.458539078E1,-1.185230374E0,7.001274228E-1,-8.921679854E-1
2.459014500E1,-1.147356749E0,6.921861768E-1,-8.634573817E-1
2.459489916E1,-1.092989802E0,7.031817436E-1,-8.481857181E-1
2.459965338E1,-1.036790252E0,7.080686092E-1,-7.987056971E-1
2.460440760E1,-9.897536635E-1,6.787471175E-1,-7.437278628E-1
2.460916182E1,-9.549343586E-1,6.243801713E-1,-7.034108043E-1
2.461391604E1,-9.323323965E-1,5.541307330E-1,-6.753110290E-1
2.461867026E1,-9.207259417E-1,4.857138693E-1,-6.557633281E-1
2.462342448E1,-9.243911505E-1,4.337903559E-1,-6.386591196E-1
2.462817870E1,-9.482148290E-1,4.087449014E-1,-6.349939108E-1
2.463293292E1,-9.964731932E-1,4.075231552E-1,-6.551524997E-1
2.463768708E1,-1.075274706E0,4.295142889E-1,-6.948586702E-1
2.464244130E1,-1.179121733E0,4.741074145E-1,-7.449495792E-1
2.464719552E1,-1.296407819E0,5.400808454E-1,-8.072578311E-1
2.465194974E1,-1.417358994E0,6.201041341E-1,-8.762855530E-1
2.465670396E1,-1.531590700E0,6.976839304E-1,-9.483675957E-1
2.466145818E1,-1.627496481E0,7.569378018E-1,-1.022893071E0
2.466621239E1,-1.693469882E0,7.844267488E-1,-1.091309905E0
2.467096661E1,-1.725234866E0,7.648790479E-1,-1.146898627E0
2.467572083E1,-1.728289127E0,6.989056468E-1,-1.187826514E0
2.468047505E1,-1.714239240E0,6.084976792E-1,-1.216537237E0
2.468522922E1,-1.695913315E0,5.064832568E-1,-1.228143692E0
2.468998344E1,-1.677587390E0,4.264599681E-1,-1.218369842E0
2.469473766E1,-1.667813540E0,3.708712757E-1,-1.199432969E0
2.469949187E1,-1.673311353E0,3.452149630E-1,-1.175609231E0
2.470424609E1,-1.697745919E0,3.452149630E-1,-1.155450702E0
2.470900031E1,-1.726456642E0,3.800342381E-1,-1.132237911E0
2.471375453E1,-1.769217134E0,4.246273935E-1,-1.110246778E0
2.471850875E1,-1.840688348E0,4.484511018E-1,-1.092531681E0
2.472326297E1,-1.943924427E0,4.289034307E-1,-1.078481793E0
2.472801713E1,-2.085644960E0,3.635408878E-1,-1.066264510E0
2.473277135E1,-2.254854679E0,2.731329203E-1,-1.054047227E0
2.473752557E1,-2.432616234E0,1.711184978E-1,-1.044884205E0
2.474227979E1,-2.599382401E0,6.543888897E-2,-1.022893071E0
2.474703401E1,-2.739881277E0,-3.046688065E-2,-1.009454012E0
2.475178823E1,-2.833343506E0,-1.031597927E-1,-1.001512766E0
2.475654245E1,-2.879158497E0,-1.398116797E-1,-9.935715795E-1
2.476129667E1,-2.886488914E0,-1.269835234E-1,-9.825760126E-1
2.476605088E1,-2.871217251E0,-5.795579776E-2,-9.728021622E-1
2.477080510E1,-2.850447893E0,5.077813566E-2,-9.648609161E-1
2.477555932E1,-2.838230371E0,1.534034163E-1,-9.483675957E-1
2.478031349E1,-2.840673923E0,2.175442129E-1,-9.184352160E-1
2.478506771E1,-2.858999968E0,2.383136153E-1,-8.811724186E-1
2.478982193E1,-2.890153885E0,2.236528695E-1,-8.445205688E-1
2.479457614E1,-2.926194906E0,1.931096315E-1,-8.097012639E-1
2.479933036E1,-2.987281561E0,1.198058575E-1,-7.614429593E-1
2.480408458E1,-3.057530880E0,3.245219216E-2,-7.156280875E-1
2.480883880E1,-3.121060848E0,-5.184714869E-2,-6.801979542E-1
2.481359302E1,-3.157712698E0,-1.092684343E-1,-6.814196706E-1
2.481834724E1,-3.152215004E0,-1.508072466E-1,-6.820304990E-1
2.482310146E1,-3.145495415E0,-2.216675580E-1,-6.551524997E-1
2.482785562E1,-3.116784811E0,-2.705367506E-1,-6.337721944E-1
2.483260984E1,-3.066694021E0,-2.968039215E-1,-6.276635528E-1
2.483736406E1,-2.976896763E0,-2.387717664E-1,-6.887500286E-1
2.484211828E1,-2.892597437E0,-2.338848561E-1,-7.070759535E-1
2.484687250E1,-2.822347879E0,-2.387717664E-1,-6.924152374E-1
2.485162672E1,-2.736216068E0,-2.515999377E-1,-6.588176489E-1
2.485638094E1,-2.639088631E0,-2.772562504E-1,-6.319395900E-1
2.486113516E1,-2.483928919E0,-1.978438348E-1,-6.643154621E-1
2.486588937E1,-2.329991102E0,-1.581376195E-1,-6.575959325E-1
2.487064359E1,-2.196211576E0,-1.489746422E-1,-6.282744408E-1
2.487539781E1,-2.049603939E0,-1.263726503E-1,-6.093376279E-1
2.488015203E1,-1.906050801E0,-9.582941234E-2,-6.038398147E-1
2.488490620E1,-1.733786941E0,-6.032289471E-3,-6.288852692E-1
2.488966042E1,-1.516319156E0,1.485165060E-1,-6.612611413E-1
2.489441463E1,-1.334281445E0,2.334267050E-1,-6.569850445E-1
2.489916885E1,-1.174845695E0,2.957349122E-1,-6.514872909E-1
2.490392307E1,-1.021518588E0,3.513236046E-1,-6.429351568E-1
2.490867729E1,-8.694133162E-1,4.356229603E-1,-6.282744408E-1
2.491343151E1,-7.173079848E-1,5.345830321E-1,-6.136136651E-1
2.491818573E1,-5.951350331E-1,5.791761875E-1,-5.940660238E-1
2.492293995E1,-5.065596104E-1,6.036107540E-1,-5.812378526E-1
2.492769417E1,-3.349066079E-1,7.990874648E-1,-5.085449219E-1
2.493244838E1,-1.748600453E-1,8.925498128E-1,-4.285216331E-1
2.493720260E1,-4.963276163E-2,8.913280964E-1,-3.625482321E-1
2.494195682E1,6.032289565E-2,8.821650743E-1,-2.971857190E-1
2.494671104E1,1.623373181E-1,8.791107535E-1,-2.281579971E-1
2.495146521E1,2.503018379E-1,8.644500375E-1,-1.627954692E-1
2.495621942E1,3.144426346E-1,7.929788232E-1,-1.090393662E-1
2.496097364E1,3.584249020E-1,6.665298343E-1,-6.383536756E-2
2.496572786E1,4.024071693E-1,5.315287113E-1,-2.901607752E-2
2.497048208E1,4.738783538E-1,4.289034307E-1,-7.024944760E-3
2.497523630E1,5.838339925E-1,3.592648506E-1,1.496618707E-2
2.497999052E1,7.225003242E-1,3.042870164E-1,4.978547990E-2
2.498474474E1,8.623883724E-1,2.548069656E-1,9.804379940E-2
2.498949896E1,9.943351150E-1,2.138790339E-1,1.505781710E-1
2.499425318E1,1.128114581E0,1.992182732E-1,2.092211843E-1
2.499900739E1,1.264337420E0,2.053269297E-1,2.758054435E-1
2.500376161E1,1.393840671E0,2.352592945E-1,3.484983444E-1
2.500851578E1,1.518457174E0,2.890154123E-1,4.254673123E-1
2.501327000E1,1.645516992E0,3.494910002E-1,5.030471683E-1
2.501802422E1,1.781739831E0,3.995819092E-1,5.787943602E-1
2.502277844E1,1.917962670E0,4.374555349E-1,6.417134404E-1
2.502753266E1,2.045633316E0,4.686096311E-1,6.936369538E-1
2.503228687E1,2.151923895E0,4.930442274E-1,7.376192212E-1
2.503704109E1,2.232558012E0,5.052615404E-1,7.779362798E-1
2.504179531E1,2.293033600E0,5.015963316E-1,8.164207935E-1
2.504654953E1,2.349233150E0,4.820486605E-1,8.567378521E-1
2.505130370E1,2.406654596E0,4.582249522E-1,8.982766867E-1
2.505605792E1,2.459188938E0,4.392881393E-1,9.318742156E-1
2.506081213E1,2.504392862E0,4.252382517E-1,9.575305581E-1
2.506556635E1,2.552040339E0,4.008036554E-1,9.776890874E-1
2.507032057E1,2.608850718E0,3.543779254E-1,9.911280870E-1
2.507507479E1,2.660774231E0,2.987892330E-1,1.009454012E0
2.507982901E1,2.702924013E0,2.370918989E-1,1.029612541E0
2.508458323E1,2.729191065E0,1.717293561E-1,1.048549414E0
2.508933745E1,2.740186691E0,9.414953738E-2,1.063820958E0
2.509409166E1,2.740186691E0,7.406735327E-3,1.078481793E0
2.509884588E1,2.731634617E0,-7.017309219E-2,1.095585942E0
2.510360010E1,2.716362953E0,-1.251509190E-1,1.109635830E0
2.510835432E1,2.693150043E0,-1.642462611E-1,1.127350926E0
2.511310849E1,2.669326305E0,-1.886808574E-1,1.151785493E0
2.511786271E1,2.649778605E0,-2.131154537E-1,1.182328820E0
2.512261693E1,2.633896112E0,-2.534325123E-1,1.211039424E0
2.512737114E1,2.614348650E0,-2.882518172E-1,1.244026065E0
2.513212536E1,2.588692188E0,-3.200167716E-1,1.284954071E0
2.513687958E1,2.556316376E0,-3.523926139E-1,1.327714562E0
2.514163380E1,2.533103466E0,-3.902662396E-1,1.368031621E0
2.514638802E1,2.537990332E0,-4.299724400E-1,1.401629210E0
2.515114219E1,2.574031353E0,-4.629591405E-1,1.423009515E0
2.515589640E1,2.627787590E0,-4.959458411E-1,1.438892007E0
2.516065062E1,2.687652349E0,-5.338194370E-1,1.459050536E0
2.516540484E1,2.740797520E0,-5.668061376E-1,1.487761140E0
2.517015906E1,2.766453981E0,-6.010146141E-1,1.525023937E0
2.517491328E1,2.768286467E0,-6.126210093E-1,1.571449637E0
2.517966750E1,2.742630243E0,-6.376664639E-1,1.615431905E0
2.518442172E1,2.688263178E0,-7.060832977E-1,1.657581568E0
2.518917594E1,2.621678829E0,-7.989347577E-1,1.684459686E0
2.519393016E1,2.562425137E0,-8.746820092E-1,1.710726857E0
2.519868437E1,2.505003691E0,-9.565379024E-1,1.738826632E0
2.520343854E1,2.469573498E0,-9.938006401E-1,1.742491841E0
2.520819276E1,2.453691006E0,-9.797507524E-1,1.738215685E0
2.521294698E1,2.434143543E0,-9.748638272E-1,1.736994028E0
2.521770120E1,2.421926022E0,-9.595922232E-1,1.711948514E0
2.522245542E1,2.422537088E0,-9.406554103E-1,1.668577194E0
2.522720963E1,2.410930634E0,-9.595922232E-1,1.628870964E0
2.523196385E1,2.382830858E0,-1.011515737E0,1.601382017E0
2.523671807E1,2.337626696E0,-1.071380496E0,1.566562772E0
2.524147229E1,2.282038212E0,-1.129412651E0,1.516471863E0
2.524622651E1,2.218508244E0,-1.204548955E0,1.470046043E0
2.525098068E1,2.153145552E0,-1.283961415E0,1.443168044E0
2.525573489E1,2.095113516E0,-1.335274100E0,1.420566082E0
2.526048911E1,2.047466040E0,-1.336495757E0,1.385746717E0
2.526524333E1,1.997985959E0,-1.339550138E0,1.350927472E0
2.526999755E1,1.948505878E0,-1.349934816E0,1.322216868E0
2.527475177E1,1.903301954E0,-1.338939190E0,1.277012825E0
2.527950599E1,1.857487082E0,-1.312672019E0,1.222035050E0
2.528426021E1,1.806785345E0,-1.295567870E0,1.174387574E0
2.528901442E1,1.757305264E0,-1.265635490E0,1.143844247E0
2.529376864E1,1.715155602E0,-1.219209790E0,1.131016135E0
2.529852281E1,1.674227595E0,-1.147738576E0,1.096807718E0
2.530327703E1,1.627801895E0,-1.075045705E0,1.061377525E0
2.530803125E1,1.571602345E0,-9.944115281E-1,1.030223489E0
2.531278547E1,1.500131130E0,-9.088904262E-1,1.028390884E0
2.531753969E1,1.403614521E0,-8.190932870E-1,1.014340997E0
2.532229391E1,1.285106778E0,-7.280744314E-1,9.728021622E-1
2.532704812E1,1.154992580E0,-6.382773519E-1,9.349285364E-1
2.533180234E1,1.018158913E0,-5.454258919E-1,9.337068200E-1
2.533655656E1,8.721621633E-1,-4.525744319E-1,9.001092315E-1
2.534131078E1,7.255546451E-1,-3.731620312E-1,8.445205688E-1
2.534606500E1,5.807796717E-1,-2.925278842E-1,7.535017133E-1
2.535081916E1,4.433351159E-1,-1.954003721E-1,6.288852692E-1
2.535557338E1,3.101665974E-1,-1.098793000E-1,4.865537882E-1
2.536032760E1,1.757763475E-1,-2.741255611E-2,3.344484568E-1
2.536508182E1,4.321868345E-2,4.833467677E-2,1.817322671E-1
2.536983604E1,-9.361502528E-2,1.246927753E-1,1.740964688E-2
2.537459026E1,-2.310595959E-1,1.986074150E-1,-1.346956789E-1
2.537934448E1,-3.630063832E-1,2.676351368E-1,-2.629773021E-1
2.538409870E1,-4.931205809E-1,3.311650753E-1,-3.668242991E-1
2.538885292E1,-6.250674129E-1,3.733147383E-1,-4.462367296E-1
2.539360708E1,-7.619010806E-1,3.946950138E-1,-5.140427351E-1
2.539836130E1,-9.048434496E-1,3.971384764E-1,-5.757400393E-1
2.540311552E1,-1.046564102E0,3.885863721E-1,-6.362156868E-1
2.540786974E1,-1.182786942E0,3.812559843E-1,-6.942478418E-1
2.541262396E1,-1.306181669E0,3.824777007E-1,-7.504473925E-1
2.541737818E1,-1.416748166E0,3.983601928E-1,-7.974839807E-1
2.542213239E1,-1.513264775E0,4.276817143E-1,-8.378010392E-1
2.542688661E1,-1.589622855E0,4.704422355E-1,-8.683443069E-1
2.543164083E1,-1.642157197E0,5.241983533E-1,-8.885028362E-1
2.543639505E1,-1.671478748E0,5.846739411E-1,-8.958331943E-1
2.544114927E1,-1.679419994E0,6.427060962E-1,-8.976657987E-1
2.544590344E1,-1.665370107E0,6.958513260E-1,-8.921679854E-1
2.545065766E1,-1.636048555E0,7.361684442E-1,-8.817833066E-1
2.545541187E1,-1.584735990E0,7.770963311E-1,-8.701768517E-1
2.546016609E1,-1.523649454E0,7.996983528E-1,-8.604030609E-1
2.546492031E1,-1.446069598E0,8.308524489E-1,-8.530726433E-1
2.546967453E1,-1.360548615E0,8.675043583E-1,-8.414662480E-1
2.547442875E1,-1.280525327E0,8.894954920E-1,-8.280271888E-1
2.547918297E1,-1.213940978E0,8.852193952E-1,-8.139773011E-1
2.548393719E1,-1.162017584E0,8.613957167E-1,-7.980948091E-1
2.548869140E1,-1.118035316E0,8.308524489E-1,-7.895427346E-1
2.549344557E1,-1.085659385E0,7.825941443E-1,-7.809906006E-1
2.549819979E1,-1.062446594E0,7.202859521E-1,-7.547234297E-1
2.550295401E1,-1.043509722E0,6.585885882E-1,-7.254019380E-1
2.550770823E1,-1.025183797E0,6.042216420E-1,-6.960803866E-1
2.551246245E1,-1.007468700E0,5.522981286E-1,-6.698132157E-1
2.551721667E1,-9.928079844E-1,4.997637570E-1,-6.484329700E-1
2.552197088E1,-9.891427755E-1,4.460076392E-1,-6.313287616E-1
2.552672510E1,-9.970840216E-1,3.910298049E-1,-6.221657991E-1
2.553147932E1,-1.023351192E0,3.446041048E-1,-6.209440231E-1
2.553623354E1,-1.071609497E0,3.097847998E-1,-6.227766275E-1
2.554098776E1,-1.144913316E0,2.902371287E-1,-6.349939108E-1
2.554574192E1,-1.239597321E0,2.908479869E-1,-6.649262905E-1
2.555049614E1,-1.351385593E0,3.213912249E-1,-7.168498039E-1
2.555525036E1,-1.466839075E0,3.843103051E-1,-7.907644510E-1
