"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.777390820E-1,1.143769264E0,-3.330809116E0,4.027120590E0
5.824933010E-1,1.122233868E0,-3.579662561E0,4.491328239E0
5.872475200E-1,9.738788009E-1,-3.814159393E0,4.907679081E0
5.920017380E-1,1.012163997E0,-4.089334011E0,4.996213913E0
5.967559570E-1,1.177268744E0,-3.974478483E0,5.130211830E0
6.015101760E-1,1.172483087E0,-4.402793884E0,4.862215519E0
6.062643950E-1,1.294517040E0,-4.838287354E0,4.850251675E0
6.110186130E-1,1.289731383E0,-5.115854740E0,4.878965378E0
6.157728320E-1,1.234696507E0,-5.185246468E0,4.706682205E0
6.205270510E-1,1.182054400E0,-5.142175674E0,4.362115860E0
6.252812700E-1,1.150947690E0,-5.079962254E0,4.175475597E0
6.300354360E-1,1.138983607E0,-4.950749874E0,4.218546391E0
6.347896550E-1,1.160519004E0,-4.823930264E0,4.524827480E0
6.395438740E-1,1.308874011E0,-4.656432629E0,5.108676434E0
6.442980930E-1,1.579262972E0,-4.534399033E0,5.711667538E0
6.490523110E-1,1.773081541E0,-4.378865242E0,5.845665932E0
6.538065300E-1,1.239482164E0,-4.165904045E0,5.843272686E0
6.585607490E-1,1.256231904E0,-4.156332970E0,5.929414749E0
6.633149680E-1,1.363908887E0,-4.199403763E0,6.139982700E0
6.680691860E-1,1.734796405E0,-4.211368084E0,6.266802311E0
6.728234050E-1,2.280359983E0,-4.275974274E0,6.362515450E0
6.775776240E-1,3.089133978E0,-4.369294167E0,6.410371780E0
6.823318430E-1,3.967299938E0,-4.529613495E0,6.496513367E0
6.870860610E-1,4.907679081E0,-4.610969067E0,6.673582554E0
6.918402280E-1,5.800201893E0,-4.618147850E0,6.924828529E0
6.965944470E-1,6.479763508E0,-4.654039860E0,7.345965385E0
7.013486660E-1,6.848258495E0,-4.689932346E0,7.925028801E0
7.061028840E-1,6.896114826E0,-4.625326157E0,8.580661774E0
7.108571030E-1,6.692724705E0,-4.055834293E0,9.621540070E0
7.156113220E-1,6.771687984E0,-3.242274761E0,1.065045357E1
7.203655410E-1,7.259823799E0,-2.569891453E0,1.149751282E1
7.251197590E-1,8.068597794E0,-2.158325911E0,1.238046455E1
7.298739780E-1,8.585447311E0,-1.981257200E0,1.264606762E1
7.346281970E-1,8.858229637E0,-1.830509305E0,1.242114258E1
7.393824160E-1,1.004746246E1,-2.021935225E0,1.126780224E1
7.441366340E-1,1.130369377E1,-1.832902193E0,1.032024384E1
7.488908530E-1,1.206700420E1,-1.136590719E0,9.791430473E0
7.536450200E-1,1.229671574E1,-3.828516304E-1,9.365508080E0
7.583992380E-1,1.245942783E1,1.076770201E-1,8.441878319E0
7.631534570E-1,1.314856052E1,2.943171859E-1,7.881958008E0
7.679076760E-1,1.401715469E1,4.713860750E-1,7.642675400E0
7.726618950E-1,1.466800308E1,7.561319470E-1,7.664210796E0
7.774161130E-1,1.496471310E1,1.268195987E0,7.623532772E0
7.821703320E-1,1.549352646E1,1.806581140E0,7.867600918E0
7.869245510E-1,1.627119446E1,2.328216314E0,7.865208149E0
7.916787700E-1,1.708236122E1,2.706282377E0,7.599604607E0
7.964329880E-1,1.780738640E1,2.957528830E0,7.523034573E0
8.011872070E-1,1.831227112E1,3.192025423E0,7.802994728E0
8.059414260E-1,1.867119598E1,3.452843189E0,8.104490280E0
8.106956450E-1,1.890329933E1,3.816552162E0,8.099704742E0
8.154498630E-1,1.863769531E1,4.299902439E0,7.745566845E0
8.202040820E-1,1.828355789E1,4.474578381E0,7.628318787E0
8.249582490E-1,1.854198265E1,4.826323509E0,7.666603565E0
8.297124680E-1,1.912583160E1,5.266602516E0,7.269395351E0
8.344666860E-1,1.933879280E1,5.788238049E0,6.766902447E0
8.392209050E-1,1.919761658E1,6.230910301E0,6.405586243E0
8.439751240E-1,1.884108543E1,6.309873104E0,6.183053493E0
8.487293430E-1,1.817109489E1,6.003592014E0,6.001199245E0
8.534835610E-1,1.697468376E1,5.749952793E0,6.063412666E0
8.582377800E-1,1.610369682E1,5.469992638E0,6.092126369E0
8.629919990E-1,1.544327736E1,5.180460930E0,6.163911343E0
8.677462180E-1,1.473739433E1,4.922036171E0,5.905486107E0
8.725004360E-1,1.471585941E1,5.041677475E0,5.479563713E0
8.772546550E-1,1.530688667E1,5.517848969E0,4.948357105E0
8.820088220E-1,1.495035553E1,6.063412666E0,4.673182487E0
8.867630410E-1,1.513938904E1,5.922235966E0,4.039084435E0
8.915172590E-1,1.495274830E1,5.611168861E0,3.570091486E0
8.962714780E-1,1.477567959E1,5.453242779E0,3.206382275E0
9.010256970E-1,1.462493229E1,5.503491879E0,2.928814888E0
9.057799160E-1,1.405304718E1,5.584847927E0,2.787638426E0
9.105341340E-1,1.328255844E1,5.520241737E0,2.550748825E0
9.152883530E-1,1.250010586E1,5.233103275E0,2.148754835E0
9.200425720E-1,1.158843994E1,4.888536453E0,1.823330879E0
9.247967910E-1,1.079880905E1,4.419543266E0,1.607976794E0
9.295510090E-1,1.013599682E1,3.778266907E0,1.457229018E0
9.343052280E-1,9.367900848E0,3.187239647E0,1.490728498E0
9.390594470E-1,8.204988480E0,2.699103832E0,1.610369682E0
9.438136130E-1,6.759724140E0,2.354537487E0,2.115255117E0
9.485678320E-1,6.056233883E0,1.942971945E0,2.818745136E0
9.533220510E-1,5.582455158E0,1.607976794E0,3.306880951E0
9.580762700E-1,5.871986866E0,1.495514154E0,3.708875179E0
9.628304880E-1,5.958128452E0,2.483749866E0,4.292723656E0
9.675847070E-1,6.422336102E0,3.192025423E0,3.943371773E0
9.723389260E-1,7.144968510E0,2.785245657E0,3.230310678E0
9.770931450E-1,7.262216568E0,2.041077614E0,3.177668571E0
9.818473630E-1,6.771687984E0,1.746760488E0,3.828516245E0
9.866015820E-1,6.343372822E0,1.964507341E0,4.173082829E0
9.913558010E-1,5.967699528E0,2.309073925E0,3.960121393E0
9.961100200E-1,5.541777134E0,2.423929453E0,3.448057413E0
1.000864186E0,5.175675392E0,2.402393818E0,2.904886723E0
1.005618405E0,4.773681164E0,2.498106956E0,2.574677229E0
1.010372624E0,4.208974838E0,2.651247501E0,2.397608280E0
1.015126843E0,3.699303865E0,2.684746981E0,2.426322222E0
