"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.212810110E-1,-2.475604534E0,-3.878606796E0,1.292180538E1
8.262810440E-1,-2.892195702E0,-3.529053211E0,1.295293045E1
8.312810440E-1,-3.308786631E0,-3.198653460E0,1.298644924E1
8.362810440E-1,-3.708618402E0,-3.014299870E0,1.307742882E1
8.412810100E-1,-3.938461781E0,-2.935291290E0,1.313488960E1
8.462803100E-1,-4.031835556E0,-2.956839085E0,1.301996803E1
8.512802760E-1,-4.197035789E0,-3.074155092E0,1.255549335E1
8.562796090E-1,-4.510675907E0,-3.119644880E0,1.214129639E1
8.612796420E-1,-4.961085320E0,-3.126827478E0,1.186356831E1
8.662790080E-1,-5.459079266E0,-3.081337690E0,1.173188782E1
8.712804740E-1,-5.890035629E0,-3.095702887E0,1.163133144E1
8.762798740E-1,-6.318597794E0,-3.332728863E0,1.141345882E1
8.812793740E-1,-6.682516098E0,-3.670311213E0,1.109742451E1
8.862786740E-1,-7.058405876E0,-4.086902142E0,1.066407394E1
8.912779740E-1,-7.661744595E0,-4.525041103E0,1.024508858E1
8.962773070E-1,-8.080730438E0,-4.800374508E0,1.011340714E1
9.012773400E-1,-8.839692116E0,-5.279513836E0,1.007988834E1
9.062769730E-1,-9.584288597E0,-5.854122639E0,1.013974380E1
9.112765730E-1,-1.078617764E1,-6.443096161E0,1.019241619E1
9.162756730E-1,-1.155950546E1,-6.579565525E0,1.022354031E1
9.212756390E-1,-1.247887897E1,-6.493374348E0,1.021156979E1
9.262756050E-1,-1.322586918E1,-6.330568790E0,1.022832870E1
9.312755710E-1,-1.380047798E1,-6.241982937E0,1.032170296E1
9.362755710E-1,-1.413566589E1,-6.282684326E0,1.046056652E1
9.412760040E-1,-1.415721416E1,-6.400000572E0,1.059224796E1
9.462760370E-1,-1.403271580E1,-6.402394772E0,1.057788277E1
9.512760700E-1,-1.396807194E1,-6.285078526E0,1.061858368E1
9.562760700E-1,-1.366640282E1,-6.218040943E0,1.078857231E1
9.612762030E-1,-1.302954483E1,-6.141426563E0,1.094658947E1
9.662761690E-1,-1.243338871E1,-6.122272968E0,1.097771454E1
