"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.817699359E1,-3.696495593E-1,3.109454393E0,-2.243935347E0
1.818174844E1,-1.454621702E-1,2.450942278E0,-2.066784620E0
1.818650328E1,1.263726503E-1,1.980576277E0,-1.885968685E0
1.819125807E1,4.000400603E-1,1.639713764E0,-1.694767952E0
1.819601292E1,6.462185979E-1,1.344666123E0,-1.496236920E0
1.820076771E1,8.484148383E-1,1.029459834E0,-1.305036187E0
1.820552255E1,1.001741886E0,6.501128674E-1,-1.129718065E0
1.821027740E1,1.113530159E0,1.925751269E-1,-9.733366966E-1
1.821503219E1,1.180114388E0,-2.918406427E-1,-8.365029693E-1
1.821978703E1,1.204548955E0,-7.499892116E-1,-7.179951668E-1
1.822454188E1,1.197829485E0,-1.148883939E0,-6.117047071E-1
1.822929667E1,1.163621068E0,-1.460425019E0,-5.133554935E-1
1.823405151E1,1.103756309E0,-1.669340730E0,-4.284452796E-1
1.823880635E1,1.026176453E0,-1.779296398E0,-3.594175577E-1
1.824356115E1,9.430988431E-1,-1.802509189E0,-3.038288653E-1
1.824831599E1,8.691841960E-1,-1.753640056E0,-2.592357397E-1
1.825307083E1,8.074868917E-1,-1.661399484E0,-2.366337478E-1
1.825782563E1,7.592285872E-1,-1.555109024E0,-2.311359644E-1
1.826258047E1,7.256309986E-1,-1.440266490E0,-2.464075834E-1
1.826733531E1,7.060832977E-1,-1.326034665E0,-2.714530230E-1
1.827209010E1,7.011964321E-1,-1.222798586E0,-3.044397235E-1
1.827684495E1,7.024181485E-1,-1.126281977E0,-3.459785283E-1
1.828159979E1,7.036398649E-1,-1.026710987E0,-3.972911835E-1
1.828635458E1,6.975312233E-1,-9.216422439E-1,-4.486038089E-1
1.829110943E1,6.792052984E-1,-7.994692922E-1,-4.901426136E-1
1.829586422E1,6.504946351E-1,-6.644681692E-1,-5.164098144E-1
1.830061906E1,6.144536138E-1,-5.380191803E-1,-5.206858516E-1
1.830537391E1,5.771908760E-1,-4.323395491E-1,-4.986947477E-1
1.831012870E1,5.484802127E-1,-3.559814394E-1,-4.473820925E-1
1.831488354E1,5.228238702E-1,-3.107774556E-1,-3.746891916E-1
1.831963838E1,5.014436245E-1,-2.857320011E-1,-2.910007238E-1
1.832439318E1,4.818959534E-1,-2.802342176E-1,-2.054796368E-1
1.832914802E1,4.672352076E-1,-2.832885385E-1,-1.199585721E-1
1.833390286E1,4.562396407E-1,-2.863428593E-1,-3.382663801E-2
1.833865766E1,4.464657903E-1,-2.796233594E-1,5.658135191E-2
1.834341250E1,4.415788651E-1,-2.478583902E-1,1.506545246E-1
1.834816734E1,4.415788651E-1,-1.922696829E-1,2.428951114E-1
1.835292214E1,4.495201111E-1,-1.140789986E-1,3.308596313E-1
1.835767698E1,4.660134614E-1,-1.817322709E-2,4.151589870E-1
1.836243177E1,4.916698039E-1,8.933897316E-2,4.994583130E-1
1.836718661E1,5.209913254E-1,1.992946416E-1,5.880337358E-1
1.837194146E1,5.527562499E-1,3.123046160E-1,6.796634197E-1
1.837669630E1,5.820778012E-1,4.240928590E-1,7.731257081E-1
1.838145109E1,6.059014797E-1,5.309942365E-1,8.678097725E-1
1.838620594E1,6.223948598E-1,6.281217337E-1,9.661589861E-1
1.839096073E1,6.230056882E-1,7.179188132E-1,1.075503826E0
1.839571557E1,5.973494053E-1,7.942769527E-1,1.199509382E0
1.840047042E1,5.203804374E-1,8.571959734E-1,1.352225542E0
1.840522521E1,3.493382931E-1,9.250019789E-1,1.535485029E0
1.840998005E1,7.872519642E-2,1.030681610E0,1.704083681E0
1.841473490E1,-2.505309284E-1,1.206610680E0,1.819537163E0
1.841948969E1,-5.736783743E-1,1.440571904E0,1.862908483E0
1.842424453E1,-8.473458290E-1,1.672089577E0,1.847025990E0
1.842899938E1,-1.075809240E0,1.807090759E0,1.802432895E0
1.843375417E1,-1.271896839E0,1.762497663E0,1.763337493E0
1.843850901E1,-1.414228320E0,1.521816850E0,1.737681270E0
1.844326385E1,-1.456377983E0,1.075274706E0,1.743789911E0
1.844801865E1,-1.359250546E0,3.917170465E-1,1.804265499E0
1.845277349E1,-1.089859128E0,-5.135845542E-1,1.925827622E0
1.845752828E1,-6.304888129E-1,-1.573434949E0,2.098091364E0
1.846228313E1,2.863428742E-2,-2.645502567E0,2.296011686E0
1.846703797E1,8.502474427E-1,-3.597229958E0,2.478660107E0
1.847179276E1,1.682856083E0,-4.362643719E0,2.613050461E0
1.847654760E1,2.323042393E0,-4.738325596E0,2.684521675E0
1.848130245E1,2.659018040E0,-4.673573494E0,2.723617077E0
1.848605724E1,2.700556755E0,-4.329045773E0,2.798753262E0
1.849081208E1,2.547229767E0,-3.896553755E0,2.911763430E0
1.849556693E1,2.296775103E0,-3.504989386E0,2.993619204E0
1.850032172E1,2.023718596E0,-3.161072493E0,2.988121510E0
1.850507656E1,1.768988013E0,-2.722471714E0,2.873889685E0
1.850983141E1,1.564348340E0,-2.128710985E0,2.671693563E0
1.851458620E1,1.410410404E0,-1.399338484E0,2.403523922E0
1.851934104E1,1.299233079E0,-6.009382010E-1,2.080987215E0
1.852409588E1,1.218598843E0,2.078467458E-1,1.719355226E0
1.852885068E1,1.150792837E0,9.659299254E-1,1.352225542E0
1.853360552E1,1.097647667E0,1.632383466E0,9.893718958E-1
1.853836036E1,1.062217474E0,2.194379091E0,6.533962488E-1
1.854311516E1,1.034117699E0,2.620151758E0,3.534616232E-1
1.854787000E1,9.944115281E-1,2.860832453E0,8.407026529E-2
1.855262484E1,9.211077094E-1,2.897484303E0,-1.847102344E-1
1.855737964E1,8.038216829E-1,2.784474373E0,-5.072468519E-1
1.856213448E1,6.431642771E-1,2.598160505E0,-8.896481991E-1
1.856688927E1,4.519635737E-1,2.336099625E0,-1.319697022E0
1.857164411E1,2.467130125E-1,1.972635031E0,-1.785786867E0
1.857639896E1,4.146244749E-2,1.515097380E0,-2.240880966E0
1.858115375E1,-1.558468789E-1,1.010523081E0,-2.625725985E0
1.858590859E1,-3.452149630E-1,5.242747068E-1,-2.892673731E0
1.859066344E1,-5.736783743E-1,3.239110410E-1,-3.019733667E0
1.859541823E1,-8.992693424E-1,8.345940113E-1,-3.003851175E0
1.860017307E1,-1.143004417E0,2.114355803E0,-2.846858978E0
1.860492792E1,-1.225471139E0,3.703215122E0,-2.596404314E0
1.860968271E1,-1.160719395E0,4.696481228E0,-2.296469688E0
1.861443755E1,-9.047670960E-1,4.791776180E0,-2.001422167E0
1.861919234E1,-5.730675459E-1,4.192517757E0,-1.755854487E0
1.862394719E1,-2.969566286E-1,3.148549795E0,-1.556712508E0
1.862870203E1,-1.161406636E-1,1.880394459E0,-1.402774572E0
1.863345688E1,2.557996288E-2,5.700895786E-1,-1.289153814E0
1.863821167E1,1.899025887E-1,-6.247619390E-1,-1.247614980E0
1.864296651E1,3.780489266E-1,-1.613141179E0,-1.292208076E0
1.864772130E1,5.387063622E-1,-2.387717724E0,-1.407661557E0
1.865247615E1,6.187296510E-1,-2.972926140E0,-1.547549605E0
1.865723099E1,6.120101213E-1,-3.370599031E0,-1.675220251E0
1.866198578E1,5.325977206E-1,-3.578903913E0,-1.762573957E0
1.866674063E1,3.927097023E-1,-3.605782032E0,-1.798004150E0
1.867149547E1,2.063959390E-1,-3.476278782E0,-1.791284561E0
1.867625026E1,-2.023489587E-2,-3.219104767E0,-1.753410935E0
1.868100510E1,-2.688568532E-1,-2.871522665E0,-1.686215878E0
1.868575995E1,-5.217548609E-1,-2.464686632E0,-1.586034060E0
1.869051474E1,-7.667116523E-1,-2.025474787E0,-1.447367787E0
1.869526958E1,-9.945642352E-1,-1.568548083E0,-1.276325583E0
1.870002443E1,-1.202869058E0,-1.123838425E0,-1.079627156E0
1.870477922E1,-1.388571978E0,-6.870701313E-1,-8.639918566E-1
1.870953406E1,-1.553505540E0,-2.435823381E-1,-6.330850124E-1
1.871428885E1,-1.694004416E0,2.054032832E-1,-3.936260045E-1
1.871904370E1,-1.817399025E0,6.214022040E-1,-1.474474818E-1
1.872379854E1,-1.921856999E0,1.000749230E0,8.773545176E-2
1.872855333E1,-1.996382475E0,1.354439974E0,2.862665057E-1
1.873330818E1,-2.033034325E0,1.684917808E0,4.359283745E-1
1.873806302E1,-2.034255981E0,1.963472128E0,5.263363719E-1
1.874281781E1,-2.002490997E0,2.153450966E0,5.635991096E-1
1.874757266E1,-1.943237185E0,2.212094069E0,5.697077513E-1
1.875232750E1,-1.865657449E0,2.121685982E0,5.660426021E-1
1.875708229E1,-1.769140720E0,1.905439973E0,5.660426021E-1
1.876183714E1,-1.653076410E0,1.596342444E0,5.904771686E-1
1.876659198E1,-1.510744929E0,1.231656075E0,6.576722860E-1
1.877134677E1,-1.342757106E0,8.407026529E-1,7.761800885E-1
1.877610161E1,-1.169882417E0,4.283689260E-1,9.191223979E-1
1.878085646E1,-1.003727198E0,-7.788525894E-3,1.067562580E0
1.878561125E1,-8.369610906E-1,-4.592176080E-1,1.217835307E0
1.879036609E1,-6.585885882E-1,-9.112575054E-1,1.363831997E0
1.879512089E1,-4.655553102E-1,-1.340695500E0,1.498222232E0
1.879987573E1,-2.621373534E-1,-1.731038094E0,1.616119146E0
1.880463057E1,-5.566505343E-2,-2.076176643E0,1.713246584E0
1.880938536E1,1.593593508E-1,-2.380998135E0,1.788383007E0
1.881414021E1,3.823249936E-1,-2.668104649E0,1.836641312E0
1.881889505E1,6.138427258E-1,-2.944826365E0,1.849469423E0
1.882364984E1,8.447496295E-1,-3.196502686E0,1.823202252E0
1.882840469E1,1.067715287E0,-3.393811941E0,1.768224478E0
1.883315953E1,1.276630998E0,-3.515374184E0,1.706527114E0
1.883791432E1,1.459279656E0,-3.555080414E0,1.653992772E0
1.884266917E1,1.611384988E0,-3.522093534E0,1.620395184E0
1.884742401E1,1.729892731E0,-3.424966097E0,1.609399676E0
1.885217880E1,1.818468094E0,-3.260643482E0,1.622838616E0
1.885693365E1,1.877722025E0,-3.041953802E0,1.659490585E0
1.886168849E1,1.905821800E0,-2.814712286E0,1.709581494E0
1.886644328E1,1.900934815E0,-2.616181135E0,1.764559269E0
1.887119813E1,1.859395981E0,-2.454912901E0,1.821980596E0
1.887595292E1,1.789757490E0,-2.340681076E0,1.875125766E0
1.888070776E1,1.701182008E0,-2.266766548E0,1.926438451E0
1.888546260E1,1.594891548E0,-2.185521364E0,1.975918531E0
1.889021740E1,1.465388298E0,-2.056018114E0,2.032118082E0
1.889497224E1,1.323056698E0,-1.896582365E0,2.096258879E0
1.889972708E1,1.180725217E0,-1.740811944E0,2.168340921E0
1.890448188E1,1.050000191E0,-1.595426083E0,2.250807524E0
1.890923672E1,9.357684851E-1,-1.465922713E0,2.333274364E0
1.891399151E1,8.392518759E-1,-1.357799649E0,2.410854101E0
1.891874635E1,7.616720200E-1,-1.260672212E0,2.473773241E0
1.892350120E1,7.030289769E-1,-1.171485901E0,2.516533852E0
1.892825599E1,6.651554108E-1,-1.099403858E0,2.542190075E0
1.893301083E1,6.511055231E-1,-1.049312949E0,2.556240082E0
1.893776568E1,6.584358811E-1,-1.019991517E0,2.562959433E0
1.894252047E1,6.810378432E-1,-1.004109025E0,2.566013813E0
1.894727531E1,7.183006406E-1,-9.955568910E-1,2.563570499E0
1.895203016E1,7.714458704E-1,-9.912807941E-1,2.560516119E0
1.895678495E1,8.404735923E-1,-9.857830405E-1,2.555629253E0
1.896153979E1,9.259946346E-1,-9.753983617E-1,2.548298836E0
1.896629464E1,1.027398229E0,-9.619593024E-1,2.536692381E0
1.897104943E1,1.139797330E0,-9.460768104E-1,2.522642374E0
1.897580427E1,1.261359453E0,-9.216422439E-1,2.500651360E0
1.898055906E1,1.390862703E0,-8.874338269E-1,2.470718861E0
1.898531391E1,1.524642110E0,-8.422298431E-1,2.431623697E0
1.899006875E1,1.674304008E0,-7.597630620E-1,2.382754326E0
1.899482354E1,1.861228585E0,-6.021599770E-1,2.332663536E0
1.899957838E1,2.071976900E0,-3.779725730E-1,2.281961679E0
1.900433323E1,2.288223028E0,-9.941824526E-2,2.234925270E0
1.900908802E1,2.488586664E0,2.054032832E-1,2.187888622E0
1.901384286E1,2.648022413E0,5.120574236E-1,2.130467176E0
1.901859771E1,2.683452606E0,9.799798131E-1,2.051665783E0
1.902335250E1,2.213086843E0,2.395353556E0,1.897116899E0
1.902810734E1,1.321835041E0,4.263988972E0,1.678427339E0
1.903286219E1,5.790234804E-1,5.220602989E0,1.497611403E0
1.903761698E1,1.343138963E-1,5.147299290E0,1.402927279E0
1.904237182E1,-1.472947747E-1,4.533380032E0,1.382768750E0
1.904712661E1,-3.672060966E-1,3.721540928E0,1.393153429E0
1.905188146E1,-5.486329198E-1,2.880380154E0,1.407203436E0
1.905663630E1,-6.885209680E-1,2.095418930E0,1.407203436E0
1.906139109E1,-7.746528983E-1,1.409417748E0,1.381547093E0
1.906614594E1,-7.935897112E-1,8.376483321E-1,1.330234408E0
1.907090078E1,-7.459422350E-1,3.807214797E-1,1.257541537E0
1.907565557E1,-6.463713050E-1,2.580903657E-2,1.169577003E0
1.908041042E1,-5.180897117E-1,-2.551887631E-1,1.073671222E0
1.908516526E1,-3.812559843E-1,-4.769326746E-1,9.734894037E-1
1.908992005E1,-2.548069656E-1,-6.559160352E-1,8.696423769E-1
1.909467490E1,-1.564577371E-1,-7.915280461E-1,7.602975965E-1
1.909942974E1,-9.537126124E-2,-8.733839393E-1,6.393463612E-1
1.910418453E1,-7.460185885E-2,-8.825469017E-1,4.976257086E-1
1.910893938E1,-9.170607477E-2,-7.982475758E-1,3.296379149E-1
1.911369417E1,-1.326340139E-1,-5.905535221E-1,1.396589577E-1
1.911844901E1,-1.827249229E-1,-2.441931963E-1,-5.642863363E-2
1.912320385E1,-2.358701676E-1,2.163988501E-1,-2.457967103E-1
1.912795865E1,-2.932914495E-1,7.313578725E-1,-4.101193547E-1
1.913271349E1,-3.507127464E-1,1.239597321E0,-5.408443809E-1
1.913746833E1,-4.020253718E-1,1.680641770E0,-6.355284452E-1
1.914222312E1,-4.453967810E-1,2.011119604E0,-6.966149211E-1
1.914697797E1,-4.783834815E-1,2.215759277E0,-7.344885468E-1
1.915173276E1,-4.960985482E-1,2.301891088E0,-7.601448894E-1
1.915648760E1,-4.954876900E-1,2.299447775E0,-7.815251350E-1
1.916124245E1,-4.637227356E-1,2.240804672E0,-7.992402315E-1
1.916599724E1,-3.995819092E-1,2.148564100E0,-8.151226640E-1
1.917075208E1,-3.152825832E-1,2.027612925E0,-8.279508352E-1
1.917550693E1,-2.193768173E-1,1.887114048E0,-8.340594769E-1
1.918026172E1,-1.198058575E-1,1.722791433E0,-8.242856860E-1
1.918501656E1,-2.390008420E-2,1.531590700E0,-8.102357984E-1
1.918977141E1,6.528617442E-2,1.314122915E0,-7.955750227E-1
1.919452620E1,1.373682171E-1,1.070387840E0,-7.778599262E-1
1.919928104E1,1.544724256E-1,7.765618563E-1,-7.436515093E-1
1.920403583E1,1.763872057E-2,3.727802336E-1,-6.636282206E-1
1.920879068E1,-3.122282624E-1,-1.244636998E-1,-5.536725521E-1
1.921354552E1,-7.422770858E-1,-5.991056561E-1,-4.938078225E-1
1.921830031E1,-1.077031016E0,-8.990402222E-1,-5.438987017E-1
1.922305516E1,-1.229747176E0,-9.821178317E-1,-6.636282206E-1
1.922781000E1,-1.267620802E0,-9.234748483E-1,-7.876337767E-1
1.923256479E1,-1.292055368E0,-8.153517842E-1,-8.945351243E-1
1.923731964E1,-1.370246053E0,-7.176133990E-1,-9.904409051E-1
1.924207448E1,-1.526016593E0,-6.314814687E-1,-1.080237985E0
1.924682927E1,-1.744706154E0,-5.367974043E-1,-1.165759087E0
1.925158411E1,-1.940182924E0,-4.347830117E-1,-1.226234674E0
1.925633891E1,-2.025093079E0,-3.645335436E-1,-1.247004032E0
1.926109375E1,-1.974391341E0,-3.498727977E-1,-1.251891017E0
1.926584859E1,-1.820453405E0,-3.853029609E-1,-1.284266829E0
1.927060338E1,-1.614591956E0,-4.622719288E-1,-1.384448647E0
1.927535823E1,-1.401400208E0,-5.697841048E-1,-1.555490851E0
1.928011307E1,-1.210810304E0,-6.882919073E-1,-1.790673733E0
1.928486786E1,-1.058704972E0,-7.964149714E-1,-2.069839001E0
1.928962271E1,-9.511927962E-1,-8.849903345E-1,-2.366108418E0
1.929437755E1,-8.858302832E-1,-9.515746236E-1,-2.655047417E0
1.929913234E1,-8.510109782E-1,-9.845613241E-1,-2.919551849E0
1.930388719E1,-8.387936950E-1,-9.833396077E-1,-3.145571709E0
1.930864203E1,-8.516218662E-1,-9.497420192E-1,-3.337383270E0
1.931339682E1,-8.968258500E-1,-8.746056557E-1,-3.495597363E0
1.931815167E1,-9.695187807E-1,-7.487674952E-1,-3.631209373E0
1.932290646E1,-1.065424562E0,-5.612320304E-1,-3.754604101E0
1.932766130E1,-1.174158454E0,-2.814559340E-1,-3.857229233E0
1.933241615E1,-1.277394652E0,8.750637621E-2,-3.953745842E0
1.933717094E1,-1.375743866E0,5.169443488E-1,-4.042932034E0
1.934192578E1,-1.453934550E0,9.934188724E-1,-4.117457867E0
1.934668062E1,-1.511355877E0,1.523038626E0,-4.174879074E0
1.935143542E1,-1.554727197E0,2.094808102E0,-4.215196133E0
1.935619026E1,-1.607872486E0,2.697731495E0,-4.225580692E0
1.936094505E1,-1.683008790E0,3.373958826E0,-4.224359035E0
1.936569990E1,-1.750814795E0,4.083783627E0,-4.226191521E0
1.937045474E1,-1.784412384E0,4.785667419E0,-4.226191521E0
1.937520953E1,-1.768529892E0,5.437459946E0,-4.205422401E0
1.937996438E1,-1.679954529E0,6.023890495E0,-4.131507397E0
1.938471922E1,-1.513188362E0,6.529075623E0,-3.976958752E0
1.938947401E1,-1.248683929E0,6.945685387E0,-3.753382206E0
1.939422885E1,-8.858302832E-1,7.223017693E0,-3.487656116E0
1.939898370E1,-4.453967810E-1,7.300597668E0,-3.205436468E0
1.940373849E1,4.451677203E-2,7.140551090E0,-2.914054155E0
1.940849333E1,3.963748813E-1,6.521745205E0,-2.622671604E0
1.941324813E1,4.189768732E-1,5.268250465E0,-2.350836754E0
1.941800297E1,3.456731141E-1,3.795455694E0,-2.117486477E0
1.942275781E1,3.352884054E-1,2.450942278E0,-1.907959819E0
1.942751260E1,4.373028278E-1,1.380707145E0,-1.711261272E0
1.943226745E1,6.437751055E-1,5.633700490E-1,-1.501123786E0
1.943702229E1,9.076687098E-1,-7.987056673E-2,-1.265940905E0
1.944177708E1,1.171562314E0,-6.033816934E-1,-1.024649262E0
1.944653193E1,1.394527912E0,-1.050534725E0,-8.053488731E-1
1.945128672E1,1.549687624E0,-1.451261997E0,-6.281980872E-1
1.945604156E1,1.611995816E0,-1.812893987E0,-5.041925311E-1
1.946079641E1,1.578398228E0,-2.143982649E0,-4.357756674E-1
1.946555120E1,1.470275164E0,-2.417039156E0,-3.997346461E-1
1.947030604E1,1.319391608E0,-2.600909472E0,-3.875173330E-1
1.947506088E1,1.166675329E0,-2.682765484E0,-3.899607956E-1
1.947981568E1,1.040837169E0,-2.668104649E0,-3.838521540E-1
1.948457052E1,9.449314475E-1,-2.575864077E0,-3.661370873E-1
1.948932536E1,8.777363300E-1,-2.429867268E0,-3.404807448E-1
1.949408016E1,8.380300999E-1,-2.240499258E0,-3.117701113E-1
1.949883500E1,8.184824586E-1,-2.012035847E0,-2.861137986E-1
1.950358979E1,8.154281378E-1,-1.765246511E0,-2.696204484E-1
1.950834464E1,8.209258914E-1,-1.528841853E0,-2.677878439E-1
1.951309948E1,8.337540627E-1,-1.315649986E0,-2.787834108E-1
1.951785427E1,8.484148383E-1,-1.125671029E0,-3.074940443E-1
1.952260911E1,8.569669127E-1,-9.582940936E-1,-3.490328491E-1
1.952736396E1,8.508582711E-1,-8.006910086E-1,-3.991237879E-1
1.953211875E1,8.313106298E-1,-6.369792223E-1,-4.443277717E-1
1.953687359E1,8.007673621E-1,-4.653262496E-1,-4.797579348E-1
1.954162839E1,7.659480572E-1,-2.967275679E-1,-5.029708147E-1
1.954638323E1,7.305179238E-1,-1.488982886E-1,-5.090794563E-1
1.955113807E1,6.944769025E-1,-4.688387364E-2,-4.950295389E-1
1.955589286E1,6.517163515E-1,-7.788525894E-3,-4.675406218E-1
1.956064771E1,5.979602337E-1,-3.711003438E-2,-4.266127050E-1
1.956540250E1,5.423715711E-1,-1.153007299E-1,-3.704131246E-1
1.957015734E1,4.941132367E-1,-2.142608166E-1,-2.934441566E-1
1.957491219E1,4.647917449E-1,-3.083339930E-1,-1.957058012E-1
1.957966698E1,4.525744319E-1,-3.853029609E-1,-8.147408813E-2
1.958442182E1,4.550178945E-1,-4.439459741E-1,4.497491941E-2
1.958917667E1,4.690677822E-1,-4.805978537E-1,1.750891209E-1
1.959393146E1,4.855611324E-1,-4.989238083E-1,3.070359230E-1
1.959868630E1,4.996110201E-1,-5.074759126E-1,4.438696206E-1
1.960344109E1,5.069414377E-1,-5.007563829E-1,5.868119597E-1
1.960819594E1,5.112174749E-1,-4.744892120E-1,7.285326123E-1
1.961295078E1,5.106065869E-1,-4.231765866E-1,8.659771681E-1
1.961770557E1,5.081631541E-1,-3.474293351E-1,9.973130822E-1
1.962246042E1,5.081631541E-1,-2.515235841E-1,1.123762131E0
1.962721526E1,5.087739825E-1,-1.366809905E-1,1.242269874E0
1.963197005E1,5.081631541E-1,-3.512472380E-3,1.357112408E0
1.963672490E1,4.965566993E-1,1.534797698E-1,1.479285479E0
1.964147969E1,4.599048197E-1,3.391826749E-1,1.609399676E0
1.964623453E1,3.756054938E-1,5.652026534E-1,1.746844172E0
1.965098938E1,2.357174456E-1,8.523091078E-1,1.861686826E0
1.965574417E1,5.245801434E-2,1.195004225E0,1.930103660E0
1.966049901E1,-1.607337892E-1,1.569464326E0,1.944153547E0
1.966525385E1,-3.922515512E-1,1.927431107E0,1.900782108E0
1.967000865E1,-6.286562085E-1,2.202931166E0,1.813428402E0
1.967476349E1,-8.558979034E-1,2.344651699E0,1.716300964E0
1.967951828E1,-1.064813614E0,2.332434416E0,1.622227788E0
1.968427312E1,-1.232190609E0,2.144898891E0,1.547091365E0
1.968902797E1,-1.322598577E0,1.763108492E0,1.510439515E0
1.969378276E1,-1.288390160E0,1.166904449E0,1.524489403E0
1.969853760E1,-1.117348075E0,3.764454126E-1,1.591684580E0
1.970329245E1,-8.076395988E-1,-5.209149122E-1,1.704083681E0
1.970804724E1,-3.635408878E-1,-1.410944939E0,1.847636938E0
1.971280208E1,1.624136716E-1,-2.173915148E0,2.002796650E0
1.971755688E1,6.767618060E-1,-2.738965034E0,2.174449444E0
1.972231172E1,1.104367137E0,-3.164126873E0,2.387641430E0
1.972706656E1,1.417740822E0,-3.516595840E0,2.641761065E0
1.973182135E1,1.626045704E0,-3.813476086E0,2.912374258E0
1.973657620E1,1.761657715E0,-4.047437191E0,3.129842043E0
1.974133104E1,1.848400474E0,-4.136012554E0,3.224526167E0
1.974608583E1,1.893604517E0,-3.991848707E0,3.177489519E0
1.975084068E1,1.906432629E0,-3.600284338E0,2.994840860E0
1.975559547E1,1.873445868E0,-2.980867386E0,2.692462921E0
1.976035031E1,1.798920393E0,-2.164141178E0,2.301509380E0
1.976510516E1,1.685910463E0,-1.205694318E0,1.858632445E0
1.976985995E1,1.550298452E0,-1.861610413E-1,1.406592488E0
1.977461479E1,1.416519046E0,8.254310489E-1,9.783763289E-1
1.977936964E1,1.293735266E0,1.745393395E0,6.045270562E-1
1.978412443E1,1.167897105E0,2.463770390E0,2.948186100E-1
1.978887927E1,1.010293961E0,2.918253660E0,1.992946304E-2
1.979363406E1,7.946587205E-1,3.136943340E0,-2.757290900E-1
1.979838891E1,5.185478330E-1,3.216355801E0,-6.080395579E-1
1.980314375E1,1.984546930E-1,3.207803726E0,-9.507346749E-1
1.980789854E1,-1.240819097E-1,3.091739416E0,-1.295873284E0
1.981265338E1,-4.014145136E-1,2.824180603E0,-1.670944214E0
1.981740823E1,-6.176606417E-1,2.441168308E0,-2.061286926E0
1.982216302E1,-7.758746147E-1,2.012341261E0,-2.402149439E0
1.982691786E1,-8.870519996E-1,1.591455460E0,-2.639775753E0
1.983167271E1,-9.719622135E-1,1.334892273E0,-2.741179228E0
1.983642750E1,-1.057483315E0,1.578016400E0,-2.719799042E0
1.984118234E1,-1.054428935E0,2.480263710E0,-2.603123903E0
1.984593714E1,-9.640209675E-1,3.641517639E0,-2.401538610E0
1.985069198E1,-8.430697322E-1,4.505891323E0,-2.130314589E0
1.985544682E1,-6.561451554E-1,4.555982113E0,-1.827325583E0
1.986020161E1,-4.673879147E-1,4.043466568E0,-1.544495225E0
1.986495646E1,-3.171151876E-1,3.170540810E0,-1.309312344E0
1.986971125E1,-2.358701676E-1,2.040441036E0,-1.122387648E0
1.987446609E1,-2.169333547E-1,7.447968721E-1,-9.867756963E-1
1.987922094E1,-1.711184978E-1,-6.162098646E-1,-9.452368617E-1
1.988397573E1,-6.604975462E-2,-1.871536970E0,-1.016708016E0
1.988873057E1,5.245801434E-2,-2.873355150E0,-1.170035124E0
1.989348542E1,1.361464858E-1,-3.592953920E0,-1.347185969E0
1.989824021E1,1.489746422E-1,-4.052324295E0,-1.494404316E0
1.990299505E1,7.811433077E-2,-4.268570423E0,-1.586644888E0
1.990774984E1,-7.338013500E-2,-4.287507057E0,-1.624518514E0
1.991250469E1,-2.926805913E-1,-4.150673389E0,-1.618409872E0
1.991725953E1,-5.535198450E-1,-3.889223337E0,-1.565875530E0
1.992201432E1,-8.290198445E-1,-3.545306444E0,-1.471191406E0
1.992676917E1,-1.089248300E0,-3.139692307E0,-1.328249097E0
1.993152401E1,-1.323209524E0,-2.702313185E0,-1.143767953E0
1.993627880E1,-1.533957839E0,-2.267377377E0,-9.324087501E-1
1.994103365E1,-1.717828155E0,-1.841604590E0,-6.978366375E-1
1.994578844E1,-1.869933486E0,-1.413388371E0,-4.522690177E-1
1.995054328E1,-1.988441229E0,-9.735657573E-1,-2.024253160E-1
1.995529813E1,-2.068464518E0,-5.148062706E-1,4.986183718E-2
1.996005292E1,-2.111225128E0,-6.704241037E-2,2.838230431E-1
1.996480776E1,-2.131383657E0,3.581194878E-1,4.780780375E-1
1.996956255E1,-2.125885725E0,7.728966475E-1,6.020836234E-1
1.997431740E1,-2.098396778E0,1.162628412E0,6.436223984E-1
1.997907224E1,-2.052582026E0,1.499214888E0,6.088030934E-1
1.998382703E1,-1.991495490E0,1.784488678E0,5.324450135E-1
1.998858188E1,-1.918191791E0,2.027002096E0,4.518108666E-1
1.999333672E1,-1.834503293E0,2.225533009E0,3.956113160E-1
1.999809151E1,-1.742873549E0,2.359923363E0,3.705658615E-1
2.000284635E1,-1.648800373E0,2.411846876E0,3.717875779E-1
2.000760115E1,-1.551672935E0,2.370308161E0,3.943895698E-1
2.001235599E1,-1.448436737E0,2.239583015E0,4.371501207E-1
2.001711083E1,-1.337259412E0,2.012341261E0,5.080104470E-1
2.002186562E1,-1.213864684E0,1.672089577E0,6.081922650E-1
2.002662047E1,-1.077641845E0,1.212108493E0,7.401390672E-1
2.003137531E1,-9.267582297E-1,6.623301506E-1,8.989638686E-1
2.003613010E1,-7.691551447E-1,9.544762224E-2,1.069395185E0
2.004088495E1,-6.078867912E-1,-4.292852283E-1,1.241659045E0
2.004563974E1,-4.496728480E-1,-9.149227142E-1,1.407203436E0
2.005039458E1,-2.963457704E-1,-1.398727655E0,1.556865215E0
2.005514943E1,-1.442404389E-1,-1.888641238E0,1.680870771E0
2.005990422E1,1.763872057E-2,-2.359007120E0,1.774333119E0
2.006465906E1,1.905134469E-1,-2.763399601E0,1.834197879E0
2.006941385E1,3.688859642E-1,-3.071275473E0,1.862297654E0
