"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.305538126E0,1.083674073E0,7.721865177E0,-7.917342186E0
6.310292605E0,1.718362570E0,7.139711380E0,-5.892325401E0
6.315047084E0,1.974925876E0,6.435384274E0,-4.153804302E0
6.319801511E0,1.987753987E0,5.810469627E0,-2.765919447E0
6.324555990E0,1.822209597E0,5.054218769E0,-1.747607827E0
6.329310469E0,1.550374866E0,3.896019220E0,-1.056719661E0
6.334064897E0,1.276096582E0,2.331594467E0,-6.291143894E-1
6.338819376E0,1.039691806E0,6.315578222E-1,-3.811032772E-1
6.343573855E0,8.472694755E-1,-9.847903848E-1,-2.589302957E-1
6.348328282E0,6.646208763E-1,-2.408105373E0,-2.302196622E-1
6.353082761E0,4.648680985E-1,-3.563861370E0,-2.540434003E-1
6.357837240E0,2.651153207E-1,-4.447172165E0,-2.955822051E-1
6.362591667E0,9.407317638E-2,-5.119122982E0,-3.322340846E-1
6.367346147E0,-6.291907281E-2,-5.631638527E0,-3.475056887E-1
6.372100626E0,-2.058614343E-1,-6.033587933E0,-3.224602342E-1
6.376855053E0,-3.274235129E-1,-6.336576939E0,-2.448804229E-1
6.381609532E0,-4.184423685E-1,-6.527777195E0,-1.086575761E-1
6.386363959E0,-4.905244112E-1,-6.602913857E0,9.720385820E-2
6.391118438E0,-5.369501114E-1,-6.521668911E0,3.617083132E-1
6.395872917E0,-5.595521331E-1,-6.218069077E0,6.598103046E-1
6.400627344E0,-5.510000587E-1,-5.717770576E0,9.695187807E-1
6.405381824E0,-5.229002237E-1,-5.087969303E0,1.278616309E0
6.410136303E0,-4.862483740E-1,-4.373257160E0,1.578550935E0
6.414890730E0,-4.514290690E-1,-3.595626354E0,1.863824844E0
6.419645209E0,-4.062250853E-1,-2.792339325E0,2.141768217E0
6.424399636E0,-3.512472510E-1,-2.000047684E0,2.397109747E0
6.429154115E0,-2.895499170E-1,-1.249905705E0,2.629238367E0
6.433908594E0,-2.009745091E-1,-5.290852785E-1,2.842430115E0
6.438663022E0,-8.491020650E-2,1.642462611E-1,3.037906885E0
6.443417501E0,4.398226365E-2,8.178715706E-1,3.227885962E0
6.448171980E0,1.685986817E-1,1.414075613E0,3.412977934E0
6.452926407E0,2.871064544E-1,1.933310628E0,3.582798243E0
6.457680886E0,3.982838392E-1,2.372522354E0,3.734292746E0
6.462435313E0,5.009090900E-1,2.737208605E0,3.871737242E0
6.467189792E0,5.839866996E-1,3.029813051E0,3.990855932E0
6.471944272E0,6.426297426E-1,3.249724150E0,4.086761951E0
6.476698699E0,7.086031437E-1,3.249113321E0,4.145404816E0
6.481453178E0,9.224058390E-1,2.655963659E0,4.125246048E0
6.486207605E0,8.845322132E-1,1.208214164E0,4.040946960E0
6.490962084E0,2.944368124E-1,-9.573014379E-1,3.924882650E0
6.495716563E0,-4.746419191E-1,-2.998811483E0,3.723907948E0
6.500470990E0,-1.298698545E0,-4.722671986E0,3.411145210E0
6.505225469E0,-2.134972334E0,-6.306644440E0,2.970100880E0
6.509979949E0,-3.031111002E0,-7.808760643E0,2.411159754E0
6.514734376E0,-3.907091141E0,-9.097074509E0,1.752036572E0
6.519488855E0,-4.561327457E0,-9.962670326E0,1.042211652E0
6.524243282E0,-4.784904003E0,-1.013310146E1,3.519344628E-1
6.528997761E0,-4.410443783E0,-9.393343925E0,-2.338848561E-1
6.533752240E0,-3.402516842E0,-7.722629070E0,-7.079159021E-1
6.538506667E0,-1.963930249E0,-5.367134094E0,-1.113530159E0
6.543261147E0,-5.326740742E-1,-2.742859125E0,-1.482492447E0
6.548015574E0,5.943714380E-1,-2.340375632E-1,-1.813581228E0
6.552770053E0,1.408654213E0,1.919871688E0,-2.103131056E0
6.557524532E0,2.001803875E0,3.657171011E0,-2.332205296E0
6.562278959E0,2.462395906E0,4.955869675E0,-2.493473768E0
6.567033438E0,2.864344835E0,5.820243359E0,-2.566166639E0
6.571787865E0,3.254076719E0,6.348030567E0,-2.530736446E0
6.576542344E0,3.612043381E0,6.686449528E0,-2.401233196E0
6.581296772E0,3.891208649E0,6.960116863E0,-2.206978083E0
6.586051251E0,4.035983562E0,7.211182594E0,-1.995007992E0
6.590805730E0,4.027431488E0,7.346794128E0,-1.809305072E0
6.595560157E0,3.875326157E0,7.256386280E0,-1.700571179E0
6.600314636E0,3.547902584E0,6.866654396E0,-1.739055634E0
6.605069115E0,3.018893719E0,6.271061420E0,-1.967519045E0
6.609823542E0,2.242484570E0,5.563680172E0,-2.327929258E0
6.614578022E0,1.235168576E0,4.784216404E0,-2.715828419E0
6.619332449E0,3.329212964E-1,4.101880550E0,-2.881983757E0
6.624086928E0,-5.357283950E-1,3.524613380E0,-2.909472704E0
6.628841355E0,-1.717751741E0,2.804403782E0,-2.955898285E0
6.633595834E0,-2.968802929E0,2.299218655E0,-2.929631233E0
6.638350313E0,-3.895484686E0,2.357250929E0,-2.672456980E0
6.643104740E0,-4.445262909E0,2.735376120E0,-2.112293959E0
6.647859219E0,-3.988336086E0,2.646189928E0,-1.258915901E0
6.652613647E0,-2.348164320E0,1.805029035E0,-9.399681538E-2
6.657368126E0,-8.649845123E-1,8.606321216E-1,1.107574224E0
6.662122553E0,5.015199780E-1,-7.215840369E-2,2.254167318E0
6.666877032E0,1.265711784E0,-5.187005401E-1,3.222998857E0
6.671631511E0,1.485012293E0,-7.263945937E-1,3.968253851E0
6.676385938E0,1.390328288E0,-9.597449303E-1,4.555905819E0
6.681140365E0,1.194851518E0,-1.263955593E0,5.021995544E0
6.685894844E0,9.987639189E-1,-1.647578716E0,5.360414982E0
6.690649324E0,8.301652074E-1,-2.123442411E0,5.583991528E0
6.695403751E0,7.024945021E-1,-2.709872484E0,5.724490166E0
6.700158230E0,6.194168925E-1,-3.431914806E0,5.784965992E0
6.704912657E0,6.108647585E-1,-4.252916813E0,5.758698463E0
6.709667136E0,7.367029190E-1,-5.025660992E0,5.610869408E0
6.714421563E0,9.743293524E-1,-5.655462265E0,5.342088699E0
6.719176042E0,1.313970089E0,-6.080013275E0,4.976181030E0
6.723930522E0,1.891848207E0,-5.797183037E0,4.562014580E0
6.728684949E0,2.772104263E0,-4.398302555E0,4.242532253E0
6.733439428E0,3.714668751E0,-2.458196163E0,4.069046497E0
6.738193855E0,4.477638721E0,-5.351939201E-1,3.960923672E0
6.742948334E0,4.940063477E0,1.020067811E0,3.813705206E0
6.747702761E0,5.158752918E0,2.364581108E0,3.662210703E0
6.752457240E0,5.154477119E0,3.770792007E0,3.576078892E0
6.757211667E0,4.755582333E0,5.358429432E0,3.585852623E0
6.761966147E0,3.838063478E0,6.778689861E0,3.676260710E0
6.766720626E0,2.506989002E0,7.266770840E0,3.798433542E0
6.771475053E0,1.119715095E0,6.425610065E0,3.884565592E0
6.776229532E0,1.252272725E-1,4.721908569E0,3.865628719E0
6.780983959E0,-3.054323792E-1,2.724991322E0,3.719021082E0
6.785738438E0,-2.290742993E-1,8.154281378E-1,3.430082083E0
6.790492865E0,1.551596522E-1,-6.402626634E-1,3.054400206E0
6.795247344E0,6.450732350E-1,-1.455156207E0,2.719035387E0
6.800001772E0,1.100778341E0,-1.540677309E0,2.487517834E0
6.804756251E0,1.375056624E0,-9.707404971E-1,2.384281635E0
6.809510678E0,1.380554438E0,-5.627591908E-2,2.369620800E0
6.814265157E0,1.089782715E0,9.241620302E-1,2.378172874E0
6.819019584E0,6.023126841E-1,1.671860576E0,2.350073099E0
6.823774063E0,1.325576603E-1,1.905210853E0,2.260276079E0
6.828528542E0,-1.722638607E-1,1.542968035E0,2.122831583E0
6.833282969E0,-3.164279461E-1,7.225766778E-1,1.970115304E0
6.838037449E0,-3.176496923E-1,-4.655553102E-1,1.840001106E0
6.842791876E0,-2.394589931E-1,-1.797240496E0,1.745316982E0
6.847546355E0,-1.307250559E-1,-3.034241676E0,1.670791507E0
6.852300782E0,-3.787361458E-2,-3.963977814E0,1.581605315E0
6.857055261E0,-3.298669681E-2,-4.372035503E0,1.460654020E0
6.861809688E0,-1.197294965E-1,-4.262691021E0,1.308548689E0
6.866564167E0,-2.364046723E-1,-3.690310478E0,1.128954530E0
6.871318594E0,-3.488037884E-1,-2.640233994E0,9.273691177E-1
6.876073074E0,-4.642572403E-1,-1.181488872E0,7.227293849E-1
6.880827501E0,-5.473348498E-1,2.253327519E-1,5.376373529E-1
6.885581980E0,-5.907062292E-1,1.099480271E0,3.519344628E-1
6.890336407E0,-6.047561169E-1,1.626045704E0,1.698967665E-1
6.895090886E0,-6.133082509E-1,1.987677693E0,3.130682046E-3
6.899845313E0,-6.414080262E-1,2.291277409E0,-1.685223281E-1
6.904599792E0,-7.336485982E-1,2.538066864E0,-3.914879560E-1
6.909354219E0,-8.753692508E-1,2.620533466E0,-6.816487312E-1
6.914108699E0,-1.021365881E0,2.433609009E0,-1.024343848E0
6.918863126E0,-1.148425817E0,1.959577799E0,-1.376201987E0
6.923617605E0,-1.252272844E0,1.308395982E0,-1.679190874E0
6.928372032E0,-1.345735073E0,6.492729187E-1,-1.919260740E0
6.933126511E0,-1.453247309E0,9.949459881E-2,-2.119624376E0
6.937880938E0,-1.580307126E0,-2.939023077E-1,-2.293110132E0
6.942635417E0,-1.721416950E0,-5.138136148E-1,-2.457432747E0
6.947389844E0,-1.864359260E0,-5.614610910E-1,-2.630307436E0
6.952144324E0,-1.987143159E0,-4.881573021E-1,-2.825173140E0
6.956898751E0,-2.092211962E0,-3.213912249E-1,-3.040808439E0
6.961653230E0,-2.189950228E0,-8.681915700E-2,-3.269271851E0
6.966407657E0,-2.278525591E0,1.465311944E-1,-3.517893791E0
6.971162136E0,-2.376874924E0,2.601520419E-1,-3.775678873E0
6.975916563E0,-2.512486935E0,1.343138963E-1,-4.047513485E0
6.980671042E0,-2.680474758E0,-2.389244884E-1,-4.340117931E0
6.985425469E0,-2.886336088E0,-7.648790479E-1,-4.660821915E0
6.990179949E0,-3.141066790E0,-1.304272652E0,-5.016955853E0
6.994934376E0,-3.477653265E0,-1.712941170E0,-5.500761032E0
6.999688855E0,-3.945575714E0,-1.733099699E0,-6.313821793E0
7.004443282E0,-4.522232056E0,-9.866229892E-1,-7.544714451E0
7.009197761E0,-5.061014652E0,6.144536138E-1,-9.115247726E0
7.013952188E0,-5.286423683E0,2.835557938E0,-1.085560131E1
7.018706667E0,-4.297433853E0,5.443950653E0,-1.241330719E1
7.023461094E0,-2.826471329E0,7.080457211E0,-1.325874329E1
7.028215574E0,-1.360395908E0,7.771345139E0,-1.325202370E1
7.032970001E0,3.848448023E-2,7.621072769E0,-1.250860214E1
7.037724480E0,1.298087597E0,6.977831841E0,-1.100220871E1
7.042478907E0,2.171013355E0,6.227690220E0,-8.846467018E0
7.047233386E0,2.514930248E0,5.434787750E0,-6.536787510E0
7.051987813E0,2.442848206E0,4.791546822E0,-4.600346088E0
7.056742292E0,2.188728571E0,4.434191227E0,-3.127551317E0
7.061496719E0,1.870467901E0,4.042016029E0,-2.060981512E0
7.066251199E0,1.566868186E0,3.362734318E0,-1.274798393E0
7.071005626E0,1.340237379E0,2.334038019E0,-6.975312233E-1
7.075760053E0,1.166140914E0,1.004185319E0,-2.851974964E-1
7.080514532E0,1.012813807E0,-4.386772811E-1,-1.275180187E-2
7.085268959E0,8.576541543E-1,-1.788077593E0,1.570686102E-1
7.090023438E0,6.988292933E-1,-2.946277142E0,2.767980993E-1
7.094777865E0,5.277871490E-1,-3.883954525E0,3.800342381E-1
7.099532344E0,3.494146466E-1,-4.629820347E0,4.753291607E-1
7.104286772E0,1.673769504E-1,-5.208309650E0,5.840631127E-1
7.109041251E0,-4.886918236E-3,-5.639579773E0,7.123447061E-1
7.113795678E0,-1.521053314E-1,-5.940736294E0,8.522327542E-1
7.118550157E0,-2.571740746E-1,-6.133769512E0,1.001894593E0
7.123304584E0,-3.219257295E-1,-6.220512390E0,1.154610753E0
7.128059011E0,-3.536907136E-1,-6.180806160E0,1.307327032E0
7.132813490E0,-3.451386094E-1,-5.984107971E0,1.454545379E0
7.137567917E0,-3.042106628E-1,-5.620643139E0,1.591379166E0
7.142322397E0,-2.412915826E-1,-5.128897190E0,1.736764908E0
7.147076824E0,-1.765399277E-1,-4.540023327E0,1.898644090E0
7.151831303E0,-1.209512278E-1,-3.879678488E0,2.075184107E0
7.156585730E0,-5.986474827E-2,-3.162523270E0,2.255389214E0
7.161340209E0,2.138026804E-2,-2.371453524E0,2.418489933E0
7.166094636E0,1.264490038E-1,-1.513188362E0,2.556545496E0
7.170849063E0,2.278525680E-1,-6.390409470E-1,2.667722940E0
7.175603542E0,3.109301627E-1,2.253327519E-1,2.773402452E0
7.180357969E0,3.860665262E-1,1.053665400E0,2.871751785E0
7.185112449E0,4.557051361E-1,1.826409340E0,2.955440044E0
7.189866876E0,5.161807537E-1,2.527071238E0,3.026911259E0
7.194621355E0,5.564978123E-1,3.116555691E0,3.091052055E0
7.199375782E0,5.766563416E-1,3.584478140E0,3.135645390E0
7.204130261E0,5.870410800E-1,3.841041327E0,3.153971195E0
7.208884688E0,5.302306414E-1,3.488572359E0,3.141753912E0
7.213639115E0,2.394589931E-1,2.236910582E0,3.099604368E0
7.218393594E0,-2.602283955E-1,4.525744319E-1,3.026300430E0
7.223148022E0,-8.020654321E-1,-1.343978882E0,2.906570911E0
7.227902501E0,-1.329241753E0,-3.023857117E0,2.750800371E0
7.232656928E0,-1.870467901E0,-4.567512512E0,2.558988810E0
7.237411355E0,-2.450178623E0,-6.000601292E0,2.307312727E0
7.242165834E0,-2.999346018E0,-7.282806396E0,1.968282700E0
7.246920261E0,-3.356701851E0,-8.225370407E0,1.551672935E0
7.251674740E0,-3.357923746E0,-8.638926506E0,1.117958903E0
7.256429167E0,-2.948644400E0,-8.397023201E0,6.921861768E-1
7.261183647E0,-2.198502302E0,-7.444685459E0,2.615264952E-1
7.265938074E0,-1.240055561E0,-5.892477989E0,-1.905134469E-1
7.270692501E0,-2.247982323E-1,-3.997575521E0,-6.578249931E-1
7.275446980E0,7.067705393E-1,-2.099618673E0,-1.089095592E0
7.280201407E0,1.453858137E0,-4.515054226E-1,-1.469664335E0
7.284955886E0,2.012799501E0,8.587995172E-1,-1.815413713E0
7.289710313E0,2.436128855E0,1.844124436E0,-2.099465847E0
7.294464740E0,2.761719704E0,2.564944744E0,-2.304716349E0
7.299219219E0,3.035387039E0,3.032867193E0,-2.436052322E0
7.303973647E0,3.310887098E0,3.285765409E0,-2.492251873E0
7.308728126E0,3.581500292E0,3.399386168E0,-2.465373993E0
7.313482553E0,3.769646645E0,3.435427189E0,-2.356639862E0
7.318236980E0,3.815461397E0,3.436648846E0,-2.204534531E0
7.322991459E0,3.702451468E0,3.337077856E0,-2.090302944E0
7.327745886E0,3.375027895E0,3.139157772E0,-2.069533587E0
7.332500365E0,2.654818296E0,3.037754297E0,-2.167882681E0
7.337254792E0,1.628565550E0,2.831281900E0,-2.332205296E0
7.342009219E0,6.194168925E-1,2.598542452E0,-2.481867313E0
7.346763699E0,-1.233946830E-1,2.668791771E0,-2.445215464E0
7.351518126E0,-9.718858600E-1,2.850829601E0,-2.288833857E0
7.356272605E0,-2.243095398E0,2.886259794E0,-2.214308500E0
7.361027032E0,-3.577835083E0,3.063410521E0,-2.176434755E0
7.365781459E0,-4.663952827E0,3.615021467E0,-2.067090034E0
7.370535938E0,-5.353619099E0,4.511159897E0,-1.830074549E0
7.375290365E0,-4.440376282E0,6.172101498E0,-1.379256368E0
7.380044844E0,-2.138637543E0,6.679119110E0,-6.150645018E-1
7.384799272E0,-6.298015714E-1,5.664472580E0,1.833357960E-1
7.389553699E0,6.328558922E-1,4.473286629E0,8.467349410E-1
7.394308178E0,1.536324978E0,3.467803001E0,1.398345828E0
7.399062605E0,1.921780586E0,2.654742002E0,1.881539822E0
7.403817032E0,1.880852699E0,1.956523538E0,2.319530010E0
7.408571511E0,1.558926940E0,1.376201987E0,2.741026640E0
7.413325938E0,1.146593213E0,9.259946346E-1,3.144808292E0
7.418080417E0,7.232639194E-1,4.702895284E-1,3.538205147E0
7.422834844E0,2.968802750E-1,-9.903645515E-2,3.903502226E0
7.427589272E0,-1.288924664E-1,-8.271872401E-1,4.212599754E0
7.432343751E0,-4.856374860E-1,-1.725158453E0,4.422737598E0
7.437098178E0,-6.713404059E-1,-2.722089767E0,4.516810417E0
7.441852605E0,-6.615665555E-1,-3.703749418E0,4.524140835E0
7.446607084E0,-5.534434915E-1,-4.546742916E0,4.475271702E0
7.451361511E0,-3.665188551E-1,-5.164937973E0,4.400746346E0
7.456115990E0,-6.902772188E-2,-5.481366158E0,4.313392639E0
7.460870417E0,4.691441655E-1,-5.294441223E0,4.230314732E0
7.465624844E0,1.338404775E0,-4.487489223E0,4.178391457E0
7.470379324E0,2.362824917E0,-3.274311543E0,4.191830635E0
7.475133751E0,3.260796309E0,-1.998215079E0,4.273686409E0
7.479888178E0,3.886932611E0,-8.894954920E-1,4.356763840E0
7.484642657E0,4.278496742E0,8.116865903E-2,4.423959255E0
7.489397084E0,4.489245415E0,1.078710794E0,4.493597507E0
7.494151511E0,4.443430424E0,2.255236387E0,4.557127476E0
7.498905990E0,3.932136536E0,3.494681120E0,4.562014580E0
7.503660417E0,2.935205221E0,4.296746731E0,4.489932537E0
7.508414844E0,1.755014539E0,4.292470455E0,4.357985497E0
7.513169324E0,8.124501705E-1,3.613799572E0,4.181445599E0
7.517923751E0,2.724456787E-1,2.578383923E0,3.973140955E0
7.522678230E0,6.658425927E-2,1.401858330E0,3.736125231E0
7.527432657E0,5.253437161E-2,3.053560257E-1,3.440466881E0
7.532187084E0,1.356119812E-1,-4.625009894E-1,3.087386847E0
7.536941563E0,2.785543501E-1,-6.946296096E-1,2.702542067E0
7.541695990E0,5.033525825E-1,-2.926805913E-1,2.341521025E0
7.546450417E0,8.216131330E-1,6.162862182E-1,2.056858063E0
7.551204844E0,1.238222957E0,1.809916019E0,1.905974507E0
7.555959324E0,1.723249555E0,2.998658895E0,1.920024395E0
7.560713751E0,1.955989003E0,3.733529091E0,2.046473265E0
7.565468230E0,1.832594395E0,3.752465963E0,2.191248417E0
7.570222657E0,1.533270597E0,2.998658895E0,2.302425623E0
7.574977084E0,1.186299443E0,1.644982457E0,2.403218508E0
7.579731563E0,8.662062287E-1,-3.306305781E-2,2.500956774E0
7.584485990E0,5.962040424E-1,-1.662239432E0,2.572427988E0
7.589240417E0,4.092794061E-1,-3.014693975E0,2.595640898E0
7.593994897E0,2.681696415E-1,-3.969475746E0,2.546160698E0
7.598749324E0,1.325576603E-1,-4.484434605E0,2.396498919E0
7.603503751E0,-1.038470119E-2,-4.577286243E0,2.160094261E0
7.608258230E0,-1.472184062E-1,-4.266355991E0,1.857105255E0
7.613012657E0,-3.017672002E-1,-3.548589945E0,1.471038699E0
7.617767084E0,-4.862483740E-1,-2.607247353E0,1.026940107E0
7.622521511E0,-6.750055552E-1,-1.704389095E0,5.718457699E-1
7.627275990E0,-8.185588121E-1,-9.334777594E-1,1.216384470E-1
7.632030417E0,-9.230166674E-1,-3.073413372E-1,-3.102429509E-1
7.636784844E0,-1.005483389E0,2.015090138E-1,-7.146354318E-1
7.641539324E0,-1.073900223E0,6.321687102E-1,-1.100701928E0
7.646293751E0,-1.138041139E0,9.876919985E-1,-1.465388298E0
7.651048178E0,-1.194851518E0,1.167286277E0,-1.783648849E0
7.655802657E0,-1.216231823E0,1.106199741E0,-2.030438185E0
7.660557084E0,-1.188132048E0,8.563560843E-1,-2.216140985E0
7.665311511E0,-1.167973399E0,5.497019291E-1,-2.372522354E0
7.670065990E0,-1.213177443E0,3.145190179E-1,-2.503247499E0
7.674820417E0,-1.342680812E0,2.308305353E-1,-2.597931623E0
7.679574844E0,-1.550374866E0,3.157407343E-1,-2.659018040E0
7.684329272E0,-1.780670881E0,4.818959534E-1,-2.712774038E0
7.689083751E0,-1.974314928E0,6.407207847E-1,-2.798906088E0
7.693838178E0,-2.114202976E0,7.916043997E-1,-2.932685375E0
7.698592605E0,-2.200335026E0,9.339358807E-1,-3.104949236E0
7.703347084E0,-2.243706226E0,1.058552265E0,-3.307145596E0
7.708101511E0,-2.258367062E0,1.138575554E0,-3.537441492E0
7.712855938E0,-2.261421442E0,1.144073367E0,-3.790950537E0
7.717610417E0,-2.270584345E0,1.015180945E0,-4.062785149E0
7.722364844E0,-2.310290575E0,6.871465445E-1,-4.355389595E0
7.727119272E0,-2.392757416E0,1.477529258E-1,-4.677315235E0
7.731873699E0,-2.515541077E0,-5.645154119E-1,-5.031616688E0
7.736628178E0,-2.684750795E0,-1.412395716E0,-5.433566093E0
7.741382605E0,-2.911992311E0,-2.347629786E0,-5.955244541E0
7.746137032E0,-3.188714266E0,-3.303022146E0,-6.739594936E0
7.750891511E0,-3.538128853E0,-3.984136343E0,-7.886188030E0
7.755645938E0,-4.210690975E0,-3.058676243E0,-9.378530502E0
7.760400365E0,-4.916850567E0,2.931387424E-1,-1.098815918E1
7.765154792E0,-4.731758595E0,4.718853951E0,-1.228746891E1
7.769909272E0,-3.742768526E0,8.042569160E0,-1.279326439E1
7.774663699E0,-2.546084404E0,9.897154808E0,-1.246095467E1
7.779418126E0,-1.134986758E0,1.048297405E1,-1.123372650E1
7.784172605E0,4.233292937E-1,1.012683964E1,-9.204434395E0
7.788927032E0,1.758679748E0,8.986355782E0,-6.873984814E0
7.793681459E0,2.632216454E0,7.394441605E0,-4.848968029E0
7.798435938E0,3.035997868E0,5.996172428E0,-3.326693296E0
7.803190365E0,2.928485870E0,4.988856316E0,-2.233856201E0
7.807944792E0,2.499047756E0,4.078667641E0,-1.451949239E0
7.812699219E0,2.012188673E0,3.007821798E0,-9.186642766E-1
7.817453647E0,1.568089843E0,1.735390425E0,-5.912407637E-1
7.822208126E0,1.188742876E0,3.786598146E-1,-4.226420820E-1
7.826962553E0,8.717040420E-1,-9.218713045E-1,-3.542252183E-1
7.831716980E0,6.120865345E-1,-2.096564293E0,-3.242928386E-1
7.836471459E0,3.995055556E-1,-3.130758286E0,-2.803105712E-1
7.841225886E0,2.186895907E-1,-4.015901566E0,-2.015090138E-1
7.845980313E0,6.719512492E-2,-4.737332821E0,-8.605557680E-2
7.850734740E0,-5.619955808E-2,-5.285889149E0,6.971494108E-2
7.855489219E0,-1.557705253E-1,-5.665847301E0,2.633590698E-1
7.860243647E0,-2.345720828E-1,-5.896754265E0,4.857138693E-1
7.864998074E0,-2.993237376E-1,-5.984107971E0,7.202859521E-1
7.869752501E0,-3.512472510E-1,-5.923632145E0,9.676861763E-1
7.874506980E0,-3.756818473E-1,-5.704942703E0,1.222416759E0
7.879261407E0,-3.646862805E-1,-5.320708752E0,1.475314856E0
7.884015834E0,-3.237583339E-1,-4.773373604E0,1.715995550E0
7.888770261E0,-2.761108875E-1,-4.125246048E0,1.950567603E0
7.893524740E0,-2.394589931E-1,-3.436801672E0,2.183917999E0
7.898279167E0,-1.991419196E-1,-2.752022266E0,2.402607441E0
7.903033594E0,-1.429423541E-1,-2.101451159E0,2.599306107E0
7.907788022E0,-5.925388262E-2,-1.482645154E0,2.775234938E0
7.912542501E0,4.764745384E-2,-8.650608659E-1,2.935281515E0
7.917296928E0,1.667660922E-1,-2.126573026E-1,3.073337078E0
7.922051355E0,2.809978127E-1,4.507418573E-1,3.194288254E0
7.926805782E0,3.805687428E-1,1.090317249E0,3.297524452E0
7.931560209E0,4.630354941E-1,1.670638800E0,3.393430233E0
7.936314688E0,5.241219997E-1,2.154443741E0,3.474064350E0
7.941069115E0,5.760455132E-1,2.552116632E0,3.535761595E0
7.945823542E0,6.456840634E-1,2.823951483E0,3.573635340E0
7.950577969E0,7.116574645E-1,2.850218773E0,3.591350317E0
7.955332449E0,4.801397026E-1,2.420169830E0,3.623115301E0
7.960086876E0,-1.001818255E-1,1.303509116E0,3.649382591E0
7.964841303E0,-7.782417536E-1,-2.829067409E-1,3.609676361E0
7.969595730E0,-1.442862630E0,-2.011043310E0,3.497277260E0
7.974350209E0,-2.086103201E0,-3.794157505E0,3.318904638E0
7.979104636E0,-2.735452414E0,-5.481976986E0,3.062952280E0
7.983859063E0,-3.311497927E0,-6.860087872E0,2.718424559E0
7.988613490E0,-3.593106747E0,-7.772109032E0,2.297538757E0
7.993367917E0,-3.352425814E0,-8.074486732E0,1.800294876E0
7.998122397E0,-2.571129799E0,-7.617560387E0,1.225471139E0
8.002876824E0,-1.450803876E0,-6.414767265E0,5.749000907E-1
8.007631251E0,-2.608392537E-1,-4.693961143E0,-1.324812919E-1
8.012385678E0,7.996219993E-1,-2.774624109E0,-8.233693838E-1
8.017140105E0,1.643226266E0,-9.114866257E-1,-1.457447052E0
8.021894584E0,2.255923748E0,6.871465445E-1,-2.021886110E0
8.026649011E0,2.685972452E0,1.872835040E0,-2.477591276E0
8.031403438E0,2.989572287E0,2.610759735E0,-2.798906088E0
8.036157865E0,3.196044445E0,2.943681002E0,-2.965061188E0
8.040912344E0,3.336543322E0,3.021871805E0,-2.997437000E0
8.045666772E0,3.435503483E0,2.993160963E0,-2.935128927E0
8.050421199E0,3.506363869E0,2.922911644E0,-2.803792953E0
8.055175626E0,3.531409264E0,2.834947109E0,-2.619922638E0
8.059930053E0,3.473377228E0,2.724380493E0,-2.408563375E0
8.064684480E0,3.290117741E0,2.583270788E0,-2.199647665E0
8.069438959E0,2.967581034E0,2.404898167E0,-2.040822983E0
8.074193386E0,2.417802811E0,2.303494692E0,-1.997451425E0
8.078947813E0,1.491120934E0,2.484310627E0,-2.095800638E0
8.083702240E0,5.455022454E-1,2.312657595E0,-2.293720961E0
8.088456719E0,-3.054323792E-1,1.790979147E0,-2.514243126E0
8.093211147E0,-1.009759426E0,1.301065564E0,-2.682841778E0
8.097965574E0,-1.512501240E0,1.141019106E0,-2.696891546E0
8.102720001E0,-1.831983447E0,1.356043458E0,-2.516075611E0
8.107474428E0,-2.347553253E0,1.371315122E0,-2.501415014E0
8.112228855E0,-3.185659885E0,1.221653223E0,-2.535012484E0
8.116983334E0,-3.933358431E0,1.619937062E0,-2.447658777E0
8.121737761E0,-3.281565666E0,3.213683128E0,-2.086637735E0
8.126492188E0,-2.099542141E0,4.764058113E0,-1.398193121E0
8.131246615E0,-1.276096582E0,5.250306606E0,-4.366919696E-1
8.136001042E0,-2.950477004E-1,4.910054684E0,6.903535724E-1
8.140755469E0,3.549124300E-1,4.309574604E0,1.726380229E0
8.145509949E0,5.051851869E-1,3.678551435E0,2.526002169E0
8.150264376E0,3.848448098E-1,3.062799692E0,3.133812666E0
8.155018803E0,1.612683088E-1,2.446437120E0,3.587074280E0
8.159773230E0,-4.581485689E-2,1.753716469E0,3.902891397E0
8.164527657E0,-1.753181964E-1,8.526908755E-1,4.105087757E0
8.169282084E0,-2.101374865E-1,-3.220020831E-1,4.197938919E0
8.174036563E0,-2.174678594E-1,-1.676900148E0,4.222984791E0
8.178790990E0,-2.748891413E-1,-3.100826025E0,4.290179729E0
8.183545417E0,-3.207040131E-1,-4.461221695E0,4.405632973E0
8.188299844E0,-2.864955962E-1,-5.589488983E0,4.470995903E0
8.193054272E0,-1.490510106E-1,-6.437980175E0,4.436787128E0
8.197808699E0,8.491020650E-2,-6.962713242E0,4.296899319E0
8.202563178E0,4.001164436E-1,-7.241878510E0,4.079431534E0
8.207317605E0,8.106175661E-1,-7.262036800E0,3.856465816E0
8.212072032E0,1.649945736E0,-6.592528820E0,3.751396894E0
8.216826459E0,3.166112185E0,-4.794754028E0,3.814926863E0
8.221580886E0,4.666396141E0,-2.613966703E0,3.902280569E0
8.226335313E0,5.734187603E0,-5.321395993E-1,3.931602001E0
8.231089792E0,6.347496033E0,1.456836104E0,3.918773890E0
8.235844219E0,6.487994671E0,3.578980446E0,3.908389330E0
