"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.091624104E1,-4.333322048E-1,-1.482416153E0,1.758297920E0
1.092099568E1,-3.545306325E-1,-1.737757564E0,1.740582824E0
1.092575031E1,-2.916115820E-1,-1.990655541E0,1.731419802E0
1.093050495E1,-2.409097999E-1,-2.238666773E0,1.727143764E0
1.093525958E1,-1.999818534E-1,-2.475071430E0,1.726532936E0
1.094001422E1,-1.669951528E-1,-2.696815252E0,1.727143764E0
1.094476885E1,-1.364519149E-1,-2.895957232E0,1.726532936E0
1.094952349E1,-1.089630052E-1,-3.071886301E0,1.724700332E0
1.095427812E1,-8.208495378E-2,-3.218493700E0,1.717980862E0
1.095903276E1,-5.520690605E-2,-3.333947182E0,1.705763578E0
1.096378739E1,-2.649625950E-2,-3.410305262E0,1.683772445E0
1.096854203E1,6.490438245E-3,-3.447568178E0,1.653229117E0
1.097329667E1,4.375318810E-2,-3.447568178E0,1.612301230E0
1.097805130E1,9.078978002E-2,-3.410305262E0,1.563432097E0
1.098280594E1,1.549305767E-1,-3.330281973E0,1.504788995E0
1.098756057E1,2.386190593E-1,-3.187339783E0,1.432096124E0
1.099231521E1,3.479638398E-1,-2.955821991E0,1.347796798E0
1.099706984E1,4.854084253E-1,-2.618624687E0,1.251891017E0
1.100182448E1,6.472876072E-1,-2.165973902E0,1.147433162E0
1.100657911E1,8.232166767E-1,-1.648571372E0,1.039920926E0
1.101133380E1,9.973130822E-1,-1.155603409E0,9.250783324E-1
1.101608838E1,1.168355227E0,-7.127264738E-1,7.967967391E-1
1.102084302E1,1.332677841E0,-3.150535226E-1,6.630173326E-1
1.102559771E1,1.475620270E0,3.802633286E-2,5.329031348E-1
1.103035234E1,1.587408543E0,3.404043913E-1,4.156171381E-1
1.103510698E1,1.663766623E0,6.091849208E-1,3.172678947E-1
1.103986161E1,1.706527114E0,8.779653907E-1,2.390772104E-1
1.104461625E1,1.713246584E0,1.169347882E0,1.755472720E-1
1.104937088E1,1.692477226E0,1.493717074E0,1.162933856E-1
1.105412552E1,1.654603601E0,1.838855743E0,5.031998456E-2
1.105888016E1,1.607567072E0,2.170555353E0,-2.603811212E-2
1.106363479E1,1.550756574E0,2.457050800E0,-1.097265854E-1
1.106838943E1,1.481728911E0,2.686125040E0,-2.013563067E-1
1.107314406E1,1.393153429E0,2.873049736E0,-2.948186100E-1
1.107789870E1,1.288084745E0,3.023322582E0,-3.852266073E-1
1.108265333E1,1.176296473E0,3.132056475E0,-4.731911421E-1
1.108740797E1,1.060842991E0,3.184590816E0,-5.489383340E-1
1.109216260E1,9.478330612E-1,3.194364548E0,-6.069704890E-1
1.109691724E1,8.348230720E-1,3.199251652E0,-6.338485479E-1
1.110167187E1,7.114284039E-1,3.318370104E0,-6.252964735E-1
1.110642651E1,4.664716125E-1,3.899913549E0,-5.562687516E-1
1.111118114E1,6.452259421E-2,4.978700638E0,-4.279871285E-1
1.111593578E1,-3.209330738E-1,5.882780552E0,-3.064250350E-1
1.112069042E1,-5.872701406E-1,6.214479923E0,-2.166279256E-1
1.112544505E1,-7.124974132E-1,6.043437958E0,-1.561523080E-1
1.113019969E1,-6.831759214E-1,5.592009068E0,-1.048396677E-1
1.113495432E1,-5.249619484E-1,4.972591877E0,-3.459021822E-2
1.113970896E1,-3.148244321E-1,4.204123974E0,9.613484144E-2
1.114446359E1,-1.199585721E-1,3.307985544E0,3.160461783E-1
1.114921823E1,-6.948587019E-3,2.312275887E0,6.172025204E-1
1.115397286E1,1.015562657E-2,1.243262529E0,9.635628462E-1
1.115872750E1,-4.176788032E-2,1.461493969E-1,1.295262456E0
1.116348213E1,-1.242346242E-1,-8.849903345E-1,1.548771262E0
1.116823677E1,-2.005927265E-1,-1.748753190E0,1.700876594E0
1.117299141E1,-2.567922771E-1,-2.402378559E0,1.765628338E0
1.117774604E1,-2.958876193E-1,-2.844033718E0,1.768071771E0
1.118250068E1,-3.258199990E-1,-3.081049204E0,1.727143764E0
1.118725531E1,-3.526980579E-1,-3.145190001E0,1.656894326E0
1.119200995E1,-3.826304376E-1,-3.077994823E0,1.572595000E0
1.119676458E1,-4.211149216E-1,-2.911228895E0,1.483408809E0
1.120151922E1,-4.632645845E-1,-2.665050268E0,1.391168118E0
1.120627385E1,-5.054142475E-1,-2.366948366E0,1.293429852E0
1.121102849E1,-5.438987017E-1,-2.052963734E0,1.182863235E0
1.121578312E1,-5.774962902E-1,-1.737146735E0,1.044807792E0
1.122053776E1,-6.043743491E-1,-1.435990334E0,8.792635202E-1
1.122529239E1,-6.196459532E-1,-1.166599035E0,6.874519587E-1
1.123004703E1,-6.208676696E-1,-9.363030195E-1,4.736492932E-1
1.123480166E1,-6.062069535E-1,-7.396045327E-1,2.445749789E-1
1.123955630E1,-5.805506110E-1,-5.777253509E-1,1.183550525E-2
1.124431094E1,-5.518399477E-1,-4.482220411E-1,-2.147953212E-1
1.124906557E1,-5.219075680E-1,-3.486510813E-1,-4.279871285E-1
1.125382021E1,-4.938078225E-1,-2.930623889E-1,-6.216312647E-1
1.125857484E1,-4.724275470E-1,-2.924515009E-1,-7.963386178E-1
1.126332948E1,-4.644863009E-1,-3.455967605E-1,-9.631046653E-1
1.126808411E1,-4.712058306E-1,-4.482220411E-1,-1.139033794E0
1.127283875E1,-4.876991808E-1,-5.734493136E-1,-1.312519312E0
1.127759338E1,-5.041925311E-1,-6.998983026E-1,-1.475009322E0
1.128234802E1,-5.096902847E-1,-8.122974634E-1,-1.621006012E0
1.128710266E1,-4.962512851E-1,-9.020945430E-1,-1.758450627E0
1.129185729E1,-4.693732262E-1,-9.796743989E-1,-1.891008258E0
1.129661193E1,-4.351648092E-1,-1.042593479E0,-2.019289970E0
1.130136656E1,-4.046215713E-1,-1.103679895E0,-2.150625706E0
1.130612120E1,-3.856847584E-1,-1.154992580E0,-2.281961679E0
1.131087583E1,-3.832412958E-1,-1.154992580E0,-2.400469542E0
1.131563047E1,-4.027889669E-1,-1.088408351E0,-2.501873016E0
1.132038510E1,-4.498255551E-1,-9.735657573E-1,-2.583117962E0
1.132513974E1,-5.151880980E-1,-8.367320299E-1,-2.660087109E0
1.132989437E1,-5.946004987E-1,-6.809614897E-1,-2.747440815E0
1.133464901E1,-6.850084662E-1,-5.013672709E-1,-2.840903044E0
1.133940370E1,-7.888554931E-1,-2.973384261E-1,-2.936808825E0
1.134415828E1,-8.933134079E-1,-6.582067907E-2,-3.025384188E0
1.134891292E1,-9.910517335E-1,1.962403059E-1,-3.099909782E0
1.135366755E1,-1.074740171E0,4.906771481E-1,-3.151222229E0
1.135842219E1,-1.139491916E0,8.205441236E-1,-3.162828684E0
1.136317682E1,-1.173700333E0,1.188284755E0,-3.124955177E0
1.136793146E1,-1.157207012E0,1.595120668E0,-3.038212299E0
1.137268609E1,-1.055192590E0,2.031888962E0,-2.914206743E0
1.137744073E1,-8.774309158E-1,2.463770390E0,-2.778594732E0
1.138219536E1,-6.330850124E-1,2.843117476E0,-2.649702311E0
1.138695000E1,-3.490328491E-1,3.134499788E0,-2.533638000E0
1.139170463E1,-4.543306679E-2,3.323257208E0,-2.437732220E0
1.139645927E1,2.673296928E-1,3.412443399E0,-2.351600409E0
1.140121390E1,5.721512437E-1,3.405112982E0,-2.267301083E0
1.140596854E1,8.549816012E-1,3.315315962E0,-2.179336548E0
1.141072318E1,1.077947259E0,3.176038742E0,-2.091982841E0
1.141547781E1,1.029688954E0,3.022100687E0,-2.035172462E0
1.142023245E1,5.965858102E-1,2.830900192E0,-2.057163477E0
1.142498708E1,2.172387838E-1,2.505919933E0,-2.120693445E0
1.142974172E1,5.268708803E-3,1.970191598E0,-2.186055899E0
1.143449635E1,-7.536543906E-2,1.287244797E0,-2.237368584E0
1.143925099E1,-9.063705802E-2,5.707004070E-1,-2.276463985E0
1.144400562E1,-9.246965498E-2,-7.437278330E-2,-2.305785418E0
1.144876026E1,-1.126281917E-1,-5.734493136E-1,-2.326554775E0
1.145351489E1,-1.559995860E-1,-8.929315805E-1,-2.337550402E0
1.145826953E1,-1.963166744E-1,-1.005941629E0,-2.346713305E0
1.146302416E1,-2.195295244E-1,-9.497420192E-1,-2.356487274E0
1.146777880E1,-2.268599123E-1,-8.031344414E-1,-2.365650177E0
1.147253344E1,-2.085339576E-1,-6.046034098E-1,-2.366261005E0
1.147728807E1,-1.566104591E-1,-3.755291104E-1,-2.357708931E0
1.148204271E1,-8.208495378E-2,-1.543960720E-1,-2.339383125E0
1.148679734E1,-5.726857111E-3,2.458730713E-2,-2.315559387E0
1.149155198E1,6.879864633E-2,1.406516135E-1,-2.296011686E0
1.149630661E1,1.353829056E-1,1.876882017E-1,-2.285016060E0
1.150106125E1,1.897498667E-1,1.669187993E-1,-2.285016060E0
1.150581588E1,2.282343507E-1,1.033888608E-1,-2.293568134E0
1.151057052E1,2.520580888E-1,1.725693047E-2,-2.308839798E0
1.151532516E1,2.581667304E-1,-6.582067907E-2,-2.330219984E0
1.152007979E1,2.508363426E-1,-1.079703495E-1,-2.355876446E0
1.152483443E1,2.361755967E-1,-8.231402934E-2,-2.379089355E0
1.152958906E1,2.178496569E-1,2.703076601E-2,-2.398025990E0
1.153434370E1,1.976911128E-1,2.017380893E-1,-2.404134750E0
1.153909833E1,1.842520833E-1,4.130973220E-1,-2.399858713E0
1.154385297E1,1.873064190E-1,6.366738081E-1,-2.383976221E0
1.154860760E1,2.141844630E-1,8.468112946E-1,-2.363206863E0
1.155336224E1,2.599993348E-1,1.038012028E0,-2.342437267E0
1.155811687E1,3.223075271E-1,1.207832336E0,-2.326554775E0
1.156287151E1,3.931678534E-1,1.351996422E0,-2.314337492E0
1.156762614E1,4.615846872E-1,1.454621792E0,-2.311894178E0
1.157238078E1,5.153408051E-1,1.481499791E0,-2.323500633E0
1.157713542E1,5.507709384E-1,1.410028577E0,-2.347324371E0
1.158189005E1,5.733729601E-1,1.251203775E0,-2.368093729E0
1.158664469E1,5.929206014E-1,1.032514215E0,-2.365039349E0
1.159139932E1,6.210203767E-1,7.796161771E-1,-2.317391872E0
1.159615396E1,6.656135321E-1,5.254964232E-1,-2.208047152E0
1.160090859E1,7.285326123E-1,3.037525117E-1,-2.042502642E0
1.160566323E1,8.061124086E-1,1.339320987E-1,-1.837863088E0
1.161041786E1,8.891900182E-1,1.970038936E-2,-1.609399676E0
1.161517250E1,9.612720609E-1,-3.955349326E-2,-1.371162415E0
1.161992713E1,1.010141253E0,-5.238165334E-2,-1.131703377E0
1.162468177E1,1.028467178E0,-3.161225095E-2,-8.965204358E-1
1.162943640E1,1.010752082E0,-4.123337101E-3,-6.668352485E-1
1.163419104E1,9.631046653E-1,1.053741761E-2,-4.487565458E-1
1.163894568E1,8.934661150E-1,1.985310577E-3,-2.392299175E-1
1.164370031E1,8.061124086E-1,-4.199695215E-2,-4.375318810E-2
1.164845489E1,7.034871578E-1,-1.165224537E-1,1.437823027E-1
1.165320958E1,5.880337358E-1,-2.087630332E-1,3.319286406E-1
1.165796422E1,4.652498960E-1,-3.052796721E-1,5.139663815E-1
1.166271880E1,3.442986608E-1,-3.969093859E-1,6.807324290E-1
1.166747344E1,2.367864549E-1,-4.824304581E-1,8.279508352E-1
1.167222807E1,1.476002038E-1,-5.600103140E-1,9.556216002E-1
1.167698271E1,8.040507883E-2,-6.333140731E-1,1.071685910E0
1.168173734E1,3.581194952E-2,-6.950113773E-1,1.179808974E0
1.168649198E1,8.323032409E-3,-7.475457788E-1,1.292208076E0
1.169124661E1,-1.366809942E-2,-7.872520089E-1,1.413159251E0
1.169600125E1,-3.627009690E-2,-8.165735006E-1,1.541440964E0
1.170075588E1,-6.131555140E-2,-8.520036340E-1,1.674609423E0
1.170551052E1,-9.246965498E-2,-9.033163190E-1,1.812054038E0
1.171026516E1,-1.297324002E-1,-9.692896605E-1,1.956218123E0
1.171501979E1,-1.633299738E-1,-1.056643367E0,2.109545231E0
1.171977443E1,-1.902080178E-1,-1.148273110E0,2.267148256E0
1.172452906E1,-2.121991515E-1,-1.206916094E0,2.428416491E0
1.172928370E1,-2.293033600E-1,-1.194698811E0,2.597015142E0
1.173403833E1,-2.396880686E-1,-1.085964918E0,2.769279003E0
1.173879297E1,-2.433532625E-1,-8.801034093E-1,2.948873281E0
1.174354760E1,-2.293033600E-1,-6.137663722E-1,3.119915485E0
1.174830224E1,-1.810450554E-1,-3.168860972E-1,3.265301228E0
1.175305687E1,-6.986765563E-2,-5.971203372E-2,3.364872217E0
1.175781151E1,1.158352345E-1,7.773254067E-2,3.394804716E0
1.176256614E1,3.559050858E-1,9.422589093E-2,3.352044106E0
1.176732078E1,6.265181899E-1,4.413498193E-2,3.263468742E0
1.177207542E1,9.130137563E-1,-4.734201822E-3,3.160232544E0
1.177683005E1,1.196455002E0,4.428769462E-3,3.078987598E0
1.178158469E1,1.451796532E0,1.223256737E-1,3.043557405E0
1.178633932E1,1.673540473E0,4.540252388E-1,3.042946577E0
1.179109396E1,1.834197879E0,9.024000168E-1,3.053331137E0
1.179584859E1,1.862908483E0,1.106428862E0,3.066159487E0
1.180060323E1,1.761505008E0,9.757037759E-1,3.071046352E0
1.180535786E1,1.558697820E0,6.537780166E-1,3.052720308E0
1.181011250E1,1.291139126E0,4.149298966E-1,3.023398876E0
1.181486713E1,1.021747708E0,6.055197120E-1,2.962923288E0
1.181962177E1,7.755692005E-1,1.369100690E0,2.810207129E0
1.182437635E1,5.251146555E-1,2.451553106E0,2.548146009E0
1.182913099E1,2.929860055E-1,3.441154003E0,2.236604929E0
1.183388562E1,1.182786897E-1,4.085005283E0,1.991037369E0
1.183864026E1,3.581194952E-2,4.348288059E0,1.842597246E0
1.184339489E1,1.870773360E-2,4.279871464E0,1.766239166E0
1.184814953E1,4.130972922E-2,3.996430159E0,1.728976369E0
1.185290416E1,7.002037764E-2,3.621359110E0,1.714315653E0
1.185765880E1,8.101594448E-2,3.249342442E0,1.719813466E0
1.186241344E1,6.146826968E-2,2.879158497E0,1.746080637E0
1.186716807E1,1.259908639E-2,2.435670614E0,1.786397696E0
1.187192271E1,-5.215258151E-2,1.866955519E0,1.827325583E0
1.187667734E1,-1.144607887E-1,1.179121733E0,1.858479738E0
1.188143198E1,-1.724929363E-1,4.192059636E-1,1.862755775E0
1.188618661E1,-2.348011434E-1,-3.590357602E-1,1.837710381E0
1.189094125E1,-3.154352903E-1,-1.091462612E0,1.777234674E0
1.189569588E1,-4.186714590E-1,-1.767079115E0,1.675220251E0
1.190045052E1,-5.469530225E-1,-2.387717724E0,1.546327829E0
1.190520516E1,-7.088322043E-1,-2.928943872E0,1.400941968E0
1.190995979E1,-9.061415195E-1,-3.380983829E0,1.252501845E0
1.191471443E1,-1.123609424E0,-3.742004871E0,1.110170364E0
1.191946906E1,-1.339244723E0,-4.008341789E0,9.715040922E-1
1.192422370E1,-1.541440964E0,-4.189768791E0,8.407790065E-1
1.192897833E1,-1.732030749E0,-4.306444168E0,7.149408460E-1
1.193373297E1,-1.900629401E0,-4.375471592E0,5.921570659E-1
1.193848760E1,-2.040517330E0,-4.403571606E0,4.779253304E-1
1.194324224E1,-2.151694775E0,-4.394408703E0,3.850739002E-1
1.194799687E1,-2.228052855E0,-4.321104527E0,3.203222156E-1
1.195275151E1,-2.246378899E0,-4.130515099E0,2.903898358E-1
1.195750614E1,-2.203007460E0,-3.803091288E0,2.952767611E-1
1.196226078E1,-2.107101679E0,-3.369377375E0,3.423133492E-1
1.196701542E1,-1.959883332E0,-2.878242016E0,4.369973838E-1
1.197177000E1,-1.766849995E0,-2.379776478E0,5.738310814E-1
1.197652469E1,-1.546938658E0,-1.932623386E0,7.467058301E-1
1.198127932E1,-1.319086075E0,-1.578321815E0,9.354630709E-1
1.198603391E1,-1.105894327E0,-1.335197687E0,1.088179231E0
1.199078854E1,-9.140827656E-1,-1.191033602E0,1.171867728E0
1.199554318E1,-7.479275465E-1,-1.135444880E0,1.201189280E0
1.200029781E1,-6.086503863E-1,-1.153159976E0,1.195691466E0
1.200505245E1,-4.993056059E-1,-1.226463795E0,1.173700333E0
1.200980708E1,-4.186714590E-1,-1.334586859E0,1.143157125E0
1.201456172E1,-3.636936247E-1,-1.455538034E0,1.119333386E0
1.201931635E1,-3.270417452E-1,-1.577100158E0,1.103450894E0
1.202407099E1,-3.050506115E-1,-1.693164468E0,1.097953081E0
1.202882562E1,-2.916115820E-1,-1.808007002E0,1.098563910E0
1.203358026E1,-2.855029404E-1,-1.913075805E0,1.107726932E0
1.203833489E1,-2.806160152E-1,-2.007759809E0,1.117500782E0
1.204308953E1,-2.781725526E-1,-2.087783098E0,1.130939722E0
1.204784416E1,-2.714530230E-1,-2.147037029E0,1.135826707E0
1.205259880E1,-2.586248815E-1,-2.178191185E0,1.135215878E0
1.205735344E1,-2.354120165E-1,-2.180023670E0,1.126663685E0
1.206210807E1,-1.993709952E-1,-2.148869514E0,1.108337760E0
1.206686271E1,-1.456148922E-1,-2.071289778E0,1.079016328E0
1.207161734E1,-6.681333482E-2,-1.928347349E0,1.037477493E0
1.207637198E1,3.581194952E-2,-1.726151109E0,9.879974127E-1
1.208112656E1,1.500436664E-1,-1.495244265E0,9.354630709E-1
1.208588125E1,2.691622972E-1,-1.250898361E0,8.774309158E-1
1.209063583E1,3.913352489E-1,-9.986112118E-1,8.169552684E-1
1.209539047E1,5.183951259E-1,-7.493783832E-1,7.479275465E-1
1.210014510E1,6.503419280E-1,-5.367974043E-1,6.746237874E-1
1.210489974E1,7.920625210E-1,-3.596466482E-1,5.946004987E-1
1.210965437E1,9.466113448E-1,-1.849393100E-1,5.005273223E-1
1.211440901E1,1.108490467E0,-1.878409274E-2,3.930151165E-1
1.211916364E1,1.270369649E0,1.455385387E-1,2.806160152E-1
1.212391828E1,1.432859659E0,3.342957497E-1,1.737146676E-1
1.212867292E1,1.591684580E0,5.737547278E-1,7.780890167E-2
1.213342755E1,1.738292098E0,8.584177494E-1,-1.603520010E-3
1.213818219E1,1.866573691E0,1.169347882E0,-6.757691503E-2
1.214293682E1,1.966144681E0,1.483943224E0,-1.182786897E-1
1.214769146E1,2.027231216E0,1.791819096E0,-1.543197185E-1
1.215244609E1,2.051665783E0,2.096640587E0,-1.866955459E-1
1.215720073E1,2.041891813E0,2.400240421E0,-2.202931046E-1
1.216195536E1,1.999742270E0,2.692844629E0,-2.612210512E-1
1.216671000E1,1.934990525E0,2.967123032E0,-3.137554228E-1
1.217146463E1,1.846415162E0,3.243844748E0,-3.760636151E-1
1.217621927E1,1.712024927E0,3.587150812E0,-4.389826953E-1
1.218097390E1,1.409646869E0,4.312858105E0,-4.658607543E-1
1.218572849E1,8.647554517E-1,5.484496593E0,-4.426479042E-1
1.219048312E1,2.581667304E-1,6.437445641E0,-4.249328077E-1
1.219523776E1,-2.818377316E-1,6.829620838E0,-4.420370162E-1
1.219999239E1,-7.241038084E-1,6.701339245E0,-4.811323583E-1
1.220474703E1,-1.056414247E0,6.207149506E0,-5.208385587E-1
1.220950167E1,-1.233565092E0,5.489383698E0,-5.354993343E-1
1.221425630E1,-1.131550670E0,4.709919930E0,-5.067886710E-1
1.221901094E1,-8.468876481E-1,3.858985424E0,-3.846157491E-1
1.222376557E1,-5.567268729E-1,2.895040989E0,-1.567631811E-1
1.222852021E1,-3.245982826E-1,1.837023139E0,1.541669965E-1
1.223327484E1,-1.718820781E-1,7.435751557E-1,5.115228891E-1
1.223802948E1,-9.552398324E-2,-3.022253513E-1,8.670461774E-1
1.224278411E1,-8.086322248E-2,-1.188590169E0,1.165148258E0
1.224753875E1,-1.052978188E-1,-1.848324060E0,1.372231364E0
1.225229338E1,-1.505018175E-1,-2.268599033E0,1.495015144E0
1.225704802E1,-2.005927265E-1,-2.469573498E0,1.551825643E0
1.226180266E1,-2.421315312E-1,-2.487899542E0,1.566486359E0
1.226655729E1,-2.714530230E-1,-2.378554821E0,1.556101680E0
1.227131193E1,-2.848920524E-1,-2.205069065E0,1.534110546E0
1.227606656E1,-2.855029404E-1,-2.015701056E0,1.505399942E0
1.228082114E1,-2.830594778E-1,-1.818391681E0,1.473024011E0
1.228557578E1,-2.897789776E-1,-1.599091291E0,1.429652691E0
1.229033042E1,-3.148244321E-1,-1.350469351E0,1.367344499E0
1.229508505E1,-3.643044829E-1,-1.077412724E0,1.279990792E0
1.229983969E1,-4.376082420E-1,-7.951932549E-1,1.168202519E0
1.230459432E1,-5.249619484E-1,-5.258018374E-1,1.031368852E0
1.230934896E1,-6.141481996E-1,-2.912297845E-1,8.792635202E-1
1.231410359E1,-6.856193542E-1,-1.049160287E-1,7.143300176E-1
1.231885823E1,-7.302125096E-1,1.603520103E-2,5.432878733E-1
1.232361286E1,-7.460949421E-1,8.261945844E-2,3.710239828E-1
1.232836750E1,-7.418189049E-1,1.107192412E-1,2.060905099E-1
1.233312213E1,-7.247146964E-1,1.217148080E-1,5.093085021E-2
1.233787677E1,-7.008909583E-1,1.259908676E-1,-9.384410083E-2
1.234263140E1,-6.770672202E-1,1.290451884E-1,-2.337321341E-1
1.234738604E1,-6.526326537E-1,1.223256737E-1,-3.693441153E-1
1.235214068E1,-6.294198036E-1,9.422589093E-2,-5.043452382E-1
1.235689526E1,-6.104829907E-1,2.031125315E-2,-6.405680776E-1
1.236164989E1,-5.921570659E-1,-1.165224537E-1,-7.810669541E-1
1.236640453E1,-5.719985366E-1,-3.272708058E-1,-9.282854199E-1
1.237115916E1,-5.500074029E-1,-6.003273726E-1,-1.076114655E0
1.237591380E1,-5.237401724E-1,-9.075923562E-1,-1.217835307E0
1.238066844E1,-4.889208972E-1,-1.226463795E0,-1.341840863E0
1.238542307E1,-4.455494881E-1,-1.530063510E0,-1.445076942E0
1.239017771E1,-3.917934000E-1,-1.778074622E0,-1.524489403E0
1.239493234E1,-3.343721032E-1,-1.955836296E0,-1.578245521E0
1.239968698E1,-2.812268734E-1,-2.070678949E0,-1.611843109E0
1.240444161E1,-2.384663373E-1,-2.137263060E0,-1.633223295E0
1.240919625E1,-2.189186662E-1,-2.159865141E0,-1.652770996E0
1.241395088E1,-2.244164497E-1,-2.116493702E0,-1.676594734E0
1.241870547E1,-2.531270981E-1,-1.989433885E0,-1.708359718E0
1.242346016E1,-3.007745445E-1,-1.786626816E0,-1.744400740E0
1.242821474E1,-3.612501621E-1,-1.529452682E0,-1.784106970E0
1.243296937E1,-4.400517046E-1,-1.241735339E0,-1.833587050E0
1.243772401E1,-5.384009480E-1,-9.454659820E-1,-1.898338675E0
1.244247864E1,-6.453022957E-1,-6.601921320E-1,-1.972864151E0
1.244723328E1,-7.491493225E-1,-3.901898861E-1,-2.051665783E0
1.245198792E1,-8.358920813E-1,-1.348484010E-1,-2.132910728E0
1.245674255E1,-8.878155947E-1,1.107192412E-1,-2.207436323E0
1.246149719E1,-8.878155947E-1,3.526217043E-1,-2.268522739E0
1.246625182E1,-8.273400068E-1,6.030762792E-1,-2.305785418E0
1.247100646E1,-7.033344507E-1,8.859066367E-1,-2.316781044E0
1.247576109E1,-5.219075680E-1,1.210275888E0,-2.301509380E0
1.248051573E1,-2.940550447E-1,1.551749229E0,-2.275242329E0
1.248527036E1,-4.237874225E-2,1.868788123E0,-2.245920658E0
1.249002500E1,2.160170525E-1,2.139401197E0,-2.217210054E0
1.249477958E1,4.676933587E-1,2.361755848E0,-2.186055899E0
1.249953422E1,7.102066875E-1,2.530965567E0,-2.156123638E0
1.250428885E1,9.429461360E-1,2.640310287E0,-2.125580311E0
1.250904349E1,1.167744398E0,2.692844629E0,-2.095037222E0
1.251379812E1,1.371162415E0,2.704451084E0,-2.065715551E0
1.251855276E1,1.358334184E0,2.744768143E0,-2.063272238E0
1.252330739E1,9.637155533E-1,2.855334759E0,-2.140851974E0
1.252806203E1,5.483275056E-1,2.873049736E0,-2.248364210E0
1.253281666E1,2.520580888E-1,2.713613987E0,-2.341215611E0
1.253757130E1,8.651372790E-2,2.376416683E0,-2.415130377E0
1.254232594E1,2.664897591E-2,1.907883406E0,-2.466442823E0
1.254708057E1,5.230529606E-2,1.359326839E0,-2.491488457E0
1.255183516E1,1.378263682E-1,7.783944607E-1,-2.485990524E0
1.255658979E1,2.508363426E-1,2.139553875E-1,-2.465831995E0
1.256134443E1,3.479638398E-1,-2.887863219E-1,-2.442008257E0
1.256609906E1,3.980547488E-1,-6.846266985E-1,-2.426736593E0
1.257085370E1,3.840048611E-1,-9.210313559E-1,-2.420017242E0
1.257560833E1,3.125337064E-1,-9.631810188E-1,-2.420628071E0
1.258036297E1,2.031888962E-1,-8.294016719E-1,-2.421849728E0
1.258511760E1,8.773545176E-2,-5.667297840E-1,-2.422460556E0
1.258987224E1,2.214384731E-3,-2.386954129E-1,-2.416962862E0
1.259462687E1,-2.832885459E-2,8.872810751E-2,-2.409021616E0
1.259938151E1,-8.170315996E-3,3.648389876E-1,-2.398636818E0
1.260413614E1,4.619665071E-2,5.542070866E-1,-2.390695572E0
1.260889078E1,1.133917719E-1,6.598866582E-1,-2.383365393E0
1.261364536E1,1.811977625E-1,6.916516423E-1,-2.380921841E0
1.261840000E1,2.416733801E-1,6.629409790E-1,-2.384587049E0
1.262315463E1,2.942077518E-1,5.871937871E-1,-2.395582676E0
1.262790927E1,3.333030939E-1,4.857902229E-1,-2.407799959E0
1.263266391E1,3.577376902E-1,3.996582925E-1,-2.416352034E0
1.263741854E1,3.552942276E-1,3.715584874E-1,-2.412075996E0
1.264217318E1,3.253618479E-1,4.314232469E-1,-2.390695572E0
1.264692781E1,2.783252597E-1,5.847502947E-1,-2.356487274E0
1.265168245E1,2.221257091E-1,7.954986691E-1,-2.314337492E0
1.265643708E1,1.726456583E-1,1.028849006E0,-2.277685642E0
1.266119172E1,1.445458829E-1,1.256701589E0,-2.259970665E0
1.266594630E1,1.402698308E-1,1.457065225E0,-2.258137941E0
1.267070094E1,1.622609496E-1,1.614668369E0,-2.274631262E0
1.267545557E1,2.068540901E-1,1.725234866E0,-2.308228970E0
1.268021021E1,2.538906634E-1,1.777769208E0,-2.352822065E0
1.268496484E1,3.003163934E-1,1.759443283E0,-2.400469542E0
1.268971948E1,3.381900191E-1,1.659872293E0,-2.448117018E0
1.269447411E1,3.693441153E-1,1.470504284E0,-2.496375322E0
1.269922875E1,3.974438906E-1,1.213330150E0,-2.531805515E0
1.270398338E1,4.212676287E-1,9.250019789E-1,-2.547076941E0
1.270873802E1,4.444804788E-1,6.354520917E-1,-2.528751135E0
1.271349266E1,4.652498960E-1,3.721693754E-1,-2.471940756E0
1.271824729E1,4.860192835E-1,1.577558219E-1,-2.377867460E0
1.272300187E1,5.073995590E-1,1.114828233E-2,-2.249585867E0
1.272775651E1,5.306124091E-1,-6.337722391E-2,-2.095648050E0
1.273251114E1,5.544361472E-1,-7.315105945E-2,-1.925827622E0
1.273726578E1,5.727620721E-1,-2.855792828E-2,-1.747455001E0
1.274202042E1,5.813142061E-1,4.963276163E-2,-1.568471670E0
1.274677505E1,5.745946765E-1,1.418733448E-1,-1.387044787E0
1.275152969E1,5.495492220E-1,2.304487377E-1,-1.208672285E0
1.275628432E1,5.080104470E-1,3.025307953E-1,-1.034575820E0
1.276103896E1,4.542543292E-1,3.465130329E-1,-8.714749813E-1
1.276579359E1,3.937787116E-1,3.550651670E-1,-7.236456871E-1
1.277054818E1,3.339139521E-1,3.245218992E-1,-5.947532058E-1
1.277530286E1,2.819904685E-1,2.622137070E-1,-4.805215001E-1
1.278005745E1,2.404516488E-1,1.773035079E-1,-3.778962195E-1
1.278481208E1,2.044106275E-1,8.445205539E-2,-2.807687223E-1
1.278956672E1,1.695913374E-1,-6.566796452E-3,-1.811977625E-1
1.279432135E1,1.341611743E-1,-8.720094711E-2,-7.673988491E-2
