"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.920195884E0,-2.038125038E1,1.985625076E1,2.490000153E1
7.930195884E0,-2.010000038E1,2.071875000E1,2.490000153E1
7.940195884E0,-1.918125153E1,2.146875000E1,2.480625153E1
7.950195884E0,-1.835625076E1,2.205000114E1,2.484375191E1
7.960195884E0,-1.738125038E1,2.295000076E1,2.484375191E1
7.970195884E0,-1.651875114E1,2.353125000E1,2.465625191E1
7.980195884E0,-1.584375095E1,2.422500038E1,2.465625191E1
7.990195884E0,-1.522500038E1,2.476875114E1,2.441250038E1
8.000195884E0,-1.455000019E1,2.527500153E1,2.430000114E1
8.010195884E0,-1.350000095E1,2.583750153E1,2.401875114E1
8.020195884E0,-1.291875076E1,2.608125114E1,2.356875038E1
8.030195884E0,-1.224375057E1,2.651250076E1,2.338125038E1
8.040195884E0,-1.149375057E1,2.670000076E1,2.313750076E1
8.050195884E0,-1.059375000E1,2.713125038E1,2.326875114E1
8.060195884E0,-1.010625076E1,2.724375153E1,2.306250000E1
8.070195884E0,-9.375000000E0,2.733750153E1,2.315625000E1
8.080195884E0,-8.606250763E0,2.730000114E1,2.355000114E1
8.090195884E0,-8.081250191E0,2.752500153E1,2.364375114E1
8.100195884E0,-7.762500286E0,2.767500114E1,2.418750191E1
8.110195884E0,-7.218750477E0,2.767500114E1,2.428125191E1
8.120195884E0,-6.937500477E0,2.756250191E1,2.471250153E1
8.130195884E0,-6.618750095E0,2.760000038E1,2.480625153E1
8.140195884E0,-6.093750477E0,2.780625153E1,2.516250038E1
8.150195884E0,-5.437500000E0,2.795625114E1,2.525625038E1
8.160195884E0,-4.912500381E0,2.784375191E1,2.508750153E1
8.170195884E0,-4.162500381E0,2.778750038E1,2.506875038E1
8.180195884E0,-3.206250191E0,2.812500191E1,2.486250114E1
8.190195884E0,-2.325000048E0,2.840625191E1,2.484375191E1
8.200195884E0,-1.293750048E0,2.865000153E1,2.469375038E1
8.210195884E0,-4.125000238E-1,2.883750153E1,2.465625191E1
8.220195884E0,7.500000000E-1,2.898750114E1,2.446875191E1
8.230195884E0,1.818750024E0,2.904375076E1,2.443125153E1
8.240195884E0,2.718750000E0,2.917500114E1,2.422500038E1
8.250195884E0,3.618750095E0,2.928750038E1,2.433750153E1
8.260195884E0,4.312500000E0,2.910000038E1,2.416875076E1
8.270195884E0,5.156250000E0,2.889375114E1,2.400000000E1
8.280195884E0,5.925000191E0,2.898750114E1,2.360625076E1
8.290195884E0,6.787500381E0,2.898750114E1,2.345625114E1
8.300195884E0,7.556250095E0,2.865000153E1,2.334375000E1
8.310195884E0,8.325000763E0,2.851875114E1,2.310000038E1
8.320195884E0,9.206250191E0,2.844375038E1,2.296875000E1
8.330195884E0,9.731250763E0,2.829375076E1,2.285625076E1
8.340195884E0,1.059375000E1,2.812500191E1,2.278125000E1
8.350195884E0,1.111875057E1,2.795625114E1,2.272500038E1
8.360195884E0,1.171875000E1,2.773125076E1,2.281875038E1
8.370195884E0,1.224375057E1,2.748750114E1,2.255625153E1
8.380195884E0,1.276875019E1,2.739375114E1,2.266875076E1
8.390195884E0,1.312500095E1,2.730000114E1,2.253750038E1
8.400195884E0,1.331250095E1,2.701875114E1,2.233125114E1
8.410195884E0,1.370625019E1,2.666250038E1,2.206875038E1
8.420195884E0,1.408125019E1,2.662500191E1,2.191875076E1
8.430195884E0,1.441875076E1,2.656875038E1,2.163750076E1
8.440195884E0,1.466250038E1,2.649375153E1,2.130000114E1
8.450195884E0,1.485000038E1,2.645625114E1,2.096250153E1
8.460195884E0,1.490625095E1,2.643750191E1,2.032500076E1
8.470195884E0,1.505625057E1,2.625000191E1,2.013750076E1
8.480195884E0,1.511250019E1,2.658750153E1,1.970625114E1
8.490195884E0,1.500000095E1,2.673750114E1,1.933125114E1
8.500195884E0,1.490625095E1,2.703750038E1,1.869375038E1
8.510195884E0,1.490625095E1,2.722500038E1,1.826250076E1
8.520195884E0,1.464375019E1,2.735625076E1,1.764375114E1
8.530195884E0,1.449375057E1,2.761875153E1,1.704375076E1
8.540195884E0,1.451250076E1,2.771250153E1,1.635000038E1
8.550195884E0,1.417500019E1,2.801250076E1,1.580625057E1
8.560195884E0,1.413750076E1,2.823750114E1,1.528125095E1
8.570195884E0,1.440000057E1,2.848125076E1,1.449375057E1
8.580195884E0,1.441875076E1,2.868750191E1,1.383750057E1
8.590195884E0,1.408125019E1,2.874375153E1,1.306875038E1
8.600195884E0,1.410000038E1,2.891250038E1,1.273125076E1
8.610195884E0,1.402500057E1,2.895000076E1,1.231875038E1
8.620195884E0,1.378125095E1,2.936250114E1,1.194375038E1
8.630195884E0,1.365000057E1,2.943750191E1,1.128750038E1
8.640195884E0,1.344375038E1,2.941875076E1,1.080000019E1
8.650195884E0,1.310625076E1,2.964375114E1,1.038750076E1
8.660195884E0,1.290000057E1,2.955000114E1,1.005000019E1
8.670195884E0,1.288125038E1,2.977500153E1,9.937500000E0
8.680195884E0,1.275000095E1,2.968125153E1,9.375000000E0
8.690195884E0,1.288125038E1,2.968125153E1,9.150000572E0
8.700195884E0,1.278750038E1,2.968125153E1,8.906250000E0
8.710195884E0,1.297500038E1,2.985000038E1,8.793750763E0
8.720195884E0,1.305000019E1,2.986875153E1,8.587500572E0
8.730195884E0,1.318125057E1,2.979375076E1,8.456250191E0
8.740195884E0,1.314375019E1,2.956875038E1,8.512500763E0
8.750195884E0,1.346250057E1,2.938125038E1,8.325000763E0
8.760195884E0,1.363125038E1,2.934375191E1,8.362500191E0
8.770195884E0,1.357500076E1,2.913750076E1,8.231250763E0
8.780195884E0,1.380000019E1,2.872500038E1,7.875000477E0
8.790195884E0,1.381875038E1,2.861250114E1,7.668750286E0
8.800195884E0,1.385625076E1,2.853750038E1,7.556250095E0
8.810195884E0,1.372500038E1,2.835000038E1,7.556250095E0
8.820195884E0,1.378125095E1,2.850000191E1,7.575000286E0
8.830195884E0,1.329375076E1,2.848125076E1,7.781250477E0
8.840195884E0,1.286250019E1,2.835000038E1,7.912500381E0
8.850195884E0,1.230000019E1,2.868750191E1,8.118750572E0
8.860195884E0,1.162500000E1,2.883750153E1,8.737500191E0
8.870195884E0,1.076250076E1,2.876250076E1,9.056250572E0
8.880195884E0,9.975000381E0,2.885625076E1,9.393750191E0
8.890195884E0,9.243750572E0,2.904375076E1,9.825000763E0
8.900195884E0,8.175000191E0,2.913750076E1,1.006875038E1
8.910195884E0,6.993750095E0,2.919375038E1,1.035000038E1
8.920195884E0,5.831250191E0,2.964375114E1,1.065000057E1
8.930195884E0,4.556250095E0,2.940000153E1,1.100625038E1
8.940195884E0,3.393750191E0,2.945625114E1,1.128750038E1
8.950195884E0,2.418750048E0,2.949375153E1,1.185000038E1
8.960195884E0,1.237500072E0,2.938125038E1,1.203750038E1
8.970195884E0,-5.625000224E-2,2.928750038E1,1.201875019E1
8.980195884E0,-1.106250048E0,2.919375038E1,1.220625019E1
8.990195884E0,-2.081250191E0,2.915625191E1,1.226250076E1
9.000195884E0,-2.925000191E0,2.895000076E1,1.233750057E1
9.010195884E0,-3.618750095E0,2.908125114E1,1.231875038E1
9.020195884E0,-4.331250191E0,2.925000191E1,1.228125095E1
9.030195884E0,-4.912500381E0,2.911875153E1,1.185000038E1
9.040195884E0,-5.287500381E0,2.919375038E1,1.185000038E1
9.050195884E0,-5.493750095E0,2.925000191E1,1.183125019E1
9.060195884E0,-5.943750381E0,2.940000153E1,1.170000076E1
9.070195884E0,-5.793750286E0,2.958750153E1,1.151250076E1
9.080195884E0,-5.868750095E0,2.958750153E1,1.138125038E1
9.090195884E0,-5.943750381E0,2.979375076E1,1.113750076E1
9.100195884E0,-5.831250191E0,2.968125153E1,1.083750057E1
9.110195884E0,-5.775000095E0,2.996250153E1,1.070625019E1
9.120195884E0,-5.756250381E0,3.007500076E1,1.035000038E1
9.130195884E0,-5.475000381E0,3.005625153E1,1.001250076E1
9.140195884E0,-5.118750095E0,2.990625191E1,9.450000763E0
9.150195884E0,-5.100000381E0,2.992500114E1,8.962500572E0
9.160195884E0,-4.893750191E0,2.985000038E1,8.362500191E0
9.170195884E0,-4.443750381E0,2.986875153E1,7.893750191E0
9.180195884E0,-4.368750095E0,2.990625191E1,7.425000191E0
9.190195884E0,-3.825000048E0,3.011250114E1,7.031250477E0
9.200195884E0,-3.637500048E0,3.020625114E1,6.600000381E0
9.210195884E0,-3.506250143E0,3.031875038E1,6.112500191E0
9.220195884E0,-3.356250048E0,3.030000114E1,5.981250286E0
9.230195884E0,-3.075000048E0,3.030000114E1,5.793750286E0
9.240195884E0,-2.887500048E0,3.073125076E1,5.456250191E0
9.250195884E0,-2.662500143E0,3.058125114E1,5.212500095E0
9.260195884E0,-2.400000095E0,3.067500114E1,5.006250381E0
9.270195884E0,-2.287500143E0,3.046875191E1,4.706250191E0
9.280195884E0,-1.875000119E0,3.052500153E1,4.706250191E0
9.290195884E0,-1.387500048E0,3.067500114E1,4.481250286E0
9.300195884E0,-1.125000000E0,3.099375153E1,4.481250286E0
9.310195884E0,-6.750000119E-1,3.095625114E1,4.256250381E0
9.320195884E0,-3.000000119E-1,3.073125076E1,4.256250381E0
9.330195884E0,1.875000075E-2,3.101250076E1,4.237500191E0
9.340195884E0,4.500000179E-1,3.112500191E1,4.031250000E0
9.350195884E0,7.687500119E-1,3.127500153E1,3.881250143E0
9.360195884E0,9.562500119E-1,3.105000114E1,3.581250191E0
9.370195884E0,8.437500596E-1,3.099375153E1,3.412500143E0
9.380195884E0,9.187500477E-1,3.086250114E1,2.981250048E0
9.390195884E0,8.250000477E-1,3.110625076E1,2.850000143E0
9.400195884E0,7.125000358E-1,3.105000114E1,2.625000000E0
9.410195884E0,3.562500179E-1,3.105000114E1,2.306250095E0
9.420195884E0,5.625000224E-2,3.093750191E1,2.381250143E0
9.430195884E0,-5.062500238E-1,3.097500038E1,2.250000000E0
9.440195884E0,-1.031250000E0,3.129375076E1,2.437500000E0
9.450195884E0,-1.650000095E0,3.136875153E1,2.700000048E0
9.460195884E0,-1.968750119E0,3.172500038E1,2.850000143E0
9.470195884E0,-2.268750191E0,3.148125076E1,3.093750238E0
9.480195884E0,-2.737500191E0,3.181875038E1,3.300000191E0
9.490195884E0,-3.150000095E0,3.161250114E1,3.318750143E0
9.500195884E0,-3.468750238E0,3.144375038E1,3.300000191E0
9.510195884E0,-3.843750238E0,3.138750076E1,3.468750238E0
9.520195884E0,-4.293750286E0,3.099375153E1,3.150000095E0
9.530195884E0,-4.237500191E0,3.084375191E1,3.150000095E0
9.540195884E0,-4.650000095E0,3.058125114E1,2.943750143E0
9.550195884E0,-4.893750191E0,3.061875153E1,2.362500191E0
9.560195884E0,-5.006250381E0,3.030000114E1,2.287500143E0
9.570195884E0,-4.818750381E0,3.039375114E1,2.381250143E0
9.580195884E0,-4.800000191E0,3.046875191E1,2.006250143E0
9.590195884E0,-4.631250381E0,3.048750114E1,2.100000143E0
9.600195884E0,-4.050000191E0,3.069375038E1,2.418750048E0
9.610195884E0,-3.750000238E0,3.093750191E1,2.250000000E0
9.620195884E0,-3.506250143E0,3.112500191E1,2.437500000E0
9.630195884E0,-3.543750048E0,3.136875153E1,2.906250000E0
9.640195884E0,-3.262500048E0,3.155625153E1,2.906250000E0
9.650195884E0,-3.318750143E0,3.168750191E1,2.681250095E0
9.660195884E0,-3.112500191E0,3.198750114E1,2.943750143E0
9.670195884E0,-3.000000000E0,3.195000076E1,2.718750000E0
9.680195884E0,-2.925000191E0,3.181875038E1,2.662500143E0
9.690195884E0,-2.550000191E0,3.166875076E1,2.531250000E0
9.700195884E0,-2.100000143E0,3.148125076E1,2.156250000E0
9.710195884E0,-1.537500024E0,3.138750076E1,1.650000095E0
9.720195884E0,-1.143750072E0,3.121875191E1,9.937500358E-1
9.730195884E0,-6.375000477E-1,3.095625114E1,7.875000238E-1
9.740195884E0,-1.687500030E-1,3.082500076E1,7.500000298E-2
9.750195884E0,3.937500119E-1,3.080625153E1,-5.250000358E-1
9.760195884E0,7.125000358E-1,3.086250114E1,-1.500000000E0
9.770195884E0,6.750000119E-1,3.060000038E1,-2.025000095E0
9.780195884E0,9.937500358E-1,3.046875191E1,-2.625000000E0
9.790195884E0,1.312500000E0,3.020625114E1,-3.206250191E0
9.800195884E0,1.668750048E0,3.009375191E1,-3.412500143E0
9.810195884E0,2.043750048E0,3.003750038E1,-3.843750238E0
9.820195884E0,2.250000000E0,2.975625038E1,-4.237500191E0
9.830195884E0,2.381250143E0,2.958750153E1,-4.556250095E0
9.840195884E0,2.643750191E0,2.936250114E1,-4.912500381E0
9.850195884E0,2.868750095E0,2.949375153E1,-5.306250095E0
9.860195884E0,2.887500048E0,2.945625114E1,-5.512500286E0
9.870195884E0,3.000000000E0,2.943750191E1,-5.681250095E0
9.880195884E0,3.168750048E0,2.936250114E1,-6.000000000E0
9.890195884E0,3.112500191E0,2.917500114E1,-6.525000095E0
9.900195884E0,3.206250191E0,2.917500114E1,-6.581250191E0
9.910195884E0,3.356250048E0,2.898750114E1,-6.768750191E0
9.920195884E0,3.318750143E0,2.889375114E1,-6.731250286E0
9.930195884E0,3.581250191E0,2.861250114E1,-6.712500095E0
9.940195884E0,3.881250143E0,2.846250153E1,-6.993750095E0
9.950195884E0,3.975000143E0,2.833125114E1,-7.293750286E0
9.960195884E0,4.181250095E0,2.821875191E1,-7.162500381E0
9.970195884E0,4.350000381E0,2.823750114E1,-6.825000286E0
9.980195884E0,4.762500286E0,2.814375114E1,-6.862500191E0
9.990195884E0,4.912500381E0,2.814375114E1,-6.750000477E0
1.000019588E1,5.118750095E0,2.821875191E1,-6.656250477E0
1.001019588E1,5.081250191E0,2.833125114E1,-6.468750477E0
1.002019588E1,5.306250095E0,2.833125114E1,-6.318750381E0
1.003019588E1,5.568750381E0,2.825625038E1,-6.112500191E0
1.004019588E1,5.362500191E0,2.816250038E1,-6.018750191E0
1.005019588E1,5.587500095E0,2.812500191E1,-5.925000191E0
1.006019588E1,5.400000095E0,2.812500191E1,-5.756250381E0
1.007019588E1,5.587500095E0,2.793750191E1,-5.718750000E0
1.008019588E1,5.850000381E0,2.782500076E1,-5.625000000E0
1.009019588E1,6.018750191E0,2.769375038E1,-5.812500000E0
1.010019588E1,6.075000286E0,2.782500076E1,-5.550000191E0
1.011019588E1,5.962500095E0,2.793750191E1,-5.231250286E0
1.012019588E1,6.056250095E0,2.793750191E1,-4.968750000E0
1.013019588E1,5.887500286E0,2.808750153E1,-4.837500095E0
1.014019588E1,5.681250095E0,2.829375076E1,-4.668750286E0
1.015019588E1,5.568750381E0,2.846250153E1,-4.481250286E0
1.016019588E1,5.212500095E0,2.848125076E1,-4.443750381E0
1.017019588E1,4.837500095E0,2.842500114E1,-4.031250000E0
1.018019588E1,4.237500191E0,2.833125114E1,-3.881250143E0
1.019019588E1,3.768750191E0,2.836875153E1,-4.050000191E0
1.020019588E1,3.412500143E0,2.850000191E1,-4.275000095E0
1.021019588E1,2.887500048E0,2.836875153E1,-4.500000000E0
1.022019588E1,2.512500048E0,2.818125153E1,-4.612500191E0
1.023019588E1,1.950000048E0,2.816250038E1,-4.725000381E0
1.024019588E1,1.575000048E0,2.786250114E1,-4.931250095E0
1.025019588E1,1.012500048E0,2.791875076E1,-5.006250381E0
1.026019588E1,3.187500238E-1,2.769375038E1,-5.493750095E0
1.027019588E1,-1.875000000E-1,2.754375076E1,-5.643750191E0
1.028019588E1,-9.375000596E-1,2.730000114E1,-5.812500000E0
1.029019588E1,-1.593750119E0,2.707500076E1,-5.925000191E0
1.030019588E1,-2.118750095E0,2.700000191E1,-6.037500381E0
1.031019588E1,-3.037500143E0,2.664375114E1,-6.375000477E0
1.032019588E1,-3.918750048E0,2.653125191E1,-6.431250095E0
1.033019588E1,-4.725000381E0,2.608125114E1,-6.787500381E0
1.034019588E1,-5.325000286E0,2.570625114E1,-7.125000477E0
1.035019588E1,-6.093750477E0,2.510625076E1,-7.331250191E0
1.036019588E1,-6.787500381E0,2.486250114E1,-7.612500191E0
1.037019588E1,-7.612500191E0,2.426250076E1,-7.931250095E0
1.038019588E1,-8.456250191E0,2.355000114E1,-8.343750000E0
1.039019588E1,-9.093750000E0,2.291250038E1,-8.625000000E0
1.040019588E1,-9.675000191E0,2.255625153E1,-8.737500191E0
1.041019588E1,-1.038750076E1,2.193750000E1,-9.150000572E0
1.042019588E1,-1.121250057E1,2.115000153E1,-9.000000000E0
1.043019588E1,-1.216875076E1,2.070000076E1,-9.206250191E0
1.044019588E1,-1.288125038E1,1.995000076E1,-9.393750191E0
1.045019588E1,-1.372500038E1,1.940625000E1,-9.543750763E0
1.046019588E1,-1.441875076E1,1.869375038E1,-9.468750000E0
1.047019588E1,-1.522500038E1,1.815000153E1,-9.487500191E0
1.048019588E1,-1.603125000E1,1.730625153E1,-9.787500381E0
1.049019588E1,-1.674375153E1,1.680000114E1,-1.006875038E1
1.050019588E1,-1.719375038E1,1.618125153E1,-1.025625038E1
1.051019588E1,-1.762500000E1,1.543125057E1,-1.010625076E1
1.052019588E1,-1.816875076E1,1.458750057E1,-1.029375076E1
1.053019588E1,-1.850625038E1,1.383750057E1,-1.044375038E1
1.054019588E1,-1.925625038E1,1.333125019E1,-1.035000038E1
1.055019588E1,-1.966875076E1,1.271250057E1,-1.020000076E1
1.056019588E1,-2.015625000E1,1.203750038E1,-9.881250381E0
1.057019588E1,-2.036250114E1,1.136250019E1,-9.712500572E0
1.058019588E1,-2.083125114E1,1.096875000E1,-9.525000572E0
1.059019588E1,-2.126250076E1,1.055625057E1,-9.300000191E0
1.060019588E1,-2.158125114E1,1.048125076E1,-9.000000000E0
1.061019588E1,-2.190000153E1,1.044375038E1,-8.681250572E0
1.062019588E1,-2.184375000E1,1.033125019E1,-8.568750381E0
1.063019588E1,-2.201250076E1,1.053750038E1,-8.362500191E0
1.064019588E1,-2.184375000E1,1.104375076E1,-8.325000763E0
1.065019588E1,-2.190000153E1,1.115625000E1,-7.875000477E0
1.066019588E1,-2.184375000E1,1.149375057E1,-7.556250095E0
1.067019588E1,-2.180625153E1,1.203750038E1,-7.518750191E0
1.068019588E1,-2.171250153E1,1.243125057E1,-7.200000286E0
1.069019588E1,-2.146875000E1,1.305000019E1,-6.712500095E0
1.070019588E1,-2.126250076E1,1.378125095E1,-6.450000286E0
1.071019588E1,-2.100000000E1,1.432500076E1,-6.112500191E0
1.072019588E1,-2.096250153E1,1.483125019E1,-5.981250286E0
1.073019588E1,-2.066250038E1,1.573125076E1,-6.112500191E0
1.074019588E1,-2.013750076E1,1.648125076E1,-6.075000286E0
1.075019588E1,-1.942500114E1,1.700625038E1,-6.056250095E0
1.076019588E1,-1.903125000E1,1.753125000E1,-6.093750477E0
1.077019588E1,-1.850625038E1,1.781250000E1,-6.525000095E0
1.078019588E1,-1.822500038E1,1.820625114E1,-6.825000286E0
1.079019588E1,-1.775625038E1,1.869375038E1,-6.937500477E0
1.080019588E1,-1.732500076E1,1.890000153E1,-6.806250095E0
1.081019588E1,-1.708125114E1,1.905000114E1,-6.525000095E0
1.082019588E1,-1.717500114E1,1.931250000E1,-6.187500477E0
1.083019588E1,-1.736250114E1,1.955625153E1,-5.756250381E0
1.084019588E1,-1.723125076E1,1.983750153E1,-5.306250095E0
1.085019588E1,-1.721250153E1,2.013750076E1,-4.518750191E0
1.086019588E1,-1.719375038E1,2.025000000E1,-3.975000143E0
1.087019588E1,-1.725000000E1,2.028750038E1,-3.281250238E0
1.088019588E1,-1.738125038E1,2.055000114E1,-2.587500095E0
1.089019588E1,-1.710000038E1,2.100000000E1,-1.631250024E0
1.090019588E1,-1.683750153E1,2.126250076E1,-1.218750000E0
1.091019588E1,-1.651875114E1,2.175000000E1,-4.875000119E-1
1.092019588E1,-1.648125076E1,2.191875076E1,1.875000075E-2
1.093019588E1,-1.655625153E1,2.201250076E1,6.375000477E-1
1.094019588E1,-1.642500114E1,2.238750076E1,1.331250072E0
1.095019588E1,-1.601250076E1,2.285625076E1,1.725000024E0
1.096019588E1,-1.603125000E1,2.328750038E1,2.175000191E0
1.097019588E1,-1.608750153E1,2.347500038E1,2.493750095E0
1.098019588E1,-1.586250019E1,2.366250038E1,3.018750191E0
1.099019588E1,-1.552500057E1,2.364375114E1,3.281250238E0
1.100019588E1,-1.498125076E1,2.401875114E1,4.050000191E0
1.101019588E1,-1.441875076E1,2.456250191E1,4.556250095E0
1.102019588E1,-1.395000076E1,2.480625153E1,5.250000000E0
1.103019588E1,-1.393125057E1,2.505000114E1,5.643750191E0
1.104019588E1,-1.346250057E1,2.521875191E1,6.037500381E0
1.105019588E1,-1.303125095E1,2.527500153E1,6.075000286E0
1.106019588E1,-1.286250019E1,2.535000038E1,6.056250095E0
1.107019588E1,-1.275000095E1,2.555625153E1,6.000000000E0
1.108019588E1,-1.265625095E1,2.557500076E1,5.737500191E0
1.109019588E1,-1.256250095E1,2.548125076E1,5.212500095E0
1.110019588E1,-1.258125019E1,2.550000191E1,4.406250000E0
1.111019588E1,-1.239375019E1,2.548125076E1,3.618750095E0
1.112019588E1,-1.228125095E1,2.555625153E1,3.037500143E0
1.113019588E1,-1.228125095E1,2.574375153E1,2.737500191E0
1.114019588E1,-1.196250057E1,2.591250038E1,2.231250048E0
1.115019588E1,-1.186875057E1,2.591250038E1,1.650000095E0
1.116019588E1,-1.185000038E1,2.619375038E1,1.106250048E0
1.117019588E1,-1.166250038E1,2.662500191E1,5.250000358E-1
1.118019588E1,-1.145625019E1,2.660625076E1,4.500000179E-1
1.119019588E1,-1.106250000E1,2.656875038E1,6.187500358E-1
1.120019588E1,-1.076250076E1,2.668125153E1,7.312500477E-1
1.121019588E1,-1.048125076E1,2.690625191E1,8.062500358E-1
1.122019588E1,-1.044375038E1,2.716875076E1,1.181250095E0
1.123019588E1,-1.010625076E1,2.746875191E1,1.762500048E0
1.124019588E1,-9.825000763E0,2.735625076E1,2.306250095E0
1.125019588E1,-9.581250191E0,2.709375191E1,2.943750143E0
1.126019588E1,-9.468750000E0,2.748750114E1,3.693750143E0
1.127019588E1,-9.525000572E0,2.771250153E1,4.068750381E0
1.128019588E1,-9.281250000E0,2.776875114E1,4.687500000E0
1.129019588E1,-9.375000000E0,2.773125076E1,5.212500095E0
1.130019588E1,-9.562500000E0,2.754375076E1,6.000000000E0
1.131019588E1,-9.900000572E0,2.741250038E1,6.412500381E0
1.132019588E1,-1.012500000E1,2.750625038E1,6.900000095E0
1.133019588E1,-1.089375019E1,2.743125153E1,7.968750477E0
1.134019588E1,-1.147500038E1,2.701875114E1,8.287500381E0
1.135019588E1,-1.201875019E1,2.658750153E1,9.131250381E0
1.136019588E1,-1.286250019E1,2.604375076E1,9.675000191E0
1.137019588E1,-1.335000038E1,2.548125076E1,1.020000076E1
1.138019588E1,-1.402500057E1,2.518125153E1,1.050000000E1
1.139019588E1,-1.479375076E1,2.456250191E1,1.125000000E1
1.140019588E1,-1.556250095E1,2.375625038E1,1.155000019E1
1.141019588E1,-1.612500000E1,2.319375038E1,1.136250019E1
1.142019588E1,-1.666875076E1,2.270625114E1,1.145625019E1
1.143019588E1,-1.736250114E1,2.231250000E1,1.158750057E1
1.144019588E1,-1.779375076E1,2.190000153E1,1.128750038E1
1.145019588E1,-1.837500000E1,2.148750114E1,1.132500076E1
1.146019588E1,-1.869375038E1,2.092500114E1,1.136250019E1
1.147019588E1,-1.901250076E1,2.075625038E1,1.121250057E1
1.148019588E1,-1.959375000E1,2.060625076E1,1.141875076E1
1.149019588E1,-2.002500153E1,2.019375038E1,1.173750019E1
1.150019588E1,-2.025000000E1,1.963125038E1,1.207500076E1
1.151019588E1,-2.038125038E1,1.920000076E1,1.218750095E1
1.152019588E1,-2.075625038E1,1.860000038E1,1.301250076E1
1.153019588E1,-2.103750038E1,1.820625114E1,1.327500057E1
1.154019588E1,-2.131875038E1,1.777500153E1,1.346250057E1
1.155019588E1,-2.161875153E1,1.719375038E1,1.378125095E1
1.156019588E1,-2.161875153E1,1.663125038E1,1.372500038E1
1.157019588E1,-2.152500153E1,1.623750114E1,1.393125057E1
1.158019588E1,-2.184375000E1,1.586250019E1,1.423125076E1
1.159019588E1,-2.227500153E1,1.526250076E1,1.438125038E1
1.160019588E1,-2.251875114E1,1.481250095E1,1.406250095E1
1.161019588E1,-2.278125000E1,1.440000057E1,1.389375019E1
1.162019588E1,-2.306250000E1,1.385625076E1,1.396875095E1
1.163019588E1,-2.336250114E1,1.333125019E1,1.357500076E1
1.164019588E1,-2.371875000E1,1.299375057E1,1.378125095E1
1.165019588E1,-2.407500076E1,1.261875057E1,1.376250076E1
1.166019588E1,-2.422500038E1,1.237500095E1,1.366875076E1
1.167019588E1,-2.416875076E1,1.243125057E1,1.344375038E1
1.168019588E1,-2.431875038E1,1.260000038E1,1.374375057E1
1.169019588E1,-2.415000153E1,1.252500057E1,1.393125057E1
1.170019588E1,-2.390625000E1,1.263750076E1,1.398750019E1
1.171019588E1,-2.375625038E1,1.293750095E1,1.441875076E1
1.172019588E1,-2.347500038E1,1.329375076E1,1.449375057E1
1.173019588E1,-2.328750038E1,1.355625057E1,1.464375019E1
1.174019588E1,-2.283750153E1,1.404375076E1,1.511250019E1
1.175019588E1,-2.261250114E1,1.464375019E1,1.528125095E1
1.176019588E1,-2.210625076E1,1.522500038E1,1.533750057E1
1.177019588E1,-2.163750076E1,1.595625019E1,1.537500095E1
1.178019588E1,-2.122500038E1,1.678125000E1,1.537500095E1
1.179019588E1,-2.071875000E1,1.740000153E1,1.539375019E1
1.180019588E1,-2.013750076E1,1.807500076E1,1.552500057E1
1.181019588E1,-1.955625153E1,1.901250076E1,1.531875038E1
1.182019588E1,-1.899375153E1,1.974375153E1,1.479375076E1
1.183019588E1,-1.850625038E1,2.041875076E1,1.468125057E1
1.184019588E1,-1.809375000E1,2.081250000E1,1.415625095E1
1.185019588E1,-1.773750114E1,2.145000076E1,1.381875038E1
1.186019588E1,-1.715625000E1,2.216250038E1,1.331250095E1
1.187019588E1,-1.674375153E1,2.291250038E1,1.288125038E1
1.188019588E1,-1.625625038E1,2.349375153E1,1.260000038E1
1.189019588E1,-1.558125019E1,2.375625038E1,1.226250076E1
1.190019588E1,-1.520625019E1,2.413125038E1,1.194375038E1
1.191019588E1,-1.470000076E1,2.437500191E1,1.158750057E1
1.192019588E1,-1.438125038E1,2.480625153E1,1.158750057E1
1.193019588E1,-1.378125095E1,2.510625076E1,1.198125076E1
1.194019588E1,-1.348125076E1,2.497500038E1,1.250625038E1
1.195019588E1,-1.273125076E1,2.506875038E1,1.316250038E1
1.196019588E1,-1.228125095E1,2.508750153E1,1.380000019E1
1.197019588E1,-1.194375038E1,2.540625191E1,1.473750019E1
1.198019588E1,-1.125000000E1,2.521875191E1,1.556250095E1
1.199019588E1,-1.053750038E1,2.497500038E1,1.674375153E1
1.200019588E1,-9.712500572E0,2.497500038E1,1.770000076E1
1.201019588E1,-9.262500763E0,2.484375191E1,1.841250038E1
1.202019588E1,-8.831250191E0,2.495625114E1,1.914375114E1
1.203019588E1,-8.456250191E0,2.482500076E1,1.946250153E1
1.204019588E1,-8.062500000E0,2.476875114E1,1.963125038E1
1.205019588E1,-7.762500286E0,2.450625038E1,1.989375114E1
1.206019588E1,-7.518750191E0,2.471250153E1,2.030625153E1
1.207019588E1,-7.181250095E0,2.486250114E1,2.066250038E1
1.208019588E1,-6.731250286E0,2.471250153E1,2.088750076E1
1.209019588E1,-6.300000191E0,2.478750038E1,2.098125076E1
1.210019588E1,-5.793750286E0,2.475000191E1,2.107500076E1
1.211019588E1,-5.343750000E0,2.458125114E1,2.130000114E1
1.212019588E1,-4.856250286E0,2.465625191E1,2.163750076E1
1.213019588E1,-4.368750095E0,2.475000191E1,2.154375076E1
